usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-10-19,18:04:00,S04517,Library,Mills Library,57,CardSwipe,True
349,2025-10-19,14:58:00,S02703,StudyRoom,JHE,93,CardSwipe,False
350,2025-10-19,21:50:00,S03632,ComputerLab,JHE,79,MobileApp,True
351,2025-10-19,12:10:00,S03831,ComputerLab,Mills Library,69,CardSwipe,True
352,2025-10-19,20:17:00,S02584,ComputerLab,Mills Library,66,CardSwipe,True
353,2025-10-19,09:15:00,S00684,StudyRoom,ITB,82,CardSwipe,False
354,2025-10-19,12:22:00,S01195,Library,Mills Library,73,MobileApp,True
355,2025-10-19,19:52:00,S03676,Gym,DBAC,34,FrontDesk,True
356,2025-10-19,20:41:00,S03391,Library,Mills Library,35,MobileApp,True
357,2025-10-19,15:13:00,S02610,Library,Mills Library,79,FrontDesk,False
358,2025-10-19,18:15:00,S03589,StudyRoom,Mills Library,139,MobileApp,True
359,2025-10-19,12:18:00,S00609,Cafeteria,JHE,138,MobileApp,True
360,2025-10-19,21:21:00,S01069,Library,Thode Library,61,FrontDesk,True
361,2025-10-19,11:18:00,S01915,ComputerLab,PGCLL,87,CardSwipe,True
362,2025-10-19,13:47:00,S00355,ComputerLab,JHE,52,MobileApp,True
363,2025-10-19,13:12:00,S04588,StudyRoom,JHE,79,CardSwipe,True
364,2025-10-19,19:25:00,S03891,Gym,DBAC,130,FrontDesk,True
365,2025-10-19,20:51:00,S00829,Library,JHE,91,FrontDesk,True
366,2025-10-19,18:08:00,S03348,Library,Thode Library,51,MobileApp,True
367,2025-10-19,22:58:00,S01485,Library,Mills Library,46,FrontDesk,False
368,2025-10-19,20:11:00,S02517,StudyRoom,Mills Library,45,FrontDesk,True
369,2025-10-19,18:46:00,S04594,Cafeteria,ITB,74,FrontDesk,True
370,2025-10-19,16:33:00,S00791,Gym,DBAC,142,MobileApp,False
371,2025-10-19,20:27:00,S03140,Gym,JHE,131,CardSwipe,True
372,2025-10-19,09:59:00,S01180,Cafeteria,ITB,105,FrontDesk,False
373,2025-10-19,14:45:00,S01572,StudyRoom,Mills Library,80,MobileApp,False
374,2025-10-19,16:22:00,S04701,Gym,Mills Library,99,MobileApp,False
375,2025-10-19,11:45:00,S01061,Cafeteria,DBAC,59,CardSwipe,True
376,2025-10-19,18:00:00,S01794,Gym,DBAC,80,CardSwipe,True
377,2025-10-19,22:52:00,S00654,ComputerLab,ITB,107,CardSwipe,False
378,2025-10-19,20:10:00,S01495,ComputerLab,JHE,121,MobileApp,True
379,2025-10-19,18:30:00,S04945,Cafeteria,Mills Library,117,MobileApp,True
380,2025-10-19,09:58:00,S03777,StudyRoom,Mills Library,53,MobileApp,False
381,2025-10-19,11:25:00,S01441,Gym,JHE,89,FrontDesk,True
382,2025-10-19,19:05:00,S00424,Library,JHE,129,CardSwipe,True
383,2025-10-19,14:40:00,S02524,Library,Thode Library,72,MobileApp,False
384,2025-10-19,11:17:00,S03739,StudyRoom,Mills Library,57,MobileApp,True
385,2025-10-19,20:31:00,S03639,Gym,ITB,103,MobileApp,True
386,2025-10-19,20:13:00,S03590,StudyRoom,JHE,73,CardSwipe,True
387,2025-10-19,21:10:00,S02974,Library,ITB,101,CardSwipe,True
388,2025-10-19,20:42:00,S01273,Library,JHE,142,CardSwipe,True
389,2025-10-19,22:36:00,S02984,Gym,DBAC,143,CardSwipe,False
390,2025-10-19,11:38:00,S03992,StudyRoom,DBAC,127,FrontDesk,True
391,2025-10-19,11:01:00,S00483,StudyRoom,DBAC,64,CardSwipe,True
392,2025-10-19,12:42:00,S03768,Cafeteria,DBAC,70,CardSwipe,True
393,2025-10-19,20:07:00,S00566,ComputerLab,PGCLL,56,FrontDesk,True
394,2025-10-19,21:22:00,S00133,Gym,DBAC,40,CardSwipe,True
395,2025-10-19,11:33:00,S00013,Library,PGCLL,58,FrontDesk,True
396,2025-10-19,19:50:00,S01849,Library,PGCLL,94,CardSwipe,True
397,2025-10-19,20:15:00,S00197,Library,Mills Library,138,MobileApp,True
398,2025-10-19,12:24:00,S02239,Library,Thode Library,116,CardSwipe,True
399,2025-10-19,19:39:00,S04913,StudyRoom,DBAC,57,CardSwipe,True
400,2025-10-19,14:35:00,S01910,Library,Thode Library,96,CardSwipe,False
401,2025-10-19,18:30:00,S00470,ComputerLab,Thode Library,99,MobileApp,True
402,2025-10-19,16:09:00,S00545,Gym,JHE,80,FrontDesk,False
403,2025-10-19,19:09:00,S03378,StudyRoom,Mills Library,95,FrontDesk,True
404,2025-10-19,20:23:00,S04609,Gym,JHE,71,MobileApp,True
405,2025-10-19,20:05:00,S03869,ComputerLab,ITB,76,MobileApp,True
406,2025-10-19,13:16:00,S01982,Library,Mills Library,81,MobileApp,True
407,2025-10-19,18:54:00,S03446,Cafeteria,PGCLL,81,FrontDesk,True
408,2025-10-19,18:16:00,S02920,StudyRoom,PGCLL,132,MobileApp,True
409,2025-10-19,19:49:00,S03177,Gym,PGCLL,133,FrontDesk,True
410,2025-10-19,11:53:00,S01617,ComputerLab,JHE,87,FrontDesk,True
411,2025-10-19,20:13:00,S02117,StudyRoom,Thode Library,83,MobileApp,True
412,2025-10-19,19:19:00,S01158,Cafeteria,PGCLL,111,CardSwipe,True
413,2025-10-19,21:13:00,S02721,Library,PGCLL,134,FrontDesk,True
414,2025-10-19,13:57:00,S03298,Gym,DBAC,94,FrontDesk,True
415,2025-10-19,11:24:00,S01456,Library,JHE,77,FrontDesk,True
416,2025-10-19,14:20:00,S02043,Cafeteria,JHE,106,FrontDesk,False
417,2025-10-19,14:05:00,S00555,Gym,ITB,98,MobileApp,False
418,2025-10-19,14:51:00,S04980,Cafeteria,Mills Library,118,CardSwipe,False
419,2025-10-19,21:44:00,S01339,Cafeteria,Thode Library,121,CardSwipe,True
420,2025-10-19,14:59:00,S00803,ComputerLab,JHE,158,CardSwipe,False
421,2025-10-19,22:02:00,S00923,Gym,JHE,34,FrontDesk,False
422,2025-10-19,17:15:00,S03744,Library,Mills Library,79,MobileApp,False
423,2025-10-19,20:45:00,S02254,ComputerLab,ITB,66,CardSwipe,True
424,2025-10-19,11:03:00,S00520,ComputerLab,PGCLL,127,FrontDesk,True
425,2025-10-19,20:41:00,S03456,Cafeteria,JHE,62,CardSwipe,True
426,2025-10-19,13:08:00,S04769,Library,Mills Library,56,MobileApp,True
427,2025-10-19,21:34:00,S02639,Cafeteria,DBAC,20,MobileApp,True
428,2025-10-19,19:46:00,S00707,Library,JHE,85,CardSwipe,True
429,2025-10-19,13:07:00,S02057,Library,Mills Library,65,FrontDesk,True
430,2025-10-19,21:47:00,S03333,StudyRoom,PGCLL,108,CardSwipe,True
431,2025-10-19,18:31:00,S02240,StudyRoom,ITB,96,CardSwipe,True
432,2025-10-19,21:15:00,S01484,StudyRoom,Mills Library,100,CardSwipe,True
433,2025-10-19,20:59:00,S04411,Library,Thode Library,75,CardSwipe,True
434,2025-10-19,12:16:00,S03132,Library,ITB,49,FrontDesk,True
435,2025-10-19,18:58:00,S02900,Cafeteria,DBAC,66,FrontDesk,True
436,2025-10-19,13:34:00,S04956,StudyRoom,JHE,104,FrontDesk,True
437,2025-10-19,11:05:00,S00472,Library,Thode Library,77,MobileApp,True
438,2025-10-19,17:43:00,S04241,StudyRoom,Thode Library,108,FrontDesk,False
439,2025-10-19,21:49:00,S00380,Gym,DBAC,105,FrontDesk,True
440,2025-10-19,21:24:00,S04087,Library,Thode Library,118,MobileApp,True
441,2025-10-19,21:30:00,S03626,ComputerLab,Mills Library,86,MobileApp,True
442,2025-10-19,21:38:00,S03385,Cafeteria,JHE,76,FrontDesk,True
443,2025-10-19,12:58:00,S00561,StudyRoom,ITB,68,MobileApp,True
444,2025-10-19,18:17:00,S04959,Gym,DBAC,122,CardSwipe,True
445,2025-10-19,11:20:00,S04730,Library,JHE,76,CardSwipe,True
446,2025-10-19,10:48:00,S04544,ComputerLab,JHE,58,FrontDesk,False
447,2025-10-19,18:37:00,S01816,ComputerLab,Thode Library,59,FrontDesk,True
448,2025-10-19,14:16:00,S03004,StudyRoom,Mills Library,27,MobileApp,False
449,2025-10-19,14:47:00,S00031,StudyRoom,PGCLL,82,MobileApp,False
450,2025-10-19,13:14:00,S02597,StudyRoom,ITB,93,CardSwipe,True
451,2025-10-19,08:08:00,S01550,ComputerLab,ITB,90,FrontDesk,False
452,2025-10-19,13:30:00,S00494,StudyRoom,ITB,87,MobileApp,True
453,2025-10-19,14:47:00,S01459,Gym,DBAC,101,MobileApp,False
454,2025-10-19,19:30:00,S01558,Gym,JHE,15,CardSwipe,True
455,2025-10-19,19:17:00,S01298,StudyRoom,PGCLL,56,CardSwipe,True
456,2025-10-19,11:06:00,S04682,Cafeteria,Thode Library,44,FrontDesk,True
457,2025-10-19,11:30:00,S00694,ComputerLab,Mills Library,59,MobileApp,True
458,2025-10-19,14:34:00,S00608,Library,ITB,106,CardSwipe,False
459,2025-10-19,21:00:00,S02616,Cafeteria,ITB,30,MobileApp,True
460,2025-10-19,12:21:00,S02398,Gym,DBAC,84,CardSwipe,True
461,2025-10-19,08:54:00,S00507,Gym,ITB,88,MobileApp,False
462,2025-10-19,12:25:00,S02626,Cafeteria,DBAC,74,MobileApp,True
463,2025-10-19,12:33:00,S00432,Library,JHE,120,CardSwipe,True
464,2025-10-19,13:04:00,S04826,Gym,DBAC,77,CardSwipe,True
465,2025-10-19,14:05:00,S04060,Library,Thode Library,98,FrontDesk,False
466,2025-10-19,18:17:00,S02933,Library,Mills Library,93,FrontDesk,True
467,2025-10-19,21:27:00,S03090,Gym,DBAC,69,MobileApp,True
468,2025-10-19,21:37:00,S00408,Library,Mills Library,142,FrontDesk,True
469,2025-10-19,19:16:00,S00859,ComputerLab,PGCLL,52,MobileApp,True
470,2025-10-19,11:06:00,S03671,StudyRoom,JHE,132,MobileApp,True
471,2025-10-19,22:37:00,S00491,Library,JHE,95,MobileApp,False
472,2025-10-19,12:31:00,S01969,Library,ITB,137,MobileApp,True
473,2025-10-19,13:20:00,S04102,ComputerLab,DBAC,90,FrontDesk,True
474,2025-10-19,20:46:00,S00136,Library,Mills Library,117,CardSwipe,True
475,2025-10-19,13:37:00,S00617,StudyRoom,Mills Library,68,MobileApp,True
476,2025-10-19,17:11:00,S04146,Gym,DBAC,120,CardSwipe,False
477,2025-10-19,20:14:00,S03289,Cafeteria,Thode Library,93,CardSwipe,True
478,2025-10-19,18:49:00,S01647,StudyRoom,Thode Library,82,FrontDesk,True
479,2025-10-19,14:26:00,S03844,Library,Thode Library,179,FrontDesk,False
480,2025-10-19,14:44:00,S03251,Gym,ITB,75,FrontDesk,False
481,2025-10-19,21:28:00,S00071,ComputerLab,ITB,65,FrontDesk,True
482,2025-10-19,20:11:00,S02170,Gym,PGCLL,105,CardSwipe,True
483,2025-10-19,20:04:00,S01879,StudyRoom,PGCLL,94,CardSwipe,True
484,2025-10-19,13:24:00,S01555,Library,Thode Library,154,FrontDesk,True
485,2025-10-19,13:07:00,S00145,StudyRoom,PGCLL,77,FrontDesk,True
486,2025-10-19,20:36:00,S01839,Library,Thode Library,45,MobileApp,True
487,2025-10-19,18:15:00,S03721,Cafeteria,JHE,19,CardSwipe,True
488,2025-10-19,18:29:00,S03242,Cafeteria,DBAC,125,FrontDesk,True
489,2025-10-19,13:15:00,S00032,Library,PGCLL,109,CardSwipe,True
490,2025-10-19,11:55:00,S04925,ComputerLab,DBAC,56,FrontDesk,True
491,2025-10-19,20:28:00,S00357,Library,Thode Library,86,FrontDesk,True
492,2025-10-19,13:22:00,S04812,StudyRoom,JHE,151,CardSwipe,True
493,2025-10-19,12:59:00,S04171,Cafeteria,ITB,65,MobileApp,True
494,2025-10-19,14:12:00,S03644,Library,Thode Library,131,FrontDesk,False
495,2025-10-19,13:37:00,S00796,Library,Mills Library,115,CardSwipe,True
496,2025-10-19,14:18:00,S02539,Cafeteria,JHE,45,MobileApp,False
497,2025-10-19,22:59:00,S03671,Library,PGCLL,131,CardSwipe,False
498,2025-10-19,17:36:00,S01115,Gym,DBAC,54,MobileApp,False
499,2025-10-19,12:23:00,S01317,Library,Mills Library,50,CardSwipe,True
500,2025-10-19,19:55:00,S02607,Gym,ITB,56,FrontDesk,True
501,2025-10-19,21:30:00,S00379,Library,PGCLL,122,FrontDesk,True
502,2025-10-19,13:43:00,S02502,Cafeteria,JHE,92,FrontDesk,True
503,2025-10-19,14:45:00,S01057,Gym,DBAC,94,CardSwipe,False
504,2025-10-19,14:21:00,S01681,Cafeteria,ITB,103,MobileApp,False
505,2025-10-19,18:32:00,S00403,Gym,PGCLL,148,MobileApp,True
506,2025-10-19,13:33:00,S04586,Gym,Thode Library,44,CardSwipe,True
507,2025-10-19,21:29:00,S04924,StudyRoom,ITB,79,CardSwipe,True
508,2025-10-19,11:11:00,S01679,Library,Mills Library,128,MobileApp,True
509,2025-10-19,12:50:00,S00334,Library,ITB,92,FrontDesk,True
510,2025-10-19,20:39:00,S02410,StudyRoom,JHE,165,FrontDesk,True
511,2025-10-19,14:58:00,S04828,Gym,JHE,50,MobileApp,False
512,2025-10-19,12:26:00,S02662,StudyRoom,Mills Library,87,MobileApp,True
513,2025-10-19,11:17:00,S04645,Cafeteria,PGCLL,69,FrontDesk,True
514,2025-10-19,13:42:00,S01214,Gym,DBAC,116,FrontDesk,True
515,2025-10-19,18:12:00,S03984,StudyRoom,Thode Library,139,MobileApp,True
516,2025-10-19,14:17:00,S01491,Gym,PGCLL,112,FrontDesk,False
517,2025-10-19,21:22:00,S04566,Cafeteria,JHE,122,CardSwipe,True
518,2025-10-19,21:32:00,S01558,Library,Thode Library,69,FrontDesk,True
519,2025-10-19,18:15:00,S00770,Library,JHE,123,MobileApp,True
520,2025-10-19,11:42:00,S00498,ComputerLab,JHE,90,MobileApp,True
521,2025-10-19,15:48:00,S03704,Cafeteria,JHE,88,CardSwipe,False
522,2025-10-19,10:14:00,S02150,ComputerLab,JHE,114,MobileApp,False
523,2025-10-19,13:31:00,S04670,Cafeteria,PGCLL,112,FrontDesk,True
524,2025-10-19,19:56:00,S00326,Library,Mills Library,78,FrontDesk,True
525,2025-10-19,14:29:00,S00737,ComputerLab,Thode Library,102,FrontDesk,False
526,2025-10-19,20:02:00,S01103,Library,Mills Library,88,FrontDesk,True
527,2025-10-19,10:40:00,S02296,ComputerLab,ITB,110,MobileApp,False
528,2025-10-19,14:00:00,S03160,Cafeteria,PGCLL,122,CardSwipe,False
529,2025-10-19,09:41:00,S04627,Library,ITB,82,FrontDesk,False
530,2025-10-19,14:15:00,S00900,Library,ITB,95,FrontDesk,False
531,2025-10-19,18:11:00,S01307,Gym,PGCLL,41,FrontDesk,True
532,2025-10-19,19:12:00,S04033,Library,Thode Library,135,CardSwipe,True
533,2025-10-19,18:12:00,S00027,Gym,DBAC,143,FrontDesk,True
534,2025-10-19,10:25:00,S00935,StudyRoom,Thode Library,75,FrontDesk,False
535,2025-10-19,10:16:00,S01167,StudyRoom,Thode Library,76,FrontDesk,False
536,2025-10-19,20:48:00,S03285,Gym,DBAC,52,MobileApp,True
537,2025-10-19,18:06:00,S03132,Library,Thode Library,77,CardSwipe,True
538,2025-10-19,14:30:00,S00801,ComputerLab,Mills Library,89,CardSwipe,False
539,2025-10-19,20:38:00,S04959,Library,Thode Library,54,CardSwipe,True
540,2025-10-19,08:57:00,S03924,Library,Mills Library,86,MobileApp,False
541,2025-10-19,13:45:00,S00509,StudyRoom,ITB,23,MobileApp,True
542,2025-10-19,20:31:00,S01278,StudyRoom,Thode Library,102,FrontDesk,True
543,2025-10-19,08:24:00,S01465,Cafeteria,ITB,108,MobileApp,False
544,2025-10-19,19:26:00,S00797,ComputerLab,PGCLL,144,CardSwipe,True
545,2025-10-19,19:53:00,S03366,Library,Thode Library,116,CardSwipe,True
546,2025-10-19,19:47:00,S02511,Cafeteria,PGCLL,101,MobileApp,True
547,2025-10-19,12:49:00,S03790,Library,Thode Library,54,CardSwipe,True
548,2025-10-19,19:47:00,S00057,Library,Mills Library,77,FrontDesk,True
549,2025-10-19,20:01:00,S03388,StudyRoom,Thode Library,38,MobileApp,True
550,2025-10-19,15:26:00,S00471,Gym,DBAC,41,CardSwipe,False
551,2025-10-19,15:34:00,S02649,Library,PGCLL,141,CardSwipe,False
552,2025-10-19,17:03:00,S00682,Library,Thode Library,89,FrontDesk,False
553,2025-10-19,12:00:00,S02231,StudyRoom,Mills Library,80,CardSwipe,True
554,2025-10-19,15:17:00,S01122,Gym,PGCLL,95,FrontDesk,False
555,2025-10-19,18:57:00,S00557,Library,PGCLL,132,FrontDesk,True
556,2025-10-19,20:47:00,S02709,Gym,DBAC,120,FrontDesk,True
557,2025-10-19,16:08:00,S03488,Library,ITB,42,CardSwipe,False
558,2025-10-19,19:10:00,S01244,ComputerLab,PGCLL,79,CardSwipe,True
559,2025-10-19,16:38:00,S01724,Cafeteria,ITB,89,MobileApp,False
560,2025-10-19,17:21:00,S00435,Library,ITB,67,CardSwipe,False
561,2025-10-19,14:48:00,S02254,Gym,JHE,95,CardSwipe,False
562,2025-10-19,20:36:00,S04663,Gym,DBAC,55,FrontDesk,True
563,2025-10-19,14:03:00,S03371,Library,ITB,98,CardSwipe,False
564,2025-10-19,20:45:00,S00444,StudyRoom,PGCLL,67,CardSwipe,True
565,2025-10-19,21:48:00,S02348,Library,Thode Library,54,FrontDesk,True
566,2025-10-19,20:31:00,S03873,Library,Mills Library,86,CardSwipe,True
567,2025-10-19,21:35:00,S00755,ComputerLab,Mills Library,53,CardSwipe,True
568,2025-10-19,16:05:00,S00375,Gym,DBAC,48,CardSwipe,False
569,2025-10-19,13:43:00,S04125,Gym,DBAC,111,MobileApp,True
570,2025-10-19,19:13:00,S04630,Library,Mills Library,70,FrontDesk,True
571,2025-10-19,11:45:00,S03811,StudyRoom,Mills Library,48,CardSwipe,True
572,2025-10-19,21:39:00,S02432,Library,JHE,117,CardSwipe,True
573,2025-10-19,17:24:00,S00500,Cafeteria,ITB,65,FrontDesk,False
574,2025-10-19,20:57:00,S00886,Library,JHE,124,MobileApp,True
575,2025-10-19,20:23:00,S03434,Library,Mills Library,118,CardSwipe,True
576,2025-10-19,18:41:00,S04251,StudyRoom,JHE,71,MobileApp,True
577,2025-10-19,20:57:00,S00209,Library,Thode Library,88,FrontDesk,True
578,2025-10-19,12:22:00,S02048,Cafeteria,JHE,73,CardSwipe,True
579,2025-10-19,20:29:00,S04811,StudyRoom,Mills Library,40,FrontDesk,True
580,2025-10-19,17:17:00,S04630,Gym,DBAC,86,CardSwipe,False
581,2025-10-19,21:32:00,S02929,Gym,PGCLL,49,CardSwipe,True
582,2025-10-19,20:47:00,S04182,StudyRoom,Mills Library,68,CardSwipe,True
583,2025-10-19,20:53:00,S04090,Library,Thode Library,47,MobileApp,True
584,2025-10-19,19:59:00,S04126,Gym,JHE,76,CardSwipe,True
585,2025-10-19,19:10:00,S01159,Gym,JHE,111,MobileApp,True
586,2025-10-19,13:43:00,S01030,Library,Thode Library,117,CardSwipe,True
587,2025-10-19,11:45:00,S01098,StudyRoom,PGCLL,117,CardSwipe,True
588,2025-10-19,21:15:00,S00456,Library,Thode Library,132,CardSwipe,True
589,2025-10-19,19:26:00,S04009,Cafeteria,JHE,123,MobileApp,True
590,2025-10-19,20:46:00,S00828,Gym,ITB,110,CardSwipe,True
591,2025-10-19,20:31:00,S03431,Cafeteria,Thode Library,113,CardSwipe,True
592,2025-10-19,13:38:00,S03792,ComputerLab,PGCLL,82,CardSwipe,True
593,2025-10-19,10:00:00,S01812,Library,Thode Library,58,MobileApp,False
594,2025-10-19,15:00:00,S04608,Gym,PGCLL,131,MobileApp,False
595,2025-10-19,21:46:00,S01883,Cafeteria,ITB,91,FrontDesk,True
596,2025-10-19,13:25:00,S04483,Library,PGCLL,101,FrontDesk,True
597,2025-10-19,19:05:00,S01543,StudyRoom,ITB,113,CardSwipe,True
598,2025-10-19,11:55:00,S01725,ComputerLab,JHE,113,MobileApp,True
599,2025-10-19,14:46:00,S03733,Gym,Mills Library,95,CardSwipe,False
600,2025-10-19,11:53:00,S01698,ComputerLab,PGCLL,93,CardSwipe,True
601,2025-10-19,20:17:00,S01383,Cafeteria,PGCLL,95,MobileApp,True
602,2025-10-19,13:11:00,S02593,StudyRoom,DBAC,71,MobileApp,True
603,2025-10-19,10:38:00,S04311,Cafeteria,ITB,74,FrontDesk,False
604,2025-10-19,12:43:00,S04528,StudyRoom,Mills Library,132,FrontDesk,True
605,2025-10-19,12:38:00,S04537,Library,ITB,125,FrontDesk,True
606,2025-10-19,19:47:00,S02997,Library,JHE,97,FrontDesk,True
607,2025-10-19,12:26:00,S03322,Library,PGCLL,87,FrontDesk,True
608,2025-10-19,13:55:00,S00844,StudyRoom,Thode Library,62,FrontDesk,True
609,2025-10-19,08:41:00,S01945,Library,Thode Library,87,FrontDesk,False
610,2025-10-19,18:27:00,S00194,Library,ITB,103,MobileApp,True
611,2025-10-19,18:45:00,S02396,Library,JHE,136,MobileApp,True
612,2025-10-19,19:51:00,S04381,Library,Thode Library,91,CardSwipe,True
613,2025-10-19,19:55:00,S01722,Gym,JHE,83,CardSwipe,True
614,2025-10-19,19:25:00,S00297,StudyRoom,Mills Library,110,FrontDesk,True
615,2025-10-19,18:23:00,S00784,ComputerLab,JHE,85,MobileApp,True
616,2025-10-19,12:30:00,S02321,ComputerLab,JHE,34,MobileApp,True
617,2025-10-19,17:43:00,S04371,Gym,DBAC,101,FrontDesk,False
618,2025-10-19,13:50:00,S03292,Library,PGCLL,116,MobileApp,True
619,2025-10-19,19:04:00,S03476,Library,ITB,75,CardSwipe,True
620,2025-10-19,22:03:00,S00996,StudyRoom,Thode Library,127,MobileApp,False
621,2025-10-19,08:51:00,S04820,Gym,ITB,42,FrontDesk,False
622,2025-10-19,16:41:00,S00906,Cafeteria,PGCLL,65,CardSwipe,False
623,2025-10-19,11:15:00,S04234,Gym,Mills Library,107,FrontDesk,True
624,2025-10-19,21:32:00,S04419,ComputerLab,Mills Library,73,MobileApp,True
625,2025-10-19,18:40:00,S00093,Gym,ITB,71,MobileApp,True
626,2025-10-19,10:56:00,S02492,Library,Thode Library,69,MobileApp,False
627,2025-10-19,22:02:00,S01466,Library,Thode Library,56,CardSwipe,False
628,2025-10-19,10:58:00,S04943,Library,Thode Library,65,CardSwipe,False
629,2025-10-19,20:52:00,S02276,Library,Mills Library,101,MobileApp,True
630,2025-10-19,13:07:00,S02964,ComputerLab,ITB,74,FrontDesk,True
631,2025-10-19,12:01:00,S03949,StudyRoom,ITB,117,FrontDesk,True
632,2025-10-19,21:17:00,S01272,Library,JHE,114,FrontDesk,True
633,2025-10-19,18:33:00,S00057,Gym,Thode Library,125,CardSwipe,True
634,2025-10-19,19:00:00,S02246,ComputerLab,PGCLL,51,FrontDesk,True
635,2025-10-19,16:27:00,S00779,Library,Thode Library,104,CardSwipe,False
636,2025-10-19,13:08:00,S01597,StudyRoom,Thode Library,88,FrontDesk,True
637,2025-10-19,11:38:00,S03764,Gym,PGCLL,100,CardSwipe,True
638,2025-10-19,08:11:00,S01670,Cafeteria,ITB,53,FrontDesk,False
639,2025-10-19,16:55:00,S04479,Library,Thode Library,61,CardSwipe,False
640,2025-10-19,18:06:00,S04357,ComputerLab,Thode Library,83,CardSwipe,True
641,2025-10-19,13:02:00,S00971,Gym,Mills Library,72,CardSwipe,True
642,2025-10-19,21:19:00,S00137,Library,DBAC,132,CardSwipe,True
643,2025-10-19,13:25:00,S01892,StudyRoom,PGCLL,94,CardSwipe,True
644,2025-10-19,17:46:00,S03875,StudyRoom,Mills Library,81,MobileApp,False
645,2025-10-19,11:38:00,S02367,Gym,PGCLL,149,FrontDesk,True
646,2025-10-19,14:31:00,S04462,Gym,DBAC,110,MobileApp,False
647,2025-10-19,11:15:00,S01016,Library,Thode Library,117,CardSwipe,True
648,2025-10-19,12:42:00,S01159,StudyRoom,PGCLL,38,CardSwipe,True
649,2025-10-19,13:55:00,S04148,Library,Mills Library,53,CardSwipe,True
650,2025-10-19,12:47:00,S03370,ComputerLab,Thode Library,115,FrontDesk,True
651,2025-10-19,13:41:00,S01129,Cafeteria,PGCLL,95,MobileApp,True
652,2025-10-19,19:55:00,S04526,Gym,DBAC,74,MobileApp,True
653,2025-10-19,21:15:00,S02082,ComputerLab,Thode Library,51,FrontDesk,True
654,2025-10-19,11:06:00,S03011,Cafeteria,ITB,97,FrontDesk,True
655,2025-10-19,11:01:00,S03393,Gym,ITB,145,MobileApp,True
656,2025-10-19,20:38:00,S03666,Cafeteria,PGCLL,33,MobileApp,True
657,2025-10-19,22:41:00,S03823,Cafeteria,ITB,76,MobileApp,False
658,2025-10-19,19:33:00,S03085,StudyRoom,Mills Library,72,CardSwipe,True
659,2025-10-19,14:33:00,S02431,ComputerLab,JHE,149,FrontDesk,False
660,2025-10-19,09:16:00,S04214,StudyRoom,Mills Library,112,CardSwipe,False
661,2025-10-19,19:39:00,S00956,Cafeteria,DBAC,112,FrontDesk,True
662,2025-10-19,21:07:00,S04582,Library,Mills Library,71,CardSwipe,True
663,2025-10-19,08:40:00,S04828,ComputerLab,ITB,80,MobileApp,False
664,2025-10-19,17:50:00,S04610,Gym,ITB,77,CardSwipe,False
665,2025-10-19,11:23:00,S02035,Cafeteria,JHE,88,CardSwipe,True
666,2025-10-19,19:11:00,S01159,Library,PGCLL,98,MobileApp,True
667,2025-10-19,21:40:00,S02995,Library,ITB,83,MobileApp,True
668,2025-10-19,20:10:00,S03647,StudyRoom,Mills Library,130,FrontDesk,True
669,2025-10-19,21:17:00,S04794,StudyRoom,Thode Library,57,MobileApp,True
670,2025-10-19,19:36:00,S04246,Library,Mills Library,72,MobileApp,True
671,2025-10-19,21:49:00,S03440,StudyRoom,Mills Library,104,CardSwipe,True
672,2025-10-19,13:04:00,S03223,Library,JHE,104,FrontDesk,True
673,2025-10-19,19:36:00,S00731,StudyRoom,Thode Library,74,FrontDesk,True
674,2025-10-19,21:16:00,S03009,StudyRoom,ITB,88,MobileApp,True
675,2025-10-19,12:13:00,S02338,StudyRoom,JHE,79,CardSwipe,True
676,2025-10-19,20:09:00,S02268,Gym,ITB,125,FrontDesk,True
677,2025-10-19,21:01:00,S01621,Gym,DBAC,61,FrontDesk,True
678,2025-10-19,20:05:00,S04749,ComputerLab,JHE,57,FrontDesk,True
679,2025-10-19,15:40:00,S01076,ComputerLab,ITB,59,MobileApp,False
680,2025-10-19,17:20:00,S02000,Gym,DBAC,79,MobileApp,False
681,2025-10-19,15:12:00,S02970,Gym,DBAC,72,MobileApp,False
682,2025-10-19,18:14:00,S00265,Library,PGCLL,47,CardSwipe,True
683,2025-10-19,15:37:00,S00744,StudyRoom,PGCLL,86,CardSwipe,False
684,2025-10-19,19:24:00,S02433,ComputerLab,Thode Library,150,MobileApp,True
685,2025-10-19,13:47:00,S01108,Gym,DBAC,73,FrontDesk,True
686,2025-10-19,12:59:00,S01770,Cafeteria,Mills Library,99,CardSwipe,True
687,2025-10-19,17:54:00,S03227,Cafeteria,ITB,112,FrontDesk,False
688,2025-10-19,18:01:00,S04747,ComputerLab,Thode Library,94,MobileApp,True
689,2025-10-19,19:28:00,S04819,StudyRoom,JHE,70,FrontDesk,True
690,2025-10-19,12:46:00,S04853,Library,JHE,77,FrontDesk,True
691,2025-10-19,12:20:00,S00314,Library,ITB,62,CardSwipe,True
692,2025-10-19,15:38:00,S03528,Library,Thode Library,115,MobileApp,False
693,2025-10-19,14:09:00,S01108,Library,JHE,82,FrontDesk,False
694,2025-10-19,11:09:00,S04876,StudyRoom,Thode Library,117,MobileApp,True
695,2025-10-19,20:49:00,S01880,Gym,JHE,90,CardSwipe,True
