usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-11-06,18:17:00,S03028,Library,Thode Library,103,CardSwipe,True
348,2025-11-06,20:30:00,S01408,Gym,JHE,74,MobileApp,True
349,2025-11-06,20:59:00,S02925,Cafeteria,ITB,79,FrontDesk,True
350,2025-11-06,18:08:00,S03783,Cafeteria,ITB,147,CardSwipe,True
351,2025-11-06,19:10:00,S02239,ComputerLab,PGCLL,91,FrontDesk,True
352,2025-11-06,12:15:00,S03222,ComputerLab,ITB,39,MobileApp,True
353,2025-11-06,19:47:00,S04911,Library,PGCLL,76,MobileApp,True
354,2025-11-06,16:51:00,S01246,Library,Thode Library,65,FrontDesk,False
355,2025-11-06,12:34:00,S04925,Library,Thode Library,129,CardSwipe,True
356,2025-11-06,20:20:00,S02242,StudyRoom,DBAC,19,FrontDesk,True
357,2025-11-06,22:00:00,S04436,Library,JHE,80,CardSwipe,False
358,2025-11-06,13:52:00,S02810,StudyRoom,PGCLL,129,CardSwipe,True
359,2025-11-06,11:04:00,S04811,Library,Thode Library,68,CardSwipe,True
360,2025-11-06,21:54:00,S01143,StudyRoom,Thode Library,113,CardSwipe,True
361,2025-11-06,15:26:00,S03305,ComputerLab,ITB,107,CardSwipe,False
362,2025-11-06,21:43:00,S03164,Gym,DBAC,85,MobileApp,True
363,2025-11-06,12:02:00,S02191,Gym,DBAC,117,CardSwipe,True
364,2025-11-06,14:42:00,S02024,StudyRoom,Thode Library,108,CardSwipe,False
365,2025-11-06,19:21:00,S00359,Gym,PGCLL,50,MobileApp,True
366,2025-11-06,13:37:00,S01015,Library,Mills Library,103,CardSwipe,True
367,2025-11-06,14:38:00,S03316,Library,Thode Library,84,CardSwipe,False
368,2025-11-06,11:55:00,S02085,Library,Thode Library,94,MobileApp,True
369,2025-11-06,19:38:00,S04708,StudyRoom,Mills Library,79,CardSwipe,True
370,2025-11-06,10:02:00,S03225,Gym,DBAC,63,FrontDesk,False
371,2025-11-06,19:15:00,S02002,ComputerLab,JHE,101,CardSwipe,True
372,2025-11-06,19:14:00,S01801,Cafeteria,DBAC,130,FrontDesk,True
373,2025-11-06,12:14:00,S00935,StudyRoom,Mills Library,74,FrontDesk,True
374,2025-11-06,11:49:00,S03604,Library,Thode Library,93,FrontDesk,True
375,2025-11-06,21:08:00,S00393,Cafeteria,JHE,44,FrontDesk,True
376,2025-11-06,13:02:00,S02529,Library,Thode Library,83,MobileApp,True
377,2025-11-06,19:24:00,S01985,Library,Mills Library,149,CardSwipe,True
378,2025-11-06,12:07:00,S00646,Gym,JHE,120,FrontDesk,True
379,2025-11-06,19:19:00,S04919,ComputerLab,ITB,103,FrontDesk,True
380,2025-11-06,22:36:00,S04367,ComputerLab,ITB,83,MobileApp,False
381,2025-11-06,11:45:00,S02110,StudyRoom,JHE,93,MobileApp,True
382,2025-11-06,21:22:00,S00741,StudyRoom,Thode Library,45,CardSwipe,True
383,2025-11-06,19:19:00,S01535,ComputerLab,Mills Library,77,MobileApp,True
384,2025-11-06,11:31:00,S04176,Library,Mills Library,90,CardSwipe,True
385,2025-11-06,13:18:00,S01347,ComputerLab,Mills Library,123,CardSwipe,True
386,2025-11-06,19:56:00,S00247,StudyRoom,ITB,62,FrontDesk,True
387,2025-11-06,21:11:00,S02350,Gym,DBAC,52,CardSwipe,True
388,2025-11-06,20:35:00,S04169,Gym,ITB,168,CardSwipe,True
389,2025-11-06,22:27:00,S04170,StudyRoom,Mills Library,56,MobileApp,False
390,2025-11-06,18:54:00,S01090,Cafeteria,JHE,116,MobileApp,True
391,2025-11-06,14:09:00,S00226,Library,Thode Library,73,MobileApp,False
392,2025-11-06,11:26:00,S03695,Cafeteria,ITB,90,MobileApp,True
393,2025-11-06,12:44:00,S02208,ComputerLab,PGCLL,92,FrontDesk,True
394,2025-11-06,18:18:00,S03283,ComputerLab,Mills Library,67,MobileApp,True
395,2025-11-06,21:07:00,S04265,StudyRoom,Mills Library,56,FrontDesk,True
396,2025-11-06,22:10:00,S04351,ComputerLab,Mills Library,59,CardSwipe,False
397,2025-11-06,15:10:00,S02920,Cafeteria,JHE,109,MobileApp,False
398,2025-11-06,09:27:00,S02578,StudyRoom,Thode Library,105,CardSwipe,False
399,2025-11-06,11:20:00,S01971,Library,JHE,88,CardSwipe,True
400,2025-11-06,18:07:00,S01243,ComputerLab,JHE,76,MobileApp,True
401,2025-11-06,11:16:00,S00941,Gym,JHE,80,CardSwipe,True
402,2025-11-06,21:35:00,S02356,Gym,ITB,27,FrontDesk,True
403,2025-11-06,18:40:00,S01655,Gym,DBAC,91,CardSwipe,True
404,2025-11-06,11:36:00,S00114,Library,Mills Library,28,CardSwipe,True
405,2025-11-06,22:06:00,S02751,ComputerLab,PGCLL,122,FrontDesk,False
406,2025-11-06,09:49:00,S04781,Library,Mills Library,32,FrontDesk,False
407,2025-11-06,18:03:00,S03455,StudyRoom,ITB,85,MobileApp,True
408,2025-11-06,20:35:00,S00302,Library,Thode Library,37,MobileApp,True
409,2025-11-06,11:22:00,S00853,Library,Mills Library,105,MobileApp,True
410,2025-11-06,15:39:00,S03752,StudyRoom,ITB,122,MobileApp,False
411,2025-11-06,11:03:00,S02699,Gym,Thode Library,127,MobileApp,True
412,2025-11-06,20:25:00,S02389,StudyRoom,ITB,145,FrontDesk,True
413,2025-11-06,21:31:00,S04175,Library,Mills Library,144,CardSwipe,True
414,2025-11-06,20:30:00,S02591,Gym,PGCLL,128,FrontDesk,True
415,2025-11-06,21:28:00,S02767,Library,Thode Library,41,CardSwipe,True
416,2025-11-06,13:16:00,S04194,Cafeteria,DBAC,47,MobileApp,True
417,2025-11-06,20:04:00,S03704,Library,Thode Library,81,FrontDesk,True
418,2025-11-06,10:59:00,S03933,Library,Mills Library,38,FrontDesk,False
419,2025-11-06,20:35:00,S02180,StudyRoom,ITB,89,MobileApp,True
420,2025-11-06,18:31:00,S04742,Library,ITB,107,MobileApp,True
421,2025-11-06,09:52:00,S02775,Cafeteria,ITB,82,MobileApp,False
422,2025-11-06,19:26:00,S03050,StudyRoom,Mills Library,102,CardSwipe,True
423,2025-11-06,12:11:00,S01671,ComputerLab,PGCLL,118,FrontDesk,True
424,2025-11-06,21:37:00,S00124,StudyRoom,Mills Library,110,MobileApp,True
425,2025-11-06,21:50:00,S01557,StudyRoom,ITB,112,FrontDesk,True
426,2025-11-06,08:46:00,S01704,StudyRoom,JHE,138,FrontDesk,False
427,2025-11-06,18:39:00,S02846,Library,JHE,82,CardSwipe,True
428,2025-11-06,16:29:00,S03151,Gym,Mills Library,73,CardSwipe,False
429,2025-11-06,16:03:00,S02764,Library,ITB,62,FrontDesk,False
430,2025-11-06,13:58:00,S04388,Library,Thode Library,104,FrontDesk,True
431,2025-11-06,20:53:00,S02306,Gym,DBAC,110,CardSwipe,True
432,2025-11-06,20:39:00,S00181,StudyRoom,PGCLL,83,FrontDesk,True
433,2025-11-06,13:48:00,S03608,Cafeteria,PGCLL,88,MobileApp,True
434,2025-11-06,21:09:00,S04777,StudyRoom,DBAC,99,MobileApp,True
435,2025-11-06,21:50:00,S03038,StudyRoom,Mills Library,131,FrontDesk,True
436,2025-11-06,20:54:00,S03502,Cafeteria,JHE,65,CardSwipe,True
437,2025-11-06,16:00:00,S01184,Library,Thode Library,132,FrontDesk,False
438,2025-11-06,16:24:00,S02814,StudyRoom,Mills Library,100,MobileApp,False
439,2025-11-06,21:32:00,S04483,StudyRoom,JHE,59,FrontDesk,True
440,2025-11-06,15:50:00,S04608,Gym,DBAC,93,FrontDesk,False
441,2025-11-06,11:06:00,S02372,ComputerLab,PGCLL,122,CardSwipe,True
442,2025-11-06,21:32:00,S04130,Library,PGCLL,121,MobileApp,True
443,2025-11-06,10:28:00,S03236,Gym,DBAC,75,FrontDesk,False
444,2025-11-06,19:57:00,S02561,Library,Thode Library,15,FrontDesk,True
445,2025-11-06,12:24:00,S01080,StudyRoom,Mills Library,106,CardSwipe,True
446,2025-11-06,14:51:00,S04923,ComputerLab,JHE,78,FrontDesk,False
447,2025-11-06,12:25:00,S00777,ComputerLab,ITB,103,MobileApp,True
448,2025-11-06,13:49:00,S02960,ComputerLab,JHE,116,MobileApp,True
449,2025-11-06,14:51:00,S00383,Gym,DBAC,97,MobileApp,False
450,2025-11-06,12:29:00,S04960,Library,PGCLL,123,CardSwipe,True
451,2025-11-06,19:09:00,S00066,ComputerLab,JHE,115,MobileApp,True
452,2025-11-06,19:54:00,S00441,Library,Thode Library,67,CardSwipe,True
453,2025-11-06,20:56:00,S03007,ComputerLab,ITB,48,MobileApp,True
454,2025-11-06,11:02:00,S00986,StudyRoom,Thode Library,70,CardSwipe,True
455,2025-11-06,16:50:00,S01587,Library,PGCLL,74,FrontDesk,False
456,2025-11-06,22:05:00,S04837,ComputerLab,PGCLL,71,FrontDesk,False
457,2025-11-06,16:38:00,S00557,Gym,JHE,40,CardSwipe,False
458,2025-11-06,08:54:00,S02811,Gym,DBAC,42,FrontDesk,False
459,2025-11-06,18:05:00,S01761,StudyRoom,PGCLL,95,MobileApp,True
460,2025-11-06,18:17:00,S03473,Gym,DBAC,59,FrontDesk,True
461,2025-11-06,18:23:00,S02775,Cafeteria,Thode Library,79,MobileApp,True
462,2025-11-06,15:31:00,S04824,Gym,DBAC,89,MobileApp,False
463,2025-11-06,21:08:00,S03038,ComputerLab,Thode Library,132,FrontDesk,True
464,2025-11-06,19:44:00,S04290,Library,Thode Library,55,CardSwipe,True
465,2025-11-06,18:51:00,S01624,Gym,JHE,125,FrontDesk,True
466,2025-11-06,20:48:00,S01208,StudyRoom,DBAC,67,FrontDesk,True
467,2025-11-06,11:31:00,S00134,Gym,DBAC,141,FrontDesk,True
468,2025-11-06,21:03:00,S03216,Gym,JHE,91,FrontDesk,True
469,2025-11-06,11:55:00,S02843,Gym,ITB,125,FrontDesk,True
470,2025-11-06,14:40:00,S01743,Gym,ITB,59,MobileApp,False
471,2025-11-06,21:50:00,S03134,Gym,DBAC,70,CardSwipe,True
472,2025-11-06,13:32:00,S03432,Library,ITB,92,CardSwipe,True
473,2025-11-06,11:46:00,S01984,Library,Mills Library,61,FrontDesk,True
474,2025-11-06,12:41:00,S01474,Cafeteria,Thode Library,77,MobileApp,True
475,2025-11-06,15:06:00,S01441,ComputerLab,Thode Library,98,CardSwipe,False
476,2025-11-06,21:18:00,S01664,Library,Thode Library,113,MobileApp,True
477,2025-11-06,13:32:00,S03670,Gym,DBAC,87,MobileApp,True
478,2025-11-06,18:20:00,S00443,StudyRoom,Mills Library,136,FrontDesk,True
479,2025-11-06,18:39:00,S03061,Gym,Mills Library,42,FrontDesk,True
480,2025-11-06,18:27:00,S04253,Library,Thode Library,54,MobileApp,True
481,2025-11-06,18:01:00,S04972,Library,Thode Library,107,MobileApp,True
482,2025-11-06,18:27:00,S01774,ComputerLab,DBAC,76,CardSwipe,True
483,2025-11-06,08:33:00,S00004,ComputerLab,ITB,51,MobileApp,False
484,2025-11-06,13:11:00,S02160,Gym,PGCLL,82,FrontDesk,True
485,2025-11-06,11:44:00,S03207,Cafeteria,DBAC,92,CardSwipe,True
486,2025-11-06,21:50:00,S02656,Cafeteria,JHE,103,CardSwipe,True
487,2025-11-06,10:10:00,S01487,ComputerLab,JHE,135,MobileApp,False
488,2025-11-06,19:22:00,S02639,ComputerLab,Thode Library,58,FrontDesk,True
489,2025-11-06,13:46:00,S03708,Gym,PGCLL,124,MobileApp,True
490,2025-11-06,21:52:00,S00794,Gym,Mills Library,94,CardSwipe,True
491,2025-11-06,18:17:00,S01913,Library,Mills Library,99,MobileApp,True
492,2025-11-06,11:55:00,S01223,StudyRoom,Thode Library,121,CardSwipe,True
493,2025-11-06,11:41:00,S04477,StudyRoom,ITB,119,FrontDesk,True
494,2025-11-06,14:33:00,S03115,StudyRoom,Thode Library,68,MobileApp,False
495,2025-11-06,19:38:00,S01673,StudyRoom,Thode Library,103,FrontDesk,True
496,2025-11-06,21:49:00,S01112,Library,Thode Library,91,FrontDesk,True
497,2025-11-06,14:28:00,S02315,Library,Mills Library,98,CardSwipe,False
498,2025-11-06,19:41:00,S04361,Library,Thode Library,100,FrontDesk,True
499,2025-11-06,12:21:00,S02848,StudyRoom,Thode Library,92,CardSwipe,True
500,2025-11-06,14:54:00,S00264,ComputerLab,JHE,126,FrontDesk,False
501,2025-11-06,20:02:00,S01635,ComputerLab,Mills Library,53,MobileApp,True
502,2025-11-06,21:28:00,S02325,ComputerLab,ITB,104,MobileApp,True
503,2025-11-06,21:32:00,S03249,Gym,DBAC,136,FrontDesk,True
504,2025-11-06,21:16:00,S02443,Library,Mills Library,86,CardSwipe,True
505,2025-11-06,17:56:00,S02653,Gym,JHE,68,MobileApp,False
506,2025-11-06,14:18:00,S04104,Cafeteria,PGCLL,81,CardSwipe,False
507,2025-11-06,21:10:00,S03012,Gym,DBAC,83,MobileApp,True
508,2025-11-06,15:46:00,S01781,ComputerLab,JHE,125,CardSwipe,False
509,2025-11-06,18:30:00,S03334,StudyRoom,Mills Library,54,CardSwipe,True
510,2025-11-06,13:00:00,S01412,Cafeteria,Thode Library,90,MobileApp,True
511,2025-11-06,11:37:00,S01314,Library,PGCLL,123,FrontDesk,True
512,2025-11-06,13:46:00,S04274,Gym,ITB,104,MobileApp,True
513,2025-11-06,19:18:00,S01222,StudyRoom,JHE,57,FrontDesk,True
514,2025-11-06,10:34:00,S02081,StudyRoom,PGCLL,58,CardSwipe,False
515,2025-11-06,17:24:00,S02554,Library,Thode Library,89,MobileApp,False
516,2025-11-06,09:53:00,S00367,Library,Thode Library,99,CardSwipe,False
517,2025-11-06,20:02:00,S02639,Library,JHE,63,FrontDesk,True
518,2025-11-06,19:56:00,S02710,ComputerLab,PGCLL,116,FrontDesk,True
519,2025-11-06,21:50:00,S00332,Cafeteria,PGCLL,135,MobileApp,True
520,2025-11-06,13:20:00,S04052,Library,ITB,127,FrontDesk,True
521,2025-11-06,14:52:00,S03501,ComputerLab,JHE,108,MobileApp,False
522,2025-11-06,12:47:00,S02724,Library,Thode Library,75,FrontDesk,True
523,2025-11-06,12:05:00,S00915,StudyRoom,ITB,95,FrontDesk,True
524,2025-11-06,14:31:00,S04562,Gym,DBAC,78,CardSwipe,False
525,2025-11-06,14:26:00,S00797,ComputerLab,Thode Library,84,MobileApp,False
526,2025-11-06,19:52:00,S01398,StudyRoom,Thode Library,97,FrontDesk,True
527,2025-11-06,21:52:00,S04217,Library,Mills Library,97,FrontDesk,True
528,2025-11-06,19:55:00,S00927,ComputerLab,Thode Library,111,FrontDesk,True
529,2025-11-06,20:02:00,S02352,Library,Thode Library,105,FrontDesk,True
530,2025-11-06,18:05:00,S02998,Gym,DBAC,112,MobileApp,True
531,2025-11-06,12:12:00,S01281,Library,DBAC,45,CardSwipe,True
532,2025-11-06,18:22:00,S02405,Library,PGCLL,106,MobileApp,True
533,2025-11-06,18:24:00,S02478,StudyRoom,ITB,47,MobileApp,True
534,2025-11-06,18:56:00,S04974,Cafeteria,ITB,86,FrontDesk,True
535,2025-11-06,20:16:00,S00643,Cafeteria,ITB,61,FrontDesk,True
536,2025-11-06,18:36:00,S02880,StudyRoom,JHE,75,FrontDesk,True
537,2025-11-06,18:27:00,S00154,StudyRoom,DBAC,168,CardSwipe,True
538,2025-11-06,13:27:00,S01208,Gym,DBAC,118,CardSwipe,True
539,2025-11-06,21:14:00,S02549,Library,ITB,86,MobileApp,True
540,2025-11-06,12:50:00,S02301,Cafeteria,JHE,72,CardSwipe,True
541,2025-11-06,12:01:00,S00945,Library,Mills Library,92,MobileApp,True
542,2025-11-06,12:49:00,S01808,ComputerLab,ITB,58,MobileApp,True
543,2025-11-06,14:24:00,S00584,ComputerLab,PGCLL,55,CardSwipe,False
544,2025-11-06,19:40:00,S01650,StudyRoom,JHE,83,FrontDesk,True
545,2025-11-06,17:48:00,S03085,ComputerLab,JHE,128,FrontDesk,False
546,2025-11-06,08:37:00,S02674,Library,Thode Library,106,CardSwipe,False
547,2025-11-06,19:42:00,S03463,Gym,DBAC,59,CardSwipe,True
548,2025-11-06,20:36:00,S02965,Library,Thode Library,91,CardSwipe,True
549,2025-11-06,11:24:00,S02360,StudyRoom,Mills Library,45,MobileApp,True
550,2025-11-06,16:08:00,S01956,Gym,ITB,139,FrontDesk,False
551,2025-11-06,17:09:00,S00742,Library,DBAC,126,MobileApp,False
552,2025-11-06,12:02:00,S02447,Cafeteria,PGCLL,128,CardSwipe,True
553,2025-11-06,19:56:00,S04080,Cafeteria,JHE,85,FrontDesk,True
554,2025-11-06,18:02:00,S04875,Library,Mills Library,54,MobileApp,True
555,2025-11-06,17:20:00,S04664,Cafeteria,ITB,112,MobileApp,False
556,2025-11-06,18:34:00,S00629,StudyRoom,Thode Library,110,MobileApp,True
557,2025-11-06,20:06:00,S02733,StudyRoom,Thode Library,75,MobileApp,True
558,2025-11-06,19:35:00,S04761,ComputerLab,Thode Library,118,MobileApp,True
559,2025-11-06,21:06:00,S02871,Library,ITB,119,MobileApp,True
560,2025-11-06,22:41:00,S03107,ComputerLab,PGCLL,92,MobileApp,False
561,2025-11-06,12:50:00,S03288,Cafeteria,JHE,110,MobileApp,True
562,2025-11-06,12:00:00,S00477,Library,PGCLL,73,MobileApp,True
563,2025-11-06,20:19:00,S04447,Library,Mills Library,91,CardSwipe,True
564,2025-11-06,17:00:00,S01416,StudyRoom,JHE,80,CardSwipe,False
565,2025-11-06,11:33:00,S04485,Library,Mills Library,105,CardSwipe,True
566,2025-11-06,14:26:00,S04844,ComputerLab,JHE,91,MobileApp,False
567,2025-11-06,11:40:00,S04823,Library,Thode Library,42,MobileApp,True
568,2025-11-06,09:45:00,S00631,StudyRoom,Thode Library,146,FrontDesk,False
569,2025-11-06,13:42:00,S04323,StudyRoom,DBAC,66,MobileApp,True
570,2025-11-06,22:58:00,S00965,Gym,DBAC,105,FrontDesk,False
571,2025-11-06,21:05:00,S02535,StudyRoom,JHE,138,CardSwipe,True
572,2025-11-06,21:01:00,S02749,StudyRoom,ITB,64,CardSwipe,True
573,2025-11-06,12:57:00,S04847,Gym,DBAC,133,FrontDesk,True
574,2025-11-06,09:07:00,S03757,Library,Thode Library,83,MobileApp,False
575,2025-11-06,12:50:00,S01766,ComputerLab,DBAC,115,CardSwipe,True
576,2025-11-06,18:02:00,S02078,Library,ITB,28,CardSwipe,True
577,2025-11-06,20:55:00,S02970,Library,ITB,124,MobileApp,True
578,2025-11-06,20:17:00,S00764,StudyRoom,Mills Library,111,MobileApp,True
579,2025-11-06,20:30:00,S04075,StudyRoom,Mills Library,130,FrontDesk,True
580,2025-11-06,21:00:00,S04279,Cafeteria,Mills Library,45,CardSwipe,True
581,2025-11-06,15:32:00,S00362,ComputerLab,DBAC,56,MobileApp,False
582,2025-11-06,21:40:00,S00075,Library,Mills Library,117,MobileApp,True
583,2025-11-06,09:35:00,S03559,Gym,PGCLL,58,CardSwipe,False
584,2025-11-06,13:00:00,S00190,StudyRoom,PGCLL,91,MobileApp,True
585,2025-11-06,22:45:00,S03424,StudyRoom,PGCLL,113,FrontDesk,False
586,2025-11-06,21:23:00,S04633,Library,Thode Library,79,MobileApp,True
587,2025-11-06,14:29:00,S00404,ComputerLab,PGCLL,99,CardSwipe,False
588,2025-11-06,14:58:00,S02678,StudyRoom,Mills Library,78,CardSwipe,False
589,2025-11-06,20:51:00,S04783,StudyRoom,Mills Library,49,FrontDesk,True
590,2025-11-06,11:43:00,S02069,StudyRoom,DBAC,26,CardSwipe,True
591,2025-11-06,17:57:00,S03880,Gym,DBAC,113,CardSwipe,False
592,2025-11-06,19:38:00,S04054,ComputerLab,Thode Library,89,MobileApp,True
593,2025-11-06,20:53:00,S04660,ComputerLab,Mills Library,112,MobileApp,True
594,2025-11-06,16:01:00,S00783,Cafeteria,ITB,63,CardSwipe,False
595,2025-11-06,13:17:00,S02483,Library,JHE,59,CardSwipe,True
596,2025-11-06,13:52:00,S04224,Gym,DBAC,98,FrontDesk,True
597,2025-11-06,12:47:00,S00097,ComputerLab,JHE,115,FrontDesk,True
598,2025-11-06,19:52:00,S00256,Library,JHE,29,CardSwipe,True
599,2025-11-06,12:07:00,S04050,StudyRoom,Mills Library,58,CardSwipe,True
600,2025-11-06,12:35:00,S01188,Library,ITB,100,MobileApp,True
601,2025-11-06,20:27:00,S03812,Cafeteria,JHE,91,CardSwipe,True
602,2025-11-06,21:36:00,S01862,Gym,PGCLL,137,CardSwipe,True
603,2025-11-06,19:13:00,S04366,Cafeteria,PGCLL,134,FrontDesk,True
604,2025-11-06,13:55:00,S01824,ComputerLab,Thode Library,96,MobileApp,True
605,2025-11-06,19:07:00,S04218,ComputerLab,ITB,131,MobileApp,True
606,2025-11-06,22:54:00,S01492,Library,Mills Library,115,MobileApp,False
607,2025-11-06,13:35:00,S00995,Gym,ITB,127,FrontDesk,True
608,2025-11-06,18:47:00,S04244,Library,Mills Library,70,FrontDesk,True
609,2025-11-06,18:36:00,S00059,ComputerLab,Thode Library,15,MobileApp,True
610,2025-11-06,15:12:00,S00164,Library,Thode Library,151,CardSwipe,False
611,2025-11-06,19:46:00,S04351,Library,Thode Library,96,FrontDesk,True
612,2025-11-06,11:18:00,S01221,StudyRoom,Thode Library,109,MobileApp,True
613,2025-11-06,18:56:00,S01336,Library,Mills Library,63,FrontDesk,True
614,2025-11-06,21:50:00,S04245,StudyRoom,ITB,138,CardSwipe,True
615,2025-11-06,20:21:00,S00563,Library,JHE,66,CardSwipe,True
616,2025-11-06,18:31:00,S04569,Gym,PGCLL,87,MobileApp,True
617,2025-11-06,18:01:00,S04502,Gym,ITB,129,MobileApp,True
618,2025-11-06,11:21:00,S04121,Cafeteria,PGCLL,41,MobileApp,True
619,2025-11-06,14:32:00,S01435,Gym,DBAC,69,MobileApp,False
620,2025-11-06,20:28:00,S02686,Library,Mills Library,80,FrontDesk,True
621,2025-11-06,08:33:00,S04356,StudyRoom,PGCLL,98,CardSwipe,False
622,2025-11-06,20:13:00,S01956,Gym,DBAC,120,FrontDesk,True
623,2025-11-06,13:40:00,S02967,Cafeteria,ITB,140,MobileApp,True
624,2025-11-06,16:32:00,S03437,StudyRoom,PGCLL,130,FrontDesk,False
625,2025-11-06,13:19:00,S03443,StudyRoom,ITB,53,FrontDesk,True
626,2025-11-06,19:31:00,S02598,ComputerLab,Thode Library,145,FrontDesk,True
627,2025-11-06,21:58:00,S01627,Cafeteria,PGCLL,46,MobileApp,True
628,2025-11-06,19:55:00,S03414,Library,PGCLL,103,MobileApp,True
629,2025-11-06,19:37:00,S02372,StudyRoom,Mills Library,131,FrontDesk,True
630,2025-11-06,11:24:00,S04734,Cafeteria,ITB,86,MobileApp,True
631,2025-11-06,13:35:00,S01418,Library,Thode Library,68,FrontDesk,True
632,2025-11-06,11:54:00,S04563,Cafeteria,ITB,50,CardSwipe,True
633,2025-11-06,16:10:00,S02858,Gym,DBAC,61,CardSwipe,False
634,2025-11-06,12:52:00,S00256,Library,Mills Library,69,CardSwipe,True
635,2025-11-06,18:13:00,S00542,Library,Mills Library,94,FrontDesk,True
636,2025-11-06,13:59:00,S00680,StudyRoom,Thode Library,103,MobileApp,True
637,2025-11-06,20:21:00,S01627,Library,Mills Library,137,CardSwipe,True
638,2025-11-06,20:58:00,S01874,StudyRoom,DBAC,90,CardSwipe,True
639,2025-11-06,18:15:00,S04055,Gym,JHE,70,FrontDesk,True
640,2025-11-06,20:51:00,S03308,Library,PGCLL,98,CardSwipe,True
641,2025-11-06,19:34:00,S04670,Gym,Mills Library,58,FrontDesk,True
642,2025-11-06,14:05:00,S01656,Cafeteria,JHE,119,FrontDesk,False
643,2025-11-06,15:18:00,S01322,ComputerLab,PGCLL,144,MobileApp,False
644,2025-11-06,08:32:00,S04702,ComputerLab,JHE,131,FrontDesk,False
645,2025-11-06,20:02:00,S04966,Library,Mills Library,118,CardSwipe,True
646,2025-11-06,21:59:00,S03113,Library,Thode Library,118,FrontDesk,True
647,2025-11-06,14:33:00,S01985,Gym,DBAC,76,CardSwipe,False
648,2025-11-06,19:49:00,S04901,Library,JHE,55,FrontDesk,True
649,2025-11-06,09:11:00,S02968,Cafeteria,PGCLL,90,CardSwipe,False
650,2025-11-06,14:11:00,S04627,Gym,DBAC,151,CardSwipe,False
651,2025-11-06,13:57:00,S00545,Library,Thode Library,102,FrontDesk,True
652,2025-11-06,21:55:00,S00099,Gym,ITB,123,MobileApp,True
653,2025-11-06,18:48:00,S02914,Library,Mills Library,86,CardSwipe,True
654,2025-11-06,20:55:00,S03213,Library,ITB,62,CardSwipe,True
655,2025-11-06,13:56:00,S04225,Library,PGCLL,39,CardSwipe,True
656,2025-11-06,20:22:00,S02999,Cafeteria,PGCLL,97,CardSwipe,True
657,2025-11-06,20:24:00,S03143,Cafeteria,ITB,102,CardSwipe,True
658,2025-11-06,11:04:00,S00595,Library,Mills Library,85,MobileApp,True
659,2025-11-06,12:25:00,S01862,StudyRoom,ITB,103,MobileApp,True
660,2025-11-06,19:36:00,S00806,Library,PGCLL,116,CardSwipe,True
661,2025-11-06,20:49:00,S01677,Gym,DBAC,121,CardSwipe,True
662,2025-11-06,17:06:00,S00892,Library,Mills Library,82,MobileApp,False
663,2025-11-06,19:44:00,S01631,Gym,PGCLL,122,MobileApp,True
664,2025-11-06,09:04:00,S01216,Cafeteria,PGCLL,109,MobileApp,False
665,2025-11-06,16:17:00,S02137,StudyRoom,ITB,112,MobileApp,False
666,2025-11-06,19:13:00,S04991,Library,Thode Library,105,CardSwipe,True
667,2025-11-06,13:57:00,S01107,Library,PGCLL,130,CardSwipe,True
668,2025-11-06,17:35:00,S02140,StudyRoom,ITB,75,MobileApp,False
669,2025-11-06,12:23:00,S02648,Cafeteria,ITB,138,MobileApp,True
670,2025-11-06,21:25:00,S02677,Cafeteria,Mills Library,117,CardSwipe,True
671,2025-11-06,14:39:00,S01520,Library,JHE,61,CardSwipe,False
672,2025-11-06,13:10:00,S04879,Gym,JHE,47,FrontDesk,True
673,2025-11-06,18:48:00,S02741,Gym,DBAC,51,MobileApp,True
674,2025-11-06,08:34:00,S02648,Gym,DBAC,127,CardSwipe,False
675,2025-11-06,20:53:00,S00235,StudyRoom,ITB,77,MobileApp,True
676,2025-11-06,21:38:00,S03641,Library,Mills Library,111,CardSwipe,True
677,2025-11-06,14:11:00,S03467,StudyRoom,JHE,139,FrontDesk,False
678,2025-11-06,18:41:00,S00611,ComputerLab,Thode Library,84,MobileApp,True
679,2025-11-06,19:57:00,S01344,ComputerLab,DBAC,65,FrontDesk,True
680,2025-11-06,19:09:00,S01795,Cafeteria,PGCLL,129,FrontDesk,True
681,2025-11-06,18:16:00,S03578,Gym,JHE,46,CardSwipe,True
682,2025-11-06,13:08:00,S02024,Gym,DBAC,124,FrontDesk,True
683,2025-11-06,18:19:00,S01234,Gym,JHE,110,MobileApp,True
684,2025-11-06,13:30:00,S01943,ComputerLab,ITB,154,MobileApp,True
685,2025-11-06,09:48:00,S00368,Library,DBAC,75,MobileApp,False
686,2025-11-06,13:32:00,S02070,ComputerLab,PGCLL,97,FrontDesk,True
687,2025-11-06,18:22:00,S02874,Library,Mills Library,71,FrontDesk,True
688,2025-11-06,17:08:00,S01494,Library,JHE,120,CardSwipe,False
689,2025-11-06,20:29:00,S03462,StudyRoom,PGCLL,51,FrontDesk,True
690,2025-11-06,11:39:00,S03425,Gym,JHE,45,CardSwipe,True
691,2025-11-06,20:15:00,S00860,StudyRoom,JHE,36,MobileApp,True
692,2025-11-06,21:22:00,S03013,Library,Mills Library,95,FrontDesk,True
693,2025-11-06,18:19:00,S04172,Library,PGCLL,106,FrontDesk,True
694,2025-11-06,15:31:00,S02185,ComputerLab,JHE,48,CardSwipe,False
