usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-04,09:48:00,S00369,Gym,DBAC,96,FrontDesk,False
349,2025-11-04,18:00:00,S01680,ComputerLab,JHE,112,CardSwipe,True
350,2025-11-04,18:15:00,S03646,Gym,DBAC,71,MobileApp,True
351,2025-11-04,19:07:00,S01829,Library,Mills Library,99,CardSwipe,True
352,2025-11-04,12:59:00,S02394,ComputerLab,ITB,105,MobileApp,True
353,2025-11-04,19:31:00,S03096,Gym,DBAC,74,CardSwipe,True
354,2025-11-04,22:45:00,S03535,StudyRoom,ITB,71,MobileApp,False
355,2025-11-04,15:22:00,S00677,Cafeteria,ITB,100,MobileApp,False
356,2025-11-04,09:34:00,S03044,Library,Mills Library,81,CardSwipe,False
357,2025-11-04,18:28:00,S01577,Library,ITB,88,FrontDesk,True
358,2025-11-04,21:38:00,S02206,StudyRoom,Thode Library,77,FrontDesk,True
359,2025-11-04,20:33:00,S04026,Gym,PGCLL,127,CardSwipe,True
360,2025-11-04,14:34:00,S04866,Gym,JHE,107,MobileApp,False
361,2025-11-04,15:49:00,S03074,Gym,JHE,122,CardSwipe,False
362,2025-11-04,16:46:00,S04867,StudyRoom,PGCLL,66,CardSwipe,False
363,2025-11-04,12:58:00,S04070,StudyRoom,ITB,134,MobileApp,True
364,2025-11-04,18:34:00,S02690,Library,Thode Library,34,FrontDesk,True
365,2025-11-04,21:28:00,S00994,ComputerLab,PGCLL,87,MobileApp,True
366,2025-11-04,11:47:00,S01648,StudyRoom,Mills Library,128,FrontDesk,True
367,2025-11-04,18:55:00,S03847,Cafeteria,JHE,90,CardSwipe,True
368,2025-11-04,22:07:00,S00945,StudyRoom,Thode Library,54,MobileApp,False
369,2025-11-04,21:42:00,S00316,ComputerLab,ITB,106,CardSwipe,True
370,2025-11-04,21:36:00,S04443,Library,Thode Library,147,MobileApp,True
371,2025-11-04,13:40:00,S02488,StudyRoom,Thode Library,97,MobileApp,True
372,2025-11-04,10:56:00,S01083,StudyRoom,ITB,49,FrontDesk,False
373,2025-11-04,11:11:00,S04411,StudyRoom,Mills Library,78,FrontDesk,True
374,2025-11-04,21:54:00,S04155,Cafeteria,Mills Library,79,CardSwipe,True
375,2025-11-04,18:21:00,S01376,StudyRoom,Thode Library,54,MobileApp,True
376,2025-11-04,18:53:00,S02964,Library,ITB,108,CardSwipe,True
377,2025-11-04,19:53:00,S02853,Library,JHE,76,MobileApp,True
378,2025-11-04,15:56:00,S03042,Library,Mills Library,66,CardSwipe,False
379,2025-11-04,14:40:00,S01073,ComputerLab,PGCLL,61,MobileApp,False
380,2025-11-04,19:00:00,S01514,Library,Thode Library,112,CardSwipe,True
381,2025-11-04,18:11:00,S04619,Library,JHE,75,CardSwipe,True
382,2025-11-04,18:32:00,S04933,Library,DBAC,72,MobileApp,True
383,2025-11-04,11:23:00,S00651,ComputerLab,PGCLL,117,CardSwipe,True
384,2025-11-04,19:25:00,S00022,StudyRoom,Thode Library,67,CardSwipe,True
385,2025-11-04,18:10:00,S04284,StudyRoom,PGCLL,126,MobileApp,True
386,2025-11-04,19:01:00,S01077,ComputerLab,JHE,75,MobileApp,True
387,2025-11-04,14:17:00,S02901,Gym,ITB,109,MobileApp,False
388,2025-11-04,13:45:00,S03896,ComputerLab,ITB,137,FrontDesk,True
389,2025-11-04,13:18:00,S00920,Gym,DBAC,84,FrontDesk,True
390,2025-11-04,20:41:00,S04135,Gym,ITB,121,MobileApp,True
391,2025-11-04,18:51:00,S02135,Library,Mills Library,60,MobileApp,True
392,2025-11-04,18:15:00,S03427,StudyRoom,DBAC,94,CardSwipe,True
393,2025-11-04,14:04:00,S02043,Library,Thode Library,68,FrontDesk,False
394,2025-11-04,16:32:00,S01243,ComputerLab,ITB,100,MobileApp,False
395,2025-11-04,21:10:00,S01106,ComputerLab,JHE,96,FrontDesk,True
396,2025-11-04,20:58:00,S00328,Library,DBAC,64,CardSwipe,True
397,2025-11-04,11:57:00,S03250,StudyRoom,ITB,71,MobileApp,True
398,2025-11-04,14:35:00,S00120,Cafeteria,Mills Library,39,MobileApp,False
399,2025-11-04,18:30:00,S00025,Library,Mills Library,124,CardSwipe,True
400,2025-11-04,19:05:00,S04355,Gym,DBAC,22,CardSwipe,True
401,2025-11-04,11:14:00,S04381,ComputerLab,PGCLL,137,MobileApp,True
402,2025-11-04,15:05:00,S03577,Cafeteria,JHE,101,MobileApp,False
403,2025-11-04,18:28:00,S00204,Library,Mills Library,95,CardSwipe,True
404,2025-11-04,17:53:00,S04697,Library,Thode Library,93,MobileApp,False
405,2025-11-04,19:07:00,S04689,Library,ITB,97,FrontDesk,True
406,2025-11-04,19:15:00,S02597,Library,PGCLL,44,MobileApp,True
407,2025-11-04,18:27:00,S03167,StudyRoom,Mills Library,76,FrontDesk,True
408,2025-11-04,08:07:00,S01867,Library,JHE,67,CardSwipe,False
409,2025-11-04,11:41:00,S02777,Cafeteria,PGCLL,70,CardSwipe,True
410,2025-11-04,20:28:00,S01737,Gym,DBAC,61,MobileApp,True
411,2025-11-04,11:28:00,S01077,Gym,PGCLL,99,CardSwipe,True
412,2025-11-04,20:24:00,S04755,Library,Thode Library,85,CardSwipe,True
413,2025-11-04,13:16:00,S02679,Gym,ITB,61,CardSwipe,True
414,2025-11-04,21:59:00,S03045,StudyRoom,JHE,50,MobileApp,True
415,2025-11-04,19:57:00,S01193,Library,Thode Library,82,CardSwipe,True
416,2025-11-04,11:00:00,S00365,StudyRoom,Thode Library,84,FrontDesk,True
417,2025-11-04,20:19:00,S03259,Library,Mills Library,76,CardSwipe,True
418,2025-11-04,12:16:00,S02463,ComputerLab,JHE,84,MobileApp,True
419,2025-11-04,11:08:00,S04202,ComputerLab,PGCLL,101,CardSwipe,True
420,2025-11-04,21:03:00,S00377,Cafeteria,ITB,111,FrontDesk,True
421,2025-11-04,18:53:00,S04533,ComputerLab,Thode Library,75,FrontDesk,True
422,2025-11-04,13:08:00,S04696,Cafeteria,ITB,101,FrontDesk,True
423,2025-11-04,18:10:00,S00758,Library,DBAC,81,MobileApp,True
424,2025-11-04,14:59:00,S00342,Library,Thode Library,27,CardSwipe,False
425,2025-11-04,14:32:00,S01274,ComputerLab,JHE,66,MobileApp,False
426,2025-11-04,19:00:00,S00962,ComputerLab,PGCLL,39,MobileApp,True
427,2025-11-04,16:45:00,S02752,Library,Mills Library,68,FrontDesk,False
428,2025-11-04,21:52:00,S01118,Library,Mills Library,80,MobileApp,True
429,2025-11-04,21:18:00,S00348,ComputerLab,DBAC,90,MobileApp,True
430,2025-11-04,11:16:00,S01152,Library,Thode Library,114,CardSwipe,True
431,2025-11-04,18:59:00,S04324,Gym,DBAC,105,CardSwipe,True
432,2025-11-04,12:38:00,S01186,ComputerLab,PGCLL,99,CardSwipe,True
433,2025-11-04,15:02:00,S03706,Gym,DBAC,83,CardSwipe,False
434,2025-11-04,20:40:00,S03283,Gym,DBAC,53,CardSwipe,True
435,2025-11-04,21:20:00,S03252,StudyRoom,DBAC,85,MobileApp,True
436,2025-11-04,18:16:00,S00730,Library,JHE,143,MobileApp,True
437,2025-11-04,19:52:00,S00560,Library,ITB,73,FrontDesk,True
438,2025-11-04,14:19:00,S04217,StudyRoom,Thode Library,111,FrontDesk,False
439,2025-11-04,13:45:00,S03227,Library,JHE,100,MobileApp,True
440,2025-11-04,18:09:00,S04266,Library,Thode Library,24,MobileApp,True
441,2025-11-04,20:28:00,S01496,Cafeteria,JHE,114,CardSwipe,True
442,2025-11-04,20:04:00,S03018,Library,ITB,106,FrontDesk,True
443,2025-11-04,19:00:00,S00054,Gym,DBAC,86,MobileApp,True
444,2025-11-04,16:56:00,S02781,ComputerLab,Mills Library,151,FrontDesk,False
445,2025-11-04,11:07:00,S01013,Gym,DBAC,133,FrontDesk,True
446,2025-11-04,10:57:00,S04606,Library,Mills Library,35,MobileApp,False
447,2025-11-04,11:47:00,S02267,Library,Mills Library,117,MobileApp,True
448,2025-11-04,11:04:00,S03390,Library,Thode Library,140,MobileApp,True
449,2025-11-04,12:02:00,S00940,StudyRoom,ITB,98,FrontDesk,True
450,2025-11-04,12:49:00,S00227,StudyRoom,Mills Library,22,MobileApp,True
451,2025-11-04,20:49:00,S04843,Cafeteria,JHE,28,MobileApp,True
452,2025-11-04,18:58:00,S03095,ComputerLab,JHE,71,MobileApp,True
453,2025-11-04,17:42:00,S03304,ComputerLab,Thode Library,101,CardSwipe,False
454,2025-11-04,18:10:00,S00477,Cafeteria,JHE,47,FrontDesk,True
455,2025-11-04,19:56:00,S01817,StudyRoom,JHE,151,FrontDesk,True
456,2025-11-04,12:32:00,S03594,Gym,DBAC,75,FrontDesk,True
457,2025-11-04,11:09:00,S01084,Library,JHE,71,MobileApp,True
458,2025-11-04,21:16:00,S02595,Library,Mills Library,74,MobileApp,True
459,2025-11-04,11:28:00,S00444,Library,JHE,172,MobileApp,True
460,2025-11-04,21:16:00,S00764,StudyRoom,Mills Library,103,FrontDesk,True
461,2025-11-04,14:35:00,S04933,Library,Mills Library,17,MobileApp,False
462,2025-11-04,10:59:00,S02192,Library,JHE,39,CardSwipe,False
463,2025-11-04,14:40:00,S02946,Gym,DBAC,110,MobileApp,False
464,2025-11-04,14:03:00,S03004,Library,Mills Library,96,FrontDesk,False
465,2025-11-04,21:14:00,S01972,ComputerLab,JHE,51,MobileApp,True
466,2025-11-04,13:53:00,S04274,Cafeteria,DBAC,54,FrontDesk,True
467,2025-11-04,14:05:00,S02430,Library,Thode Library,104,CardSwipe,False
468,2025-11-04,11:01:00,S01050,Cafeteria,ITB,105,CardSwipe,True
469,2025-11-04,18:05:00,S01267,Gym,PGCLL,128,MobileApp,True
470,2025-11-04,21:22:00,S04197,Library,Mills Library,75,CardSwipe,True
471,2025-11-04,10:05:00,S01825,ComputerLab,PGCLL,67,MobileApp,False
472,2025-11-04,20:26:00,S02971,Gym,DBAC,57,MobileApp,True
473,2025-11-04,19:35:00,S04919,ComputerLab,ITB,91,FrontDesk,True
474,2025-11-04,18:05:00,S02226,ComputerLab,PGCLL,61,FrontDesk,True
475,2025-11-04,14:14:00,S02867,Gym,DBAC,58,MobileApp,False
476,2025-11-04,14:23:00,S02562,Library,Thode Library,78,MobileApp,False
477,2025-11-04,14:04:00,S01525,Cafeteria,DBAC,101,CardSwipe,False
478,2025-11-04,11:51:00,S01335,Gym,DBAC,78,CardSwipe,True
479,2025-11-04,18:12:00,S00534,Cafeteria,DBAC,125,MobileApp,True
480,2025-11-04,19:28:00,S01276,Cafeteria,JHE,108,MobileApp,True
481,2025-11-04,14:56:00,S03197,StudyRoom,DBAC,81,FrontDesk,False
482,2025-11-04,11:15:00,S04713,Library,Mills Library,106,FrontDesk,True
483,2025-11-04,13:54:00,S02748,Cafeteria,ITB,83,MobileApp,True
484,2025-11-04,15:10:00,S04329,ComputerLab,JHE,126,MobileApp,False
485,2025-11-04,12:45:00,S01626,Gym,DBAC,104,MobileApp,True
486,2025-11-04,14:05:00,S00191,StudyRoom,Thode Library,99,MobileApp,False
487,2025-11-04,18:34:00,S02256,Cafeteria,JHE,104,MobileApp,True
488,2025-11-04,11:34:00,S03583,ComputerLab,JHE,70,MobileApp,True
489,2025-11-04,12:34:00,S03114,Cafeteria,JHE,106,MobileApp,True
490,2025-11-04,20:05:00,S01251,Gym,DBAC,104,MobileApp,True
491,2025-11-04,17:27:00,S01979,Library,Mills Library,74,CardSwipe,False
492,2025-11-04,12:07:00,S01804,Library,ITB,191,CardSwipe,True
493,2025-11-04,12:51:00,S01820,Library,Mills Library,88,FrontDesk,True
494,2025-11-04,22:38:00,S03806,StudyRoom,DBAC,71,CardSwipe,False
495,2025-11-04,21:18:00,S01106,Library,ITB,61,MobileApp,True
496,2025-11-04,12:35:00,S01385,Gym,Mills Library,75,FrontDesk,True
497,2025-11-04,12:44:00,S01203,Library,ITB,83,MobileApp,True
498,2025-11-04,12:37:00,S03732,Gym,DBAC,82,MobileApp,True
499,2025-11-04,13:49:00,S02899,Library,Mills Library,57,FrontDesk,True
500,2025-11-04,13:24:00,S00411,StudyRoom,PGCLL,33,MobileApp,True
501,2025-11-04,21:05:00,S04272,Cafeteria,JHE,68,MobileApp,True
502,2025-11-04,14:38:00,S02148,ComputerLab,ITB,100,CardSwipe,False
503,2025-11-04,21:52:00,S01003,Cafeteria,PGCLL,125,FrontDesk,True
504,2025-11-04,11:23:00,S04272,StudyRoom,ITB,96,CardSwipe,True
505,2025-11-04,21:02:00,S02724,Cafeteria,ITB,111,MobileApp,True
506,2025-11-04,19:29:00,S04422,StudyRoom,PGCLL,130,CardSwipe,True
507,2025-11-04,16:22:00,S00488,StudyRoom,DBAC,68,MobileApp,False
508,2025-11-04,19:54:00,S01406,Library,Thode Library,51,CardSwipe,True
509,2025-11-04,14:50:00,S00616,Library,JHE,103,FrontDesk,False
510,2025-11-04,13:25:00,S02521,Gym,DBAC,80,FrontDesk,True
511,2025-11-04,11:17:00,S01465,ComputerLab,PGCLL,69,MobileApp,True
512,2025-11-04,14:58:00,S02872,StudyRoom,DBAC,54,CardSwipe,False
513,2025-11-04,20:59:00,S02656,ComputerLab,JHE,124,MobileApp,True
514,2025-11-04,18:19:00,S03520,Library,JHE,56,FrontDesk,True
515,2025-11-04,11:38:00,S00111,Gym,Thode Library,74,CardSwipe,True
516,2025-11-04,21:20:00,S03423,ComputerLab,PGCLL,101,MobileApp,True
517,2025-11-04,13:18:00,S02635,Gym,DBAC,109,MobileApp,True
518,2025-11-04,15:17:00,S01671,Cafeteria,Thode Library,53,CardSwipe,False
519,2025-11-04,12:23:00,S03701,Gym,DBAC,75,CardSwipe,True
520,2025-11-04,15:47:00,S04048,Cafeteria,ITB,93,CardSwipe,False
521,2025-11-04,20:23:00,S00952,ComputerLab,PGCLL,103,CardSwipe,True
522,2025-11-04,18:21:00,S03351,Gym,JHE,74,MobileApp,True
523,2025-11-04,15:32:00,S01444,StudyRoom,DBAC,73,MobileApp,False
524,2025-11-04,13:09:00,S02240,StudyRoom,PGCLL,91,CardSwipe,True
525,2025-11-04,13:46:00,S01878,Library,Mills Library,99,FrontDesk,True
526,2025-11-04,16:27:00,S02253,Library,JHE,50,MobileApp,False
527,2025-11-04,22:47:00,S03210,Cafeteria,Mills Library,98,CardSwipe,False
528,2025-11-04,18:09:00,S00941,StudyRoom,JHE,88,FrontDesk,True
529,2025-11-04,11:42:00,S01840,StudyRoom,JHE,85,CardSwipe,True
530,2025-11-04,14:46:00,S00669,StudyRoom,PGCLL,96,CardSwipe,False
531,2025-11-04,22:52:00,S00468,Library,Thode Library,155,MobileApp,False
532,2025-11-04,20:27:00,S01042,ComputerLab,JHE,99,FrontDesk,True
533,2025-11-04,21:04:00,S04385,Library,Mills Library,106,CardSwipe,True
534,2025-11-04,08:59:00,S02458,Library,Mills Library,111,MobileApp,False
535,2025-11-04,16:30:00,S00380,Library,Mills Library,58,MobileApp,False
536,2025-11-04,17:57:00,S00778,Gym,JHE,35,MobileApp,False
537,2025-11-04,17:42:00,S04122,StudyRoom,Thode Library,122,CardSwipe,False
538,2025-11-04,21:08:00,S01624,Cafeteria,DBAC,43,CardSwipe,True
539,2025-11-04,18:50:00,S02166,Library,JHE,89,MobileApp,True
540,2025-11-04,21:01:00,S01006,StudyRoom,DBAC,50,MobileApp,True
541,2025-11-04,14:02:00,S02378,Library,Mills Library,93,MobileApp,False
542,2025-11-04,13:17:00,S02536,Library,PGCLL,85,MobileApp,True
543,2025-11-04,12:00:00,S00201,Cafeteria,PGCLL,99,MobileApp,True
544,2025-11-04,12:34:00,S01479,Gym,DBAC,79,CardSwipe,True
545,2025-11-04,19:21:00,S01510,Library,Thode Library,69,FrontDesk,True
546,2025-11-04,14:06:00,S04952,Cafeteria,PGCLL,54,MobileApp,False
547,2025-11-04,18:40:00,S03147,ComputerLab,ITB,111,CardSwipe,True
548,2025-11-04,13:13:00,S01229,ComputerLab,ITB,105,FrontDesk,True
549,2025-11-04,12:07:00,S01628,StudyRoom,Mills Library,71,FrontDesk,True
550,2025-11-04,19:59:00,S00882,StudyRoom,ITB,110,CardSwipe,True
551,2025-11-04,13:06:00,S02735,Gym,DBAC,53,MobileApp,True
552,2025-11-04,20:25:00,S00070,StudyRoom,JHE,92,MobileApp,True
553,2025-11-04,19:02:00,S04501,Library,Thode Library,86,CardSwipe,True
554,2025-11-04,20:07:00,S01857,ComputerLab,JHE,72,CardSwipe,True
555,2025-11-04,14:27:00,S02132,Gym,JHE,92,MobileApp,False
556,2025-11-04,21:28:00,S01071,StudyRoom,Mills Library,75,CardSwipe,True
557,2025-11-04,20:20:00,S01566,Library,Mills Library,48,MobileApp,True
558,2025-11-04,13:41:00,S02716,ComputerLab,DBAC,49,MobileApp,True
559,2025-11-04,14:59:00,S03776,StudyRoom,DBAC,32,FrontDesk,False
560,2025-11-04,22:14:00,S02343,Cafeteria,PGCLL,115,FrontDesk,False
561,2025-11-04,19:15:00,S04245,Library,Thode Library,117,CardSwipe,True
562,2025-11-04,12:21:00,S02560,StudyRoom,JHE,78,MobileApp,True
563,2025-11-04,18:42:00,S01682,StudyRoom,DBAC,48,CardSwipe,True
564,2025-11-04,14:26:00,S03903,Library,Thode Library,105,MobileApp,False
565,2025-11-04,19:25:00,S04988,Library,Mills Library,125,MobileApp,True
566,2025-11-04,18:32:00,S01642,Library,PGCLL,93,FrontDesk,True
567,2025-11-04,13:31:00,S03532,Gym,PGCLL,85,CardSwipe,True
568,2025-11-04,14:22:00,S01875,Gym,JHE,108,FrontDesk,False
569,2025-11-04,12:55:00,S03853,ComputerLab,Thode Library,60,MobileApp,True
570,2025-11-04,14:36:00,S00438,Gym,DBAC,15,FrontDesk,False
571,2025-11-04,14:16:00,S02355,Library,Mills Library,108,MobileApp,False
572,2025-11-04,17:00:00,S02791,Library,PGCLL,115,FrontDesk,False
573,2025-11-04,08:38:00,S02178,StudyRoom,JHE,69,CardSwipe,False
574,2025-11-04,19:10:00,S03525,Gym,DBAC,37,MobileApp,True
575,2025-11-04,20:23:00,S00823,StudyRoom,ITB,67,CardSwipe,True
576,2025-11-04,08:49:00,S03559,Library,JHE,81,MobileApp,False
577,2025-11-04,20:48:00,S02646,Library,JHE,131,FrontDesk,True
578,2025-11-04,08:58:00,S02009,StudyRoom,Thode Library,63,FrontDesk,False
579,2025-11-04,12:10:00,S03703,ComputerLab,PGCLL,58,FrontDesk,True
580,2025-11-04,19:01:00,S03008,Gym,DBAC,89,FrontDesk,True
581,2025-11-04,20:51:00,S04872,Library,Thode Library,88,MobileApp,True
582,2025-11-04,19:47:00,S01373,Cafeteria,JHE,135,CardSwipe,True
583,2025-11-04,16:39:00,S00024,Cafeteria,JHE,89,FrontDesk,False
584,2025-11-04,18:15:00,S03737,Library,Mills Library,112,MobileApp,True
585,2025-11-04,12:34:00,S03747,StudyRoom,ITB,74,CardSwipe,True
586,2025-11-04,19:25:00,S04072,Gym,DBAC,66,MobileApp,True
587,2025-11-04,19:32:00,S01765,StudyRoom,PGCLL,99,MobileApp,True
588,2025-11-04,18:51:00,S04427,Library,PGCLL,75,FrontDesk,True
589,2025-11-04,19:34:00,S01221,StudyRoom,PGCLL,133,CardSwipe,True
590,2025-11-04,12:11:00,S04267,StudyRoom,Thode Library,130,MobileApp,True
591,2025-11-04,12:27:00,S00837,Library,Thode Library,85,MobileApp,True
592,2025-11-04,18:28:00,S01690,Cafeteria,PGCLL,102,CardSwipe,True
593,2025-11-04,17:54:00,S00392,StudyRoom,PGCLL,71,MobileApp,False
594,2025-11-04,11:07:00,S03265,Cafeteria,JHE,76,MobileApp,True
595,2025-11-04,12:17:00,S01123,Cafeteria,DBAC,78,MobileApp,True
596,2025-11-04,12:46:00,S04324,Library,Mills Library,106,FrontDesk,True
597,2025-11-04,14:22:00,S04055,Library,PGCLL,39,CardSwipe,False
598,2025-11-04,13:15:00,S01052,Library,Thode Library,69,MobileApp,True
599,2025-11-04,12:48:00,S02110,Gym,ITB,77,CardSwipe,True
600,2025-11-04,21:05:00,S01713,ComputerLab,PGCLL,118,CardSwipe,True
601,2025-11-04,20:50:00,S00666,Gym,DBAC,72,FrontDesk,True
602,2025-11-04,11:40:00,S03745,Library,PGCLL,48,CardSwipe,True
603,2025-11-04,14:17:00,S04358,Cafeteria,DBAC,22,MobileApp,False
604,2025-11-04,13:55:00,S01278,Gym,PGCLL,132,MobileApp,True
605,2025-11-04,14:35:00,S01606,StudyRoom,ITB,90,MobileApp,False
606,2025-11-04,13:54:00,S02265,Library,Thode Library,101,FrontDesk,True
607,2025-11-04,11:52:00,S00983,Library,ITB,121,CardSwipe,True
608,2025-11-04,21:19:00,S02499,ComputerLab,PGCLL,85,FrontDesk,True
609,2025-11-04,21:28:00,S01350,ComputerLab,JHE,64,CardSwipe,True
610,2025-11-04,18:00:00,S02709,Cafeteria,PGCLL,117,CardSwipe,True
611,2025-11-04,18:15:00,S00083,Library,DBAC,66,MobileApp,True
612,2025-11-04,12:42:00,S01309,Library,Thode Library,128,FrontDesk,True
613,2025-11-04,19:13:00,S04855,StudyRoom,JHE,51,FrontDesk,True
614,2025-11-04,20:49:00,S00565,ComputerLab,PGCLL,37,CardSwipe,True
615,2025-11-04,11:10:00,S00290,Library,ITB,54,CardSwipe,True
616,2025-11-04,16:40:00,S04673,StudyRoom,DBAC,106,FrontDesk,False
617,2025-11-04,20:09:00,S02890,Cafeteria,JHE,46,MobileApp,True
618,2025-11-04,14:09:00,S00159,ComputerLab,Mills Library,61,MobileApp,False
619,2025-11-04,19:11:00,S02887,Library,Thode Library,92,MobileApp,True
620,2025-11-04,21:07:00,S01131,ComputerLab,ITB,88,MobileApp,True
621,2025-11-04,19:00:00,S00335,StudyRoom,ITB,87,FrontDesk,True
622,2025-11-04,18:34:00,S02571,Gym,ITB,60,FrontDesk,True
623,2025-11-04,18:34:00,S02787,StudyRoom,Thode Library,99,CardSwipe,True
624,2025-11-04,12:34:00,S00214,Library,Mills Library,105,CardSwipe,True
625,2025-11-04,20:54:00,S00672,Gym,DBAC,46,CardSwipe,True
626,2025-11-04,12:23:00,S00102,ComputerLab,ITB,66,CardSwipe,True
627,2025-11-04,15:29:00,S01757,Cafeteria,PGCLL,134,FrontDesk,False
628,2025-11-04,14:39:00,S04671,Cafeteria,DBAC,25,FrontDesk,False
629,2025-11-04,11:35:00,S01692,Cafeteria,ITB,67,FrontDesk,True
630,2025-11-04,11:38:00,S01749,StudyRoom,JHE,82,CardSwipe,True
631,2025-11-04,13:46:00,S03521,StudyRoom,DBAC,119,FrontDesk,True
632,2025-11-04,11:46:00,S04521,Cafeteria,ITB,106,FrontDesk,True
633,2025-11-04,11:07:00,S02207,Library,Mills Library,159,CardSwipe,True
634,2025-11-04,21:13:00,S00973,StudyRoom,PGCLL,136,CardSwipe,True
635,2025-11-04,20:55:00,S01385,Gym,Mills Library,98,CardSwipe,True
636,2025-11-04,13:59:00,S01980,Library,Mills Library,100,MobileApp,True
637,2025-11-04,11:45:00,S00856,Library,Mills Library,86,CardSwipe,True
638,2025-11-04,19:33:00,S03076,Library,PGCLL,71,CardSwipe,True
639,2025-11-04,18:43:00,S02510,StudyRoom,PGCLL,38,CardSwipe,True
640,2025-11-04,13:48:00,S01705,Cafeteria,DBAC,71,FrontDesk,True
641,2025-11-04,16:39:00,S00194,Library,Mills Library,73,MobileApp,False
642,2025-11-04,13:59:00,S01354,Gym,DBAC,112,MobileApp,True
643,2025-11-04,18:57:00,S00554,ComputerLab,JHE,118,FrontDesk,True
644,2025-11-04,19:39:00,S03998,Library,Mills Library,67,FrontDesk,True
645,2025-11-04,14:00:00,S01365,StudyRoom,PGCLL,79,CardSwipe,False
646,2025-11-04,21:14:00,S01845,Gym,Thode Library,121,FrontDesk,True
647,2025-11-04,11:20:00,S00906,StudyRoom,DBAC,65,CardSwipe,True
648,2025-11-04,19:06:00,S02635,Cafeteria,PGCLL,74,CardSwipe,True
649,2025-11-04,12:43:00,S04153,Library,Thode Library,67,FrontDesk,True
650,2025-11-04,21:29:00,S01179,Library,Thode Library,108,MobileApp,True
651,2025-11-04,22:21:00,S01351,Gym,PGCLL,41,CardSwipe,False
652,2025-11-04,12:36:00,S04183,ComputerLab,PGCLL,91,MobileApp,True
653,2025-11-04,14:40:00,S04945,StudyRoom,Thode Library,70,CardSwipe,False
654,2025-11-04,18:50:00,S00948,Library,Thode Library,98,CardSwipe,True
655,2025-11-04,18:04:00,S03853,Library,Mills Library,102,CardSwipe,True
656,2025-11-04,12:14:00,S00454,Library,Mills Library,78,FrontDesk,True
657,2025-11-04,12:40:00,S03668,StudyRoom,DBAC,40,MobileApp,True
658,2025-11-04,19:58:00,S04126,StudyRoom,Thode Library,73,MobileApp,True
659,2025-11-04,18:03:00,S02624,Gym,PGCLL,126,FrontDesk,True
660,2025-11-04,11:37:00,S01672,StudyRoom,Thode Library,85,CardSwipe,True
661,2025-11-04,22:06:00,S02535,StudyRoom,ITB,68,MobileApp,False
662,2025-11-04,18:32:00,S02526,Gym,PGCLL,108,FrontDesk,True
663,2025-11-04,22:32:00,S00961,Gym,DBAC,70,FrontDesk,False
664,2025-11-04,14:27:00,S01185,StudyRoom,Mills Library,88,MobileApp,False
665,2025-11-04,10:08:00,S02707,Library,ITB,119,CardSwipe,False
666,2025-11-04,21:16:00,S00790,ComputerLab,Mills Library,98,FrontDesk,True
667,2025-11-04,21:57:00,S00185,Library,PGCLL,85,MobileApp,True
668,2025-11-04,19:43:00,S00708,Library,Mills Library,29,FrontDesk,True
669,2025-11-04,22:25:00,S02920,Cafeteria,JHE,107,CardSwipe,False
670,2025-11-04,11:03:00,S00504,Cafeteria,PGCLL,106,FrontDesk,True
671,2025-11-04,14:21:00,S00106,Gym,JHE,84,MobileApp,False
672,2025-11-04,20:00:00,S00824,Gym,DBAC,48,MobileApp,True
673,2025-11-04,11:37:00,S00849,StudyRoom,PGCLL,117,CardSwipe,True
674,2025-11-04,12:06:00,S02019,Library,PGCLL,72,MobileApp,True
675,2025-11-04,21:07:00,S03972,Library,Thode Library,67,FrontDesk,True
676,2025-11-04,13:12:00,S04068,StudyRoom,Mills Library,77,CardSwipe,True
677,2025-11-04,18:37:00,S02605,StudyRoom,JHE,99,FrontDesk,True
678,2025-11-04,21:54:00,S04659,Library,Mills Library,65,CardSwipe,True
679,2025-11-04,14:21:00,S03710,Library,Thode Library,105,CardSwipe,False
680,2025-11-04,17:31:00,S03537,StudyRoom,Thode Library,73,CardSwipe,False
681,2025-11-04,16:22:00,S01153,Gym,ITB,115,MobileApp,False
682,2025-11-04,14:38:00,S01378,StudyRoom,JHE,94,FrontDesk,False
683,2025-11-04,16:45:00,S04361,Library,Thode Library,116,CardSwipe,False
684,2025-11-04,15:37:00,S00035,StudyRoom,Thode Library,24,FrontDesk,False
685,2025-11-04,19:11:00,S01132,Cafeteria,PGCLL,60,MobileApp,True
686,2025-11-04,19:04:00,S01711,Cafeteria,PGCLL,32,CardSwipe,True
687,2025-11-04,12:41:00,S00568,Library,ITB,50,FrontDesk,True
688,2025-11-04,12:27:00,S02557,ComputerLab,Mills Library,29,CardSwipe,True
689,2025-11-04,21:33:00,S04865,Cafeteria,PGCLL,109,CardSwipe,True
690,2025-11-04,18:08:00,S02182,Gym,DBAC,109,FrontDesk,True
691,2025-11-04,21:08:00,S03942,StudyRoom,Mills Library,129,FrontDesk,True
692,2025-11-04,20:27:00,S03779,Library,JHE,113,MobileApp,True
693,2025-11-04,12:15:00,S02496,Gym,DBAC,87,MobileApp,True
694,2025-11-04,18:30:00,S04372,Gym,DBAC,129,FrontDesk,True
695,2025-11-04,20:14:00,S00284,StudyRoom,JHE,104,CardSwipe,True
