usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-10-26,13:53:00,S03410,ComputerLab,PGCLL,103,CardSwipe,True
350,2025-10-26,21:16:00,S01712,Library,Mills Library,81,MobileApp,True
351,2025-10-26,14:05:00,S00521,Gym,DBAC,67,MobileApp,False
352,2025-10-26,15:03:00,S01076,Library,JHE,29,FrontDesk,False
353,2025-10-26,11:26:00,S02151,Library,JHE,122,CardSwipe,True
354,2025-10-26,16:55:00,S04115,Library,ITB,139,MobileApp,False
355,2025-10-26,22:14:00,S00328,Gym,DBAC,132,CardSwipe,False
356,2025-10-26,19:04:00,S03518,Gym,DBAC,90,FrontDesk,True
357,2025-10-26,12:13:00,S01365,StudyRoom,DBAC,54,FrontDesk,True
358,2025-10-26,14:48:00,S01057,Gym,DBAC,125,MobileApp,False
359,2025-10-26,12:12:00,S02511,Gym,DBAC,144,CardSwipe,True
360,2025-10-26,13:51:00,S00941,ComputerLab,PGCLL,122,FrontDesk,True
361,2025-10-26,21:30:00,S02992,Library,Thode Library,102,CardSwipe,True
362,2025-10-26,15:01:00,S04346,Gym,JHE,106,MobileApp,False
363,2025-10-26,21:56:00,S03161,Cafeteria,DBAC,90,CardSwipe,True
364,2025-10-26,12:29:00,S02423,Gym,DBAC,119,MobileApp,True
365,2025-10-26,11:33:00,S04420,ComputerLab,Mills Library,64,MobileApp,True
366,2025-10-26,15:16:00,S00800,StudyRoom,Thode Library,100,MobileApp,False
367,2025-10-26,14:09:00,S04380,ComputerLab,DBAC,40,FrontDesk,False
368,2025-10-26,08:11:00,S02234,Library,Thode Library,137,CardSwipe,False
369,2025-10-26,19:33:00,S03741,Cafeteria,PGCLL,55,CardSwipe,True
370,2025-10-26,12:39:00,S01951,StudyRoom,PGCLL,80,MobileApp,True
371,2025-10-26,18:27:00,S04306,Library,Mills Library,89,FrontDesk,True
372,2025-10-26,11:02:00,S02685,Library,Mills Library,98,CardSwipe,True
373,2025-10-26,17:39:00,S00661,ComputerLab,JHE,46,FrontDesk,False
374,2025-10-26,19:17:00,S04182,StudyRoom,ITB,117,CardSwipe,True
375,2025-10-26,15:09:00,S02651,Cafeteria,JHE,74,CardSwipe,False
376,2025-10-26,15:42:00,S01044,Library,Thode Library,102,CardSwipe,False
377,2025-10-26,21:47:00,S03777,StudyRoom,JHE,34,FrontDesk,True
378,2025-10-26,21:36:00,S02220,StudyRoom,Mills Library,113,CardSwipe,True
379,2025-10-26,12:56:00,S01474,Library,Mills Library,103,CardSwipe,True
380,2025-10-26,20:18:00,S03460,Gym,PGCLL,86,CardSwipe,True
381,2025-10-26,18:50:00,S00593,StudyRoom,PGCLL,27,MobileApp,True
382,2025-10-26,19:19:00,S00020,Gym,DBAC,83,FrontDesk,True
383,2025-10-26,15:04:00,S04422,Cafeteria,DBAC,80,CardSwipe,False
384,2025-10-26,20:45:00,S03979,Library,Mills Library,138,MobileApp,True
385,2025-10-26,12:31:00,S00168,Gym,DBAC,138,FrontDesk,True
386,2025-10-26,21:30:00,S04091,Cafeteria,JHE,91,FrontDesk,True
387,2025-10-26,19:08:00,S02212,Gym,PGCLL,55,MobileApp,True
388,2025-10-26,21:53:00,S04214,Library,Thode Library,113,CardSwipe,True
389,2025-10-26,18:59:00,S02483,Library,Mills Library,40,MobileApp,True
390,2025-10-26,21:31:00,S00309,Library,Mills Library,93,CardSwipe,True
391,2025-10-26,16:25:00,S02046,StudyRoom,Thode Library,127,CardSwipe,False
392,2025-10-26,19:44:00,S01684,Gym,PGCLL,50,FrontDesk,True
393,2025-10-26,15:56:00,S03519,Cafeteria,PGCLL,124,MobileApp,False
394,2025-10-26,21:29:00,S01102,StudyRoom,Mills Library,116,CardSwipe,True
395,2025-10-26,21:24:00,S01452,Cafeteria,PGCLL,80,CardSwipe,True
396,2025-10-26,21:59:00,S02058,ComputerLab,ITB,63,FrontDesk,True
397,2025-10-26,15:44:00,S00503,Gym,PGCLL,46,MobileApp,False
398,2025-10-26,09:20:00,S02134,ComputerLab,Thode Library,60,CardSwipe,False
399,2025-10-26,21:36:00,S02367,Library,PGCLL,142,MobileApp,True
400,2025-10-26,13:36:00,S00416,Gym,JHE,85,MobileApp,True
401,2025-10-26,12:21:00,S02374,Library,Mills Library,50,MobileApp,True
402,2025-10-26,14:38:00,S01509,ComputerLab,ITB,125,MobileApp,False
403,2025-10-26,18:26:00,S03228,Library,PGCLL,114,FrontDesk,True
404,2025-10-26,10:09:00,S01890,Library,DBAC,119,MobileApp,False
405,2025-10-26,12:06:00,S03873,ComputerLab,PGCLL,95,FrontDesk,True
406,2025-10-26,21:24:00,S04005,Library,Thode Library,111,FrontDesk,True
407,2025-10-26,20:05:00,S04688,Cafeteria,DBAC,103,MobileApp,True
408,2025-10-26,16:55:00,S02612,Library,Mills Library,42,MobileApp,False
409,2025-10-26,08:32:00,S04258,StudyRoom,Mills Library,133,MobileApp,False
410,2025-10-26,09:07:00,S01870,Library,Thode Library,89,CardSwipe,False
411,2025-10-26,19:24:00,S01741,ComputerLab,Thode Library,93,CardSwipe,True
412,2025-10-26,10:48:00,S00997,StudyRoom,PGCLL,83,FrontDesk,False
413,2025-10-26,08:02:00,S03646,Gym,DBAC,52,CardSwipe,False
414,2025-10-26,12:16:00,S02432,Cafeteria,JHE,102,MobileApp,True
415,2025-10-26,14:02:00,S00433,Library,Mills Library,82,FrontDesk,False
416,2025-10-26,21:29:00,S04149,Gym,DBAC,121,FrontDesk,True
417,2025-10-26,09:24:00,S02853,Library,Thode Library,90,FrontDesk,False
418,2025-10-26,20:58:00,S04963,Gym,PGCLL,18,MobileApp,True
419,2025-10-26,18:39:00,S01860,Cafeteria,ITB,113,CardSwipe,True
420,2025-10-26,19:32:00,S00740,Library,Thode Library,108,FrontDesk,True
421,2025-10-26,12:33:00,S04614,Library,Thode Library,54,MobileApp,True
422,2025-10-26,11:21:00,S04942,Library,Mills Library,66,MobileApp,True
423,2025-10-26,20:52:00,S02895,Library,PGCLL,77,FrontDesk,True
424,2025-10-26,12:37:00,S00510,Library,Mills Library,126,CardSwipe,True
425,2025-10-26,13:13:00,S01813,StudyRoom,Thode Library,95,CardSwipe,True
426,2025-10-26,14:52:00,S02726,StudyRoom,Mills Library,45,CardSwipe,False
427,2025-10-26,21:03:00,S03954,Gym,DBAC,111,CardSwipe,True
428,2025-10-26,13:06:00,S01703,Library,Thode Library,40,CardSwipe,True
429,2025-10-26,20:00:00,S01927,StudyRoom,JHE,53,CardSwipe,True
430,2025-10-26,11:07:00,S00746,Gym,ITB,87,MobileApp,True
431,2025-10-26,13:08:00,S03774,Cafeteria,JHE,64,CardSwipe,True
432,2025-10-26,18:38:00,S02056,Gym,DBAC,52,CardSwipe,True
433,2025-10-26,12:41:00,S04351,Gym,JHE,138,FrontDesk,True
434,2025-10-26,14:22:00,S02141,Gym,JHE,79,MobileApp,False
435,2025-10-26,08:27:00,S01884,ComputerLab,Mills Library,118,CardSwipe,False
436,2025-10-26,18:39:00,S00033,StudyRoom,ITB,18,MobileApp,True
437,2025-10-26,22:29:00,S01861,ComputerLab,JHE,121,MobileApp,False
438,2025-10-26,14:41:00,S00857,StudyRoom,ITB,46,CardSwipe,False
439,2025-10-26,21:09:00,S04578,StudyRoom,PGCLL,92,FrontDesk,True
440,2025-10-26,13:44:00,S02967,StudyRoom,JHE,113,CardSwipe,True
441,2025-10-26,19:42:00,S01386,ComputerLab,JHE,139,CardSwipe,True
442,2025-10-26,14:08:00,S02869,Library,Mills Library,67,CardSwipe,False
443,2025-10-26,17:08:00,S00099,StudyRoom,PGCLL,74,FrontDesk,False
444,2025-10-26,19:55:00,S02950,Gym,DBAC,58,MobileApp,True
445,2025-10-26,14:55:00,S00917,Library,Thode Library,167,FrontDesk,False
446,2025-10-26,21:18:00,S02343,Library,Mills Library,88,MobileApp,True
447,2025-10-26,14:16:00,S01588,Library,Mills Library,84,CardSwipe,False
448,2025-10-26,13:56:00,S02753,StudyRoom,PGCLL,137,MobileApp,True
449,2025-10-26,21:55:00,S04181,ComputerLab,JHE,60,MobileApp,True
450,2025-10-26,21:45:00,S04611,Gym,ITB,129,CardSwipe,True
451,2025-10-26,19:42:00,S00007,Gym,DBAC,121,FrontDesk,True
452,2025-10-26,16:53:00,S01997,StudyRoom,JHE,102,FrontDesk,False
453,2025-10-26,17:39:00,S02969,ComputerLab,Mills Library,121,MobileApp,False
454,2025-10-26,21:07:00,S04847,Cafeteria,JHE,105,MobileApp,True
455,2025-10-26,12:27:00,S00177,Gym,DBAC,70,FrontDesk,True
456,2025-10-26,14:59:00,S03203,Library,Mills Library,89,CardSwipe,False
457,2025-10-26,18:33:00,S02441,StudyRoom,Thode Library,113,FrontDesk,True
458,2025-10-26,19:28:00,S00854,StudyRoom,PGCLL,106,FrontDesk,True
459,2025-10-26,22:19:00,S02609,Gym,DBAC,106,MobileApp,False
460,2025-10-26,17:23:00,S03596,Gym,DBAC,59,CardSwipe,False
461,2025-10-26,14:18:00,S02096,Library,Mills Library,114,CardSwipe,False
462,2025-10-26,17:42:00,S02835,StudyRoom,ITB,93,FrontDesk,False
463,2025-10-26,11:03:00,S04718,Library,Thode Library,59,FrontDesk,True
464,2025-10-26,13:47:00,S03668,Cafeteria,PGCLL,111,MobileApp,True
465,2025-10-26,12:35:00,S03426,StudyRoom,PGCLL,108,CardSwipe,True
466,2025-10-26,08:45:00,S00991,Library,Thode Library,84,FrontDesk,False
467,2025-10-26,11:44:00,S01805,Library,Thode Library,57,FrontDesk,True
468,2025-10-26,22:56:00,S03480,Library,JHE,67,MobileApp,False
469,2025-10-26,13:08:00,S02797,Gym,DBAC,116,MobileApp,True
470,2025-10-26,14:57:00,S00221,Gym,ITB,87,CardSwipe,False
471,2025-10-26,21:08:00,S03414,ComputerLab,PGCLL,67,MobileApp,True
472,2025-10-26,21:06:00,S04646,StudyRoom,DBAC,110,MobileApp,True
473,2025-10-26,12:33:00,S04895,Library,Thode Library,99,CardSwipe,True
474,2025-10-26,14:36:00,S01004,Library,Thode Library,64,CardSwipe,False
475,2025-10-26,18:22:00,S02389,Gym,JHE,72,MobileApp,True
476,2025-10-26,22:05:00,S04499,Library,Thode Library,35,CardSwipe,False
477,2025-10-26,11:24:00,S02148,Gym,DBAC,69,FrontDesk,True
478,2025-10-26,18:10:00,S00184,Gym,Mills Library,89,CardSwipe,True
479,2025-10-26,13:24:00,S04027,ComputerLab,PGCLL,145,FrontDesk,True
480,2025-10-26,11:23:00,S01502,StudyRoom,DBAC,86,CardSwipe,True
481,2025-10-26,20:27:00,S01401,Library,PGCLL,99,FrontDesk,True
482,2025-10-26,18:49:00,S03182,Gym,DBAC,95,MobileApp,True
483,2025-10-26,14:39:00,S00478,StudyRoom,DBAC,62,CardSwipe,False
484,2025-10-26,12:00:00,S04380,Gym,DBAC,80,FrontDesk,True
485,2025-10-26,18:01:00,S01198,StudyRoom,PGCLL,76,FrontDesk,True
486,2025-10-26,17:44:00,S02261,ComputerLab,ITB,68,MobileApp,False
487,2025-10-26,18:55:00,S01902,Library,PGCLL,108,FrontDesk,True
488,2025-10-26,14:05:00,S03302,Library,PGCLL,77,MobileApp,False
489,2025-10-26,12:20:00,S03264,ComputerLab,JHE,119,FrontDesk,True
490,2025-10-26,21:36:00,S00139,Gym,ITB,86,FrontDesk,True
491,2025-10-26,19:29:00,S04167,Gym,DBAC,87,MobileApp,True
492,2025-10-26,12:43:00,S03093,Library,JHE,76,CardSwipe,True
493,2025-10-26,14:47:00,S03587,Cafeteria,JHE,120,CardSwipe,False
494,2025-10-26,12:49:00,S03206,StudyRoom,JHE,69,FrontDesk,True
495,2025-10-26,12:31:00,S01016,Cafeteria,DBAC,101,FrontDesk,True
496,2025-10-26,20:07:00,S04940,Cafeteria,JHE,76,MobileApp,True
497,2025-10-26,08:54:00,S02664,Cafeteria,PGCLL,82,FrontDesk,False
498,2025-10-26,20:20:00,S01329,Gym,DBAC,58,FrontDesk,True
499,2025-10-26,21:34:00,S04710,ComputerLab,JHE,98,CardSwipe,True
500,2025-10-26,20:48:00,S03149,Cafeteria,DBAC,58,CardSwipe,True
501,2025-10-26,11:55:00,S00780,StudyRoom,JHE,99,CardSwipe,True
502,2025-10-26,08:16:00,S04873,Gym,DBAC,89,MobileApp,False
503,2025-10-26,12:46:00,S02500,ComputerLab,Thode Library,41,MobileApp,True
504,2025-10-26,18:19:00,S00710,Library,Mills Library,66,FrontDesk,True
505,2025-10-26,14:14:00,S01100,Library,JHE,67,MobileApp,False
506,2025-10-26,20:43:00,S01037,Gym,DBAC,54,CardSwipe,True
507,2025-10-26,12:11:00,S02549,Cafeteria,DBAC,94,FrontDesk,True
508,2025-10-26,13:56:00,S04051,Library,ITB,120,MobileApp,True
509,2025-10-26,19:22:00,S01614,ComputerLab,PGCLL,53,MobileApp,True
510,2025-10-26,10:27:00,S03693,Library,ITB,109,MobileApp,False
511,2025-10-26,11:24:00,S02548,Gym,DBAC,84,FrontDesk,True
512,2025-10-26,14:25:00,S04783,Library,ITB,97,MobileApp,False
513,2025-10-26,12:53:00,S01454,Cafeteria,ITB,83,MobileApp,True
514,2025-10-26,15:45:00,S01305,Library,JHE,101,CardSwipe,False
515,2025-10-26,20:18:00,S03158,Gym,Thode Library,111,CardSwipe,True
516,2025-10-26,18:27:00,S01225,Gym,DBAC,45,FrontDesk,True
517,2025-10-26,11:47:00,S02259,Cafeteria,Thode Library,80,MobileApp,True
518,2025-10-26,14:22:00,S01733,Gym,DBAC,124,MobileApp,False
519,2025-10-26,11:57:00,S02163,Library,Thode Library,118,CardSwipe,True
520,2025-10-26,13:50:00,S02451,StudyRoom,Thode Library,102,MobileApp,True
521,2025-10-26,21:44:00,S00842,StudyRoom,Thode Library,64,FrontDesk,True
522,2025-10-26,16:18:00,S02913,StudyRoom,Mills Library,71,CardSwipe,False
523,2025-10-26,19:43:00,S02935,ComputerLab,PGCLL,116,CardSwipe,True
524,2025-10-26,14:46:00,S03740,Library,DBAC,107,FrontDesk,False
525,2025-10-26,15:54:00,S02722,StudyRoom,Mills Library,100,MobileApp,False
526,2025-10-26,22:54:00,S03648,Gym,ITB,78,MobileApp,False
527,2025-10-26,12:28:00,S04243,Library,Mills Library,120,CardSwipe,True
528,2025-10-26,15:10:00,S03466,Gym,DBAC,86,MobileApp,False
529,2025-10-26,20:42:00,S04188,Library,Mills Library,62,CardSwipe,True
530,2025-10-26,20:26:00,S00243,Library,ITB,94,CardSwipe,True
531,2025-10-26,18:40:00,S04956,Cafeteria,JHE,78,MobileApp,True
532,2025-10-26,12:47:00,S02731,Gym,ITB,66,FrontDesk,True
533,2025-10-26,13:30:00,S00563,Gym,DBAC,119,CardSwipe,True
534,2025-10-26,08:14:00,S01323,Gym,DBAC,87,MobileApp,False
535,2025-10-26,14:31:00,S02731,Gym,ITB,122,CardSwipe,False
536,2025-10-26,12:04:00,S01476,StudyRoom,PGCLL,97,MobileApp,True
537,2025-10-26,21:57:00,S00071,Library,PGCLL,107,MobileApp,True
538,2025-10-26,19:11:00,S03062,StudyRoom,PGCLL,63,MobileApp,True
539,2025-10-26,14:45:00,S02391,Cafeteria,ITB,78,MobileApp,False
540,2025-10-26,18:32:00,S04496,Cafeteria,ITB,114,MobileApp,True
541,2025-10-26,12:50:00,S02644,Library,Thode Library,132,MobileApp,True
542,2025-10-26,14:30:00,S01571,StudyRoom,PGCLL,79,MobileApp,False
543,2025-10-26,21:51:00,S03408,StudyRoom,JHE,138,CardSwipe,True
544,2025-10-26,14:19:00,S00059,Library,Thode Library,76,FrontDesk,False
545,2025-10-26,19:16:00,S00375,ComputerLab,PGCLL,100,FrontDesk,True
546,2025-10-26,20:56:00,S04229,Gym,DBAC,169,CardSwipe,True
547,2025-10-26,17:43:00,S01865,ComputerLab,DBAC,99,CardSwipe,False
548,2025-10-26,20:40:00,S02127,Library,Thode Library,98,FrontDesk,True
549,2025-10-26,21:25:00,S00166,StudyRoom,PGCLL,75,MobileApp,True
550,2025-10-26,12:37:00,S04391,ComputerLab,PGCLL,80,FrontDesk,True
551,2025-10-26,08:06:00,S02469,Library,Thode Library,108,MobileApp,False
552,2025-10-26,20:58:00,S04519,Library,JHE,127,MobileApp,True
553,2025-10-26,13:48:00,S02375,Cafeteria,Mills Library,87,FrontDesk,True
554,2025-10-26,09:32:00,S02632,StudyRoom,JHE,144,CardSwipe,False
555,2025-10-26,11:09:00,S03300,Library,ITB,85,MobileApp,True
556,2025-10-26,19:25:00,S02770,Cafeteria,ITB,73,MobileApp,True
557,2025-10-26,11:07:00,S01019,Gym,DBAC,40,MobileApp,True
558,2025-10-26,11:25:00,S00593,Gym,DBAC,57,MobileApp,True
559,2025-10-26,21:26:00,S01217,Library,Mills Library,132,FrontDesk,True
560,2025-10-26,16:49:00,S01925,StudyRoom,Thode Library,100,CardSwipe,False
561,2025-10-26,13:03:00,S03043,Gym,ITB,64,MobileApp,True
562,2025-10-26,13:43:00,S02371,Gym,DBAC,114,CardSwipe,True
563,2025-10-26,11:37:00,S01348,Library,Thode Library,105,CardSwipe,True
564,2025-10-26,19:43:00,S02866,Library,JHE,87,FrontDesk,True
565,2025-10-26,12:41:00,S03212,StudyRoom,JHE,86,MobileApp,True
566,2025-10-26,21:11:00,S03171,Gym,JHE,85,CardSwipe,True
567,2025-10-26,10:05:00,S00036,ComputerLab,JHE,118,MobileApp,False
568,2025-10-26,14:15:00,S02686,Gym,DBAC,62,CardSwipe,False
569,2025-10-26,11:22:00,S03700,Cafeteria,DBAC,26,CardSwipe,True
570,2025-10-26,18:40:00,S04439,ComputerLab,JHE,103,MobileApp,True
571,2025-10-26,17:15:00,S04562,Library,ITB,50,MobileApp,False
572,2025-10-26,13:05:00,S03403,Cafeteria,JHE,90,MobileApp,True
573,2025-10-26,19:17:00,S01286,Library,Mills Library,93,CardSwipe,True
574,2025-10-26,11:36:00,S01947,Library,PGCLL,85,CardSwipe,True
575,2025-10-26,18:59:00,S02491,StudyRoom,ITB,73,CardSwipe,True
576,2025-10-26,16:05:00,S02589,Library,ITB,67,CardSwipe,False
577,2025-10-26,21:46:00,S02713,Library,JHE,87,CardSwipe,True
578,2025-10-26,18:26:00,S00828,StudyRoom,DBAC,138,MobileApp,True
579,2025-10-26,12:28:00,S00673,StudyRoom,PGCLL,86,MobileApp,True
580,2025-10-26,21:22:00,S02794,Gym,DBAC,78,CardSwipe,True
581,2025-10-26,12:04:00,S03475,Library,Mills Library,95,MobileApp,True
582,2025-10-26,12:20:00,S04658,StudyRoom,Thode Library,94,FrontDesk,True
583,2025-10-26,19:09:00,S00971,Library,Thode Library,91,MobileApp,True
584,2025-10-26,20:41:00,S04163,Gym,ITB,72,CardSwipe,True
585,2025-10-26,12:40:00,S03079,StudyRoom,Thode Library,138,MobileApp,True
586,2025-10-26,19:05:00,S04778,Library,Thode Library,46,FrontDesk,True
587,2025-10-26,10:12:00,S04798,Library,ITB,71,CardSwipe,False
588,2025-10-26,14:27:00,S01882,Cafeteria,JHE,106,CardSwipe,False
589,2025-10-26,21:02:00,S00163,ComputerLab,JHE,62,CardSwipe,True
590,2025-10-26,14:22:00,S04026,ComputerLab,Mills Library,76,MobileApp,False
591,2025-10-26,08:32:00,S03911,Library,Mills Library,69,CardSwipe,False
592,2025-10-26,12:41:00,S00598,Gym,DBAC,82,FrontDesk,True
593,2025-10-26,21:36:00,S03180,ComputerLab,JHE,17,FrontDesk,True
594,2025-10-26,13:54:00,S03043,StudyRoom,JHE,46,MobileApp,True
595,2025-10-26,19:30:00,S02029,Gym,ITB,84,MobileApp,True
596,2025-10-26,16:27:00,S01858,Library,Mills Library,106,MobileApp,False
597,2025-10-26,19:44:00,S04675,Gym,DBAC,132,CardSwipe,True
598,2025-10-26,12:35:00,S04117,Gym,ITB,94,CardSwipe,True
599,2025-10-26,14:37:00,S00797,Gym,Mills Library,87,MobileApp,False
600,2025-10-26,17:45:00,S03523,Library,PGCLL,101,CardSwipe,False
601,2025-10-26,09:56:00,S01945,Cafeteria,ITB,149,FrontDesk,False
602,2025-10-26,22:44:00,S04468,Library,Mills Library,40,MobileApp,False
603,2025-10-26,19:20:00,S03220,StudyRoom,JHE,58,MobileApp,True
604,2025-10-26,12:54:00,S01384,StudyRoom,Mills Library,137,MobileApp,True
605,2025-10-26,14:38:00,S04978,StudyRoom,PGCLL,70,FrontDesk,False
606,2025-10-26,10:42:00,S00283,ComputerLab,JHE,118,MobileApp,False
607,2025-10-26,13:48:00,S03166,Gym,DBAC,127,CardSwipe,True
608,2025-10-26,17:26:00,S04968,Library,JHE,106,MobileApp,False
609,2025-10-26,18:22:00,S03018,StudyRoom,DBAC,107,FrontDesk,True
610,2025-10-26,11:16:00,S02808,StudyRoom,JHE,60,CardSwipe,True
611,2025-10-26,21:35:00,S01526,StudyRoom,Thode Library,70,CardSwipe,True
612,2025-10-26,12:32:00,S02683,Cafeteria,DBAC,66,FrontDesk,True
613,2025-10-26,19:33:00,S01828,Gym,DBAC,98,CardSwipe,True
614,2025-10-26,18:58:00,S00981,Cafeteria,DBAC,83,CardSwipe,True
615,2025-10-26,16:49:00,S04407,Gym,PGCLL,98,MobileApp,False
616,2025-10-26,09:34:00,S00332,Cafeteria,ITB,83,FrontDesk,False
617,2025-10-26,13:33:00,S01827,Gym,PGCLL,83,FrontDesk,True
618,2025-10-26,11:40:00,S04562,Cafeteria,DBAC,115,CardSwipe,True
619,2025-10-26,19:45:00,S03578,StudyRoom,Mills Library,111,CardSwipe,True
620,2025-10-26,20:44:00,S02886,Library,Mills Library,119,CardSwipe,True
621,2025-10-26,13:21:00,S04552,StudyRoom,ITB,53,CardSwipe,True
622,2025-10-26,14:18:00,S04326,ComputerLab,JHE,71,FrontDesk,False
623,2025-10-26,12:15:00,S02666,Gym,DBAC,84,FrontDesk,True
624,2025-10-26,17:54:00,S02382,Library,JHE,90,FrontDesk,False
625,2025-10-26,16:04:00,S01728,StudyRoom,JHE,93,MobileApp,False
626,2025-10-26,14:09:00,S04991,Library,PGCLL,92,FrontDesk,False
627,2025-10-26,14:28:00,S00143,Library,Mills Library,59,CardSwipe,False
628,2025-10-26,17:00:00,S03252,StudyRoom,Thode Library,100,FrontDesk,False
629,2025-10-26,11:59:00,S04148,Gym,JHE,53,CardSwipe,True
630,2025-10-26,13:14:00,S02468,Gym,PGCLL,91,CardSwipe,True
631,2025-10-26,12:25:00,S01960,StudyRoom,Thode Library,134,FrontDesk,True
632,2025-10-26,22:22:00,S01057,Gym,DBAC,116,MobileApp,False
633,2025-10-26,14:56:00,S01583,ComputerLab,Thode Library,158,FrontDesk,False
634,2025-10-26,21:55:00,S02697,Library,PGCLL,122,CardSwipe,True
635,2025-10-26,13:10:00,S01472,ComputerLab,Thode Library,51,CardSwipe,True
636,2025-10-26,19:58:00,S01460,Library,Thode Library,88,MobileApp,True
637,2025-10-26,14:01:00,S01955,ComputerLab,PGCLL,112,CardSwipe,False
638,2025-10-26,17:28:00,S00469,StudyRoom,ITB,125,CardSwipe,False
639,2025-10-26,19:50:00,S00063,Library,Mills Library,87,CardSwipe,True
640,2025-10-26,18:31:00,S02435,Gym,DBAC,69,FrontDesk,True
641,2025-10-26,20:16:00,S04040,Gym,DBAC,74,FrontDesk,True
642,2025-10-26,18:28:00,S01407,Library,PGCLL,104,CardSwipe,True
643,2025-10-26,11:50:00,S00957,StudyRoom,Thode Library,47,FrontDesk,True
644,2025-10-26,13:58:00,S01554,Library,JHE,84,MobileApp,True
645,2025-10-26,20:59:00,S03574,Library,Thode Library,103,CardSwipe,True
646,2025-10-26,12:43:00,S04991,Gym,JHE,66,MobileApp,True
647,2025-10-26,22:15:00,S03369,ComputerLab,Mills Library,81,MobileApp,False
648,2025-10-26,22:43:00,S04459,Library,Thode Library,96,CardSwipe,False
649,2025-10-26,11:47:00,S01334,Library,ITB,107,MobileApp,True
650,2025-10-26,19:29:00,S01010,Library,ITB,48,MobileApp,True
651,2025-10-26,11:28:00,S04466,Gym,ITB,97,FrontDesk,True
652,2025-10-26,20:10:00,S01686,Library,Mills Library,96,CardSwipe,True
653,2025-10-26,12:13:00,S01623,Library,Thode Library,105,MobileApp,True
654,2025-10-26,10:49:00,S04117,StudyRoom,Mills Library,52,MobileApp,False
655,2025-10-26,15:22:00,S01912,Library,ITB,38,CardSwipe,False
656,2025-10-26,19:07:00,S03759,Cafeteria,Thode Library,113,FrontDesk,True
657,2025-10-26,12:29:00,S01109,Library,Thode Library,106,MobileApp,True
658,2025-10-26,09:47:00,S01914,Library,JHE,19,CardSwipe,False
659,2025-10-26,12:05:00,S01633,Library,Mills Library,73,MobileApp,True
660,2025-10-26,12:44:00,S01047,ComputerLab,ITB,130,CardSwipe,True
661,2025-10-26,08:55:00,S03725,Cafeteria,DBAC,100,CardSwipe,False
662,2025-10-26,10:12:00,S01430,Cafeteria,ITB,76,FrontDesk,False
663,2025-10-26,14:41:00,S02860,Library,Thode Library,118,CardSwipe,False
664,2025-10-26,20:31:00,S00554,Library,Mills Library,88,MobileApp,True
665,2025-10-26,14:24:00,S03247,ComputerLab,ITB,92,CardSwipe,False
666,2025-10-26,14:45:00,S02483,Library,ITB,73,FrontDesk,False
667,2025-10-26,19:48:00,S02707,Gym,ITB,71,CardSwipe,True
668,2025-10-26,11:31:00,S02135,ComputerLab,PGCLL,102,FrontDesk,True
669,2025-10-26,12:24:00,S03967,StudyRoom,DBAC,127,FrontDesk,True
670,2025-10-26,14:56:00,S03734,ComputerLab,JHE,59,MobileApp,False
671,2025-10-26,14:09:00,S00714,Library,JHE,66,CardSwipe,False
672,2025-10-26,17:34:00,S04861,Gym,DBAC,92,MobileApp,False
673,2025-10-26,13:22:00,S02215,StudyRoom,Mills Library,82,CardSwipe,True
674,2025-10-26,12:32:00,S03644,Cafeteria,PGCLL,113,CardSwipe,True
675,2025-10-26,08:06:00,S04919,Library,Thode Library,126,FrontDesk,False
676,2025-10-26,12:30:00,S03382,Gym,DBAC,95,MobileApp,True
677,2025-10-26,17:33:00,S02485,Cafeteria,DBAC,68,CardSwipe,False
678,2025-10-26,11:04:00,S03296,Gym,JHE,121,CardSwipe,True
679,2025-10-26,22:08:00,S02610,ComputerLab,Mills Library,18,MobileApp,False
680,2025-10-26,21:04:00,S02089,Library,Thode Library,78,FrontDesk,True
681,2025-10-26,21:48:00,S04225,StudyRoom,ITB,60,MobileApp,True
682,2025-10-26,14:51:00,S01229,ComputerLab,PGCLL,127,FrontDesk,False
683,2025-10-26,13:51:00,S03572,Library,Mills Library,134,MobileApp,True
684,2025-10-26,19:35:00,S00391,Gym,DBAC,81,CardSwipe,True
685,2025-10-26,18:25:00,S02280,StudyRoom,PGCLL,115,CardSwipe,True
686,2025-10-26,21:41:00,S01487,ComputerLab,PGCLL,69,MobileApp,True
687,2025-10-26,12:52:00,S03393,Gym,ITB,109,MobileApp,True
688,2025-10-26,21:55:00,S00080,Library,Thode Library,108,FrontDesk,True
689,2025-10-26,13:52:00,S04979,StudyRoom,Mills Library,163,FrontDesk,True
690,2025-10-26,13:24:00,S04895,Cafeteria,ITB,68,CardSwipe,True
691,2025-10-26,13:59:00,S04929,Gym,JHE,112,CardSwipe,True
692,2025-10-26,20:12:00,S02225,Library,Mills Library,99,CardSwipe,True
693,2025-10-26,20:17:00,S00795,Cafeteria,JHE,82,MobileApp,True
694,2025-10-26,13:05:00,S00772,Gym,DBAC,129,FrontDesk,True
695,2025-10-26,18:46:00,S02219,Gym,DBAC,78,MobileApp,True
696,2025-10-26,11:24:00,S01607,Library,Mills Library,105,MobileApp,True
697,2025-10-26,10:46:00,S02535,Library,JHE,131,FrontDesk,False
698,2025-10-26,21:43:00,S02896,Cafeteria,DBAC,108,CardSwipe,True
