usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-11-09,21:36:00,S00412,ComputerLab,ITB,41,CardSwipe,True
348,2025-11-09,11:03:00,S01882,StudyRoom,DBAC,52,FrontDesk,True
349,2025-11-09,20:11:00,S03390,Library,Thode Library,74,MobileApp,True
350,2025-11-09,11:19:00,S02056,Gym,JHE,77,MobileApp,True
351,2025-11-09,19:10:00,S03814,Cafeteria,ITB,53,FrontDesk,True
352,2025-11-09,21:07:00,S04049,Cafeteria,JHE,115,FrontDesk,True
353,2025-11-09,10:55:00,S01210,Cafeteria,DBAC,56,FrontDesk,False
354,2025-11-09,19:03:00,S01853,Cafeteria,JHE,91,CardSwipe,True
355,2025-11-09,14:21:00,S04142,Library,Thode Library,75,FrontDesk,False
356,2025-11-09,12:44:00,S03377,Library,Thode Library,84,FrontDesk,True
357,2025-11-09,13:22:00,S04561,ComputerLab,PGCLL,116,CardSwipe,True
358,2025-11-09,13:15:00,S04830,Library,Thode Library,63,FrontDesk,True
359,2025-11-09,22:23:00,S03351,Library,Mills Library,99,FrontDesk,False
360,2025-11-09,20:07:00,S02983,Gym,ITB,35,MobileApp,True
361,2025-11-09,14:33:00,S02785,StudyRoom,Mills Library,138,CardSwipe,False
362,2025-11-09,11:23:00,S02597,Gym,JHE,39,FrontDesk,True
363,2025-11-09,11:49:00,S02496,ComputerLab,DBAC,65,CardSwipe,True
364,2025-11-09,11:06:00,S04548,Gym,DBAC,44,FrontDesk,True
365,2025-11-09,14:16:00,S02516,Cafeteria,PGCLL,106,CardSwipe,False
366,2025-11-09,11:08:00,S04199,StudyRoom,Thode Library,128,FrontDesk,True
367,2025-11-09,08:34:00,S04454,Library,Mills Library,80,CardSwipe,False
368,2025-11-09,19:08:00,S04159,Library,Thode Library,108,FrontDesk,True
369,2025-11-09,16:44:00,S01866,Gym,DBAC,97,CardSwipe,False
370,2025-11-09,11:53:00,S04624,Gym,PGCLL,67,CardSwipe,True
371,2025-11-09,18:23:00,S04098,ComputerLab,ITB,84,CardSwipe,True
372,2025-11-09,14:33:00,S03397,Cafeteria,PGCLL,57,FrontDesk,False
373,2025-11-09,12:37:00,S01565,Gym,DBAC,52,MobileApp,True
374,2025-11-09,19:53:00,S02966,Gym,DBAC,81,MobileApp,True
375,2025-11-09,13:58:00,S02187,Cafeteria,ITB,60,FrontDesk,True
376,2025-11-09,18:32:00,S01378,Gym,DBAC,144,CardSwipe,True
377,2025-11-09,19:53:00,S03414,Library,PGCLL,104,MobileApp,True
378,2025-11-09,12:35:00,S03429,StudyRoom,Thode Library,72,CardSwipe,True
379,2025-11-09,12:09:00,S04716,ComputerLab,Thode Library,135,CardSwipe,True
380,2025-11-09,09:59:00,S00795,Cafeteria,JHE,160,CardSwipe,False
381,2025-11-09,21:48:00,S00270,Gym,DBAC,75,MobileApp,True
382,2025-11-09,19:41:00,S01925,Library,Thode Library,121,CardSwipe,True
383,2025-11-09,15:11:00,S00618,Gym,DBAC,83,FrontDesk,False
384,2025-11-09,12:08:00,S02848,Library,PGCLL,98,MobileApp,True
385,2025-11-09,08:18:00,S03833,Library,PGCLL,30,CardSwipe,False
386,2025-11-09,10:11:00,S01974,Library,DBAC,59,FrontDesk,False
387,2025-11-09,11:35:00,S00060,ComputerLab,ITB,41,FrontDesk,True
388,2025-11-09,16:57:00,S04401,Gym,DBAC,44,CardSwipe,False
389,2025-11-09,20:57:00,S00567,Gym,DBAC,102,CardSwipe,True
390,2025-11-09,12:47:00,S01260,ComputerLab,DBAC,109,MobileApp,True
391,2025-11-09,19:00:00,S02389,Library,ITB,83,MobileApp,True
392,2025-11-09,20:40:00,S03471,StudyRoom,JHE,96,CardSwipe,True
393,2025-11-09,13:32:00,S00581,Library,JHE,71,FrontDesk,True
394,2025-11-09,13:34:00,S01785,Library,Mills Library,119,FrontDesk,True
395,2025-11-09,13:47:00,S01111,Gym,JHE,99,MobileApp,True
396,2025-11-09,21:26:00,S04259,Library,Mills Library,77,MobileApp,True
397,2025-11-09,19:52:00,S02192,ComputerLab,ITB,34,MobileApp,True
398,2025-11-09,12:06:00,S03879,Library,PGCLL,80,CardSwipe,True
399,2025-11-09,19:18:00,S03209,StudyRoom,JHE,56,CardSwipe,True
400,2025-11-09,13:51:00,S00063,Gym,DBAC,136,FrontDesk,True
401,2025-11-09,14:36:00,S00158,Library,Thode Library,94,MobileApp,False
402,2025-11-09,21:10:00,S01406,ComputerLab,JHE,95,MobileApp,True
403,2025-11-09,18:36:00,S02526,Gym,ITB,56,FrontDesk,True
404,2025-11-09,09:24:00,S02368,StudyRoom,ITB,111,CardSwipe,False
405,2025-11-09,15:35:00,S02133,ComputerLab,ITB,126,CardSwipe,False
406,2025-11-09,19:34:00,S04833,Cafeteria,PGCLL,140,CardSwipe,True
407,2025-11-09,18:04:00,S00279,StudyRoom,JHE,58,CardSwipe,True
408,2025-11-09,09:46:00,S00947,ComputerLab,PGCLL,108,MobileApp,False
409,2025-11-09,21:02:00,S02764,Cafeteria,ITB,94,MobileApp,True
410,2025-11-09,13:31:00,S04502,Library,JHE,34,CardSwipe,True
411,2025-11-09,15:34:00,S01926,StudyRoom,ITB,113,CardSwipe,False
412,2025-11-09,20:57:00,S02176,ComputerLab,Thode Library,71,CardSwipe,True
413,2025-11-09,20:39:00,S04561,ComputerLab,PGCLL,61,CardSwipe,True
414,2025-11-09,20:27:00,S02786,ComputerLab,JHE,139,MobileApp,True
415,2025-11-09,19:19:00,S03628,StudyRoom,PGCLL,98,MobileApp,True
416,2025-11-09,20:48:00,S01241,Cafeteria,JHE,56,MobileApp,True
417,2025-11-09,18:59:00,S02192,Cafeteria,PGCLL,49,CardSwipe,True
418,2025-11-09,19:30:00,S03337,StudyRoom,JHE,126,CardSwipe,True
419,2025-11-09,14:43:00,S01935,Cafeteria,ITB,109,CardSwipe,False
420,2025-11-09,14:06:00,S00196,Cafeteria,JHE,78,MobileApp,False
421,2025-11-09,12:33:00,S04217,StudyRoom,Mills Library,95,FrontDesk,True
422,2025-11-09,13:48:00,S03393,Library,Thode Library,140,CardSwipe,True
423,2025-11-09,11:27:00,S02231,ComputerLab,PGCLL,124,MobileApp,True
424,2025-11-09,13:08:00,S04156,Cafeteria,ITB,90,CardSwipe,True
425,2025-11-09,19:13:00,S01549,Library,Thode Library,116,FrontDesk,True
426,2025-11-09,20:30:00,S04021,StudyRoom,JHE,45,MobileApp,True
427,2025-11-09,12:10:00,S01392,Gym,PGCLL,100,MobileApp,True
428,2025-11-09,21:25:00,S03328,StudyRoom,JHE,110,MobileApp,True
429,2025-11-09,19:21:00,S04509,Cafeteria,DBAC,148,MobileApp,True
430,2025-11-09,16:44:00,S00368,Library,Thode Library,87,MobileApp,False
431,2025-11-09,14:35:00,S01917,Gym,ITB,82,FrontDesk,False
432,2025-11-09,20:58:00,S02389,ComputerLab,DBAC,97,MobileApp,True
433,2025-11-09,21:58:00,S00417,StudyRoom,Thode Library,113,CardSwipe,True
434,2025-11-09,14:34:00,S03897,Gym,DBAC,165,FrontDesk,False
435,2025-11-09,11:47:00,S04691,Library,Mills Library,40,FrontDesk,True
436,2025-11-09,13:19:00,S01659,Library,ITB,53,FrontDesk,True
437,2025-11-09,14:04:00,S04696,Library,Mills Library,120,MobileApp,False
438,2025-11-09,10:49:00,S01175,ComputerLab,ITB,119,MobileApp,False
439,2025-11-09,12:33:00,S04272,ComputerLab,Mills Library,46,FrontDesk,True
440,2025-11-09,14:35:00,S00936,StudyRoom,PGCLL,108,CardSwipe,False
441,2025-11-09,15:07:00,S00737,Cafeteria,ITB,104,CardSwipe,False
442,2025-11-09,21:48:00,S00490,Gym,ITB,67,MobileApp,True
443,2025-11-09,14:52:00,S04065,Cafeteria,ITB,69,FrontDesk,False
444,2025-11-09,20:20:00,S00051,Library,Thode Library,130,FrontDesk,True
445,2025-11-09,19:07:00,S03598,Library,Mills Library,88,MobileApp,True
446,2025-11-09,17:22:00,S01167,Library,JHE,93,MobileApp,False
447,2025-11-09,14:50:00,S04716,Cafeteria,Mills Library,108,CardSwipe,False
448,2025-11-09,19:52:00,S00870,Gym,Thode Library,70,MobileApp,True
449,2025-11-09,11:13:00,S04427,Gym,DBAC,45,MobileApp,True
450,2025-11-09,11:12:00,S04060,Library,Thode Library,107,CardSwipe,True
451,2025-11-09,14:01:00,S04781,Library,Thode Library,85,FrontDesk,False
452,2025-11-09,14:50:00,S02175,Gym,PGCLL,75,FrontDesk,False
453,2025-11-09,20:17:00,S02573,Library,Thode Library,15,CardSwipe,True
454,2025-11-09,11:31:00,S02551,StudyRoom,Thode Library,95,FrontDesk,True
455,2025-11-09,11:49:00,S04838,Gym,DBAC,104,FrontDesk,True
456,2025-11-09,08:30:00,S02668,Library,Thode Library,88,CardSwipe,False
457,2025-11-09,12:27:00,S02268,StudyRoom,PGCLL,120,CardSwipe,True
458,2025-11-09,19:24:00,S03106,Gym,ITB,83,CardSwipe,True
459,2025-11-09,12:48:00,S00418,Gym,JHE,101,FrontDesk,True
460,2025-11-09,11:22:00,S00621,ComputerLab,DBAC,110,CardSwipe,True
461,2025-11-09,14:45:00,S03155,Library,ITB,78,FrontDesk,False
462,2025-11-09,20:46:00,S02691,Cafeteria,PGCLL,66,MobileApp,True
463,2025-11-09,18:14:00,S02227,Cafeteria,JHE,64,MobileApp,True
464,2025-11-09,18:29:00,S01847,StudyRoom,JHE,95,CardSwipe,True
465,2025-11-09,17:52:00,S00545,Gym,DBAC,114,FrontDesk,False
466,2025-11-09,14:13:00,S01042,Gym,JHE,60,MobileApp,False
467,2025-11-09,09:45:00,S00138,Library,Thode Library,100,MobileApp,False
468,2025-11-09,18:24:00,S00710,Cafeteria,ITB,50,MobileApp,True
469,2025-11-09,12:20:00,S03030,StudyRoom,JHE,95,FrontDesk,True
470,2025-11-09,13:10:00,S02811,Cafeteria,PGCLL,118,FrontDesk,True
471,2025-11-09,15:32:00,S03344,Library,PGCLL,40,CardSwipe,False
472,2025-11-09,18:02:00,S02414,Gym,DBAC,75,FrontDesk,True
473,2025-11-09,21:59:00,S00481,Library,Thode Library,65,FrontDesk,True
474,2025-11-09,13:03:00,S00460,Gym,DBAC,85,MobileApp,True
475,2025-11-09,18:11:00,S02129,Library,JHE,78,FrontDesk,True
476,2025-11-09,20:52:00,S01443,Gym,PGCLL,136,MobileApp,True
477,2025-11-09,12:03:00,S02042,Cafeteria,Thode Library,88,FrontDesk,True
478,2025-11-09,12:25:00,S04139,Library,Thode Library,59,MobileApp,True
479,2025-11-09,11:30:00,S02524,ComputerLab,ITB,46,FrontDesk,True
480,2025-11-09,20:40:00,S01127,StudyRoom,ITB,101,MobileApp,True
481,2025-11-09,12:17:00,S03286,Library,Mills Library,85,CardSwipe,True
482,2025-11-09,14:46:00,S04748,StudyRoom,ITB,94,FrontDesk,False
483,2025-11-09,17:29:00,S03559,StudyRoom,JHE,66,FrontDesk,False
484,2025-11-09,14:47:00,S03899,Cafeteria,PGCLL,31,FrontDesk,False
485,2025-11-09,16:55:00,S01137,Gym,DBAC,58,FrontDesk,False
486,2025-11-09,18:13:00,S00016,StudyRoom,Mills Library,103,MobileApp,True
487,2025-11-09,11:47:00,S00547,Cafeteria,DBAC,135,CardSwipe,True
488,2025-11-09,09:15:00,S00889,StudyRoom,JHE,143,MobileApp,False
489,2025-11-09,18:50:00,S01899,ComputerLab,ITB,96,MobileApp,True
490,2025-11-09,19:54:00,S03712,ComputerLab,ITB,110,MobileApp,True
491,2025-11-09,13:56:00,S02725,Gym,ITB,34,CardSwipe,True
492,2025-11-09,14:31:00,S03662,Gym,DBAC,150,CardSwipe,False
493,2025-11-09,18:42:00,S01928,ComputerLab,Thode Library,96,FrontDesk,True
494,2025-11-09,12:23:00,S04790,Library,Mills Library,98,FrontDesk,True
495,2025-11-09,13:49:00,S04504,Cafeteria,JHE,26,MobileApp,True
496,2025-11-09,20:07:00,S02203,Library,Thode Library,89,FrontDesk,True
497,2025-11-09,14:50:00,S01177,Cafeteria,DBAC,71,MobileApp,False
498,2025-11-09,14:20:00,S01684,StudyRoom,Thode Library,82,MobileApp,False
499,2025-11-09,08:18:00,S03713,Cafeteria,DBAC,121,MobileApp,False
500,2025-11-09,21:42:00,S03357,StudyRoom,PGCLL,184,MobileApp,True
501,2025-11-09,19:26:00,S03971,Gym,PGCLL,70,CardSwipe,True
502,2025-11-09,08:04:00,S04824,StudyRoom,Mills Library,88,MobileApp,False
503,2025-11-09,20:52:00,S04908,Gym,ITB,124,CardSwipe,True
504,2025-11-09,18:42:00,S03776,ComputerLab,PGCLL,93,CardSwipe,True
505,2025-11-09,12:25:00,S02428,Library,Mills Library,73,FrontDesk,True
506,2025-11-09,13:15:00,S01600,ComputerLab,DBAC,107,MobileApp,True
507,2025-11-09,14:46:00,S03928,StudyRoom,Thode Library,97,FrontDesk,False
508,2025-11-09,11:34:00,S03633,Library,JHE,56,FrontDesk,True
509,2025-11-09,18:33:00,S04172,StudyRoom,PGCLL,98,MobileApp,True
510,2025-11-09,21:38:00,S04438,Library,Thode Library,88,MobileApp,True
511,2025-11-09,21:16:00,S04336,Library,ITB,54,MobileApp,True
512,2025-11-09,19:16:00,S01460,StudyRoom,Mills Library,18,MobileApp,True
513,2025-11-09,20:52:00,S00012,Gym,Thode Library,39,CardSwipe,True
514,2025-11-09,17:18:00,S00868,Library,Mills Library,80,CardSwipe,False
515,2025-11-09,09:35:00,S01898,Library,Thode Library,76,MobileApp,False
516,2025-11-09,14:18:00,S00875,StudyRoom,Thode Library,93,MobileApp,False
517,2025-11-09,11:53:00,S01303,Library,Mills Library,65,MobileApp,True
518,2025-11-09,21:58:00,S01482,Library,Thode Library,97,FrontDesk,True
519,2025-11-09,13:58:00,S04878,Cafeteria,ITB,141,CardSwipe,True
520,2025-11-09,19:04:00,S03480,Library,PGCLL,102,FrontDesk,True
521,2025-11-09,14:36:00,S01519,Gym,ITB,80,MobileApp,False
522,2025-11-09,14:03:00,S02018,Gym,DBAC,65,FrontDesk,False
523,2025-11-09,16:20:00,S02173,Library,PGCLL,106,CardSwipe,False
524,2025-11-09,11:30:00,S02209,Cafeteria,ITB,82,CardSwipe,True
525,2025-11-09,11:35:00,S02896,Cafeteria,JHE,92,MobileApp,True
526,2025-11-09,18:36:00,S01279,Library,Mills Library,75,MobileApp,True
527,2025-11-09,09:03:00,S00593,Library,Mills Library,103,FrontDesk,False
528,2025-11-09,10:07:00,S04464,Gym,PGCLL,123,CardSwipe,False
529,2025-11-09,11:04:00,S02444,Cafeteria,Thode Library,92,FrontDesk,True
530,2025-11-09,09:50:00,S04748,Gym,PGCLL,35,MobileApp,False
531,2025-11-09,09:36:00,S00925,Gym,ITB,98,CardSwipe,False
532,2025-11-09,17:00:00,S01663,Library,PGCLL,80,CardSwipe,False
533,2025-11-09,12:28:00,S02641,Library,Mills Library,100,MobileApp,True
534,2025-11-09,21:13:00,S01231,Library,Mills Library,123,MobileApp,True
535,2025-11-09,20:14:00,S02847,Cafeteria,Mills Library,59,MobileApp,True
536,2025-11-09,21:06:00,S04241,StudyRoom,PGCLL,83,FrontDesk,True
537,2025-11-09,13:21:00,S00001,StudyRoom,ITB,143,FrontDesk,True
538,2025-11-09,21:56:00,S00822,Gym,JHE,96,MobileApp,True
539,2025-11-09,21:30:00,S02586,Library,Thode Library,93,CardSwipe,True
540,2025-11-09,15:44:00,S02888,Library,Mills Library,102,CardSwipe,False
541,2025-11-09,10:14:00,S00886,Library,Mills Library,114,CardSwipe,False
542,2025-11-09,21:55:00,S01336,Library,JHE,120,FrontDesk,True
543,2025-11-09,12:55:00,S02582,Gym,DBAC,30,CardSwipe,True
544,2025-11-09,13:30:00,S01997,StudyRoom,Thode Library,102,CardSwipe,True
545,2025-11-09,18:49:00,S03748,Library,Thode Library,117,FrontDesk,True
546,2025-11-09,12:24:00,S01478,Gym,DBAC,77,MobileApp,True
547,2025-11-09,14:33:00,S04278,Gym,DBAC,112,CardSwipe,False
548,2025-11-09,21:16:00,S01916,Gym,DBAC,76,FrontDesk,True
549,2025-11-09,08:07:00,S04740,Cafeteria,PGCLL,115,FrontDesk,False
550,2025-11-09,08:22:00,S03433,StudyRoom,Thode Library,83,MobileApp,False
551,2025-11-09,12:38:00,S02630,ComputerLab,ITB,78,MobileApp,True
552,2025-11-09,15:08:00,S04190,Gym,PGCLL,96,FrontDesk,False
553,2025-11-09,21:19:00,S02195,Gym,JHE,84,FrontDesk,True
554,2025-11-09,19:29:00,S04130,Library,Mills Library,41,CardSwipe,True
555,2025-11-09,18:29:00,S04535,Gym,DBAC,104,CardSwipe,True
556,2025-11-09,11:10:00,S02893,StudyRoom,JHE,15,FrontDesk,True
557,2025-11-09,15:44:00,S02624,StudyRoom,Mills Library,99,CardSwipe,False
558,2025-11-09,14:50:00,S01380,StudyRoom,ITB,93,MobileApp,False
559,2025-11-09,15:08:00,S04270,Gym,DBAC,135,CardSwipe,False
560,2025-11-09,19:29:00,S01511,Gym,DBAC,63,MobileApp,True
561,2025-11-09,12:53:00,S01393,ComputerLab,ITB,116,FrontDesk,True
562,2025-11-09,16:27:00,S04660,Cafeteria,DBAC,62,FrontDesk,False
563,2025-11-09,21:45:00,S03280,Library,Mills Library,61,FrontDesk,True
564,2025-11-09,11:58:00,S00574,Library,ITB,67,CardSwipe,True
565,2025-11-09,10:12:00,S00125,Library,Thode Library,78,MobileApp,False
566,2025-11-09,10:28:00,S03863,Gym,DBAC,78,FrontDesk,False
567,2025-11-09,12:48:00,S01868,Library,Thode Library,136,FrontDesk,True
568,2025-11-09,11:47:00,S03690,Cafeteria,JHE,82,MobileApp,True
569,2025-11-09,17:15:00,S00743,StudyRoom,PGCLL,133,MobileApp,False
570,2025-11-09,14:23:00,S04517,Library,PGCLL,76,CardSwipe,False
571,2025-11-09,21:33:00,S02064,Gym,Thode Library,74,MobileApp,True
572,2025-11-09,12:56:00,S00658,Library,Thode Library,90,MobileApp,True
573,2025-11-09,11:17:00,S04925,Gym,JHE,97,CardSwipe,True
574,2025-11-09,10:04:00,S00505,Gym,JHE,90,CardSwipe,False
575,2025-11-09,12:53:00,S04815,Gym,DBAC,127,CardSwipe,True
576,2025-11-09,13:23:00,S04478,Library,Mills Library,142,MobileApp,True
577,2025-11-09,15:04:00,S03109,StudyRoom,Mills Library,80,MobileApp,False
578,2025-11-09,11:30:00,S01265,Cafeteria,DBAC,84,FrontDesk,True
579,2025-11-09,14:12:00,S04019,Library,Thode Library,87,CardSwipe,False
580,2025-11-09,21:12:00,S01814,Library,ITB,73,CardSwipe,True
581,2025-11-09,20:53:00,S04663,StudyRoom,Thode Library,104,CardSwipe,True
582,2025-11-09,18:18:00,S02061,Library,Thode Library,80,FrontDesk,True
583,2025-11-09,10:10:00,S01712,Library,Thode Library,90,FrontDesk,False
584,2025-11-09,19:31:00,S01834,Library,Mills Library,107,MobileApp,True
585,2025-11-09,15:59:00,S00260,Cafeteria,JHE,102,CardSwipe,False
586,2025-11-09,20:47:00,S02304,Library,ITB,90,CardSwipe,True
587,2025-11-09,13:07:00,S03120,Cafeteria,DBAC,77,CardSwipe,True
588,2025-11-09,08:02:00,S01179,Library,ITB,91,CardSwipe,False
589,2025-11-09,18:21:00,S02714,Library,Mills Library,126,MobileApp,True
590,2025-11-09,21:43:00,S04064,Gym,DBAC,105,MobileApp,True
591,2025-11-09,14:06:00,S00562,Gym,JHE,56,CardSwipe,False
592,2025-11-09,14:34:00,S01314,StudyRoom,ITB,71,MobileApp,False
593,2025-11-09,17:10:00,S04366,StudyRoom,JHE,46,FrontDesk,False
594,2025-11-09,14:46:00,S03992,StudyRoom,ITB,103,MobileApp,False
595,2025-11-09,14:15:00,S03986,ComputerLab,PGCLL,74,MobileApp,False
596,2025-11-09,13:43:00,S03121,Library,Thode Library,111,CardSwipe,True
597,2025-11-09,21:00:00,S03570,Gym,PGCLL,123,MobileApp,True
598,2025-11-09,17:12:00,S03020,Gym,DBAC,101,FrontDesk,False
599,2025-11-09,13:14:00,S01117,StudyRoom,PGCLL,146,CardSwipe,True
600,2025-11-09,10:46:00,S02654,Library,Mills Library,57,MobileApp,False
601,2025-11-09,18:14:00,S03757,ComputerLab,Thode Library,29,FrontDesk,True
602,2025-11-09,12:26:00,S04533,StudyRoom,Thode Library,72,CardSwipe,True
603,2025-11-09,18:21:00,S04147,Cafeteria,JHE,63,FrontDesk,True
604,2025-11-09,16:54:00,S01310,ComputerLab,JHE,83,MobileApp,False
605,2025-11-09,11:25:00,S01880,Library,Thode Library,87,CardSwipe,True
606,2025-11-09,14:21:00,S00351,Library,Thode Library,61,FrontDesk,False
607,2025-11-09,11:05:00,S00856,StudyRoom,PGCLL,59,MobileApp,True
608,2025-11-09,18:59:00,S00327,Library,Mills Library,100,MobileApp,True
609,2025-11-09,13:35:00,S02143,Library,Mills Library,78,FrontDesk,True
610,2025-11-09,18:23:00,S00202,Library,JHE,65,CardSwipe,True
611,2025-11-09,19:30:00,S02746,Gym,PGCLL,50,MobileApp,True
612,2025-11-09,09:11:00,S02987,Library,Mills Library,75,CardSwipe,False
613,2025-11-09,14:19:00,S01028,ComputerLab,Mills Library,98,CardSwipe,False
614,2025-11-09,16:23:00,S04166,Cafeteria,JHE,42,CardSwipe,False
615,2025-11-09,19:35:00,S01722,StudyRoom,PGCLL,55,CardSwipe,True
616,2025-11-09,18:09:00,S01630,Gym,DBAC,115,FrontDesk,True
617,2025-11-09,15:02:00,S01897,Cafeteria,ITB,132,MobileApp,False
618,2025-11-09,14:19:00,S00322,Gym,DBAC,124,CardSwipe,False
619,2025-11-09,17:05:00,S02029,Library,Mills Library,70,CardSwipe,False
620,2025-11-09,19:56:00,S03048,ComputerLab,Thode Library,118,FrontDesk,True
621,2025-11-09,11:52:00,S02013,ComputerLab,Thode Library,47,FrontDesk,True
622,2025-11-09,13:56:00,S02647,Gym,JHE,77,MobileApp,True
623,2025-11-09,20:21:00,S00761,Library,JHE,101,FrontDesk,True
624,2025-11-09,13:15:00,S02603,Cafeteria,PGCLL,91,FrontDesk,True
625,2025-11-09,18:47:00,S04143,Cafeteria,DBAC,93,MobileApp,True
626,2025-11-09,13:08:00,S03029,ComputerLab,ITB,89,CardSwipe,True
627,2025-11-09,18:12:00,S00531,Gym,DBAC,89,CardSwipe,True
628,2025-11-09,12:38:00,S03105,StudyRoom,Mills Library,25,FrontDesk,True
629,2025-11-09,21:41:00,S02799,Cafeteria,JHE,93,MobileApp,True
630,2025-11-09,16:45:00,S01368,Library,Thode Library,84,MobileApp,False
631,2025-11-09,16:48:00,S00977,Cafeteria,ITB,125,FrontDesk,False
632,2025-11-09,16:23:00,S03415,StudyRoom,PGCLL,101,MobileApp,False
633,2025-11-09,18:57:00,S01700,Gym,DBAC,72,CardSwipe,True
634,2025-11-09,13:55:00,S00894,Gym,ITB,108,CardSwipe,True
635,2025-11-09,18:25:00,S01220,StudyRoom,ITB,125,FrontDesk,True
636,2025-11-09,14:52:00,S03670,Gym,DBAC,62,CardSwipe,False
637,2025-11-09,11:06:00,S03283,ComputerLab,PGCLL,73,MobileApp,True
638,2025-11-09,12:40:00,S00869,Library,Mills Library,102,MobileApp,True
639,2025-11-09,20:25:00,S04438,Library,Thode Library,92,FrontDesk,True
640,2025-11-09,10:20:00,S01401,Cafeteria,JHE,106,MobileApp,False
641,2025-11-09,08:34:00,S02819,StudyRoom,PGCLL,124,FrontDesk,False
642,2025-11-09,16:48:00,S03036,Cafeteria,ITB,126,CardSwipe,False
643,2025-11-09,21:44:00,S00318,Gym,Mills Library,92,MobileApp,True
644,2025-11-09,10:07:00,S00858,Gym,PGCLL,129,CardSwipe,False
645,2025-11-09,19:31:00,S04909,ComputerLab,PGCLL,94,CardSwipe,True
646,2025-11-09,18:36:00,S00673,Gym,PGCLL,52,FrontDesk,True
647,2025-11-09,18:34:00,S03944,ComputerLab,Mills Library,40,MobileApp,True
648,2025-11-09,08:19:00,S02817,Gym,Mills Library,127,MobileApp,False
649,2025-11-09,16:46:00,S02195,Cafeteria,Mills Library,102,CardSwipe,False
650,2025-11-09,18:22:00,S02383,Library,Thode Library,105,MobileApp,True
651,2025-11-09,13:23:00,S02962,Library,ITB,126,CardSwipe,True
652,2025-11-09,21:54:00,S04012,Library,Thode Library,122,FrontDesk,True
653,2025-11-09,21:28:00,S02765,Gym,ITB,74,FrontDesk,True
654,2025-11-09,17:39:00,S02110,Cafeteria,JHE,75,MobileApp,False
655,2025-11-09,21:07:00,S00927,Gym,DBAC,97,MobileApp,True
656,2025-11-09,21:23:00,S02096,StudyRoom,JHE,116,MobileApp,True
657,2025-11-09,19:36:00,S04320,StudyRoom,ITB,88,MobileApp,True
658,2025-11-09,18:28:00,S00913,ComputerLab,PGCLL,99,MobileApp,True
659,2025-11-09,20:08:00,S00354,ComputerLab,PGCLL,91,CardSwipe,True
660,2025-11-09,18:39:00,S04099,Library,Thode Library,18,FrontDesk,True
661,2025-11-09,11:50:00,S00331,Cafeteria,DBAC,31,MobileApp,True
662,2025-11-09,13:22:00,S00800,Cafeteria,Thode Library,90,FrontDesk,True
663,2025-11-09,12:23:00,S02043,Gym,ITB,100,CardSwipe,True
664,2025-11-09,17:51:00,S01215,ComputerLab,ITB,113,MobileApp,False
665,2025-11-09,11:53:00,S01860,Library,PGCLL,55,FrontDesk,True
666,2025-11-09,12:44:00,S02948,Library,ITB,112,MobileApp,True
667,2025-11-09,14:08:00,S01092,Gym,JHE,62,CardSwipe,False
668,2025-11-09,16:07:00,S03394,Library,Thode Library,69,MobileApp,False
669,2025-11-09,16:56:00,S02738,Library,Thode Library,73,FrontDesk,False
670,2025-11-09,13:47:00,S04394,StudyRoom,DBAC,113,MobileApp,True
671,2025-11-09,19:07:00,S01365,Library,Thode Library,90,FrontDesk,True
672,2025-11-09,19:21:00,S02158,Gym,ITB,117,CardSwipe,True
673,2025-11-09,12:58:00,S00916,Library,ITB,111,FrontDesk,True
674,2025-11-09,21:56:00,S01013,Gym,PGCLL,83,CardSwipe,True
675,2025-11-09,13:37:00,S04004,StudyRoom,Mills Library,110,CardSwipe,True
676,2025-11-09,10:15:00,S02141,StudyRoom,JHE,77,FrontDesk,False
677,2025-11-09,22:00:00,S02597,Gym,ITB,127,FrontDesk,False
678,2025-11-09,12:47:00,S03921,Library,Mills Library,123,CardSwipe,True
679,2025-11-09,21:30:00,S00262,Gym,PGCLL,79,CardSwipe,True
680,2025-11-09,13:18:00,S02850,Library,Mills Library,129,MobileApp,True
681,2025-11-09,13:13:00,S02087,ComputerLab,ITB,85,FrontDesk,True
682,2025-11-09,21:55:00,S03577,Cafeteria,PGCLL,130,FrontDesk,True
683,2025-11-09,14:46:00,S01582,Library,Mills Library,30,CardSwipe,False
684,2025-11-09,18:22:00,S02516,StudyRoom,DBAC,84,FrontDesk,True
685,2025-11-09,19:47:00,S01055,Gym,DBAC,94,FrontDesk,True
686,2025-11-09,18:40:00,S02137,ComputerLab,JHE,128,FrontDesk,True
687,2025-11-09,15:05:00,S02149,Cafeteria,JHE,29,MobileApp,False
688,2025-11-09,17:48:00,S00282,Gym,JHE,131,FrontDesk,False
689,2025-11-09,10:41:00,S02459,StudyRoom,Thode Library,114,CardSwipe,False
690,2025-11-09,17:46:00,S01208,Gym,DBAC,28,MobileApp,False
691,2025-11-09,20:42:00,S03292,Library,ITB,108,MobileApp,True
692,2025-11-09,20:50:00,S01738,ComputerLab,ITB,90,MobileApp,True
693,2025-11-09,19:04:00,S02887,Library,JHE,103,MobileApp,True
694,2025-11-09,11:38:00,S00651,Library,Thode Library,42,CardSwipe,True
695,2025-11-09,11:48:00,S02866,StudyRoom,JHE,79,MobileApp,True
696,2025-11-09,21:49:00,S00680,Gym,DBAC,48,CardSwipe,True
