usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-19,21:25:00,S01842,StudyRoom,Thode Library,66,MobileApp,True
349,2025-11-19,14:12:00,S01972,Library,Thode Library,127,FrontDesk,False
350,2025-11-19,21:42:00,S03824,Library,Mills Library,67,FrontDesk,True
351,2025-11-19,19:47:00,S00506,StudyRoom,PGCLL,51,MobileApp,True
352,2025-11-19,19:33:00,S01803,Gym,ITB,94,FrontDesk,True
353,2025-11-19,20:40:00,S03247,Library,Thode Library,120,MobileApp,True
354,2025-11-19,14:44:00,S00698,Library,Mills Library,71,CardSwipe,False
355,2025-11-19,13:16:00,S04501,ComputerLab,Mills Library,38,FrontDesk,True
356,2025-11-19,19:49:00,S02019,Cafeteria,ITB,80,CardSwipe,True
357,2025-11-19,14:46:00,S03329,ComputerLab,JHE,71,MobileApp,False
358,2025-11-19,12:28:00,S00155,Library,ITB,60,FrontDesk,True
359,2025-11-19,13:10:00,S00353,ComputerLab,ITB,125,CardSwipe,True
360,2025-11-19,20:19:00,S00785,Library,ITB,128,MobileApp,True
361,2025-11-19,11:22:00,S01896,Gym,Thode Library,68,FrontDesk,True
362,2025-11-19,21:05:00,S01491,StudyRoom,JHE,120,FrontDesk,True
363,2025-11-19,13:29:00,S04072,Cafeteria,JHE,129,CardSwipe,True
364,2025-11-19,13:16:00,S01843,Library,ITB,71,MobileApp,True
365,2025-11-19,13:17:00,S00466,Library,JHE,122,FrontDesk,True
366,2025-11-19,09:26:00,S02780,Cafeteria,JHE,80,FrontDesk,False
367,2025-11-19,19:48:00,S03231,Gym,DBAC,79,CardSwipe,True
368,2025-11-19,20:57:00,S04219,Cafeteria,ITB,67,CardSwipe,True
369,2025-11-19,16:24:00,S03478,ComputerLab,Thode Library,101,CardSwipe,False
370,2025-11-19,12:30:00,S00177,Gym,DBAC,92,MobileApp,True
371,2025-11-19,18:54:00,S00510,StudyRoom,Thode Library,111,CardSwipe,True
372,2025-11-19,19:26:00,S04048,Library,Thode Library,69,MobileApp,True
373,2025-11-19,13:57:00,S04977,Gym,ITB,117,CardSwipe,True
374,2025-11-19,17:39:00,S02817,StudyRoom,ITB,117,MobileApp,False
375,2025-11-19,13:12:00,S01830,Cafeteria,ITB,113,FrontDesk,True
376,2025-11-19,21:19:00,S02813,ComputerLab,Mills Library,35,MobileApp,True
377,2025-11-19,14:13:00,S00066,Library,Thode Library,54,CardSwipe,False
378,2025-11-19,15:35:00,S04403,Library,Thode Library,101,CardSwipe,False
379,2025-11-19,14:35:00,S00240,Gym,JHE,114,CardSwipe,False
380,2025-11-19,19:46:00,S02680,Library,Thode Library,135,CardSwipe,True
381,2025-11-19,14:18:00,S00106,Library,Mills Library,85,CardSwipe,False
382,2025-11-19,12:47:00,S04473,Gym,DBAC,92,MobileApp,True
383,2025-11-19,21:25:00,S03538,StudyRoom,Thode Library,105,CardSwipe,True
384,2025-11-19,19:04:00,S01525,Library,Thode Library,97,FrontDesk,True
385,2025-11-19,15:47:00,S02533,ComputerLab,JHE,112,FrontDesk,False
386,2025-11-19,14:15:00,S04686,Gym,JHE,80,FrontDesk,False
387,2025-11-19,08:43:00,S01712,Gym,DBAC,63,MobileApp,False
388,2025-11-19,12:44:00,S03811,Gym,JHE,141,FrontDesk,True
389,2025-11-19,15:16:00,S01866,Cafeteria,PGCLL,135,FrontDesk,False
390,2025-11-19,20:08:00,S02165,Library,Thode Library,115,CardSwipe,True
391,2025-11-19,19:33:00,S01525,Gym,JHE,83,MobileApp,True
392,2025-11-19,20:21:00,S02067,ComputerLab,JHE,72,MobileApp,True
393,2025-11-19,12:38:00,S04150,Library,DBAC,64,FrontDesk,True
394,2025-11-19,08:02:00,S00369,ComputerLab,PGCLL,102,FrontDesk,False
395,2025-11-19,14:51:00,S02588,ComputerLab,ITB,76,FrontDesk,False
396,2025-11-19,11:45:00,S02328,Library,ITB,54,MobileApp,True
397,2025-11-19,20:50:00,S03502,Cafeteria,ITB,124,CardSwipe,True
398,2025-11-19,11:11:00,S02137,Cafeteria,JHE,30,FrontDesk,True
399,2025-11-19,12:31:00,S03926,StudyRoom,Mills Library,117,CardSwipe,True
400,2025-11-19,11:10:00,S03105,ComputerLab,JHE,122,CardSwipe,True
401,2025-11-19,19:29:00,S02732,Gym,PGCLL,108,MobileApp,True
402,2025-11-19,13:00:00,S03321,ComputerLab,Thode Library,36,FrontDesk,True
403,2025-11-19,19:09:00,S01374,Cafeteria,Thode Library,22,FrontDesk,True
404,2025-11-19,11:10:00,S01968,StudyRoom,Thode Library,100,FrontDesk,True
405,2025-11-19,11:54:00,S00945,StudyRoom,PGCLL,132,CardSwipe,True
406,2025-11-19,20:42:00,S00043,Gym,DBAC,126,MobileApp,True
407,2025-11-19,14:17:00,S04150,Gym,DBAC,99,MobileApp,False
408,2025-11-19,20:04:00,S00064,Library,Mills Library,103,CardSwipe,True
409,2025-11-19,18:04:00,S03137,Gym,PGCLL,97,CardSwipe,True
410,2025-11-19,20:38:00,S02058,Cafeteria,JHE,94,CardSwipe,True
411,2025-11-19,12:51:00,S04381,Cafeteria,PGCLL,71,MobileApp,True
412,2025-11-19,09:41:00,S04912,ComputerLab,PGCLL,112,CardSwipe,False
413,2025-11-19,13:00:00,S01255,Cafeteria,PGCLL,115,CardSwipe,True
414,2025-11-19,10:11:00,S03554,StudyRoom,JHE,15,FrontDesk,False
415,2025-11-19,19:43:00,S02998,Gym,PGCLL,92,MobileApp,True
416,2025-11-19,21:22:00,S02876,Cafeteria,Mills Library,63,CardSwipe,True
417,2025-11-19,13:36:00,S02005,StudyRoom,ITB,83,CardSwipe,True
418,2025-11-19,18:55:00,S03908,Gym,JHE,31,FrontDesk,True
419,2025-11-19,21:39:00,S03486,StudyRoom,Thode Library,70,MobileApp,True
420,2025-11-19,18:43:00,S04464,Gym,DBAC,87,FrontDesk,True
421,2025-11-19,14:28:00,S00061,Gym,DBAC,105,MobileApp,False
422,2025-11-19,18:45:00,S00038,StudyRoom,PGCLL,51,CardSwipe,True
423,2025-11-19,13:24:00,S04409,Library,Mills Library,68,MobileApp,True
424,2025-11-19,18:06:00,S02117,Cafeteria,DBAC,87,FrontDesk,True
425,2025-11-19,10:19:00,S02783,StudyRoom,Thode Library,90,MobileApp,False
426,2025-11-19,21:29:00,S03062,Library,Mills Library,65,MobileApp,True
427,2025-11-19,19:37:00,S03386,Gym,PGCLL,70,MobileApp,True
428,2025-11-19,19:49:00,S02760,StudyRoom,DBAC,92,CardSwipe,True
429,2025-11-19,18:48:00,S02943,Cafeteria,JHE,47,CardSwipe,True
430,2025-11-19,21:29:00,S03339,ComputerLab,PGCLL,99,MobileApp,True
431,2025-11-19,17:58:00,S04953,Library,Thode Library,112,CardSwipe,False
432,2025-11-19,12:44:00,S01629,Library,JHE,137,CardSwipe,True
433,2025-11-19,20:27:00,S01797,Library,Thode Library,107,CardSwipe,True
434,2025-11-19,12:41:00,S00017,Gym,DBAC,15,FrontDesk,True
435,2025-11-19,20:02:00,S01337,Gym,DBAC,71,FrontDesk,True
436,2025-11-19,17:05:00,S03527,Library,ITB,75,FrontDesk,False
437,2025-11-19,16:32:00,S04926,Cafeteria,JHE,66,CardSwipe,False
438,2025-11-19,13:38:00,S02678,Gym,PGCLL,49,FrontDesk,True
439,2025-11-19,21:28:00,S04297,StudyRoom,JHE,85,CardSwipe,True
440,2025-11-19,11:39:00,S00346,Gym,DBAC,69,FrontDesk,True
441,2025-11-19,10:36:00,S02655,Gym,DBAC,30,FrontDesk,False
442,2025-11-19,18:44:00,S00603,Gym,Mills Library,90,CardSwipe,True
443,2025-11-19,20:21:00,S01706,StudyRoom,Mills Library,77,FrontDesk,True
444,2025-11-19,21:13:00,S00942,ComputerLab,JHE,81,FrontDesk,True
445,2025-11-19,20:59:00,S03330,Library,Thode Library,91,CardSwipe,True
446,2025-11-19,17:37:00,S04625,StudyRoom,DBAC,107,FrontDesk,False
447,2025-11-19,12:01:00,S01863,Cafeteria,JHE,93,FrontDesk,True
448,2025-11-19,19:34:00,S01671,Cafeteria,JHE,147,FrontDesk,True
449,2025-11-19,09:35:00,S04832,Gym,DBAC,88,MobileApp,False
450,2025-11-19,19:01:00,S02163,Gym,DBAC,108,MobileApp,True
451,2025-11-19,13:34:00,S02311,Cafeteria,DBAC,88,FrontDesk,True
452,2025-11-19,20:37:00,S01363,Library,JHE,71,FrontDesk,True
453,2025-11-19,20:11:00,S04904,Library,Thode Library,107,MobileApp,True
454,2025-11-19,15:35:00,S00922,ComputerLab,Mills Library,104,MobileApp,False
455,2025-11-19,11:43:00,S01343,ComputerLab,JHE,24,CardSwipe,True
456,2025-11-19,20:01:00,S04938,Cafeteria,ITB,112,CardSwipe,True
457,2025-11-19,19:53:00,S00297,Library,Thode Library,90,MobileApp,True
458,2025-11-19,14:05:00,S02493,Gym,ITB,69,FrontDesk,False
459,2025-11-19,11:05:00,S04170,Gym,DBAC,121,CardSwipe,True
460,2025-11-19,18:41:00,S04959,ComputerLab,PGCLL,81,MobileApp,True
461,2025-11-19,10:18:00,S03980,Cafeteria,ITB,116,CardSwipe,False
462,2025-11-19,21:08:00,S00678,Gym,PGCLL,107,MobileApp,True
463,2025-11-19,12:14:00,S02772,Library,PGCLL,149,MobileApp,True
464,2025-11-19,20:36:00,S01805,Gym,JHE,110,FrontDesk,True
465,2025-11-19,20:12:00,S02391,ComputerLab,JHE,56,FrontDesk,True
466,2025-11-19,19:13:00,S00460,StudyRoom,Thode Library,121,FrontDesk,True
467,2025-11-19,17:16:00,S04423,StudyRoom,JHE,100,FrontDesk,False
468,2025-11-19,11:10:00,S03659,ComputerLab,ITB,109,FrontDesk,True
469,2025-11-19,14:21:00,S00952,Library,Thode Library,68,CardSwipe,False
470,2025-11-19,10:32:00,S02372,ComputerLab,JHE,70,CardSwipe,False
471,2025-11-19,11:29:00,S00012,ComputerLab,ITB,117,CardSwipe,True
472,2025-11-19,16:08:00,S03884,Cafeteria,PGCLL,78,FrontDesk,False
473,2025-11-19,18:52:00,S03922,Gym,DBAC,107,CardSwipe,True
474,2025-11-19,19:24:00,S02299,Library,Mills Library,86,CardSwipe,True
475,2025-11-19,13:35:00,S04631,Gym,JHE,75,MobileApp,True
476,2025-11-19,13:34:00,S00012,StudyRoom,PGCLL,141,FrontDesk,True
477,2025-11-19,14:49:00,S03605,Cafeteria,DBAC,90,CardSwipe,False
478,2025-11-19,18:34:00,S00669,StudyRoom,Thode Library,73,FrontDesk,True
479,2025-11-19,19:10:00,S00911,StudyRoom,Thode Library,122,CardSwipe,True
480,2025-11-19,18:08:00,S00678,Library,Mills Library,88,MobileApp,True
481,2025-11-19,18:59:00,S04915,Library,JHE,93,CardSwipe,True
482,2025-11-19,19:29:00,S00467,ComputerLab,JHE,69,CardSwipe,True
483,2025-11-19,21:48:00,S01852,ComputerLab,ITB,71,FrontDesk,True
484,2025-11-19,14:35:00,S02510,Cafeteria,PGCLL,138,CardSwipe,False
485,2025-11-19,21:23:00,S00533,StudyRoom,PGCLL,96,MobileApp,True
486,2025-11-19,13:36:00,S04880,Library,Mills Library,128,MobileApp,True
487,2025-11-19,21:13:00,S01288,ComputerLab,JHE,117,CardSwipe,True
488,2025-11-19,11:17:00,S01215,Library,Mills Library,129,FrontDesk,True
489,2025-11-19,19:03:00,S02526,Gym,DBAC,68,FrontDesk,True
490,2025-11-19,11:20:00,S02214,StudyRoom,ITB,40,CardSwipe,True
491,2025-11-19,21:24:00,S01824,Library,Thode Library,117,MobileApp,True
492,2025-11-19,20:07:00,S01624,ComputerLab,ITB,49,FrontDesk,True
493,2025-11-19,13:45:00,S00547,Gym,PGCLL,108,FrontDesk,True
494,2025-11-19,18:16:00,S01623,Library,Mills Library,94,FrontDesk,True
495,2025-11-19,13:18:00,S01861,Library,Mills Library,90,FrontDesk,True
496,2025-11-19,11:56:00,S03287,Gym,PGCLL,80,MobileApp,True
497,2025-11-19,11:46:00,S04560,Library,Thode Library,63,MobileApp,True
498,2025-11-19,19:12:00,S01792,Cafeteria,Thode Library,99,FrontDesk,True
499,2025-11-19,22:58:00,S01149,Library,Thode Library,56,MobileApp,False
500,2025-11-19,12:16:00,S02252,Cafeteria,ITB,62,MobileApp,True
501,2025-11-19,21:29:00,S04264,Gym,JHE,117,MobileApp,True
502,2025-11-19,20:15:00,S01359,StudyRoom,Mills Library,64,FrontDesk,True
503,2025-11-19,21:59:00,S02483,Cafeteria,ITB,55,MobileApp,True
504,2025-11-19,11:44:00,S00616,Library,PGCLL,117,MobileApp,True
505,2025-11-19,16:35:00,S04326,Library,Thode Library,118,CardSwipe,False
506,2025-11-19,19:39:00,S03723,ComputerLab,JHE,80,CardSwipe,True
507,2025-11-19,19:55:00,S01556,Gym,JHE,76,MobileApp,True
508,2025-11-19,13:26:00,S01778,ComputerLab,ITB,70,MobileApp,True
509,2025-11-19,11:08:00,S01829,StudyRoom,ITB,61,CardSwipe,True
510,2025-11-19,11:57:00,S04768,Library,Mills Library,107,CardSwipe,True
511,2025-11-19,15:41:00,S04064,Cafeteria,Mills Library,151,CardSwipe,False
512,2025-11-19,14:19:00,S01074,ComputerLab,ITB,108,CardSwipe,False
513,2025-11-19,21:54:00,S02235,ComputerLab,PGCLL,62,FrontDesk,True
514,2025-11-19,11:03:00,S01515,ComputerLab,PGCLL,123,CardSwipe,True
515,2025-11-19,19:24:00,S04207,Gym,DBAC,35,CardSwipe,True
516,2025-11-19,21:35:00,S01271,Library,Thode Library,109,MobileApp,True
517,2025-11-19,22:27:00,S04479,Cafeteria,JHE,111,FrontDesk,False
518,2025-11-19,21:02:00,S04737,ComputerLab,ITB,74,MobileApp,True
519,2025-11-19,21:21:00,S03204,Gym,DBAC,101,CardSwipe,True
520,2025-11-19,21:53:00,S04657,Library,JHE,84,FrontDesk,True
521,2025-11-19,20:15:00,S01224,Cafeteria,DBAC,65,MobileApp,True
522,2025-11-19,18:00:00,S02987,ComputerLab,JHE,161,CardSwipe,True
523,2025-11-19,21:55:00,S01591,Library,DBAC,15,CardSwipe,True
524,2025-11-19,19:47:00,S00792,StudyRoom,Thode Library,52,FrontDesk,True
525,2025-11-19,21:44:00,S01911,Gym,DBAC,64,FrontDesk,True
526,2025-11-19,21:37:00,S00342,ComputerLab,ITB,69,CardSwipe,True
527,2025-11-19,12:14:00,S03743,StudyRoom,Thode Library,83,MobileApp,True
528,2025-11-19,12:12:00,S03818,StudyRoom,Thode Library,60,FrontDesk,True
529,2025-11-19,21:21:00,S03516,Library,Thode Library,76,MobileApp,True
530,2025-11-19,21:05:00,S00323,Library,ITB,70,CardSwipe,True
531,2025-11-19,20:50:00,S03251,Library,Mills Library,86,CardSwipe,True
532,2025-11-19,18:58:00,S02436,StudyRoom,PGCLL,120,MobileApp,True
533,2025-11-19,14:04:00,S00683,Cafeteria,ITB,110,CardSwipe,False
534,2025-11-19,11:31:00,S01994,Library,Mills Library,96,CardSwipe,True
535,2025-11-19,10:10:00,S03124,StudyRoom,ITB,62,MobileApp,False
536,2025-11-19,12:40:00,S00371,Cafeteria,PGCLL,39,FrontDesk,True
537,2025-11-19,14:02:00,S02658,ComputerLab,Thode Library,69,FrontDesk,False
538,2025-11-19,13:54:00,S00051,Library,JHE,94,CardSwipe,True
539,2025-11-19,12:28:00,S02186,ComputerLab,DBAC,51,MobileApp,True
540,2025-11-19,12:28:00,S01448,Library,Thode Library,75,MobileApp,True
541,2025-11-19,11:14:00,S02104,Gym,DBAC,74,FrontDesk,True
542,2025-11-19,10:57:00,S03499,Library,JHE,79,CardSwipe,False
543,2025-11-19,10:05:00,S04837,Library,Thode Library,85,MobileApp,False
544,2025-11-19,17:51:00,S01237,Gym,DBAC,83,MobileApp,False
545,2025-11-19,19:49:00,S02150,Library,Thode Library,115,CardSwipe,True
546,2025-11-19,18:49:00,S04280,StudyRoom,PGCLL,125,FrontDesk,True
547,2025-11-19,12:06:00,S04774,ComputerLab,PGCLL,85,MobileApp,True
548,2025-11-19,09:49:00,S04786,Cafeteria,DBAC,128,FrontDesk,False
549,2025-11-19,20:51:00,S04843,Cafeteria,ITB,79,MobileApp,True
550,2025-11-19,13:24:00,S02547,Library,PGCLL,47,MobileApp,True
551,2025-11-19,21:27:00,S03097,Cafeteria,JHE,144,CardSwipe,True
552,2025-11-19,18:27:00,S01770,Cafeteria,PGCLL,106,CardSwipe,True
553,2025-11-19,13:12:00,S04063,StudyRoom,PGCLL,106,CardSwipe,True
554,2025-11-19,09:40:00,S00255,Gym,JHE,98,FrontDesk,False
555,2025-11-19,21:10:00,S03447,Library,Mills Library,28,MobileApp,True
556,2025-11-19,20:59:00,S01559,Cafeteria,Mills Library,60,CardSwipe,True
557,2025-11-19,11:11:00,S03892,Library,Mills Library,44,CardSwipe,True
558,2025-11-19,21:14:00,S03344,Library,Thode Library,122,CardSwipe,True
559,2025-11-19,14:50:00,S00883,Library,Thode Library,120,FrontDesk,False
560,2025-11-19,09:45:00,S00286,Library,ITB,75,MobileApp,False
561,2025-11-19,20:56:00,S00285,Gym,DBAC,119,FrontDesk,True
562,2025-11-19,12:26:00,S03673,ComputerLab,JHE,30,CardSwipe,True
563,2025-11-19,10:40:00,S01955,Library,Mills Library,95,FrontDesk,False
564,2025-11-19,19:05:00,S03785,StudyRoom,Mills Library,72,MobileApp,True
565,2025-11-19,08:24:00,S02890,StudyRoom,PGCLL,38,MobileApp,False
566,2025-11-19,13:56:00,S04491,StudyRoom,PGCLL,88,MobileApp,True
567,2025-11-19,14:30:00,S01422,Library,Thode Library,130,FrontDesk,False
568,2025-11-19,15:20:00,S04868,ComputerLab,PGCLL,57,FrontDesk,False
569,2025-11-19,18:10:00,S02707,Library,Thode Library,95,MobileApp,True
570,2025-11-19,12:00:00,S03244,Library,Mills Library,79,MobileApp,True
571,2025-11-19,18:54:00,S02641,Library,PGCLL,57,CardSwipe,True
572,2025-11-19,14:12:00,S02286,Cafeteria,Thode Library,16,CardSwipe,False
573,2025-11-19,18:37:00,S04836,Gym,ITB,51,FrontDesk,True
574,2025-11-19,19:11:00,S00303,Library,JHE,131,FrontDesk,True
575,2025-11-19,21:10:00,S02245,Library,Thode Library,156,CardSwipe,True
576,2025-11-19,19:44:00,S04371,ComputerLab,ITB,89,CardSwipe,True
577,2025-11-19,16:40:00,S01282,Library,Thode Library,38,MobileApp,False
578,2025-11-19,18:22:00,S02727,Gym,ITB,99,FrontDesk,True
579,2025-11-19,19:33:00,S03370,Cafeteria,JHE,116,FrontDesk,True
580,2025-11-19,08:14:00,S04972,Gym,JHE,96,MobileApp,False
581,2025-11-19,14:51:00,S03306,Gym,Mills Library,156,FrontDesk,False
582,2025-11-19,22:24:00,S02151,StudyRoom,Mills Library,45,CardSwipe,False
583,2025-11-19,14:19:00,S04977,Library,PGCLL,110,MobileApp,False
584,2025-11-19,18:57:00,S02010,Gym,ITB,92,CardSwipe,True
585,2025-11-19,15:38:00,S04605,Library,Thode Library,24,FrontDesk,False
586,2025-11-19,14:36:00,S01694,Library,Thode Library,94,FrontDesk,False
587,2025-11-19,11:55:00,S01560,Library,Mills Library,102,CardSwipe,True
588,2025-11-19,13:37:00,S03337,Gym,ITB,62,FrontDesk,True
589,2025-11-19,20:07:00,S00818,StudyRoom,PGCLL,74,FrontDesk,True
590,2025-11-19,08:18:00,S02685,Cafeteria,ITB,131,MobileApp,False
591,2025-11-19,12:37:00,S00314,Cafeteria,JHE,74,CardSwipe,True
592,2025-11-19,17:38:00,S03764,StudyRoom,Thode Library,113,CardSwipe,False
593,2025-11-19,19:06:00,S03586,StudyRoom,JHE,84,CardSwipe,True
594,2025-11-19,21:30:00,S02429,Library,DBAC,76,CardSwipe,True
595,2025-11-19,11:35:00,S01943,Library,Thode Library,22,CardSwipe,True
596,2025-11-19,19:51:00,S00977,StudyRoom,ITB,131,MobileApp,True
597,2025-11-19,22:32:00,S01400,StudyRoom,PGCLL,82,FrontDesk,False
598,2025-11-19,16:27:00,S04777,ComputerLab,PGCLL,118,FrontDesk,False
599,2025-11-19,20:49:00,S02599,StudyRoom,PGCLL,108,CardSwipe,True
600,2025-11-19,18:39:00,S03816,Library,DBAC,99,CardSwipe,True
601,2025-11-19,20:40:00,S01729,StudyRoom,JHE,125,CardSwipe,True
602,2025-11-19,13:56:00,S02847,Gym,JHE,100,FrontDesk,True
603,2025-11-19,14:31:00,S00106,ComputerLab,ITB,97,MobileApp,False
604,2025-11-19,21:01:00,S04940,ComputerLab,Thode Library,93,CardSwipe,True
605,2025-11-19,19:29:00,S01324,Cafeteria,Thode Library,106,CardSwipe,True
606,2025-11-19,20:01:00,S01972,Gym,PGCLL,76,CardSwipe,True
607,2025-11-19,13:59:00,S03314,Gym,ITB,41,MobileApp,True
608,2025-11-19,20:11:00,S00323,Gym,JHE,47,FrontDesk,True
609,2025-11-19,13:37:00,S00924,ComputerLab,Mills Library,176,CardSwipe,True
610,2025-11-19,09:03:00,S00646,Library,JHE,47,CardSwipe,False
611,2025-11-19,16:01:00,S01291,Library,Thode Library,89,MobileApp,False
612,2025-11-19,13:21:00,S01868,Library,PGCLL,82,MobileApp,True
613,2025-11-19,08:21:00,S02648,Cafeteria,PGCLL,116,CardSwipe,False
614,2025-11-19,20:03:00,S00670,Gym,DBAC,101,MobileApp,True
615,2025-11-19,22:58:00,S00081,StudyRoom,Thode Library,70,MobileApp,False
616,2025-11-19,15:11:00,S01283,ComputerLab,PGCLL,74,FrontDesk,False
617,2025-11-19,13:55:00,S00570,Library,Mills Library,41,MobileApp,True
618,2025-11-19,13:59:00,S04345,Library,Mills Library,96,MobileApp,True
619,2025-11-19,20:23:00,S03909,Gym,DBAC,55,FrontDesk,True
620,2025-11-19,13:46:00,S04065,StudyRoom,PGCLL,168,CardSwipe,True
621,2025-11-19,10:25:00,S04682,Gym,Thode Library,121,MobileApp,False
622,2025-11-19,14:22:00,S01162,ComputerLab,PGCLL,108,FrontDesk,False
623,2025-11-19,18:14:00,S00928,Library,Thode Library,81,CardSwipe,True
624,2025-11-19,21:02:00,S02939,Cafeteria,ITB,50,FrontDesk,True
625,2025-11-19,11:13:00,S02302,ComputerLab,Mills Library,54,FrontDesk,True
626,2025-11-19,14:49:00,S00443,StudyRoom,JHE,72,CardSwipe,False
627,2025-11-19,14:52:00,S02022,StudyRoom,PGCLL,85,CardSwipe,False
628,2025-11-19,20:21:00,S00355,Library,JHE,84,FrontDesk,True
629,2025-11-19,21:47:00,S04160,ComputerLab,Thode Library,134,CardSwipe,True
630,2025-11-19,21:46:00,S00582,Gym,ITB,41,FrontDesk,True
631,2025-11-19,14:32:00,S03460,ComputerLab,JHE,97,FrontDesk,False
632,2025-11-19,13:24:00,S01725,Gym,DBAC,91,FrontDesk,True
633,2025-11-19,12:02:00,S02190,StudyRoom,ITB,158,MobileApp,True
634,2025-11-19,10:22:00,S02320,ComputerLab,ITB,54,MobileApp,False
635,2025-11-19,12:36:00,S00694,ComputerLab,Thode Library,125,MobileApp,True
636,2025-11-19,14:18:00,S04071,Cafeteria,PGCLL,75,FrontDesk,False
637,2025-11-19,19:49:00,S02567,Library,Thode Library,135,MobileApp,True
638,2025-11-19,12:13:00,S04868,Gym,DBAC,47,FrontDesk,True
639,2025-11-19,21:43:00,S01279,Gym,PGCLL,115,MobileApp,True
640,2025-11-19,15:41:00,S01153,Library,Thode Library,124,CardSwipe,False
641,2025-11-19,14:27:00,S00603,ComputerLab,JHE,105,CardSwipe,False
642,2025-11-19,13:49:00,S00653,Library,Mills Library,90,MobileApp,True
643,2025-11-19,18:38:00,S02558,Gym,JHE,91,FrontDesk,True
644,2025-11-19,18:12:00,S01453,ComputerLab,PGCLL,97,CardSwipe,True
645,2025-11-19,13:47:00,S02506,Cafeteria,JHE,127,MobileApp,True
646,2025-11-19,18:25:00,S03707,Gym,PGCLL,63,FrontDesk,True
647,2025-11-19,14:58:00,S02108,Library,JHE,99,FrontDesk,False
648,2025-11-19,19:15:00,S03999,Cafeteria,ITB,112,MobileApp,True
649,2025-11-19,21:55:00,S03647,Library,Mills Library,63,CardSwipe,True
650,2025-11-19,22:15:00,S04492,Library,PGCLL,45,FrontDesk,False
651,2025-11-19,21:33:00,S02455,Gym,ITB,15,CardSwipe,True
652,2025-11-19,14:58:00,S04491,Library,Mills Library,78,FrontDesk,False
653,2025-11-19,21:57:00,S01635,Gym,JHE,121,MobileApp,True
654,2025-11-19,20:47:00,S03990,Gym,PGCLL,75,FrontDesk,True
655,2025-11-19,12:33:00,S03928,Cafeteria,ITB,83,FrontDesk,True
656,2025-11-19,21:10:00,S04208,Library,Mills Library,61,FrontDesk,True
657,2025-11-19,12:42:00,S01497,Gym,DBAC,71,FrontDesk,True
658,2025-11-19,18:56:00,S00891,Gym,DBAC,59,MobileApp,True
659,2025-11-19,16:08:00,S00169,Gym,DBAC,59,CardSwipe,False
660,2025-11-19,09:34:00,S01739,Gym,DBAC,96,CardSwipe,False
661,2025-11-19,14:49:00,S03787,Library,Mills Library,117,CardSwipe,False
662,2025-11-19,20:37:00,S02459,StudyRoom,ITB,47,MobileApp,True
663,2025-11-19,11:10:00,S00309,StudyRoom,Mills Library,119,FrontDesk,True
664,2025-11-19,11:02:00,S04031,StudyRoom,JHE,99,MobileApp,True
665,2025-11-19,21:55:00,S02736,Gym,JHE,94,FrontDesk,True
666,2025-11-19,22:41:00,S00518,Cafeteria,JHE,64,CardSwipe,False
667,2025-11-19,14:54:00,S03954,StudyRoom,Mills Library,59,CardSwipe,False
668,2025-11-19,18:06:00,S00461,Gym,DBAC,95,FrontDesk,True
669,2025-11-19,14:49:00,S01476,ComputerLab,PGCLL,111,MobileApp,False
670,2025-11-19,11:10:00,S03824,Gym,PGCLL,88,MobileApp,True
671,2025-11-19,13:37:00,S03481,Library,Mills Library,108,CardSwipe,True
672,2025-11-19,11:15:00,S03399,Gym,DBAC,144,CardSwipe,True
673,2025-11-19,18:07:00,S00661,Library,Thode Library,97,FrontDesk,True
674,2025-11-19,19:28:00,S04143,Library,JHE,105,MobileApp,True
675,2025-11-19,12:30:00,S01717,Cafeteria,DBAC,106,CardSwipe,True
676,2025-11-19,18:38:00,S00116,StudyRoom,JHE,33,MobileApp,True
677,2025-11-19,14:10:00,S02578,Library,Thode Library,83,CardSwipe,False
678,2025-11-19,14:51:00,S04068,Cafeteria,PGCLL,30,FrontDesk,False
679,2025-11-19,08:46:00,S04795,StudyRoom,ITB,40,CardSwipe,False
680,2025-11-19,20:55:00,S03096,Gym,DBAC,107,FrontDesk,True
681,2025-11-19,21:46:00,S00796,Gym,ITB,106,MobileApp,True
682,2025-11-19,17:36:00,S00385,ComputerLab,ITB,92,MobileApp,False
683,2025-11-19,08:11:00,S03128,Library,ITB,94,MobileApp,False
684,2025-11-19,20:46:00,S04231,Gym,ITB,102,FrontDesk,True
685,2025-11-19,18:20:00,S02456,Library,Thode Library,68,MobileApp,True
686,2025-11-19,13:46:00,S04960,Library,PGCLL,72,FrontDesk,True
687,2025-11-19,21:12:00,S03064,StudyRoom,PGCLL,86,CardSwipe,True
688,2025-11-19,21:51:00,S03913,ComputerLab,PGCLL,49,FrontDesk,True
689,2025-11-19,18:57:00,S00825,Library,Mills Library,52,MobileApp,True
690,2025-11-19,20:45:00,S01308,Gym,ITB,138,FrontDesk,True
691,2025-11-19,18:34:00,S01956,Library,Thode Library,64,MobileApp,True
692,2025-11-19,14:34:00,S00368,Cafeteria,JHE,104,MobileApp,False
693,2025-11-19,14:15:00,S01275,Cafeteria,Mills Library,111,CardSwipe,False
694,2025-11-19,21:55:00,S03986,ComputerLab,DBAC,83,CardSwipe,True
695,2025-11-19,11:32:00,S01952,Cafeteria,Thode Library,128,FrontDesk,True
