usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-10-20,12:26:00,S04573,Library,ITB,46,FrontDesk,True
350,2025-10-20,15:17:00,S02880,ComputerLab,Mills Library,77,FrontDesk,False
351,2025-10-20,12:44:00,S03600,Library,Mills Library,89,CardSwipe,True
352,2025-10-20,16:10:00,S04728,Gym,DBAC,54,CardSwipe,False
353,2025-10-20,22:23:00,S03354,ComputerLab,PGCLL,59,CardSwipe,False
354,2025-10-20,19:19:00,S03666,ComputerLab,ITB,99,FrontDesk,True
355,2025-10-20,21:25:00,S01878,ComputerLab,JHE,106,FrontDesk,True
356,2025-10-20,11:22:00,S01096,ComputerLab,Thode Library,41,CardSwipe,True
357,2025-10-20,10:34:00,S04517,Gym,DBAC,57,MobileApp,False
358,2025-10-20,19:38:00,S03027,Library,PGCLL,67,FrontDesk,True
359,2025-10-20,20:34:00,S01017,Library,PGCLL,122,CardSwipe,True
360,2025-10-20,11:52:00,S02810,Cafeteria,ITB,98,FrontDesk,True
361,2025-10-20,17:00:00,S04491,ComputerLab,PGCLL,100,CardSwipe,False
362,2025-10-20,14:11:00,S03886,ComputerLab,DBAC,68,CardSwipe,False
363,2025-10-20,13:30:00,S01790,Library,Mills Library,99,MobileApp,True
364,2025-10-20,13:58:00,S02351,Library,Thode Library,51,FrontDesk,True
365,2025-10-20,21:21:00,S00241,Cafeteria,ITB,92,FrontDesk,True
366,2025-10-20,13:19:00,S03198,Cafeteria,JHE,77,MobileApp,True
367,2025-10-20,20:48:00,S00662,Gym,DBAC,94,MobileApp,True
368,2025-10-20,11:20:00,S00700,Gym,DBAC,68,CardSwipe,True
369,2025-10-20,17:12:00,S02075,Library,Thode Library,86,MobileApp,False
370,2025-10-20,19:43:00,S01809,Cafeteria,PGCLL,162,FrontDesk,True
371,2025-10-20,18:42:00,S04917,Cafeteria,JHE,121,MobileApp,True
372,2025-10-20,17:29:00,S02940,Gym,Thode Library,90,MobileApp,False
373,2025-10-20,13:20:00,S01218,Gym,ITB,99,CardSwipe,True
374,2025-10-20,21:27:00,S01710,Library,JHE,57,CardSwipe,True
375,2025-10-20,20:52:00,S03386,Gym,DBAC,120,FrontDesk,True
376,2025-10-20,19:47:00,S00687,StudyRoom,ITB,69,MobileApp,True
377,2025-10-20,20:47:00,S01650,Library,Thode Library,64,CardSwipe,True
378,2025-10-20,14:26:00,S00002,Gym,DBAC,85,FrontDesk,False
379,2025-10-20,13:27:00,S01518,StudyRoom,Thode Library,140,FrontDesk,True
380,2025-10-20,21:26:00,S03858,Library,JHE,16,FrontDesk,True
381,2025-10-20,11:28:00,S00452,Gym,ITB,79,CardSwipe,True
382,2025-10-20,11:12:00,S00912,Library,Thode Library,73,MobileApp,True
383,2025-10-20,13:44:00,S02174,Library,ITB,92,MobileApp,True
384,2025-10-20,18:33:00,S01244,Gym,JHE,96,MobileApp,True
385,2025-10-20,11:34:00,S01817,ComputerLab,Mills Library,93,CardSwipe,True
386,2025-10-20,13:47:00,S00938,ComputerLab,Mills Library,83,FrontDesk,True
387,2025-10-20,11:55:00,S00123,Gym,ITB,91,CardSwipe,True
388,2025-10-20,14:21:00,S01405,Cafeteria,DBAC,24,MobileApp,False
389,2025-10-20,18:11:00,S04792,Library,JHE,123,FrontDesk,True
390,2025-10-20,14:28:00,S01977,StudyRoom,JHE,73,MobileApp,False
391,2025-10-20,20:02:00,S00024,StudyRoom,ITB,92,CardSwipe,True
392,2025-10-20,21:04:00,S02760,StudyRoom,ITB,85,MobileApp,True
393,2025-10-20,12:20:00,S01003,Library,ITB,63,MobileApp,True
394,2025-10-20,10:40:00,S01444,Gym,DBAC,124,FrontDesk,False
395,2025-10-20,21:28:00,S01243,Library,Mills Library,99,MobileApp,True
396,2025-10-20,21:25:00,S00323,StudyRoom,Thode Library,80,CardSwipe,True
397,2025-10-20,16:30:00,S03156,StudyRoom,ITB,60,FrontDesk,False
398,2025-10-20,12:40:00,S01916,StudyRoom,JHE,149,MobileApp,True
399,2025-10-20,10:00:00,S04420,StudyRoom,Mills Library,84,MobileApp,False
400,2025-10-20,12:24:00,S01836,Library,JHE,94,MobileApp,True
401,2025-10-20,14:08:00,S01255,ComputerLab,Thode Library,99,MobileApp,False
402,2025-10-20,19:27:00,S01312,StudyRoom,JHE,109,CardSwipe,True
403,2025-10-20,12:02:00,S03232,Library,Mills Library,53,CardSwipe,True
404,2025-10-20,19:19:00,S03303,Gym,ITB,57,MobileApp,True
405,2025-10-20,19:21:00,S02824,Gym,DBAC,98,FrontDesk,True
406,2025-10-20,18:51:00,S02288,Library,Thode Library,113,MobileApp,True
407,2025-10-20,17:55:00,S01862,Gym,ITB,52,CardSwipe,False
408,2025-10-20,13:28:00,S02651,Library,ITB,122,MobileApp,True
409,2025-10-20,22:29:00,S03681,StudyRoom,JHE,136,FrontDesk,False
410,2025-10-20,12:16:00,S04326,Library,Thode Library,73,CardSwipe,True
411,2025-10-20,12:51:00,S00939,ComputerLab,ITB,20,FrontDesk,True
412,2025-10-20,18:26:00,S03146,Gym,ITB,54,FrontDesk,True
413,2025-10-20,10:50:00,S01623,StudyRoom,JHE,135,CardSwipe,False
414,2025-10-20,14:15:00,S03149,ComputerLab,PGCLL,123,MobileApp,False
415,2025-10-20,20:48:00,S03406,StudyRoom,Mills Library,108,MobileApp,True
416,2025-10-20,10:56:00,S01675,Gym,DBAC,115,CardSwipe,False
417,2025-10-20,21:33:00,S03193,Cafeteria,JHE,89,CardSwipe,True
418,2025-10-20,11:41:00,S01744,Gym,PGCLL,79,FrontDesk,True
419,2025-10-20,12:06:00,S01890,Library,Thode Library,158,CardSwipe,True
420,2025-10-20,18:08:00,S04554,StudyRoom,DBAC,75,MobileApp,True
421,2025-10-20,18:53:00,S00939,Library,Thode Library,64,FrontDesk,True
422,2025-10-20,11:33:00,S00334,Library,DBAC,66,CardSwipe,True
423,2025-10-20,08:13:00,S04009,ComputerLab,ITB,122,MobileApp,False
424,2025-10-20,18:17:00,S01692,StudyRoom,Thode Library,154,FrontDesk,True
425,2025-10-20,13:09:00,S03772,StudyRoom,DBAC,113,CardSwipe,True
426,2025-10-20,12:21:00,S01680,Cafeteria,JHE,73,MobileApp,True
427,2025-10-20,12:23:00,S03285,Library,Mills Library,126,CardSwipe,True
428,2025-10-20,13:57:00,S04227,StudyRoom,JHE,49,MobileApp,True
429,2025-10-20,13:30:00,S04882,Library,PGCLL,112,CardSwipe,True
430,2025-10-20,08:54:00,S02568,ComputerLab,JHE,89,FrontDesk,False
431,2025-10-20,19:22:00,S04040,Library,Thode Library,80,MobileApp,True
432,2025-10-20,12:43:00,S00190,Gym,JHE,72,CardSwipe,True
433,2025-10-20,19:37:00,S04018,StudyRoom,Thode Library,118,FrontDesk,True
434,2025-10-20,13:54:00,S03071,StudyRoom,ITB,59,CardSwipe,True
435,2025-10-20,13:45:00,S01019,StudyRoom,Mills Library,80,FrontDesk,True
436,2025-10-20,22:24:00,S04475,StudyRoom,ITB,50,MobileApp,False
437,2025-10-20,08:04:00,S00631,Gym,ITB,83,CardSwipe,False
438,2025-10-20,11:08:00,S00545,ComputerLab,Thode Library,115,FrontDesk,True
439,2025-10-20,17:24:00,S03748,Library,JHE,72,CardSwipe,False
440,2025-10-20,11:45:00,S02052,Library,Thode Library,62,MobileApp,True
441,2025-10-20,09:15:00,S01508,ComputerLab,JHE,96,CardSwipe,False
442,2025-10-20,13:11:00,S01615,Gym,DBAC,62,FrontDesk,True
443,2025-10-20,13:09:00,S04102,ComputerLab,JHE,86,FrontDesk,True
444,2025-10-20,18:25:00,S00637,StudyRoom,Thode Library,23,MobileApp,True
445,2025-10-20,18:51:00,S04916,ComputerLab,ITB,94,CardSwipe,True
446,2025-10-20,13:01:00,S02065,Gym,JHE,61,CardSwipe,True
447,2025-10-20,11:27:00,S04951,StudyRoom,DBAC,87,FrontDesk,True
448,2025-10-20,11:31:00,S00444,Library,Thode Library,110,MobileApp,True
449,2025-10-20,13:21:00,S03124,StudyRoom,ITB,80,FrontDesk,True
450,2025-10-20,18:55:00,S02768,ComputerLab,DBAC,95,FrontDesk,True
451,2025-10-20,17:52:00,S02173,Library,Thode Library,80,MobileApp,False
452,2025-10-20,14:09:00,S03251,StudyRoom,ITB,93,CardSwipe,False
453,2025-10-20,13:57:00,S01399,Library,Mills Library,104,CardSwipe,True
454,2025-10-20,22:13:00,S03318,Library,Thode Library,139,FrontDesk,False
455,2025-10-20,14:39:00,S02234,Library,Mills Library,115,FrontDesk,False
456,2025-10-20,12:15:00,S02246,ComputerLab,JHE,135,FrontDesk,True
457,2025-10-20,19:49:00,S02466,StudyRoom,Mills Library,47,FrontDesk,True
458,2025-10-20,13:38:00,S01137,StudyRoom,JHE,81,MobileApp,True
459,2025-10-20,21:20:00,S03401,Gym,ITB,37,FrontDesk,True
460,2025-10-20,21:03:00,S03543,Library,JHE,55,MobileApp,True
461,2025-10-20,14:51:00,S04656,Gym,JHE,49,MobileApp,False
462,2025-10-20,21:00:00,S01787,StudyRoom,Thode Library,110,FrontDesk,True
463,2025-10-20,21:25:00,S00432,Gym,Mills Library,39,FrontDesk,True
464,2025-10-20,21:11:00,S02600,StudyRoom,Thode Library,125,FrontDesk,True
465,2025-10-20,19:55:00,S00623,Library,Mills Library,41,CardSwipe,True
466,2025-10-20,20:11:00,S03950,StudyRoom,Thode Library,80,FrontDesk,True
467,2025-10-20,19:29:00,S02011,Library,Thode Library,18,CardSwipe,True
468,2025-10-20,20:48:00,S04759,ComputerLab,DBAC,94,FrontDesk,True
469,2025-10-20,14:21:00,S03787,Library,Mills Library,33,MobileApp,False
470,2025-10-20,12:43:00,S02816,ComputerLab,JHE,57,MobileApp,True
471,2025-10-20,14:02:00,S02435,ComputerLab,Mills Library,101,FrontDesk,False
472,2025-10-20,14:38:00,S03385,Library,PGCLL,147,FrontDesk,False
473,2025-10-20,08:14:00,S04025,StudyRoom,Mills Library,107,MobileApp,False
474,2025-10-20,14:26:00,S00141,Gym,DBAC,91,MobileApp,False
475,2025-10-20,14:44:00,S04282,Library,ITB,64,CardSwipe,False
476,2025-10-20,08:56:00,S04311,Gym,DBAC,102,MobileApp,False
477,2025-10-20,20:09:00,S00919,Gym,JHE,104,MobileApp,True
478,2025-10-20,13:52:00,S03318,Cafeteria,DBAC,117,FrontDesk,True
479,2025-10-20,14:22:00,S02360,Gym,ITB,42,CardSwipe,False
480,2025-10-20,18:13:00,S04526,Gym,DBAC,85,MobileApp,True
481,2025-10-20,22:43:00,S00072,StudyRoom,Thode Library,84,FrontDesk,False
482,2025-10-20,08:41:00,S02419,Cafeteria,ITB,80,CardSwipe,False
483,2025-10-20,21:19:00,S03687,ComputerLab,PGCLL,131,MobileApp,True
484,2025-10-20,19:29:00,S01014,Gym,DBAC,45,CardSwipe,True
485,2025-10-20,21:24:00,S00705,StudyRoom,ITB,102,CardSwipe,True
486,2025-10-20,12:58:00,S02916,Library,PGCLL,83,CardSwipe,True
487,2025-10-20,11:53:00,S03324,Cafeteria,ITB,104,CardSwipe,True
488,2025-10-20,12:49:00,S01239,Library,DBAC,26,CardSwipe,True
489,2025-10-20,11:02:00,S00732,Gym,ITB,73,CardSwipe,True
490,2025-10-20,18:44:00,S04239,Library,PGCLL,137,MobileApp,True
491,2025-10-20,09:11:00,S00108,Cafeteria,Thode Library,132,CardSwipe,False
492,2025-10-20,13:54:00,S02799,Library,ITB,138,FrontDesk,True
493,2025-10-20,17:50:00,S00717,Gym,JHE,128,MobileApp,False
494,2025-10-20,12:25:00,S04553,Library,Thode Library,73,FrontDesk,True
495,2025-10-20,20:42:00,S04562,ComputerLab,Mills Library,151,CardSwipe,True
496,2025-10-20,09:51:00,S01710,Cafeteria,ITB,49,MobileApp,False
497,2025-10-20,19:33:00,S00643,Library,Mills Library,99,MobileApp,True
498,2025-10-20,08:12:00,S00980,Gym,DBAC,107,MobileApp,False
499,2025-10-20,19:58:00,S02230,Cafeteria,PGCLL,67,FrontDesk,True
500,2025-10-20,20:56:00,S02656,Cafeteria,DBAC,16,MobileApp,True
501,2025-10-20,19:29:00,S00268,StudyRoom,ITB,55,FrontDesk,True
502,2025-10-20,22:30:00,S02054,Library,Thode Library,72,CardSwipe,False
503,2025-10-20,14:33:00,S00386,ComputerLab,JHE,55,CardSwipe,False
504,2025-10-20,19:13:00,S04139,Gym,Mills Library,82,CardSwipe,True
505,2025-10-20,16:41:00,S03057,Cafeteria,DBAC,100,FrontDesk,False
506,2025-10-20,08:09:00,S04899,ComputerLab,JHE,125,CardSwipe,False
507,2025-10-20,12:40:00,S02603,Library,Mills Library,86,MobileApp,True
508,2025-10-20,09:43:00,S02324,StudyRoom,Mills Library,98,CardSwipe,False
509,2025-10-20,12:53:00,S04903,StudyRoom,PGCLL,116,CardSwipe,True
510,2025-10-20,09:58:00,S00908,Gym,ITB,150,CardSwipe,False
511,2025-10-20,14:12:00,S03807,Library,Mills Library,133,FrontDesk,False
512,2025-10-20,14:01:00,S00733,Library,Mills Library,71,FrontDesk,False
513,2025-10-20,13:57:00,S04237,Cafeteria,PGCLL,37,MobileApp,True
514,2025-10-20,14:25:00,S01394,ComputerLab,PGCLL,99,FrontDesk,False
515,2025-10-20,19:36:00,S00507,Library,PGCLL,48,FrontDesk,True
516,2025-10-20,11:26:00,S03317,Library,Thode Library,29,MobileApp,True
517,2025-10-20,14:06:00,S04851,Cafeteria,JHE,79,CardSwipe,False
518,2025-10-20,16:19:00,S01580,StudyRoom,PGCLL,40,CardSwipe,False
519,2025-10-20,18:27:00,S01253,StudyRoom,PGCLL,93,MobileApp,True
520,2025-10-20,13:58:00,S02273,StudyRoom,Thode Library,34,FrontDesk,True
521,2025-10-20,18:38:00,S02685,Library,Mills Library,73,CardSwipe,True
522,2025-10-20,14:17:00,S03378,ComputerLab,ITB,69,FrontDesk,False
523,2025-10-20,18:30:00,S00148,Library,PGCLL,98,FrontDesk,True
524,2025-10-20,17:12:00,S03899,Library,Thode Library,94,FrontDesk,False
525,2025-10-20,13:32:00,S02973,Library,Mills Library,97,FrontDesk,True
526,2025-10-20,21:58:00,S02963,StudyRoom,ITB,93,MobileApp,True
527,2025-10-20,18:58:00,S00199,Cafeteria,Mills Library,135,CardSwipe,True
528,2025-10-20,11:44:00,S02108,Gym,ITB,110,MobileApp,True
529,2025-10-20,13:23:00,S00295,Gym,ITB,83,CardSwipe,True
530,2025-10-20,14:41:00,S00391,Library,PGCLL,104,FrontDesk,False
531,2025-10-20,17:27:00,S00036,ComputerLab,JHE,107,CardSwipe,False
532,2025-10-20,14:34:00,S00122,StudyRoom,ITB,129,MobileApp,False
533,2025-10-20,13:17:00,S03533,ComputerLab,JHE,83,CardSwipe,True
534,2025-10-20,21:43:00,S01105,StudyRoom,PGCLL,68,MobileApp,True
535,2025-10-20,20:17:00,S03024,Library,Thode Library,41,FrontDesk,True
536,2025-10-20,12:57:00,S03851,Library,Mills Library,114,MobileApp,True
537,2025-10-20,11:59:00,S03079,Library,Thode Library,89,FrontDesk,True
538,2025-10-20,20:10:00,S02484,Gym,PGCLL,137,MobileApp,True
539,2025-10-20,08:55:00,S01679,Library,PGCLL,106,MobileApp,False
540,2025-10-20,21:57:00,S04145,Library,PGCLL,125,FrontDesk,True
541,2025-10-20,17:29:00,S03871,Library,Mills Library,64,FrontDesk,False
542,2025-10-20,19:08:00,S00822,ComputerLab,ITB,73,CardSwipe,True
543,2025-10-20,19:20:00,S04774,ComputerLab,DBAC,130,MobileApp,True
544,2025-10-20,18:35:00,S03187,Library,JHE,45,FrontDesk,True
545,2025-10-20,18:16:00,S00979,Gym,DBAC,107,FrontDesk,True
546,2025-10-20,09:25:00,S00886,Library,JHE,81,MobileApp,False
547,2025-10-20,15:11:00,S00541,ComputerLab,ITB,74,MobileApp,False
548,2025-10-20,19:13:00,S03126,ComputerLab,JHE,105,MobileApp,True
549,2025-10-20,19:21:00,S00457,Library,Thode Library,15,CardSwipe,True
550,2025-10-20,19:21:00,S01500,ComputerLab,ITB,108,MobileApp,True
551,2025-10-20,08:11:00,S03835,StudyRoom,DBAC,81,FrontDesk,False
552,2025-10-20,12:36:00,S00986,Cafeteria,DBAC,95,CardSwipe,True
553,2025-10-20,10:32:00,S02277,Gym,PGCLL,89,CardSwipe,False
554,2025-10-20,11:58:00,S00461,Cafeteria,DBAC,107,MobileApp,True
555,2025-10-20,20:59:00,S02167,Cafeteria,ITB,118,MobileApp,True
556,2025-10-20,11:21:00,S00467,Gym,DBAC,92,CardSwipe,True
557,2025-10-20,14:35:00,S02681,Cafeteria,JHE,131,CardSwipe,False
558,2025-10-20,19:20:00,S01954,Library,Thode Library,79,CardSwipe,True
559,2025-10-20,09:43:00,S03877,Gym,DBAC,60,FrontDesk,False
560,2025-10-20,10:43:00,S04597,ComputerLab,Thode Library,41,CardSwipe,False
561,2025-10-20,19:47:00,S02314,Gym,DBAC,68,FrontDesk,True
562,2025-10-20,09:04:00,S04307,Cafeteria,DBAC,84,MobileApp,False
563,2025-10-20,14:36:00,S01485,ComputerLab,JHE,72,FrontDesk,False
564,2025-10-20,11:24:00,S00896,Gym,DBAC,71,CardSwipe,True
565,2025-10-20,20:04:00,S00209,ComputerLab,JHE,109,CardSwipe,True
566,2025-10-20,12:38:00,S02677,Library,ITB,76,CardSwipe,True
567,2025-10-20,11:10:00,S01746,Gym,DBAC,48,MobileApp,True
568,2025-10-20,21:11:00,S03891,ComputerLab,ITB,98,MobileApp,True
569,2025-10-20,12:24:00,S03612,Gym,DBAC,98,MobileApp,True
570,2025-10-20,12:04:00,S04448,Library,PGCLL,70,MobileApp,True
571,2025-10-20,14:31:00,S01364,StudyRoom,ITB,64,MobileApp,False
572,2025-10-20,19:25:00,S03228,Library,Mills Library,132,FrontDesk,True
573,2025-10-20,19:14:00,S00892,ComputerLab,JHE,107,FrontDesk,True
574,2025-10-20,18:25:00,S02226,Gym,DBAC,54,FrontDesk,True
575,2025-10-20,20:43:00,S01961,ComputerLab,ITB,15,CardSwipe,True
576,2025-10-20,14:22:00,S01298,ComputerLab,ITB,96,MobileApp,False
577,2025-10-20,18:21:00,S00465,Gym,DBAC,88,FrontDesk,True
578,2025-10-20,13:37:00,S01223,Cafeteria,Mills Library,58,FrontDesk,True
579,2025-10-20,13:04:00,S00893,Library,JHE,116,CardSwipe,True
580,2025-10-20,15:01:00,S00747,StudyRoom,PGCLL,66,MobileApp,False
581,2025-10-20,20:05:00,S04309,Cafeteria,PGCLL,79,CardSwipe,True
582,2025-10-20,12:37:00,S04962,Cafeteria,ITB,158,MobileApp,True
583,2025-10-20,13:35:00,S01878,Gym,Thode Library,133,CardSwipe,True
584,2025-10-20,16:49:00,S04031,Cafeteria,Mills Library,62,FrontDesk,False
585,2025-10-20,08:21:00,S04451,ComputerLab,Thode Library,43,MobileApp,False
586,2025-10-20,13:09:00,S01939,StudyRoom,ITB,117,CardSwipe,True
587,2025-10-20,12:44:00,S00205,StudyRoom,JHE,60,CardSwipe,True
588,2025-10-20,21:41:00,S02307,StudyRoom,ITB,55,MobileApp,True
589,2025-10-20,20:53:00,S04942,Cafeteria,JHE,107,CardSwipe,True
590,2025-10-20,14:24:00,S02650,Library,ITB,54,CardSwipe,False
591,2025-10-20,18:52:00,S03800,Library,Thode Library,84,CardSwipe,True
592,2025-10-20,14:10:00,S02220,Gym,ITB,50,CardSwipe,False
593,2025-10-20,20:58:00,S00543,StudyRoom,Thode Library,77,CardSwipe,True
594,2025-10-20,13:38:00,S04059,Library,ITB,55,CardSwipe,True
595,2025-10-20,21:09:00,S02264,Library,Thode Library,122,CardSwipe,True
596,2025-10-20,16:27:00,S01287,Library,Mills Library,83,FrontDesk,False
597,2025-10-20,13:57:00,S04602,Library,JHE,111,MobileApp,True
598,2025-10-20,10:08:00,S00726,Library,PGCLL,141,MobileApp,False
599,2025-10-20,21:50:00,S04059,Gym,DBAC,39,FrontDesk,True
600,2025-10-20,11:42:00,S00356,Gym,Mills Library,68,MobileApp,True
601,2025-10-20,22:40:00,S04536,Library,Thode Library,123,FrontDesk,False
602,2025-10-20,22:20:00,S00709,Gym,JHE,104,MobileApp,False
603,2025-10-20,19:43:00,S02315,Gym,DBAC,119,CardSwipe,True
604,2025-10-20,13:17:00,S01902,ComputerLab,JHE,97,FrontDesk,True
605,2025-10-20,18:55:00,S00295,Library,Thode Library,65,CardSwipe,True
606,2025-10-20,20:36:00,S04361,Cafeteria,Thode Library,118,CardSwipe,True
607,2025-10-20,20:42:00,S01175,StudyRoom,Mills Library,67,CardSwipe,True
608,2025-10-20,11:23:00,S04902,Cafeteria,Mills Library,98,CardSwipe,True
609,2025-10-20,14:17:00,S01960,Library,ITB,75,MobileApp,False
610,2025-10-20,19:26:00,S04267,Cafeteria,JHE,85,CardSwipe,True
611,2025-10-20,14:52:00,S02031,Gym,DBAC,73,MobileApp,False
612,2025-10-20,19:06:00,S01125,Cafeteria,Thode Library,102,MobileApp,True
613,2025-10-20,19:46:00,S03295,ComputerLab,ITB,114,MobileApp,True
614,2025-10-20,08:59:00,S01273,ComputerLab,JHE,104,FrontDesk,False
615,2025-10-20,17:09:00,S00116,ComputerLab,Thode Library,112,MobileApp,False
616,2025-10-20,12:21:00,S01866,Library,Thode Library,59,FrontDesk,True
617,2025-10-20,22:56:00,S03358,Cafeteria,PGCLL,93,FrontDesk,False
618,2025-10-20,08:35:00,S01142,Gym,DBAC,82,CardSwipe,False
619,2025-10-20,11:17:00,S01980,ComputerLab,ITB,71,MobileApp,True
620,2025-10-20,12:31:00,S02282,ComputerLab,DBAC,56,FrontDesk,True
621,2025-10-20,17:00:00,S01105,Library,JHE,128,FrontDesk,False
622,2025-10-20,13:44:00,S01677,StudyRoom,ITB,74,FrontDesk,True
623,2025-10-20,21:29:00,S00414,Gym,DBAC,149,MobileApp,True
624,2025-10-20,11:53:00,S00112,Cafeteria,ITB,89,FrontDesk,True
625,2025-10-20,21:48:00,S04018,Library,Mills Library,95,MobileApp,True
626,2025-10-20,19:53:00,S02335,Cafeteria,Mills Library,71,FrontDesk,True
627,2025-10-20,21:59:00,S00092,Library,PGCLL,134,FrontDesk,True
628,2025-10-20,09:59:00,S01318,Library,Thode Library,82,CardSwipe,False
629,2025-10-20,11:57:00,S00229,ComputerLab,Mills Library,99,FrontDesk,True
630,2025-10-20,20:02:00,S00418,Cafeteria,PGCLL,25,MobileApp,True
631,2025-10-20,22:53:00,S04575,ComputerLab,PGCLL,139,CardSwipe,False
632,2025-10-20,21:34:00,S02716,Library,Mills Library,100,FrontDesk,True
633,2025-10-20,17:29:00,S03745,Gym,Thode Library,78,MobileApp,False
634,2025-10-20,11:56:00,S04269,Gym,PGCLL,82,CardSwipe,True
635,2025-10-20,14:53:00,S02488,StudyRoom,Thode Library,127,FrontDesk,False
636,2025-10-20,11:24:00,S00669,StudyRoom,Mills Library,80,MobileApp,True
637,2025-10-20,19:58:00,S00730,Library,JHE,92,MobileApp,True
638,2025-10-20,12:12:00,S04610,ComputerLab,PGCLL,108,FrontDesk,True
639,2025-10-20,20:20:00,S01849,Library,Thode Library,57,CardSwipe,True
640,2025-10-20,13:28:00,S02060,Library,ITB,155,FrontDesk,True
641,2025-10-20,11:05:00,S01652,Cafeteria,Mills Library,103,FrontDesk,True
642,2025-10-20,14:58:00,S04859,StudyRoom,ITB,107,FrontDesk,False
643,2025-10-20,14:59:00,S04040,StudyRoom,Thode Library,69,CardSwipe,False
644,2025-10-20,19:08:00,S01419,StudyRoom,Mills Library,119,MobileApp,True
645,2025-10-20,12:17:00,S00930,ComputerLab,ITB,107,CardSwipe,True
646,2025-10-20,14:42:00,S02111,Cafeteria,ITB,98,CardSwipe,False
647,2025-10-20,19:49:00,S04015,Gym,JHE,64,CardSwipe,True
648,2025-10-20,14:56:00,S03636,StudyRoom,JHE,90,FrontDesk,False
649,2025-10-20,17:19:00,S01301,Gym,DBAC,68,FrontDesk,False
650,2025-10-20,18:18:00,S04535,Library,Thode Library,99,FrontDesk,True
651,2025-10-20,19:33:00,S01620,ComputerLab,ITB,127,MobileApp,True
652,2025-10-20,14:15:00,S00522,ComputerLab,Mills Library,71,FrontDesk,False
653,2025-10-20,18:15:00,S02722,Library,Thode Library,58,CardSwipe,True
654,2025-10-20,14:05:00,S03299,Cafeteria,JHE,66,MobileApp,False
655,2025-10-20,19:55:00,S01639,StudyRoom,Thode Library,112,MobileApp,True
656,2025-10-20,20:48:00,S01649,Cafeteria,PGCLL,91,CardSwipe,True
657,2025-10-20,11:38:00,S02863,Library,Thode Library,128,FrontDesk,True
658,2025-10-20,15:04:00,S03610,Gym,DBAC,96,CardSwipe,False
659,2025-10-20,19:53:00,S02955,StudyRoom,Mills Library,29,CardSwipe,True
660,2025-10-20,11:47:00,S03634,ComputerLab,ITB,108,CardSwipe,True
661,2025-10-20,16:28:00,S01809,StudyRoom,Mills Library,90,MobileApp,False
662,2025-10-20,18:21:00,S00952,Cafeteria,PGCLL,96,CardSwipe,True
663,2025-10-20,11:38:00,S03429,StudyRoom,Thode Library,102,MobileApp,True
664,2025-10-20,18:10:00,S00214,StudyRoom,PGCLL,69,CardSwipe,True
665,2025-10-20,22:32:00,S04429,Library,ITB,51,CardSwipe,False
666,2025-10-20,11:37:00,S04047,Gym,DBAC,76,FrontDesk,True
667,2025-10-20,17:06:00,S01642,Cafeteria,ITB,60,CardSwipe,False
668,2025-10-20,10:27:00,S03314,StudyRoom,Thode Library,65,MobileApp,False
669,2025-10-20,16:46:00,S00124,Gym,ITB,48,FrontDesk,False
670,2025-10-20,09:45:00,S03384,Gym,ITB,85,MobileApp,False
671,2025-10-20,20:35:00,S01068,ComputerLab,PGCLL,178,FrontDesk,True
672,2025-10-20,22:23:00,S03338,Gym,DBAC,109,FrontDesk,False
673,2025-10-20,19:40:00,S01656,Gym,ITB,125,MobileApp,True
674,2025-10-20,10:37:00,S04307,Cafeteria,Mills Library,96,MobileApp,False
675,2025-10-20,17:00:00,S04981,Library,Mills Library,118,FrontDesk,False
676,2025-10-20,18:47:00,S03838,Gym,PGCLL,122,CardSwipe,True
677,2025-10-20,19:32:00,S04688,StudyRoom,PGCLL,96,FrontDesk,True
678,2025-10-20,19:00:00,S00679,Cafeteria,PGCLL,96,CardSwipe,True
679,2025-10-20,14:07:00,S00682,Library,Mills Library,110,MobileApp,False
680,2025-10-20,14:20:00,S03837,Cafeteria,JHE,54,CardSwipe,False
681,2025-10-20,21:40:00,S01760,StudyRoom,Thode Library,88,FrontDesk,True
682,2025-10-20,13:00:00,S04877,Library,Mills Library,74,CardSwipe,True
683,2025-10-20,11:51:00,S03684,ComputerLab,JHE,88,MobileApp,True
684,2025-10-20,12:17:00,S00988,StudyRoom,ITB,67,FrontDesk,True
685,2025-10-20,16:18:00,S04738,Gym,DBAC,108,FrontDesk,False
686,2025-10-20,20:44:00,S03952,StudyRoom,ITB,112,CardSwipe,True
687,2025-10-20,18:36:00,S02102,Gym,JHE,85,FrontDesk,True
688,2025-10-20,09:47:00,S04667,StudyRoom,ITB,34,MobileApp,False
689,2025-10-20,19:53:00,S04399,Cafeteria,ITB,110,CardSwipe,True
690,2025-10-20,08:10:00,S03907,ComputerLab,Mills Library,97,MobileApp,False
691,2025-10-20,12:44:00,S00935,Gym,DBAC,26,MobileApp,True
692,2025-10-20,19:40:00,S03037,Cafeteria,PGCLL,70,FrontDesk,True
693,2025-10-20,13:52:00,S01257,Library,Mills Library,110,CardSwipe,True
694,2025-10-20,18:41:00,S04343,Library,Thode Library,48,FrontDesk,True
695,2025-10-20,13:56:00,S02031,Library,Thode Library,61,MobileApp,True
696,2025-10-20,11:25:00,S00240,Gym,PGCLL,106,MobileApp,True
