usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-02,13:48:00,S00798,Gym,DBAC,82,FrontDesk,True
349,2025-11-02,18:10:00,S00920,Library,PGCLL,75,MobileApp,True
350,2025-11-02,14:38:00,S04921,ComputerLab,PGCLL,121,FrontDesk,False
351,2025-11-02,16:59:00,S02514,ComputerLab,PGCLL,100,FrontDesk,False
352,2025-11-02,19:52:00,S04514,Library,Thode Library,55,CardSwipe,True
353,2025-11-02,10:41:00,S03999,Cafeteria,PGCLL,111,MobileApp,False
354,2025-11-02,11:58:00,S01273,ComputerLab,ITB,22,CardSwipe,True
355,2025-11-02,13:09:00,S03235,Library,Mills Library,92,FrontDesk,True
356,2025-11-02,20:33:00,S03554,ComputerLab,Mills Library,58,MobileApp,True
357,2025-11-02,12:07:00,S03487,Gym,JHE,103,MobileApp,True
358,2025-11-02,22:31:00,S02379,Cafeteria,Thode Library,133,FrontDesk,False
359,2025-11-02,11:33:00,S04429,Cafeteria,PGCLL,34,FrontDesk,True
360,2025-11-02,14:17:00,S04312,Cafeteria,PGCLL,74,MobileApp,False
361,2025-11-02,12:57:00,S03679,Cafeteria,ITB,123,CardSwipe,True
362,2025-11-02,13:36:00,S01688,Cafeteria,JHE,96,FrontDesk,True
363,2025-11-02,10:19:00,S04078,Library,ITB,41,MobileApp,False
364,2025-11-02,08:06:00,S03069,StudyRoom,JHE,83,FrontDesk,False
365,2025-11-02,13:43:00,S01167,ComputerLab,Thode Library,28,CardSwipe,True
366,2025-11-02,14:21:00,S04354,Gym,PGCLL,79,CardSwipe,False
367,2025-11-02,20:56:00,S03020,StudyRoom,PGCLL,135,FrontDesk,True
368,2025-11-02,20:08:00,S00382,Library,Thode Library,69,FrontDesk,True
369,2025-11-02,12:18:00,S00326,Library,PGCLL,82,CardSwipe,True
370,2025-11-02,15:13:00,S02502,ComputerLab,PGCLL,100,MobileApp,False
371,2025-11-02,15:02:00,S01904,Library,Mills Library,103,FrontDesk,False
372,2025-11-02,11:25:00,S03129,Gym,DBAC,115,FrontDesk,True
373,2025-11-02,16:07:00,S03260,Cafeteria,ITB,43,CardSwipe,False
374,2025-11-02,11:10:00,S03137,Gym,ITB,128,CardSwipe,True
375,2025-11-02,12:05:00,S04175,Gym,DBAC,95,CardSwipe,True
376,2025-11-02,12:45:00,S00608,Cafeteria,JHE,76,MobileApp,True
377,2025-11-02,19:37:00,S01395,Gym,DBAC,81,FrontDesk,True
378,2025-11-02,20:42:00,S01470,Library,JHE,93,MobileApp,True
379,2025-11-02,21:36:00,S01157,StudyRoom,PGCLL,81,CardSwipe,True
380,2025-11-02,10:05:00,S03841,Cafeteria,PGCLL,132,CardSwipe,False
381,2025-11-02,14:09:00,S04335,StudyRoom,Mills Library,112,CardSwipe,False
382,2025-11-02,14:05:00,S01170,Library,Thode Library,120,CardSwipe,False
383,2025-11-02,08:36:00,S00016,Library,Thode Library,80,CardSwipe,False
384,2025-11-02,21:37:00,S03180,Library,Thode Library,82,MobileApp,True
385,2025-11-02,13:55:00,S03636,Cafeteria,JHE,108,CardSwipe,True
386,2025-11-02,11:02:00,S01084,StudyRoom,PGCLL,83,MobileApp,True
387,2025-11-02,15:23:00,S04053,ComputerLab,ITB,52,CardSwipe,False
388,2025-11-02,20:37:00,S02612,Gym,PGCLL,31,MobileApp,True
389,2025-11-02,11:50:00,S03246,Gym,ITB,66,FrontDesk,True
390,2025-11-02,20:23:00,S03829,Library,Thode Library,131,CardSwipe,True
391,2025-11-02,12:51:00,S01004,Library,Thode Library,119,FrontDesk,True
392,2025-11-02,17:45:00,S02132,StudyRoom,DBAC,46,FrontDesk,False
393,2025-11-02,08:33:00,S01689,Cafeteria,PGCLL,146,CardSwipe,False
394,2025-11-02,19:05:00,S00235,Library,Mills Library,106,FrontDesk,True
395,2025-11-02,19:26:00,S04888,StudyRoom,JHE,67,MobileApp,True
396,2025-11-02,12:02:00,S03210,Gym,DBAC,112,FrontDesk,True
397,2025-11-02,20:14:00,S04504,StudyRoom,JHE,93,MobileApp,True
398,2025-11-02,18:24:00,S02756,Cafeteria,JHE,37,CardSwipe,True
399,2025-11-02,09:12:00,S03413,StudyRoom,JHE,135,MobileApp,False
400,2025-11-02,11:48:00,S01456,Library,Thode Library,112,FrontDesk,True
401,2025-11-02,21:20:00,S03484,Gym,DBAC,103,MobileApp,True
402,2025-11-02,19:55:00,S01931,Library,ITB,85,MobileApp,True
403,2025-11-02,20:43:00,S03476,Gym,JHE,102,FrontDesk,True
404,2025-11-02,11:28:00,S01340,Library,Mills Library,65,MobileApp,True
405,2025-11-02,14:33:00,S04650,StudyRoom,ITB,75,MobileApp,False
406,2025-11-02,17:57:00,S00929,Library,Thode Library,109,FrontDesk,False
407,2025-11-02,11:23:00,S04852,Cafeteria,JHE,83,FrontDesk,True
408,2025-11-02,15:22:00,S02049,Library,Thode Library,140,CardSwipe,False
409,2025-11-02,19:49:00,S01490,Cafeteria,PGCLL,25,CardSwipe,True
410,2025-11-02,08:37:00,S04812,Library,ITB,97,MobileApp,False
411,2025-11-02,09:10:00,S01769,Library,JHE,76,CardSwipe,False
412,2025-11-02,20:17:00,S02021,Gym,Mills Library,77,CardSwipe,True
413,2025-11-02,18:02:00,S03283,Library,Mills Library,42,MobileApp,True
414,2025-11-02,21:44:00,S03496,Library,Mills Library,120,FrontDesk,True
415,2025-11-02,12:41:00,S01761,Library,ITB,101,CardSwipe,True
416,2025-11-02,19:37:00,S03937,ComputerLab,ITB,78,CardSwipe,True
417,2025-11-02,15:30:00,S02469,Gym,ITB,33,MobileApp,False
418,2025-11-02,21:12:00,S03454,ComputerLab,PGCLL,69,CardSwipe,True
419,2025-11-02,22:42:00,S02555,Library,Mills Library,49,FrontDesk,False
420,2025-11-02,18:11:00,S03150,Library,Mills Library,77,FrontDesk,True
421,2025-11-02,20:27:00,S00861,Gym,JHE,125,FrontDesk,True
422,2025-11-02,11:47:00,S00884,Gym,JHE,103,FrontDesk,True
423,2025-11-02,12:48:00,S04142,Library,PGCLL,101,CardSwipe,True
424,2025-11-02,10:35:00,S04188,Library,Mills Library,111,CardSwipe,False
425,2025-11-02,14:08:00,S02716,StudyRoom,Thode Library,152,CardSwipe,False
426,2025-11-02,18:11:00,S02166,ComputerLab,Mills Library,93,CardSwipe,True
427,2025-11-02,19:18:00,S02916,Library,ITB,170,CardSwipe,True
428,2025-11-02,14:05:00,S00594,StudyRoom,PGCLL,55,FrontDesk,False
429,2025-11-02,13:12:00,S02604,Library,Thode Library,81,MobileApp,True
430,2025-11-02,20:44:00,S00254,ComputerLab,JHE,87,FrontDesk,True
431,2025-11-02,08:58:00,S03175,Library,ITB,131,CardSwipe,False
432,2025-11-02,14:44:00,S03571,StudyRoom,PGCLL,58,FrontDesk,False
433,2025-11-02,11:56:00,S01465,ComputerLab,DBAC,73,MobileApp,True
434,2025-11-02,08:39:00,S02022,Library,ITB,87,MobileApp,False
435,2025-11-02,19:20:00,S03163,Cafeteria,Thode Library,114,MobileApp,True
436,2025-11-02,14:51:00,S03576,Cafeteria,PGCLL,78,MobileApp,False
437,2025-11-02,21:43:00,S03773,Library,Mills Library,50,MobileApp,True
438,2025-11-02,18:27:00,S02635,Gym,DBAC,146,CardSwipe,True
439,2025-11-02,21:16:00,S03562,Library,Mills Library,56,FrontDesk,True
440,2025-11-02,13:47:00,S01603,Cafeteria,JHE,98,MobileApp,True
441,2025-11-02,09:07:00,S02739,Library,Thode Library,114,MobileApp,False
442,2025-11-02,21:46:00,S04648,Library,ITB,74,FrontDesk,True
443,2025-11-02,14:57:00,S01846,Library,JHE,49,FrontDesk,False
444,2025-11-02,12:51:00,S04216,Library,Thode Library,72,MobileApp,True
445,2025-11-02,09:56:00,S02717,StudyRoom,DBAC,52,FrontDesk,False
446,2025-11-02,13:00:00,S00247,Library,Mills Library,93,MobileApp,True
447,2025-11-02,13:12:00,S04123,Library,Thode Library,59,MobileApp,True
448,2025-11-02,11:04:00,S03809,StudyRoom,PGCLL,104,FrontDesk,True
449,2025-11-02,19:02:00,S04370,Library,PGCLL,97,FrontDesk,True
450,2025-11-02,20:18:00,S03400,Library,Thode Library,136,CardSwipe,True
451,2025-11-02,13:14:00,S03817,Gym,DBAC,173,FrontDesk,True
452,2025-11-02,14:27:00,S02187,Gym,Mills Library,17,CardSwipe,False
453,2025-11-02,09:15:00,S03063,Gym,ITB,111,MobileApp,False
454,2025-11-02,11:15:00,S02854,Library,Mills Library,89,FrontDesk,True
455,2025-11-02,15:09:00,S02648,ComputerLab,DBAC,113,FrontDesk,False
456,2025-11-02,13:13:00,S00375,Cafeteria,Mills Library,62,CardSwipe,True
457,2025-11-02,13:29:00,S03729,Library,Mills Library,96,FrontDesk,True
458,2025-11-02,18:40:00,S01768,Gym,DBAC,108,MobileApp,True
459,2025-11-02,14:28:00,S00857,Library,Mills Library,98,CardSwipe,False
460,2025-11-02,13:19:00,S00677,Cafeteria,DBAC,102,CardSwipe,True
461,2025-11-02,12:31:00,S03876,Library,Thode Library,75,FrontDesk,True
462,2025-11-02,20:51:00,S00018,Library,Mills Library,61,FrontDesk,True
463,2025-11-02,13:34:00,S03952,Library,PGCLL,84,MobileApp,True
464,2025-11-02,21:40:00,S01093,StudyRoom,ITB,116,FrontDesk,True
465,2025-11-02,11:17:00,S00889,ComputerLab,Mills Library,85,CardSwipe,True
466,2025-11-02,13:26:00,S00811,ComputerLab,ITB,74,CardSwipe,True
467,2025-11-02,09:51:00,S00185,ComputerLab,JHE,137,FrontDesk,False
468,2025-11-02,20:19:00,S03992,StudyRoom,JHE,111,FrontDesk,True
469,2025-11-02,18:47:00,S00446,ComputerLab,ITB,96,FrontDesk,True
470,2025-11-02,11:47:00,S02743,StudyRoom,Mills Library,102,MobileApp,True
471,2025-11-02,11:03:00,S00942,ComputerLab,PGCLL,58,CardSwipe,True
472,2025-11-02,22:37:00,S03900,Gym,PGCLL,113,CardSwipe,False
473,2025-11-02,15:55:00,S04651,ComputerLab,JHE,86,MobileApp,False
474,2025-11-02,13:33:00,S02834,Cafeteria,DBAC,90,CardSwipe,True
475,2025-11-02,12:03:00,S02301,StudyRoom,ITB,134,FrontDesk,True
476,2025-11-02,22:51:00,S04163,StudyRoom,PGCLL,105,CardSwipe,False
477,2025-11-02,19:50:00,S00402,Gym,DBAC,98,MobileApp,True
478,2025-11-02,14:41:00,S02939,Library,ITB,130,MobileApp,False
479,2025-11-02,11:54:00,S03904,StudyRoom,JHE,50,CardSwipe,True
480,2025-11-02,19:44:00,S01866,Cafeteria,PGCLL,124,FrontDesk,True
481,2025-11-02,13:05:00,S04763,Library,ITB,82,CardSwipe,True
482,2025-11-02,12:54:00,S00633,StudyRoom,Thode Library,75,CardSwipe,True
483,2025-11-02,18:01:00,S01039,Library,Mills Library,90,FrontDesk,True
484,2025-11-02,13:36:00,S04231,StudyRoom,JHE,111,FrontDesk,True
485,2025-11-02,13:44:00,S02108,Gym,DBAC,90,CardSwipe,True
486,2025-11-02,19:28:00,S00642,Library,Mills Library,118,CardSwipe,True
487,2025-11-02,20:40:00,S04508,StudyRoom,Thode Library,115,MobileApp,True
488,2025-11-02,20:06:00,S00623,StudyRoom,Mills Library,79,MobileApp,True
489,2025-11-02,14:25:00,S04326,Library,ITB,57,MobileApp,False
490,2025-11-02,18:10:00,S02103,StudyRoom,DBAC,36,CardSwipe,True
491,2025-11-02,12:36:00,S00992,StudyRoom,Mills Library,115,FrontDesk,True
492,2025-11-02,14:45:00,S03721,Cafeteria,JHE,107,FrontDesk,False
493,2025-11-02,11:27:00,S03445,Library,Mills Library,121,MobileApp,True
494,2025-11-02,14:41:00,S01846,StudyRoom,JHE,100,FrontDesk,False
495,2025-11-02,20:03:00,S02840,StudyRoom,JHE,67,CardSwipe,True
496,2025-11-02,20:18:00,S01777,Gym,DBAC,60,CardSwipe,True
497,2025-11-02,21:52:00,S01011,Gym,DBAC,81,CardSwipe,True
498,2025-11-02,19:23:00,S04137,Gym,Mills Library,122,MobileApp,True
499,2025-11-02,13:20:00,S01505,Gym,ITB,60,CardSwipe,True
500,2025-11-02,22:07:00,S01974,StudyRoom,ITB,72,MobileApp,False
501,2025-11-02,12:55:00,S02929,Gym,DBAC,50,FrontDesk,True
502,2025-11-02,18:39:00,S04019,Cafeteria,ITB,73,CardSwipe,True
503,2025-11-02,10:10:00,S02898,Gym,DBAC,85,FrontDesk,False
504,2025-11-02,20:44:00,S02916,Gym,PGCLL,61,FrontDesk,True
505,2025-11-02,20:24:00,S03119,Library,PGCLL,82,FrontDesk,True
506,2025-11-02,14:23:00,S04420,Gym,JHE,101,FrontDesk,False
507,2025-11-02,16:53:00,S02565,Library,Mills Library,103,FrontDesk,False
508,2025-11-02,21:55:00,S00254,Library,PGCLL,81,FrontDesk,True
509,2025-11-02,13:24:00,S04587,StudyRoom,DBAC,108,MobileApp,True
510,2025-11-02,08:57:00,S04076,ComputerLab,DBAC,112,FrontDesk,False
511,2025-11-02,12:53:00,S00971,Library,PGCLL,34,CardSwipe,True
512,2025-11-02,19:14:00,S02054,Gym,PGCLL,80,MobileApp,True
513,2025-11-02,19:44:00,S02293,Cafeteria,DBAC,27,FrontDesk,True
514,2025-11-02,09:14:00,S00266,Library,Mills Library,93,FrontDesk,False
515,2025-11-02,12:18:00,S03688,Cafeteria,PGCLL,137,CardSwipe,True
516,2025-11-02,14:44:00,S01763,Gym,PGCLL,129,MobileApp,False
517,2025-11-02,13:02:00,S03820,StudyRoom,Mills Library,58,MobileApp,True
518,2025-11-02,11:10:00,S03857,Gym,DBAC,84,CardSwipe,True
519,2025-11-02,11:35:00,S01393,Library,ITB,55,MobileApp,True
520,2025-11-02,12:26:00,S04452,Library,Mills Library,64,FrontDesk,True
521,2025-11-02,14:44:00,S00470,Library,ITB,81,CardSwipe,False
522,2025-11-02,16:25:00,S00096,StudyRoom,PGCLL,90,MobileApp,False
523,2025-11-02,20:59:00,S00361,Library,Mills Library,34,MobileApp,True
524,2025-11-02,14:36:00,S03102,ComputerLab,Thode Library,61,MobileApp,False
525,2025-11-02,19:59:00,S04449,StudyRoom,PGCLL,88,FrontDesk,True
526,2025-11-02,12:13:00,S01058,Gym,PGCLL,89,FrontDesk,True
527,2025-11-02,11:58:00,S02664,Cafeteria,DBAC,28,FrontDesk,True
528,2025-11-02,19:33:00,S04045,Gym,DBAC,114,FrontDesk,True
529,2025-11-02,12:08:00,S04259,Gym,DBAC,54,MobileApp,True
530,2025-11-02,17:03:00,S01621,Cafeteria,Mills Library,96,FrontDesk,False
531,2025-11-02,21:41:00,S00602,Gym,PGCLL,21,FrontDesk,True
532,2025-11-02,20:22:00,S01777,Cafeteria,JHE,109,CardSwipe,True
533,2025-11-02,16:43:00,S04638,StudyRoom,Mills Library,77,FrontDesk,False
534,2025-11-02,19:19:00,S02873,Library,PGCLL,103,FrontDesk,True
535,2025-11-02,13:13:00,S03972,ComputerLab,ITB,70,MobileApp,True
536,2025-11-02,11:05:00,S02284,ComputerLab,ITB,43,CardSwipe,True
537,2025-11-02,11:40:00,S03787,Gym,DBAC,100,CardSwipe,True
538,2025-11-02,14:23:00,S00111,StudyRoom,DBAC,79,MobileApp,False
539,2025-11-02,13:48:00,S03520,ComputerLab,ITB,100,CardSwipe,True
540,2025-11-02,14:23:00,S02093,StudyRoom,PGCLL,35,CardSwipe,False
541,2025-11-02,15:13:00,S00908,ComputerLab,PGCLL,95,FrontDesk,False
542,2025-11-02,13:47:00,S02033,Library,Thode Library,57,FrontDesk,True
543,2025-11-02,20:10:00,S03957,StudyRoom,Thode Library,104,FrontDesk,True
544,2025-11-02,14:52:00,S03793,Gym,DBAC,104,FrontDesk,False
545,2025-11-02,20:27:00,S02496,Gym,DBAC,113,FrontDesk,True
546,2025-11-02,18:08:00,S03658,StudyRoom,ITB,63,CardSwipe,True
547,2025-11-02,13:18:00,S02226,Gym,DBAC,149,FrontDesk,True
548,2025-11-02,22:16:00,S00113,Library,JHE,89,CardSwipe,False
549,2025-11-02,20:18:00,S04497,Library,PGCLL,76,FrontDesk,True
550,2025-11-02,13:33:00,S02681,StudyRoom,Thode Library,87,FrontDesk,True
551,2025-11-02,15:37:00,S02722,Cafeteria,ITB,46,CardSwipe,False
552,2025-11-02,13:02:00,S03220,Gym,PGCLL,98,CardSwipe,True
553,2025-11-02,21:57:00,S03608,StudyRoom,DBAC,106,MobileApp,True
554,2025-11-02,11:57:00,S04179,StudyRoom,Mills Library,94,CardSwipe,True
555,2025-11-02,18:10:00,S00076,Library,Mills Library,81,FrontDesk,True
556,2025-11-02,17:59:00,S04766,Cafeteria,PGCLL,87,FrontDesk,False
557,2025-11-02,11:36:00,S02124,Gym,ITB,67,FrontDesk,True
558,2025-11-02,15:57:00,S01256,StudyRoom,ITB,62,MobileApp,False
559,2025-11-02,21:51:00,S00810,Gym,PGCLL,69,FrontDesk,True
560,2025-11-02,12:33:00,S01013,Library,Thode Library,61,MobileApp,True
561,2025-11-02,14:15:00,S03341,Library,JHE,126,MobileApp,False
562,2025-11-02,18:04:00,S03780,Library,Mills Library,89,MobileApp,True
563,2025-11-02,21:24:00,S00155,Cafeteria,DBAC,81,MobileApp,True
564,2025-11-02,13:34:00,S01064,Cafeteria,PGCLL,110,CardSwipe,True
565,2025-11-02,19:30:00,S03054,Cafeteria,DBAC,108,MobileApp,True
566,2025-11-02,19:01:00,S02728,ComputerLab,ITB,119,FrontDesk,True
567,2025-11-02,12:05:00,S04199,Library,ITB,96,CardSwipe,True
568,2025-11-02,12:48:00,S03188,Cafeteria,DBAC,83,FrontDesk,True
569,2025-11-02,14:41:00,S01637,Gym,DBAC,29,MobileApp,False
570,2025-11-02,14:09:00,S02253,Cafeteria,JHE,81,CardSwipe,False
571,2025-11-02,19:24:00,S02116,Library,Thode Library,128,MobileApp,True
572,2025-11-02,15:01:00,S03883,ComputerLab,ITB,92,CardSwipe,False
573,2025-11-02,20:31:00,S00712,Library,Thode Library,140,FrontDesk,True
574,2025-11-02,14:53:00,S04028,Gym,DBAC,65,MobileApp,False
575,2025-11-02,14:12:00,S04635,StudyRoom,JHE,154,CardSwipe,False
576,2025-11-02,20:54:00,S04850,Library,Thode Library,86,MobileApp,True
577,2025-11-02,15:49:00,S03011,StudyRoom,PGCLL,118,CardSwipe,False
578,2025-11-02,20:26:00,S03213,Library,PGCLL,66,FrontDesk,True
579,2025-11-02,11:20:00,S02402,Library,JHE,82,CardSwipe,True
580,2025-11-02,17:28:00,S02688,ComputerLab,JHE,116,MobileApp,False
581,2025-11-02,21:12:00,S02047,Cafeteria,ITB,108,MobileApp,True
582,2025-11-02,13:50:00,S00605,Library,Thode Library,105,MobileApp,True
583,2025-11-02,18:07:00,S03269,Gym,DBAC,54,FrontDesk,True
584,2025-11-02,14:54:00,S00160,Cafeteria,PGCLL,119,MobileApp,False
585,2025-11-02,20:07:00,S02434,StudyRoom,DBAC,148,FrontDesk,True
586,2025-11-02,14:57:00,S02923,ComputerLab,Thode Library,100,CardSwipe,False
587,2025-11-02,14:37:00,S03581,Gym,JHE,107,FrontDesk,False
588,2025-11-02,13:54:00,S03713,Cafeteria,PGCLL,121,MobileApp,True
589,2025-11-02,13:18:00,S00493,Cafeteria,PGCLL,54,CardSwipe,True
590,2025-11-02,14:14:00,S03910,StudyRoom,PGCLL,133,MobileApp,False
591,2025-11-02,19:14:00,S04086,Gym,DBAC,87,FrontDesk,True
592,2025-11-02,19:40:00,S02178,Library,Thode Library,58,MobileApp,True
593,2025-11-02,15:55:00,S00098,StudyRoom,DBAC,132,FrontDesk,False
594,2025-11-02,15:11:00,S01719,Library,JHE,100,MobileApp,False
595,2025-11-02,22:26:00,S03478,Library,PGCLL,48,FrontDesk,False
596,2025-11-02,20:01:00,S01522,Library,Mills Library,100,FrontDesk,True
597,2025-11-02,22:29:00,S02563,Library,PGCLL,88,CardSwipe,False
598,2025-11-02,11:32:00,S04077,StudyRoom,JHE,117,MobileApp,True
599,2025-11-02,14:43:00,S04141,Gym,Mills Library,115,FrontDesk,False
600,2025-11-02,14:05:00,S04573,StudyRoom,JHE,60,CardSwipe,False
601,2025-11-02,14:26:00,S02486,Gym,DBAC,83,CardSwipe,False
602,2025-11-02,14:17:00,S02033,Gym,ITB,80,FrontDesk,False
603,2025-11-02,11:07:00,S02620,Gym,JHE,128,FrontDesk,True
604,2025-11-02,11:55:00,S02949,Library,PGCLL,120,CardSwipe,True
605,2025-11-02,20:34:00,S02058,Library,DBAC,104,FrontDesk,True
606,2025-11-02,15:20:00,S00606,Gym,ITB,85,MobileApp,False
607,2025-11-02,10:43:00,S02730,StudyRoom,DBAC,95,CardSwipe,False
608,2025-11-02,11:49:00,S02039,StudyRoom,Thode Library,84,MobileApp,True
609,2025-11-02,15:30:00,S01711,Cafeteria,DBAC,104,CardSwipe,False
610,2025-11-02,20:09:00,S00530,ComputerLab,DBAC,86,MobileApp,True
611,2025-11-02,22:56:00,S03454,Gym,ITB,79,FrontDesk,False
612,2025-11-02,15:00:00,S04079,Cafeteria,PGCLL,78,FrontDesk,False
613,2025-11-02,12:59:00,S03355,Library,DBAC,50,CardSwipe,True
614,2025-11-02,11:21:00,S00094,Library,Mills Library,81,CardSwipe,True
615,2025-11-02,13:39:00,S04576,StudyRoom,Mills Library,83,FrontDesk,True
616,2025-11-02,13:02:00,S04463,ComputerLab,JHE,116,FrontDesk,True
617,2025-11-02,18:11:00,S04408,Library,Mills Library,84,MobileApp,True
618,2025-11-02,18:44:00,S00940,Cafeteria,Mills Library,94,FrontDesk,True
619,2025-11-02,13:08:00,S03583,Library,Mills Library,92,MobileApp,True
620,2025-11-02,11:08:00,S02784,Library,JHE,66,CardSwipe,True
621,2025-11-02,11:02:00,S00722,ComputerLab,Mills Library,66,FrontDesk,True
622,2025-11-02,15:22:00,S00414,Library,JHE,94,FrontDesk,False
623,2025-11-02,17:00:00,S00065,StudyRoom,Thode Library,101,MobileApp,False
624,2025-11-02,18:54:00,S04819,Gym,DBAC,136,CardSwipe,True
625,2025-11-02,18:33:00,S00890,Library,ITB,126,MobileApp,True
626,2025-11-02,19:49:00,S02265,Cafeteria,PGCLL,67,MobileApp,True
627,2025-11-02,21:22:00,S01601,Library,Thode Library,130,MobileApp,True
628,2025-11-02,21:21:00,S03727,Gym,DBAC,78,MobileApp,True
629,2025-11-02,18:40:00,S01522,Library,Thode Library,125,CardSwipe,True
630,2025-11-02,14:09:00,S02582,Library,DBAC,138,CardSwipe,False
631,2025-11-02,13:45:00,S02733,Gym,Thode Library,83,MobileApp,True
632,2025-11-02,19:53:00,S00502,Cafeteria,PGCLL,138,MobileApp,True
633,2025-11-02,13:22:00,S04565,ComputerLab,PGCLL,61,FrontDesk,True
634,2025-11-02,22:49:00,S03547,Cafeteria,JHE,106,CardSwipe,False
635,2025-11-02,14:32:00,S01155,Library,Thode Library,81,MobileApp,False
636,2025-11-02,19:11:00,S04226,StudyRoom,DBAC,52,FrontDesk,True
637,2025-11-02,20:41:00,S02247,Gym,Mills Library,102,MobileApp,True
638,2025-11-02,21:53:00,S02652,Library,ITB,107,FrontDesk,True
639,2025-11-02,21:57:00,S03057,Cafeteria,ITB,127,FrontDesk,True
640,2025-11-02,20:50:00,S01869,Library,JHE,45,FrontDesk,True
641,2025-11-02,18:39:00,S02902,Library,Mills Library,82,CardSwipe,True
642,2025-11-02,15:32:00,S01985,StudyRoom,DBAC,122,FrontDesk,False
643,2025-11-02,16:51:00,S00842,Cafeteria,ITB,127,FrontDesk,False
644,2025-11-02,20:57:00,S02756,Library,Mills Library,39,FrontDesk,True
645,2025-11-02,11:02:00,S00005,Gym,DBAC,115,FrontDesk,True
646,2025-11-02,14:42:00,S02974,Library,Thode Library,64,CardSwipe,False
647,2025-11-02,18:54:00,S04182,StudyRoom,Mills Library,72,CardSwipe,True
648,2025-11-02,11:55:00,S04901,Cafeteria,JHE,108,FrontDesk,True
649,2025-11-02,14:30:00,S02633,Library,ITB,76,CardSwipe,False
650,2025-11-02,12:12:00,S00793,Gym,DBAC,103,CardSwipe,True
651,2025-11-02,21:18:00,S04936,StudyRoom,PGCLL,96,FrontDesk,True
652,2025-11-02,21:20:00,S03691,Library,Thode Library,81,FrontDesk,True
653,2025-11-02,08:12:00,S00468,Gym,JHE,119,CardSwipe,False
654,2025-11-02,16:35:00,S03585,StudyRoom,DBAC,60,FrontDesk,False
655,2025-11-02,18:30:00,S00968,StudyRoom,Mills Library,71,FrontDesk,True
656,2025-11-02,21:57:00,S00355,Gym,ITB,76,MobileApp,True
657,2025-11-02,21:53:00,S01018,Cafeteria,JHE,116,MobileApp,True
658,2025-11-02,18:34:00,S01707,Library,Mills Library,65,CardSwipe,True
659,2025-11-02,18:16:00,S04966,Library,Mills Library,137,CardSwipe,True
660,2025-11-02,19:51:00,S01551,Library,Thode Library,109,CardSwipe,True
661,2025-11-02,20:41:00,S00200,StudyRoom,JHE,105,CardSwipe,True
662,2025-11-02,09:09:00,S02467,Gym,DBAC,89,CardSwipe,False
663,2025-11-02,18:18:00,S01060,Library,ITB,123,MobileApp,True
664,2025-11-02,18:47:00,S01735,Gym,DBAC,115,CardSwipe,True
665,2025-11-02,21:58:00,S03961,StudyRoom,ITB,101,CardSwipe,True
666,2025-11-02,12:50:00,S00316,Cafeteria,ITB,75,FrontDesk,True
667,2025-11-02,19:38:00,S03728,Library,ITB,94,FrontDesk,True
668,2025-11-02,21:54:00,S03881,StudyRoom,Thode Library,78,CardSwipe,True
669,2025-11-02,14:52:00,S03490,Library,Thode Library,106,FrontDesk,False
670,2025-11-02,13:13:00,S01980,Gym,PGCLL,104,MobileApp,True
671,2025-11-02,18:04:00,S03489,Cafeteria,ITB,53,CardSwipe,True
672,2025-11-02,16:47:00,S04095,Library,Thode Library,109,FrontDesk,False
673,2025-11-02,12:00:00,S02287,Gym,DBAC,138,CardSwipe,True
674,2025-11-02,15:42:00,S02493,Cafeteria,DBAC,86,MobileApp,False
675,2025-11-02,20:42:00,S02646,Gym,DBAC,62,MobileApp,True
676,2025-11-02,12:28:00,S01897,StudyRoom,ITB,81,FrontDesk,True
677,2025-11-02,13:58:00,S03220,Library,Thode Library,75,MobileApp,True
678,2025-11-02,13:05:00,S03033,Gym,DBAC,87,MobileApp,True
679,2025-11-02,14:54:00,S01962,Cafeteria,JHE,116,MobileApp,False
680,2025-11-02,21:55:00,S04756,StudyRoom,PGCLL,105,CardSwipe,True
681,2025-11-02,19:15:00,S04358,StudyRoom,Thode Library,19,CardSwipe,True
682,2025-11-02,11:20:00,S04928,Gym,JHE,106,FrontDesk,True
683,2025-11-02,17:17:00,S01692,ComputerLab,PGCLL,110,FrontDesk,False
684,2025-11-02,10:47:00,S03829,Library,JHE,143,CardSwipe,False
685,2025-11-02,19:19:00,S01577,Library,PGCLL,110,FrontDesk,True
686,2025-11-02,20:39:00,S02879,Library,ITB,144,MobileApp,True
687,2025-11-02,19:01:00,S04790,ComputerLab,PGCLL,113,FrontDesk,True
688,2025-11-02,11:04:00,S04636,Library,JHE,53,FrontDesk,True
689,2025-11-02,17:20:00,S03387,StudyRoom,JHE,113,MobileApp,False
690,2025-11-02,21:43:00,S01764,Library,Thode Library,19,FrontDesk,True
691,2025-11-02,15:26:00,S00300,Library,Thode Library,100,MobileApp,False
692,2025-11-02,20:05:00,S04209,ComputerLab,ITB,118,MobileApp,True
693,2025-11-02,17:43:00,S01870,StudyRoom,Thode Library,122,FrontDesk,False
694,2025-11-02,17:51:00,S00194,ComputerLab,PGCLL,47,CardSwipe,False
695,2025-11-02,14:02:00,S01592,Library,Mills Library,147,CardSwipe,False
696,2025-11-02,22:32:00,S04010,StudyRoom,JHE,109,MobileApp,False
