usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-11-21,14:50:00,S01587,ComputerLab,Thode Library,111,FrontDesk,False
350,2025-11-21,09:43:00,S00568,Library,Thode Library,109,CardSwipe,False
351,2025-11-21,12:00:00,S04787,Cafeteria,JHE,73,MobileApp,True
352,2025-11-21,12:22:00,S04177,StudyRoom,ITB,108,MobileApp,True
353,2025-11-21,18:45:00,S03750,StudyRoom,Thode Library,159,CardSwipe,True
354,2025-11-21,11:13:00,S04421,ComputerLab,JHE,90,MobileApp,True
355,2025-11-21,20:16:00,S02528,Library,Mills Library,92,MobileApp,True
356,2025-11-21,10:56:00,S03228,Gym,DBAC,31,CardSwipe,False
357,2025-11-21,19:11:00,S02442,Library,JHE,45,FrontDesk,True
358,2025-11-21,14:35:00,S00790,Gym,DBAC,81,MobileApp,False
359,2025-11-21,10:42:00,S02589,Library,Thode Library,34,CardSwipe,False
360,2025-11-21,12:16:00,S00675,Cafeteria,ITB,68,FrontDesk,True
361,2025-11-21,11:02:00,S04931,ComputerLab,ITB,143,MobileApp,True
362,2025-11-21,18:45:00,S03154,Library,Thode Library,111,FrontDesk,True
363,2025-11-21,21:01:00,S00928,StudyRoom,DBAC,94,MobileApp,True
364,2025-11-21,21:29:00,S04071,Cafeteria,JHE,86,MobileApp,True
365,2025-11-21,11:17:00,S04031,ComputerLab,JHE,68,FrontDesk,True
366,2025-11-21,18:59:00,S04829,Cafeteria,DBAC,57,FrontDesk,True
367,2025-11-21,18:32:00,S04586,Library,Mills Library,107,FrontDesk,True
368,2025-11-21,18:22:00,S00577,Gym,JHE,107,FrontDesk,True
369,2025-11-21,10:07:00,S04406,StudyRoom,PGCLL,131,FrontDesk,False
370,2025-11-21,11:18:00,S04070,Cafeteria,JHE,84,MobileApp,True
371,2025-11-21,13:06:00,S04609,Gym,JHE,92,MobileApp,True
372,2025-11-21,18:07:00,S04777,Library,PGCLL,83,CardSwipe,True
373,2025-11-21,20:35:00,S02831,Gym,DBAC,104,MobileApp,True
374,2025-11-21,12:08:00,S02600,StudyRoom,ITB,83,MobileApp,True
375,2025-11-21,09:08:00,S03711,StudyRoom,JHE,70,FrontDesk,False
376,2025-11-21,15:19:00,S02735,Gym,DBAC,101,MobileApp,False
377,2025-11-21,22:13:00,S00870,Library,Mills Library,113,CardSwipe,False
378,2025-11-21,14:43:00,S00642,ComputerLab,ITB,62,MobileApp,False
379,2025-11-21,18:43:00,S02639,Cafeteria,ITB,105,CardSwipe,True
380,2025-11-21,11:44:00,S01549,Library,Mills Library,87,CardSwipe,True
381,2025-11-21,11:59:00,S00669,Gym,DBAC,90,MobileApp,True
382,2025-11-21,19:14:00,S04110,ComputerLab,ITB,75,FrontDesk,True
383,2025-11-21,19:48:00,S03821,Library,ITB,73,FrontDesk,True
384,2025-11-21,17:58:00,S00638,Cafeteria,ITB,69,MobileApp,False
385,2025-11-21,14:48:00,S00042,ComputerLab,PGCLL,81,MobileApp,False
386,2025-11-21,18:23:00,S04476,Library,Thode Library,97,FrontDesk,True
387,2025-11-21,19:27:00,S01228,ComputerLab,PGCLL,67,MobileApp,True
388,2025-11-21,13:30:00,S04957,Gym,DBAC,81,MobileApp,True
389,2025-11-21,21:43:00,S02401,Library,JHE,95,MobileApp,True
390,2025-11-21,14:14:00,S01709,ComputerLab,ITB,57,CardSwipe,False
391,2025-11-21,12:51:00,S03418,Cafeteria,JHE,47,FrontDesk,True
392,2025-11-21,14:08:00,S02990,Gym,DBAC,63,FrontDesk,False
393,2025-11-21,21:01:00,S02170,Library,Mills Library,118,CardSwipe,True
394,2025-11-21,20:10:00,S02692,ComputerLab,Thode Library,102,CardSwipe,True
395,2025-11-21,13:13:00,S02732,StudyRoom,JHE,88,CardSwipe,True
396,2025-11-21,18:06:00,S03274,Library,Thode Library,69,MobileApp,True
397,2025-11-21,19:38:00,S02651,Gym,PGCLL,52,CardSwipe,True
398,2025-11-21,12:34:00,S01672,Gym,JHE,104,MobileApp,True
399,2025-11-21,18:06:00,S02837,ComputerLab,JHE,72,FrontDesk,True
400,2025-11-21,14:39:00,S04789,Library,Mills Library,116,CardSwipe,False
401,2025-11-21,08:27:00,S03357,Gym,DBAC,109,CardSwipe,False
402,2025-11-21,09:05:00,S02173,Library,PGCLL,61,FrontDesk,False
403,2025-11-21,14:07:00,S02856,Gym,DBAC,44,FrontDesk,False
404,2025-11-21,09:53:00,S01846,Cafeteria,ITB,71,CardSwipe,False
405,2025-11-21,12:44:00,S01407,Cafeteria,DBAC,80,MobileApp,True
406,2025-11-21,11:17:00,S02959,ComputerLab,ITB,74,MobileApp,True
407,2025-11-21,12:42:00,S02735,StudyRoom,ITB,137,MobileApp,True
408,2025-11-21,13:13:00,S04068,StudyRoom,ITB,101,MobileApp,True
409,2025-11-21,18:10:00,S00818,Library,JHE,82,CardSwipe,True
410,2025-11-21,12:49:00,S01405,Library,PGCLL,89,MobileApp,True
411,2025-11-21,12:16:00,S00136,Cafeteria,JHE,64,FrontDesk,True
412,2025-11-21,13:00:00,S02030,Gym,PGCLL,110,MobileApp,True
413,2025-11-21,21:11:00,S02592,StudyRoom,JHE,83,MobileApp,True
414,2025-11-21,14:53:00,S00729,ComputerLab,PGCLL,90,MobileApp,False
415,2025-11-21,16:15:00,S03763,Cafeteria,JHE,59,CardSwipe,False
416,2025-11-21,15:05:00,S02733,StudyRoom,Mills Library,140,FrontDesk,False
417,2025-11-21,11:21:00,S01833,ComputerLab,Thode Library,78,MobileApp,True
418,2025-11-21,11:08:00,S00979,Gym,DBAC,105,MobileApp,True
419,2025-11-21,11:37:00,S03160,Gym,DBAC,45,CardSwipe,True
420,2025-11-21,14:37:00,S03796,Gym,JHE,135,FrontDesk,False
421,2025-11-21,18:02:00,S03596,ComputerLab,PGCLL,83,FrontDesk,True
422,2025-11-21,15:52:00,S02115,StudyRoom,Thode Library,130,MobileApp,False
423,2025-11-21,12:26:00,S03465,Library,Thode Library,67,FrontDesk,True
424,2025-11-21,21:06:00,S02033,Library,ITB,126,MobileApp,True
425,2025-11-21,18:41:00,S00832,Cafeteria,PGCLL,40,FrontDesk,True
426,2025-11-21,19:42:00,S03474,Gym,DBAC,56,FrontDesk,True
427,2025-11-21,20:38:00,S02879,Library,PGCLL,79,MobileApp,True
428,2025-11-21,14:03:00,S02322,Library,Mills Library,148,MobileApp,False
429,2025-11-21,16:19:00,S02484,Gym,JHE,69,CardSwipe,False
430,2025-11-21,14:02:00,S02426,Gym,DBAC,75,FrontDesk,False
431,2025-11-21,18:24:00,S03606,ComputerLab,JHE,84,CardSwipe,True
432,2025-11-21,19:42:00,S01679,ComputerLab,PGCLL,130,FrontDesk,True
433,2025-11-21,11:16:00,S04142,Library,Thode Library,115,CardSwipe,True
434,2025-11-21,11:01:00,S02836,Gym,DBAC,69,MobileApp,True
435,2025-11-21,12:38:00,S00474,Cafeteria,ITB,74,MobileApp,True
436,2025-11-21,20:42:00,S03252,Library,JHE,113,CardSwipe,True
437,2025-11-21,21:38:00,S01079,ComputerLab,JHE,77,MobileApp,True
438,2025-11-21,18:15:00,S03292,Library,Mills Library,81,FrontDesk,True
439,2025-11-21,13:23:00,S04639,Library,Mills Library,94,MobileApp,True
440,2025-11-21,14:10:00,S01637,Gym,JHE,85,MobileApp,False
441,2025-11-21,18:53:00,S04495,Library,Mills Library,37,MobileApp,True
442,2025-11-21,19:00:00,S03489,Cafeteria,DBAC,77,MobileApp,True
443,2025-11-21,14:48:00,S03659,Library,Mills Library,75,FrontDesk,False
444,2025-11-21,19:50:00,S01300,Library,PGCLL,89,MobileApp,True
445,2025-11-21,12:47:00,S00083,Gym,ITB,97,FrontDesk,True
446,2025-11-21,17:59:00,S01179,StudyRoom,JHE,53,CardSwipe,False
447,2025-11-21,18:57:00,S02889,Gym,ITB,105,CardSwipe,True
448,2025-11-21,16:08:00,S01300,StudyRoom,PGCLL,110,CardSwipe,False
449,2025-11-21,08:41:00,S02906,Gym,DBAC,88,CardSwipe,False
450,2025-11-21,21:07:00,S01482,StudyRoom,JHE,71,CardSwipe,True
451,2025-11-21,13:01:00,S02412,Cafeteria,Mills Library,112,MobileApp,True
452,2025-11-21,19:27:00,S04161,Gym,DBAC,72,MobileApp,True
453,2025-11-21,11:08:00,S03489,StudyRoom,DBAC,116,MobileApp,True
454,2025-11-21,16:00:00,S04719,Library,Thode Library,126,MobileApp,False
455,2025-11-21,13:10:00,S03694,Library,PGCLL,85,FrontDesk,True
456,2025-11-21,11:15:00,S02054,Library,Mills Library,77,FrontDesk,True
457,2025-11-21,19:06:00,S02449,Library,ITB,51,FrontDesk,True
458,2025-11-21,14:00:00,S04806,Gym,ITB,75,FrontDesk,False
459,2025-11-21,12:39:00,S00148,StudyRoom,PGCLL,122,CardSwipe,True
460,2025-11-21,12:24:00,S02552,Library,JHE,85,FrontDesk,True
461,2025-11-21,14:11:00,S02253,Gym,DBAC,124,FrontDesk,False
462,2025-11-21,11:51:00,S04410,ComputerLab,PGCLL,138,CardSwipe,True
463,2025-11-21,20:09:00,S03733,StudyRoom,Mills Library,108,MobileApp,True
464,2025-11-21,12:48:00,S04911,Gym,DBAC,96,CardSwipe,True
465,2025-11-21,18:22:00,S03202,StudyRoom,Thode Library,113,MobileApp,True
466,2025-11-21,19:44:00,S04001,Gym,DBAC,103,CardSwipe,True
467,2025-11-21,20:23:00,S04795,Gym,DBAC,107,CardSwipe,True
468,2025-11-21,12:47:00,S02923,Gym,DBAC,79,FrontDesk,True
469,2025-11-21,21:14:00,S01516,Cafeteria,ITB,137,FrontDesk,True
470,2025-11-21,19:12:00,S01930,Library,Mills Library,123,MobileApp,True
471,2025-11-21,14:44:00,S03432,StudyRoom,Mills Library,116,CardSwipe,False
472,2025-11-21,18:22:00,S01587,Library,JHE,107,CardSwipe,True
473,2025-11-21,18:12:00,S02159,Library,Mills Library,87,FrontDesk,True
474,2025-11-21,19:39:00,S03672,ComputerLab,Thode Library,116,CardSwipe,True
475,2025-11-21,13:10:00,S01807,Library,Mills Library,50,CardSwipe,True
476,2025-11-21,14:47:00,S01687,StudyRoom,JHE,92,CardSwipe,False
477,2025-11-21,16:50:00,S00331,StudyRoom,PGCLL,87,CardSwipe,False
478,2025-11-21,16:11:00,S03563,Gym,DBAC,101,FrontDesk,False
479,2025-11-21,13:43:00,S04046,Cafeteria,PGCLL,93,MobileApp,True
480,2025-11-21,19:59:00,S04556,Library,Mills Library,102,FrontDesk,True
481,2025-11-21,14:04:00,S03665,Gym,DBAC,88,CardSwipe,False
482,2025-11-21,18:45:00,S00116,Gym,JHE,87,FrontDesk,True
483,2025-11-21,21:51:00,S03398,Library,PGCLL,105,CardSwipe,True
484,2025-11-21,18:08:00,S04886,Gym,DBAC,82,CardSwipe,True
485,2025-11-21,11:31:00,S03334,Gym,DBAC,109,MobileApp,True
486,2025-11-21,12:19:00,S00414,ComputerLab,PGCLL,141,MobileApp,True
487,2025-11-21,14:34:00,S04378,Library,Mills Library,111,MobileApp,False
488,2025-11-21,18:17:00,S02685,StudyRoom,Mills Library,83,CardSwipe,True
489,2025-11-21,21:16:00,S04591,Library,ITB,73,CardSwipe,True
490,2025-11-21,16:00:00,S04140,ComputerLab,Thode Library,76,CardSwipe,False
491,2025-11-21,16:23:00,S02802,StudyRoom,PGCLL,79,FrontDesk,False
492,2025-11-21,13:15:00,S04550,Library,Mills Library,88,CardSwipe,True
493,2025-11-21,08:27:00,S04752,ComputerLab,PGCLL,37,CardSwipe,False
494,2025-11-21,12:54:00,S04024,StudyRoom,PGCLL,84,MobileApp,True
495,2025-11-21,11:57:00,S01882,Library,Thode Library,161,FrontDesk,True
496,2025-11-21,20:28:00,S03665,Library,Thode Library,101,MobileApp,True
497,2025-11-21,11:01:00,S02128,Gym,PGCLL,100,CardSwipe,True
498,2025-11-21,20:57:00,S00352,ComputerLab,ITB,119,CardSwipe,True
499,2025-11-21,13:38:00,S01483,StudyRoom,Mills Library,98,MobileApp,True
500,2025-11-21,12:32:00,S00224,Cafeteria,JHE,105,CardSwipe,True
501,2025-11-21,13:45:00,S02577,Gym,DBAC,125,MobileApp,True
502,2025-11-21,09:30:00,S01489,Library,Mills Library,108,FrontDesk,False
503,2025-11-21,17:47:00,S04888,Cafeteria,ITB,87,FrontDesk,False
504,2025-11-21,17:26:00,S01738,Gym,DBAC,133,MobileApp,False
505,2025-11-21,14:26:00,S03883,Library,Mills Library,49,FrontDesk,False
506,2025-11-21,18:10:00,S01304,StudyRoom,ITB,56,CardSwipe,True
507,2025-11-21,12:17:00,S02325,StudyRoom,ITB,80,MobileApp,True
508,2025-11-21,18:54:00,S03953,Library,ITB,71,MobileApp,True
509,2025-11-21,11:45:00,S03813,Gym,DBAC,116,CardSwipe,True
510,2025-11-21,20:52:00,S04525,Gym,DBAC,84,FrontDesk,True
511,2025-11-21,14:43:00,S02694,Gym,JHE,101,FrontDesk,False
512,2025-11-21,19:22:00,S02088,Gym,DBAC,108,CardSwipe,True
513,2025-11-21,10:24:00,S00202,StudyRoom,Thode Library,78,FrontDesk,False
514,2025-11-21,11:52:00,S01506,Library,PGCLL,92,CardSwipe,True
515,2025-11-21,19:03:00,S03781,StudyRoom,Mills Library,89,FrontDesk,True
516,2025-11-21,19:59:00,S03180,StudyRoom,ITB,86,FrontDesk,True
517,2025-11-21,22:30:00,S02944,Library,Mills Library,114,CardSwipe,False
518,2025-11-21,14:08:00,S02125,Gym,DBAC,98,CardSwipe,False
519,2025-11-21,11:01:00,S00325,Library,JHE,143,FrontDesk,True
520,2025-11-21,12:59:00,S03207,Gym,DBAC,94,FrontDesk,True
521,2025-11-21,10:59:00,S03195,ComputerLab,PGCLL,113,FrontDesk,False
522,2025-11-21,11:58:00,S02277,StudyRoom,Thode Library,119,CardSwipe,True
523,2025-11-21,08:31:00,S01738,Library,Thode Library,96,CardSwipe,False
524,2025-11-21,21:06:00,S02759,Gym,DBAC,92,CardSwipe,True
525,2025-11-21,12:28:00,S01716,StudyRoom,PGCLL,54,MobileApp,True
526,2025-11-21,21:06:00,S01262,Cafeteria,Thode Library,73,FrontDesk,True
527,2025-11-21,15:27:00,S01674,StudyRoom,JHE,77,MobileApp,False
528,2025-11-21,20:49:00,S00597,ComputerLab,Mills Library,68,MobileApp,True
529,2025-11-21,20:15:00,S03183,Library,Thode Library,110,CardSwipe,True
530,2025-11-21,20:31:00,S01783,StudyRoom,PGCLL,72,CardSwipe,True
531,2025-11-21,14:36:00,S00085,ComputerLab,PGCLL,84,MobileApp,False
532,2025-11-21,16:20:00,S03268,ComputerLab,PGCLL,92,CardSwipe,False
533,2025-11-21,19:16:00,S01305,StudyRoom,Mills Library,62,MobileApp,True
534,2025-11-21,15:29:00,S01969,ComputerLab,PGCLL,41,CardSwipe,False
535,2025-11-21,19:21:00,S04338,ComputerLab,ITB,107,MobileApp,True
536,2025-11-21,20:13:00,S03066,ComputerLab,PGCLL,122,MobileApp,True
537,2025-11-21,17:42:00,S02377,StudyRoom,Mills Library,88,MobileApp,False
538,2025-11-21,21:06:00,S00869,StudyRoom,JHE,58,FrontDesk,True
539,2025-11-21,18:53:00,S01392,Library,JHE,64,CardSwipe,True
540,2025-11-21,18:19:00,S01814,Cafeteria,JHE,70,MobileApp,True
541,2025-11-21,19:15:00,S01959,Gym,ITB,28,FrontDesk,True
542,2025-11-21,10:34:00,S00517,Library,Mills Library,79,MobileApp,False
543,2025-11-21,13:42:00,S03646,Gym,ITB,85,MobileApp,True
544,2025-11-21,08:12:00,S01200,Library,JHE,171,MobileApp,False
545,2025-11-21,14:48:00,S00835,ComputerLab,DBAC,113,CardSwipe,False
546,2025-11-21,20:42:00,S04466,Gym,DBAC,87,CardSwipe,True
547,2025-11-21,15:49:00,S01964,Gym,ITB,102,MobileApp,False
548,2025-11-21,11:23:00,S02328,Library,Mills Library,117,FrontDesk,True
549,2025-11-21,12:01:00,S04713,Cafeteria,PGCLL,71,FrontDesk,True
550,2025-11-21,21:45:00,S04543,Gym,JHE,77,CardSwipe,True
551,2025-11-21,18:58:00,S04504,Library,Mills Library,82,CardSwipe,True
552,2025-11-21,11:19:00,S02713,StudyRoom,JHE,57,CardSwipe,True
553,2025-11-21,18:11:00,S04768,Cafeteria,PGCLL,96,CardSwipe,True
554,2025-11-21,13:38:00,S02069,Cafeteria,ITB,110,FrontDesk,True
555,2025-11-21,10:05:00,S01652,Library,Thode Library,34,CardSwipe,False
556,2025-11-21,22:21:00,S02710,Cafeteria,ITB,90,CardSwipe,False
557,2025-11-21,11:51:00,S04965,StudyRoom,Mills Library,85,FrontDesk,True
558,2025-11-21,21:54:00,S01870,Library,Mills Library,96,CardSwipe,True
559,2025-11-21,19:54:00,S01478,Gym,JHE,87,MobileApp,True
560,2025-11-21,10:13:00,S03184,StudyRoom,Mills Library,103,CardSwipe,False
561,2025-11-21,12:22:00,S00985,Cafeteria,JHE,97,FrontDesk,True
562,2025-11-21,10:18:00,S03260,Gym,DBAC,129,CardSwipe,False
563,2025-11-21,12:34:00,S01875,Cafeteria,JHE,151,FrontDesk,True
564,2025-11-21,13:52:00,S02490,Gym,PGCLL,55,FrontDesk,True
565,2025-11-21,11:06:00,S02386,Gym,PGCLL,97,MobileApp,True
566,2025-11-21,12:21:00,S03544,Library,Thode Library,153,MobileApp,True
567,2025-11-21,18:23:00,S03934,Cafeteria,DBAC,55,CardSwipe,True
568,2025-11-21,11:52:00,S03666,Cafeteria,PGCLL,143,FrontDesk,True
569,2025-11-21,12:12:00,S02265,StudyRoom,JHE,87,CardSwipe,True
570,2025-11-21,11:42:00,S03111,StudyRoom,JHE,134,MobileApp,True
571,2025-11-21,19:26:00,S04041,StudyRoom,JHE,89,MobileApp,True
572,2025-11-21,18:04:00,S02962,Library,Thode Library,82,FrontDesk,True
573,2025-11-21,21:21:00,S02893,Cafeteria,DBAC,87,MobileApp,True
574,2025-11-21,12:38:00,S02782,Gym,PGCLL,122,CardSwipe,True
575,2025-11-21,19:42:00,S04195,Gym,DBAC,89,MobileApp,True
576,2025-11-21,20:51:00,S01768,Library,DBAC,92,MobileApp,True
577,2025-11-21,13:59:00,S00389,Gym,ITB,63,FrontDesk,True
578,2025-11-21,12:41:00,S04054,Cafeteria,PGCLL,91,CardSwipe,True
579,2025-11-21,18:31:00,S04359,Cafeteria,JHE,138,FrontDesk,True
580,2025-11-21,16:57:00,S01528,StudyRoom,ITB,90,MobileApp,False
581,2025-11-21,18:21:00,S02182,StudyRoom,Thode Library,76,MobileApp,True
582,2025-11-21,21:17:00,S00549,Gym,PGCLL,148,MobileApp,True
583,2025-11-21,09:35:00,S00655,ComputerLab,PGCLL,72,CardSwipe,False
584,2025-11-21,21:54:00,S00673,Gym,DBAC,125,CardSwipe,True
585,2025-11-21,10:26:00,S02696,Library,Mills Library,33,MobileApp,False
586,2025-11-21,15:06:00,S02397,Cafeteria,DBAC,86,FrontDesk,False
587,2025-11-21,19:55:00,S00847,Gym,DBAC,54,MobileApp,True
588,2025-11-21,18:08:00,S04066,ComputerLab,JHE,101,CardSwipe,True
589,2025-11-21,20:55:00,S03923,Library,PGCLL,133,MobileApp,True
590,2025-11-21,13:41:00,S04990,Cafeteria,DBAC,97,CardSwipe,True
591,2025-11-21,18:28:00,S02417,Library,Thode Library,68,MobileApp,True
592,2025-11-21,12:13:00,S00997,Gym,DBAC,100,CardSwipe,True
593,2025-11-21,13:42:00,S01742,Cafeteria,PGCLL,129,MobileApp,True
594,2025-11-21,08:57:00,S02358,StudyRoom,JHE,108,FrontDesk,False
595,2025-11-21,21:25:00,S01188,Cafeteria,Mills Library,97,FrontDesk,True
596,2025-11-21,21:17:00,S02575,Gym,DBAC,65,CardSwipe,True
597,2025-11-21,11:53:00,S00660,StudyRoom,PGCLL,55,CardSwipe,True
598,2025-11-21,11:15:00,S02154,StudyRoom,PGCLL,44,CardSwipe,True
599,2025-11-21,14:58:00,S01728,Library,PGCLL,107,FrontDesk,False
600,2025-11-21,13:23:00,S00259,StudyRoom,PGCLL,35,MobileApp,True
601,2025-11-21,12:43:00,S01839,Library,Thode Library,54,CardSwipe,True
602,2025-11-21,20:41:00,S03490,Gym,JHE,60,FrontDesk,True
603,2025-11-21,12:25:00,S02748,Library,Mills Library,70,CardSwipe,True
604,2025-11-21,11:59:00,S01637,Cafeteria,DBAC,122,FrontDesk,True
605,2025-11-21,18:50:00,S00023,Gym,PGCLL,79,FrontDesk,True
606,2025-11-21,19:15:00,S04479,Cafeteria,JHE,65,FrontDesk,True
607,2025-11-21,12:54:00,S01804,Library,DBAC,83,CardSwipe,True
608,2025-11-21,14:46:00,S02276,Library,ITB,113,MobileApp,False
609,2025-11-21,16:10:00,S01030,Gym,DBAC,57,FrontDesk,False
610,2025-11-21,10:32:00,S03924,Library,PGCLL,125,FrontDesk,False
611,2025-11-21,12:24:00,S03475,Library,JHE,104,MobileApp,True
612,2025-11-21,21:50:00,S02361,Library,Thode Library,88,FrontDesk,True
613,2025-11-21,14:26:00,S01847,Library,ITB,86,CardSwipe,False
614,2025-11-21,09:56:00,S00546,Library,Thode Library,130,CardSwipe,False
615,2025-11-21,13:47:00,S04921,Library,Thode Library,29,CardSwipe,True
616,2025-11-21,13:45:00,S04104,Library,Thode Library,92,CardSwipe,True
617,2025-11-21,18:00:00,S01343,Gym,PGCLL,47,CardSwipe,True
618,2025-11-21,14:34:00,S03500,Gym,PGCLL,97,CardSwipe,False
619,2025-11-21,20:29:00,S01779,ComputerLab,Mills Library,70,CardSwipe,True
620,2025-11-21,22:55:00,S04199,ComputerLab,ITB,55,CardSwipe,False
621,2025-11-21,21:21:00,S02168,ComputerLab,PGCLL,106,MobileApp,True
622,2025-11-21,18:37:00,S00084,ComputerLab,JHE,134,CardSwipe,True
623,2025-11-21,20:44:00,S03305,Library,Thode Library,121,FrontDesk,True
624,2025-11-21,18:29:00,S00702,StudyRoom,Mills Library,35,FrontDesk,True
625,2025-11-21,21:08:00,S03046,Cafeteria,ITB,71,FrontDesk,True
626,2025-11-21,10:55:00,S03226,Library,Thode Library,101,MobileApp,False
627,2025-11-21,13:15:00,S02038,Library,Mills Library,105,FrontDesk,True
628,2025-11-21,18:02:00,S00496,Cafeteria,JHE,73,CardSwipe,True
629,2025-11-21,15:48:00,S00499,Library,PGCLL,81,MobileApp,False
630,2025-11-21,21:24:00,S01603,Gym,PGCLL,82,MobileApp,True
631,2025-11-21,17:32:00,S01726,Library,Thode Library,134,FrontDesk,False
632,2025-11-21,18:59:00,S00019,StudyRoom,ITB,144,FrontDesk,True
633,2025-11-21,21:54:00,S04885,Library,Thode Library,77,MobileApp,True
634,2025-11-21,20:29:00,S04083,Library,JHE,100,MobileApp,True
635,2025-11-21,21:41:00,S01352,StudyRoom,Mills Library,83,CardSwipe,True
636,2025-11-21,18:06:00,S04907,Gym,PGCLL,87,CardSwipe,True
637,2025-11-21,11:04:00,S01347,Library,Mills Library,82,FrontDesk,True
638,2025-11-21,21:34:00,S02955,Library,Mills Library,109,CardSwipe,True
639,2025-11-21,12:54:00,S03316,ComputerLab,JHE,51,CardSwipe,True
640,2025-11-21,10:20:00,S02543,Library,Thode Library,70,CardSwipe,False
641,2025-11-21,19:52:00,S01107,Library,JHE,48,FrontDesk,True
642,2025-11-21,21:14:00,S01432,Gym,DBAC,104,FrontDesk,True
643,2025-11-21,11:08:00,S04979,StudyRoom,PGCLL,90,FrontDesk,True
644,2025-11-21,13:16:00,S03886,Library,ITB,105,CardSwipe,True
645,2025-11-21,20:13:00,S02176,Gym,DBAC,110,MobileApp,True
646,2025-11-21,14:23:00,S02321,Gym,DBAC,51,CardSwipe,False
647,2025-11-21,08:23:00,S00997,ComputerLab,ITB,111,MobileApp,False
648,2025-11-21,13:18:00,S02962,Library,PGCLL,80,FrontDesk,True
649,2025-11-21,09:29:00,S04294,StudyRoom,JHE,156,FrontDesk,False
650,2025-11-21,11:01:00,S01821,StudyRoom,JHE,71,MobileApp,True
651,2025-11-21,21:47:00,S02614,StudyRoom,Mills Library,69,MobileApp,True
652,2025-11-21,12:37:00,S04869,StudyRoom,JHE,60,FrontDesk,True
653,2025-11-21,19:25:00,S00655,Library,Mills Library,126,FrontDesk,True
654,2025-11-21,13:58:00,S04416,Gym,PGCLL,112,CardSwipe,True
655,2025-11-21,11:27:00,S03772,StudyRoom,PGCLL,84,MobileApp,True
656,2025-11-21,20:25:00,S04071,StudyRoom,JHE,64,MobileApp,True
657,2025-11-21,21:17:00,S00652,Library,Mills Library,80,MobileApp,True
658,2025-11-21,13:20:00,S02864,Gym,DBAC,109,CardSwipe,True
659,2025-11-21,12:38:00,S03343,Gym,PGCLL,55,MobileApp,True
660,2025-11-21,18:36:00,S00415,StudyRoom,ITB,98,CardSwipe,True
661,2025-11-21,18:10:00,S04186,Library,ITB,56,FrontDesk,True
662,2025-11-21,17:57:00,S04993,StudyRoom,Thode Library,102,CardSwipe,False
663,2025-11-21,13:18:00,S01271,Gym,DBAC,66,CardSwipe,True
664,2025-11-21,17:27:00,S02451,Library,ITB,63,MobileApp,False
665,2025-11-21,12:31:00,S00845,Gym,PGCLL,120,CardSwipe,True
666,2025-11-21,22:31:00,S02323,StudyRoom,Mills Library,88,MobileApp,False
667,2025-11-21,14:23:00,S02952,ComputerLab,PGCLL,56,FrontDesk,False
668,2025-11-21,18:09:00,S00072,Cafeteria,ITB,69,CardSwipe,True
669,2025-11-21,21:27:00,S01651,Library,Mills Library,27,CardSwipe,True
670,2025-11-21,10:18:00,S04966,Library,JHE,114,MobileApp,False
671,2025-11-21,12:41:00,S02835,Cafeteria,Mills Library,48,FrontDesk,True
672,2025-11-21,13:55:00,S02065,StudyRoom,Thode Library,96,MobileApp,True
673,2025-11-21,18:04:00,S00549,Library,Mills Library,158,FrontDesk,True
674,2025-11-21,16:51:00,S00594,Library,Thode Library,129,FrontDesk,False
675,2025-11-21,14:14:00,S02581,Gym,DBAC,96,FrontDesk,False
676,2025-11-21,14:22:00,S00766,StudyRoom,DBAC,123,FrontDesk,False
677,2025-11-21,13:26:00,S04532,Cafeteria,DBAC,111,MobileApp,True
678,2025-11-21,14:39:00,S01274,Gym,ITB,111,CardSwipe,False
679,2025-11-21,19:51:00,S03050,StudyRoom,Mills Library,105,FrontDesk,True
680,2025-11-21,11:12:00,S04481,Library,ITB,78,CardSwipe,True
681,2025-11-21,19:58:00,S03692,Cafeteria,PGCLL,157,FrontDesk,True
682,2025-11-21,11:26:00,S00435,StudyRoom,JHE,121,MobileApp,True
683,2025-11-21,13:39:00,S01848,ComputerLab,JHE,138,FrontDesk,True
684,2025-11-21,13:39:00,S00369,Gym,DBAC,16,CardSwipe,True
685,2025-11-21,15:34:00,S04301,Gym,ITB,58,MobileApp,False
686,2025-11-21,20:35:00,S02821,Library,JHE,125,FrontDesk,True
687,2025-11-21,19:23:00,S01573,Library,Thode Library,82,CardSwipe,True
688,2025-11-21,18:12:00,S02937,ComputerLab,ITB,56,MobileApp,True
689,2025-11-21,19:56:00,S03016,Library,Mills Library,112,FrontDesk,True
690,2025-11-21,21:50:00,S01116,StudyRoom,Mills Library,108,FrontDesk,True
691,2025-11-21,15:01:00,S02368,Library,ITB,31,FrontDesk,False
692,2025-11-21,20:01:00,S03911,Library,Mills Library,103,MobileApp,True
693,2025-11-21,21:29:00,S03126,StudyRoom,Thode Library,107,CardSwipe,True
694,2025-11-21,14:28:00,S00827,ComputerLab,ITB,75,CardSwipe,False
695,2025-11-21,08:34:00,S01351,StudyRoom,PGCLL,104,MobileApp,False
696,2025-11-21,15:51:00,S01349,Cafeteria,DBAC,96,CardSwipe,False
697,2025-11-21,20:53:00,S00893,StudyRoom,DBAC,96,FrontDesk,True
