usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-01,12:41:00,S01579,Gym,PGCLL,60,FrontDesk,True
349,2025-11-01,20:27:00,S03741,Library,ITB,170,MobileApp,True
350,2025-11-01,20:25:00,S02313,Library,Thode Library,73,FrontDesk,True
351,2025-11-01,20:00:00,S03283,ComputerLab,ITB,65,MobileApp,True
352,2025-11-01,21:26:00,S04196,Library,Mills Library,127,CardSwipe,True
353,2025-11-01,12:54:00,S03912,Cafeteria,DBAC,63,FrontDesk,True
354,2025-11-01,12:20:00,S02583,ComputerLab,DBAC,91,MobileApp,True
355,2025-11-01,19:04:00,S01005,ComputerLab,Thode Library,157,FrontDesk,True
356,2025-11-01,13:41:00,S03424,Library,ITB,142,CardSwipe,True
357,2025-11-01,12:51:00,S02125,StudyRoom,PGCLL,109,CardSwipe,True
358,2025-11-01,18:13:00,S00422,Gym,ITB,22,CardSwipe,True
359,2025-11-01,12:30:00,S04504,Library,Thode Library,79,FrontDesk,True
360,2025-11-01,19:32:00,S03157,ComputerLab,JHE,69,CardSwipe,True
361,2025-11-01,21:22:00,S02313,ComputerLab,ITB,145,FrontDesk,True
362,2025-11-01,21:22:00,S00612,StudyRoom,Mills Library,89,CardSwipe,True
363,2025-11-01,19:03:00,S02881,StudyRoom,Thode Library,136,MobileApp,True
364,2025-11-01,13:55:00,S01017,ComputerLab,Thode Library,57,CardSwipe,True
365,2025-11-01,21:08:00,S02555,StudyRoom,DBAC,102,FrontDesk,True
366,2025-11-01,20:40:00,S00200,Gym,JHE,105,FrontDesk,True
367,2025-11-01,12:21:00,S03097,Library,Mills Library,76,MobileApp,True
368,2025-11-01,22:39:00,S03184,Library,PGCLL,45,FrontDesk,False
369,2025-11-01,12:20:00,S03020,Library,Mills Library,75,MobileApp,True
370,2025-11-01,19:48:00,S02031,ComputerLab,ITB,110,CardSwipe,True
371,2025-11-01,14:54:00,S02737,StudyRoom,Mills Library,120,FrontDesk,False
372,2025-11-01,18:37:00,S02763,Gym,ITB,85,FrontDesk,True
373,2025-11-01,21:44:00,S01617,Library,Thode Library,44,MobileApp,True
374,2025-11-01,15:15:00,S03455,StudyRoom,JHE,96,MobileApp,False
375,2025-11-01,13:32:00,S00518,ComputerLab,PGCLL,17,CardSwipe,True
376,2025-11-01,19:58:00,S04307,Library,JHE,84,FrontDesk,True
377,2025-11-01,20:30:00,S01901,Cafeteria,ITB,105,FrontDesk,True
378,2025-11-01,15:07:00,S00626,StudyRoom,Mills Library,72,CardSwipe,False
379,2025-11-01,10:07:00,S00583,Library,ITB,84,FrontDesk,False
380,2025-11-01,12:47:00,S04256,Cafeteria,JHE,97,FrontDesk,True
381,2025-11-01,19:05:00,S02988,Gym,JHE,106,FrontDesk,True
382,2025-11-01,15:34:00,S03757,StudyRoom,DBAC,98,MobileApp,False
383,2025-11-01,19:21:00,S02176,Library,Thode Library,135,MobileApp,True
384,2025-11-01,11:57:00,S02459,StudyRoom,JHE,69,CardSwipe,True
385,2025-11-01,16:18:00,S03526,Gym,JHE,84,FrontDesk,False
386,2025-11-01,18:05:00,S00583,Library,Mills Library,131,FrontDesk,True
387,2025-11-01,20:54:00,S01988,Gym,PGCLL,117,MobileApp,True
388,2025-11-01,11:12:00,S02384,Cafeteria,PGCLL,115,FrontDesk,True
389,2025-11-01,12:59:00,S01900,Cafeteria,PGCLL,85,FrontDesk,True
390,2025-11-01,19:48:00,S04933,Gym,DBAC,103,CardSwipe,True
391,2025-11-01,20:19:00,S01555,Library,ITB,23,MobileApp,True
392,2025-11-01,21:52:00,S03288,Library,Mills Library,72,FrontDesk,True
393,2025-11-01,11:55:00,S03200,Gym,DBAC,146,FrontDesk,True
394,2025-11-01,19:46:00,S00551,Gym,ITB,33,CardSwipe,True
395,2025-11-01,12:55:00,S03432,Cafeteria,ITB,15,CardSwipe,True
396,2025-11-01,16:35:00,S03858,Library,ITB,153,MobileApp,False
397,2025-11-01,11:55:00,S02948,Library,JHE,65,MobileApp,True
398,2025-11-01,12:24:00,S01268,Gym,PGCLL,112,FrontDesk,True
399,2025-11-01,11:56:00,S00514,StudyRoom,Thode Library,60,FrontDesk,True
400,2025-11-01,19:35:00,S03568,ComputerLab,JHE,132,MobileApp,True
401,2025-11-01,19:38:00,S00765,Library,Thode Library,146,FrontDesk,True
402,2025-11-01,20:01:00,S01293,ComputerLab,JHE,79,MobileApp,True
403,2025-11-01,14:32:00,S00540,StudyRoom,Mills Library,104,CardSwipe,False
404,2025-11-01,19:31:00,S01036,StudyRoom,ITB,68,CardSwipe,True
405,2025-11-01,18:24:00,S03861,Cafeteria,ITB,65,CardSwipe,True
406,2025-11-01,08:23:00,S03878,Library,ITB,103,FrontDesk,False
407,2025-11-01,13:52:00,S02702,Library,Mills Library,95,FrontDesk,True
408,2025-11-01,14:32:00,S02630,Gym,Mills Library,76,CardSwipe,False
409,2025-11-01,09:15:00,S01274,ComputerLab,JHE,128,MobileApp,False
410,2025-11-01,14:27:00,S02732,ComputerLab,Mills Library,58,FrontDesk,False
411,2025-11-01,12:32:00,S01400,Gym,PGCLL,40,MobileApp,True
412,2025-11-01,18:24:00,S00787,Cafeteria,Thode Library,116,FrontDesk,True
413,2025-11-01,18:10:00,S00371,StudyRoom,PGCLL,69,FrontDesk,True
414,2025-11-01,15:13:00,S01575,ComputerLab,JHE,80,FrontDesk,False
415,2025-11-01,15:07:00,S04263,Gym,DBAC,80,FrontDesk,False
416,2025-11-01,13:49:00,S01488,Gym,JHE,132,MobileApp,True
417,2025-11-01,13:39:00,S04701,Library,Mills Library,106,MobileApp,True
418,2025-11-01,11:17:00,S03240,Cafeteria,DBAC,88,MobileApp,True
419,2025-11-01,18:44:00,S00423,Library,Thode Library,129,FrontDesk,True
420,2025-11-01,19:54:00,S04809,Gym,DBAC,56,FrontDesk,True
421,2025-11-01,19:20:00,S00653,Library,Thode Library,116,MobileApp,True
422,2025-11-01,21:52:00,S04689,Cafeteria,DBAC,102,CardSwipe,True
423,2025-11-01,13:01:00,S04120,StudyRoom,Thode Library,54,FrontDesk,True
424,2025-11-01,09:18:00,S02972,StudyRoom,Mills Library,88,FrontDesk,False
425,2025-11-01,21:10:00,S03395,Library,ITB,108,CardSwipe,True
426,2025-11-01,14:14:00,S02523,StudyRoom,Mills Library,118,CardSwipe,False
427,2025-11-01,19:37:00,S01481,Cafeteria,ITB,86,CardSwipe,True
428,2025-11-01,14:13:00,S02200,Cafeteria,Mills Library,34,MobileApp,False
429,2025-11-01,13:59:00,S01663,StudyRoom,Mills Library,110,MobileApp,True
430,2025-11-01,17:42:00,S00674,Library,Mills Library,110,CardSwipe,False
431,2025-11-01,08:20:00,S01869,StudyRoom,JHE,135,CardSwipe,False
432,2025-11-01,18:49:00,S01804,StudyRoom,JHE,100,CardSwipe,True
433,2025-11-01,14:11:00,S02568,StudyRoom,Thode Library,34,FrontDesk,False
434,2025-11-01,21:03:00,S00451,Library,JHE,60,CardSwipe,True
435,2025-11-01,12:32:00,S04406,ComputerLab,ITB,120,MobileApp,True
436,2025-11-01,13:49:00,S00575,Cafeteria,JHE,87,MobileApp,True
437,2025-11-01,22:17:00,S03972,ComputerLab,JHE,75,CardSwipe,False
438,2025-11-01,19:44:00,S03855,ComputerLab,ITB,102,MobileApp,True
439,2025-11-01,14:14:00,S04004,Library,ITB,97,MobileApp,False
440,2025-11-01,10:45:00,S04763,Library,Thode Library,86,MobileApp,False
441,2025-11-01,11:49:00,S02427,Library,Thode Library,19,CardSwipe,True
442,2025-11-01,20:36:00,S04553,ComputerLab,ITB,119,MobileApp,True
443,2025-11-01,18:26:00,S02810,ComputerLab,JHE,80,MobileApp,True
444,2025-11-01,13:52:00,S02296,StudyRoom,JHE,101,FrontDesk,True
445,2025-11-01,21:52:00,S01031,Gym,PGCLL,97,MobileApp,True
446,2025-11-01,11:46:00,S00833,Cafeteria,ITB,89,MobileApp,True
447,2025-11-01,19:44:00,S02842,Gym,ITB,93,CardSwipe,True
448,2025-11-01,22:35:00,S02891,Gym,Thode Library,49,MobileApp,False
449,2025-11-01,10:28:00,S00762,Library,Mills Library,87,CardSwipe,False
450,2025-11-01,22:43:00,S03707,ComputerLab,Mills Library,76,FrontDesk,False
451,2025-11-01,11:01:00,S01090,Library,Mills Library,22,FrontDesk,True
452,2025-11-01,12:31:00,S02012,ComputerLab,JHE,93,MobileApp,True
453,2025-11-01,20:51:00,S03637,Library,Thode Library,27,CardSwipe,True
454,2025-11-01,09:23:00,S00280,ComputerLab,PGCLL,113,MobileApp,False
455,2025-11-01,14:08:00,S00603,StudyRoom,Thode Library,100,FrontDesk,False
456,2025-11-01,12:57:00,S04128,StudyRoom,JHE,79,MobileApp,True
457,2025-11-01,19:18:00,S00351,Cafeteria,ITB,114,MobileApp,True
458,2025-11-01,12:54:00,S01126,Gym,DBAC,66,MobileApp,True
459,2025-11-01,18:56:00,S04499,StudyRoom,Mills Library,110,MobileApp,True
460,2025-11-01,09:08:00,S04881,Cafeteria,PGCLL,100,MobileApp,False
461,2025-11-01,21:53:00,S00083,StudyRoom,ITB,121,FrontDesk,True
462,2025-11-01,13:05:00,S03833,StudyRoom,PGCLL,67,FrontDesk,True
463,2025-11-01,13:35:00,S01734,Library,ITB,63,CardSwipe,True
464,2025-11-01,13:51:00,S01574,Gym,DBAC,111,MobileApp,True
465,2025-11-01,21:16:00,S03088,Gym,JHE,35,CardSwipe,True
466,2025-11-01,13:42:00,S03856,Library,PGCLL,82,CardSwipe,True
467,2025-11-01,19:30:00,S01168,StudyRoom,ITB,140,MobileApp,True
468,2025-11-01,11:48:00,S01750,ComputerLab,ITB,124,MobileApp,True
469,2025-11-01,11:56:00,S04666,Cafeteria,DBAC,103,FrontDesk,True
470,2025-11-01,14:18:00,S04409,Gym,ITB,66,FrontDesk,False
471,2025-11-01,12:12:00,S03952,Gym,ITB,139,MobileApp,True
472,2025-11-01,19:46:00,S01721,Library,Thode Library,111,FrontDesk,True
473,2025-11-01,12:18:00,S02815,Cafeteria,JHE,99,CardSwipe,True
474,2025-11-01,21:29:00,S04788,Library,Thode Library,109,FrontDesk,True
475,2025-11-01,16:46:00,S03540,ComputerLab,Mills Library,121,CardSwipe,False
476,2025-11-01,21:20:00,S01008,Library,Mills Library,141,MobileApp,True
477,2025-11-01,12:22:00,S00767,Gym,DBAC,139,CardSwipe,True
478,2025-11-01,12:08:00,S03629,Cafeteria,ITB,81,CardSwipe,True
479,2025-11-01,08:37:00,S00910,Gym,JHE,83,CardSwipe,False
480,2025-11-01,21:22:00,S03317,Gym,DBAC,118,MobileApp,True
481,2025-11-01,18:48:00,S02401,StudyRoom,Mills Library,85,FrontDesk,True
482,2025-11-01,09:21:00,S01086,Cafeteria,Thode Library,86,FrontDesk,False
483,2025-11-01,21:38:00,S04122,Cafeteria,ITB,118,MobileApp,True
484,2025-11-01,18:47:00,S02005,ComputerLab,DBAC,96,CardSwipe,True
485,2025-11-01,11:49:00,S04908,Library,Thode Library,95,MobileApp,True
486,2025-11-01,21:52:00,S04628,Library,Thode Library,56,FrontDesk,True
487,2025-11-01,11:09:00,S02688,Gym,DBAC,116,CardSwipe,True
488,2025-11-01,10:17:00,S02515,ComputerLab,Mills Library,119,CardSwipe,False
489,2025-11-01,22:15:00,S01104,Library,Thode Library,60,CardSwipe,False
490,2025-11-01,12:03:00,S03999,StudyRoom,ITB,58,CardSwipe,True
491,2025-11-01,11:07:00,S02959,Library,Mills Library,70,MobileApp,True
492,2025-11-01,13:54:00,S01766,Gym,DBAC,84,CardSwipe,True
493,2025-11-01,14:04:00,S01101,Cafeteria,DBAC,151,MobileApp,False
494,2025-11-01,11:23:00,S00442,Cafeteria,PGCLL,38,MobileApp,True
495,2025-11-01,22:19:00,S02552,StudyRoom,DBAC,81,CardSwipe,False
496,2025-11-01,10:11:00,S01621,StudyRoom,Mills Library,72,FrontDesk,False
497,2025-11-01,13:10:00,S01724,ComputerLab,PGCLL,80,MobileApp,True
498,2025-11-01,18:18:00,S01583,ComputerLab,ITB,127,CardSwipe,True
499,2025-11-01,18:18:00,S03054,StudyRoom,PGCLL,140,FrontDesk,True
500,2025-11-01,16:14:00,S04998,Cafeteria,DBAC,108,CardSwipe,False
501,2025-11-01,19:13:00,S01259,StudyRoom,Mills Library,109,MobileApp,True
502,2025-11-01,20:15:00,S04671,Library,Mills Library,106,CardSwipe,True
503,2025-11-01,09:48:00,S00840,StudyRoom,Thode Library,76,MobileApp,False
504,2025-11-01,13:57:00,S00801,Cafeteria,PGCLL,133,CardSwipe,True
505,2025-11-01,20:07:00,S02011,Gym,JHE,47,FrontDesk,True
506,2025-11-01,14:32:00,S03632,Cafeteria,DBAC,72,CardSwipe,False
507,2025-11-01,14:20:00,S01451,Gym,DBAC,105,MobileApp,False
508,2025-11-01,13:54:00,S04100,Library,JHE,69,FrontDesk,True
509,2025-11-01,21:25:00,S00972,Library,Thode Library,66,MobileApp,True
510,2025-11-01,18:06:00,S00370,Cafeteria,JHE,92,MobileApp,True
511,2025-11-01,12:51:00,S02060,ComputerLab,DBAC,63,FrontDesk,True
512,2025-11-01,20:39:00,S00725,Cafeteria,JHE,64,CardSwipe,True
513,2025-11-01,12:00:00,S00007,Cafeteria,PGCLL,104,FrontDesk,True
514,2025-11-01,14:00:00,S01493,Library,JHE,136,MobileApp,False
515,2025-11-01,18:31:00,S00757,Library,Mills Library,80,FrontDesk,True
516,2025-11-01,13:44:00,S02652,StudyRoom,Mills Library,88,FrontDesk,True
517,2025-11-01,14:49:00,S04561,ComputerLab,JHE,83,MobileApp,False
518,2025-11-01,21:21:00,S02898,Gym,JHE,110,CardSwipe,True
519,2025-11-01,21:23:00,S00894,ComputerLab,Thode Library,86,FrontDesk,True
520,2025-11-01,21:44:00,S01397,ComputerLab,JHE,76,MobileApp,True
521,2025-11-01,08:33:00,S01651,StudyRoom,Mills Library,150,MobileApp,False
522,2025-11-01,22:21:00,S03414,Library,Mills Library,93,MobileApp,False
523,2025-11-01,21:30:00,S00858,Gym,DBAC,57,CardSwipe,True
524,2025-11-01,19:20:00,S00901,Library,JHE,70,FrontDesk,True
525,2025-11-01,20:37:00,S04105,Gym,DBAC,120,CardSwipe,True
526,2025-11-01,19:38:00,S02058,Gym,DBAC,102,FrontDesk,True
527,2025-11-01,10:22:00,S01698,Gym,DBAC,104,MobileApp,False
528,2025-11-01,12:31:00,S01128,Gym,PGCLL,100,MobileApp,True
529,2025-11-01,11:13:00,S00714,Cafeteria,JHE,109,FrontDesk,True
530,2025-11-01,20:22:00,S03977,StudyRoom,Mills Library,59,MobileApp,True
531,2025-11-01,14:07:00,S01789,StudyRoom,PGCLL,64,FrontDesk,False
532,2025-11-01,18:34:00,S02846,ComputerLab,PGCLL,44,MobileApp,True
533,2025-11-01,21:11:00,S04463,Cafeteria,PGCLL,84,MobileApp,True
534,2025-11-01,12:42:00,S00233,ComputerLab,JHE,45,CardSwipe,True
535,2025-11-01,14:22:00,S02203,StudyRoom,Thode Library,121,FrontDesk,False
536,2025-11-01,19:04:00,S00836,Gym,DBAC,70,MobileApp,True
537,2025-11-01,17:51:00,S02989,Gym,JHE,117,MobileApp,False
538,2025-11-01,14:56:00,S00528,Library,PGCLL,104,MobileApp,False
539,2025-11-01,15:28:00,S01345,Gym,JHE,85,CardSwipe,False
540,2025-11-01,18:37:00,S01698,ComputerLab,DBAC,55,CardSwipe,True
541,2025-11-01,12:48:00,S02486,Cafeteria,PGCLL,74,MobileApp,True
542,2025-11-01,14:06:00,S02147,StudyRoom,PGCLL,120,MobileApp,False
543,2025-11-01,11:44:00,S02754,Library,Thode Library,65,FrontDesk,True
544,2025-11-01,08:58:00,S02560,Library,Mills Library,69,MobileApp,False
545,2025-11-01,21:01:00,S02076,StudyRoom,PGCLL,72,CardSwipe,True
546,2025-11-01,18:21:00,S03782,Library,Thode Library,90,FrontDesk,True
547,2025-11-01,20:40:00,S01638,StudyRoom,Thode Library,88,MobileApp,True
548,2025-11-01,11:35:00,S03399,Library,Thode Library,45,MobileApp,True
549,2025-11-01,19:46:00,S02779,ComputerLab,ITB,103,FrontDesk,True
550,2025-11-01,16:26:00,S04936,StudyRoom,Mills Library,58,FrontDesk,False
551,2025-11-01,18:47:00,S01342,Library,Thode Library,101,CardSwipe,True
552,2025-11-01,20:23:00,S01609,StudyRoom,Mills Library,108,MobileApp,True
553,2025-11-01,12:46:00,S02262,Cafeteria,Thode Library,81,MobileApp,True
554,2025-11-01,12:01:00,S00061,Gym,ITB,71,CardSwipe,True
555,2025-11-01,14:00:00,S01049,StudyRoom,Mills Library,154,CardSwipe,False
556,2025-11-01,21:13:00,S02351,Library,Thode Library,119,MobileApp,True
557,2025-11-01,14:27:00,S01287,Library,Thode Library,89,CardSwipe,False
558,2025-11-01,21:09:00,S00896,Gym,DBAC,118,MobileApp,True
559,2025-11-01,17:54:00,S02855,Library,Mills Library,92,FrontDesk,False
560,2025-11-01,19:00:00,S00006,Library,PGCLL,190,FrontDesk,True
561,2025-11-01,20:40:00,S03282,Cafeteria,ITB,93,MobileApp,True
562,2025-11-01,17:23:00,S02447,Cafeteria,ITB,89,CardSwipe,False
563,2025-11-01,19:34:00,S03476,StudyRoom,Mills Library,133,CardSwipe,True
564,2025-11-01,14:01:00,S03933,ComputerLab,Mills Library,110,FrontDesk,False
565,2025-11-01,19:32:00,S01339,ComputerLab,JHE,96,CardSwipe,True
566,2025-11-01,12:02:00,S00523,Gym,DBAC,50,MobileApp,True
567,2025-11-01,11:57:00,S02403,Gym,DBAC,102,FrontDesk,True
568,2025-11-01,21:04:00,S00458,Library,Mills Library,37,MobileApp,True
569,2025-11-01,11:40:00,S00483,Cafeteria,DBAC,105,MobileApp,True
570,2025-11-01,18:10:00,S02505,ComputerLab,Thode Library,75,MobileApp,True
571,2025-11-01,20:44:00,S02432,Library,PGCLL,29,FrontDesk,True
572,2025-11-01,21:25:00,S01502,Library,ITB,119,CardSwipe,True
573,2025-11-01,13:49:00,S04301,Library,Thode Library,57,MobileApp,True
574,2025-11-01,13:10:00,S00047,Gym,DBAC,92,MobileApp,True
575,2025-11-01,11:51:00,S01240,Library,Thode Library,51,MobileApp,True
576,2025-11-01,17:32:00,S00896,StudyRoom,Mills Library,106,CardSwipe,False
577,2025-11-01,21:48:00,S02804,Gym,DBAC,131,CardSwipe,True
578,2025-11-01,18:25:00,S00774,StudyRoom,DBAC,101,MobileApp,True
579,2025-11-01,09:05:00,S04524,Gym,JHE,85,FrontDesk,False
580,2025-11-01,11:27:00,S04623,ComputerLab,Thode Library,139,CardSwipe,True
581,2025-11-01,12:57:00,S01787,Gym,DBAC,121,FrontDesk,True
582,2025-11-01,14:48:00,S00017,Library,ITB,83,FrontDesk,False
583,2025-11-01,18:37:00,S00575,Library,Thode Library,94,MobileApp,True
584,2025-11-01,11:02:00,S00741,ComputerLab,JHE,128,MobileApp,True
585,2025-11-01,13:16:00,S02899,Library,ITB,92,FrontDesk,True
586,2025-11-01,11:16:00,S00828,Library,Mills Library,120,MobileApp,True
587,2025-11-01,21:10:00,S04744,Library,PGCLL,61,FrontDesk,True
588,2025-11-01,19:52:00,S00154,StudyRoom,Thode Library,117,FrontDesk,True
589,2025-11-01,12:50:00,S00309,Library,Thode Library,78,FrontDesk,True
590,2025-11-01,08:22:00,S03183,Library,Mills Library,135,CardSwipe,False
591,2025-11-01,19:56:00,S00269,Library,Mills Library,149,FrontDesk,True
592,2025-11-01,21:16:00,S00716,Gym,DBAC,85,MobileApp,True
593,2025-11-01,10:41:00,S00421,ComputerLab,Thode Library,110,MobileApp,False
594,2025-11-01,19:21:00,S00485,Library,Mills Library,107,CardSwipe,True
595,2025-11-01,17:03:00,S03856,Gym,DBAC,92,MobileApp,False
596,2025-11-01,14:34:00,S03797,Library,Thode Library,110,MobileApp,False
597,2025-11-01,22:26:00,S02408,Library,Mills Library,48,CardSwipe,False
598,2025-11-01,11:32:00,S04982,Gym,DBAC,122,FrontDesk,True
599,2025-11-01,08:55:00,S04538,ComputerLab,ITB,80,MobileApp,False
600,2025-11-01,09:09:00,S02635,StudyRoom,JHE,108,FrontDesk,False
601,2025-11-01,11:58:00,S03708,Cafeteria,PGCLL,148,FrontDesk,True
602,2025-11-01,10:54:00,S04832,Gym,ITB,78,FrontDesk,False
603,2025-11-01,15:58:00,S01855,Library,ITB,117,CardSwipe,False
604,2025-11-01,14:06:00,S03744,Gym,PGCLL,159,CardSwipe,False
605,2025-11-01,13:27:00,S02751,StudyRoom,JHE,44,MobileApp,True
606,2025-11-01,18:22:00,S01574,StudyRoom,ITB,113,FrontDesk,True
607,2025-11-01,11:21:00,S00491,Library,Mills Library,88,FrontDesk,True
608,2025-11-01,20:31:00,S03456,Library,Thode Library,54,CardSwipe,True
609,2025-11-01,18:38:00,S04188,ComputerLab,ITB,95,FrontDesk,True
610,2025-11-01,10:16:00,S04967,Gym,DBAC,79,CardSwipe,False
611,2025-11-01,18:39:00,S04434,Gym,PGCLL,74,MobileApp,True
612,2025-11-01,19:57:00,S01528,Gym,DBAC,69,FrontDesk,True
613,2025-11-01,14:12:00,S00486,StudyRoom,Thode Library,59,MobileApp,False
614,2025-11-01,20:42:00,S04287,Gym,DBAC,62,FrontDesk,True
615,2025-11-01,13:44:00,S02718,Gym,JHE,40,FrontDesk,True
616,2025-11-01,17:14:00,S02310,StudyRoom,Thode Library,95,FrontDesk,False
617,2025-11-01,11:10:00,S04690,Gym,DBAC,80,MobileApp,True
618,2025-11-01,20:03:00,S03512,StudyRoom,PGCLL,72,MobileApp,True
619,2025-11-01,12:06:00,S02713,Cafeteria,JHE,31,CardSwipe,True
620,2025-11-01,21:03:00,S04713,Library,JHE,123,MobileApp,True
621,2025-11-01,21:26:00,S03032,Library,Thode Library,105,CardSwipe,True
622,2025-11-01,20:28:00,S00567,StudyRoom,DBAC,121,FrontDesk,True
623,2025-11-01,10:31:00,S01195,Library,Mills Library,106,MobileApp,False
624,2025-11-01,14:09:00,S01357,Library,Thode Library,99,FrontDesk,False
625,2025-11-01,09:35:00,S00870,Gym,ITB,62,MobileApp,False
626,2025-11-01,13:08:00,S02605,Library,ITB,61,MobileApp,True
627,2025-11-01,10:10:00,S00421,Gym,DBAC,142,FrontDesk,False
628,2025-11-01,19:10:00,S04577,Gym,Thode Library,105,CardSwipe,True
629,2025-11-01,22:27:00,S04410,Library,Thode Library,81,CardSwipe,False
630,2025-11-01,16:21:00,S02093,Cafeteria,PGCLL,102,MobileApp,False
631,2025-11-01,20:28:00,S00047,StudyRoom,Mills Library,68,CardSwipe,True
632,2025-11-01,11:05:00,S01056,Library,JHE,67,FrontDesk,True
633,2025-11-01,14:40:00,S03888,Library,Thode Library,75,MobileApp,False
634,2025-11-01,21:27:00,S04144,Cafeteria,ITB,112,CardSwipe,True
635,2025-11-01,12:34:00,S00613,StudyRoom,JHE,55,CardSwipe,True
636,2025-11-01,13:51:00,S02000,StudyRoom,Thode Library,94,MobileApp,True
637,2025-11-01,09:17:00,S00503,Library,Mills Library,73,FrontDesk,False
638,2025-11-01,20:14:00,S04031,StudyRoom,DBAC,58,CardSwipe,True
639,2025-11-01,13:20:00,S03033,Library,Thode Library,85,CardSwipe,True
640,2025-11-01,21:00:00,S00697,Library,Mills Library,111,CardSwipe,True
641,2025-11-01,11:24:00,S00210,Library,Mills Library,70,FrontDesk,True
642,2025-11-01,14:22:00,S02880,Gym,JHE,87,MobileApp,False
643,2025-11-01,11:33:00,S01516,Library,Thode Library,60,FrontDesk,True
644,2025-11-01,11:00:00,S04636,Cafeteria,ITB,37,CardSwipe,True
645,2025-11-01,11:26:00,S04134,Gym,DBAC,88,CardSwipe,True
646,2025-11-01,19:03:00,S02968,Gym,PGCLL,84,CardSwipe,True
647,2025-11-01,18:57:00,S04048,Gym,DBAC,77,MobileApp,True
648,2025-11-01,21:55:00,S00666,StudyRoom,Mills Library,80,CardSwipe,True
649,2025-11-01,22:50:00,S00511,Gym,DBAC,90,CardSwipe,False
650,2025-11-01,14:37:00,S01779,Library,ITB,60,FrontDesk,False
651,2025-11-01,21:27:00,S04428,StudyRoom,Thode Library,122,MobileApp,True
652,2025-11-01,22:54:00,S03389,Library,Thode Library,69,CardSwipe,False
653,2025-11-01,11:30:00,S03902,Library,Thode Library,89,MobileApp,True
654,2025-11-01,19:48:00,S01623,StudyRoom,Mills Library,108,MobileApp,True
655,2025-11-01,21:12:00,S00271,ComputerLab,DBAC,162,FrontDesk,True
656,2025-11-01,13:38:00,S04036,Library,DBAC,107,MobileApp,True
657,2025-11-01,13:01:00,S03808,StudyRoom,JHE,79,FrontDesk,True
658,2025-11-01,16:47:00,S04212,Cafeteria,JHE,82,FrontDesk,False
659,2025-11-01,21:42:00,S04067,Library,Mills Library,109,MobileApp,True
660,2025-11-01,11:56:00,S01807,Library,Thode Library,86,FrontDesk,True
661,2025-11-01,13:01:00,S03392,StudyRoom,PGCLL,86,CardSwipe,True
662,2025-11-01,21:52:00,S02669,StudyRoom,JHE,72,CardSwipe,True
663,2025-11-01,19:14:00,S01799,Gym,ITB,132,FrontDesk,True
664,2025-11-01,21:20:00,S02903,Gym,ITB,72,FrontDesk,True
665,2025-11-01,19:24:00,S04174,StudyRoom,Thode Library,52,FrontDesk,True
666,2025-11-01,21:01:00,S00664,StudyRoom,Mills Library,77,MobileApp,True
667,2025-11-01,22:52:00,S00722,Cafeteria,JHE,108,MobileApp,False
668,2025-11-01,13:54:00,S01341,Gym,ITB,40,CardSwipe,True
669,2025-11-01,21:48:00,S04423,Library,Mills Library,124,FrontDesk,True
670,2025-11-01,13:38:00,S00994,Gym,ITB,54,CardSwipe,True
671,2025-11-01,21:31:00,S02936,StudyRoom,JHE,82,CardSwipe,True
672,2025-11-01,16:42:00,S01192,ComputerLab,Mills Library,71,MobileApp,False
673,2025-11-01,11:46:00,S03658,Gym,DBAC,112,CardSwipe,True
674,2025-11-01,12:32:00,S02524,StudyRoom,JHE,79,CardSwipe,True
675,2025-11-01,21:08:00,S02788,ComputerLab,PGCLL,69,CardSwipe,True
676,2025-11-01,19:18:00,S03093,Gym,ITB,70,FrontDesk,True
677,2025-11-01,13:45:00,S02992,Cafeteria,PGCLL,114,CardSwipe,True
678,2025-11-01,19:32:00,S02000,ComputerLab,Thode Library,74,CardSwipe,True
679,2025-11-01,11:41:00,S01471,Library,Thode Library,113,FrontDesk,True
680,2025-11-01,18:56:00,S04579,Gym,JHE,133,MobileApp,True
681,2025-11-01,21:01:00,S04585,Gym,DBAC,95,CardSwipe,True
682,2025-11-01,16:30:00,S03626,Gym,DBAC,103,FrontDesk,False
683,2025-11-01,16:15:00,S02696,Gym,Thode Library,116,CardSwipe,False
684,2025-11-01,19:03:00,S04906,ComputerLab,JHE,49,FrontDesk,True
685,2025-11-01,12:45:00,S03031,ComputerLab,Mills Library,105,MobileApp,True
686,2025-11-01,12:29:00,S03770,ComputerLab,Mills Library,15,CardSwipe,True
687,2025-11-01,11:49:00,S04781,Gym,ITB,53,CardSwipe,True
688,2025-11-01,18:13:00,S03540,StudyRoom,Thode Library,41,CardSwipe,True
689,2025-11-01,11:42:00,S01842,Library,Mills Library,128,FrontDesk,True
690,2025-11-01,20:44:00,S00399,StudyRoom,JHE,85,MobileApp,True
691,2025-11-01,11:00:00,S03175,Library,PGCLL,47,MobileApp,True
692,2025-11-01,14:11:00,S01071,Gym,Thode Library,154,MobileApp,False
693,2025-11-01,15:28:00,S03335,ComputerLab,PGCLL,37,MobileApp,False
694,2025-11-01,18:39:00,S02863,Cafeteria,PGCLL,103,FrontDesk,True
695,2025-11-01,16:59:00,S01052,StudyRoom,PGCLL,125,FrontDesk,False
