usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-10-03,19:24:00,S02000,Gym,PGCLL,98,CardSwipe,True
350,2025-10-03,15:16:00,S04290,StudyRoom,ITB,72,MobileApp,False
351,2025-10-03,14:12:00,S03073,Cafeteria,ITB,111,FrontDesk,False
352,2025-10-03,19:25:00,S00695,Gym,DBAC,82,CardSwipe,True
353,2025-10-03,18:51:00,S03185,Gym,PGCLL,62,FrontDesk,True
354,2025-10-03,10:38:00,S04318,ComputerLab,Thode Library,67,MobileApp,False
355,2025-10-03,18:12:00,S00552,Cafeteria,DBAC,110,FrontDesk,True
356,2025-10-03,12:28:00,S00446,Library,ITB,33,MobileApp,True
357,2025-10-03,11:13:00,S02228,Gym,JHE,91,MobileApp,True
358,2025-10-03,18:29:00,S01737,ComputerLab,DBAC,69,MobileApp,True
359,2025-10-03,17:26:00,S04264,Cafeteria,ITB,21,MobileApp,False
360,2025-10-03,08:05:00,S04498,Gym,DBAC,93,MobileApp,False
361,2025-10-03,19:34:00,S01823,Gym,Thode Library,113,MobileApp,True
362,2025-10-03,20:03:00,S03184,Cafeteria,PGCLL,54,FrontDesk,True
363,2025-10-03,15:09:00,S01467,StudyRoom,ITB,51,FrontDesk,False
364,2025-10-03,19:53:00,S03674,Cafeteria,JHE,70,MobileApp,True
365,2025-10-03,08:26:00,S04601,Cafeteria,PGCLL,80,MobileApp,False
366,2025-10-03,16:44:00,S03954,Cafeteria,JHE,114,FrontDesk,False
367,2025-10-03,21:17:00,S01002,Library,JHE,114,CardSwipe,True
368,2025-10-03,12:06:00,S01557,ComputerLab,ITB,105,FrontDesk,True
369,2025-10-03,18:18:00,S04753,Gym,ITB,66,FrontDesk,True
370,2025-10-03,12:12:00,S04016,Gym,PGCLL,104,CardSwipe,True
371,2025-10-03,20:30:00,S01191,Gym,JHE,112,FrontDesk,True
372,2025-10-03,21:10:00,S01891,Library,DBAC,103,FrontDesk,True
373,2025-10-03,09:22:00,S01094,StudyRoom,JHE,56,MobileApp,False
374,2025-10-03,21:03:00,S01079,Gym,Mills Library,76,FrontDesk,True
375,2025-10-03,14:08:00,S01958,ComputerLab,PGCLL,91,FrontDesk,False
376,2025-10-03,13:52:00,S02374,Gym,PGCLL,105,FrontDesk,True
377,2025-10-03,08:01:00,S02471,Library,Thode Library,35,CardSwipe,False
378,2025-10-03,18:13:00,S00002,StudyRoom,ITB,53,FrontDesk,True
379,2025-10-03,20:22:00,S01478,StudyRoom,JHE,133,MobileApp,True
380,2025-10-03,15:15:00,S00242,StudyRoom,PGCLL,80,CardSwipe,False
381,2025-10-03,18:04:00,S03154,Library,DBAC,78,FrontDesk,True
382,2025-10-03,14:01:00,S03244,Cafeteria,JHE,85,MobileApp,False
383,2025-10-03,20:58:00,S03296,ComputerLab,ITB,122,CardSwipe,True
384,2025-10-03,12:57:00,S02523,ComputerLab,ITB,77,MobileApp,True
385,2025-10-03,21:35:00,S01368,Cafeteria,ITB,60,FrontDesk,True
386,2025-10-03,20:06:00,S04457,Cafeteria,PGCLL,95,FrontDesk,True
387,2025-10-03,12:16:00,S01826,Cafeteria,DBAC,93,CardSwipe,True
388,2025-10-03,18:42:00,S02367,StudyRoom,ITB,84,CardSwipe,True
389,2025-10-03,19:29:00,S04463,StudyRoom,JHE,105,CardSwipe,True
390,2025-10-03,12:17:00,S04628,Gym,DBAC,97,FrontDesk,True
391,2025-10-03,21:26:00,S02672,Library,PGCLL,93,CardSwipe,True
392,2025-10-03,14:17:00,S03981,Cafeteria,ITB,113,CardSwipe,False
393,2025-10-03,14:17:00,S02662,Cafeteria,JHE,31,FrontDesk,False
394,2025-10-03,11:48:00,S03656,Cafeteria,ITB,58,CardSwipe,True
395,2025-10-03,14:01:00,S02290,Cafeteria,JHE,88,FrontDesk,False
396,2025-10-03,15:55:00,S00592,Library,Mills Library,85,MobileApp,False
397,2025-10-03,13:23:00,S02103,Gym,PGCLL,116,CardSwipe,True
398,2025-10-03,13:01:00,S00312,Gym,DBAC,110,CardSwipe,True
399,2025-10-03,20:39:00,S01818,Gym,DBAC,75,CardSwipe,True
400,2025-10-03,11:43:00,S03855,Gym,DBAC,113,MobileApp,True
401,2025-10-03,18:55:00,S01637,Cafeteria,PGCLL,119,MobileApp,True
402,2025-10-03,15:29:00,S03693,ComputerLab,Thode Library,77,FrontDesk,False
403,2025-10-03,12:28:00,S00357,Gym,DBAC,63,FrontDesk,True
404,2025-10-03,21:29:00,S00194,StudyRoom,ITB,17,CardSwipe,True
405,2025-10-03,13:49:00,S04151,ComputerLab,ITB,85,FrontDesk,True
406,2025-10-03,11:54:00,S00345,StudyRoom,Mills Library,33,CardSwipe,True
407,2025-10-03,14:58:00,S00378,Cafeteria,JHE,77,CardSwipe,False
408,2025-10-03,21:07:00,S04428,Gym,DBAC,97,MobileApp,True
409,2025-10-03,10:55:00,S04138,Gym,DBAC,101,CardSwipe,False
410,2025-10-03,14:36:00,S02444,Gym,ITB,111,CardSwipe,False
411,2025-10-03,13:11:00,S00693,Library,Thode Library,83,MobileApp,True
412,2025-10-03,18:14:00,S02145,Gym,PGCLL,107,MobileApp,True
413,2025-10-03,12:48:00,S01598,ComputerLab,PGCLL,115,FrontDesk,True
414,2025-10-03,19:28:00,S00219,Library,JHE,135,FrontDesk,True
415,2025-10-03,11:17:00,S03450,Cafeteria,JHE,91,CardSwipe,True
416,2025-10-03,14:42:00,S04603,StudyRoom,PGCLL,79,MobileApp,False
417,2025-10-03,19:29:00,S03798,StudyRoom,Mills Library,73,CardSwipe,True
418,2025-10-03,11:13:00,S01939,StudyRoom,PGCLL,91,MobileApp,True
419,2025-10-03,20:52:00,S02655,Cafeteria,DBAC,75,MobileApp,True
420,2025-10-03,13:20:00,S02954,Gym,Thode Library,80,FrontDesk,True
421,2025-10-03,18:23:00,S00341,StudyRoom,ITB,15,MobileApp,True
422,2025-10-03,18:08:00,S04667,Library,Mills Library,120,MobileApp,True
423,2025-10-03,11:40:00,S00437,Cafeteria,DBAC,107,MobileApp,True
424,2025-10-03,13:25:00,S00116,Cafeteria,PGCLL,31,MobileApp,True
425,2025-10-03,14:28:00,S00438,Library,Mills Library,80,MobileApp,False
426,2025-10-03,13:46:00,S03562,Cafeteria,PGCLL,121,MobileApp,True
427,2025-10-03,11:34:00,S00074,Library,Thode Library,115,FrontDesk,True
428,2025-10-03,18:35:00,S00891,Cafeteria,PGCLL,105,FrontDesk,True
429,2025-10-03,19:24:00,S02179,StudyRoom,Thode Library,149,CardSwipe,True
430,2025-10-03,21:54:00,S02989,Library,Mills Library,60,FrontDesk,True
431,2025-10-03,13:04:00,S01853,Gym,JHE,94,CardSwipe,True
432,2025-10-03,11:28:00,S01430,Library,ITB,92,MobileApp,True
433,2025-10-03,11:01:00,S04237,ComputerLab,Mills Library,57,FrontDesk,True
434,2025-10-03,22:13:00,S00855,StudyRoom,PGCLL,110,CardSwipe,False
435,2025-10-03,20:14:00,S03810,Gym,DBAC,38,FrontDesk,True
436,2025-10-03,14:19:00,S01045,Cafeteria,ITB,96,CardSwipe,False
437,2025-10-03,21:47:00,S00238,Gym,DBAC,99,FrontDesk,True
438,2025-10-03,11:13:00,S01650,Gym,DBAC,83,MobileApp,True
439,2025-10-03,13:30:00,S02832,ComputerLab,ITB,92,FrontDesk,True
440,2025-10-03,18:37:00,S02905,Library,Mills Library,74,FrontDesk,True
441,2025-10-03,12:59:00,S04138,Cafeteria,PGCLL,111,FrontDesk,True
442,2025-10-03,16:37:00,S03370,Gym,ITB,32,CardSwipe,False
443,2025-10-03,21:54:00,S04089,StudyRoom,ITB,91,CardSwipe,True
444,2025-10-03,11:34:00,S00010,StudyRoom,ITB,171,FrontDesk,True
445,2025-10-03,11:03:00,S01858,Cafeteria,ITB,136,FrontDesk,True
446,2025-10-03,20:54:00,S04760,StudyRoom,PGCLL,90,MobileApp,True
447,2025-10-03,14:51:00,S01888,Library,Thode Library,32,CardSwipe,False
448,2025-10-03,13:23:00,S03602,ComputerLab,JHE,65,FrontDesk,True
449,2025-10-03,19:55:00,S02111,Gym,DBAC,84,CardSwipe,True
450,2025-10-03,20:19:00,S00461,Cafeteria,JHE,58,FrontDesk,True
451,2025-10-03,14:48:00,S02809,Gym,DBAC,70,MobileApp,False
452,2025-10-03,13:30:00,S02660,Cafeteria,ITB,71,FrontDesk,True
453,2025-10-03,19:54:00,S03186,Cafeteria,DBAC,47,MobileApp,True
454,2025-10-03,15:55:00,S04591,Cafeteria,PGCLL,56,MobileApp,False
455,2025-10-03,11:18:00,S03242,Gym,PGCLL,91,MobileApp,True
456,2025-10-03,12:10:00,S03236,StudyRoom,JHE,104,CardSwipe,True
457,2025-10-03,21:45:00,S00721,Gym,DBAC,72,MobileApp,True
458,2025-10-03,14:49:00,S04369,Gym,JHE,55,MobileApp,False
459,2025-10-03,20:27:00,S04576,StudyRoom,PGCLL,84,CardSwipe,True
460,2025-10-03,20:44:00,S04186,Gym,ITB,87,CardSwipe,True
461,2025-10-03,18:26:00,S03046,Library,Mills Library,46,CardSwipe,True
462,2025-10-03,13:39:00,S03713,StudyRoom,PGCLL,152,FrontDesk,True
463,2025-10-03,20:31:00,S02717,ComputerLab,PGCLL,67,MobileApp,True
464,2025-10-03,21:05:00,S02207,Library,PGCLL,106,FrontDesk,True
465,2025-10-03,12:51:00,S03696,Library,Mills Library,68,CardSwipe,True
466,2025-10-03,21:32:00,S00024,StudyRoom,DBAC,93,CardSwipe,True
467,2025-10-03,09:39:00,S04579,StudyRoom,PGCLL,69,CardSwipe,False
468,2025-10-03,08:43:00,S02489,Library,Thode Library,83,FrontDesk,False
469,2025-10-03,19:58:00,S01759,StudyRoom,Thode Library,73,CardSwipe,True
470,2025-10-03,12:05:00,S02844,Cafeteria,PGCLL,131,CardSwipe,True
471,2025-10-03,20:36:00,S04733,Library,Thode Library,111,MobileApp,True
472,2025-10-03,12:13:00,S04129,Gym,ITB,148,FrontDesk,True
473,2025-10-03,11:58:00,S04640,Gym,Thode Library,90,FrontDesk,True
474,2025-10-03,19:10:00,S00085,Library,Mills Library,78,CardSwipe,True
475,2025-10-03,21:33:00,S00583,ComputerLab,Mills Library,107,FrontDesk,True
476,2025-10-03,10:44:00,S00398,StudyRoom,Mills Library,92,FrontDesk,False
477,2025-10-03,21:05:00,S02500,Cafeteria,DBAC,88,FrontDesk,True
478,2025-10-03,18:54:00,S04033,Library,Mills Library,103,CardSwipe,True
479,2025-10-03,14:57:00,S04161,Library,ITB,71,FrontDesk,False
480,2025-10-03,13:12:00,S01438,Gym,DBAC,111,FrontDesk,True
481,2025-10-03,17:18:00,S00528,Cafeteria,JHE,132,FrontDesk,False
482,2025-10-03,19:56:00,S01433,ComputerLab,Thode Library,88,CardSwipe,True
483,2025-10-03,15:45:00,S04847,Library,DBAC,86,MobileApp,False
484,2025-10-03,22:28:00,S04166,Gym,DBAC,81,CardSwipe,False
485,2025-10-03,17:20:00,S01887,Gym,JHE,118,CardSwipe,False
486,2025-10-03,18:37:00,S01224,StudyRoom,Mills Library,134,CardSwipe,True
487,2025-10-03,19:01:00,S02266,Gym,DBAC,91,FrontDesk,True
488,2025-10-03,12:58:00,S01906,ComputerLab,DBAC,70,FrontDesk,True
489,2025-10-03,13:51:00,S04757,ComputerLab,PGCLL,98,FrontDesk,True
490,2025-10-03,17:58:00,S00278,Library,PGCLL,129,FrontDesk,False
491,2025-10-03,11:14:00,S04650,StudyRoom,JHE,91,CardSwipe,True
492,2025-10-03,10:06:00,S00652,ComputerLab,JHE,65,MobileApp,False
493,2025-10-03,22:25:00,S01040,ComputerLab,ITB,108,MobileApp,False
494,2025-10-03,14:53:00,S04503,StudyRoom,Mills Library,71,MobileApp,False
495,2025-10-03,12:50:00,S04334,Gym,JHE,105,MobileApp,True
496,2025-10-03,14:06:00,S01295,ComputerLab,JHE,68,FrontDesk,False
497,2025-10-03,16:16:00,S00937,Library,PGCLL,88,FrontDesk,False
498,2025-10-03,12:46:00,S02159,ComputerLab,Mills Library,78,CardSwipe,True
499,2025-10-03,18:10:00,S03126,Library,JHE,107,FrontDesk,True
500,2025-10-03,12:19:00,S01011,Gym,ITB,105,MobileApp,True
501,2025-10-03,14:04:00,S00220,Cafeteria,JHE,157,CardSwipe,False
502,2025-10-03,19:53:00,S02812,Cafeteria,Thode Library,84,CardSwipe,True
503,2025-10-03,18:21:00,S04730,Library,Mills Library,115,FrontDesk,True
504,2025-10-03,11:28:00,S00181,Gym,PGCLL,62,MobileApp,True
505,2025-10-03,15:54:00,S02686,Gym,DBAC,64,CardSwipe,False
506,2025-10-03,19:02:00,S00569,Gym,DBAC,106,MobileApp,True
507,2025-10-03,11:29:00,S04580,StudyRoom,DBAC,69,CardSwipe,True
508,2025-10-03,09:54:00,S02438,ComputerLab,JHE,112,MobileApp,False
509,2025-10-03,19:04:00,S02987,StudyRoom,Thode Library,83,FrontDesk,True
510,2025-10-03,18:29:00,S02881,Library,PGCLL,86,MobileApp,True
511,2025-10-03,12:02:00,S03240,Gym,ITB,31,CardSwipe,True
512,2025-10-03,14:40:00,S01156,Cafeteria,JHE,80,MobileApp,False
513,2025-10-03,12:22:00,S01974,ComputerLab,PGCLL,105,FrontDesk,True
514,2025-10-03,19:39:00,S00971,Library,Mills Library,85,FrontDesk,True
515,2025-10-03,13:58:00,S01902,Cafeteria,ITB,15,CardSwipe,True
516,2025-10-03,21:31:00,S04429,Library,Thode Library,95,MobileApp,True
517,2025-10-03,19:04:00,S03572,Library,Mills Library,81,CardSwipe,True
518,2025-10-03,18:56:00,S02991,Library,Mills Library,60,CardSwipe,True
519,2025-10-03,20:04:00,S02791,Gym,DBAC,44,MobileApp,True
520,2025-10-03,14:27:00,S02355,Cafeteria,DBAC,85,FrontDesk,False
521,2025-10-03,09:10:00,S01194,Gym,DBAC,92,MobileApp,False
522,2025-10-03,11:00:00,S02621,Library,Mills Library,56,FrontDesk,True
523,2025-10-03,20:02:00,S03946,Library,JHE,84,FrontDesk,True
524,2025-10-03,21:21:00,S00772,ComputerLab,DBAC,92,MobileApp,True
525,2025-10-03,18:32:00,S02764,StudyRoom,JHE,102,MobileApp,True
526,2025-10-03,17:16:00,S04340,Gym,PGCLL,129,CardSwipe,False
527,2025-10-03,16:14:00,S04495,StudyRoom,ITB,113,FrontDesk,False
528,2025-10-03,08:41:00,S03245,Cafeteria,DBAC,119,MobileApp,False
529,2025-10-03,19:45:00,S04351,Gym,ITB,120,FrontDesk,True
530,2025-10-03,20:22:00,S03971,StudyRoom,Mills Library,32,CardSwipe,True
531,2025-10-03,12:17:00,S01712,Gym,ITB,122,CardSwipe,True
532,2025-10-03,16:19:00,S03384,Gym,Thode Library,75,FrontDesk,False
533,2025-10-03,21:17:00,S02797,StudyRoom,Mills Library,112,FrontDesk,True
534,2025-10-03,13:11:00,S00136,Gym,DBAC,109,MobileApp,True
535,2025-10-03,20:22:00,S04093,Gym,JHE,123,CardSwipe,True
536,2025-10-03,17:43:00,S01727,Library,Mills Library,101,FrontDesk,False
537,2025-10-03,17:38:00,S00014,StudyRoom,Thode Library,46,MobileApp,False
538,2025-10-03,14:55:00,S03295,StudyRoom,Mills Library,40,FrontDesk,False
539,2025-10-03,11:41:00,S04212,ComputerLab,PGCLL,111,CardSwipe,True
540,2025-10-03,20:22:00,S01874,ComputerLab,PGCLL,97,MobileApp,True
541,2025-10-03,08:19:00,S03278,Library,JHE,133,FrontDesk,False
542,2025-10-03,20:29:00,S00814,ComputerLab,PGCLL,135,MobileApp,True
543,2025-10-03,12:07:00,S02989,StudyRoom,PGCLL,97,CardSwipe,True
544,2025-10-03,18:10:00,S04759,Gym,Mills Library,59,CardSwipe,True
545,2025-10-03,12:41:00,S03806,Library,ITB,92,FrontDesk,True
546,2025-10-03,12:47:00,S02378,Library,ITB,55,MobileApp,True
547,2025-10-03,21:41:00,S04544,StudyRoom,PGCLL,51,CardSwipe,True
548,2025-10-03,19:14:00,S02684,StudyRoom,PGCLL,88,FrontDesk,True
549,2025-10-03,14:22:00,S00121,Gym,ITB,66,MobileApp,False
550,2025-10-03,17:01:00,S02389,Library,Mills Library,39,FrontDesk,False
551,2025-10-03,11:09:00,S04743,StudyRoom,JHE,92,CardSwipe,True
552,2025-10-03,18:32:00,S01357,Gym,JHE,44,FrontDesk,True
553,2025-10-03,19:35:00,S00015,Library,Mills Library,102,CardSwipe,True
554,2025-10-03,13:20:00,S01886,ComputerLab,DBAC,42,MobileApp,True
555,2025-10-03,19:59:00,S00982,ComputerLab,PGCLL,89,CardSwipe,True
556,2025-10-03,20:24:00,S04791,Library,Thode Library,60,FrontDesk,True
557,2025-10-03,16:14:00,S01833,StudyRoom,ITB,82,FrontDesk,False
558,2025-10-03,12:16:00,S00412,StudyRoom,DBAC,97,FrontDesk,True
559,2025-10-03,19:46:00,S03993,StudyRoom,JHE,106,CardSwipe,True
560,2025-10-03,08:20:00,S04108,Library,Mills Library,77,CardSwipe,False
561,2025-10-03,11:43:00,S03624,Library,Thode Library,107,FrontDesk,True
562,2025-10-03,20:12:00,S00974,ComputerLab,PGCLL,58,CardSwipe,True
563,2025-10-03,16:24:00,S04044,Gym,JHE,100,MobileApp,False
564,2025-10-03,18:12:00,S00837,Cafeteria,ITB,75,MobileApp,True
565,2025-10-03,19:57:00,S02241,StudyRoom,ITB,62,CardSwipe,True
566,2025-10-03,19:33:00,S04696,StudyRoom,Thode Library,109,MobileApp,True
567,2025-10-03,21:47:00,S02473,StudyRoom,Thode Library,95,FrontDesk,True
568,2025-10-03,18:57:00,S01452,Gym,ITB,96,FrontDesk,True
569,2025-10-03,21:15:00,S01000,StudyRoom,ITB,145,MobileApp,True
570,2025-10-03,19:15:00,S03521,StudyRoom,JHE,131,FrontDesk,True
571,2025-10-03,19:33:00,S01021,Gym,DBAC,75,MobileApp,True
572,2025-10-03,19:56:00,S04443,StudyRoom,ITB,37,MobileApp,True
573,2025-10-03,13:37:00,S03430,Cafeteria,DBAC,104,CardSwipe,True
574,2025-10-03,11:27:00,S01856,StudyRoom,Mills Library,129,CardSwipe,True
575,2025-10-03,18:13:00,S00461,Gym,JHE,98,FrontDesk,True
576,2025-10-03,13:47:00,S02808,Library,Thode Library,118,FrontDesk,True
577,2025-10-03,20:01:00,S03808,ComputerLab,ITB,117,CardSwipe,True
578,2025-10-03,11:17:00,S01438,Library,Mills Library,92,MobileApp,True
579,2025-10-03,09:54:00,S03357,ComputerLab,ITB,52,CardSwipe,False
580,2025-10-03,17:55:00,S01733,Cafeteria,DBAC,119,MobileApp,False
581,2025-10-03,19:13:00,S03533,ComputerLab,JHE,149,FrontDesk,True
582,2025-10-03,19:06:00,S01892,Gym,DBAC,88,FrontDesk,True
583,2025-10-03,12:11:00,S00364,Gym,DBAC,122,MobileApp,True
584,2025-10-03,19:14:00,S00287,Library,Thode Library,52,MobileApp,True
585,2025-10-03,18:22:00,S01940,Cafeteria,ITB,127,MobileApp,True
586,2025-10-03,14:17:00,S01646,ComputerLab,JHE,64,MobileApp,False
587,2025-10-03,19:14:00,S04112,Gym,PGCLL,130,CardSwipe,True
588,2025-10-03,13:48:00,S03218,StudyRoom,Thode Library,23,MobileApp,True
589,2025-10-03,08:51:00,S03458,StudyRoom,JHE,110,CardSwipe,False
590,2025-10-03,20:15:00,S03571,Gym,DBAC,109,FrontDesk,True
591,2025-10-03,12:11:00,S01338,Library,Mills Library,60,CardSwipe,True
592,2025-10-03,15:33:00,S00872,Cafeteria,PGCLL,113,FrontDesk,False
593,2025-10-03,12:33:00,S00208,Library,Thode Library,73,MobileApp,True
594,2025-10-03,18:13:00,S00507,ComputerLab,ITB,78,FrontDesk,True
595,2025-10-03,13:55:00,S00180,Cafeteria,ITB,152,CardSwipe,True
596,2025-10-03,20:02:00,S04690,Library,Thode Library,104,CardSwipe,True
597,2025-10-03,11:21:00,S04793,Cafeteria,PGCLL,93,CardSwipe,True
598,2025-10-03,21:50:00,S03833,Library,Thode Library,59,FrontDesk,True
599,2025-10-03,22:40:00,S02866,ComputerLab,PGCLL,97,FrontDesk,False
600,2025-10-03,18:13:00,S01987,Gym,PGCLL,15,MobileApp,True
601,2025-10-03,08:12:00,S04603,StudyRoom,Mills Library,49,FrontDesk,False
602,2025-10-03,19:46:00,S02356,StudyRoom,PGCLL,87,FrontDesk,True
603,2025-10-03,18:24:00,S02037,Library,Thode Library,55,FrontDesk,True
604,2025-10-03,22:12:00,S03592,Cafeteria,JHE,108,CardSwipe,False
605,2025-10-03,20:15:00,S01610,StudyRoom,ITB,39,FrontDesk,True
606,2025-10-03,20:46:00,S04253,Library,ITB,117,FrontDesk,True
607,2025-10-03,19:39:00,S03859,Gym,ITB,103,FrontDesk,True
608,2025-10-03,20:01:00,S04234,Library,Thode Library,93,FrontDesk,True
609,2025-10-03,08:16:00,S01556,Library,Mills Library,69,FrontDesk,False
610,2025-10-03,13:00:00,S04038,Cafeteria,JHE,76,MobileApp,True
611,2025-10-03,14:13:00,S04788,Library,Mills Library,86,FrontDesk,False
612,2025-10-03,20:05:00,S01871,StudyRoom,PGCLL,51,FrontDesk,True
613,2025-10-03,18:33:00,S03964,Library,Mills Library,72,FrontDesk,True
614,2025-10-03,12:46:00,S00995,ComputerLab,Mills Library,126,CardSwipe,True
615,2025-10-03,19:46:00,S03888,Library,ITB,83,FrontDesk,True
616,2025-10-03,13:44:00,S03939,Library,Thode Library,73,CardSwipe,True
617,2025-10-03,09:28:00,S04848,Library,PGCLL,114,MobileApp,False
618,2025-10-03,20:32:00,S00782,Library,Mills Library,90,FrontDesk,True
619,2025-10-03,19:55:00,S03708,Cafeteria,ITB,96,MobileApp,True
620,2025-10-03,19:10:00,S03153,Cafeteria,Mills Library,64,FrontDesk,True
621,2025-10-03,20:25:00,S00358,StudyRoom,Thode Library,57,MobileApp,True
622,2025-10-03,15:18:00,S03139,StudyRoom,JHE,68,MobileApp,False
623,2025-10-03,12:50:00,S01316,StudyRoom,DBAC,113,MobileApp,True
624,2025-10-03,19:13:00,S02627,Cafeteria,PGCLL,79,FrontDesk,True
625,2025-10-03,08:31:00,S01224,Gym,DBAC,90,CardSwipe,False
626,2025-10-03,11:41:00,S02033,Gym,JHE,102,FrontDesk,True
627,2025-10-03,13:37:00,S03289,Cafeteria,JHE,110,CardSwipe,True
628,2025-10-03,14:17:00,S03554,Library,Thode Library,119,MobileApp,False
629,2025-10-03,12:43:00,S02509,StudyRoom,DBAC,153,MobileApp,True
630,2025-10-03,20:52:00,S00832,Library,JHE,88,MobileApp,True
631,2025-10-03,17:14:00,S02096,ComputerLab,DBAC,32,FrontDesk,False
632,2025-10-03,14:31:00,S04183,Gym,DBAC,58,MobileApp,False
633,2025-10-03,20:34:00,S02916,Cafeteria,PGCLL,61,FrontDesk,True
634,2025-10-03,20:02:00,S04762,Library,PGCLL,92,FrontDesk,True
635,2025-10-03,11:30:00,S02167,StudyRoom,DBAC,111,FrontDesk,True
636,2025-10-03,18:37:00,S04223,StudyRoom,Mills Library,70,CardSwipe,True
637,2025-10-03,11:26:00,S00878,Gym,PGCLL,81,FrontDesk,True
638,2025-10-03,19:48:00,S00441,ComputerLab,ITB,59,FrontDesk,True
639,2025-10-03,19:25:00,S03502,ComputerLab,Mills Library,91,CardSwipe,True
640,2025-10-03,16:33:00,S00892,Library,Thode Library,110,MobileApp,False
641,2025-10-03,13:05:00,S04924,Library,Thode Library,106,CardSwipe,True
642,2025-10-03,09:28:00,S04876,Library,Mills Library,81,CardSwipe,False
643,2025-10-03,20:44:00,S02345,ComputerLab,JHE,165,MobileApp,True
644,2025-10-03,12:44:00,S02413,StudyRoom,ITB,87,MobileApp,True
645,2025-10-03,18:29:00,S04727,Gym,DBAC,81,FrontDesk,True
646,2025-10-03,17:58:00,S04802,Library,JHE,51,FrontDesk,False
647,2025-10-03,13:56:00,S00404,ComputerLab,JHE,173,MobileApp,True
648,2025-10-03,16:51:00,S03626,Cafeteria,JHE,94,MobileApp,False
649,2025-10-03,08:34:00,S01036,Cafeteria,Thode Library,131,CardSwipe,False
650,2025-10-03,16:20:00,S03640,StudyRoom,Mills Library,64,FrontDesk,False
651,2025-10-03,21:09:00,S03588,StudyRoom,PGCLL,64,MobileApp,True
652,2025-10-03,21:59:00,S02216,Cafeteria,ITB,65,FrontDesk,True
653,2025-10-03,12:45:00,S02326,Library,JHE,103,CardSwipe,True
654,2025-10-03,10:17:00,S04911,Library,PGCLL,85,CardSwipe,False
655,2025-10-03,20:04:00,S02201,StudyRoom,DBAC,97,MobileApp,True
656,2025-10-03,08:18:00,S01235,Gym,DBAC,127,CardSwipe,False
657,2025-10-03,09:44:00,S00768,Gym,DBAC,116,FrontDesk,False
658,2025-10-03,21:40:00,S01060,StudyRoom,DBAC,114,MobileApp,True
659,2025-10-03,14:57:00,S02222,Gym,DBAC,60,CardSwipe,False
660,2025-10-03,14:28:00,S03989,Gym,DBAC,113,MobileApp,False
661,2025-10-03,14:16:00,S03757,Library,ITB,88,FrontDesk,False
662,2025-10-03,09:12:00,S01030,StudyRoom,Thode Library,56,FrontDesk,False
663,2025-10-03,13:03:00,S02243,Gym,ITB,82,MobileApp,True
664,2025-10-03,08:03:00,S04640,Library,Mills Library,80,FrontDesk,False
665,2025-10-03,09:51:00,S01004,StudyRoom,Thode Library,58,FrontDesk,False
666,2025-10-03,12:19:00,S00029,Library,Mills Library,82,CardSwipe,True
667,2025-10-03,20:41:00,S03865,Gym,DBAC,80,CardSwipe,True
668,2025-10-03,14:22:00,S01190,Library,Thode Library,72,FrontDesk,False
669,2025-10-03,15:13:00,S02127,Library,JHE,144,CardSwipe,False
670,2025-10-03,20:16:00,S01371,Gym,DBAC,91,FrontDesk,True
671,2025-10-03,20:55:00,S00506,StudyRoom,Mills Library,149,MobileApp,True
672,2025-10-03,14:06:00,S03555,ComputerLab,PGCLL,111,FrontDesk,False
673,2025-10-03,14:26:00,S00989,Gym,DBAC,60,CardSwipe,False
674,2025-10-03,21:46:00,S01056,Gym,PGCLL,47,MobileApp,True
675,2025-10-03,16:09:00,S02579,Library,JHE,104,FrontDesk,False
676,2025-10-03,12:08:00,S01983,Cafeteria,JHE,91,MobileApp,True
677,2025-10-03,13:35:00,S01968,Library,JHE,109,CardSwipe,True
678,2025-10-03,12:38:00,S04300,Cafeteria,ITB,102,CardSwipe,True
679,2025-10-03,20:37:00,S01955,StudyRoom,Thode Library,68,CardSwipe,True
680,2025-10-03,21:42:00,S02213,Library,Thode Library,104,MobileApp,True
681,2025-10-03,09:52:00,S03079,Gym,DBAC,107,MobileApp,False
682,2025-10-03,17:18:00,S02909,Library,Mills Library,18,FrontDesk,False
683,2025-10-03,22:13:00,S04663,Gym,Mills Library,105,MobileApp,False
684,2025-10-03,20:18:00,S03936,Gym,JHE,116,CardSwipe,True
685,2025-10-03,12:05:00,S04543,StudyRoom,PGCLL,96,MobileApp,True
686,2025-10-03,14:07:00,S03308,ComputerLab,ITB,40,MobileApp,False
687,2025-10-03,19:27:00,S03715,ComputerLab,ITB,120,FrontDesk,True
688,2025-10-03,20:37:00,S02813,Gym,ITB,76,MobileApp,True
689,2025-10-03,11:30:00,S03886,Library,JHE,101,MobileApp,True
690,2025-10-03,14:13:00,S01919,ComputerLab,Thode Library,91,MobileApp,False
691,2025-10-03,13:18:00,S00499,Cafeteria,JHE,57,MobileApp,True
692,2025-10-03,09:23:00,S00929,Library,Mills Library,85,CardSwipe,False
693,2025-10-03,15:58:00,S01507,Cafeteria,PGCLL,106,FrontDesk,False
694,2025-10-03,19:38:00,S03926,Cafeteria,DBAC,113,FrontDesk,True
695,2025-10-03,14:05:00,S02236,ComputerLab,Mills Library,120,CardSwipe,False
