usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-08,18:13:00,S03275,StudyRoom,ITB,84,MobileApp,True
349,2025-11-08,11:38:00,S00636,Library,PGCLL,96,CardSwipe,True
350,2025-11-08,20:45:00,S03137,Gym,DBAC,33,MobileApp,True
351,2025-11-08,12:19:00,S00147,Library,Mills Library,94,MobileApp,True
352,2025-11-08,14:30:00,S00651,StudyRoom,Thode Library,135,FrontDesk,False
353,2025-11-08,21:23:00,S02450,Cafeteria,ITB,149,CardSwipe,True
354,2025-11-08,13:40:00,S00397,Gym,ITB,106,MobileApp,True
355,2025-11-08,14:51:00,S03402,Library,DBAC,30,MobileApp,False
356,2025-11-08,18:51:00,S04462,Library,Thode Library,121,MobileApp,True
357,2025-11-08,15:19:00,S01075,Library,JHE,54,FrontDesk,False
358,2025-11-08,12:14:00,S00315,Cafeteria,ITB,25,CardSwipe,True
359,2025-11-08,13:21:00,S04532,Library,Thode Library,103,MobileApp,True
360,2025-11-08,17:43:00,S01442,ComputerLab,ITB,65,FrontDesk,False
361,2025-11-08,13:24:00,S02607,Cafeteria,DBAC,35,MobileApp,True
362,2025-11-08,13:11:00,S00141,ComputerLab,PGCLL,130,CardSwipe,True
363,2025-11-08,20:40:00,S02574,Library,Thode Library,34,CardSwipe,True
364,2025-11-08,11:58:00,S01546,Library,Thode Library,73,MobileApp,True
365,2025-11-08,13:31:00,S01843,StudyRoom,ITB,122,CardSwipe,True
366,2025-11-08,14:19:00,S00837,Cafeteria,PGCLL,89,MobileApp,False
367,2025-11-08,20:40:00,S01308,ComputerLab,ITB,43,MobileApp,True
368,2025-11-08,08:43:00,S03439,StudyRoom,PGCLL,96,CardSwipe,False
369,2025-11-08,22:20:00,S04225,StudyRoom,DBAC,62,MobileApp,False
370,2025-11-08,20:09:00,S03787,Gym,ITB,131,CardSwipe,True
371,2025-11-08,20:08:00,S02732,ComputerLab,JHE,77,FrontDesk,True
372,2025-11-08,19:14:00,S01172,Cafeteria,PGCLL,75,MobileApp,True
373,2025-11-08,13:54:00,S03232,ComputerLab,JHE,75,MobileApp,True
374,2025-11-08,13:43:00,S03291,Library,Mills Library,105,MobileApp,True
375,2025-11-08,09:39:00,S03377,Gym,PGCLL,112,FrontDesk,False
376,2025-11-08,17:38:00,S02692,StudyRoom,Thode Library,112,FrontDesk,False
377,2025-11-08,20:59:00,S01532,Library,Thode Library,51,CardSwipe,True
378,2025-11-08,13:06:00,S02980,Gym,ITB,101,MobileApp,True
379,2025-11-08,18:07:00,S00942,ComputerLab,PGCLL,82,FrontDesk,True
380,2025-11-08,13:39:00,S02877,Gym,PGCLL,97,CardSwipe,True
381,2025-11-08,19:48:00,S04218,StudyRoom,Mills Library,81,FrontDesk,True
382,2025-11-08,21:52:00,S03543,StudyRoom,ITB,104,FrontDesk,True
383,2025-11-08,08:44:00,S00584,StudyRoom,DBAC,34,CardSwipe,False
384,2025-11-08,11:10:00,S04911,Cafeteria,ITB,130,MobileApp,True
385,2025-11-08,09:33:00,S01799,Library,Mills Library,127,CardSwipe,False
386,2025-11-08,18:32:00,S01340,Gym,JHE,135,CardSwipe,True
387,2025-11-08,21:32:00,S03200,Cafeteria,DBAC,108,FrontDesk,True
388,2025-11-08,09:02:00,S02067,StudyRoom,Mills Library,93,FrontDesk,False
389,2025-11-08,13:31:00,S02161,StudyRoom,DBAC,65,MobileApp,True
390,2025-11-08,21:01:00,S03525,Library,Thode Library,62,MobileApp,True
391,2025-11-08,22:11:00,S03249,StudyRoom,PGCLL,120,CardSwipe,False
392,2025-11-08,19:38:00,S04740,StudyRoom,Mills Library,98,CardSwipe,True
393,2025-11-08,20:14:00,S01591,StudyRoom,Mills Library,97,MobileApp,True
394,2025-11-08,12:58:00,S01008,Gym,DBAC,89,CardSwipe,True
395,2025-11-08,11:11:00,S04931,StudyRoom,JHE,74,FrontDesk,True
396,2025-11-08,15:34:00,S01309,Library,ITB,48,FrontDesk,False
397,2025-11-08,13:07:00,S00413,Cafeteria,PGCLL,110,CardSwipe,True
398,2025-11-08,20:10:00,S03516,StudyRoom,Thode Library,74,CardSwipe,True
399,2025-11-08,13:28:00,S00844,StudyRoom,JHE,86,FrontDesk,True
400,2025-11-08,21:58:00,S04937,StudyRoom,Thode Library,138,FrontDesk,True
401,2025-11-08,13:54:00,S00756,ComputerLab,PGCLL,117,MobileApp,True
402,2025-11-08,11:13:00,S03396,Library,Thode Library,117,FrontDesk,True
403,2025-11-08,11:43:00,S01031,ComputerLab,JHE,57,MobileApp,True
404,2025-11-08,21:09:00,S04135,StudyRoom,Thode Library,58,CardSwipe,True
405,2025-11-08,09:31:00,S01122,Cafeteria,JHE,110,MobileApp,False
406,2025-11-08,11:09:00,S00232,Library,JHE,130,FrontDesk,True
407,2025-11-08,11:54:00,S00713,Library,Thode Library,68,FrontDesk,True
408,2025-11-08,14:22:00,S03341,StudyRoom,JHE,111,CardSwipe,False
409,2025-11-08,21:42:00,S04344,Gym,DBAC,130,CardSwipe,True
410,2025-11-08,15:44:00,S00414,ComputerLab,ITB,101,MobileApp,False
411,2025-11-08,21:40:00,S01923,StudyRoom,ITB,128,MobileApp,True
412,2025-11-08,13:13:00,S03130,Library,Thode Library,75,MobileApp,True
413,2025-11-08,12:09:00,S03811,Cafeteria,PGCLL,61,CardSwipe,True
414,2025-11-08,12:18:00,S04497,StudyRoom,Mills Library,53,CardSwipe,True
415,2025-11-08,18:03:00,S02491,Cafeteria,PGCLL,125,CardSwipe,True
416,2025-11-08,12:48:00,S01509,StudyRoom,PGCLL,90,CardSwipe,True
417,2025-11-08,12:08:00,S02663,Gym,DBAC,41,MobileApp,True
418,2025-11-08,21:03:00,S00043,StudyRoom,Mills Library,85,CardSwipe,True
419,2025-11-08,18:49:00,S00270,Library,Thode Library,80,FrontDesk,True
420,2025-11-08,18:34:00,S02902,StudyRoom,PGCLL,100,FrontDesk,True
421,2025-11-08,12:56:00,S00566,Library,JHE,91,FrontDesk,True
422,2025-11-08,19:08:00,S04209,Cafeteria,JHE,111,MobileApp,True
423,2025-11-08,21:05:00,S04021,Cafeteria,PGCLL,73,MobileApp,True
424,2025-11-08,13:09:00,S00600,Library,Mills Library,63,CardSwipe,True
425,2025-11-08,21:55:00,S02933,Cafeteria,JHE,97,MobileApp,True
426,2025-11-08,19:56:00,S04787,Gym,ITB,134,MobileApp,True
427,2025-11-08,11:32:00,S00911,Gym,JHE,98,FrontDesk,True
428,2025-11-08,11:51:00,S03022,Library,Thode Library,136,FrontDesk,True
429,2025-11-08,20:04:00,S03105,StudyRoom,Mills Library,117,FrontDesk,True
430,2025-11-08,20:11:00,S01438,ComputerLab,JHE,73,MobileApp,True
431,2025-11-08,12:51:00,S02746,Library,JHE,88,FrontDesk,True
432,2025-11-08,09:25:00,S03945,StudyRoom,ITB,75,CardSwipe,False
433,2025-11-08,09:57:00,S01939,ComputerLab,ITB,154,CardSwipe,False
434,2025-11-08,14:43:00,S01458,StudyRoom,Thode Library,67,MobileApp,False
435,2025-11-08,10:16:00,S03810,Library,Thode Library,77,FrontDesk,False
436,2025-11-08,20:28:00,S00763,ComputerLab,Thode Library,75,CardSwipe,True
437,2025-11-08,13:56:00,S04620,Library,ITB,93,MobileApp,True
438,2025-11-08,14:13:00,S02011,Library,JHE,117,CardSwipe,False
439,2025-11-08,17:09:00,S01930,Library,ITB,52,FrontDesk,False
440,2025-11-08,18:56:00,S00605,ComputerLab,Thode Library,139,CardSwipe,True
441,2025-11-08,12:50:00,S00185,Gym,DBAC,111,CardSwipe,True
442,2025-11-08,12:51:00,S00054,Cafeteria,DBAC,59,MobileApp,True
443,2025-11-08,18:29:00,S02611,Library,Mills Library,109,MobileApp,True
444,2025-11-08,18:42:00,S02547,StudyRoom,DBAC,101,CardSwipe,True
445,2025-11-08,10:42:00,S04456,Library,Thode Library,66,FrontDesk,False
446,2025-11-08,19:51:00,S00342,Library,Thode Library,119,MobileApp,True
447,2025-11-08,19:46:00,S00227,Library,Thode Library,50,CardSwipe,True
448,2025-11-08,14:55:00,S02678,Library,Mills Library,76,MobileApp,False
449,2025-11-08,20:21:00,S00648,StudyRoom,DBAC,135,FrontDesk,True
450,2025-11-08,18:18:00,S03319,ComputerLab,PGCLL,119,MobileApp,True
451,2025-11-08,12:14:00,S02730,Cafeteria,ITB,102,FrontDesk,True
452,2025-11-08,20:56:00,S02138,Library,PGCLL,109,FrontDesk,True
453,2025-11-08,12:43:00,S02740,ComputerLab,DBAC,155,MobileApp,True
454,2025-11-08,10:16:00,S03481,Cafeteria,ITB,137,MobileApp,False
455,2025-11-08,14:52:00,S01870,Cafeteria,DBAC,152,MobileApp,False
456,2025-11-08,19:29:00,S01653,StudyRoom,PGCLL,64,MobileApp,True
457,2025-11-08,19:23:00,S04187,ComputerLab,ITB,70,MobileApp,True
458,2025-11-08,13:48:00,S02574,Cafeteria,DBAC,105,MobileApp,True
459,2025-11-08,14:56:00,S01104,ComputerLab,JHE,109,MobileApp,False
460,2025-11-08,11:15:00,S01195,Gym,JHE,110,MobileApp,True
461,2025-11-08,21:38:00,S01340,Library,DBAC,62,CardSwipe,True
462,2025-11-08,13:04:00,S04580,Library,DBAC,76,CardSwipe,True
463,2025-11-08,12:12:00,S01403,Gym,Mills Library,105,CardSwipe,True
464,2025-11-08,11:39:00,S04546,Library,JHE,67,CardSwipe,True
465,2025-11-08,12:04:00,S00273,Cafeteria,ITB,85,FrontDesk,True
466,2025-11-08,14:55:00,S03910,Library,ITB,92,MobileApp,False
467,2025-11-08,19:01:00,S02474,StudyRoom,Thode Library,81,CardSwipe,True
468,2025-11-08,21:21:00,S02966,Gym,DBAC,143,MobileApp,True
469,2025-11-08,14:54:00,S01974,Gym,DBAC,93,CardSwipe,False
470,2025-11-08,11:12:00,S01686,Gym,DBAC,82,CardSwipe,True
471,2025-11-08,20:50:00,S03274,Library,Thode Library,105,CardSwipe,True
472,2025-11-08,11:44:00,S01675,Gym,DBAC,91,MobileApp,True
473,2025-11-08,20:08:00,S03064,ComputerLab,JHE,78,MobileApp,True
474,2025-11-08,20:58:00,S01443,Library,ITB,91,FrontDesk,True
475,2025-11-08,13:29:00,S03222,ComputerLab,PGCLL,73,CardSwipe,True
476,2025-11-08,11:46:00,S03940,Cafeteria,ITB,88,CardSwipe,True
477,2025-11-08,13:25:00,S02887,Cafeteria,DBAC,73,MobileApp,True
478,2025-11-08,20:23:00,S03520,StudyRoom,ITB,77,FrontDesk,True
479,2025-11-08,12:47:00,S03557,Library,PGCLL,103,FrontDesk,True
480,2025-11-08,21:51:00,S02552,Library,PGCLL,102,CardSwipe,True
481,2025-11-08,20:25:00,S02280,StudyRoom,JHE,112,CardSwipe,True
482,2025-11-08,20:31:00,S03759,Cafeteria,PGCLL,98,CardSwipe,True
483,2025-11-08,11:12:00,S00584,ComputerLab,JHE,149,FrontDesk,True
484,2025-11-08,14:26:00,S02100,Gym,DBAC,88,FrontDesk,False
485,2025-11-08,18:48:00,S04233,StudyRoom,PGCLL,134,FrontDesk,True
486,2025-11-08,13:24:00,S00187,Cafeteria,DBAC,135,CardSwipe,True
487,2025-11-08,13:23:00,S02405,Cafeteria,PGCLL,120,MobileApp,True
488,2025-11-08,11:27:00,S03344,Library,Thode Library,90,MobileApp,True
489,2025-11-08,10:20:00,S02374,StudyRoom,ITB,61,CardSwipe,False
490,2025-11-08,13:36:00,S02651,Library,Thode Library,103,CardSwipe,True
491,2025-11-08,20:52:00,S02326,ComputerLab,JHE,26,CardSwipe,True
492,2025-11-08,09:54:00,S00404,Library,PGCLL,128,CardSwipe,False
493,2025-11-08,18:51:00,S03932,Cafeteria,DBAC,70,MobileApp,True
494,2025-11-08,18:37:00,S01505,StudyRoom,Thode Library,140,FrontDesk,True
495,2025-11-08,12:31:00,S01905,Cafeteria,JHE,125,CardSwipe,True
496,2025-11-08,21:14:00,S02888,Library,PGCLL,70,MobileApp,True
497,2025-11-08,21:17:00,S01632,Library,Mills Library,89,MobileApp,True
498,2025-11-08,18:51:00,S00123,Gym,DBAC,74,FrontDesk,True
499,2025-11-08,19:41:00,S04285,Library,Mills Library,105,MobileApp,True
500,2025-11-08,14:43:00,S01620,Gym,JHE,79,FrontDesk,False
501,2025-11-08,18:57:00,S00472,Library,Thode Library,57,CardSwipe,True
502,2025-11-08,18:04:00,S03329,StudyRoom,Thode Library,106,FrontDesk,True
503,2025-11-08,17:43:00,S03874,Gym,ITB,107,CardSwipe,False
504,2025-11-08,10:40:00,S00188,Gym,JHE,83,FrontDesk,False
505,2025-11-08,13:51:00,S02028,StudyRoom,JHE,125,FrontDesk,True
506,2025-11-08,11:36:00,S03674,StudyRoom,DBAC,105,FrontDesk,True
507,2025-11-08,20:36:00,S04008,Gym,DBAC,83,MobileApp,True
508,2025-11-08,20:48:00,S02337,Library,PGCLL,82,MobileApp,True
509,2025-11-08,21:11:00,S03310,Library,ITB,73,CardSwipe,True
510,2025-11-08,13:22:00,S04978,Library,Thode Library,72,CardSwipe,True
511,2025-11-08,13:39:00,S04928,Library,Mills Library,97,FrontDesk,True
512,2025-11-08,17:30:00,S00897,Library,ITB,92,CardSwipe,False
513,2025-11-08,15:17:00,S01431,Gym,ITB,78,CardSwipe,False
514,2025-11-08,14:15:00,S02097,StudyRoom,Mills Library,116,MobileApp,False
515,2025-11-08,18:53:00,S00808,ComputerLab,JHE,65,MobileApp,True
516,2025-11-08,21:32:00,S02222,StudyRoom,JHE,61,MobileApp,True
517,2025-11-08,16:21:00,S03724,Library,Mills Library,98,FrontDesk,False
518,2025-11-08,18:15:00,S03979,Gym,DBAC,51,FrontDesk,True
519,2025-11-08,13:51:00,S02530,StudyRoom,Mills Library,108,CardSwipe,True
520,2025-11-08,12:00:00,S03392,Library,ITB,113,CardSwipe,True
521,2025-11-08,18:13:00,S04455,ComputerLab,DBAC,105,CardSwipe,True
522,2025-11-08,11:08:00,S03002,Library,DBAC,62,FrontDesk,True
523,2025-11-08,19:33:00,S01704,Gym,DBAC,152,CardSwipe,True
524,2025-11-08,18:36:00,S04428,Gym,DBAC,36,CardSwipe,True
525,2025-11-08,14:15:00,S04179,StudyRoom,Mills Library,90,MobileApp,False
526,2025-11-08,18:47:00,S03390,StudyRoom,ITB,98,MobileApp,True
527,2025-11-08,21:06:00,S00295,ComputerLab,JHE,114,MobileApp,True
528,2025-11-08,19:45:00,S03504,Library,Thode Library,93,CardSwipe,True
529,2025-11-08,10:00:00,S00873,StudyRoom,Thode Library,88,MobileApp,False
530,2025-11-08,18:03:00,S00241,ComputerLab,JHE,127,MobileApp,True
531,2025-11-08,08:56:00,S03867,Gym,PGCLL,53,MobileApp,False
532,2025-11-08,19:43:00,S01368,ComputerLab,ITB,113,CardSwipe,True
533,2025-11-08,18:23:00,S00762,ComputerLab,Mills Library,88,CardSwipe,True
534,2025-11-08,14:50:00,S04323,ComputerLab,ITB,114,MobileApp,False
535,2025-11-08,13:56:00,S04614,ComputerLab,JHE,87,CardSwipe,True
536,2025-11-08,21:35:00,S04513,Library,JHE,128,MobileApp,True
537,2025-11-08,14:22:00,S03612,Gym,JHE,95,FrontDesk,False
538,2025-11-08,21:45:00,S00811,Cafeteria,ITB,159,FrontDesk,True
539,2025-11-08,17:03:00,S04796,Cafeteria,JHE,78,FrontDesk,False
540,2025-11-08,19:20:00,S04952,ComputerLab,JHE,48,FrontDesk,True
541,2025-11-08,12:20:00,S03810,Library,Thode Library,144,CardSwipe,True
542,2025-11-08,12:10:00,S04793,Gym,ITB,56,CardSwipe,True
543,2025-11-08,20:21:00,S01669,Library,Mills Library,45,MobileApp,True
544,2025-11-08,21:23:00,S04279,StudyRoom,ITB,95,CardSwipe,True
545,2025-11-08,18:32:00,S00380,Library,ITB,61,CardSwipe,True
546,2025-11-08,21:25:00,S04240,Cafeteria,PGCLL,121,MobileApp,True
547,2025-11-08,19:28:00,S04208,Gym,DBAC,88,CardSwipe,True
548,2025-11-08,11:33:00,S02337,Library,Mills Library,84,CardSwipe,True
549,2025-11-08,12:35:00,S02630,StudyRoom,PGCLL,101,MobileApp,True
550,2025-11-08,12:03:00,S04235,StudyRoom,ITB,72,FrontDesk,True
551,2025-11-08,17:53:00,S01480,Cafeteria,DBAC,95,CardSwipe,False
552,2025-11-08,14:03:00,S02601,Library,Mills Library,127,FrontDesk,False
553,2025-11-08,18:39:00,S00285,Library,PGCLL,83,CardSwipe,True
554,2025-11-08,12:18:00,S03311,Library,DBAC,70,MobileApp,True
555,2025-11-08,10:12:00,S00414,Library,Thode Library,58,MobileApp,False
556,2025-11-08,18:00:00,S00835,StudyRoom,ITB,99,FrontDesk,True
557,2025-11-08,19:32:00,S00877,Gym,DBAC,86,MobileApp,True
558,2025-11-08,13:29:00,S04510,StudyRoom,Thode Library,40,CardSwipe,True
559,2025-11-08,13:39:00,S01457,StudyRoom,Thode Library,27,MobileApp,True
560,2025-11-08,11:31:00,S01432,Gym,DBAC,89,FrontDesk,True
561,2025-11-08,18:42:00,S02816,ComputerLab,ITB,89,FrontDesk,True
562,2025-11-08,14:07:00,S02372,Cafeteria,ITB,37,MobileApp,False
563,2025-11-08,19:12:00,S00381,ComputerLab,Thode Library,113,MobileApp,True
564,2025-11-08,21:12:00,S01704,Library,Thode Library,119,MobileApp,True
565,2025-11-08,16:18:00,S02684,Library,ITB,81,MobileApp,False
566,2025-11-08,11:48:00,S00501,Gym,ITB,111,CardSwipe,True
567,2025-11-08,11:57:00,S00449,Gym,ITB,75,MobileApp,True
568,2025-11-08,09:05:00,S00533,Library,ITB,57,CardSwipe,False
569,2025-11-08,12:29:00,S01208,Library,Mills Library,57,FrontDesk,True
570,2025-11-08,21:38:00,S03777,ComputerLab,Mills Library,53,MobileApp,True
571,2025-11-08,18:25:00,S00233,StudyRoom,Thode Library,89,CardSwipe,True
572,2025-11-08,19:23:00,S01788,Cafeteria,DBAC,84,CardSwipe,True
573,2025-11-08,20:36:00,S02505,Library,Mills Library,72,CardSwipe,True
574,2025-11-08,10:51:00,S04688,StudyRoom,Mills Library,72,MobileApp,False
575,2025-11-08,16:00:00,S01966,StudyRoom,JHE,112,MobileApp,False
576,2025-11-08,16:48:00,S02354,Library,Thode Library,110,MobileApp,False
577,2025-11-08,17:48:00,S04607,Library,Thode Library,41,CardSwipe,False
578,2025-11-08,20:26:00,S03940,Cafeteria,ITB,114,MobileApp,True
579,2025-11-08,15:40:00,S03104,Library,Thode Library,68,CardSwipe,False
580,2025-11-08,13:45:00,S03693,ComputerLab,Thode Library,93,CardSwipe,True
581,2025-11-08,20:12:00,S03580,Gym,DBAC,62,FrontDesk,True
582,2025-11-08,14:12:00,S00873,StudyRoom,JHE,121,CardSwipe,False
583,2025-11-08,09:22:00,S01960,Library,Mills Library,100,FrontDesk,False
584,2025-11-08,16:29:00,S03367,ComputerLab,JHE,91,MobileApp,False
585,2025-11-08,19:34:00,S04417,Library,Thode Library,82,FrontDesk,True
586,2025-11-08,11:29:00,S03902,Gym,ITB,75,MobileApp,True
587,2025-11-08,14:11:00,S01878,Gym,DBAC,68,FrontDesk,False
588,2025-11-08,21:42:00,S04872,Gym,Thode Library,37,MobileApp,True
589,2025-11-08,21:28:00,S00159,Library,Mills Library,120,MobileApp,True
590,2025-11-08,18:50:00,S02055,ComputerLab,JHE,64,MobileApp,True
591,2025-11-08,11:53:00,S04909,Cafeteria,DBAC,108,MobileApp,True
592,2025-11-08,10:47:00,S02340,StudyRoom,Mills Library,75,CardSwipe,False
593,2025-11-08,21:32:00,S01365,StudyRoom,Thode Library,97,MobileApp,True
594,2025-11-08,19:25:00,S02064,StudyRoom,ITB,51,MobileApp,True
595,2025-11-08,11:40:00,S03806,StudyRoom,JHE,127,FrontDesk,True
596,2025-11-08,08:25:00,S00386,Library,JHE,96,MobileApp,False
597,2025-11-08,14:45:00,S01679,Library,Thode Library,90,FrontDesk,False
598,2025-11-08,11:11:00,S04822,Cafeteria,ITB,101,MobileApp,True
599,2025-11-08,11:48:00,S01696,StudyRoom,Thode Library,67,MobileApp,True
600,2025-11-08,13:26:00,S00364,Cafeteria,PGCLL,80,MobileApp,True
601,2025-11-08,13:08:00,S00246,StudyRoom,Thode Library,75,FrontDesk,True
602,2025-11-08,11:54:00,S02468,StudyRoom,JHE,109,FrontDesk,True
603,2025-11-08,12:41:00,S01290,StudyRoom,Mills Library,82,CardSwipe,True
604,2025-11-08,20:33:00,S02413,Library,ITB,102,MobileApp,True
605,2025-11-08,17:06:00,S00767,Cafeteria,DBAC,104,MobileApp,False
606,2025-11-08,18:16:00,S01142,Library,Mills Library,71,FrontDesk,True
607,2025-11-08,18:02:00,S03595,Cafeteria,JHE,51,MobileApp,True
608,2025-11-08,19:49:00,S02386,StudyRoom,JHE,85,FrontDesk,True
609,2025-11-08,11:22:00,S04241,Cafeteria,ITB,98,FrontDesk,True
610,2025-11-08,22:45:00,S02984,Gym,PGCLL,64,MobileApp,False
611,2025-11-08,16:58:00,S02373,Cafeteria,PGCLL,95,FrontDesk,False
612,2025-11-08,08:57:00,S03180,StudyRoom,Mills Library,40,CardSwipe,False
613,2025-11-08,19:01:00,S03822,Library,JHE,63,CardSwipe,True
614,2025-11-08,10:00:00,S01611,StudyRoom,PGCLL,71,MobileApp,False
615,2025-11-08,21:58:00,S03282,ComputerLab,ITB,119,FrontDesk,True
616,2025-11-08,17:42:00,S03933,Library,Mills Library,136,MobileApp,False
617,2025-11-08,12:58:00,S02798,ComputerLab,PGCLL,126,FrontDesk,True
618,2025-11-08,18:33:00,S03665,Gym,DBAC,112,FrontDesk,True
619,2025-11-08,20:40:00,S02526,StudyRoom,JHE,152,CardSwipe,True
620,2025-11-08,12:11:00,S02130,Gym,DBAC,59,CardSwipe,True
621,2025-11-08,16:18:00,S00032,Gym,DBAC,66,FrontDesk,False
622,2025-11-08,14:45:00,S03277,Gym,PGCLL,15,CardSwipe,False
623,2025-11-08,19:28:00,S03562,Cafeteria,JHE,155,FrontDesk,True
624,2025-11-08,10:11:00,S00111,StudyRoom,PGCLL,89,FrontDesk,False
625,2025-11-08,18:09:00,S02749,Library,Thode Library,147,MobileApp,True
626,2025-11-08,18:21:00,S01966,StudyRoom,ITB,55,MobileApp,True
627,2025-11-08,13:43:00,S04864,ComputerLab,PGCLL,31,FrontDesk,True
628,2025-11-08,20:22:00,S03896,Gym,Mills Library,69,CardSwipe,True
629,2025-11-08,14:38:00,S00111,Library,DBAC,87,FrontDesk,False
630,2025-11-08,20:27:00,S00979,Library,Thode Library,112,CardSwipe,True
631,2025-11-08,21:29:00,S04575,Cafeteria,PGCLL,29,FrontDesk,True
632,2025-11-08,13:56:00,S02126,StudyRoom,Thode Library,95,CardSwipe,True
633,2025-11-08,15:53:00,S00139,StudyRoom,Mills Library,39,FrontDesk,False
634,2025-11-08,14:30:00,S00523,ComputerLab,ITB,77,MobileApp,False
635,2025-11-08,10:02:00,S03011,Gym,DBAC,76,FrontDesk,False
636,2025-11-08,14:34:00,S00267,Library,ITB,82,MobileApp,False
637,2025-11-08,08:29:00,S01858,StudyRoom,Thode Library,107,CardSwipe,False
638,2025-11-08,13:01:00,S03956,Gym,DBAC,62,FrontDesk,True
639,2025-11-08,20:07:00,S01883,ComputerLab,DBAC,78,CardSwipe,True
640,2025-11-08,21:22:00,S02489,Gym,DBAC,121,CardSwipe,True
641,2025-11-08,13:34:00,S02590,Library,ITB,68,CardSwipe,True
642,2025-11-08,17:34:00,S02618,Library,Mills Library,59,FrontDesk,False
643,2025-11-08,11:03:00,S02916,Gym,DBAC,132,MobileApp,True
644,2025-11-08,13:34:00,S03819,ComputerLab,DBAC,152,CardSwipe,True
645,2025-11-08,11:13:00,S04479,Library,Thode Library,53,CardSwipe,True
646,2025-11-08,21:56:00,S04255,Library,Thode Library,112,CardSwipe,True
647,2025-11-08,15:12:00,S02983,StudyRoom,ITB,58,MobileApp,False
648,2025-11-08,21:24:00,S04771,StudyRoom,Mills Library,155,CardSwipe,True
649,2025-11-08,21:12:00,S03703,Library,Mills Library,113,MobileApp,True
650,2025-11-08,11:31:00,S04307,StudyRoom,PGCLL,143,MobileApp,True
651,2025-11-08,12:02:00,S03655,Library,Thode Library,45,CardSwipe,True
652,2025-11-08,20:31:00,S00977,Gym,Thode Library,63,MobileApp,True
653,2025-11-08,14:35:00,S01463,Gym,ITB,86,FrontDesk,False
654,2025-11-08,21:53:00,S04794,Cafeteria,PGCLL,133,CardSwipe,True
655,2025-11-08,13:38:00,S01768,ComputerLab,PGCLL,112,MobileApp,True
656,2025-11-08,20:13:00,S03572,Library,PGCLL,33,CardSwipe,True
657,2025-11-08,12:13:00,S04918,ComputerLab,JHE,82,FrontDesk,True
658,2025-11-08,15:07:00,S01516,Gym,DBAC,76,MobileApp,False
659,2025-11-08,12:30:00,S02286,Gym,PGCLL,120,MobileApp,True
660,2025-11-08,10:04:00,S02463,ComputerLab,PGCLL,154,FrontDesk,False
661,2025-11-08,20:02:00,S00551,Library,Thode Library,102,MobileApp,True
662,2025-11-08,14:48:00,S02407,Gym,JHE,133,CardSwipe,False
663,2025-11-08,22:08:00,S02813,StudyRoom,JHE,68,FrontDesk,False
664,2025-11-08,21:48:00,S00482,Library,Mills Library,98,MobileApp,True
665,2025-11-08,21:07:00,S02480,StudyRoom,DBAC,72,CardSwipe,True
666,2025-11-08,20:07:00,S04625,Gym,DBAC,56,CardSwipe,True
667,2025-11-08,12:48:00,S02525,Library,JHE,55,MobileApp,True
668,2025-11-08,19:01:00,S04257,StudyRoom,JHE,113,CardSwipe,True
669,2025-11-08,13:46:00,S04885,Library,Thode Library,142,FrontDesk,True
670,2025-11-08,20:26:00,S04771,Cafeteria,JHE,105,CardSwipe,True
671,2025-11-08,14:24:00,S00387,Gym,DBAC,119,MobileApp,False
672,2025-11-08,12:21:00,S01112,StudyRoom,PGCLL,122,MobileApp,True
673,2025-11-08,12:44:00,S04426,Library,Mills Library,97,MobileApp,True
674,2025-11-08,17:44:00,S01506,StudyRoom,ITB,131,CardSwipe,False
675,2025-11-08,18:46:00,S01238,Gym,ITB,126,MobileApp,True
676,2025-11-08,14:15:00,S02022,Library,Mills Library,74,MobileApp,False
677,2025-11-08,13:34:00,S04988,StudyRoom,Mills Library,61,MobileApp,True
678,2025-11-08,21:36:00,S02449,Library,PGCLL,92,CardSwipe,True
679,2025-11-08,15:47:00,S04748,Cafeteria,PGCLL,107,FrontDesk,False
680,2025-11-08,11:24:00,S01302,ComputerLab,ITB,78,MobileApp,True
681,2025-11-08,21:22:00,S00726,Library,PGCLL,83,CardSwipe,True
682,2025-11-08,13:16:00,S01143,Library,Mills Library,81,CardSwipe,True
683,2025-11-08,20:17:00,S01824,Gym,ITB,72,CardSwipe,True
684,2025-11-08,12:15:00,S03412,ComputerLab,DBAC,63,CardSwipe,True
685,2025-11-08,11:14:00,S02990,Cafeteria,PGCLL,128,CardSwipe,True
686,2025-11-08,20:55:00,S04204,StudyRoom,Thode Library,58,FrontDesk,True
687,2025-11-08,12:43:00,S03670,Cafeteria,ITB,74,CardSwipe,True
688,2025-11-08,12:33:00,S04814,Cafeteria,ITB,112,FrontDesk,True
689,2025-11-08,18:36:00,S04970,StudyRoom,DBAC,105,MobileApp,True
690,2025-11-08,09:22:00,S04016,Gym,JHE,61,MobileApp,False
691,2025-11-08,10:41:00,S03303,Library,ITB,86,CardSwipe,False
692,2025-11-08,12:27:00,S04078,ComputerLab,DBAC,147,MobileApp,True
693,2025-11-08,11:00:00,S04446,Cafeteria,PGCLL,71,FrontDesk,True
694,2025-11-08,21:17:00,S04692,Library,Thode Library,117,CardSwipe,True
695,2025-11-08,21:24:00,S03878,Library,Mills Library,93,CardSwipe,True
