usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-10-16,21:47:00,S00943,Gym,DBAC,125,FrontDesk,True
349,2025-10-16,14:08:00,S01888,Cafeteria,Mills Library,80,MobileApp,False
350,2025-10-16,19:25:00,S03296,Gym,DBAC,31,MobileApp,True
351,2025-10-16,18:44:00,S00741,Library,Mills Library,110,CardSwipe,True
352,2025-10-16,21:48:00,S04523,StudyRoom,PGCLL,60,MobileApp,True
353,2025-10-16,14:23:00,S03321,ComputerLab,JHE,53,FrontDesk,False
354,2025-10-16,13:19:00,S01235,StudyRoom,Thode Library,63,CardSwipe,True
355,2025-10-16,11:26:00,S02841,Cafeteria,ITB,78,FrontDesk,True
356,2025-10-16,22:00:00,S01824,Gym,DBAC,131,MobileApp,False
357,2025-10-16,12:22:00,S04961,Gym,Thode Library,85,CardSwipe,True
358,2025-10-16,16:17:00,S04086,StudyRoom,ITB,101,MobileApp,False
359,2025-10-16,18:00:00,S04410,Library,ITB,98,CardSwipe,True
360,2025-10-16,14:02:00,S00941,Gym,PGCLL,55,FrontDesk,False
361,2025-10-16,22:51:00,S00856,Library,Thode Library,24,MobileApp,False
362,2025-10-16,18:12:00,S00958,Library,JHE,73,FrontDesk,True
363,2025-10-16,11:47:00,S02269,Cafeteria,JHE,80,CardSwipe,True
364,2025-10-16,18:13:00,S01846,Library,Mills Library,147,MobileApp,True
365,2025-10-16,20:10:00,S03318,ComputerLab,ITB,108,CardSwipe,True
366,2025-10-16,16:52:00,S02471,Cafeteria,JHE,104,FrontDesk,False
367,2025-10-16,19:38:00,S01064,Gym,ITB,66,FrontDesk,True
368,2025-10-16,14:56:00,S01701,StudyRoom,JHE,66,FrontDesk,False
369,2025-10-16,13:33:00,S03427,Library,Thode Library,66,FrontDesk,True
370,2025-10-16,21:18:00,S04744,Library,Mills Library,60,MobileApp,True
371,2025-10-16,12:39:00,S01928,StudyRoom,PGCLL,66,MobileApp,True
372,2025-10-16,18:24:00,S02395,Library,PGCLL,134,CardSwipe,True
373,2025-10-16,18:33:00,S02406,Cafeteria,JHE,67,FrontDesk,True
374,2025-10-16,15:04:00,S02586,Library,Thode Library,60,MobileApp,False
375,2025-10-16,11:52:00,S03712,ComputerLab,JHE,97,FrontDesk,True
376,2025-10-16,08:36:00,S03196,StudyRoom,JHE,95,MobileApp,False
377,2025-10-16,20:48:00,S04133,StudyRoom,ITB,48,CardSwipe,True
378,2025-10-16,12:49:00,S02691,Library,PGCLL,84,FrontDesk,True
379,2025-10-16,16:13:00,S01460,Gym,DBAC,83,MobileApp,False
380,2025-10-16,13:14:00,S03405,Library,Thode Library,101,CardSwipe,True
381,2025-10-16,11:33:00,S00215,Library,Mills Library,88,MobileApp,True
382,2025-10-16,11:42:00,S02836,ComputerLab,Mills Library,73,CardSwipe,True
383,2025-10-16,12:31:00,S02234,Library,Mills Library,125,CardSwipe,True
384,2025-10-16,12:40:00,S00600,ComputerLab,ITB,68,FrontDesk,True
385,2025-10-16,18:45:00,S02449,Cafeteria,PGCLL,40,MobileApp,True
386,2025-10-16,13:01:00,S00293,ComputerLab,JHE,104,FrontDesk,True
387,2025-10-16,11:07:00,S00755,Library,DBAC,117,FrontDesk,True
388,2025-10-16,12:28:00,S02598,Cafeteria,DBAC,117,CardSwipe,True
389,2025-10-16,18:12:00,S03088,StudyRoom,Mills Library,79,MobileApp,True
390,2025-10-16,21:49:00,S00134,ComputerLab,JHE,64,MobileApp,True
391,2025-10-16,21:17:00,S01674,Gym,DBAC,59,MobileApp,True
392,2025-10-16,18:51:00,S03716,Library,Thode Library,48,CardSwipe,True
393,2025-10-16,14:09:00,S04062,StudyRoom,JHE,57,CardSwipe,False
394,2025-10-16,22:09:00,S02493,Gym,ITB,121,MobileApp,False
395,2025-10-16,17:02:00,S02657,Library,ITB,58,CardSwipe,False
396,2025-10-16,14:23:00,S00202,Library,PGCLL,72,CardSwipe,False
397,2025-10-16,10:05:00,S04946,Library,Mills Library,140,CardSwipe,False
398,2025-10-16,08:53:00,S03422,Cafeteria,JHE,71,MobileApp,False
399,2025-10-16,12:21:00,S00206,ComputerLab,DBAC,135,CardSwipe,True
400,2025-10-16,11:29:00,S03328,Library,DBAC,127,FrontDesk,True
401,2025-10-16,20:20:00,S00529,Cafeteria,ITB,73,FrontDesk,True
402,2025-10-16,12:40:00,S00749,Gym,DBAC,73,MobileApp,True
403,2025-10-16,14:35:00,S04614,ComputerLab,Mills Library,109,FrontDesk,False
404,2025-10-16,16:09:00,S01534,Cafeteria,PGCLL,108,FrontDesk,False
405,2025-10-16,14:09:00,S00124,Cafeteria,JHE,80,CardSwipe,False
406,2025-10-16,12:18:00,S04333,Gym,Thode Library,74,FrontDesk,True
407,2025-10-16,18:34:00,S04853,Library,Mills Library,79,CardSwipe,True
408,2025-10-16,21:32:00,S02432,Library,PGCLL,137,FrontDesk,True
409,2025-10-16,12:21:00,S00817,StudyRoom,PGCLL,149,CardSwipe,True
410,2025-10-16,13:27:00,S02660,Library,ITB,53,MobileApp,True
411,2025-10-16,19:13:00,S04307,ComputerLab,Mills Library,106,MobileApp,True
412,2025-10-16,10:41:00,S01738,Library,JHE,139,FrontDesk,False
413,2025-10-16,14:37:00,S04459,StudyRoom,Mills Library,26,CardSwipe,False
414,2025-10-16,21:28:00,S01093,StudyRoom,ITB,114,CardSwipe,True
415,2025-10-16,18:29:00,S02254,Cafeteria,Mills Library,92,MobileApp,True
416,2025-10-16,18:09:00,S03544,Gym,PGCLL,83,CardSwipe,True
417,2025-10-16,19:41:00,S00572,Gym,DBAC,97,CardSwipe,True
418,2025-10-16,17:08:00,S01999,ComputerLab,Thode Library,15,FrontDesk,False
419,2025-10-16,21:16:00,S01324,StudyRoom,Thode Library,79,CardSwipe,True
420,2025-10-16,19:01:00,S03669,Gym,ITB,100,CardSwipe,True
421,2025-10-16,21:33:00,S00283,StudyRoom,Thode Library,66,MobileApp,True
422,2025-10-16,20:55:00,S04379,StudyRoom,Mills Library,80,FrontDesk,True
423,2025-10-16,13:44:00,S01738,Cafeteria,DBAC,81,CardSwipe,True
424,2025-10-16,14:35:00,S00736,Gym,DBAC,78,MobileApp,False
425,2025-10-16,18:45:00,S02560,Cafeteria,JHE,73,CardSwipe,True
426,2025-10-16,13:20:00,S03960,Library,ITB,113,CardSwipe,True
427,2025-10-16,10:50:00,S04688,Gym,DBAC,93,CardSwipe,False
428,2025-10-16,10:44:00,S03564,Cafeteria,PGCLL,131,CardSwipe,False
429,2025-10-16,13:38:00,S04729,StudyRoom,Mills Library,73,MobileApp,True
430,2025-10-16,20:12:00,S03477,Gym,DBAC,117,MobileApp,True
431,2025-10-16,08:16:00,S01672,Library,Thode Library,114,MobileApp,False
432,2025-10-16,20:03:00,S03587,Gym,DBAC,66,CardSwipe,True
433,2025-10-16,13:01:00,S01198,Gym,DBAC,71,CardSwipe,True
434,2025-10-16,19:28:00,S03590,Gym,DBAC,107,MobileApp,True
435,2025-10-16,10:57:00,S00029,Gym,JHE,94,MobileApp,False
436,2025-10-16,21:38:00,S00415,Library,Mills Library,74,CardSwipe,True
437,2025-10-16,19:48:00,S02544,StudyRoom,ITB,62,MobileApp,True
438,2025-10-16,10:07:00,S00337,ComputerLab,Mills Library,58,MobileApp,False
439,2025-10-16,22:57:00,S04876,Gym,DBAC,85,CardSwipe,False
440,2025-10-16,10:52:00,S04961,ComputerLab,JHE,126,FrontDesk,False
441,2025-10-16,21:49:00,S01187,Library,Mills Library,56,FrontDesk,True
442,2025-10-16,11:12:00,S03462,Gym,DBAC,138,CardSwipe,True
443,2025-10-16,19:33:00,S01449,Cafeteria,Mills Library,97,CardSwipe,True
444,2025-10-16,14:50:00,S03061,Cafeteria,JHE,121,MobileApp,False
445,2025-10-16,12:42:00,S03968,ComputerLab,JHE,84,MobileApp,True
446,2025-10-16,10:00:00,S00911,Library,Mills Library,40,FrontDesk,False
447,2025-10-16,12:37:00,S02639,StudyRoom,PGCLL,52,MobileApp,True
448,2025-10-16,12:54:00,S03249,Cafeteria,DBAC,80,FrontDesk,True
449,2025-10-16,19:47:00,S02300,ComputerLab,ITB,32,MobileApp,True
450,2025-10-16,18:29:00,S04274,Library,Thode Library,113,CardSwipe,True
451,2025-10-16,11:23:00,S03610,ComputerLab,PGCLL,107,MobileApp,True
452,2025-10-16,08:25:00,S00941,Gym,Mills Library,83,MobileApp,False
453,2025-10-16,15:51:00,S03185,StudyRoom,JHE,105,CardSwipe,False
454,2025-10-16,12:32:00,S04829,Cafeteria,ITB,74,MobileApp,True
455,2025-10-16,09:33:00,S01934,Library,Thode Library,124,MobileApp,False
456,2025-10-16,19:40:00,S04694,Gym,DBAC,60,CardSwipe,True
457,2025-10-16,16:56:00,S01423,Gym,Mills Library,149,FrontDesk,False
458,2025-10-16,16:45:00,S02976,Gym,DBAC,84,MobileApp,False
459,2025-10-16,13:07:00,S01948,ComputerLab,Mills Library,119,FrontDesk,True
460,2025-10-16,16:13:00,S04327,Library,Mills Library,137,CardSwipe,False
461,2025-10-16,11:05:00,S01968,Gym,JHE,93,FrontDesk,True
462,2025-10-16,12:34:00,S04497,Cafeteria,DBAC,113,MobileApp,True
463,2025-10-16,21:24:00,S04583,Library,Thode Library,59,FrontDesk,True
464,2025-10-16,19:50:00,S02128,Cafeteria,ITB,96,FrontDesk,True
465,2025-10-16,19:17:00,S01420,ComputerLab,PGCLL,108,CardSwipe,True
466,2025-10-16,11:57:00,S03428,Gym,ITB,156,CardSwipe,True
467,2025-10-16,14:37:00,S01909,ComputerLab,PGCLL,61,MobileApp,False
468,2025-10-16,11:22:00,S01073,Gym,Mills Library,113,CardSwipe,True
469,2025-10-16,15:14:00,S02282,Cafeteria,PGCLL,86,FrontDesk,False
470,2025-10-16,12:41:00,S04738,StudyRoom,JHE,105,CardSwipe,True
471,2025-10-16,21:13:00,S03904,StudyRoom,Mills Library,117,MobileApp,True
472,2025-10-16,17:36:00,S02775,ComputerLab,JHE,142,FrontDesk,False
473,2025-10-16,18:25:00,S01546,Library,Mills Library,85,FrontDesk,True
474,2025-10-16,08:40:00,S03675,Library,PGCLL,83,MobileApp,False
475,2025-10-16,17:00:00,S00250,Library,Mills Library,93,CardSwipe,False
476,2025-10-16,21:11:00,S02216,ComputerLab,JHE,79,MobileApp,True
477,2025-10-16,13:41:00,S04516,ComputerLab,Mills Library,111,MobileApp,True
478,2025-10-16,11:04:00,S04826,Library,Mills Library,25,MobileApp,True
479,2025-10-16,10:45:00,S01790,Gym,DBAC,60,CardSwipe,False
480,2025-10-16,13:34:00,S01601,Cafeteria,ITB,105,FrontDesk,True
481,2025-10-16,13:58:00,S01898,ComputerLab,PGCLL,54,CardSwipe,True
482,2025-10-16,22:20:00,S01397,Gym,JHE,102,CardSwipe,False
483,2025-10-16,21:14:00,S02551,StudyRoom,ITB,110,CardSwipe,True
484,2025-10-16,15:31:00,S02488,Library,Thode Library,126,FrontDesk,False
485,2025-10-16,19:10:00,S01748,Cafeteria,ITB,122,MobileApp,True
486,2025-10-16,21:58:00,S01041,Library,ITB,133,MobileApp,True
487,2025-10-16,19:35:00,S04082,Library,JHE,100,CardSwipe,True
488,2025-10-16,18:53:00,S03174,ComputerLab,ITB,115,CardSwipe,True
489,2025-10-16,12:54:00,S00898,StudyRoom,Thode Library,115,CardSwipe,True
490,2025-10-16,09:17:00,S03797,Library,JHE,68,FrontDesk,False
491,2025-10-16,22:42:00,S01790,StudyRoom,ITB,72,MobileApp,False
492,2025-10-16,14:12:00,S04646,Gym,DBAC,102,CardSwipe,False
493,2025-10-16,12:54:00,S04138,Cafeteria,PGCLL,137,FrontDesk,True
494,2025-10-16,22:38:00,S00231,Library,Mills Library,113,MobileApp,False
495,2025-10-16,09:13:00,S02007,Library,Thode Library,77,MobileApp,False
496,2025-10-16,19:42:00,S04757,Cafeteria,DBAC,105,CardSwipe,True
497,2025-10-16,19:15:00,S01780,Gym,JHE,85,MobileApp,True
498,2025-10-16,19:09:00,S02905,StudyRoom,ITB,120,MobileApp,True
499,2025-10-16,19:55:00,S00459,ComputerLab,Mills Library,63,CardSwipe,True
500,2025-10-16,20:08:00,S03022,Cafeteria,JHE,48,CardSwipe,True
501,2025-10-16,19:10:00,S01826,Gym,DBAC,73,MobileApp,True
502,2025-10-16,14:11:00,S03377,Cafeteria,ITB,70,FrontDesk,False
503,2025-10-16,11:17:00,S02745,StudyRoom,Mills Library,66,MobileApp,True
504,2025-10-16,17:14:00,S00404,ComputerLab,JHE,85,FrontDesk,False
505,2025-10-16,21:42:00,S01391,Library,Thode Library,108,FrontDesk,True
506,2025-10-16,20:51:00,S02067,Library,PGCLL,87,CardSwipe,True
507,2025-10-16,18:13:00,S02588,Library,Mills Library,140,MobileApp,True
508,2025-10-16,20:38:00,S03391,Cafeteria,DBAC,63,CardSwipe,True
509,2025-10-16,14:06:00,S02782,Cafeteria,JHE,90,MobileApp,False
510,2025-10-16,21:38:00,S01058,Library,ITB,80,CardSwipe,True
511,2025-10-16,21:41:00,S03279,Library,Thode Library,100,CardSwipe,True
512,2025-10-16,12:30:00,S04166,ComputerLab,Mills Library,88,CardSwipe,True
513,2025-10-16,16:21:00,S00113,Library,Thode Library,71,FrontDesk,False
514,2025-10-16,18:55:00,S03143,StudyRoom,Thode Library,56,MobileApp,True
515,2025-10-16,20:01:00,S01586,Cafeteria,ITB,104,MobileApp,True
516,2025-10-16,19:54:00,S03830,Gym,DBAC,70,MobileApp,True
517,2025-10-16,21:23:00,S00823,ComputerLab,Mills Library,54,FrontDesk,True
518,2025-10-16,21:30:00,S00418,StudyRoom,Thode Library,100,FrontDesk,True
519,2025-10-16,13:55:00,S03460,StudyRoom,Mills Library,68,FrontDesk,True
520,2025-10-16,19:24:00,S02111,Gym,DBAC,40,MobileApp,True
521,2025-10-16,11:19:00,S00856,StudyRoom,JHE,106,MobileApp,True
522,2025-10-16,22:17:00,S04623,Gym,PGCLL,67,CardSwipe,False
523,2025-10-16,13:00:00,S00048,StudyRoom,JHE,69,MobileApp,True
524,2025-10-16,13:40:00,S00602,Cafeteria,PGCLL,75,MobileApp,True
525,2025-10-16,11:11:00,S04941,Library,Mills Library,70,MobileApp,True
526,2025-10-16,12:16:00,S00806,ComputerLab,JHE,105,MobileApp,True
527,2025-10-16,14:02:00,S02658,Cafeteria,Thode Library,72,CardSwipe,False
528,2025-10-16,18:23:00,S01801,StudyRoom,PGCLL,146,MobileApp,True
529,2025-10-16,08:03:00,S04140,StudyRoom,PGCLL,44,FrontDesk,False
530,2025-10-16,11:28:00,S04991,Library,Mills Library,26,CardSwipe,True
531,2025-10-16,21:43:00,S04779,Library,Mills Library,145,MobileApp,True
532,2025-10-16,18:39:00,S02924,Cafeteria,PGCLL,91,CardSwipe,True
533,2025-10-16,10:30:00,S01585,StudyRoom,DBAC,65,MobileApp,False
534,2025-10-16,18:32:00,S02529,ComputerLab,Thode Library,57,CardSwipe,True
535,2025-10-16,14:04:00,S04832,Cafeteria,ITB,112,FrontDesk,False
536,2025-10-16,11:35:00,S03788,Cafeteria,Mills Library,100,MobileApp,True
537,2025-10-16,13:33:00,S03060,Gym,DBAC,92,MobileApp,True
538,2025-10-16,19:30:00,S02726,Library,Mills Library,103,FrontDesk,True
539,2025-10-16,19:41:00,S01684,Gym,DBAC,116,CardSwipe,True
540,2025-10-16,11:09:00,S01666,Gym,DBAC,89,MobileApp,True
541,2025-10-16,21:39:00,S00683,StudyRoom,JHE,104,MobileApp,True
542,2025-10-16,19:29:00,S02331,Gym,DBAC,129,MobileApp,True
543,2025-10-16,14:19:00,S03540,ComputerLab,PGCLL,100,CardSwipe,False
544,2025-10-16,13:50:00,S00100,Gym,ITB,121,CardSwipe,True
545,2025-10-16,22:15:00,S00221,Library,Mills Library,81,CardSwipe,False
546,2025-10-16,13:16:00,S04163,StudyRoom,ITB,107,FrontDesk,True
547,2025-10-16,12:35:00,S00146,Library,Thode Library,59,FrontDesk,True
548,2025-10-16,11:27:00,S00706,Gym,DBAC,78,FrontDesk,True
549,2025-10-16,13:26:00,S02404,ComputerLab,Mills Library,51,CardSwipe,True
550,2025-10-16,11:28:00,S01041,StudyRoom,JHE,117,CardSwipe,True
551,2025-10-16,13:51:00,S03692,Gym,DBAC,40,MobileApp,True
552,2025-10-16,09:34:00,S03326,Library,Thode Library,122,CardSwipe,False
553,2025-10-16,21:22:00,S00230,Gym,DBAC,132,FrontDesk,True
554,2025-10-16,08:43:00,S04588,Library,ITB,66,CardSwipe,False
555,2025-10-16,20:34:00,S01515,ComputerLab,ITB,92,CardSwipe,True
556,2025-10-16,21:25:00,S01287,Library,PGCLL,72,CardSwipe,True
557,2025-10-16,12:59:00,S00161,Gym,PGCLL,120,FrontDesk,True
558,2025-10-16,11:44:00,S00496,Gym,JHE,51,MobileApp,True
559,2025-10-16,10:18:00,S02899,ComputerLab,PGCLL,59,FrontDesk,False
560,2025-10-16,18:11:00,S03725,Gym,DBAC,100,FrontDesk,True
561,2025-10-16,13:07:00,S02940,Gym,PGCLL,65,MobileApp,True
562,2025-10-16,21:29:00,S00964,ComputerLab,JHE,100,CardSwipe,True
563,2025-10-16,20:24:00,S00285,Library,Thode Library,98,MobileApp,True
564,2025-10-16,17:10:00,S02138,Cafeteria,ITB,90,MobileApp,False
565,2025-10-16,13:09:00,S03006,Gym,PGCLL,116,CardSwipe,True
566,2025-10-16,13:42:00,S04407,ComputerLab,ITB,94,FrontDesk,True
567,2025-10-16,21:47:00,S02783,Gym,DBAC,128,CardSwipe,True
568,2025-10-16,17:12:00,S01537,Gym,JHE,112,MobileApp,False
569,2025-10-16,09:33:00,S04907,StudyRoom,ITB,157,MobileApp,False
570,2025-10-16,13:37:00,S01809,Cafeteria,JHE,93,FrontDesk,True
571,2025-10-16,13:23:00,S03200,ComputerLab,JHE,92,MobileApp,True
572,2025-10-16,20:00:00,S03049,StudyRoom,Mills Library,98,CardSwipe,True
573,2025-10-16,20:35:00,S03957,Cafeteria,ITB,83,CardSwipe,True
574,2025-10-16,17:17:00,S02756,Cafeteria,JHE,53,FrontDesk,False
575,2025-10-16,13:17:00,S00658,Library,Mills Library,97,MobileApp,True
576,2025-10-16,18:48:00,S01049,Gym,JHE,68,MobileApp,True
577,2025-10-16,18:05:00,S03850,StudyRoom,JHE,112,FrontDesk,True
578,2025-10-16,21:59:00,S03518,Gym,JHE,124,FrontDesk,True
579,2025-10-16,15:47:00,S01924,Library,Thode Library,75,FrontDesk,False
580,2025-10-16,12:37:00,S00203,ComputerLab,PGCLL,92,FrontDesk,True
581,2025-10-16,20:13:00,S02052,Cafeteria,DBAC,58,FrontDesk,True
582,2025-10-16,19:41:00,S02401,Cafeteria,Thode Library,86,FrontDesk,True
583,2025-10-16,08:31:00,S03473,ComputerLab,PGCLL,31,FrontDesk,False
584,2025-10-16,11:56:00,S04179,StudyRoom,PGCLL,132,MobileApp,True
585,2025-10-16,11:52:00,S04527,Library,Thode Library,114,MobileApp,True
586,2025-10-16,13:40:00,S04387,Gym,DBAC,81,MobileApp,True
587,2025-10-16,20:00:00,S03645,Cafeteria,ITB,73,MobileApp,True
588,2025-10-16,11:26:00,S03930,Gym,DBAC,109,MobileApp,True
589,2025-10-16,20:59:00,S01920,StudyRoom,PGCLL,59,FrontDesk,True
590,2025-10-16,21:02:00,S01996,Gym,Mills Library,84,MobileApp,True
591,2025-10-16,12:52:00,S02652,Library,Mills Library,97,FrontDesk,True
592,2025-10-16,19:22:00,S00899,StudyRoom,Thode Library,91,CardSwipe,True
593,2025-10-16,19:12:00,S04318,Library,Mills Library,83,CardSwipe,True
594,2025-10-16,21:16:00,S00813,Library,JHE,116,FrontDesk,True
595,2025-10-16,09:35:00,S01884,Gym,DBAC,72,MobileApp,False
596,2025-10-16,21:44:00,S00653,StudyRoom,Mills Library,67,MobileApp,True
597,2025-10-16,12:34:00,S02145,ComputerLab,DBAC,56,CardSwipe,True
598,2025-10-16,21:34:00,S01058,Gym,DBAC,71,CardSwipe,True
599,2025-10-16,16:08:00,S04960,Library,Thode Library,57,FrontDesk,False
600,2025-10-16,11:41:00,S04286,Library,Mills Library,126,CardSwipe,True
601,2025-10-16,22:18:00,S01607,Library,Thode Library,113,MobileApp,False
602,2025-10-16,20:14:00,S00557,Gym,DBAC,82,MobileApp,True
603,2025-10-16,21:51:00,S03466,Gym,JHE,100,FrontDesk,True
604,2025-10-16,11:15:00,S02644,Gym,JHE,116,FrontDesk,True
605,2025-10-16,18:10:00,S02597,Library,Mills Library,57,MobileApp,True
606,2025-10-16,18:24:00,S01682,Cafeteria,PGCLL,91,CardSwipe,True
607,2025-10-16,11:17:00,S04668,Library,Mills Library,116,MobileApp,True
608,2025-10-16,11:19:00,S02943,Library,Mills Library,115,MobileApp,True
609,2025-10-16,11:26:00,S03678,Cafeteria,PGCLL,98,MobileApp,True
610,2025-10-16,19:56:00,S01576,Cafeteria,DBAC,43,FrontDesk,True
611,2025-10-16,12:52:00,S04756,Cafeteria,ITB,43,CardSwipe,True
612,2025-10-16,20:25:00,S01952,ComputerLab,PGCLL,77,CardSwipe,True
613,2025-10-16,11:14:00,S04435,Library,DBAC,102,FrontDesk,True
614,2025-10-16,18:44:00,S00145,Library,JHE,110,CardSwipe,True
615,2025-10-16,16:34:00,S03165,ComputerLab,Mills Library,46,MobileApp,False
616,2025-10-16,19:22:00,S02133,Gym,ITB,71,MobileApp,True
617,2025-10-16,19:46:00,S03835,ComputerLab,JHE,65,MobileApp,True
618,2025-10-16,18:04:00,S00658,Cafeteria,Mills Library,135,MobileApp,True
619,2025-10-16,13:03:00,S00906,Cafeteria,JHE,61,CardSwipe,True
620,2025-10-16,12:08:00,S03284,Gym,DBAC,76,CardSwipe,True
621,2025-10-16,19:21:00,S03961,Library,Mills Library,119,MobileApp,True
622,2025-10-16,12:02:00,S03563,ComputerLab,ITB,65,FrontDesk,True
623,2025-10-16,20:49:00,S04253,Library,JHE,72,MobileApp,True
624,2025-10-16,11:30:00,S02030,ComputerLab,PGCLL,86,MobileApp,True
625,2025-10-16,14:59:00,S02825,Gym,DBAC,86,FrontDesk,False
626,2025-10-16,14:16:00,S02049,Gym,DBAC,102,MobileApp,False
627,2025-10-16,14:17:00,S02439,Library,Mills Library,81,FrontDesk,False
628,2025-10-16,11:37:00,S03143,Library,JHE,89,FrontDesk,True
629,2025-10-16,20:45:00,S01579,Gym,DBAC,109,CardSwipe,True
630,2025-10-16,18:08:00,S00463,ComputerLab,Mills Library,104,MobileApp,True
631,2025-10-16,19:16:00,S01816,Library,Mills Library,103,MobileApp,True
632,2025-10-16,13:55:00,S00683,StudyRoom,DBAC,103,CardSwipe,True
633,2025-10-16,21:52:00,S04844,Library,Thode Library,88,FrontDesk,True
634,2025-10-16,12:08:00,S03727,Cafeteria,JHE,108,CardSwipe,True
635,2025-10-16,11:15:00,S04477,Gym,JHE,69,MobileApp,True
636,2025-10-16,21:28:00,S02579,Library,Thode Library,99,FrontDesk,True
637,2025-10-16,20:06:00,S02134,Library,Mills Library,121,CardSwipe,True
638,2025-10-16,20:14:00,S03239,ComputerLab,JHE,110,MobileApp,True
639,2025-10-16,20:49:00,S03755,StudyRoom,JHE,69,CardSwipe,True
640,2025-10-16,14:42:00,S04653,ComputerLab,JHE,113,MobileApp,False
641,2025-10-16,13:20:00,S03684,Gym,DBAC,56,FrontDesk,True
642,2025-10-16,14:43:00,S03641,Library,DBAC,96,MobileApp,False
643,2025-10-16,13:01:00,S00571,Gym,DBAC,60,CardSwipe,True
644,2025-10-16,09:07:00,S03769,Cafeteria,ITB,80,CardSwipe,False
645,2025-10-16,10:30:00,S01666,StudyRoom,Thode Library,124,CardSwipe,False
646,2025-10-16,17:37:00,S03304,Gym,PGCLL,114,CardSwipe,False
647,2025-10-16,14:05:00,S02105,ComputerLab,JHE,110,MobileApp,False
648,2025-10-16,22:10:00,S02422,ComputerLab,PGCLL,106,CardSwipe,False
649,2025-10-16,17:52:00,S04401,Library,Mills Library,100,FrontDesk,False
650,2025-10-16,14:36:00,S02295,Library,Thode Library,91,CardSwipe,False
651,2025-10-16,21:00:00,S02212,Library,Thode Library,86,CardSwipe,True
652,2025-10-16,13:59:00,S03295,Library,PGCLL,142,FrontDesk,True
653,2025-10-16,12:52:00,S03539,StudyRoom,Thode Library,53,FrontDesk,True
654,2025-10-16,20:01:00,S03552,Library,Mills Library,97,MobileApp,True
655,2025-10-16,22:35:00,S01691,StudyRoom,Thode Library,58,FrontDesk,False
656,2025-10-16,11:55:00,S03168,StudyRoom,PGCLL,89,MobileApp,True
657,2025-10-16,18:04:00,S03400,Library,Thode Library,78,MobileApp,True
658,2025-10-16,17:41:00,S02380,StudyRoom,PGCLL,139,MobileApp,False
659,2025-10-16,12:23:00,S04711,Cafeteria,ITB,61,MobileApp,True
660,2025-10-16,13:06:00,S00077,Cafeteria,ITB,129,MobileApp,True
661,2025-10-16,18:38:00,S03683,StudyRoom,JHE,61,MobileApp,True
662,2025-10-16,21:37:00,S03643,Library,Mills Library,80,FrontDesk,True
663,2025-10-16,20:53:00,S01464,Library,PGCLL,120,MobileApp,True
664,2025-10-16,18:10:00,S02026,Gym,ITB,99,CardSwipe,True
665,2025-10-16,19:58:00,S02331,Gym,Thode Library,84,FrontDesk,True
666,2025-10-16,19:35:00,S04357,Gym,JHE,88,MobileApp,True
667,2025-10-16,21:58:00,S00753,Gym,PGCLL,97,FrontDesk,True
668,2025-10-16,18:22:00,S00331,ComputerLab,PGCLL,84,MobileApp,True
669,2025-10-16,18:40:00,S03729,Cafeteria,ITB,94,CardSwipe,True
670,2025-10-16,16:02:00,S01679,Library,JHE,45,CardSwipe,False
671,2025-10-16,14:51:00,S02071,Cafeteria,ITB,97,MobileApp,False
672,2025-10-16,14:03:00,S01750,Cafeteria,JHE,98,MobileApp,False
673,2025-10-16,14:32:00,S00033,Cafeteria,ITB,59,MobileApp,False
674,2025-10-16,12:00:00,S01163,ComputerLab,PGCLL,106,CardSwipe,True
675,2025-10-16,19:41:00,S03088,Cafeteria,Mills Library,113,CardSwipe,True
676,2025-10-16,21:29:00,S00621,Gym,PGCLL,110,FrontDesk,True
677,2025-10-16,20:32:00,S02712,StudyRoom,Mills Library,86,MobileApp,True
678,2025-10-16,14:45:00,S01553,StudyRoom,ITB,75,FrontDesk,False
679,2025-10-16,08:52:00,S00538,Library,Mills Library,77,FrontDesk,False
680,2025-10-16,19:55:00,S02386,Library,PGCLL,92,MobileApp,True
681,2025-10-16,21:33:00,S03895,StudyRoom,ITB,133,CardSwipe,True
682,2025-10-16,14:01:00,S04867,ComputerLab,Thode Library,112,MobileApp,False
683,2025-10-16,11:09:00,S01724,Cafeteria,JHE,110,FrontDesk,True
684,2025-10-16,10:14:00,S00094,Cafeteria,ITB,78,FrontDesk,False
685,2025-10-16,11:53:00,S00147,Gym,PGCLL,60,CardSwipe,True
686,2025-10-16,20:32:00,S00379,Library,ITB,104,FrontDesk,True
687,2025-10-16,16:04:00,S04375,ComputerLab,PGCLL,56,FrontDesk,False
688,2025-10-16,20:51:00,S00955,Cafeteria,JHE,61,MobileApp,True
689,2025-10-16,19:46:00,S03600,Gym,JHE,89,MobileApp,True
690,2025-10-16,20:58:00,S01107,ComputerLab,PGCLL,65,CardSwipe,True
691,2025-10-16,14:45:00,S04033,Cafeteria,PGCLL,61,CardSwipe,False
692,2025-10-16,11:57:00,S03893,Gym,DBAC,66,MobileApp,True
693,2025-10-16,21:50:00,S01074,Gym,DBAC,110,MobileApp,True
694,2025-10-16,20:07:00,S02148,Cafeteria,PGCLL,96,CardSwipe,True
695,2025-10-16,12:35:00,S03422,ComputerLab,Mills Library,68,MobileApp,True
