usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-24,11:17:00,S04362,ComputerLab,JHE,128,CardSwipe,True
349,2025-11-24,14:18:00,S04941,Library,JHE,139,CardSwipe,False
350,2025-11-24,19:01:00,S04064,Library,PGCLL,119,CardSwipe,True
351,2025-11-24,18:57:00,S04225,Library,Thode Library,140,CardSwipe,True
352,2025-11-24,19:26:00,S04346,Cafeteria,JHE,50,FrontDesk,True
353,2025-11-24,20:44:00,S00963,Gym,DBAC,138,MobileApp,True
354,2025-11-24,19:33:00,S00321,Gym,DBAC,117,CardSwipe,True
355,2025-11-24,19:40:00,S02507,StudyRoom,JHE,103,FrontDesk,True
356,2025-11-24,12:27:00,S04675,Library,Thode Library,90,MobileApp,True
357,2025-11-24,08:12:00,S02897,Library,Thode Library,96,MobileApp,False
358,2025-11-24,12:59:00,S03629,Library,JHE,71,CardSwipe,True
359,2025-11-24,19:08:00,S00024,StudyRoom,Thode Library,71,CardSwipe,True
360,2025-11-24,08:01:00,S02134,Library,Thode Library,113,CardSwipe,False
361,2025-11-24,13:25:00,S04652,Gym,ITB,152,CardSwipe,True
362,2025-11-24,19:14:00,S02159,StudyRoom,JHE,100,FrontDesk,True
363,2025-11-24,18:52:00,S03953,ComputerLab,JHE,79,CardSwipe,True
364,2025-11-24,18:43:00,S03442,Library,JHE,75,MobileApp,True
365,2025-11-24,21:10:00,S00829,StudyRoom,Thode Library,69,CardSwipe,True
366,2025-11-24,22:04:00,S04950,StudyRoom,DBAC,85,MobileApp,False
367,2025-11-24,19:45:00,S01728,Library,Mills Library,34,MobileApp,True
368,2025-11-24,16:28:00,S01640,StudyRoom,PGCLL,93,MobileApp,False
369,2025-11-24,18:26:00,S04303,ComputerLab,JHE,58,CardSwipe,True
370,2025-11-24,21:12:00,S01809,Library,ITB,80,CardSwipe,True
371,2025-11-24,13:50:00,S00355,Gym,ITB,78,CardSwipe,True
372,2025-11-24,12:52:00,S01453,Cafeteria,PGCLL,73,MobileApp,True
373,2025-11-24,17:12:00,S01763,ComputerLab,PGCLL,92,MobileApp,False
374,2025-11-24,20:19:00,S02486,Library,PGCLL,79,FrontDesk,True
375,2025-11-24,14:33:00,S00270,Library,Mills Library,95,FrontDesk,False
376,2025-11-24,11:55:00,S03767,Library,Thode Library,42,MobileApp,True
377,2025-11-24,18:05:00,S01823,StudyRoom,DBAC,79,CardSwipe,True
378,2025-11-24,14:12:00,S01401,Gym,DBAC,108,FrontDesk,False
379,2025-11-24,10:01:00,S01599,Gym,JHE,61,CardSwipe,False
380,2025-11-24,09:24:00,S04378,ComputerLab,PGCLL,113,FrontDesk,False
381,2025-11-24,15:31:00,S03025,Library,Thode Library,40,FrontDesk,False
382,2025-11-24,13:31:00,S01029,Library,JHE,98,CardSwipe,True
383,2025-11-24,13:57:00,S02690,Gym,JHE,52,FrontDesk,True
384,2025-11-24,12:40:00,S02399,Library,ITB,118,CardSwipe,True
385,2025-11-24,13:46:00,S02189,ComputerLab,JHE,33,MobileApp,True
386,2025-11-24,10:59:00,S04123,StudyRoom,Mills Library,89,FrontDesk,False
387,2025-11-24,11:49:00,S03449,Gym,DBAC,121,CardSwipe,True
388,2025-11-24,18:41:00,S03113,Cafeteria,Thode Library,77,MobileApp,True
389,2025-11-24,19:32:00,S03359,ComputerLab,DBAC,104,MobileApp,True
390,2025-11-24,12:26:00,S03087,Library,Thode Library,46,FrontDesk,True
391,2025-11-24,18:09:00,S00121,Library,Mills Library,71,MobileApp,True
392,2025-11-24,20:33:00,S04214,Cafeteria,PGCLL,85,FrontDesk,True
393,2025-11-24,19:26:00,S01172,Gym,DBAC,198,FrontDesk,True
394,2025-11-24,11:55:00,S02889,Gym,DBAC,78,MobileApp,True
395,2025-11-24,10:59:00,S01389,Gym,PGCLL,73,MobileApp,False
396,2025-11-24,18:04:00,S01746,Gym,DBAC,72,MobileApp,True
397,2025-11-24,13:27:00,S00635,Gym,Mills Library,27,MobileApp,True
398,2025-11-24,11:56:00,S03548,Gym,DBAC,142,FrontDesk,True
399,2025-11-24,11:44:00,S02867,ComputerLab,PGCLL,17,FrontDesk,True
400,2025-11-24,21:38:00,S04100,ComputerLab,PGCLL,141,FrontDesk,True
401,2025-11-24,15:08:00,S02321,StudyRoom,DBAC,56,FrontDesk,False
402,2025-11-24,13:49:00,S00127,Gym,JHE,81,FrontDesk,True
403,2025-11-24,09:09:00,S03791,Library,JHE,94,MobileApp,False
404,2025-11-24,19:43:00,S03212,Cafeteria,ITB,109,FrontDesk,True
405,2025-11-24,13:04:00,S02881,ComputerLab,JHE,139,MobileApp,True
406,2025-11-24,11:36:00,S03367,Gym,DBAC,50,CardSwipe,True
407,2025-11-24,11:17:00,S01079,Cafeteria,ITB,73,FrontDesk,True
408,2025-11-24,21:06:00,S01286,StudyRoom,Thode Library,78,FrontDesk,True
409,2025-11-24,18:00:00,S03351,Library,Thode Library,16,MobileApp,True
410,2025-11-24,11:08:00,S04137,StudyRoom,ITB,133,FrontDesk,True
411,2025-11-24,20:47:00,S02919,Library,Thode Library,104,CardSwipe,True
412,2025-11-24,20:41:00,S02621,ComputerLab,ITB,72,MobileApp,True
413,2025-11-24,18:38:00,S02631,Library,Mills Library,98,MobileApp,True
414,2025-11-24,13:28:00,S04983,Library,ITB,117,CardSwipe,True
415,2025-11-24,14:08:00,S02802,ComputerLab,ITB,78,FrontDesk,False
416,2025-11-24,20:15:00,S00019,Gym,DBAC,98,CardSwipe,True
417,2025-11-24,14:16:00,S00764,Gym,DBAC,56,FrontDesk,False
418,2025-11-24,13:37:00,S01025,Library,Mills Library,86,CardSwipe,True
419,2025-11-24,12:25:00,S02972,ComputerLab,Thode Library,38,MobileApp,True
420,2025-11-24,20:35:00,S03836,StudyRoom,PGCLL,87,MobileApp,True
421,2025-11-24,09:28:00,S03044,StudyRoom,JHE,68,MobileApp,False
422,2025-11-24,13:52:00,S00499,StudyRoom,Thode Library,73,FrontDesk,True
423,2025-11-24,08:14:00,S02075,ComputerLab,ITB,67,FrontDesk,False
424,2025-11-24,13:01:00,S03167,Gym,DBAC,84,FrontDesk,True
425,2025-11-24,18:48:00,S03652,StudyRoom,Mills Library,130,CardSwipe,True
426,2025-11-24,11:51:00,S03280,Cafeteria,DBAC,108,FrontDesk,True
427,2025-11-24,13:11:00,S03476,Library,JHE,117,MobileApp,True
428,2025-11-24,21:51:00,S03214,Cafeteria,JHE,100,CardSwipe,True
429,2025-11-24,21:05:00,S00193,Library,PGCLL,139,FrontDesk,True
430,2025-11-24,18:27:00,S02017,ComputerLab,JHE,70,MobileApp,True
431,2025-11-24,12:05:00,S02543,Cafeteria,DBAC,74,FrontDesk,True
432,2025-11-24,17:43:00,S04359,Cafeteria,ITB,109,MobileApp,False
433,2025-11-24,11:59:00,S03558,Gym,DBAC,122,CardSwipe,True
434,2025-11-24,21:14:00,S00080,Gym,JHE,88,MobileApp,True
435,2025-11-24,20:43:00,S02580,StudyRoom,JHE,64,MobileApp,True
436,2025-11-24,20:31:00,S04000,Library,Mills Library,94,CardSwipe,True
437,2025-11-24,16:40:00,S01690,Gym,Mills Library,15,CardSwipe,False
438,2025-11-24,15:48:00,S02737,Library,Mills Library,81,CardSwipe,False
439,2025-11-24,18:38:00,S01321,Gym,JHE,102,CardSwipe,True
440,2025-11-24,13:01:00,S01967,StudyRoom,ITB,63,CardSwipe,True
441,2025-11-24,12:36:00,S00946,Cafeteria,Mills Library,127,FrontDesk,True
442,2025-11-24,20:24:00,S03142,Gym,Thode Library,142,MobileApp,True
443,2025-11-24,14:18:00,S00747,Gym,DBAC,73,MobileApp,False
444,2025-11-24,12:58:00,S04481,Library,Thode Library,84,MobileApp,True
445,2025-11-24,18:52:00,S01139,StudyRoom,Mills Library,124,FrontDesk,True
446,2025-11-24,16:33:00,S01919,Library,DBAC,83,CardSwipe,False
447,2025-11-24,08:41:00,S03587,Gym,DBAC,119,CardSwipe,False
448,2025-11-24,21:44:00,S04855,ComputerLab,PGCLL,76,MobileApp,True
449,2025-11-24,19:21:00,S01345,Gym,ITB,108,MobileApp,True
450,2025-11-24,10:32:00,S01112,Gym,DBAC,66,MobileApp,False
451,2025-11-24,18:33:00,S04364,Library,PGCLL,63,MobileApp,True
452,2025-11-24,21:43:00,S01476,Gym,DBAC,135,CardSwipe,True
453,2025-11-24,18:52:00,S01586,Gym,JHE,48,FrontDesk,True
454,2025-11-24,14:59:00,S02607,Library,Thode Library,45,CardSwipe,False
455,2025-11-24,19:50:00,S02459,Library,ITB,106,MobileApp,True
456,2025-11-24,11:27:00,S00386,Gym,ITB,70,FrontDesk,True
457,2025-11-24,14:49:00,S00646,Library,Thode Library,112,FrontDesk,False
458,2025-11-24,22:01:00,S01578,Cafeteria,Mills Library,93,CardSwipe,False
459,2025-11-24,13:57:00,S03632,Cafeteria,PGCLL,132,CardSwipe,True
460,2025-11-24,13:29:00,S02010,Gym,Mills Library,53,MobileApp,True
461,2025-11-24,11:15:00,S04496,Library,JHE,107,CardSwipe,True
462,2025-11-24,14:48:00,S01336,Gym,DBAC,78,CardSwipe,False
463,2025-11-24,11:30:00,S04702,Cafeteria,DBAC,92,CardSwipe,True
464,2025-11-24,21:02:00,S04193,Cafeteria,DBAC,99,CardSwipe,True
465,2025-11-24,18:58:00,S04306,StudyRoom,JHE,76,MobileApp,True
466,2025-11-24,14:39:00,S01152,Cafeteria,ITB,77,FrontDesk,False
467,2025-11-24,09:55:00,S02962,ComputerLab,ITB,85,CardSwipe,False
468,2025-11-24,14:11:00,S02760,Library,Thode Library,94,FrontDesk,False
469,2025-11-24,12:31:00,S02315,ComputerLab,PGCLL,83,MobileApp,True
470,2025-11-24,13:01:00,S01894,Library,Mills Library,50,MobileApp,True
471,2025-11-24,19:20:00,S03073,Library,Thode Library,124,FrontDesk,True
472,2025-11-24,08:27:00,S04394,Cafeteria,ITB,93,CardSwipe,False
473,2025-11-24,11:13:00,S03110,Library,Thode Library,64,MobileApp,True
474,2025-11-24,15:42:00,S01962,StudyRoom,JHE,40,FrontDesk,False
475,2025-11-24,14:53:00,S03779,Gym,DBAC,51,FrontDesk,False
476,2025-11-24,10:35:00,S00046,ComputerLab,PGCLL,97,MobileApp,False
477,2025-11-24,22:10:00,S01013,Cafeteria,ITB,59,MobileApp,False
478,2025-11-24,21:09:00,S03080,Gym,PGCLL,106,CardSwipe,True
479,2025-11-24,14:22:00,S03261,Cafeteria,ITB,93,CardSwipe,False
480,2025-11-24,12:24:00,S02013,Gym,DBAC,56,FrontDesk,True
481,2025-11-24,12:28:00,S03301,StudyRoom,Thode Library,48,CardSwipe,True
482,2025-11-24,18:15:00,S03936,Cafeteria,JHE,126,FrontDesk,True
483,2025-11-24,13:06:00,S02921,Gym,ITB,117,MobileApp,True
484,2025-11-24,21:56:00,S04616,Library,Thode Library,88,FrontDesk,True
485,2025-11-24,21:10:00,S04656,Gym,DBAC,113,MobileApp,True
486,2025-11-24,18:58:00,S04481,Library,Thode Library,87,MobileApp,True
487,2025-11-24,19:35:00,S02021,Library,Mills Library,133,MobileApp,True
488,2025-11-24,21:46:00,S04897,Gym,ITB,84,MobileApp,True
489,2025-11-24,09:31:00,S02746,Gym,DBAC,41,CardSwipe,False
490,2025-11-24,14:11:00,S01452,Gym,DBAC,67,MobileApp,False
491,2025-11-24,12:01:00,S02596,Gym,PGCLL,138,MobileApp,True
492,2025-11-24,11:13:00,S02932,StudyRoom,PGCLL,62,CardSwipe,True
493,2025-11-24,11:30:00,S02424,Library,Mills Library,94,FrontDesk,True
494,2025-11-24,21:29:00,S02917,StudyRoom,PGCLL,44,CardSwipe,True
495,2025-11-24,15:31:00,S03406,Gym,ITB,138,MobileApp,False
496,2025-11-24,20:14:00,S03296,Library,Mills Library,117,FrontDesk,True
497,2025-11-24,14:32:00,S00914,StudyRoom,PGCLL,84,FrontDesk,False
498,2025-11-24,19:45:00,S02440,Gym,PGCLL,17,CardSwipe,True
499,2025-11-24,13:27:00,S00969,Library,Thode Library,45,MobileApp,True
500,2025-11-24,12:29:00,S00744,StudyRoom,PGCLL,65,MobileApp,True
501,2025-11-24,14:40:00,S01105,Gym,DBAC,86,FrontDesk,False
502,2025-11-24,12:59:00,S04023,Library,Thode Library,62,MobileApp,True
503,2025-11-24,21:54:00,S02750,StudyRoom,JHE,100,CardSwipe,True
504,2025-11-24,12:28:00,S00946,Gym,DBAC,64,FrontDesk,True
505,2025-11-24,21:29:00,S00729,Gym,DBAC,96,MobileApp,True
506,2025-11-24,13:05:00,S04189,Library,PGCLL,83,MobileApp,True
507,2025-11-24,12:33:00,S03017,StudyRoom,Mills Library,145,MobileApp,True
508,2025-11-24,12:19:00,S04877,Gym,DBAC,147,MobileApp,True
509,2025-11-24,18:01:00,S04041,StudyRoom,DBAC,93,CardSwipe,True
510,2025-11-24,12:09:00,S00934,Gym,Mills Library,41,CardSwipe,True
511,2025-11-24,13:19:00,S01397,Gym,PGCLL,126,CardSwipe,True
512,2025-11-24,18:19:00,S00772,ComputerLab,ITB,75,MobileApp,True
513,2025-11-24,21:31:00,S01593,StudyRoom,PGCLL,90,FrontDesk,True
514,2025-11-24,10:33:00,S00131,Library,PGCLL,32,CardSwipe,False
515,2025-11-24,13:27:00,S04159,Gym,DBAC,61,CardSwipe,True
516,2025-11-24,13:50:00,S03122,StudyRoom,Thode Library,89,FrontDesk,True
517,2025-11-24,18:24:00,S01244,ComputerLab,PGCLL,110,CardSwipe,True
518,2025-11-24,13:09:00,S04112,Library,ITB,56,CardSwipe,True
519,2025-11-24,17:06:00,S01550,ComputerLab,Mills Library,75,MobileApp,False
520,2025-11-24,12:37:00,S02005,Library,JHE,95,MobileApp,True
521,2025-11-24,14:36:00,S01988,StudyRoom,Mills Library,50,MobileApp,False
522,2025-11-24,12:01:00,S01650,Library,Thode Library,98,CardSwipe,True
523,2025-11-24,18:01:00,S03662,Library,Thode Library,60,MobileApp,True
524,2025-11-24,20:16:00,S01125,StudyRoom,PGCLL,103,MobileApp,True
525,2025-11-24,14:41:00,S04753,Gym,PGCLL,98,CardSwipe,False
526,2025-11-24,21:22:00,S01196,Library,Thode Library,84,CardSwipe,True
527,2025-11-24,09:34:00,S02644,ComputerLab,JHE,51,MobileApp,False
528,2025-11-24,19:29:00,S01780,Gym,JHE,80,CardSwipe,True
529,2025-11-24,21:22:00,S01432,Library,Thode Library,31,CardSwipe,True
530,2025-11-24,13:50:00,S00816,Cafeteria,JHE,133,MobileApp,True
531,2025-11-24,13:31:00,S01432,Gym,DBAC,98,MobileApp,True
532,2025-11-24,18:44:00,S02943,Cafeteria,DBAC,98,CardSwipe,True
533,2025-11-24,09:23:00,S04199,ComputerLab,ITB,78,CardSwipe,False
534,2025-11-24,19:54:00,S00366,Gym,Thode Library,115,CardSwipe,True
535,2025-11-24,21:39:00,S00332,Library,Mills Library,145,CardSwipe,True
536,2025-11-24,08:26:00,S00440,StudyRoom,PGCLL,73,MobileApp,False
537,2025-11-24,20:19:00,S03253,Library,Thode Library,98,FrontDesk,True
538,2025-11-24,19:36:00,S04665,Library,Mills Library,101,CardSwipe,True
539,2025-11-24,14:05:00,S02050,Cafeteria,PGCLL,74,MobileApp,False
540,2025-11-24,14:20:00,S01187,StudyRoom,Mills Library,71,FrontDesk,False
541,2025-11-24,21:34:00,S03677,ComputerLab,PGCLL,95,MobileApp,True
542,2025-11-24,13:44:00,S00942,StudyRoom,JHE,36,MobileApp,True
543,2025-11-24,19:22:00,S01426,Gym,DBAC,87,MobileApp,True
544,2025-11-24,18:20:00,S00522,StudyRoom,Thode Library,134,MobileApp,True
545,2025-11-24,18:53:00,S02218,ComputerLab,PGCLL,94,MobileApp,True
546,2025-11-24,10:08:00,S04463,Cafeteria,PGCLL,68,MobileApp,False
547,2025-11-24,18:27:00,S02388,Library,Mills Library,96,FrontDesk,True
548,2025-11-24,18:00:00,S00730,Gym,DBAC,31,FrontDesk,True
549,2025-11-24,15:24:00,S04948,Gym,JHE,65,CardSwipe,False
550,2025-11-24,20:39:00,S04004,Gym,DBAC,156,FrontDesk,True
551,2025-11-24,14:33:00,S02032,ComputerLab,ITB,75,CardSwipe,False
552,2025-11-24,18:07:00,S01939,StudyRoom,Thode Library,55,CardSwipe,True
553,2025-11-24,14:45:00,S02303,StudyRoom,DBAC,100,CardSwipe,False
554,2025-11-24,14:45:00,S00011,Cafeteria,PGCLL,63,CardSwipe,False
555,2025-11-24,21:41:00,S04252,Cafeteria,PGCLL,120,FrontDesk,True
556,2025-11-24,18:03:00,S04945,Library,Thode Library,114,MobileApp,True
557,2025-11-24,17:21:00,S01579,Library,Thode Library,101,MobileApp,False
558,2025-11-24,11:29:00,S04949,Cafeteria,DBAC,137,CardSwipe,True
559,2025-11-24,14:51:00,S04565,Gym,PGCLL,63,FrontDesk,False
560,2025-11-24,18:17:00,S01246,StudyRoom,PGCLL,111,MobileApp,True
561,2025-11-24,11:53:00,S02961,Gym,DBAC,130,MobileApp,True
562,2025-11-24,20:32:00,S03046,Cafeteria,Thode Library,88,FrontDesk,True
563,2025-11-24,12:17:00,S03134,StudyRoom,DBAC,74,CardSwipe,True
564,2025-11-24,13:05:00,S01304,Cafeteria,ITB,64,CardSwipe,True
565,2025-11-24,11:51:00,S02231,Library,PGCLL,98,FrontDesk,True
566,2025-11-24,21:51:00,S00338,Library,Mills Library,79,MobileApp,True
567,2025-11-24,20:32:00,S02880,Library,Mills Library,105,MobileApp,True
568,2025-11-24,17:18:00,S04963,Library,Thode Library,61,MobileApp,False
569,2025-11-24,14:28:00,S03417,Library,JHE,51,MobileApp,False
570,2025-11-24,19:04:00,S00434,Gym,PGCLL,89,MobileApp,True
571,2025-11-24,19:22:00,S01114,StudyRoom,ITB,77,CardSwipe,True
572,2025-11-24,09:03:00,S00331,StudyRoom,JHE,64,FrontDesk,False
573,2025-11-24,11:39:00,S02092,Cafeteria,DBAC,95,CardSwipe,True
574,2025-11-24,18:41:00,S01059,Cafeteria,Thode Library,78,MobileApp,True
575,2025-11-24,18:42:00,S03413,Gym,PGCLL,59,CardSwipe,True
576,2025-11-24,10:52:00,S00710,StudyRoom,Mills Library,15,MobileApp,False
577,2025-11-24,14:48:00,S02449,ComputerLab,Mills Library,78,FrontDesk,False
578,2025-11-24,08:43:00,S00750,Gym,DBAC,32,MobileApp,False
579,2025-11-24,14:57:00,S01643,Library,ITB,76,CardSwipe,False
580,2025-11-24,08:21:00,S04863,Library,ITB,72,MobileApp,False
581,2025-11-24,19:56:00,S01417,ComputerLab,PGCLL,89,FrontDesk,True
582,2025-11-24,20:16:00,S01160,Cafeteria,Thode Library,46,FrontDesk,True
583,2025-11-24,18:41:00,S01375,Library,Mills Library,100,FrontDesk,True
584,2025-11-24,18:17:00,S00794,ComputerLab,JHE,51,CardSwipe,True
585,2025-11-24,21:39:00,S01169,Cafeteria,JHE,90,CardSwipe,True
586,2025-11-24,14:07:00,S04979,ComputerLab,Thode Library,58,FrontDesk,False
587,2025-11-24,21:43:00,S01594,ComputerLab,Thode Library,70,FrontDesk,True
588,2025-11-24,18:13:00,S04420,Cafeteria,Mills Library,73,MobileApp,True
589,2025-11-24,21:49:00,S03187,ComputerLab,Mills Library,100,FrontDesk,True
590,2025-11-24,22:09:00,S03091,Gym,DBAC,62,FrontDesk,False
591,2025-11-24,12:20:00,S04564,Library,Mills Library,69,MobileApp,True
592,2025-11-24,11:53:00,S01540,StudyRoom,Mills Library,94,FrontDesk,True
593,2025-11-24,19:09:00,S04320,Gym,DBAC,90,MobileApp,True
594,2025-11-24,18:56:00,S00732,Library,Mills Library,86,CardSwipe,True
595,2025-11-24,15:59:00,S03252,Library,JHE,93,FrontDesk,False
596,2025-11-24,13:52:00,S01956,Library,Mills Library,104,CardSwipe,True
597,2025-11-24,12:44:00,S00400,StudyRoom,Mills Library,51,CardSwipe,True
598,2025-11-24,12:55:00,S00064,Gym,DBAC,94,MobileApp,True
599,2025-11-24,14:59:00,S02534,Library,Mills Library,79,FrontDesk,False
600,2025-11-24,19:28:00,S04318,Cafeteria,DBAC,79,MobileApp,True
601,2025-11-24,11:42:00,S01085,StudyRoom,Mills Library,115,CardSwipe,True
602,2025-11-24,20:05:00,S00705,StudyRoom,Mills Library,85,CardSwipe,True
603,2025-11-24,13:44:00,S03948,Library,Thode Library,126,FrontDesk,True
604,2025-11-24,13:37:00,S01101,Library,Mills Library,75,MobileApp,True
605,2025-11-24,14:08:00,S00007,Cafeteria,PGCLL,72,FrontDesk,False
606,2025-11-24,14:45:00,S01911,StudyRoom,PGCLL,72,MobileApp,False
607,2025-11-24,18:55:00,S02424,Library,Thode Library,95,MobileApp,True
608,2025-11-24,18:47:00,S04575,Gym,PGCLL,111,FrontDesk,True
609,2025-11-24,22:01:00,S02410,Library,DBAC,109,MobileApp,False
610,2025-11-24,13:20:00,S01486,StudyRoom,Thode Library,81,CardSwipe,True
611,2025-11-24,15:37:00,S04486,ComputerLab,JHE,57,MobileApp,False
612,2025-11-24,11:12:00,S01972,Gym,JHE,56,MobileApp,True
613,2025-11-24,19:19:00,S02739,Library,Thode Library,90,FrontDesk,True
614,2025-11-24,08:48:00,S03527,ComputerLab,PGCLL,115,MobileApp,False
615,2025-11-24,19:03:00,S01479,Library,Mills Library,179,MobileApp,True
616,2025-11-24,14:09:00,S01760,Library,PGCLL,116,MobileApp,False
617,2025-11-24,11:52:00,S01147,StudyRoom,Mills Library,42,CardSwipe,True
618,2025-11-24,15:35:00,S03797,StudyRoom,Mills Library,94,CardSwipe,False
619,2025-11-24,10:17:00,S03999,Library,Mills Library,80,MobileApp,False
620,2025-11-24,21:23:00,S01545,Library,JHE,125,CardSwipe,True
621,2025-11-24,20:12:00,S03055,Library,PGCLL,104,CardSwipe,True
622,2025-11-24,19:44:00,S02809,Gym,DBAC,77,FrontDesk,True
623,2025-11-24,20:23:00,S00048,Cafeteria,ITB,75,MobileApp,True
624,2025-11-24,19:33:00,S02158,Library,Mills Library,114,CardSwipe,True
625,2025-11-24,12:14:00,S00103,Cafeteria,JHE,100,MobileApp,True
626,2025-11-24,11:16:00,S03256,Gym,DBAC,109,CardSwipe,True
627,2025-11-24,09:51:00,S01391,StudyRoom,Thode Library,67,MobileApp,False
628,2025-11-24,09:57:00,S00179,StudyRoom,Thode Library,95,MobileApp,False
629,2025-11-24,14:46:00,S04811,Gym,DBAC,92,MobileApp,False
630,2025-11-24,10:11:00,S03927,StudyRoom,PGCLL,54,FrontDesk,False
631,2025-11-24,13:14:00,S04170,StudyRoom,Mills Library,47,CardSwipe,True
632,2025-11-24,14:37:00,S03010,ComputerLab,ITB,38,CardSwipe,False
633,2025-11-24,15:06:00,S01169,Gym,PGCLL,87,MobileApp,False
634,2025-11-24,12:33:00,S02569,Cafeteria,PGCLL,88,CardSwipe,True
635,2025-11-24,12:02:00,S04309,Gym,DBAC,92,CardSwipe,True
636,2025-11-24,18:30:00,S03626,StudyRoom,Mills Library,110,MobileApp,True
637,2025-11-24,11:22:00,S01282,StudyRoom,ITB,79,MobileApp,True
638,2025-11-24,11:08:00,S02569,Library,Mills Library,123,CardSwipe,True
639,2025-11-24,20:59:00,S03164,StudyRoom,Mills Library,99,MobileApp,True
640,2025-11-24,18:09:00,S02635,StudyRoom,ITB,80,CardSwipe,True
641,2025-11-24,11:41:00,S04852,Library,Thode Library,129,MobileApp,True
642,2025-11-24,21:59:00,S00234,StudyRoom,Thode Library,92,MobileApp,True
643,2025-11-24,19:44:00,S01546,ComputerLab,ITB,127,MobileApp,True
644,2025-11-24,21:00:00,S01217,Gym,DBAC,90,MobileApp,True
645,2025-11-24,08:05:00,S04704,Library,Thode Library,55,MobileApp,False
646,2025-11-24,12:19:00,S01587,Cafeteria,PGCLL,113,MobileApp,True
647,2025-11-24,11:19:00,S02933,Library,Mills Library,70,MobileApp,True
648,2025-11-24,20:52:00,S03289,Cafeteria,PGCLL,68,FrontDesk,True
649,2025-11-24,19:08:00,S04423,Library,ITB,70,MobileApp,True
650,2025-11-24,18:20:00,S00565,ComputerLab,JHE,51,CardSwipe,True
651,2025-11-24,22:04:00,S02108,Library,Mills Library,99,FrontDesk,False
652,2025-11-24,18:32:00,S03196,Library,PGCLL,110,MobileApp,True
653,2025-11-24,13:02:00,S03924,Library,ITB,70,MobileApp,True
654,2025-11-24,18:35:00,S01908,Cafeteria,DBAC,109,FrontDesk,True
655,2025-11-24,17:19:00,S04558,Cafeteria,PGCLL,116,FrontDesk,False
656,2025-11-24,18:29:00,S00639,Library,Mills Library,80,FrontDesk,True
657,2025-11-24,12:17:00,S02227,Gym,DBAC,100,CardSwipe,True
658,2025-11-24,19:06:00,S00062,StudyRoom,Mills Library,104,FrontDesk,True
659,2025-11-24,19:21:00,S03239,ComputerLab,DBAC,34,FrontDesk,True
660,2025-11-24,15:35:00,S02160,Cafeteria,DBAC,39,FrontDesk,False
661,2025-11-24,18:23:00,S00190,Gym,DBAC,60,CardSwipe,True
662,2025-11-24,19:21:00,S03058,StudyRoom,Mills Library,99,MobileApp,True
663,2025-11-24,13:29:00,S04344,Library,PGCLL,111,CardSwipe,True
664,2025-11-24,18:52:00,S01384,Library,Mills Library,49,CardSwipe,True
665,2025-11-24,21:49:00,S01078,Gym,JHE,89,CardSwipe,True
666,2025-11-24,20:59:00,S03864,Library,Thode Library,31,CardSwipe,True
667,2025-11-24,18:45:00,S00548,Cafeteria,JHE,59,FrontDesk,True
668,2025-11-24,18:57:00,S02226,Gym,DBAC,129,CardSwipe,True
669,2025-11-24,11:53:00,S03126,StudyRoom,Mills Library,66,CardSwipe,True
670,2025-11-24,14:12:00,S02296,Gym,PGCLL,55,CardSwipe,False
671,2025-11-24,21:37:00,S04304,Cafeteria,PGCLL,131,CardSwipe,True
672,2025-11-24,12:00:00,S01150,Library,Thode Library,98,MobileApp,True
673,2025-11-24,13:24:00,S04039,StudyRoom,Mills Library,94,CardSwipe,True
674,2025-11-24,12:13:00,S00063,ComputerLab,ITB,114,CardSwipe,True
675,2025-11-24,13:27:00,S04745,Cafeteria,PGCLL,121,FrontDesk,True
676,2025-11-24,16:08:00,S02582,Library,Thode Library,73,MobileApp,False
677,2025-11-24,11:01:00,S04290,Gym,DBAC,109,FrontDesk,True
678,2025-11-24,17:13:00,S03836,Gym,ITB,96,CardSwipe,False
679,2025-11-24,18:20:00,S02630,StudyRoom,Thode Library,125,FrontDesk,True
680,2025-11-24,21:16:00,S01266,Cafeteria,JHE,94,FrontDesk,True
681,2025-11-24,13:59:00,S00399,ComputerLab,Thode Library,66,CardSwipe,True
682,2025-11-24,13:02:00,S01818,ComputerLab,Thode Library,115,MobileApp,True
683,2025-11-24,21:20:00,S02137,Cafeteria,ITB,99,MobileApp,True
684,2025-11-24,12:35:00,S03696,Library,JHE,95,FrontDesk,True
685,2025-11-24,14:03:00,S00658,ComputerLab,ITB,67,FrontDesk,False
686,2025-11-24,21:39:00,S03055,Cafeteria,ITB,130,CardSwipe,True
687,2025-11-24,21:07:00,S00028,ComputerLab,ITB,88,FrontDesk,True
688,2025-11-24,21:27:00,S01317,ComputerLab,ITB,113,FrontDesk,True
689,2025-11-24,08:38:00,S04093,Cafeteria,DBAC,90,MobileApp,False
690,2025-11-24,19:40:00,S01916,Library,JHE,86,MobileApp,True
691,2025-11-24,08:49:00,S00445,Gym,DBAC,77,FrontDesk,False
692,2025-11-24,09:34:00,S03305,Library,ITB,89,FrontDesk,False
693,2025-11-24,21:36:00,S02602,StudyRoom,JHE,119,CardSwipe,True
694,2025-11-24,18:12:00,S04898,Library,Mills Library,150,FrontDesk,True
695,2025-11-24,13:00:00,S04266,Gym,ITB,125,FrontDesk,True
696,2025-11-24,10:37:00,S03590,Library,Mills Library,120,MobileApp,False
