usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-10-13,19:10:00,S04357,Gym,Thode Library,116,MobileApp,True
350,2025-10-13,19:03:00,S03941,Gym,ITB,74,CardSwipe,True
351,2025-10-13,11:21:00,S03523,Gym,JHE,75,CardSwipe,True
352,2025-10-13,20:58:00,S04759,StudyRoom,JHE,82,MobileApp,True
353,2025-10-13,11:25:00,S02869,Gym,DBAC,63,MobileApp,True
354,2025-10-13,22:23:00,S01059,StudyRoom,ITB,36,MobileApp,False
355,2025-10-13,15:34:00,S04159,StudyRoom,PGCLL,151,FrontDesk,False
356,2025-10-13,14:34:00,S03907,Gym,ITB,69,MobileApp,False
357,2025-10-13,21:50:00,S03724,Library,Mills Library,98,MobileApp,True
358,2025-10-13,18:24:00,S01095,Library,PGCLL,63,FrontDesk,True
359,2025-10-13,21:07:00,S03589,Library,Mills Library,85,FrontDesk,True
360,2025-10-13,16:38:00,S01894,Cafeteria,JHE,110,MobileApp,False
361,2025-10-13,11:51:00,S01831,Gym,DBAC,59,MobileApp,True
362,2025-10-13,16:01:00,S03054,Gym,JHE,67,CardSwipe,False
363,2025-10-13,21:41:00,S00161,Gym,ITB,44,MobileApp,True
364,2025-10-13,14:20:00,S04198,Cafeteria,JHE,79,MobileApp,False
365,2025-10-13,11:06:00,S01335,Library,Thode Library,94,MobileApp,True
366,2025-10-13,19:45:00,S04780,Cafeteria,JHE,58,FrontDesk,True
367,2025-10-13,14:49:00,S01923,Cafeteria,JHE,124,CardSwipe,False
368,2025-10-13,17:46:00,S04927,Library,JHE,129,CardSwipe,False
369,2025-10-13,20:38:00,S04047,Library,JHE,87,MobileApp,True
370,2025-10-13,14:41:00,S00502,Library,PGCLL,100,FrontDesk,False
371,2025-10-13,13:11:00,S02198,ComputerLab,Mills Library,65,MobileApp,True
372,2025-10-13,12:51:00,S03567,Library,Thode Library,57,CardSwipe,True
373,2025-10-13,13:16:00,S01727,StudyRoom,DBAC,62,CardSwipe,True
374,2025-10-13,18:18:00,S01392,Gym,JHE,68,CardSwipe,True
375,2025-10-13,20:53:00,S02937,StudyRoom,Thode Library,66,MobileApp,True
376,2025-10-13,21:04:00,S03915,StudyRoom,Mills Library,55,CardSwipe,True
377,2025-10-13,13:53:00,S04861,ComputerLab,PGCLL,28,FrontDesk,True
378,2025-10-13,21:39:00,S03297,Library,Thode Library,48,MobileApp,True
379,2025-10-13,19:43:00,S03862,StudyRoom,PGCLL,155,MobileApp,True
380,2025-10-13,16:45:00,S03676,Gym,DBAC,59,CardSwipe,False
381,2025-10-13,17:59:00,S03227,ComputerLab,Mills Library,81,CardSwipe,False
382,2025-10-13,21:36:00,S01844,StudyRoom,Mills Library,71,CardSwipe,True
383,2025-10-13,11:41:00,S04517,Gym,PGCLL,82,FrontDesk,True
384,2025-10-13,14:03:00,S03855,Library,Thode Library,99,FrontDesk,False
385,2025-10-13,21:03:00,S00997,StudyRoom,JHE,126,CardSwipe,True
386,2025-10-13,16:48:00,S00250,StudyRoom,JHE,38,CardSwipe,False
387,2025-10-13,14:13:00,S03639,Cafeteria,JHE,112,CardSwipe,False
388,2025-10-13,20:39:00,S00223,Gym,Thode Library,108,FrontDesk,True
389,2025-10-13,15:50:00,S02620,Library,JHE,125,CardSwipe,False
390,2025-10-13,19:13:00,S01292,Gym,JHE,119,CardSwipe,True
391,2025-10-13,11:32:00,S03238,Library,Mills Library,102,FrontDesk,True
392,2025-10-13,11:35:00,S02543,Library,Thode Library,117,CardSwipe,True
393,2025-10-13,08:12:00,S00336,StudyRoom,ITB,90,CardSwipe,False
394,2025-10-13,13:57:00,S03925,Gym,Mills Library,72,CardSwipe,True
395,2025-10-13,12:50:00,S02051,StudyRoom,ITB,57,FrontDesk,True
396,2025-10-13,19:35:00,S00988,StudyRoom,ITB,33,MobileApp,True
397,2025-10-13,11:45:00,S03457,Library,Thode Library,124,FrontDesk,True
398,2025-10-13,20:07:00,S01264,Cafeteria,JHE,104,FrontDesk,True
399,2025-10-13,13:41:00,S00860,Gym,PGCLL,81,FrontDesk,True
400,2025-10-13,12:31:00,S00722,Library,Thode Library,32,CardSwipe,True
401,2025-10-13,19:46:00,S00477,Gym,DBAC,89,FrontDesk,True
402,2025-10-13,12:52:00,S02392,Cafeteria,PGCLL,139,CardSwipe,True
403,2025-10-13,16:24:00,S01184,Library,JHE,67,MobileApp,False
404,2025-10-13,20:06:00,S01050,Library,Thode Library,63,CardSwipe,True
405,2025-10-13,18:26:00,S03410,Cafeteria,Thode Library,47,CardSwipe,True
406,2025-10-13,16:53:00,S00095,Gym,DBAC,113,CardSwipe,False
407,2025-10-13,12:14:00,S01733,StudyRoom,ITB,134,CardSwipe,True
408,2025-10-13,20:07:00,S03894,Library,ITB,117,MobileApp,True
409,2025-10-13,12:44:00,S03200,Library,Thode Library,93,CardSwipe,True
410,2025-10-13,18:05:00,S00046,Gym,DBAC,88,CardSwipe,True
411,2025-10-13,14:22:00,S01598,ComputerLab,DBAC,121,CardSwipe,False
412,2025-10-13,20:19:00,S04931,StudyRoom,JHE,78,MobileApp,True
413,2025-10-13,16:04:00,S03086,ComputerLab,Mills Library,122,CardSwipe,False
414,2025-10-13,18:48:00,S03221,Gym,PGCLL,93,FrontDesk,True
415,2025-10-13,20:34:00,S01411,Cafeteria,PGCLL,79,MobileApp,True
416,2025-10-13,19:33:00,S03488,Library,DBAC,109,CardSwipe,True
417,2025-10-13,21:12:00,S04089,Library,Mills Library,132,CardSwipe,True
418,2025-10-13,21:23:00,S00926,Cafeteria,ITB,83,MobileApp,True
419,2025-10-13,20:30:00,S03686,Library,JHE,98,CardSwipe,True
420,2025-10-13,13:22:00,S02492,Library,Thode Library,60,CardSwipe,True
421,2025-10-13,20:30:00,S01617,Library,Thode Library,53,FrontDesk,True
422,2025-10-13,10:07:00,S04771,Cafeteria,ITB,108,CardSwipe,False
423,2025-10-13,19:14:00,S01356,Library,Mills Library,104,FrontDesk,True
424,2025-10-13,19:47:00,S03730,Gym,PGCLL,80,MobileApp,True
425,2025-10-13,14:26:00,S02845,Library,Mills Library,114,FrontDesk,False
426,2025-10-13,18:58:00,S00494,Cafeteria,DBAC,38,CardSwipe,True
427,2025-10-13,13:06:00,S00581,Library,Mills Library,78,CardSwipe,True
428,2025-10-13,22:04:00,S01394,ComputerLab,JHE,95,MobileApp,False
429,2025-10-13,18:30:00,S04905,Library,Thode Library,142,FrontDesk,True
430,2025-10-13,20:22:00,S03045,Gym,PGCLL,60,MobileApp,True
431,2025-10-13,10:14:00,S02928,StudyRoom,PGCLL,63,FrontDesk,False
432,2025-10-13,18:20:00,S02236,Gym,DBAC,73,MobileApp,True
433,2025-10-13,12:55:00,S02703,Library,Thode Library,81,CardSwipe,True
434,2025-10-13,13:47:00,S04499,Library,JHE,98,FrontDesk,True
435,2025-10-13,14:33:00,S00853,Library,Mills Library,36,CardSwipe,False
436,2025-10-13,18:23:00,S02310,Library,ITB,105,CardSwipe,True
437,2025-10-13,14:49:00,S02845,StudyRoom,Thode Library,56,CardSwipe,False
438,2025-10-13,18:16:00,S02838,Gym,ITB,104,MobileApp,True
439,2025-10-13,18:04:00,S01882,Cafeteria,Mills Library,92,MobileApp,True
440,2025-10-13,14:30:00,S01136,StudyRoom,ITB,65,CardSwipe,False
441,2025-10-13,14:45:00,S03265,Gym,JHE,71,FrontDesk,False
442,2025-10-13,19:42:00,S02409,StudyRoom,Mills Library,65,MobileApp,True
443,2025-10-13,20:45:00,S02211,Cafeteria,Thode Library,97,FrontDesk,True
444,2025-10-13,21:13:00,S02569,StudyRoom,ITB,15,FrontDesk,True
445,2025-10-13,14:40:00,S00410,Library,Thode Library,82,FrontDesk,False
446,2025-10-13,18:31:00,S03566,Gym,DBAC,84,FrontDesk,True
447,2025-10-13,12:29:00,S03142,Cafeteria,JHE,105,CardSwipe,True
448,2025-10-13,20:12:00,S02859,ComputerLab,PGCLL,149,FrontDesk,True
449,2025-10-13,19:51:00,S01630,StudyRoom,Thode Library,93,MobileApp,True
450,2025-10-13,14:46:00,S00103,Library,Mills Library,93,CardSwipe,False
451,2025-10-13,10:37:00,S02679,Gym,DBAC,137,CardSwipe,False
452,2025-10-13,12:58:00,S03701,Gym,JHE,60,CardSwipe,True
453,2025-10-13,14:37:00,S04896,Gym,PGCLL,87,FrontDesk,False
454,2025-10-13,14:02:00,S03664,ComputerLab,JHE,57,MobileApp,False
455,2025-10-13,13:48:00,S01359,Gym,ITB,105,CardSwipe,True
456,2025-10-13,20:18:00,S03799,Cafeteria,ITB,119,CardSwipe,True
457,2025-10-13,20:21:00,S02306,ComputerLab,Thode Library,90,MobileApp,True
458,2025-10-13,11:55:00,S00630,Gym,DBAC,82,CardSwipe,True
459,2025-10-13,19:53:00,S03738,StudyRoom,JHE,32,MobileApp,True
460,2025-10-13,12:26:00,S02484,ComputerLab,PGCLL,140,FrontDesk,True
461,2025-10-13,20:50:00,S04098,Gym,PGCLL,139,CardSwipe,True
462,2025-10-13,11:22:00,S03250,ComputerLab,ITB,65,MobileApp,True
463,2025-10-13,13:37:00,S03671,ComputerLab,ITB,115,CardSwipe,True
464,2025-10-13,18:25:00,S04111,Gym,DBAC,67,CardSwipe,True
465,2025-10-13,11:48:00,S02119,Cafeteria,PGCLL,105,MobileApp,True
466,2025-10-13,10:54:00,S00650,Cafeteria,ITB,96,FrontDesk,False
467,2025-10-13,13:19:00,S01229,StudyRoom,ITB,99,FrontDesk,True
468,2025-10-13,21:01:00,S01566,Library,ITB,111,FrontDesk,True
469,2025-10-13,22:42:00,S04063,Gym,PGCLL,107,FrontDesk,False
470,2025-10-13,18:45:00,S00918,Gym,ITB,125,FrontDesk,True
471,2025-10-13,13:47:00,S03204,Library,Mills Library,111,CardSwipe,True
472,2025-10-13,12:11:00,S00550,ComputerLab,JHE,134,FrontDesk,True
473,2025-10-13,19:13:00,S02241,StudyRoom,PGCLL,135,FrontDesk,True
474,2025-10-13,08:27:00,S04367,ComputerLab,DBAC,66,FrontDesk,False
475,2025-10-13,14:21:00,S01591,Gym,DBAC,153,FrontDesk,False
476,2025-10-13,22:41:00,S03389,ComputerLab,ITB,24,FrontDesk,False
477,2025-10-13,12:07:00,S00369,Library,ITB,79,MobileApp,True
478,2025-10-13,20:47:00,S01461,StudyRoom,DBAC,87,MobileApp,True
479,2025-10-13,09:19:00,S00565,ComputerLab,JHE,88,MobileApp,False
480,2025-10-13,18:13:00,S03352,Library,Mills Library,88,FrontDesk,True
481,2025-10-13,21:48:00,S03515,Gym,ITB,40,MobileApp,True
482,2025-10-13,11:15:00,S01014,StudyRoom,DBAC,97,CardSwipe,True
483,2025-10-13,20:46:00,S04343,Gym,DBAC,87,MobileApp,True
484,2025-10-13,14:43:00,S04337,Library,Thode Library,80,FrontDesk,False
485,2025-10-13,10:39:00,S01656,Gym,ITB,80,FrontDesk,False
486,2025-10-13,14:00:00,S04794,Gym,DBAC,87,CardSwipe,False
487,2025-10-13,21:41:00,S00010,Gym,JHE,84,FrontDesk,True
488,2025-10-13,09:01:00,S01280,Library,ITB,107,FrontDesk,False
489,2025-10-13,11:10:00,S01035,Library,Thode Library,105,CardSwipe,True
490,2025-10-13,21:14:00,S00016,ComputerLab,PGCLL,139,MobileApp,True
491,2025-10-13,22:24:00,S03801,Cafeteria,DBAC,71,FrontDesk,False
492,2025-10-13,21:14:00,S03746,Gym,DBAC,111,MobileApp,True
493,2025-10-13,19:56:00,S04192,Library,ITB,107,MobileApp,True
494,2025-10-13,18:23:00,S02039,Library,Thode Library,87,FrontDesk,True
495,2025-10-13,12:33:00,S00328,ComputerLab,PGCLL,28,FrontDesk,True
496,2025-10-13,14:02:00,S03323,Gym,DBAC,88,MobileApp,False
497,2025-10-13,13:51:00,S02123,ComputerLab,JHE,108,MobileApp,True
498,2025-10-13,18:29:00,S03041,Gym,DBAC,92,FrontDesk,True
499,2025-10-13,20:45:00,S04982,ComputerLab,PGCLL,95,CardSwipe,True
500,2025-10-13,13:28:00,S03392,Library,Mills Library,113,FrontDesk,True
501,2025-10-13,14:41:00,S03832,Gym,DBAC,114,CardSwipe,False
502,2025-10-13,18:11:00,S03549,StudyRoom,ITB,90,CardSwipe,True
503,2025-10-13,21:34:00,S03469,Gym,ITB,125,FrontDesk,True
504,2025-10-13,21:36:00,S02932,ComputerLab,JHE,85,MobileApp,True
505,2025-10-13,20:19:00,S03241,Cafeteria,ITB,100,CardSwipe,True
506,2025-10-13,21:51:00,S04557,Library,Thode Library,83,FrontDesk,True
507,2025-10-13,20:16:00,S02271,Library,Mills Library,65,MobileApp,True
508,2025-10-13,12:33:00,S00244,StudyRoom,JHE,147,CardSwipe,True
509,2025-10-13,14:04:00,S01282,StudyRoom,ITB,105,FrontDesk,False
510,2025-10-13,18:17:00,S00595,Library,ITB,126,MobileApp,True
511,2025-10-13,11:52:00,S01843,Cafeteria,Thode Library,105,MobileApp,True
512,2025-10-13,20:55:00,S00083,Gym,DBAC,31,MobileApp,True
513,2025-10-13,18:34:00,S04835,Gym,PGCLL,20,FrontDesk,True
514,2025-10-13,12:36:00,S01248,Library,Mills Library,66,CardSwipe,True
515,2025-10-13,22:03:00,S02944,Library,ITB,80,FrontDesk,False
516,2025-10-13,19:28:00,S04702,Gym,DBAC,62,CardSwipe,True
517,2025-10-13,13:39:00,S01118,StudyRoom,PGCLL,67,CardSwipe,True
518,2025-10-13,11:59:00,S01615,Gym,ITB,95,CardSwipe,True
519,2025-10-13,13:26:00,S04090,Gym,PGCLL,21,MobileApp,True
520,2025-10-13,09:45:00,S02251,Gym,JHE,69,MobileApp,False
521,2025-10-13,12:12:00,S00528,Library,Mills Library,71,CardSwipe,True
522,2025-10-13,13:05:00,S02754,ComputerLab,ITB,94,CardSwipe,True
523,2025-10-13,21:33:00,S03981,ComputerLab,DBAC,98,MobileApp,True
524,2025-10-13,17:46:00,S01485,Gym,DBAC,50,CardSwipe,False
525,2025-10-13,14:05:00,S03611,Cafeteria,DBAC,102,MobileApp,False
526,2025-10-13,20:40:00,S03441,Cafeteria,Thode Library,115,MobileApp,True
527,2025-10-13,13:58:00,S03967,Library,Mills Library,114,FrontDesk,True
528,2025-10-13,15:50:00,S03006,Gym,PGCLL,40,FrontDesk,False
529,2025-10-13,09:19:00,S01629,Library,Thode Library,52,MobileApp,False
530,2025-10-13,19:11:00,S04261,StudyRoom,PGCLL,72,FrontDesk,True
531,2025-10-13,14:23:00,S00929,Library,Mills Library,106,FrontDesk,False
532,2025-10-13,14:52:00,S00608,StudyRoom,PGCLL,40,MobileApp,False
533,2025-10-13,08:48:00,S01828,StudyRoom,PGCLL,71,MobileApp,False
534,2025-10-13,13:05:00,S04290,Cafeteria,PGCLL,119,FrontDesk,True
535,2025-10-13,17:59:00,S00122,Library,Thode Library,43,CardSwipe,False
536,2025-10-13,18:12:00,S00228,Gym,ITB,109,CardSwipe,True
537,2025-10-13,14:25:00,S01147,Library,JHE,91,FrontDesk,False
538,2025-10-13,12:28:00,S03115,ComputerLab,PGCLL,73,FrontDesk,True
539,2025-10-13,11:54:00,S02710,StudyRoom,Mills Library,94,FrontDesk,True
540,2025-10-13,11:16:00,S03373,ComputerLab,Mills Library,139,FrontDesk,True
541,2025-10-13,17:42:00,S02822,Cafeteria,ITB,38,FrontDesk,False
542,2025-10-13,11:07:00,S02778,Gym,DBAC,110,CardSwipe,True
543,2025-10-13,14:47:00,S00619,Library,Thode Library,80,CardSwipe,False
544,2025-10-13,12:10:00,S03749,Gym,DBAC,76,MobileApp,True
545,2025-10-13,11:30:00,S00560,Cafeteria,PGCLL,87,CardSwipe,True
546,2025-10-13,19:17:00,S04701,Cafeteria,JHE,124,FrontDesk,True
547,2025-10-13,18:10:00,S04201,Cafeteria,JHE,35,CardSwipe,True
548,2025-10-13,20:32:00,S04214,Cafeteria,DBAC,71,CardSwipe,True
549,2025-10-13,18:20:00,S02703,StudyRoom,Mills Library,91,CardSwipe,True
550,2025-10-13,18:31:00,S03589,Gym,DBAC,35,FrontDesk,True
551,2025-10-13,15:53:00,S04915,Gym,DBAC,53,MobileApp,False
552,2025-10-13,12:03:00,S04376,Library,ITB,70,CardSwipe,True
553,2025-10-13,14:46:00,S02534,Gym,ITB,49,MobileApp,False
554,2025-10-13,18:55:00,S03914,Library,ITB,97,FrontDesk,True
555,2025-10-13,10:59:00,S00839,Gym,DBAC,87,MobileApp,False
556,2025-10-13,19:34:00,S03086,Library,JHE,183,CardSwipe,True
557,2025-10-13,11:11:00,S04108,Library,PGCLL,69,CardSwipe,True
558,2025-10-13,11:43:00,S00588,Library,Thode Library,75,FrontDesk,True
559,2025-10-13,12:04:00,S00546,Cafeteria,DBAC,117,CardSwipe,True
560,2025-10-13,18:52:00,S02735,Library,Thode Library,80,FrontDesk,True
561,2025-10-13,20:44:00,S04732,StudyRoom,JHE,71,MobileApp,True
562,2025-10-13,11:01:00,S01914,Gym,DBAC,104,CardSwipe,True
563,2025-10-13,15:06:00,S03085,Library,Mills Library,98,FrontDesk,False
564,2025-10-13,19:28:00,S03812,Gym,DBAC,102,CardSwipe,True
565,2025-10-13,13:17:00,S03389,Library,Thode Library,128,FrontDesk,True
566,2025-10-13,10:48:00,S02052,StudyRoom,DBAC,60,FrontDesk,False
567,2025-10-13,12:21:00,S00871,Gym,PGCLL,87,CardSwipe,True
568,2025-10-13,16:03:00,S03173,Library,PGCLL,61,FrontDesk,False
569,2025-10-13,21:37:00,S04515,StudyRoom,Thode Library,128,MobileApp,True
570,2025-10-13,13:19:00,S02103,Library,ITB,91,CardSwipe,True
571,2025-10-13,15:17:00,S03550,Gym,ITB,40,FrontDesk,False
572,2025-10-13,20:01:00,S01019,ComputerLab,PGCLL,66,CardSwipe,True
573,2025-10-13,21:48:00,S03957,Gym,DBAC,118,FrontDesk,True
574,2025-10-13,08:51:00,S04371,ComputerLab,ITB,74,MobileApp,False
575,2025-10-13,21:18:00,S01695,Library,PGCLL,85,MobileApp,True
576,2025-10-13,21:01:00,S00958,ComputerLab,Thode Library,74,CardSwipe,True
577,2025-10-13,12:50:00,S03256,Gym,DBAC,119,CardSwipe,True
578,2025-10-13,20:34:00,S03816,ComputerLab,PGCLL,93,MobileApp,True
579,2025-10-13,15:02:00,S04516,StudyRoom,JHE,71,FrontDesk,False
580,2025-10-13,20:45:00,S01794,Library,Thode Library,125,MobileApp,True
581,2025-10-13,21:29:00,S01468,Cafeteria,ITB,145,MobileApp,True
582,2025-10-13,22:27:00,S03841,Gym,ITB,120,CardSwipe,False
583,2025-10-13,15:25:00,S01269,ComputerLab,Mills Library,117,FrontDesk,False
584,2025-10-13,18:10:00,S02536,StudyRoom,ITB,38,MobileApp,True
585,2025-10-13,18:05:00,S04006,ComputerLab,Thode Library,33,FrontDesk,True
586,2025-10-13,18:59:00,S04575,ComputerLab,ITB,57,FrontDesk,True
587,2025-10-13,17:06:00,S03072,Gym,DBAC,84,FrontDesk,False
588,2025-10-13,21:47:00,S04073,ComputerLab,DBAC,103,FrontDesk,True
589,2025-10-13,19:00:00,S03570,ComputerLab,JHE,124,FrontDesk,True
590,2025-10-13,21:42:00,S00140,StudyRoom,DBAC,128,MobileApp,True
591,2025-10-13,08:31:00,S00964,Cafeteria,JHE,43,MobileApp,False
592,2025-10-13,18:26:00,S00251,StudyRoom,DBAC,66,MobileApp,True
593,2025-10-13,12:01:00,S04302,Gym,DBAC,41,MobileApp,True
594,2025-10-13,19:34:00,S00252,StudyRoom,PGCLL,65,MobileApp,True
595,2025-10-13,13:45:00,S03715,Library,Mills Library,79,CardSwipe,True
596,2025-10-13,09:49:00,S03425,Cafeteria,JHE,94,MobileApp,False
597,2025-10-13,21:08:00,S00472,StudyRoom,JHE,127,FrontDesk,True
598,2025-10-13,11:34:00,S02997,StudyRoom,Mills Library,104,CardSwipe,True
599,2025-10-13,15:38:00,S00203,Library,Thode Library,87,MobileApp,False
600,2025-10-13,18:35:00,S04751,Gym,DBAC,131,CardSwipe,True
601,2025-10-13,19:59:00,S01759,Library,Mills Library,71,CardSwipe,True
602,2025-10-13,17:18:00,S04299,Cafeteria,JHE,103,MobileApp,False
603,2025-10-13,18:38:00,S02948,Library,ITB,78,FrontDesk,True
604,2025-10-13,12:29:00,S03374,Library,Mills Library,71,CardSwipe,True
605,2025-10-13,12:58:00,S04735,Cafeteria,JHE,93,FrontDesk,True
606,2025-10-13,13:01:00,S00327,StudyRoom,Thode Library,82,MobileApp,True
607,2025-10-13,22:29:00,S04204,ComputerLab,PGCLL,153,MobileApp,False
608,2025-10-13,14:36:00,S01910,StudyRoom,Thode Library,37,FrontDesk,False
609,2025-10-13,11:34:00,S02656,ComputerLab,ITB,103,CardSwipe,True
610,2025-10-13,19:17:00,S02443,Cafeteria,PGCLL,153,MobileApp,True
611,2025-10-13,11:32:00,S02995,Cafeteria,DBAC,67,MobileApp,True
612,2025-10-13,11:40:00,S04655,ComputerLab,Thode Library,142,MobileApp,True
613,2025-10-13,17:18:00,S02754,Library,Mills Library,121,MobileApp,False
614,2025-10-13,14:07:00,S01066,Cafeteria,PGCLL,80,MobileApp,False
615,2025-10-13,19:42:00,S04408,Library,Mills Library,137,MobileApp,True
616,2025-10-13,21:41:00,S04829,Library,Thode Library,140,CardSwipe,True
617,2025-10-13,20:13:00,S01675,Library,Mills Library,56,CardSwipe,True
618,2025-10-13,21:33:00,S00713,Library,Mills Library,38,FrontDesk,True
619,2025-10-13,11:56:00,S02495,StudyRoom,Thode Library,91,FrontDesk,True
620,2025-10-13,11:34:00,S04585,Library,Mills Library,147,MobileApp,True
621,2025-10-13,11:46:00,S03614,Library,ITB,74,FrontDesk,True
622,2025-10-13,12:49:00,S01772,Cafeteria,PGCLL,50,CardSwipe,True
623,2025-10-13,13:56:00,S00700,StudyRoom,DBAC,76,MobileApp,True
624,2025-10-13,08:09:00,S01316,StudyRoom,Mills Library,130,CardSwipe,False
625,2025-10-13,19:49:00,S00635,ComputerLab,PGCLL,56,FrontDesk,True
626,2025-10-13,13:50:00,S01134,Gym,DBAC,120,CardSwipe,True
627,2025-10-13,11:26:00,S03527,ComputerLab,PGCLL,74,CardSwipe,True
628,2025-10-13,21:15:00,S01279,StudyRoom,PGCLL,73,MobileApp,True
629,2025-10-13,13:19:00,S04698,StudyRoom,Mills Library,62,CardSwipe,True
630,2025-10-13,21:34:00,S04027,Library,Thode Library,78,FrontDesk,True
631,2025-10-13,18:16:00,S04274,Library,PGCLL,72,FrontDesk,True
632,2025-10-13,13:02:00,S00209,Library,Mills Library,61,FrontDesk,True
633,2025-10-13,19:35:00,S03247,ComputerLab,ITB,51,MobileApp,True
634,2025-10-13,08:36:00,S01394,Gym,ITB,44,MobileApp,False
635,2025-10-13,11:18:00,S02005,ComputerLab,ITB,76,MobileApp,True
636,2025-10-13,18:14:00,S01293,Gym,DBAC,74,MobileApp,True
637,2025-10-13,18:15:00,S00216,Library,Mills Library,75,MobileApp,True
638,2025-10-13,11:14:00,S02593,ComputerLab,JHE,93,CardSwipe,True
639,2025-10-13,11:36:00,S02751,ComputerLab,ITB,100,MobileApp,True
640,2025-10-13,17:41:00,S02104,StudyRoom,JHE,59,FrontDesk,False
641,2025-10-13,19:30:00,S03364,StudyRoom,Mills Library,126,CardSwipe,True
642,2025-10-13,20:30:00,S01567,Gym,Mills Library,81,CardSwipe,True
643,2025-10-13,11:42:00,S00847,StudyRoom,JHE,77,CardSwipe,True
644,2025-10-13,22:16:00,S03900,StudyRoom,Mills Library,117,CardSwipe,False
645,2025-10-13,11:37:00,S00572,ComputerLab,JHE,22,CardSwipe,True
646,2025-10-13,20:04:00,S01215,Library,ITB,132,MobileApp,True
647,2025-10-13,12:15:00,S03996,Library,JHE,104,MobileApp,True
648,2025-10-13,18:26:00,S01095,Gym,JHE,98,MobileApp,True
649,2025-10-13,09:47:00,S04708,Cafeteria,DBAC,107,MobileApp,False
650,2025-10-13,11:31:00,S04787,Gym,PGCLL,139,FrontDesk,True
651,2025-10-13,18:03:00,S00329,StudyRoom,Mills Library,80,MobileApp,True
652,2025-10-13,16:52:00,S02752,Gym,DBAC,154,MobileApp,False
653,2025-10-13,11:52:00,S01994,Library,Mills Library,104,FrontDesk,True
654,2025-10-13,13:18:00,S04989,Gym,PGCLL,122,MobileApp,True
655,2025-10-13,21:46:00,S00587,Cafeteria,DBAC,111,CardSwipe,True
656,2025-10-13,13:07:00,S01218,StudyRoom,PGCLL,108,FrontDesk,True
657,2025-10-13,16:23:00,S02899,Library,Mills Library,89,FrontDesk,False
658,2025-10-13,11:43:00,S03926,Library,Mills Library,66,CardSwipe,True
659,2025-10-13,11:30:00,S00034,Gym,Mills Library,98,FrontDesk,True
660,2025-10-13,21:30:00,S00328,ComputerLab,ITB,93,CardSwipe,True
661,2025-10-13,08:53:00,S03898,Library,Mills Library,98,CardSwipe,False
662,2025-10-13,12:09:00,S00107,StudyRoom,DBAC,75,MobileApp,True
663,2025-10-13,21:48:00,S01359,Gym,DBAC,65,MobileApp,True
664,2025-10-13,12:18:00,S01939,StudyRoom,PGCLL,141,CardSwipe,True
665,2025-10-13,18:38:00,S03099,StudyRoom,JHE,74,FrontDesk,True
666,2025-10-13,11:43:00,S00029,Library,JHE,104,FrontDesk,True
667,2025-10-13,21:24:00,S02951,ComputerLab,PGCLL,99,CardSwipe,True
668,2025-10-13,14:43:00,S01416,Library,Thode Library,47,MobileApp,False
669,2025-10-13,13:30:00,S04207,Gym,PGCLL,95,MobileApp,True
670,2025-10-13,11:17:00,S01766,Cafeteria,JHE,106,FrontDesk,True
671,2025-10-13,13:09:00,S02755,StudyRoom,Thode Library,124,CardSwipe,True
672,2025-10-13,21:02:00,S00857,Gym,DBAC,83,MobileApp,True
673,2025-10-13,11:32:00,S00031,Library,JHE,47,CardSwipe,True
674,2025-10-13,11:49:00,S03024,StudyRoom,Mills Library,114,MobileApp,True
675,2025-10-13,21:27:00,S01289,StudyRoom,ITB,88,CardSwipe,True
676,2025-10-13,19:54:00,S01835,ComputerLab,ITB,59,MobileApp,True
677,2025-10-13,18:55:00,S02237,StudyRoom,PGCLL,87,MobileApp,True
678,2025-10-13,14:48:00,S01996,Gym,DBAC,33,FrontDesk,False
679,2025-10-13,12:52:00,S04116,StudyRoom,ITB,97,MobileApp,True
680,2025-10-13,19:45:00,S03529,Gym,DBAC,85,MobileApp,True
681,2025-10-13,14:59:00,S02485,Gym,ITB,83,FrontDesk,False
682,2025-10-13,08:56:00,S02793,Library,JHE,103,CardSwipe,False
683,2025-10-13,12:01:00,S00811,StudyRoom,PGCLL,113,FrontDesk,True
684,2025-10-13,15:37:00,S01328,Gym,JHE,64,MobileApp,False
685,2025-10-13,18:38:00,S00161,Library,Mills Library,120,FrontDesk,True
686,2025-10-13,20:22:00,S02794,Library,Mills Library,85,MobileApp,True
687,2025-10-13,20:13:00,S00695,Library,Thode Library,56,FrontDesk,True
688,2025-10-13,21:04:00,S04114,Gym,DBAC,79,CardSwipe,True
689,2025-10-13,11:16:00,S03178,Cafeteria,PGCLL,109,MobileApp,True
690,2025-10-13,17:45:00,S01617,StudyRoom,JHE,59,FrontDesk,False
691,2025-10-13,13:25:00,S01816,Library,Thode Library,105,CardSwipe,True
692,2025-10-13,18:04:00,S04300,ComputerLab,PGCLL,143,MobileApp,True
693,2025-10-13,11:03:00,S03801,StudyRoom,Mills Library,97,MobileApp,True
694,2025-10-13,16:41:00,S02330,Cafeteria,Mills Library,122,CardSwipe,False
695,2025-10-13,12:15:00,S04925,Library,PGCLL,97,MobileApp,True
696,2025-10-13,19:11:00,S00039,StudyRoom,ITB,74,FrontDesk,True
697,2025-10-13,21:52:00,S01967,Cafeteria,DBAC,98,CardSwipe,True
