usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-10-09,12:38:00,S01460,Gym,JHE,96,MobileApp,True
349,2025-10-09,18:03:00,S04782,Library,JHE,78,CardSwipe,True
350,2025-10-09,19:55:00,S03594,Library,ITB,105,FrontDesk,True
351,2025-10-09,14:30:00,S00759,Library,Thode Library,109,FrontDesk,False
352,2025-10-09,08:44:00,S01888,ComputerLab,Thode Library,48,MobileApp,False
353,2025-10-09,19:42:00,S00276,Library,Thode Library,53,FrontDesk,True
354,2025-10-09,16:36:00,S04416,Library,Thode Library,106,FrontDesk,False
355,2025-10-09,11:23:00,S02474,Gym,DBAC,99,MobileApp,True
356,2025-10-09,14:13:00,S00159,StudyRoom,Thode Library,87,CardSwipe,False
357,2025-10-09,21:31:00,S01563,Library,Mills Library,70,CardSwipe,True
358,2025-10-09,21:55:00,S01714,Gym,ITB,124,CardSwipe,True
359,2025-10-09,21:47:00,S02891,Cafeteria,PGCLL,93,CardSwipe,True
360,2025-10-09,18:02:00,S00458,Library,Thode Library,72,FrontDesk,True
361,2025-10-09,14:35:00,S04633,ComputerLab,ITB,148,CardSwipe,False
362,2025-10-09,11:22:00,S04154,ComputerLab,Thode Library,86,CardSwipe,True
363,2025-10-09,15:03:00,S02966,Gym,PGCLL,80,CardSwipe,False
364,2025-10-09,19:53:00,S00314,Gym,ITB,140,CardSwipe,True
365,2025-10-09,19:07:00,S02691,Library,ITB,48,MobileApp,True
366,2025-10-09,18:48:00,S04799,Library,Thode Library,48,FrontDesk,True
367,2025-10-09,11:54:00,S04320,Cafeteria,ITB,88,FrontDesk,True
368,2025-10-09,08:13:00,S03278,StudyRoom,DBAC,64,CardSwipe,False
369,2025-10-09,13:07:00,S03522,ComputerLab,PGCLL,62,FrontDesk,True
370,2025-10-09,14:26:00,S01383,StudyRoom,PGCLL,72,MobileApp,False
371,2025-10-09,13:38:00,S03155,Library,PGCLL,74,MobileApp,True
372,2025-10-09,19:40:00,S01654,Library,Mills Library,94,FrontDesk,True
373,2025-10-09,13:03:00,S00510,StudyRoom,DBAC,85,FrontDesk,True
374,2025-10-09,12:02:00,S00845,ComputerLab,JHE,143,MobileApp,True
375,2025-10-09,12:36:00,S02509,Library,JHE,92,FrontDesk,True
376,2025-10-09,12:45:00,S03516,StudyRoom,Thode Library,59,CardSwipe,True
377,2025-10-09,09:48:00,S01737,Gym,DBAC,75,MobileApp,False
378,2025-10-09,21:22:00,S02203,Library,Mills Library,130,FrontDesk,True
379,2025-10-09,13:16:00,S02179,Library,JHE,39,CardSwipe,True
380,2025-10-09,12:51:00,S00009,ComputerLab,ITB,155,FrontDesk,True
381,2025-10-09,20:55:00,S02067,Library,PGCLL,15,MobileApp,True
382,2025-10-09,13:21:00,S03300,StudyRoom,Mills Library,87,MobileApp,True
383,2025-10-09,12:16:00,S04158,StudyRoom,JHE,90,MobileApp,True
384,2025-10-09,12:09:00,S00149,Gym,DBAC,125,CardSwipe,True
385,2025-10-09,20:26:00,S02081,Gym,PGCLL,117,FrontDesk,True
386,2025-10-09,10:14:00,S00828,StudyRoom,DBAC,58,MobileApp,False
387,2025-10-09,12:21:00,S03786,Gym,JHE,68,CardSwipe,True
388,2025-10-09,21:17:00,S04575,Library,Mills Library,90,MobileApp,True
389,2025-10-09,18:04:00,S04983,StudyRoom,ITB,111,MobileApp,True
390,2025-10-09,13:02:00,S00832,Cafeteria,Thode Library,110,FrontDesk,True
391,2025-10-09,21:39:00,S04646,Library,Thode Library,72,FrontDesk,True
392,2025-10-09,11:45:00,S02001,Gym,JHE,90,FrontDesk,True
393,2025-10-09,22:59:00,S01882,StudyRoom,JHE,24,MobileApp,False
394,2025-10-09,20:29:00,S00357,Cafeteria,DBAC,136,FrontDesk,True
395,2025-10-09,13:30:00,S00344,ComputerLab,Thode Library,42,FrontDesk,True
396,2025-10-09,12:08:00,S01948,Gym,DBAC,68,MobileApp,True
397,2025-10-09,13:26:00,S02829,StudyRoom,DBAC,54,MobileApp,True
398,2025-10-09,12:19:00,S01786,Library,ITB,103,FrontDesk,True
399,2025-10-09,11:47:00,S03435,Gym,PGCLL,91,FrontDesk,True
400,2025-10-09,15:32:00,S02547,Cafeteria,ITB,83,CardSwipe,False
401,2025-10-09,14:39:00,S04662,StudyRoom,PGCLL,73,CardSwipe,False
402,2025-10-09,20:09:00,S03123,Cafeteria,JHE,120,FrontDesk,True
403,2025-10-09,14:26:00,S04837,StudyRoom,Thode Library,91,MobileApp,False
404,2025-10-09,21:43:00,S04513,Library,PGCLL,113,CardSwipe,True
405,2025-10-09,08:04:00,S03376,StudyRoom,Thode Library,89,MobileApp,False
406,2025-10-09,21:45:00,S03991,ComputerLab,JHE,94,MobileApp,True
407,2025-10-09,22:41:00,S02673,Cafeteria,JHE,76,FrontDesk,False
408,2025-10-09,21:07:00,S01591,Gym,Mills Library,15,MobileApp,True
409,2025-10-09,18:15:00,S03698,Cafeteria,ITB,58,CardSwipe,True
410,2025-10-09,20:40:00,S03539,Library,JHE,149,CardSwipe,True
411,2025-10-09,13:07:00,S03322,StudyRoom,DBAC,145,FrontDesk,True
412,2025-10-09,19:06:00,S00706,Library,Mills Library,90,MobileApp,True
413,2025-10-09,12:28:00,S04250,StudyRoom,JHE,100,CardSwipe,True
414,2025-10-09,21:04:00,S00104,Library,Mills Library,67,FrontDesk,True
415,2025-10-09,12:33:00,S04025,Library,Mills Library,93,CardSwipe,True
416,2025-10-09,10:33:00,S02680,Library,Mills Library,108,MobileApp,False
417,2025-10-09,11:21:00,S03049,Cafeteria,PGCLL,88,MobileApp,True
418,2025-10-09,22:11:00,S04723,Gym,DBAC,132,MobileApp,False
419,2025-10-09,09:21:00,S00457,Cafeteria,PGCLL,125,FrontDesk,False
420,2025-10-09,21:58:00,S01890,StudyRoom,JHE,51,MobileApp,True
421,2025-10-09,13:48:00,S01838,Library,Mills Library,88,CardSwipe,True
422,2025-10-09,10:05:00,S00952,Library,Thode Library,137,MobileApp,False
423,2025-10-09,19:37:00,S02978,Gym,DBAC,38,MobileApp,True
424,2025-10-09,19:58:00,S04994,Library,Thode Library,54,FrontDesk,True
425,2025-10-09,21:48:00,S01860,Library,Thode Library,107,MobileApp,True
426,2025-10-09,19:33:00,S03595,Cafeteria,ITB,115,MobileApp,True
427,2025-10-09,21:37:00,S00809,Library,Mills Library,58,CardSwipe,True
428,2025-10-09,08:50:00,S02413,ComputerLab,JHE,37,MobileApp,False
429,2025-10-09,22:15:00,S03061,StudyRoom,DBAC,96,MobileApp,False
430,2025-10-09,21:46:00,S01954,StudyRoom,Mills Library,149,FrontDesk,True
431,2025-10-09,18:48:00,S00589,ComputerLab,Mills Library,54,CardSwipe,True
432,2025-10-09,14:11:00,S02919,Cafeteria,JHE,101,FrontDesk,False
433,2025-10-09,13:21:00,S02848,Cafeteria,PGCLL,65,FrontDesk,True
434,2025-10-09,14:10:00,S04059,StudyRoom,ITB,90,FrontDesk,False
435,2025-10-09,11:01:00,S04024,Gym,DBAC,72,MobileApp,True
436,2025-10-09,11:18:00,S04152,Library,Thode Library,29,MobileApp,True
437,2025-10-09,13:24:00,S04770,StudyRoom,ITB,85,MobileApp,True
438,2025-10-09,12:14:00,S00145,ComputerLab,JHE,61,MobileApp,True
439,2025-10-09,14:26:00,S04149,StudyRoom,PGCLL,50,MobileApp,False
440,2025-10-09,20:19:00,S00223,StudyRoom,Mills Library,81,MobileApp,True
441,2025-10-09,13:45:00,S01716,Library,PGCLL,47,FrontDesk,True
442,2025-10-09,14:21:00,S04868,Cafeteria,DBAC,113,MobileApp,False
443,2025-10-09,18:14:00,S02699,Gym,DBAC,77,MobileApp,True
444,2025-10-09,20:07:00,S03038,Library,JHE,58,CardSwipe,True
445,2025-10-09,19:25:00,S03483,Library,JHE,125,MobileApp,True
446,2025-10-09,22:48:00,S01453,Gym,DBAC,142,FrontDesk,False
447,2025-10-09,10:52:00,S03508,ComputerLab,JHE,59,CardSwipe,False
448,2025-10-09,19:26:00,S00160,Gym,DBAC,103,FrontDesk,True
449,2025-10-09,10:22:00,S03653,StudyRoom,ITB,80,MobileApp,False
450,2025-10-09,18:30:00,S01367,ComputerLab,JHE,131,CardSwipe,True
451,2025-10-09,11:35:00,S03628,Library,Mills Library,39,CardSwipe,True
452,2025-10-09,13:22:00,S01973,StudyRoom,DBAC,42,CardSwipe,True
453,2025-10-09,14:08:00,S04742,Gym,ITB,107,CardSwipe,False
454,2025-10-09,13:40:00,S00339,Library,Mills Library,93,CardSwipe,True
455,2025-10-09,12:33:00,S03443,Library,Thode Library,119,CardSwipe,True
456,2025-10-09,09:14:00,S00799,Library,Thode Library,118,MobileApp,False
457,2025-10-09,12:14:00,S00105,Cafeteria,PGCLL,97,FrontDesk,True
458,2025-10-09,09:47:00,S02470,Library,Thode Library,111,MobileApp,False
459,2025-10-09,20:27:00,S03204,StudyRoom,JHE,118,MobileApp,True
460,2025-10-09,19:47:00,S02266,Library,Mills Library,75,MobileApp,True
461,2025-10-09,12:27:00,S04965,StudyRoom,Thode Library,52,FrontDesk,True
462,2025-10-09,14:20:00,S02221,Cafeteria,PGCLL,117,MobileApp,False
463,2025-10-09,22:55:00,S00254,Library,PGCLL,66,FrontDesk,False
464,2025-10-09,11:32:00,S01594,Cafeteria,PGCLL,43,MobileApp,True
465,2025-10-09,21:52:00,S03911,StudyRoom,PGCLL,88,CardSwipe,True
466,2025-10-09,22:02:00,S00399,Cafeteria,JHE,118,MobileApp,False
467,2025-10-09,21:17:00,S04898,Library,Mills Library,121,MobileApp,True
468,2025-10-09,11:13:00,S02109,StudyRoom,Thode Library,63,FrontDesk,True
469,2025-10-09,17:11:00,S00609,ComputerLab,ITB,117,CardSwipe,False
470,2025-10-09,10:04:00,S02621,Library,Mills Library,142,CardSwipe,False
471,2025-10-09,14:03:00,S02159,Cafeteria,ITB,121,MobileApp,False
472,2025-10-09,12:35:00,S01033,ComputerLab,PGCLL,144,CardSwipe,True
473,2025-10-09,13:59:00,S01732,Library,PGCLL,72,MobileApp,True
474,2025-10-09,21:28:00,S02240,ComputerLab,ITB,115,CardSwipe,True
475,2025-10-09,16:40:00,S04607,Library,Thode Library,117,CardSwipe,False
476,2025-10-09,12:27:00,S01589,StudyRoom,JHE,73,CardSwipe,True
477,2025-10-09,18:51:00,S00765,StudyRoom,Thode Library,167,FrontDesk,True
478,2025-10-09,12:17:00,S01615,Gym,DBAC,90,CardSwipe,True
479,2025-10-09,13:15:00,S01425,Gym,DBAC,75,CardSwipe,True
480,2025-10-09,13:23:00,S01516,Cafeteria,PGCLL,61,CardSwipe,True
481,2025-10-09,11:12:00,S03158,Cafeteria,DBAC,111,CardSwipe,True
482,2025-10-09,18:25:00,S00209,Gym,DBAC,26,MobileApp,True
483,2025-10-09,13:30:00,S02934,Gym,ITB,70,MobileApp,True
484,2025-10-09,18:54:00,S03912,StudyRoom,JHE,82,FrontDesk,True
485,2025-10-09,12:56:00,S00448,Cafeteria,PGCLL,106,MobileApp,True
486,2025-10-09,11:56:00,S02348,StudyRoom,DBAC,119,CardSwipe,True
487,2025-10-09,19:33:00,S02410,Gym,DBAC,108,MobileApp,True
488,2025-10-09,16:55:00,S03789,Gym,ITB,87,MobileApp,False
489,2025-10-09,17:22:00,S02184,Gym,DBAC,121,FrontDesk,False
490,2025-10-09,14:42:00,S03100,Library,JHE,84,FrontDesk,False
491,2025-10-09,18:44:00,S02328,Cafeteria,JHE,124,MobileApp,True
492,2025-10-09,21:07:00,S03692,Gym,PGCLL,46,FrontDesk,True
493,2025-10-09,19:13:00,S01905,Gym,ITB,123,MobileApp,True
494,2025-10-09,19:59:00,S00163,Gym,DBAC,72,CardSwipe,True
495,2025-10-09,13:04:00,S04912,Gym,DBAC,75,MobileApp,True
496,2025-10-09,19:57:00,S02040,Gym,DBAC,58,MobileApp,True
497,2025-10-09,16:01:00,S04895,StudyRoom,PGCLL,107,CardSwipe,False
498,2025-10-09,18:58:00,S04356,Gym,ITB,25,MobileApp,True
499,2025-10-09,12:52:00,S00431,Library,Thode Library,56,CardSwipe,True
500,2025-10-09,11:38:00,S04925,Gym,DBAC,72,MobileApp,True
501,2025-10-09,08:15:00,S04615,Library,Mills Library,120,FrontDesk,False
502,2025-10-09,13:32:00,S01967,Library,Mills Library,92,MobileApp,True
503,2025-10-09,13:08:00,S04796,StudyRoom,PGCLL,101,MobileApp,True
504,2025-10-09,18:19:00,S03044,Library,PGCLL,96,MobileApp,True
505,2025-10-09,08:38:00,S01833,Gym,DBAC,99,MobileApp,False
506,2025-10-09,20:25:00,S02602,Gym,DBAC,135,FrontDesk,True
507,2025-10-09,12:23:00,S01013,Cafeteria,PGCLL,62,FrontDesk,True
508,2025-10-09,13:05:00,S02571,Cafeteria,PGCLL,88,CardSwipe,True
509,2025-10-09,17:51:00,S02006,Library,ITB,45,CardSwipe,False
510,2025-10-09,13:00:00,S02260,Library,Thode Library,124,FrontDesk,True
511,2025-10-09,14:24:00,S00333,Cafeteria,JHE,81,FrontDesk,False
512,2025-10-09,19:39:00,S02093,Cafeteria,ITB,100,FrontDesk,True
513,2025-10-09,21:45:00,S03828,Library,Thode Library,112,MobileApp,True
514,2025-10-09,10:04:00,S02854,Cafeteria,ITB,106,FrontDesk,False
515,2025-10-09,18:10:00,S01403,Gym,DBAC,72,CardSwipe,True
516,2025-10-09,08:42:00,S02762,Library,JHE,76,FrontDesk,False
517,2025-10-09,17:25:00,S00634,Library,PGCLL,15,MobileApp,False
518,2025-10-09,20:46:00,S04700,Cafeteria,ITB,112,FrontDesk,True
519,2025-10-09,17:17:00,S02055,Gym,JHE,75,MobileApp,False
520,2025-10-09,20:38:00,S01307,Library,Thode Library,125,MobileApp,True
521,2025-10-09,17:50:00,S02080,Cafeteria,PGCLL,42,CardSwipe,False
522,2025-10-09,18:36:00,S00019,Library,JHE,57,FrontDesk,True
523,2025-10-09,15:35:00,S03305,Library,DBAC,94,CardSwipe,False
524,2025-10-09,10:36:00,S04197,Library,ITB,123,CardSwipe,False
525,2025-10-09,18:23:00,S01326,ComputerLab,PGCLL,83,CardSwipe,True
526,2025-10-09,21:00:00,S00934,Cafeteria,DBAC,96,FrontDesk,True
527,2025-10-09,19:43:00,S00114,ComputerLab,PGCLL,91,FrontDesk,True
528,2025-10-09,16:42:00,S02995,Library,Mills Library,72,CardSwipe,False
529,2025-10-09,11:01:00,S01495,Gym,DBAC,145,MobileApp,True
530,2025-10-09,21:46:00,S03332,StudyRoom,ITB,64,CardSwipe,True
531,2025-10-09,11:12:00,S01658,StudyRoom,PGCLL,83,MobileApp,True
532,2025-10-09,13:04:00,S03974,Gym,JHE,48,CardSwipe,True
533,2025-10-09,18:53:00,S02995,ComputerLab,Thode Library,113,CardSwipe,True
534,2025-10-09,18:12:00,S03698,Gym,ITB,93,FrontDesk,True
535,2025-10-09,19:29:00,S03974,StudyRoom,ITB,84,MobileApp,True
536,2025-10-09,18:54:00,S04736,Library,Thode Library,92,FrontDesk,True
537,2025-10-09,08:34:00,S03823,StudyRoom,Mills Library,40,FrontDesk,False
538,2025-10-09,21:35:00,S04530,StudyRoom,PGCLL,107,MobileApp,True
539,2025-10-09,11:54:00,S02379,ComputerLab,JHE,105,FrontDesk,True
540,2025-10-09,11:44:00,S04974,ComputerLab,JHE,136,FrontDesk,True
541,2025-10-09,18:08:00,S00655,Gym,DBAC,99,MobileApp,True
542,2025-10-09,12:54:00,S02158,Library,JHE,76,FrontDesk,True
543,2025-10-09,11:03:00,S04286,ComputerLab,ITB,131,FrontDesk,True
544,2025-10-09,11:24:00,S00033,Cafeteria,ITB,66,FrontDesk,True
545,2025-10-09,11:53:00,S04777,Gym,DBAC,54,CardSwipe,True
546,2025-10-09,20:25:00,S03063,ComputerLab,JHE,43,FrontDesk,True
547,2025-10-09,19:14:00,S00746,StudyRoom,DBAC,98,CardSwipe,True
548,2025-10-09,19:52:00,S02628,StudyRoom,ITB,88,CardSwipe,True
549,2025-10-09,21:13:00,S02181,StudyRoom,Mills Library,100,FrontDesk,True
550,2025-10-09,12:42:00,S00832,Cafeteria,PGCLL,113,MobileApp,True
551,2025-10-09,21:09:00,S01627,Gym,PGCLL,82,CardSwipe,True
552,2025-10-09,21:42:00,S00694,StudyRoom,JHE,160,MobileApp,True
553,2025-10-09,21:14:00,S03879,Library,Thode Library,142,FrontDesk,True
554,2025-10-09,08:04:00,S02808,Cafeteria,JHE,54,CardSwipe,False
555,2025-10-09,12:00:00,S01916,Gym,JHE,112,CardSwipe,True
556,2025-10-09,18:16:00,S01021,Gym,JHE,137,CardSwipe,True
557,2025-10-09,21:50:00,S04145,Gym,DBAC,75,MobileApp,True
558,2025-10-09,20:05:00,S00316,ComputerLab,PGCLL,73,CardSwipe,True
559,2025-10-09,13:33:00,S03372,Gym,DBAC,104,FrontDesk,True
560,2025-10-09,13:06:00,S01745,Gym,DBAC,131,FrontDesk,True
561,2025-10-09,21:59:00,S02956,Gym,DBAC,114,MobileApp,True
562,2025-10-09,21:21:00,S02598,ComputerLab,PGCLL,86,CardSwipe,True
563,2025-10-09,14:57:00,S00882,Cafeteria,PGCLL,65,MobileApp,False
564,2025-10-09,18:12:00,S00780,ComputerLab,JHE,81,CardSwipe,True
565,2025-10-09,18:21:00,S02814,Library,Mills Library,102,CardSwipe,True
566,2025-10-09,16:32:00,S03348,Library,ITB,85,MobileApp,False
567,2025-10-09,16:32:00,S02924,Gym,PGCLL,72,FrontDesk,False
568,2025-10-09,19:31:00,S01953,ComputerLab,JHE,131,CardSwipe,True
569,2025-10-09,17:43:00,S02646,Gym,DBAC,97,FrontDesk,False
570,2025-10-09,11:06:00,S02214,StudyRoom,PGCLL,75,FrontDesk,True
571,2025-10-09,12:30:00,S02145,StudyRoom,PGCLL,93,CardSwipe,True
572,2025-10-09,20:22:00,S01469,Gym,DBAC,85,FrontDesk,True
573,2025-10-09,18:19:00,S01932,ComputerLab,Thode Library,69,MobileApp,True
574,2025-10-09,20:43:00,S00053,Gym,DBAC,92,FrontDesk,True
575,2025-10-09,20:05:00,S00649,StudyRoom,PGCLL,99,FrontDesk,True
576,2025-10-09,15:30:00,S02627,Cafeteria,DBAC,87,CardSwipe,False
577,2025-10-09,18:26:00,S00185,StudyRoom,Thode Library,114,FrontDesk,True
578,2025-10-09,18:13:00,S02829,ComputerLab,ITB,71,CardSwipe,True
579,2025-10-09,21:42:00,S02483,Cafeteria,ITB,56,CardSwipe,True
580,2025-10-09,14:59:00,S02591,Library,PGCLL,15,FrontDesk,False
581,2025-10-09,20:59:00,S01903,Gym,ITB,55,CardSwipe,True
582,2025-10-09,20:26:00,S00187,Library,JHE,100,CardSwipe,True
583,2025-10-09,13:50:00,S04127,Cafeteria,ITB,80,MobileApp,True
584,2025-10-09,11:54:00,S00677,ComputerLab,Mills Library,108,CardSwipe,True
585,2025-10-09,21:26:00,S03015,StudyRoom,Mills Library,77,CardSwipe,True
586,2025-10-09,14:09:00,S01644,ComputerLab,ITB,79,FrontDesk,False
587,2025-10-09,11:53:00,S03810,Cafeteria,Mills Library,66,FrontDesk,True
588,2025-10-09,14:27:00,S03924,StudyRoom,PGCLL,89,MobileApp,False
589,2025-10-09,21:50:00,S01751,ComputerLab,Thode Library,95,MobileApp,True
590,2025-10-09,21:40:00,S00897,StudyRoom,PGCLL,104,MobileApp,True
591,2025-10-09,21:23:00,S02483,StudyRoom,ITB,70,CardSwipe,True
592,2025-10-09,11:14:00,S04919,StudyRoom,Thode Library,75,FrontDesk,True
593,2025-10-09,20:12:00,S00143,Gym,DBAC,94,MobileApp,True
594,2025-10-09,13:29:00,S01679,StudyRoom,PGCLL,88,CardSwipe,True
595,2025-10-09,10:11:00,S01347,StudyRoom,Mills Library,60,FrontDesk,False
596,2025-10-09,21:01:00,S01663,ComputerLab,PGCLL,61,CardSwipe,True
597,2025-10-09,21:22:00,S00414,StudyRoom,Thode Library,59,CardSwipe,True
598,2025-10-09,22:59:00,S04626,Library,Mills Library,94,MobileApp,False
599,2025-10-09,18:35:00,S01123,Gym,DBAC,128,CardSwipe,True
600,2025-10-09,11:26:00,S01423,Gym,JHE,83,MobileApp,True
601,2025-10-09,18:55:00,S03512,Gym,DBAC,87,FrontDesk,True
602,2025-10-09,13:44:00,S00394,StudyRoom,ITB,90,CardSwipe,True
603,2025-10-09,17:14:00,S02702,Gym,JHE,44,FrontDesk,False
604,2025-10-09,19:25:00,S03407,Gym,DBAC,84,CardSwipe,True
605,2025-10-09,13:38:00,S04190,StudyRoom,JHE,36,CardSwipe,True
606,2025-10-09,20:58:00,S02549,ComputerLab,ITB,135,MobileApp,True
607,2025-10-09,16:34:00,S03060,Library,Thode Library,118,FrontDesk,False
608,2025-10-09,19:32:00,S00191,Cafeteria,JHE,41,MobileApp,True
609,2025-10-09,09:49:00,S04102,Gym,DBAC,115,CardSwipe,False
610,2025-10-09,09:44:00,S01347,Cafeteria,Mills Library,59,CardSwipe,False
611,2025-10-09,21:29:00,S04245,Library,ITB,90,FrontDesk,True
612,2025-10-09,20:13:00,S03098,StudyRoom,Mills Library,114,CardSwipe,True
613,2025-10-09,18:47:00,S01423,Library,JHE,132,MobileApp,True
614,2025-10-09,08:37:00,S04197,Gym,JHE,52,MobileApp,False
615,2025-10-09,12:31:00,S00093,Library,Mills Library,80,FrontDesk,True
616,2025-10-09,09:13:00,S04789,Library,Mills Library,94,CardSwipe,False
617,2025-10-09,14:45:00,S04066,StudyRoom,Mills Library,105,FrontDesk,False
618,2025-10-09,13:08:00,S03003,StudyRoom,Mills Library,105,FrontDesk,True
619,2025-10-09,15:26:00,S03861,Gym,JHE,94,FrontDesk,False
620,2025-10-09,17:24:00,S04611,Cafeteria,DBAC,99,FrontDesk,False
621,2025-10-09,21:34:00,S02342,StudyRoom,DBAC,123,FrontDesk,True
622,2025-10-09,18:48:00,S04296,Cafeteria,PGCLL,120,MobileApp,True
623,2025-10-09,17:16:00,S01531,Library,Thode Library,113,MobileApp,False
624,2025-10-09,13:51:00,S02928,Library,Thode Library,54,FrontDesk,True
625,2025-10-09,11:34:00,S00022,Library,Thode Library,139,MobileApp,True
626,2025-10-09,20:30:00,S02639,Gym,DBAC,110,CardSwipe,True
627,2025-10-09,21:43:00,S03011,Gym,Mills Library,58,MobileApp,True
628,2025-10-09,14:18:00,S01178,Library,PGCLL,104,CardSwipe,False
629,2025-10-09,11:25:00,S00623,ComputerLab,JHE,123,MobileApp,True
630,2025-10-09,11:38:00,S01393,Library,Thode Library,23,CardSwipe,True
631,2025-10-09,12:40:00,S00166,ComputerLab,Mills Library,163,CardSwipe,True
632,2025-10-09,12:42:00,S03461,ComputerLab,ITB,73,MobileApp,True
633,2025-10-09,21:57:00,S01071,ComputerLab,JHE,65,CardSwipe,True
634,2025-10-09,12:29:00,S02360,Gym,PGCLL,77,FrontDesk,True
635,2025-10-09,11:04:00,S02538,Library,Mills Library,102,CardSwipe,True
636,2025-10-09,20:41:00,S01589,Library,Thode Library,102,CardSwipe,True
637,2025-10-09,16:00:00,S03210,Gym,DBAC,44,MobileApp,False
638,2025-10-09,19:48:00,S02161,StudyRoom,DBAC,81,FrontDesk,True
639,2025-10-09,20:00:00,S02186,Library,Thode Library,72,CardSwipe,True
640,2025-10-09,12:04:00,S01472,StudyRoom,Mills Library,104,FrontDesk,True
641,2025-10-09,13:27:00,S02191,StudyRoom,PGCLL,130,MobileApp,True
642,2025-10-09,20:54:00,S02674,Gym,JHE,93,FrontDesk,True
643,2025-10-09,16:14:00,S02362,Gym,DBAC,60,CardSwipe,False
644,2025-10-09,12:16:00,S02983,Library,ITB,44,CardSwipe,True
645,2025-10-09,20:21:00,S02793,Cafeteria,Thode Library,69,MobileApp,True
646,2025-10-09,18:24:00,S01590,Gym,ITB,116,MobileApp,True
647,2025-10-09,21:35:00,S03299,StudyRoom,Mills Library,108,FrontDesk,True
648,2025-10-09,20:12:00,S00828,Cafeteria,JHE,100,FrontDesk,True
649,2025-10-09,18:43:00,S01805,StudyRoom,Thode Library,46,MobileApp,True
650,2025-10-09,11:57:00,S01334,Library,Mills Library,114,MobileApp,True
651,2025-10-09,11:14:00,S00424,StudyRoom,JHE,64,FrontDesk,True
652,2025-10-09,11:56:00,S04425,Gym,DBAC,131,MobileApp,True
653,2025-10-09,22:25:00,S01869,Library,Thode Library,78,CardSwipe,False
654,2025-10-09,20:20:00,S03955,Gym,DBAC,56,MobileApp,True
655,2025-10-09,20:31:00,S03687,StudyRoom,DBAC,96,CardSwipe,True
656,2025-10-09,20:07:00,S02042,Cafeteria,DBAC,125,MobileApp,True
657,2025-10-09,11:25:00,S01849,Gym,ITB,63,FrontDesk,True
658,2025-10-09,14:10:00,S02563,Library,JHE,124,MobileApp,False
659,2025-10-09,11:40:00,S02018,StudyRoom,ITB,64,MobileApp,True
660,2025-10-09,11:22:00,S02088,Library,Thode Library,54,MobileApp,True
661,2025-10-09,21:09:00,S02364,StudyRoom,Mills Library,67,CardSwipe,True
662,2025-10-09,13:10:00,S03963,Library,ITB,59,CardSwipe,True
663,2025-10-09,21:20:00,S00942,Library,Mills Library,92,MobileApp,True
664,2025-10-09,20:18:00,S03199,Gym,DBAC,107,FrontDesk,True
665,2025-10-09,18:25:00,S02748,StudyRoom,ITB,92,CardSwipe,True
666,2025-10-09,16:52:00,S00775,Cafeteria,ITB,119,MobileApp,False
667,2025-10-09,19:19:00,S00275,Library,Mills Library,42,FrontDesk,True
668,2025-10-09,21:26:00,S04953,Cafeteria,Mills Library,102,MobileApp,True
669,2025-10-09,14:00:00,S01790,StudyRoom,ITB,110,MobileApp,False
670,2025-10-09,11:57:00,S00280,ComputerLab,PGCLL,58,CardSwipe,True
671,2025-10-09,11:06:00,S03973,StudyRoom,JHE,47,CardSwipe,True
672,2025-10-09,20:42:00,S00374,ComputerLab,ITB,76,MobileApp,True
673,2025-10-09,16:12:00,S03460,Cafeteria,ITB,67,MobileApp,False
674,2025-10-09,10:43:00,S00072,StudyRoom,PGCLL,39,CardSwipe,False
675,2025-10-09,15:10:00,S04399,Gym,ITB,63,CardSwipe,False
676,2025-10-09,11:32:00,S01348,StudyRoom,Thode Library,62,CardSwipe,True
677,2025-10-09,12:49:00,S00140,Gym,DBAC,84,MobileApp,True
678,2025-10-09,11:24:00,S00440,Library,JHE,83,MobileApp,True
679,2025-10-09,19:19:00,S00218,Cafeteria,DBAC,68,CardSwipe,True
680,2025-10-09,21:03:00,S02267,Library,Thode Library,67,FrontDesk,True
681,2025-10-09,21:43:00,S03998,Gym,DBAC,102,FrontDesk,True
682,2025-10-09,13:05:00,S01254,Library,Mills Library,91,CardSwipe,True
683,2025-10-09,14:38:00,S00319,ComputerLab,JHE,36,CardSwipe,False
684,2025-10-09,19:18:00,S01850,Cafeteria,Thode Library,73,CardSwipe,True
685,2025-10-09,11:50:00,S03535,Library,Mills Library,82,MobileApp,True
686,2025-10-09,18:28:00,S04000,Library,Thode Library,110,CardSwipe,True
687,2025-10-09,20:51:00,S01733,Cafeteria,PGCLL,142,FrontDesk,True
688,2025-10-09,14:52:00,S04163,Library,Thode Library,59,CardSwipe,False
689,2025-10-09,21:57:00,S03528,Library,Mills Library,93,CardSwipe,True
690,2025-10-09,14:29:00,S02192,Cafeteria,JHE,77,CardSwipe,False
691,2025-10-09,19:44:00,S01286,ComputerLab,ITB,116,CardSwipe,True
692,2025-10-09,18:06:00,S01576,Library,Mills Library,104,MobileApp,True
693,2025-10-09,18:05:00,S02430,Library,Mills Library,65,FrontDesk,True
694,2025-10-09,18:46:00,S04986,Library,Thode Library,101,CardSwipe,True
695,2025-10-09,17:43:00,S04045,StudyRoom,Mills Library,106,CardSwipe,False
