usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-11-16,11:27:00,S03096,ComputerLab,Mills Library,94,FrontDesk,True
350,2025-11-16,13:09:00,S03418,StudyRoom,PGCLL,116,MobileApp,True
351,2025-11-16,21:19:00,S04516,Library,PGCLL,61,FrontDesk,True
352,2025-11-16,16:19:00,S03290,Library,Mills Library,79,MobileApp,False
353,2025-11-16,21:47:00,S00648,Gym,DBAC,38,CardSwipe,True
354,2025-11-16,19:49:00,S03993,Cafeteria,DBAC,88,CardSwipe,True
355,2025-11-16,14:02:00,S02927,Gym,ITB,140,MobileApp,False
356,2025-11-16,14:48:00,S04090,ComputerLab,PGCLL,66,MobileApp,False
357,2025-11-16,12:19:00,S03588,Gym,Thode Library,72,CardSwipe,True
358,2025-11-16,10:23:00,S00588,ComputerLab,JHE,83,MobileApp,False
359,2025-11-16,21:15:00,S01067,Cafeteria,ITB,94,FrontDesk,True
360,2025-11-16,11:28:00,S02731,Gym,ITB,81,FrontDesk,True
361,2025-11-16,11:16:00,S04321,Gym,JHE,72,CardSwipe,True
362,2025-11-16,11:25:00,S00807,StudyRoom,ITB,56,CardSwipe,True
363,2025-11-16,11:00:00,S03511,Gym,DBAC,146,CardSwipe,True
364,2025-11-16,20:57:00,S01337,Library,Mills Library,70,FrontDesk,True
365,2025-11-16,19:58:00,S04964,Gym,JHE,57,MobileApp,True
366,2025-11-16,13:50:00,S03575,StudyRoom,Mills Library,68,FrontDesk,True
367,2025-11-16,14:45:00,S04285,Library,JHE,18,CardSwipe,False
368,2025-11-16,10:15:00,S01173,Cafeteria,ITB,129,MobileApp,False
369,2025-11-16,10:43:00,S03612,Gym,DBAC,65,FrontDesk,False
370,2025-11-16,19:23:00,S03131,Cafeteria,DBAC,57,MobileApp,True
371,2025-11-16,18:41:00,S01760,Library,JHE,57,FrontDesk,True
372,2025-11-16,21:08:00,S01460,StudyRoom,JHE,78,CardSwipe,True
373,2025-11-16,11:59:00,S01425,Gym,DBAC,71,MobileApp,True
374,2025-11-16,09:10:00,S00752,Library,ITB,75,CardSwipe,False
375,2025-11-16,11:44:00,S04139,StudyRoom,Thode Library,125,FrontDesk,True
376,2025-11-16,21:28:00,S02730,Gym,ITB,84,MobileApp,True
377,2025-11-16,13:17:00,S03466,Gym,ITB,83,CardSwipe,True
378,2025-11-16,18:04:00,S03352,StudyRoom,Mills Library,89,CardSwipe,True
379,2025-11-16,19:13:00,S02423,Library,Thode Library,87,FrontDesk,True
380,2025-11-16,08:04:00,S03459,Gym,PGCLL,32,FrontDesk,False
381,2025-11-16,21:12:00,S03383,Gym,DBAC,87,CardSwipe,True
382,2025-11-16,21:50:00,S03454,Library,Mills Library,81,CardSwipe,True
383,2025-11-16,19:34:00,S03809,Gym,JHE,127,FrontDesk,True
384,2025-11-16,11:46:00,S03385,ComputerLab,ITB,96,MobileApp,True
385,2025-11-16,17:58:00,S00563,Gym,PGCLL,141,CardSwipe,False
386,2025-11-16,20:11:00,S02294,Library,Mills Library,96,FrontDesk,True
387,2025-11-16,08:27:00,S00329,Cafeteria,Thode Library,116,CardSwipe,False
388,2025-11-16,12:36:00,S04540,Gym,PGCLL,117,MobileApp,True
389,2025-11-16,12:45:00,S00857,Cafeteria,PGCLL,84,FrontDesk,True
390,2025-11-16,21:41:00,S00903,Gym,DBAC,134,CardSwipe,True
391,2025-11-16,20:30:00,S00977,StudyRoom,ITB,78,CardSwipe,True
392,2025-11-16,15:27:00,S00814,Library,Mills Library,51,FrontDesk,False
393,2025-11-16,12:40:00,S03295,Library,PGCLL,80,MobileApp,True
394,2025-11-16,20:04:00,S02265,StudyRoom,PGCLL,79,CardSwipe,True
395,2025-11-16,08:46:00,S04138,StudyRoom,Mills Library,86,FrontDesk,False
396,2025-11-16,16:19:00,S01230,StudyRoom,JHE,126,FrontDesk,False
397,2025-11-16,19:23:00,S00806,Gym,DBAC,42,CardSwipe,True
398,2025-11-16,21:33:00,S00424,Library,Mills Library,104,MobileApp,True
399,2025-11-16,19:58:00,S03316,Library,Thode Library,106,CardSwipe,True
400,2025-11-16,21:19:00,S02487,ComputerLab,PGCLL,113,MobileApp,True
401,2025-11-16,14:11:00,S00711,Gym,DBAC,81,FrontDesk,False
402,2025-11-16,10:27:00,S02295,StudyRoom,ITB,95,FrontDesk,False
403,2025-11-16,13:25:00,S02262,StudyRoom,JHE,18,MobileApp,True
404,2025-11-16,12:58:00,S00049,ComputerLab,PGCLL,114,MobileApp,True
405,2025-11-16,13:57:00,S03413,Library,Thode Library,128,CardSwipe,True
406,2025-11-16,13:34:00,S02267,Cafeteria,Mills Library,78,FrontDesk,True
407,2025-11-16,13:51:00,S03015,Gym,PGCLL,107,MobileApp,True
408,2025-11-16,22:02:00,S00688,Gym,DBAC,115,CardSwipe,False
409,2025-11-16,18:20:00,S01929,StudyRoom,Mills Library,112,CardSwipe,True
410,2025-11-16,20:26:00,S03677,Gym,DBAC,86,CardSwipe,True
411,2025-11-16,14:20:00,S00344,ComputerLab,JHE,72,FrontDesk,False
412,2025-11-16,18:11:00,S01690,StudyRoom,Thode Library,39,CardSwipe,True
413,2025-11-16,21:47:00,S03646,Library,Thode Library,94,MobileApp,True
414,2025-11-16,19:33:00,S03725,Cafeteria,ITB,54,MobileApp,True
415,2025-11-16,19:51:00,S02113,Library,Thode Library,70,CardSwipe,True
416,2025-11-16,21:02:00,S01376,Gym,DBAC,90,CardSwipe,True
417,2025-11-16,13:39:00,S04186,ComputerLab,ITB,63,FrontDesk,True
418,2025-11-16,16:39:00,S00585,Library,Thode Library,116,CardSwipe,False
419,2025-11-16,14:34:00,S02757,Gym,DBAC,112,FrontDesk,False
420,2025-11-16,13:29:00,S04301,Library,JHE,60,MobileApp,True
421,2025-11-16,21:57:00,S01924,StudyRoom,Mills Library,44,MobileApp,True
422,2025-11-16,15:39:00,S00602,Gym,DBAC,51,MobileApp,False
423,2025-11-16,21:15:00,S02192,ComputerLab,Mills Library,125,FrontDesk,True
424,2025-11-16,18:17:00,S01282,Gym,JHE,58,MobileApp,True
425,2025-11-16,14:16:00,S03250,Library,JHE,69,CardSwipe,False
426,2025-11-16,11:42:00,S00085,Library,Thode Library,104,CardSwipe,True
427,2025-11-16,12:05:00,S03756,Gym,DBAC,166,FrontDesk,True
428,2025-11-16,21:05:00,S03436,Gym,DBAC,95,FrontDesk,True
429,2025-11-16,20:02:00,S00691,Gym,JHE,61,CardSwipe,True
430,2025-11-16,08:30:00,S00796,Cafeteria,Mills Library,100,MobileApp,False
431,2025-11-16,11:05:00,S04328,Gym,DBAC,67,CardSwipe,True
432,2025-11-16,18:49:00,S02498,Gym,DBAC,86,FrontDesk,True
433,2025-11-16,12:49:00,S04754,StudyRoom,PGCLL,132,CardSwipe,True
434,2025-11-16,08:45:00,S02977,StudyRoom,PGCLL,52,MobileApp,False
435,2025-11-16,18:02:00,S03714,Gym,DBAC,76,CardSwipe,True
436,2025-11-16,12:20:00,S01387,ComputerLab,ITB,46,MobileApp,True
437,2025-11-16,21:51:00,S02101,Gym,JHE,159,CardSwipe,True
438,2025-11-16,13:54:00,S03968,Library,Thode Library,117,CardSwipe,True
439,2025-11-16,19:25:00,S03997,StudyRoom,Mills Library,150,MobileApp,True
440,2025-11-16,13:01:00,S04165,Library,ITB,63,MobileApp,True
441,2025-11-16,14:16:00,S01840,ComputerLab,ITB,88,FrontDesk,False
442,2025-11-16,17:06:00,S01774,Gym,DBAC,46,CardSwipe,False
443,2025-11-16,20:32:00,S04202,Gym,PGCLL,96,MobileApp,True
444,2025-11-16,12:54:00,S01731,Library,Mills Library,115,FrontDesk,True
445,2025-11-16,18:41:00,S00109,Library,Thode Library,131,CardSwipe,True
446,2025-11-16,21:43:00,S00444,Library,JHE,50,CardSwipe,True
447,2025-11-16,20:54:00,S03220,ComputerLab,PGCLL,95,CardSwipe,True
448,2025-11-16,22:15:00,S03894,StudyRoom,JHE,24,FrontDesk,False
449,2025-11-16,11:53:00,S01884,StudyRoom,Thode Library,66,FrontDesk,True
450,2025-11-16,14:29:00,S02902,Gym,DBAC,105,CardSwipe,False
451,2025-11-16,18:08:00,S02851,StudyRoom,Mills Library,57,CardSwipe,True
452,2025-11-16,11:26:00,S03831,Gym,JHE,62,MobileApp,True
453,2025-11-16,16:07:00,S03920,Cafeteria,PGCLL,103,CardSwipe,False
454,2025-11-16,12:01:00,S02543,ComputerLab,Mills Library,88,CardSwipe,True
455,2025-11-16,11:11:00,S04119,Library,Mills Library,15,MobileApp,True
456,2025-11-16,10:39:00,S00889,Gym,PGCLL,100,MobileApp,False
457,2025-11-16,11:58:00,S01938,Cafeteria,PGCLL,117,MobileApp,True
458,2025-11-16,18:42:00,S00623,Gym,PGCLL,151,MobileApp,True
459,2025-11-16,14:07:00,S02738,ComputerLab,PGCLL,123,FrontDesk,False
460,2025-11-16,19:21:00,S04108,ComputerLab,Mills Library,97,FrontDesk,True
461,2025-11-16,13:13:00,S04722,Gym,Mills Library,112,CardSwipe,True
462,2025-11-16,13:34:00,S01001,Gym,DBAC,90,MobileApp,True
463,2025-11-16,13:06:00,S01154,Gym,ITB,107,MobileApp,True
464,2025-11-16,19:30:00,S03106,Cafeteria,DBAC,46,MobileApp,True
465,2025-11-16,11:35:00,S03622,ComputerLab,ITB,90,MobileApp,True
466,2025-11-16,14:47:00,S02013,Library,JHE,97,CardSwipe,False
467,2025-11-16,19:03:00,S04718,Library,Mills Library,29,MobileApp,True
468,2025-11-16,19:39:00,S01793,StudyRoom,ITB,75,CardSwipe,True
469,2025-11-16,10:06:00,S00499,Gym,DBAC,94,FrontDesk,False
470,2025-11-16,20:26:00,S03193,Library,JHE,53,FrontDesk,True
471,2025-11-16,20:35:00,S04356,Cafeteria,JHE,67,CardSwipe,True
472,2025-11-16,21:18:00,S02614,Library,Thode Library,63,CardSwipe,True
473,2025-11-16,11:45:00,S03455,Library,Mills Library,128,FrontDesk,True
474,2025-11-16,19:23:00,S00015,Gym,PGCLL,83,CardSwipe,True
475,2025-11-16,18:19:00,S01881,Gym,ITB,103,FrontDesk,True
476,2025-11-16,09:42:00,S01704,Library,Mills Library,63,MobileApp,False
477,2025-11-16,12:10:00,S04507,Cafeteria,JHE,91,MobileApp,True
478,2025-11-16,12:15:00,S00211,Library,DBAC,48,MobileApp,True
479,2025-11-16,10:25:00,S03182,Cafeteria,JHE,80,FrontDesk,False
480,2025-11-16,17:58:00,S03772,Library,JHE,16,CardSwipe,False
481,2025-11-16,17:03:00,S03303,StudyRoom,Mills Library,59,CardSwipe,False
482,2025-11-16,19:22:00,S02590,StudyRoom,Thode Library,102,MobileApp,True
483,2025-11-16,12:45:00,S03653,Cafeteria,JHE,93,CardSwipe,True
484,2025-11-16,17:43:00,S04984,Gym,ITB,135,FrontDesk,False
485,2025-11-16,21:22:00,S04215,Library,PGCLL,38,FrontDesk,True
486,2025-11-16,21:44:00,S04874,Library,PGCLL,105,CardSwipe,True
487,2025-11-16,20:44:00,S03283,Gym,JHE,98,FrontDesk,True
488,2025-11-16,14:29:00,S02138,ComputerLab,ITB,110,FrontDesk,False
489,2025-11-16,19:18:00,S04218,Library,Mills Library,44,CardSwipe,True
490,2025-11-16,10:11:00,S01971,Gym,JHE,114,FrontDesk,False
491,2025-11-16,13:04:00,S00672,Gym,JHE,32,FrontDesk,True
492,2025-11-16,13:41:00,S00350,StudyRoom,Mills Library,105,CardSwipe,True
493,2025-11-16,18:14:00,S01998,Gym,PGCLL,79,FrontDesk,True
494,2025-11-16,13:14:00,S04332,ComputerLab,Mills Library,69,FrontDesk,True
495,2025-11-16,13:01:00,S04806,Library,Thode Library,24,MobileApp,True
496,2025-11-16,12:38:00,S00892,Library,ITB,108,FrontDesk,True
497,2025-11-16,14:37:00,S00043,ComputerLab,ITB,128,FrontDesk,False
498,2025-11-16,13:51:00,S03227,Library,Thode Library,109,MobileApp,True
499,2025-11-16,14:23:00,S04759,Library,JHE,118,CardSwipe,False
500,2025-11-16,13:58:00,S01488,StudyRoom,PGCLL,69,MobileApp,True
501,2025-11-16,18:24:00,S00349,StudyRoom,DBAC,48,FrontDesk,True
502,2025-11-16,15:20:00,S02724,Library,Mills Library,68,FrontDesk,False
503,2025-11-16,12:22:00,S03705,Gym,JHE,19,FrontDesk,True
504,2025-11-16,19:56:00,S00564,ComputerLab,ITB,104,MobileApp,True
505,2025-11-16,18:03:00,S02774,Cafeteria,JHE,98,MobileApp,True
506,2025-11-16,14:31:00,S03125,ComputerLab,Mills Library,117,FrontDesk,False
507,2025-11-16,18:02:00,S03654,Library,Mills Library,113,MobileApp,True
508,2025-11-16,13:51:00,S04727,Cafeteria,ITB,102,CardSwipe,True
509,2025-11-16,14:37:00,S04099,Library,ITB,114,CardSwipe,False
510,2025-11-16,08:51:00,S02451,StudyRoom,ITB,78,FrontDesk,False
511,2025-11-16,20:46:00,S02624,Cafeteria,Mills Library,91,FrontDesk,True
512,2025-11-16,21:28:00,S02095,StudyRoom,PGCLL,146,MobileApp,True
513,2025-11-16,18:49:00,S03017,Cafeteria,PGCLL,40,FrontDesk,True
514,2025-11-16,14:15:00,S02799,Gym,Thode Library,131,CardSwipe,False
515,2025-11-16,11:32:00,S03179,Library,Mills Library,73,FrontDesk,True
516,2025-11-16,22:32:00,S01512,ComputerLab,PGCLL,99,FrontDesk,False
517,2025-11-16,17:32:00,S03607,Cafeteria,PGCLL,159,MobileApp,False
518,2025-11-16,14:03:00,S01853,StudyRoom,ITB,64,MobileApp,False
519,2025-11-16,11:51:00,S02749,Cafeteria,ITB,100,FrontDesk,True
520,2025-11-16,20:57:00,S04036,Cafeteria,PGCLL,50,MobileApp,True
521,2025-11-16,12:56:00,S01955,ComputerLab,DBAC,76,FrontDesk,True
522,2025-11-16,19:26:00,S01467,Gym,Mills Library,82,MobileApp,True
523,2025-11-16,13:20:00,S00220,StudyRoom,ITB,105,MobileApp,True
524,2025-11-16,11:10:00,S03522,Library,PGCLL,74,MobileApp,True
525,2025-11-16,18:29:00,S00762,Library,JHE,91,CardSwipe,True
526,2025-11-16,08:00:00,S00117,Library,Thode Library,67,FrontDesk,False
527,2025-11-16,11:11:00,S00455,Gym,DBAC,46,CardSwipe,True
528,2025-11-16,14:17:00,S02535,Library,Mills Library,64,FrontDesk,False
529,2025-11-16,13:14:00,S00138,Library,Mills Library,103,FrontDesk,True
530,2025-11-16,12:20:00,S00574,Library,Thode Library,92,MobileApp,True
531,2025-11-16,15:20:00,S00088,StudyRoom,DBAC,63,MobileApp,False
532,2025-11-16,13:53:00,S03254,Gym,DBAC,89,MobileApp,True
533,2025-11-16,18:42:00,S01534,Library,ITB,93,CardSwipe,True
534,2025-11-16,20:45:00,S01551,Cafeteria,DBAC,103,FrontDesk,True
535,2025-11-16,21:33:00,S01969,ComputerLab,PGCLL,123,FrontDesk,True
536,2025-11-16,19:54:00,S04283,Gym,DBAC,41,MobileApp,True
537,2025-11-16,15:51:00,S00981,StudyRoom,Mills Library,128,CardSwipe,False
538,2025-11-16,13:41:00,S01515,Cafeteria,ITB,90,CardSwipe,True
539,2025-11-16,20:10:00,S00703,StudyRoom,PGCLL,63,FrontDesk,True
540,2025-11-16,11:14:00,S03451,ComputerLab,PGCLL,69,FrontDesk,True
541,2025-11-16,19:48:00,S02069,Gym,JHE,98,FrontDesk,True
542,2025-11-16,13:15:00,S03755,Library,Mills Library,93,FrontDesk,True
543,2025-11-16,14:18:00,S04284,Library,Thode Library,111,CardSwipe,False
544,2025-11-16,20:59:00,S02960,Library,Thode Library,108,MobileApp,True
545,2025-11-16,12:14:00,S02390,StudyRoom,ITB,111,CardSwipe,True
546,2025-11-16,17:48:00,S00393,Gym,DBAC,81,FrontDesk,False
547,2025-11-16,11:50:00,S03698,Cafeteria,JHE,115,CardSwipe,True
548,2025-11-16,14:54:00,S02533,Library,Mills Library,102,MobileApp,False
549,2025-11-16,20:00:00,S01098,Library,Mills Library,105,MobileApp,True
550,2025-11-16,11:58:00,S03491,Library,Mills Library,98,FrontDesk,True
551,2025-11-16,13:38:00,S03628,ComputerLab,ITB,102,CardSwipe,True
552,2025-11-16,20:51:00,S03273,ComputerLab,PGCLL,99,CardSwipe,True
553,2025-11-16,21:26:00,S02007,StudyRoom,DBAC,74,MobileApp,True
554,2025-11-16,20:41:00,S01239,Cafeteria,ITB,54,CardSwipe,True
555,2025-11-16,08:12:00,S02574,Gym,DBAC,117,FrontDesk,False
556,2025-11-16,18:15:00,S04880,StudyRoom,PGCLL,110,MobileApp,True
557,2025-11-16,14:24:00,S03773,Library,Mills Library,127,CardSwipe,False
558,2025-11-16,08:01:00,S01973,Gym,ITB,122,CardSwipe,False
559,2025-11-16,14:20:00,S04673,Library,Thode Library,86,MobileApp,False
560,2025-11-16,09:13:00,S04477,StudyRoom,JHE,119,MobileApp,False
561,2025-11-16,19:06:00,S00232,Library,JHE,92,CardSwipe,True
562,2025-11-16,21:38:00,S03245,Cafeteria,PGCLL,91,FrontDesk,True
563,2025-11-16,10:21:00,S04303,Gym,DBAC,72,FrontDesk,False
564,2025-11-16,19:11:00,S03063,StudyRoom,JHE,33,MobileApp,True
565,2025-11-16,12:59:00,S01276,Gym,PGCLL,63,MobileApp,True
566,2025-11-16,21:06:00,S01258,Library,Thode Library,94,FrontDesk,True
567,2025-11-16,17:18:00,S00151,Gym,ITB,96,FrontDesk,False
568,2025-11-16,11:58:00,S02292,Library,JHE,71,MobileApp,True
569,2025-11-16,12:34:00,S03029,StudyRoom,Thode Library,64,CardSwipe,True
570,2025-11-16,11:33:00,S03980,Library,Thode Library,66,FrontDesk,True
571,2025-11-16,16:55:00,S00555,Gym,ITB,67,FrontDesk,False
572,2025-11-16,09:07:00,S00791,Library,ITB,147,FrontDesk,False
573,2025-11-16,18:19:00,S04580,Library,Mills Library,67,CardSwipe,True
574,2025-11-16,12:19:00,S01381,StudyRoom,JHE,55,MobileApp,True
575,2025-11-16,19:20:00,S01828,Library,Mills Library,31,FrontDesk,True
576,2025-11-16,19:10:00,S04350,StudyRoom,PGCLL,118,FrontDesk,True
577,2025-11-16,16:36:00,S00372,Library,Thode Library,109,FrontDesk,False
578,2025-11-16,12:43:00,S04097,StudyRoom,JHE,55,CardSwipe,True
579,2025-11-16,11:26:00,S04153,Cafeteria,ITB,102,CardSwipe,True
580,2025-11-16,13:44:00,S00143,ComputerLab,ITB,63,MobileApp,True
581,2025-11-16,11:01:00,S00344,Library,Thode Library,76,MobileApp,True
582,2025-11-16,12:02:00,S00711,Library,Thode Library,116,FrontDesk,True
583,2025-11-16,18:04:00,S01497,StudyRoom,JHE,125,MobileApp,True
584,2025-11-16,11:17:00,S04051,Gym,JHE,68,CardSwipe,True
585,2025-11-16,12:31:00,S03780,Gym,DBAC,70,MobileApp,True
586,2025-11-16,13:25:00,S04103,Gym,JHE,28,FrontDesk,True
587,2025-11-16,14:37:00,S00202,ComputerLab,Thode Library,115,CardSwipe,False
588,2025-11-16,11:39:00,S00341,ComputerLab,ITB,70,FrontDesk,True
589,2025-11-16,08:28:00,S00012,ComputerLab,JHE,107,CardSwipe,False
590,2025-11-16,14:44:00,S01815,ComputerLab,ITB,118,CardSwipe,False
591,2025-11-16,09:46:00,S01735,Gym,DBAC,100,MobileApp,False
592,2025-11-16,18:45:00,S04085,StudyRoom,PGCLL,85,FrontDesk,True
593,2025-11-16,19:34:00,S02787,ComputerLab,PGCLL,89,MobileApp,True
594,2025-11-16,21:14:00,S00354,StudyRoom,Thode Library,118,MobileApp,True
595,2025-11-16,09:36:00,S03940,Cafeteria,PGCLL,118,CardSwipe,False
596,2025-11-16,20:47:00,S03372,Gym,DBAC,45,FrontDesk,True
597,2025-11-16,20:08:00,S02317,Library,ITB,120,CardSwipe,True
598,2025-11-16,12:10:00,S01029,Gym,PGCLL,51,CardSwipe,True
599,2025-11-16,19:58:00,S00319,Cafeteria,ITB,105,FrontDesk,True
600,2025-11-16,09:16:00,S03412,StudyRoom,DBAC,47,MobileApp,False
601,2025-11-16,18:11:00,S02592,StudyRoom,DBAC,101,FrontDesk,True
602,2025-11-16,14:16:00,S04340,Library,JHE,38,MobileApp,False
603,2025-11-16,13:31:00,S04611,ComputerLab,ITB,138,FrontDesk,True
604,2025-11-16,21:03:00,S04238,ComputerLab,PGCLL,103,MobileApp,True
605,2025-11-16,14:52:00,S04635,Cafeteria,JHE,107,MobileApp,False
606,2025-11-16,18:42:00,S03236,ComputerLab,JHE,102,FrontDesk,True
607,2025-11-16,14:36:00,S02054,Cafeteria,PGCLL,96,CardSwipe,False
608,2025-11-16,11:10:00,S02925,Gym,PGCLL,63,CardSwipe,True
609,2025-11-16,09:32:00,S04835,Cafeteria,PGCLL,93,MobileApp,False
610,2025-11-16,21:47:00,S01943,StudyRoom,Mills Library,97,MobileApp,True
611,2025-11-16,12:04:00,S00345,Gym,DBAC,111,FrontDesk,True
612,2025-11-16,12:37:00,S01170,StudyRoom,JHE,78,FrontDesk,True
613,2025-11-16,21:59:00,S03187,Library,ITB,106,MobileApp,True
614,2025-11-16,09:50:00,S03179,Gym,PGCLL,83,FrontDesk,False
615,2025-11-16,21:01:00,S01955,Gym,ITB,102,FrontDesk,True
616,2025-11-16,19:33:00,S00490,ComputerLab,PGCLL,60,CardSwipe,True
617,2025-11-16,17:31:00,S03396,Cafeteria,ITB,116,FrontDesk,False
618,2025-11-16,20:55:00,S01717,StudyRoom,Thode Library,65,MobileApp,True
619,2025-11-16,08:37:00,S01041,ComputerLab,ITB,51,CardSwipe,False
620,2025-11-16,18:49:00,S00416,Gym,ITB,95,FrontDesk,True
621,2025-11-16,21:14:00,S02954,Library,Thode Library,52,CardSwipe,True
622,2025-11-16,13:39:00,S04080,Gym,DBAC,99,FrontDesk,True
623,2025-11-16,19:58:00,S00052,Library,DBAC,81,MobileApp,True
624,2025-11-16,12:06:00,S02945,Gym,ITB,82,CardSwipe,True
625,2025-11-16,12:50:00,S03418,Library,Mills Library,117,FrontDesk,True
626,2025-11-16,14:09:00,S02819,ComputerLab,Thode Library,87,FrontDesk,False
627,2025-11-16,08:32:00,S04406,Library,Thode Library,103,MobileApp,False
628,2025-11-16,18:40:00,S00996,Library,ITB,88,CardSwipe,True
629,2025-11-16,13:13:00,S01489,Cafeteria,Thode Library,92,CardSwipe,True
630,2025-11-16,08:09:00,S02140,Library,Thode Library,84,CardSwipe,False
631,2025-11-16,09:27:00,S04494,Cafeteria,PGCLL,59,FrontDesk,False
632,2025-11-16,11:45:00,S03944,Gym,JHE,113,FrontDesk,True
633,2025-11-16,21:52:00,S00072,Cafeteria,ITB,67,MobileApp,True
634,2025-11-16,13:13:00,S04102,Gym,DBAC,73,MobileApp,True
635,2025-11-16,12:30:00,S00240,StudyRoom,PGCLL,58,CardSwipe,True
636,2025-11-16,21:14:00,S00632,Gym,JHE,85,CardSwipe,True
637,2025-11-16,18:51:00,S01346,StudyRoom,Mills Library,103,MobileApp,True
638,2025-11-16,18:07:00,S02271,Library,ITB,104,FrontDesk,True
639,2025-11-16,08:29:00,S04123,Gym,PGCLL,82,FrontDesk,False
640,2025-11-16,13:40:00,S04761,Cafeteria,PGCLL,80,FrontDesk,True
641,2025-11-16,20:54:00,S00365,Library,Mills Library,19,CardSwipe,True
642,2025-11-16,20:58:00,S03214,ComputerLab,DBAC,100,MobileApp,True
643,2025-11-16,19:37:00,S01561,Gym,DBAC,94,MobileApp,True
644,2025-11-16,14:12:00,S03637,Library,JHE,79,FrontDesk,False
645,2025-11-16,18:30:00,S04360,StudyRoom,JHE,124,CardSwipe,True
646,2025-11-16,15:30:00,S01495,Gym,DBAC,89,FrontDesk,False
647,2025-11-16,11:48:00,S02596,Library,JHE,111,CardSwipe,True
648,2025-11-16,19:17:00,S01742,Library,Mills Library,78,MobileApp,True
649,2025-11-16,20:02:00,S01052,StudyRoom,JHE,81,CardSwipe,True
650,2025-11-16,18:14:00,S01592,StudyRoom,Mills Library,33,CardSwipe,True
651,2025-11-16,21:42:00,S02074,Library,Mills Library,122,MobileApp,True
652,2025-11-16,21:22:00,S01255,ComputerLab,ITB,109,FrontDesk,True
653,2025-11-16,14:35:00,S04612,Gym,PGCLL,37,CardSwipe,False
654,2025-11-16,19:36:00,S01072,Cafeteria,JHE,85,CardSwipe,True
655,2025-11-16,21:58:00,S04656,Gym,PGCLL,111,MobileApp,True
656,2025-11-16,11:01:00,S01933,Library,ITB,71,FrontDesk,True
657,2025-11-16,14:20:00,S03847,Library,Thode Library,33,MobileApp,False
658,2025-11-16,14:49:00,S03655,Cafeteria,Thode Library,80,CardSwipe,False
659,2025-11-16,13:16:00,S04065,Gym,Mills Library,128,CardSwipe,True
660,2025-11-16,20:18:00,S00633,Cafeteria,Thode Library,73,MobileApp,True
661,2025-11-16,20:19:00,S01441,Library,JHE,73,FrontDesk,True
662,2025-11-16,13:49:00,S01904,ComputerLab,JHE,61,CardSwipe,True
663,2025-11-16,11:09:00,S03922,Gym,ITB,119,MobileApp,True
664,2025-11-16,09:17:00,S03841,StudyRoom,JHE,134,MobileApp,False
665,2025-11-16,18:09:00,S01446,StudyRoom,DBAC,91,FrontDesk,True
666,2025-11-16,19:35:00,S03005,ComputerLab,ITB,67,CardSwipe,True
667,2025-11-16,19:33:00,S01575,Cafeteria,JHE,107,CardSwipe,True
668,2025-11-16,20:20:00,S04709,Gym,JHE,59,MobileApp,True
669,2025-11-16,11:56:00,S04071,Cafeteria,PGCLL,46,CardSwipe,True
670,2025-11-16,11:10:00,S02591,Library,Thode Library,100,MobileApp,True
671,2025-11-16,22:38:00,S02637,StudyRoom,JHE,71,CardSwipe,False
672,2025-11-16,16:38:00,S02507,Library,Mills Library,142,MobileApp,False
673,2025-11-16,16:08:00,S04274,Gym,DBAC,94,MobileApp,False
674,2025-11-16,19:04:00,S02413,Library,Thode Library,52,MobileApp,True
675,2025-11-16,22:37:00,S04789,Gym,JHE,112,MobileApp,False
676,2025-11-16,21:15:00,S01744,StudyRoom,Mills Library,73,CardSwipe,True
677,2025-11-16,11:26:00,S01298,Gym,JHE,104,FrontDesk,True
678,2025-11-16,14:49:00,S01484,Gym,ITB,101,FrontDesk,False
679,2025-11-16,21:50:00,S00339,Library,Mills Library,166,FrontDesk,True
680,2025-11-16,11:23:00,S00543,ComputerLab,PGCLL,78,CardSwipe,True
681,2025-11-16,12:46:00,S02710,Library,Thode Library,66,MobileApp,True
682,2025-11-16,12:24:00,S02227,ComputerLab,JHE,77,CardSwipe,True
683,2025-11-16,08:41:00,S02946,Library,Mills Library,83,MobileApp,False
684,2025-11-16,20:55:00,S02725,Cafeteria,JHE,72,MobileApp,True
685,2025-11-16,16:48:00,S04325,StudyRoom,Mills Library,126,FrontDesk,False
686,2025-11-16,21:30:00,S01860,ComputerLab,PGCLL,118,MobileApp,True
687,2025-11-16,20:50:00,S01270,Gym,DBAC,74,MobileApp,True
688,2025-11-16,22:42:00,S02992,StudyRoom,Mills Library,102,CardSwipe,False
689,2025-11-16,19:24:00,S01295,ComputerLab,JHE,73,FrontDesk,True
690,2025-11-16,13:49:00,S04565,Cafeteria,ITB,100,FrontDesk,True
691,2025-11-16,14:35:00,S04239,Cafeteria,ITB,91,FrontDesk,False
692,2025-11-16,20:45:00,S03745,Library,Mills Library,99,CardSwipe,True
693,2025-11-16,08:16:00,S02018,Library,PGCLL,46,FrontDesk,False
694,2025-11-16,14:23:00,S03298,StudyRoom,JHE,96,CardSwipe,False
695,2025-11-16,11:07:00,S00471,ComputerLab,ITB,70,CardSwipe,True
696,2025-11-16,21:53:00,S00048,StudyRoom,PGCLL,102,MobileApp,True
697,2025-11-16,20:59:00,S03873,Library,Thode Library,68,FrontDesk,True
