usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-10,15:29:00,S00164,Gym,PGCLL,104,FrontDesk,False
349,2025-11-10,19:50:00,S00952,StudyRoom,Thode Library,100,FrontDesk,True
350,2025-11-10,12:07:00,S04661,Library,Mills Library,43,FrontDesk,True
351,2025-11-10,20:07:00,S03603,ComputerLab,JHE,80,MobileApp,True
352,2025-11-10,21:54:00,S02386,Gym,DBAC,74,CardSwipe,True
353,2025-11-10,08:04:00,S00448,Cafeteria,PGCLL,47,FrontDesk,False
354,2025-11-10,14:30:00,S02942,ComputerLab,Thode Library,72,MobileApp,False
355,2025-11-10,11:50:00,S01881,Library,JHE,77,CardSwipe,True
356,2025-11-10,19:39:00,S02243,Library,ITB,85,CardSwipe,True
357,2025-11-10,20:15:00,S03339,Library,Mills Library,87,CardSwipe,True
358,2025-11-10,11:17:00,S01732,Gym,DBAC,141,CardSwipe,True
359,2025-11-10,15:23:00,S02741,Gym,DBAC,107,MobileApp,False
360,2025-11-10,13:19:00,S03440,Library,Thode Library,97,MobileApp,True
361,2025-11-10,12:01:00,S02626,Gym,JHE,48,MobileApp,True
362,2025-11-10,22:17:00,S02243,StudyRoom,PGCLL,79,MobileApp,False
363,2025-11-10,19:17:00,S00120,ComputerLab,Thode Library,58,CardSwipe,True
364,2025-11-10,13:54:00,S02762,StudyRoom,ITB,67,MobileApp,True
365,2025-11-10,19:26:00,S02921,Gym,ITB,146,MobileApp,True
366,2025-11-10,10:47:00,S01471,StudyRoom,ITB,138,CardSwipe,False
367,2025-11-10,13:08:00,S03982,Library,Thode Library,46,MobileApp,True
368,2025-11-10,15:11:00,S01058,StudyRoom,Thode Library,101,FrontDesk,False
369,2025-11-10,08:35:00,S04881,StudyRoom,DBAC,157,MobileApp,False
370,2025-11-10,19:05:00,S01645,Cafeteria,ITB,88,MobileApp,True
371,2025-11-10,20:28:00,S04981,Library,Mills Library,57,FrontDesk,True
372,2025-11-10,09:31:00,S01783,StudyRoom,DBAC,81,MobileApp,False
373,2025-11-10,14:11:00,S00098,ComputerLab,PGCLL,103,MobileApp,False
374,2025-11-10,14:09:00,S00952,Library,Mills Library,49,CardSwipe,False
375,2025-11-10,18:19:00,S01281,ComputerLab,Mills Library,75,MobileApp,True
376,2025-11-10,18:10:00,S00691,Cafeteria,DBAC,53,CardSwipe,True
377,2025-11-10,22:58:00,S03801,Gym,DBAC,152,CardSwipe,False
378,2025-11-10,12:05:00,S03485,Library,Thode Library,101,FrontDesk,True
379,2025-11-10,14:04:00,S00141,StudyRoom,Thode Library,90,MobileApp,False
380,2025-11-10,08:11:00,S01928,Library,ITB,98,MobileApp,False
381,2025-11-10,18:19:00,S01114,Gym,JHE,113,CardSwipe,True
382,2025-11-10,20:39:00,S04219,StudyRoom,ITB,98,CardSwipe,True
383,2025-11-10,20:14:00,S04138,StudyRoom,Thode Library,110,MobileApp,True
384,2025-11-10,22:33:00,S04351,ComputerLab,PGCLL,75,FrontDesk,False
385,2025-11-10,18:29:00,S02373,Cafeteria,ITB,66,FrontDesk,True
386,2025-11-10,14:04:00,S00233,StudyRoom,ITB,130,FrontDesk,False
387,2025-11-10,14:53:00,S03678,Library,ITB,99,MobileApp,False
388,2025-11-10,18:35:00,S00408,ComputerLab,Thode Library,63,MobileApp,True
389,2025-11-10,13:56:00,S03307,Library,JHE,110,FrontDesk,True
390,2025-11-10,20:54:00,S03831,Gym,JHE,77,CardSwipe,True
391,2025-11-10,19:31:00,S04087,Gym,ITB,31,CardSwipe,True
392,2025-11-10,14:46:00,S00371,StudyRoom,JHE,90,MobileApp,False
393,2025-11-10,09:36:00,S02357,StudyRoom,PGCLL,79,CardSwipe,False
394,2025-11-10,11:38:00,S03519,Gym,DBAC,56,MobileApp,True
395,2025-11-10,20:53:00,S03323,Gym,DBAC,21,MobileApp,True
396,2025-11-10,20:06:00,S02259,Gym,DBAC,124,CardSwipe,True
397,2025-11-10,21:31:00,S00814,Library,Thode Library,73,MobileApp,True
398,2025-11-10,15:34:00,S01189,Library,Mills Library,82,MobileApp,False
399,2025-11-10,12:05:00,S03407,Library,Thode Library,83,CardSwipe,True
400,2025-11-10,12:45:00,S03547,Library,ITB,83,MobileApp,True
401,2025-11-10,21:29:00,S04211,Gym,DBAC,139,FrontDesk,True
402,2025-11-10,13:51:00,S01787,StudyRoom,Thode Library,72,FrontDesk,True
403,2025-11-10,20:22:00,S00368,StudyRoom,JHE,117,FrontDesk,True
404,2025-11-10,15:07:00,S04026,Library,JHE,124,CardSwipe,False
405,2025-11-10,19:43:00,S01774,Library,Thode Library,89,CardSwipe,True
406,2025-11-10,14:25:00,S01207,ComputerLab,JHE,87,MobileApp,False
407,2025-11-10,22:24:00,S02523,Library,Mills Library,99,FrontDesk,False
408,2025-11-10,19:31:00,S00149,Library,Mills Library,107,FrontDesk,True
409,2025-11-10,22:36:00,S04040,StudyRoom,DBAC,97,FrontDesk,False
410,2025-11-10,13:46:00,S03184,StudyRoom,Thode Library,75,FrontDesk,True
411,2025-11-10,16:30:00,S01021,ComputerLab,JHE,80,MobileApp,False
412,2025-11-10,09:38:00,S03776,Library,Mills Library,68,MobileApp,False
413,2025-11-10,20:57:00,S03577,Gym,DBAC,128,MobileApp,True
414,2025-11-10,21:57:00,S02191,Library,Thode Library,73,MobileApp,True
415,2025-11-10,14:32:00,S04913,Library,Thode Library,112,MobileApp,False
416,2025-11-10,18:38:00,S00733,Library,JHE,55,CardSwipe,True
417,2025-11-10,18:23:00,S03783,Cafeteria,PGCLL,110,MobileApp,True
418,2025-11-10,21:46:00,S00859,StudyRoom,JHE,76,MobileApp,True
419,2025-11-10,19:23:00,S01632,Library,ITB,78,FrontDesk,True
420,2025-11-10,20:12:00,S01536,Library,PGCLL,88,FrontDesk,True
421,2025-11-10,18:50:00,S02859,Library,JHE,80,MobileApp,True
422,2025-11-10,13:47:00,S01746,Library,PGCLL,106,FrontDesk,True
423,2025-11-10,16:13:00,S04786,Library,Mills Library,97,FrontDesk,False
424,2025-11-10,13:23:00,S01861,Library,Thode Library,83,FrontDesk,True
425,2025-11-10,21:40:00,S01004,Cafeteria,DBAC,56,FrontDesk,True
426,2025-11-10,11:16:00,S03255,Gym,DBAC,69,FrontDesk,True
427,2025-11-10,11:28:00,S03111,StudyRoom,Mills Library,100,FrontDesk,True
428,2025-11-10,20:27:00,S03506,Gym,DBAC,64,CardSwipe,True
429,2025-11-10,20:38:00,S04583,Library,Mills Library,73,FrontDesk,True
430,2025-11-10,20:15:00,S04532,StudyRoom,PGCLL,125,MobileApp,True
431,2025-11-10,18:45:00,S01356,Gym,DBAC,108,CardSwipe,True
432,2025-11-10,11:33:00,S02418,StudyRoom,Mills Library,20,CardSwipe,True
433,2025-11-10,11:00:00,S00705,Gym,DBAC,85,CardSwipe,True
434,2025-11-10,19:47:00,S02058,Gym,JHE,73,CardSwipe,True
435,2025-11-10,21:38:00,S03915,Library,DBAC,94,CardSwipe,True
436,2025-11-10,14:08:00,S03478,Cafeteria,PGCLL,99,MobileApp,False
437,2025-11-10,19:05:00,S04116,Library,PGCLL,74,CardSwipe,True
438,2025-11-10,14:21:00,S00240,StudyRoom,PGCLL,54,MobileApp,False
439,2025-11-10,14:21:00,S04772,StudyRoom,Mills Library,104,FrontDesk,False
440,2025-11-10,21:58:00,S02381,Gym,JHE,79,CardSwipe,True
441,2025-11-10,19:07:00,S01251,Library,JHE,75,MobileApp,True
442,2025-11-10,22:43:00,S04342,Library,Mills Library,50,FrontDesk,False
443,2025-11-10,11:11:00,S01775,Cafeteria,PGCLL,132,MobileApp,True
444,2025-11-10,08:32:00,S02517,Gym,PGCLL,52,MobileApp,False
445,2025-11-10,19:39:00,S04355,Gym,DBAC,106,MobileApp,True
446,2025-11-10,14:08:00,S03377,Library,Thode Library,93,MobileApp,False
447,2025-11-10,11:17:00,S01116,StudyRoom,Mills Library,62,CardSwipe,True
448,2025-11-10,14:37:00,S01790,Cafeteria,ITB,157,FrontDesk,False
449,2025-11-10,18:58:00,S04979,Gym,DBAC,113,FrontDesk,True
450,2025-11-10,11:58:00,S02922,StudyRoom,Mills Library,110,CardSwipe,True
451,2025-11-10,21:33:00,S02082,ComputerLab,Mills Library,76,CardSwipe,True
452,2025-11-10,18:19:00,S02444,Library,Thode Library,92,MobileApp,True
453,2025-11-10,09:11:00,S00791,Gym,DBAC,85,MobileApp,False
454,2025-11-10,09:45:00,S04353,StudyRoom,JHE,81,CardSwipe,False
455,2025-11-10,13:05:00,S04576,Library,Mills Library,136,FrontDesk,True
456,2025-11-10,17:31:00,S01878,ComputerLab,DBAC,96,MobileApp,False
457,2025-11-10,16:41:00,S01723,Gym,Mills Library,145,MobileApp,False
458,2025-11-10,12:58:00,S04333,Cafeteria,ITB,76,FrontDesk,True
459,2025-11-10,18:24:00,S01316,Cafeteria,DBAC,101,CardSwipe,True
460,2025-11-10,08:46:00,S02461,Cafeteria,PGCLL,92,FrontDesk,False
461,2025-11-10,20:08:00,S03870,ComputerLab,PGCLL,44,MobileApp,True
462,2025-11-10,21:49:00,S00875,Library,Thode Library,127,CardSwipe,True
463,2025-11-10,18:55:00,S01667,Cafeteria,PGCLL,87,MobileApp,True
464,2025-11-10,19:47:00,S02381,Library,Mills Library,61,MobileApp,True
465,2025-11-10,14:17:00,S02104,Gym,DBAC,83,FrontDesk,False
466,2025-11-10,17:21:00,S04652,ComputerLab,Mills Library,40,CardSwipe,False
467,2025-11-10,13:28:00,S04711,Library,Thode Library,128,MobileApp,True
468,2025-11-10,21:05:00,S03539,Cafeteria,Thode Library,65,FrontDesk,True
469,2025-11-10,21:01:00,S00599,Gym,DBAC,99,FrontDesk,True
470,2025-11-10,14:03:00,S00606,StudyRoom,ITB,125,MobileApp,False
471,2025-11-10,18:32:00,S00818,StudyRoom,DBAC,79,CardSwipe,True
472,2025-11-10,11:44:00,S01433,Library,ITB,86,FrontDesk,True
473,2025-11-10,12:04:00,S02356,Gym,PGCLL,16,FrontDesk,True
474,2025-11-10,08:11:00,S02101,Gym,DBAC,104,CardSwipe,False
475,2025-11-10,21:32:00,S02670,Gym,DBAC,76,FrontDesk,True
476,2025-11-10,09:12:00,S01057,Cafeteria,JHE,69,CardSwipe,False
477,2025-11-10,08:42:00,S01993,StudyRoom,Thode Library,122,CardSwipe,False
478,2025-11-10,17:49:00,S03764,ComputerLab,ITB,125,CardSwipe,False
479,2025-11-10,16:32:00,S02894,Gym,DBAC,115,FrontDesk,False
480,2025-11-10,16:36:00,S00867,Library,JHE,36,CardSwipe,False
481,2025-11-10,18:06:00,S01526,Library,Thode Library,87,MobileApp,True
482,2025-11-10,18:11:00,S01938,ComputerLab,DBAC,90,CardSwipe,True
483,2025-11-10,20:56:00,S02917,StudyRoom,Thode Library,129,CardSwipe,True
484,2025-11-10,13:07:00,S03219,Gym,DBAC,58,FrontDesk,True
485,2025-11-10,13:56:00,S00487,Cafeteria,Mills Library,117,FrontDesk,True
486,2025-11-10,20:57:00,S04542,Library,Thode Library,90,CardSwipe,True
487,2025-11-10,18:18:00,S01872,Library,ITB,71,FrontDesk,True
488,2025-11-10,19:52:00,S01215,Gym,DBAC,122,MobileApp,True
489,2025-11-10,21:12:00,S03355,Gym,JHE,134,FrontDesk,True
490,2025-11-10,19:29:00,S04263,Gym,DBAC,94,CardSwipe,True
491,2025-11-10,13:03:00,S01445,Cafeteria,DBAC,15,CardSwipe,True
492,2025-11-10,13:57:00,S00485,ComputerLab,ITB,87,MobileApp,True
493,2025-11-10,20:30:00,S00940,StudyRoom,Mills Library,152,MobileApp,True
494,2025-11-10,20:50:00,S00861,Cafeteria,JHE,105,FrontDesk,True
495,2025-11-10,17:02:00,S00087,Library,Mills Library,65,MobileApp,False
496,2025-11-10,09:40:00,S01339,Library,ITB,104,FrontDesk,False
497,2025-11-10,14:18:00,S04117,Gym,JHE,127,MobileApp,False
498,2025-11-10,19:53:00,S04149,ComputerLab,JHE,118,CardSwipe,True
499,2025-11-10,16:21:00,S02886,StudyRoom,Mills Library,101,FrontDesk,False
500,2025-11-10,19:20:00,S00137,StudyRoom,ITB,123,CardSwipe,True
501,2025-11-10,12:15:00,S01857,Library,Mills Library,25,MobileApp,True
502,2025-11-10,21:01:00,S02449,Gym,DBAC,94,CardSwipe,True
503,2025-11-10,14:10:00,S00688,ComputerLab,Mills Library,99,CardSwipe,False
504,2025-11-10,19:05:00,S01302,ComputerLab,PGCLL,55,CardSwipe,True
505,2025-11-10,21:55:00,S03315,Library,PGCLL,71,MobileApp,True
506,2025-11-10,21:56:00,S01986,Cafeteria,PGCLL,131,MobileApp,True
507,2025-11-10,11:48:00,S04514,StudyRoom,JHE,123,CardSwipe,True
508,2025-11-10,08:18:00,S02024,StudyRoom,Mills Library,86,MobileApp,False
509,2025-11-10,21:53:00,S03238,Gym,DBAC,55,MobileApp,True
510,2025-11-10,16:15:00,S00074,ComputerLab,ITB,63,FrontDesk,False
511,2025-11-10,12:50:00,S01608,Gym,DBAC,95,FrontDesk,True
512,2025-11-10,13:40:00,S03449,ComputerLab,ITB,76,CardSwipe,True
513,2025-11-10,12:08:00,S04433,StudyRoom,JHE,111,FrontDesk,True
514,2025-11-10,09:07:00,S00789,Gym,PGCLL,111,FrontDesk,False
515,2025-11-10,12:37:00,S03685,ComputerLab,Mills Library,110,FrontDesk,True
516,2025-11-10,10:26:00,S00770,Cafeteria,DBAC,87,FrontDesk,False
517,2025-11-10,11:36:00,S01332,Gym,DBAC,103,FrontDesk,True
518,2025-11-10,14:37:00,S02882,StudyRoom,ITB,88,MobileApp,False
519,2025-11-10,12:48:00,S01572,StudyRoom,DBAC,128,CardSwipe,True
520,2025-11-10,21:03:00,S03908,Library,Thode Library,86,MobileApp,True
521,2025-11-10,14:12:00,S02494,ComputerLab,Thode Library,69,MobileApp,False
522,2025-11-10,19:07:00,S00189,StudyRoom,JHE,111,CardSwipe,True
523,2025-11-10,12:10:00,S03452,Library,Mills Library,145,MobileApp,True
524,2025-11-10,14:11:00,S03268,Library,Mills Library,138,MobileApp,False
525,2025-11-10,08:05:00,S04914,Gym,JHE,15,MobileApp,False
526,2025-11-10,18:23:00,S04140,StudyRoom,JHE,102,MobileApp,True
527,2025-11-10,15:50:00,S03845,Library,Mills Library,131,MobileApp,False
528,2025-11-10,12:44:00,S01270,Cafeteria,ITB,87,FrontDesk,True
529,2025-11-10,12:54:00,S02555,Cafeteria,JHE,108,CardSwipe,True
530,2025-11-10,21:06:00,S00302,Library,PGCLL,72,MobileApp,True
531,2025-11-10,15:11:00,S03939,Gym,DBAC,87,MobileApp,False
532,2025-11-10,15:41:00,S04728,Cafeteria,PGCLL,91,CardSwipe,False
533,2025-11-10,19:22:00,S03764,Gym,DBAC,33,CardSwipe,True
534,2025-11-10,11:29:00,S02230,Cafeteria,PGCLL,127,FrontDesk,True
535,2025-11-10,21:10:00,S00538,StudyRoom,PGCLL,52,FrontDesk,True
536,2025-11-10,17:51:00,S02829,StudyRoom,Thode Library,75,MobileApp,False
537,2025-11-10,14:04:00,S00574,Gym,PGCLL,114,MobileApp,False
538,2025-11-10,19:31:00,S00888,Library,Thode Library,113,FrontDesk,True
539,2025-11-10,18:36:00,S01818,Library,ITB,120,FrontDesk,True
540,2025-11-10,14:45:00,S03497,Cafeteria,Mills Library,125,CardSwipe,False
541,2025-11-10,20:46:00,S01691,StudyRoom,JHE,82,CardSwipe,True
542,2025-11-10,20:45:00,S02760,Gym,DBAC,91,CardSwipe,True
543,2025-11-10,21:41:00,S02089,StudyRoom,ITB,110,MobileApp,True
544,2025-11-10,20:14:00,S02051,ComputerLab,JHE,79,FrontDesk,True
545,2025-11-10,11:30:00,S01857,Library,Thode Library,90,FrontDesk,True
546,2025-11-10,19:09:00,S03649,ComputerLab,JHE,97,MobileApp,True
547,2025-11-10,22:13:00,S00996,Library,Thode Library,152,FrontDesk,False
548,2025-11-10,08:10:00,S02143,Gym,DBAC,140,MobileApp,False
549,2025-11-10,18:01:00,S01408,Gym,DBAC,115,FrontDesk,True
550,2025-11-10,21:50:00,S00864,Library,Mills Library,20,FrontDesk,True
551,2025-11-10,12:43:00,S04129,Gym,DBAC,63,FrontDesk,True
552,2025-11-10,21:14:00,S04636,StudyRoom,Mills Library,93,CardSwipe,True
553,2025-11-10,19:53:00,S02405,ComputerLab,Thode Library,119,CardSwipe,True
554,2025-11-10,21:16:00,S02516,Cafeteria,PGCLL,62,FrontDesk,True
555,2025-11-10,19:50:00,S03596,ComputerLab,Thode Library,99,CardSwipe,True
556,2025-11-10,13:12:00,S02732,Gym,DBAC,85,MobileApp,True
557,2025-11-10,11:34:00,S04446,Library,Mills Library,16,CardSwipe,True
558,2025-11-10,22:43:00,S01256,StudyRoom,JHE,64,FrontDesk,False
559,2025-11-10,12:13:00,S04083,Gym,ITB,94,FrontDesk,True
560,2025-11-10,13:34:00,S03551,Cafeteria,JHE,159,CardSwipe,True
561,2025-11-10,16:25:00,S03416,ComputerLab,PGCLL,50,FrontDesk,False
562,2025-11-10,20:47:00,S03487,StudyRoom,JHE,129,MobileApp,True
563,2025-11-10,09:25:00,S04029,Gym,Mills Library,105,MobileApp,False
564,2025-11-10,12:05:00,S02579,Library,Mills Library,150,MobileApp,True
565,2025-11-10,09:28:00,S04865,Cafeteria,JHE,71,MobileApp,False
566,2025-11-10,12:56:00,S03866,Library,Mills Library,117,MobileApp,True
567,2025-11-10,12:26:00,S02966,Cafeteria,Thode Library,97,FrontDesk,True
568,2025-11-10,11:26:00,S04113,StudyRoom,Mills Library,56,MobileApp,True
569,2025-11-10,22:41:00,S03646,Library,Thode Library,105,MobileApp,False
570,2025-11-10,19:56:00,S01065,Library,Mills Library,137,CardSwipe,True
571,2025-11-10,13:25:00,S00065,Cafeteria,JHE,58,FrontDesk,True
572,2025-11-10,14:49:00,S04005,StudyRoom,Thode Library,107,MobileApp,False
573,2025-11-10,20:35:00,S01973,Cafeteria,JHE,95,CardSwipe,True
574,2025-11-10,15:52:00,S01034,ComputerLab,PGCLL,51,FrontDesk,False
575,2025-11-10,20:22:00,S00011,StudyRoom,Mills Library,59,CardSwipe,True
576,2025-11-10,22:50:00,S01481,StudyRoom,PGCLL,93,FrontDesk,False
577,2025-11-10,10:23:00,S01323,Cafeteria,Mills Library,122,FrontDesk,False
578,2025-11-10,19:57:00,S02409,Gym,DBAC,132,MobileApp,True
579,2025-11-10,19:22:00,S00461,Library,Mills Library,121,CardSwipe,True
580,2025-11-10,19:18:00,S04166,Library,Mills Library,69,FrontDesk,True
581,2025-11-10,18:20:00,S03893,StudyRoom,DBAC,56,CardSwipe,True
582,2025-11-10,11:47:00,S03686,Gym,Mills Library,75,CardSwipe,True
583,2025-11-10,14:14:00,S04857,Library,Thode Library,61,CardSwipe,False
584,2025-11-10,20:55:00,S01192,Library,Mills Library,101,CardSwipe,True
585,2025-11-10,20:14:00,S04936,Cafeteria,ITB,117,FrontDesk,True
586,2025-11-10,09:09:00,S02860,Library,Thode Library,100,FrontDesk,False
587,2025-11-10,21:20:00,S00905,Cafeteria,PGCLL,128,CardSwipe,True
588,2025-11-10,13:57:00,S02850,ComputerLab,ITB,87,MobileApp,True
589,2025-11-10,08:19:00,S01060,ComputerLab,JHE,132,MobileApp,False
590,2025-11-10,19:50:00,S00298,StudyRoom,Mills Library,123,CardSwipe,True
591,2025-11-10,21:22:00,S01813,StudyRoom,Thode Library,73,MobileApp,True
592,2025-11-10,09:34:00,S04105,StudyRoom,JHE,95,MobileApp,False
593,2025-11-10,21:58:00,S04060,Gym,DBAC,135,CardSwipe,True
594,2025-11-10,12:52:00,S01813,ComputerLab,Thode Library,92,CardSwipe,True
595,2025-11-10,21:40:00,S02232,Gym,ITB,15,CardSwipe,True
596,2025-11-10,20:53:00,S04176,Gym,DBAC,79,MobileApp,True
597,2025-11-10,14:15:00,S03834,ComputerLab,JHE,89,FrontDesk,False
598,2025-11-10,11:04:00,S04625,Library,Thode Library,92,MobileApp,True
599,2025-11-10,20:09:00,S03959,Library,PGCLL,72,CardSwipe,True
600,2025-11-10,15:50:00,S02401,StudyRoom,Thode Library,142,FrontDesk,False
601,2025-11-10,18:15:00,S00042,StudyRoom,Mills Library,114,MobileApp,True
602,2025-11-10,08:00:00,S04873,Library,Mills Library,126,CardSwipe,False
603,2025-11-10,13:16:00,S01007,Library,Thode Library,149,MobileApp,True
604,2025-11-10,12:06:00,S00327,Library,Thode Library,108,FrontDesk,True
605,2025-11-10,13:15:00,S04265,StudyRoom,PGCLL,103,CardSwipe,True
606,2025-11-10,21:09:00,S04975,ComputerLab,DBAC,56,CardSwipe,True
607,2025-11-10,20:14:00,S03228,Library,Mills Library,100,CardSwipe,True
608,2025-11-10,11:10:00,S01246,ComputerLab,JHE,93,CardSwipe,True
609,2025-11-10,12:07:00,S02449,Cafeteria,JHE,82,MobileApp,True
610,2025-11-10,20:31:00,S04535,Gym,JHE,61,MobileApp,True
611,2025-11-10,16:00:00,S01605,Gym,DBAC,94,MobileApp,False
612,2025-11-10,13:04:00,S00516,ComputerLab,PGCLL,124,CardSwipe,True
613,2025-11-10,21:37:00,S01286,Gym,DBAC,123,FrontDesk,True
614,2025-11-10,18:37:00,S03514,Library,PGCLL,89,CardSwipe,True
615,2025-11-10,12:07:00,S01677,ComputerLab,PGCLL,75,CardSwipe,True
616,2025-11-10,19:06:00,S01553,Gym,ITB,106,CardSwipe,True
617,2025-11-10,11:55:00,S00661,ComputerLab,PGCLL,100,MobileApp,True
618,2025-11-10,18:08:00,S04296,Gym,JHE,111,MobileApp,True
619,2025-11-10,13:29:00,S02284,Library,Thode Library,133,MobileApp,True
620,2025-11-10,21:46:00,S00299,Gym,Thode Library,147,CardSwipe,True
621,2025-11-10,20:17:00,S04084,Gym,DBAC,88,FrontDesk,True
622,2025-11-10,11:22:00,S01142,StudyRoom,JHE,78,MobileApp,True
623,2025-11-10,12:41:00,S02685,StudyRoom,Mills Library,129,MobileApp,True
624,2025-11-10,14:15:00,S00333,Cafeteria,Thode Library,41,CardSwipe,False
625,2025-11-10,12:51:00,S02058,Library,JHE,96,FrontDesk,True
626,2025-11-10,20:36:00,S03561,Cafeteria,DBAC,95,CardSwipe,True
627,2025-11-10,21:58:00,S03907,StudyRoom,Thode Library,65,MobileApp,True
628,2025-11-10,19:08:00,S03409,Library,PGCLL,113,FrontDesk,True
629,2025-11-10,14:48:00,S04479,Gym,JHE,52,MobileApp,False
630,2025-11-10,12:21:00,S01027,Library,JHE,142,FrontDesk,True
631,2025-11-10,19:55:00,S00960,Gym,ITB,98,MobileApp,True
632,2025-11-10,16:33:00,S03712,StudyRoom,DBAC,97,FrontDesk,False
633,2025-11-10,21:09:00,S01312,Gym,JHE,91,FrontDesk,True
634,2025-11-10,15:43:00,S00046,ComputerLab,DBAC,74,FrontDesk,False
635,2025-11-10,21:57:00,S03256,Cafeteria,DBAC,124,FrontDesk,True
636,2025-11-10,19:25:00,S01685,Library,Thode Library,106,CardSwipe,True
637,2025-11-10,11:39:00,S04117,StudyRoom,Thode Library,83,MobileApp,True
638,2025-11-10,19:17:00,S03533,Cafeteria,PGCLL,116,MobileApp,True
639,2025-11-10,08:23:00,S04006,Library,Thode Library,57,CardSwipe,False
640,2025-11-10,12:12:00,S01110,StudyRoom,Mills Library,74,CardSwipe,True
641,2025-11-10,20:27:00,S02330,Library,JHE,80,CardSwipe,True
642,2025-11-10,20:03:00,S00496,ComputerLab,ITB,89,CardSwipe,True
643,2025-11-10,18:03:00,S01514,ComputerLab,JHE,88,MobileApp,True
644,2025-11-10,19:07:00,S01759,StudyRoom,ITB,90,CardSwipe,True
645,2025-11-10,20:03:00,S03900,Library,Mills Library,114,CardSwipe,True
646,2025-11-10,11:06:00,S04036,Library,PGCLL,78,MobileApp,True
647,2025-11-10,13:18:00,S04958,ComputerLab,JHE,108,MobileApp,True
648,2025-11-10,20:08:00,S00423,Library,Thode Library,123,FrontDesk,True
649,2025-11-10,11:12:00,S04050,Cafeteria,JHE,70,MobileApp,True
650,2025-11-10,18:43:00,S02198,ComputerLab,Mills Library,51,FrontDesk,True
651,2025-11-10,17:41:00,S01436,Gym,PGCLL,128,FrontDesk,False
652,2025-11-10,09:54:00,S02364,ComputerLab,Mills Library,62,MobileApp,False
653,2025-11-10,17:46:00,S00644,Library,DBAC,83,CardSwipe,False
654,2025-11-10,13:07:00,S03550,StudyRoom,Mills Library,136,MobileApp,True
655,2025-11-10,18:51:00,S02292,Library,PGCLL,121,FrontDesk,True
656,2025-11-10,14:57:00,S03360,Gym,PGCLL,54,MobileApp,False
657,2025-11-10,12:37:00,S04917,Library,ITB,62,CardSwipe,True
658,2025-11-10,20:15:00,S03299,Gym,ITB,115,CardSwipe,True
659,2025-11-10,11:04:00,S02144,Cafeteria,ITB,60,CardSwipe,True
660,2025-11-10,16:25:00,S03327,Cafeteria,JHE,120,FrontDesk,False
661,2025-11-10,12:35:00,S02389,Gym,PGCLL,91,MobileApp,True
662,2025-11-10,11:08:00,S01439,Library,PGCLL,138,CardSwipe,True
663,2025-11-10,14:14:00,S00737,Cafeteria,PGCLL,81,MobileApp,False
664,2025-11-10,18:10:00,S01180,Cafeteria,DBAC,73,CardSwipe,True
665,2025-11-10,21:26:00,S02381,Gym,DBAC,45,FrontDesk,True
666,2025-11-10,11:08:00,S02041,Library,Mills Library,129,CardSwipe,True
667,2025-11-10,13:10:00,S04178,Library,Thode Library,146,FrontDesk,True
668,2025-11-10,18:03:00,S01943,Gym,JHE,91,CardSwipe,True
669,2025-11-10,12:32:00,S03931,Library,PGCLL,84,CardSwipe,True
670,2025-11-10,19:38:00,S01812,Gym,DBAC,116,MobileApp,True
671,2025-11-10,21:42:00,S00507,ComputerLab,ITB,125,CardSwipe,True
672,2025-11-10,12:05:00,S00520,Library,JHE,110,MobileApp,True
673,2025-11-10,11:33:00,S04639,ComputerLab,PGCLL,106,FrontDesk,True
674,2025-11-10,14:55:00,S00014,Gym,ITB,82,CardSwipe,False
675,2025-11-10,12:15:00,S03069,StudyRoom,JHE,55,CardSwipe,True
676,2025-11-10,14:36:00,S00149,Cafeteria,DBAC,101,MobileApp,False
677,2025-11-10,13:28:00,S00184,StudyRoom,PGCLL,79,MobileApp,True
678,2025-11-10,17:09:00,S00405,Library,JHE,101,FrontDesk,False
679,2025-11-10,15:45:00,S00029,ComputerLab,JHE,89,MobileApp,False
680,2025-11-10,18:50:00,S01934,StudyRoom,PGCLL,63,FrontDesk,True
681,2025-11-10,10:06:00,S03893,Gym,DBAC,51,MobileApp,False
682,2025-11-10,20:35:00,S04646,Library,Mills Library,105,MobileApp,True
683,2025-11-10,13:29:00,S04960,ComputerLab,JHE,112,FrontDesk,True
684,2025-11-10,12:06:00,S03774,Gym,Mills Library,83,FrontDesk,True
685,2025-11-10,09:44:00,S03205,Library,Thode Library,99,MobileApp,False
686,2025-11-10,19:12:00,S04305,Library,Mills Library,89,CardSwipe,True
687,2025-11-10,13:26:00,S04247,Library,ITB,66,MobileApp,True
688,2025-11-10,14:45:00,S00775,Library,Mills Library,103,CardSwipe,False
689,2025-11-10,11:37:00,S00817,StudyRoom,Thode Library,85,CardSwipe,True
690,2025-11-10,08:53:00,S04216,Library,PGCLL,39,MobileApp,False
691,2025-11-10,21:31:00,S04044,Gym,PGCLL,124,FrontDesk,True
692,2025-11-10,20:43:00,S01167,Cafeteria,ITB,95,CardSwipe,True
693,2025-11-10,20:52:00,S04082,Library,Mills Library,28,CardSwipe,True
694,2025-11-10,20:03:00,S00024,ComputerLab,JHE,134,CardSwipe,True
695,2025-11-10,18:40:00,S00172,Cafeteria,PGCLL,86,MobileApp,True
696,2025-11-10,15:11:00,S03623,Cafeteria,ITB,93,FrontDesk,False
