usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-10-28,14:37:00,S00232,Gym,DBAC,79,MobileApp,False
348,2025-10-28,11:34:00,S00580,StudyRoom,Thode Library,72,CardSwipe,True
349,2025-10-28,18:15:00,S04159,Gym,JHE,82,CardSwipe,True
350,2025-10-28,20:43:00,S00001,Gym,JHE,68,CardSwipe,True
351,2025-10-28,12:03:00,S02928,Library,ITB,77,MobileApp,True
352,2025-10-28,13:31:00,S02091,Library,JHE,64,MobileApp,True
353,2025-10-28,19:43:00,S04071,StudyRoom,PGCLL,110,CardSwipe,True
354,2025-10-28,11:17:00,S01619,Library,Mills Library,128,FrontDesk,True
355,2025-10-28,09:24:00,S02811,ComputerLab,ITB,101,CardSwipe,False
356,2025-10-28,13:23:00,S02993,Gym,DBAC,75,CardSwipe,True
357,2025-10-28,11:07:00,S01013,Library,ITB,88,MobileApp,True
358,2025-10-28,20:21:00,S02083,Library,Mills Library,105,CardSwipe,True
359,2025-10-28,22:55:00,S03467,StudyRoom,Thode Library,92,FrontDesk,False
360,2025-10-28,11:26:00,S02373,Library,PGCLL,58,FrontDesk,True
361,2025-10-28,19:50:00,S00987,Gym,DBAC,72,FrontDesk,True
362,2025-10-28,20:12:00,S00981,Library,Thode Library,126,FrontDesk,True
363,2025-10-28,11:46:00,S01099,Cafeteria,DBAC,97,MobileApp,True
364,2025-10-28,20:40:00,S03498,Library,Mills Library,95,MobileApp,True
365,2025-10-28,11:08:00,S04875,Cafeteria,PGCLL,108,MobileApp,True
366,2025-10-28,19:13:00,S03104,Cafeteria,PGCLL,63,FrontDesk,True
367,2025-10-28,15:30:00,S02690,Library,DBAC,131,FrontDesk,False
368,2025-10-28,18:05:00,S00203,Library,DBAC,68,FrontDesk,True
369,2025-10-28,21:13:00,S03167,Library,Thode Library,90,FrontDesk,True
370,2025-10-28,12:11:00,S01626,Gym,DBAC,94,MobileApp,True
371,2025-10-28,20:52:00,S02234,Library,Mills Library,73,CardSwipe,True
372,2025-10-28,13:14:00,S03371,Library,JHE,134,CardSwipe,True
373,2025-10-28,12:36:00,S04866,Library,Mills Library,76,FrontDesk,True
374,2025-10-28,21:45:00,S04946,Library,Thode Library,44,CardSwipe,True
375,2025-10-28,13:52:00,S01215,Library,Thode Library,77,CardSwipe,True
376,2025-10-28,20:53:00,S00480,Library,ITB,98,CardSwipe,True
377,2025-10-28,12:39:00,S01345,Library,Thode Library,100,CardSwipe,True
378,2025-10-28,12:07:00,S01153,Gym,PGCLL,100,MobileApp,True
379,2025-10-28,11:57:00,S04380,Library,PGCLL,79,FrontDesk,True
380,2025-10-28,09:38:00,S03825,StudyRoom,PGCLL,73,MobileApp,False
381,2025-10-28,21:36:00,S03225,ComputerLab,PGCLL,94,FrontDesk,True
382,2025-10-28,15:37:00,S02178,StudyRoom,PGCLL,77,MobileApp,False
383,2025-10-28,12:59:00,S02561,ComputerLab,ITB,67,FrontDesk,True
384,2025-10-28,20:42:00,S01253,Library,Thode Library,106,CardSwipe,True
385,2025-10-28,13:18:00,S01676,StudyRoom,ITB,79,CardSwipe,True
386,2025-10-28,11:37:00,S03677,ComputerLab,Mills Library,66,CardSwipe,True
387,2025-10-28,14:29:00,S03063,Gym,DBAC,27,CardSwipe,False
388,2025-10-28,08:16:00,S03029,Cafeteria,Mills Library,125,CardSwipe,False
389,2025-10-28,14:48:00,S03495,ComputerLab,PGCLL,110,MobileApp,False
390,2025-10-28,11:07:00,S04013,Library,PGCLL,101,FrontDesk,True
391,2025-10-28,13:25:00,S02828,Gym,DBAC,110,MobileApp,True
392,2025-10-28,13:43:00,S00396,ComputerLab,Thode Library,127,CardSwipe,True
393,2025-10-28,20:06:00,S02197,Cafeteria,DBAC,80,FrontDesk,True
394,2025-10-28,21:31:00,S04787,StudyRoom,ITB,91,CardSwipe,True
395,2025-10-28,20:59:00,S04765,Gym,ITB,55,CardSwipe,True
396,2025-10-28,08:37:00,S04017,StudyRoom,Thode Library,111,MobileApp,False
397,2025-10-28,14:29:00,S02214,StudyRoom,PGCLL,147,FrontDesk,False
398,2025-10-28,20:14:00,S02847,Gym,DBAC,102,FrontDesk,True
399,2025-10-28,16:22:00,S03477,StudyRoom,ITB,89,MobileApp,False
400,2025-10-28,11:15:00,S03078,ComputerLab,DBAC,19,CardSwipe,True
401,2025-10-28,08:35:00,S04717,Gym,DBAC,70,FrontDesk,False
402,2025-10-28,14:00:00,S04374,Gym,ITB,73,MobileApp,False
403,2025-10-28,20:21:00,S01268,ComputerLab,PGCLL,90,CardSwipe,True
404,2025-10-28,19:01:00,S00501,Library,Thode Library,107,CardSwipe,True
405,2025-10-28,20:11:00,S01477,Cafeteria,ITB,51,MobileApp,True
406,2025-10-28,11:32:00,S04133,Gym,DBAC,115,FrontDesk,True
407,2025-10-28,16:01:00,S03423,Cafeteria,Mills Library,106,MobileApp,False
408,2025-10-28,13:19:00,S03006,Gym,DBAC,61,CardSwipe,True
409,2025-10-28,11:21:00,S01507,Gym,DBAC,100,CardSwipe,True
410,2025-10-28,19:04:00,S04387,StudyRoom,Mills Library,73,CardSwipe,True
411,2025-10-28,20:26:00,S00059,Library,Mills Library,78,CardSwipe,True
412,2025-10-28,09:37:00,S03825,Cafeteria,Mills Library,88,CardSwipe,False
413,2025-10-28,20:43:00,S04613,ComputerLab,JHE,91,FrontDesk,True
414,2025-10-28,21:37:00,S03392,Gym,ITB,86,FrontDesk,True
415,2025-10-28,22:02:00,S01802,Gym,DBAC,118,FrontDesk,False
416,2025-10-28,22:43:00,S01741,Library,Thode Library,90,CardSwipe,False
417,2025-10-28,17:13:00,S02797,Gym,DBAC,47,MobileApp,False
418,2025-10-28,13:05:00,S01547,ComputerLab,JHE,88,CardSwipe,True
419,2025-10-28,11:32:00,S03497,Library,Mills Library,38,FrontDesk,True
420,2025-10-28,22:01:00,S03251,Library,ITB,65,MobileApp,False
421,2025-10-28,16:22:00,S01896,Library,Thode Library,111,FrontDesk,False
422,2025-10-28,13:08:00,S02023,ComputerLab,JHE,45,MobileApp,True
423,2025-10-28,14:18:00,S00009,Cafeteria,PGCLL,125,MobileApp,False
424,2025-10-28,21:33:00,S02834,Library,JHE,81,CardSwipe,True
425,2025-10-28,11:52:00,S04963,StudyRoom,JHE,86,FrontDesk,True
426,2025-10-28,19:55:00,S00462,Cafeteria,PGCLL,91,FrontDesk,True
427,2025-10-28,12:51:00,S03503,ComputerLab,Mills Library,99,FrontDesk,True
428,2025-10-28,19:57:00,S01035,ComputerLab,JHE,71,CardSwipe,True
429,2025-10-28,13:02:00,S01471,Library,Mills Library,50,CardSwipe,True
430,2025-10-28,19:43:00,S04158,Cafeteria,JHE,115,FrontDesk,True
431,2025-10-28,18:01:00,S04439,Library,Mills Library,139,CardSwipe,True
432,2025-10-28,11:37:00,S00135,Library,JHE,98,MobileApp,True
433,2025-10-28,21:06:00,S04612,ComputerLab,ITB,108,FrontDesk,True
434,2025-10-28,22:21:00,S02732,StudyRoom,PGCLL,115,FrontDesk,False
435,2025-10-28,13:21:00,S04473,Gym,DBAC,160,CardSwipe,True
436,2025-10-28,12:20:00,S01516,Cafeteria,DBAC,128,FrontDesk,True
437,2025-10-28,18:40:00,S04004,Cafeteria,DBAC,82,MobileApp,True
438,2025-10-28,08:58:00,S04633,ComputerLab,JHE,100,CardSwipe,False
439,2025-10-28,11:22:00,S01274,Library,ITB,75,MobileApp,True
440,2025-10-28,21:19:00,S00805,StudyRoom,JHE,58,MobileApp,True
441,2025-10-28,15:44:00,S02953,Gym,DBAC,94,MobileApp,False
442,2025-10-28,21:41:00,S00146,StudyRoom,DBAC,105,CardSwipe,True
443,2025-10-28,19:39:00,S01582,Cafeteria,ITB,74,MobileApp,True
444,2025-10-28,17:42:00,S04030,Gym,DBAC,81,MobileApp,False
445,2025-10-28,15:00:00,S02320,Gym,PGCLL,82,MobileApp,False
446,2025-10-28,12:48:00,S04607,Library,Thode Library,25,MobileApp,True
447,2025-10-28,09:26:00,S02513,StudyRoom,Thode Library,100,CardSwipe,False
448,2025-10-28,13:21:00,S00560,Library,PGCLL,112,MobileApp,True
449,2025-10-28,12:04:00,S04984,Cafeteria,PGCLL,140,MobileApp,True
450,2025-10-28,14:16:00,S04911,Gym,Thode Library,54,MobileApp,False
451,2025-10-28,18:46:00,S04899,Gym,PGCLL,122,MobileApp,True
452,2025-10-28,15:44:00,S02827,StudyRoom,PGCLL,65,FrontDesk,False
453,2025-10-28,19:40:00,S01706,ComputerLab,ITB,92,MobileApp,True
454,2025-10-28,11:28:00,S03626,StudyRoom,Thode Library,56,CardSwipe,True
455,2025-10-28,18:57:00,S02624,Cafeteria,PGCLL,68,FrontDesk,True
456,2025-10-28,14:32:00,S02102,Gym,ITB,91,CardSwipe,False
457,2025-10-28,11:55:00,S02215,Cafeteria,ITB,98,MobileApp,True
458,2025-10-28,12:13:00,S03975,Gym,DBAC,116,MobileApp,True
459,2025-10-28,11:06:00,S01241,Gym,DBAC,98,CardSwipe,True
460,2025-10-28,21:03:00,S02226,Library,Mills Library,117,MobileApp,True
461,2025-10-28,17:23:00,S04974,Gym,PGCLL,110,CardSwipe,False
462,2025-10-28,19:01:00,S01514,Gym,DBAC,81,FrontDesk,True
463,2025-10-28,21:33:00,S00804,StudyRoom,JHE,115,MobileApp,True
464,2025-10-28,18:01:00,S00464,Gym,DBAC,106,FrontDesk,True
465,2025-10-28,20:23:00,S01002,Gym,ITB,68,MobileApp,True
466,2025-10-28,12:22:00,S00887,StudyRoom,Mills Library,70,CardSwipe,True
467,2025-10-28,15:12:00,S01401,Gym,DBAC,90,MobileApp,False
468,2025-10-28,08:08:00,S01845,Library,PGCLL,57,MobileApp,False
469,2025-10-28,21:37:00,S01787,StudyRoom,JHE,107,FrontDesk,True
470,2025-10-28,20:49:00,S00280,ComputerLab,Mills Library,124,CardSwipe,True
471,2025-10-28,21:45:00,S03212,Library,ITB,102,MobileApp,True
472,2025-10-28,11:42:00,S04917,Library,Thode Library,108,FrontDesk,True
473,2025-10-28,14:35:00,S01726,StudyRoom,ITB,92,MobileApp,False
474,2025-10-28,12:40:00,S00283,Gym,DBAC,95,FrontDesk,True
475,2025-10-28,13:41:00,S04031,Library,ITB,109,FrontDesk,True
476,2025-10-28,18:11:00,S01479,Gym,DBAC,97,MobileApp,True
477,2025-10-28,11:06:00,S02367,Gym,DBAC,143,CardSwipe,True
478,2025-10-28,10:59:00,S03898,Cafeteria,JHE,15,FrontDesk,False
479,2025-10-28,21:58:00,S03958,Cafeteria,ITB,120,FrontDesk,True
480,2025-10-28,21:50:00,S02371,ComputerLab,PGCLL,70,MobileApp,True
481,2025-10-28,13:41:00,S00343,Gym,DBAC,15,CardSwipe,True
482,2025-10-28,16:22:00,S00831,Cafeteria,ITB,145,MobileApp,False
483,2025-10-28,11:32:00,S02021,StudyRoom,JHE,158,CardSwipe,True
484,2025-10-28,12:27:00,S04156,Library,JHE,133,FrontDesk,True
485,2025-10-28,17:45:00,S00809,Gym,JHE,98,MobileApp,False
486,2025-10-28,14:20:00,S03142,ComputerLab,ITB,87,MobileApp,False
487,2025-10-28,13:43:00,S03134,Gym,DBAC,65,FrontDesk,True
488,2025-10-28,15:26:00,S03697,Library,Mills Library,43,CardSwipe,False
489,2025-10-28,21:42:00,S02681,ComputerLab,ITB,62,CardSwipe,True
490,2025-10-28,21:34:00,S00513,Gym,DBAC,62,CardSwipe,True
491,2025-10-28,14:59:00,S01863,Cafeteria,JHE,19,MobileApp,False
492,2025-10-28,13:33:00,S03281,StudyRoom,Mills Library,85,MobileApp,True
493,2025-10-28,17:34:00,S00097,StudyRoom,DBAC,70,CardSwipe,False
494,2025-10-28,14:36:00,S04418,Cafeteria,PGCLL,111,CardSwipe,False
495,2025-10-28,19:59:00,S01392,Library,Mills Library,54,MobileApp,True
496,2025-10-28,18:15:00,S00993,Gym,JHE,122,MobileApp,True
497,2025-10-28,19:36:00,S00209,StudyRoom,Mills Library,113,FrontDesk,True
498,2025-10-28,18:06:00,S04371,Library,Mills Library,123,FrontDesk,True
499,2025-10-28,19:39:00,S00806,Cafeteria,JHE,68,MobileApp,True
500,2025-10-28,16:33:00,S03967,Library,JHE,102,FrontDesk,False
501,2025-10-28,13:13:00,S04418,Gym,DBAC,125,FrontDesk,True
502,2025-10-28,11:20:00,S01711,Library,PGCLL,80,FrontDesk,True
503,2025-10-28,22:56:00,S02349,Library,Mills Library,55,CardSwipe,False
504,2025-10-28,09:17:00,S01961,Library,PGCLL,36,CardSwipe,False
505,2025-10-28,21:06:00,S00127,Library,Thode Library,47,CardSwipe,True
506,2025-10-28,14:29:00,S01406,Gym,DBAC,151,CardSwipe,False
507,2025-10-28,22:05:00,S03915,Cafeteria,PGCLL,142,CardSwipe,False
508,2025-10-28,14:56:00,S03961,Gym,PGCLL,138,FrontDesk,False
509,2025-10-28,19:36:00,S00439,Gym,PGCLL,89,CardSwipe,True
510,2025-10-28,11:20:00,S00615,ComputerLab,JHE,88,MobileApp,True
511,2025-10-28,20:05:00,S01480,Library,Mills Library,103,MobileApp,True
512,2025-10-28,12:33:00,S03873,StudyRoom,ITB,84,MobileApp,True
513,2025-10-28,12:27:00,S02663,Library,Mills Library,100,FrontDesk,True
514,2025-10-28,11:32:00,S02005,ComputerLab,ITB,126,MobileApp,True
515,2025-10-28,11:51:00,S01665,StudyRoom,Thode Library,46,CardSwipe,True
516,2025-10-28,20:52:00,S04028,StudyRoom,JHE,127,FrontDesk,True
517,2025-10-28,11:13:00,S01755,Cafeteria,JHE,92,FrontDesk,True
518,2025-10-28,19:59:00,S00861,ComputerLab,PGCLL,85,MobileApp,True
519,2025-10-28,19:01:00,S04677,StudyRoom,Thode Library,131,MobileApp,True
520,2025-10-28,13:45:00,S03228,Library,JHE,24,CardSwipe,True
521,2025-10-28,19:34:00,S04955,Gym,ITB,89,MobileApp,True
522,2025-10-28,13:20:00,S00342,Library,Thode Library,70,FrontDesk,True
523,2025-10-28,18:49:00,S01329,Gym,ITB,105,MobileApp,True
524,2025-10-28,11:32:00,S04953,Library,JHE,70,FrontDesk,True
525,2025-10-28,18:34:00,S01844,Library,Mills Library,54,FrontDesk,True
526,2025-10-28,17:14:00,S01907,StudyRoom,ITB,108,FrontDesk,False
527,2025-10-28,21:23:00,S00254,ComputerLab,ITB,85,MobileApp,True
528,2025-10-28,20:25:00,S01695,Gym,JHE,147,FrontDesk,True
529,2025-10-28,15:02:00,S01750,Cafeteria,DBAC,78,CardSwipe,False
530,2025-10-28,19:36:00,S03097,ComputerLab,Mills Library,98,CardSwipe,True
531,2025-10-28,20:31:00,S00097,StudyRoom,Mills Library,55,CardSwipe,True
532,2025-10-28,14:55:00,S04472,Gym,JHE,114,CardSwipe,False
533,2025-10-28,21:23:00,S02370,Cafeteria,DBAC,143,FrontDesk,True
534,2025-10-28,14:48:00,S02642,Library,Mills Library,112,CardSwipe,False
535,2025-10-28,14:05:00,S01013,ComputerLab,PGCLL,117,CardSwipe,False
536,2025-10-28,18:16:00,S03908,Cafeteria,JHE,90,CardSwipe,True
537,2025-10-28,12:53:00,S02187,StudyRoom,PGCLL,93,CardSwipe,True
538,2025-10-28,20:26:00,S03426,Library,Thode Library,85,FrontDesk,True
539,2025-10-28,12:06:00,S02649,StudyRoom,JHE,91,CardSwipe,True
540,2025-10-28,11:26:00,S03335,Cafeteria,DBAC,76,MobileApp,True
541,2025-10-28,13:52:00,S00771,Library,Thode Library,99,MobileApp,True
542,2025-10-28,12:35:00,S03458,Library,Thode Library,56,FrontDesk,True
543,2025-10-28,19:34:00,S03926,StudyRoom,ITB,98,FrontDesk,True
544,2025-10-28,20:04:00,S00594,Gym,PGCLL,39,MobileApp,True
545,2025-10-28,17:42:00,S00538,StudyRoom,Thode Library,94,CardSwipe,False
546,2025-10-28,16:53:00,S03144,Gym,Thode Library,80,FrontDesk,False
547,2025-10-28,11:03:00,S03458,Gym,DBAC,98,FrontDesk,True
548,2025-10-28,21:42:00,S04968,Cafeteria,ITB,98,CardSwipe,True
549,2025-10-28,14:17:00,S04298,Library,Thode Library,133,MobileApp,False
550,2025-10-28,13:37:00,S03893,ComputerLab,DBAC,65,CardSwipe,True
551,2025-10-28,17:56:00,S02119,Library,Thode Library,154,FrontDesk,False
552,2025-10-28,09:52:00,S00715,Library,JHE,102,FrontDesk,False
553,2025-10-28,08:29:00,S03100,Library,ITB,87,MobileApp,False
554,2025-10-28,20:13:00,S04992,ComputerLab,PGCLL,26,MobileApp,True
555,2025-10-28,20:12:00,S02973,Library,Thode Library,68,FrontDesk,True
556,2025-10-28,14:49:00,S03862,ComputerLab,ITB,78,MobileApp,False
557,2025-10-28,12:00:00,S03674,StudyRoom,ITB,94,MobileApp,True
558,2025-10-28,13:40:00,S02430,Library,Mills Library,125,CardSwipe,True
559,2025-10-28,14:45:00,S04236,StudyRoom,PGCLL,85,MobileApp,False
560,2025-10-28,22:44:00,S01865,Gym,DBAC,115,CardSwipe,False
561,2025-10-28,18:24:00,S03403,Gym,PGCLL,116,FrontDesk,True
562,2025-10-28,14:14:00,S00769,StudyRoom,PGCLL,115,CardSwipe,False
563,2025-10-28,20:25:00,S04814,ComputerLab,Thode Library,72,MobileApp,True
564,2025-10-28,19:33:00,S00116,Gym,Mills Library,112,MobileApp,True
565,2025-10-28,22:19:00,S04402,Cafeteria,PGCLL,36,FrontDesk,False
566,2025-10-28,08:28:00,S04730,Gym,DBAC,35,FrontDesk,False
567,2025-10-28,13:45:00,S02120,Gym,PGCLL,80,MobileApp,True
568,2025-10-28,19:11:00,S03514,Cafeteria,PGCLL,109,CardSwipe,True
569,2025-10-28,21:37:00,S04041,StudyRoom,JHE,71,FrontDesk,True
570,2025-10-28,20:24:00,S03438,Library,Mills Library,89,FrontDesk,True
571,2025-10-28,18:09:00,S02872,Cafeteria,PGCLL,89,MobileApp,True
572,2025-10-28,21:36:00,S04751,Cafeteria,JHE,109,FrontDesk,True
573,2025-10-28,22:25:00,S01411,Cafeteria,JHE,61,CardSwipe,False
574,2025-10-28,12:39:00,S01884,Library,Mills Library,90,CardSwipe,True
575,2025-10-28,19:53:00,S01070,Cafeteria,PGCLL,76,FrontDesk,True
576,2025-10-28,13:06:00,S01874,Library,Thode Library,101,MobileApp,True
577,2025-10-28,11:51:00,S00856,Library,Thode Library,140,FrontDesk,True
578,2025-10-28,18:46:00,S03490,StudyRoom,ITB,15,MobileApp,True
579,2025-10-28,18:08:00,S04066,StudyRoom,Mills Library,91,MobileApp,True
580,2025-10-28,18:44:00,S01917,Gym,Mills Library,112,FrontDesk,True
581,2025-10-28,21:07:00,S01869,Library,Mills Library,101,CardSwipe,True
582,2025-10-28,13:33:00,S03984,Cafeteria,ITB,143,CardSwipe,True
583,2025-10-28,21:57:00,S01135,ComputerLab,Thode Library,110,CardSwipe,True
584,2025-10-28,08:21:00,S03628,Library,DBAC,93,MobileApp,False
585,2025-10-28,20:28:00,S00877,Gym,DBAC,112,MobileApp,True
586,2025-10-28,20:21:00,S03246,StudyRoom,Thode Library,109,MobileApp,True
587,2025-10-28,18:21:00,S00474,StudyRoom,PGCLL,135,CardSwipe,True
588,2025-10-28,11:13:00,S02334,StudyRoom,Thode Library,74,MobileApp,True
589,2025-10-28,20:20:00,S03075,Library,Thode Library,53,CardSwipe,True
590,2025-10-28,20:13:00,S03771,Library,Mills Library,96,MobileApp,True
591,2025-10-28,14:39:00,S01656,Gym,JHE,134,CardSwipe,False
592,2025-10-28,21:53:00,S04966,Library,PGCLL,136,CardSwipe,True
593,2025-10-28,13:38:00,S00318,Library,JHE,108,MobileApp,True
594,2025-10-28,18:04:00,S02893,Gym,DBAC,153,MobileApp,True
595,2025-10-28,11:14:00,S00875,Library,Mills Library,102,FrontDesk,True
596,2025-10-28,17:12:00,S01588,Gym,DBAC,89,CardSwipe,False
597,2025-10-28,10:48:00,S01301,Gym,PGCLL,124,FrontDesk,False
598,2025-10-28,13:03:00,S00317,ComputerLab,JHE,93,FrontDesk,True
599,2025-10-28,14:18:00,S00714,Cafeteria,ITB,42,CardSwipe,False
600,2025-10-28,20:54:00,S01521,Gym,JHE,122,FrontDesk,True
601,2025-10-28,13:46:00,S02975,Gym,JHE,90,CardSwipe,True
602,2025-10-28,21:47:00,S03719,Library,Mills Library,88,FrontDesk,True
603,2025-10-28,18:33:00,S01836,StudyRoom,PGCLL,18,FrontDesk,True
604,2025-10-28,13:03:00,S04605,Library,Mills Library,141,MobileApp,True
605,2025-10-28,20:21:00,S04358,Cafeteria,DBAC,107,FrontDesk,True
606,2025-10-28,12:51:00,S00926,Cafeteria,Thode Library,78,FrontDesk,True
607,2025-10-28,12:45:00,S02458,Cafeteria,JHE,93,FrontDesk,True
608,2025-10-28,11:15:00,S01749,Library,Mills Library,124,FrontDesk,True
609,2025-10-28,17:40:00,S04704,Library,Mills Library,108,CardSwipe,False
610,2025-10-28,13:12:00,S03375,Gym,JHE,139,MobileApp,True
611,2025-10-28,12:30:00,S02329,Library,Mills Library,97,MobileApp,True
612,2025-10-28,20:54:00,S02125,Gym,JHE,144,CardSwipe,True
613,2025-10-28,19:31:00,S03722,Gym,PGCLL,71,FrontDesk,True
614,2025-10-28,13:29:00,S01422,Gym,JHE,57,CardSwipe,True
615,2025-10-28,14:15:00,S03737,ComputerLab,PGCLL,129,MobileApp,False
616,2025-10-28,21:20:00,S01619,StudyRoom,ITB,101,MobileApp,True
617,2025-10-28,18:56:00,S01281,Gym,PGCLL,93,CardSwipe,True
618,2025-10-28,20:45:00,S02144,ComputerLab,JHE,119,CardSwipe,True
619,2025-10-28,20:44:00,S04456,Library,Mills Library,92,FrontDesk,True
620,2025-10-28,18:35:00,S04766,StudyRoom,PGCLL,134,CardSwipe,True
621,2025-10-28,12:13:00,S00877,StudyRoom,ITB,85,CardSwipe,True
622,2025-10-28,20:42:00,S03816,Cafeteria,PGCLL,113,CardSwipe,True
623,2025-10-28,21:37:00,S03817,Cafeteria,Mills Library,60,CardSwipe,True
624,2025-10-28,21:50:00,S01233,StudyRoom,JHE,48,MobileApp,True
625,2025-10-28,12:47:00,S02763,Library,Thode Library,66,CardSwipe,True
626,2025-10-28,14:00:00,S03351,StudyRoom,JHE,84,FrontDesk,False
627,2025-10-28,18:24:00,S00558,Gym,DBAC,140,FrontDesk,True
628,2025-10-28,12:07:00,S04661,Cafeteria,DBAC,86,FrontDesk,True
629,2025-10-28,14:34:00,S02389,Library,Thode Library,85,FrontDesk,False
630,2025-10-28,12:36:00,S04277,Gym,JHE,90,CardSwipe,True
631,2025-10-28,18:34:00,S03864,Library,ITB,106,MobileApp,True
632,2025-10-28,16:30:00,S01597,StudyRoom,Mills Library,45,MobileApp,False
633,2025-10-28,18:28:00,S03069,StudyRoom,Thode Library,56,MobileApp,True
634,2025-10-28,09:08:00,S02508,Library,Mills Library,79,MobileApp,False
635,2025-10-28,13:07:00,S00164,Cafeteria,JHE,62,CardSwipe,True
636,2025-10-28,20:46:00,S01866,Gym,ITB,92,MobileApp,True
637,2025-10-28,12:13:00,S03367,Gym,DBAC,87,MobileApp,True
638,2025-10-28,22:16:00,S00229,Gym,DBAC,108,CardSwipe,False
639,2025-10-28,21:37:00,S04664,Gym,DBAC,29,FrontDesk,True
640,2025-10-28,21:43:00,S00980,Gym,DBAC,106,FrontDesk,True
641,2025-10-28,22:06:00,S04591,Cafeteria,ITB,96,MobileApp,False
642,2025-10-28,21:42:00,S03350,Cafeteria,Thode Library,24,MobileApp,True
643,2025-10-28,21:12:00,S01358,Cafeteria,PGCLL,50,FrontDesk,True
644,2025-10-28,19:42:00,S00966,StudyRoom,ITB,140,CardSwipe,True
645,2025-10-28,11:09:00,S04763,ComputerLab,Mills Library,43,CardSwipe,True
646,2025-10-28,14:16:00,S01420,Cafeteria,ITB,28,MobileApp,False
647,2025-10-28,19:32:00,S00832,ComputerLab,PGCLL,41,MobileApp,True
648,2025-10-28,13:27:00,S02548,Gym,DBAC,105,FrontDesk,True
649,2025-10-28,11:16:00,S01293,Library,Thode Library,30,FrontDesk,True
650,2025-10-28,19:04:00,S00250,Library,JHE,130,MobileApp,True
651,2025-10-28,21:50:00,S01472,Library,Mills Library,94,CardSwipe,True
652,2025-10-28,20:14:00,S02531,Gym,PGCLL,42,FrontDesk,True
653,2025-10-28,21:33:00,S01048,Cafeteria,ITB,103,FrontDesk,True
654,2025-10-28,11:34:00,S02228,ComputerLab,JHE,44,MobileApp,True
655,2025-10-28,13:46:00,S03828,StudyRoom,JHE,38,MobileApp,True
656,2025-10-28,10:56:00,S01036,Cafeteria,PGCLL,117,CardSwipe,False
657,2025-10-28,11:28:00,S02574,Gym,DBAC,106,CardSwipe,True
658,2025-10-28,17:19:00,S01420,Library,Thode Library,81,MobileApp,False
659,2025-10-28,11:56:00,S04688,Library,Thode Library,106,CardSwipe,True
660,2025-10-28,15:43:00,S01215,Gym,ITB,103,FrontDesk,False
661,2025-10-28,12:59:00,S03092,Library,Thode Library,125,CardSwipe,True
662,2025-10-28,22:20:00,S03997,Gym,Mills Library,112,CardSwipe,False
663,2025-10-28,20:33:00,S00369,Library,Thode Library,135,FrontDesk,True
664,2025-10-28,14:21:00,S02177,Cafeteria,PGCLL,58,FrontDesk,False
665,2025-10-28,17:58:00,S01065,ComputerLab,ITB,50,CardSwipe,False
666,2025-10-28,20:05:00,S02515,ComputerLab,JHE,100,FrontDesk,True
667,2025-10-28,18:30:00,S04216,ComputerLab,PGCLL,99,MobileApp,True
668,2025-10-28,08:57:00,S01895,Gym,PGCLL,75,MobileApp,False
669,2025-10-28,16:05:00,S00530,StudyRoom,Mills Library,111,FrontDesk,False
670,2025-10-28,11:16:00,S01173,Library,Thode Library,74,CardSwipe,True
671,2025-10-28,14:30:00,S03758,Library,Mills Library,46,FrontDesk,False
672,2025-10-28,20:41:00,S01237,Gym,ITB,87,CardSwipe,True
673,2025-10-28,11:57:00,S04724,Library,Thode Library,15,FrontDesk,True
674,2025-10-28,19:10:00,S02829,Gym,DBAC,81,CardSwipe,True
675,2025-10-28,12:32:00,S03988,Library,Thode Library,48,FrontDesk,True
676,2025-10-28,13:46:00,S01190,StudyRoom,Mills Library,85,MobileApp,True
677,2025-10-28,20:17:00,S00932,Cafeteria,DBAC,83,FrontDesk,True
678,2025-10-28,21:44:00,S01108,Library,JHE,73,FrontDesk,True
679,2025-10-28,10:55:00,S00260,Gym,DBAC,33,FrontDesk,False
680,2025-10-28,13:32:00,S02457,Cafeteria,JHE,85,CardSwipe,True
681,2025-10-28,13:15:00,S03895,StudyRoom,Thode Library,43,CardSwipe,True
682,2025-10-28,12:25:00,S01017,Library,Mills Library,104,MobileApp,True
683,2025-10-28,08:30:00,S02355,Cafeteria,Thode Library,113,CardSwipe,False
684,2025-10-28,14:43:00,S04445,StudyRoom,Mills Library,71,MobileApp,False
685,2025-10-28,11:32:00,S03312,StudyRoom,Thode Library,68,FrontDesk,True
686,2025-10-28,21:43:00,S04346,Library,Mills Library,166,FrontDesk,True
687,2025-10-28,13:15:00,S03717,Gym,PGCLL,132,CardSwipe,True
688,2025-10-28,12:32:00,S01430,StudyRoom,Thode Library,15,CardSwipe,True
689,2025-10-28,10:09:00,S02064,Library,PGCLL,48,MobileApp,False
690,2025-10-28,21:56:00,S03578,ComputerLab,JHE,113,MobileApp,True
691,2025-10-28,10:28:00,S04495,StudyRoom,Mills Library,108,FrontDesk,False
692,2025-10-28,19:13:00,S00637,ComputerLab,Mills Library,99,MobileApp,True
693,2025-10-28,10:16:00,S02962,Gym,JHE,39,MobileApp,False
694,2025-10-28,09:09:00,S02817,Gym,ITB,105,CardSwipe,False
695,2025-10-28,15:57:00,S04783,StudyRoom,ITB,59,FrontDesk,False
