usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-11-28,19:43:00,S00361,Library,Thode Library,81,MobileApp,True
348,2025-11-28,10:16:00,S03121,Library,Mills Library,79,CardSwipe,False
349,2025-11-28,09:46:00,S02130,Library,Mills Library,105,FrontDesk,False
350,2025-11-28,10:22:00,S03285,Library,Mills Library,156,CardSwipe,False
351,2025-11-28,18:35:00,S00568,Library,Thode Library,80,CardSwipe,True
352,2025-11-28,19:09:00,S04027,Cafeteria,ITB,88,FrontDesk,True
353,2025-11-28,15:56:00,S03500,Cafeteria,JHE,53,FrontDesk,False
354,2025-11-28,11:27:00,S02546,Library,Thode Library,124,FrontDesk,True
355,2025-11-28,18:48:00,S00409,ComputerLab,ITB,56,FrontDesk,True
356,2025-11-28,11:15:00,S01101,Library,ITB,63,MobileApp,True
357,2025-11-28,08:38:00,S02384,StudyRoom,Thode Library,76,CardSwipe,False
358,2025-11-28,18:35:00,S00836,Library,Mills Library,108,CardSwipe,True
359,2025-11-28,11:31:00,S03205,Library,Mills Library,49,MobileApp,True
360,2025-11-28,14:03:00,S01542,ComputerLab,PGCLL,45,CardSwipe,False
361,2025-11-28,17:28:00,S03664,Library,Thode Library,84,FrontDesk,False
362,2025-11-28,13:43:00,S04320,Library,Thode Library,121,CardSwipe,True
363,2025-11-28,19:09:00,S04709,Gym,DBAC,110,CardSwipe,True
364,2025-11-28,11:14:00,S03963,Gym,DBAC,90,FrontDesk,True
365,2025-11-28,11:07:00,S02975,Library,Thode Library,61,CardSwipe,True
366,2025-11-28,12:14:00,S01394,ComputerLab,Thode Library,100,FrontDesk,True
367,2025-11-28,11:52:00,S04476,Library,Thode Library,139,MobileApp,True
368,2025-11-28,12:32:00,S03374,Cafeteria,ITB,59,MobileApp,True
369,2025-11-28,22:40:00,S02059,Library,PGCLL,103,CardSwipe,False
370,2025-11-28,09:41:00,S04773,Library,PGCLL,51,CardSwipe,False
371,2025-11-28,16:54:00,S04764,Gym,DBAC,139,CardSwipe,False
372,2025-11-28,11:00:00,S02516,Cafeteria,PGCLL,55,FrontDesk,True
373,2025-11-28,11:28:00,S00358,Library,ITB,64,CardSwipe,True
374,2025-11-28,18:19:00,S00276,Library,Thode Library,145,MobileApp,True
375,2025-11-28,11:04:00,S03961,StudyRoom,Thode Library,133,FrontDesk,True
376,2025-11-28,21:22:00,S01606,StudyRoom,Thode Library,44,CardSwipe,True
377,2025-11-28,13:16:00,S01566,Gym,DBAC,138,FrontDesk,True
378,2025-11-28,14:16:00,S03304,StudyRoom,Mills Library,73,FrontDesk,False
379,2025-11-28,20:44:00,S02731,ComputerLab,ITB,127,CardSwipe,True
380,2025-11-28,14:49:00,S03495,ComputerLab,JHE,113,MobileApp,False
381,2025-11-28,12:25:00,S04547,Gym,PGCLL,98,MobileApp,True
382,2025-11-28,20:27:00,S01196,ComputerLab,ITB,108,FrontDesk,True
383,2025-11-28,17:58:00,S01653,StudyRoom,DBAC,124,CardSwipe,False
384,2025-11-28,13:39:00,S04993,ComputerLab,JHE,78,FrontDesk,True
385,2025-11-28,12:49:00,S00156,Library,Thode Library,71,CardSwipe,True
386,2025-11-28,21:14:00,S00989,StudyRoom,Thode Library,135,CardSwipe,True
387,2025-11-28,14:32:00,S04678,Gym,ITB,112,MobileApp,False
388,2025-11-28,12:42:00,S01916,Library,JHE,81,CardSwipe,True
389,2025-11-28,18:46:00,S04042,Library,PGCLL,75,CardSwipe,True
390,2025-11-28,13:27:00,S04205,Gym,JHE,60,FrontDesk,True
391,2025-11-28,11:48:00,S00596,Library,Mills Library,40,FrontDesk,True
392,2025-11-28,20:40:00,S01367,Library,Mills Library,140,FrontDesk,True
393,2025-11-28,18:39:00,S02790,StudyRoom,Mills Library,92,CardSwipe,True
394,2025-11-28,13:59:00,S04816,Library,Mills Library,130,FrontDesk,True
395,2025-11-28,13:00:00,S04543,Library,Mills Library,55,CardSwipe,True
396,2025-11-28,12:22:00,S04414,StudyRoom,Mills Library,184,MobileApp,True
397,2025-11-28,20:33:00,S01287,StudyRoom,Mills Library,95,FrontDesk,True
398,2025-11-28,09:09:00,S01477,ComputerLab,JHE,151,CardSwipe,False
399,2025-11-28,18:55:00,S00777,Library,Thode Library,33,MobileApp,True
400,2025-11-28,11:10:00,S02278,Library,Thode Library,58,CardSwipe,True
401,2025-11-28,14:21:00,S03971,ComputerLab,PGCLL,106,MobileApp,False
402,2025-11-28,21:18:00,S00560,Library,ITB,44,CardSwipe,True
403,2025-11-28,19:34:00,S01184,Gym,JHE,36,FrontDesk,True
404,2025-11-28,18:06:00,S02459,Cafeteria,JHE,88,FrontDesk,True
405,2025-11-28,12:16:00,S03203,Gym,JHE,84,CardSwipe,True
406,2025-11-28,10:58:00,S01802,Cafeteria,ITB,58,FrontDesk,False
407,2025-11-28,21:39:00,S03385,ComputerLab,Thode Library,128,MobileApp,True
408,2025-11-28,21:01:00,S04574,Library,Mills Library,83,MobileApp,True
409,2025-11-28,11:20:00,S03139,Library,DBAC,71,CardSwipe,True
410,2025-11-28,14:30:00,S02454,Cafeteria,JHE,66,FrontDesk,False
411,2025-11-28,11:35:00,S01375,StudyRoom,Thode Library,65,CardSwipe,True
412,2025-11-28,21:28:00,S02231,Gym,DBAC,59,FrontDesk,True
413,2025-11-28,20:16:00,S03332,Library,ITB,89,FrontDesk,True
414,2025-11-28,17:34:00,S04262,StudyRoom,Mills Library,72,MobileApp,False
415,2025-11-28,20:59:00,S03985,Library,Thode Library,138,MobileApp,True
416,2025-11-28,08:37:00,S00921,Cafeteria,JHE,62,FrontDesk,False
417,2025-11-28,13:05:00,S00220,Gym,ITB,108,CardSwipe,True
418,2025-11-28,18:24:00,S03080,Library,Thode Library,70,CardSwipe,True
419,2025-11-28,18:36:00,S02397,StudyRoom,DBAC,110,FrontDesk,True
420,2025-11-28,19:53:00,S00279,Cafeteria,PGCLL,125,CardSwipe,True
421,2025-11-28,18:24:00,S03034,Gym,Thode Library,147,FrontDesk,True
422,2025-11-28,20:47:00,S04181,ComputerLab,JHE,26,MobileApp,True
423,2025-11-28,18:19:00,S01828,ComputerLab,Thode Library,68,FrontDesk,True
424,2025-11-28,11:12:00,S03390,Gym,DBAC,83,CardSwipe,True
425,2025-11-28,11:43:00,S04145,Gym,Thode Library,91,CardSwipe,True
426,2025-11-28,22:30:00,S04504,Library,Mills Library,168,CardSwipe,False
427,2025-11-28,13:16:00,S04323,StudyRoom,ITB,52,FrontDesk,True
428,2025-11-28,13:17:00,S00276,Cafeteria,PGCLL,110,CardSwipe,True
429,2025-11-28,19:51:00,S04745,Cafeteria,Mills Library,73,MobileApp,True
430,2025-11-28,14:37:00,S03680,Gym,DBAC,106,FrontDesk,False
431,2025-11-28,22:11:00,S02457,Cafeteria,DBAC,97,FrontDesk,False
432,2025-11-28,11:42:00,S01020,Gym,Thode Library,116,FrontDesk,True
433,2025-11-28,18:08:00,S04993,StudyRoom,Mills Library,41,CardSwipe,True
434,2025-11-28,08:12:00,S00889,ComputerLab,JHE,146,MobileApp,False
435,2025-11-28,13:59:00,S00511,Cafeteria,JHE,110,FrontDesk,True
436,2025-11-28,12:00:00,S03608,StudyRoom,PGCLL,76,CardSwipe,True
437,2025-11-28,21:12:00,S00086,Gym,DBAC,94,FrontDesk,True
438,2025-11-28,13:23:00,S02972,Library,Thode Library,129,FrontDesk,True
439,2025-11-28,13:17:00,S04139,StudyRoom,ITB,81,FrontDesk,True
440,2025-11-28,20:33:00,S01314,ComputerLab,JHE,63,CardSwipe,True
441,2025-11-28,19:07:00,S02913,StudyRoom,Thode Library,29,FrontDesk,True
442,2025-11-28,13:33:00,S02168,Cafeteria,ITB,71,CardSwipe,True
443,2025-11-28,18:10:00,S01115,Library,Thode Library,128,CardSwipe,True
444,2025-11-28,14:18:00,S04908,Gym,DBAC,53,MobileApp,False
445,2025-11-28,19:50:00,S00496,Library,DBAC,115,CardSwipe,True
446,2025-11-28,19:28:00,S04923,Library,DBAC,82,MobileApp,True
447,2025-11-28,14:11:00,S03298,Cafeteria,JHE,121,MobileApp,False
448,2025-11-28,21:53:00,S02930,Library,Mills Library,86,CardSwipe,True
449,2025-11-28,11:15:00,S00622,Cafeteria,PGCLL,120,MobileApp,True
450,2025-11-28,22:02:00,S03028,Library,Thode Library,98,CardSwipe,False
451,2025-11-28,20:51:00,S04977,ComputerLab,JHE,111,CardSwipe,True
452,2025-11-28,13:29:00,S03764,Gym,DBAC,90,FrontDesk,True
453,2025-11-28,20:15:00,S04132,Cafeteria,PGCLL,140,CardSwipe,True
454,2025-11-28,14:27:00,S02464,Gym,DBAC,82,MobileApp,False
455,2025-11-28,19:23:00,S01339,Library,Mills Library,78,MobileApp,True
456,2025-11-28,12:40:00,S01365,StudyRoom,ITB,88,CardSwipe,True
457,2025-11-28,08:25:00,S04221,Library,Thode Library,129,FrontDesk,False
458,2025-11-28,15:27:00,S00908,Gym,JHE,76,MobileApp,False
459,2025-11-28,22:08:00,S01401,Library,Mills Library,70,MobileApp,False
460,2025-11-28,14:05:00,S00247,Cafeteria,Mills Library,147,MobileApp,False
461,2025-11-28,11:16:00,S00488,Library,Mills Library,107,FrontDesk,True
462,2025-11-28,19:32:00,S01640,Cafeteria,DBAC,93,FrontDesk,True
463,2025-11-28,19:51:00,S03445,StudyRoom,Mills Library,107,CardSwipe,True
464,2025-11-28,12:28:00,S04559,Library,Mills Library,73,MobileApp,True
465,2025-11-28,14:22:00,S02783,ComputerLab,JHE,131,FrontDesk,False
466,2025-11-28,11:00:00,S01087,Gym,DBAC,54,MobileApp,True
467,2025-11-28,16:08:00,S00401,StudyRoom,Thode Library,66,MobileApp,False
468,2025-11-28,13:18:00,S03433,Library,JHE,114,MobileApp,True
469,2025-11-28,10:11:00,S03073,Cafeteria,PGCLL,83,CardSwipe,False
470,2025-11-28,20:42:00,S04850,Library,Mills Library,95,CardSwipe,True
471,2025-11-28,12:12:00,S04654,StudyRoom,PGCLL,75,MobileApp,True
472,2025-11-28,22:10:00,S00433,Library,JHE,88,MobileApp,False
473,2025-11-28,12:08:00,S00417,ComputerLab,ITB,62,FrontDesk,True
474,2025-11-28,12:37:00,S00443,Library,Thode Library,93,CardSwipe,True
475,2025-11-28,22:55:00,S00198,Gym,Mills Library,76,FrontDesk,False
476,2025-11-28,13:34:00,S00155,Library,ITB,104,MobileApp,True
477,2025-11-28,13:58:00,S00147,Gym,PGCLL,111,FrontDesk,True
478,2025-11-28,10:22:00,S04380,Library,Mills Library,124,FrontDesk,False
479,2025-11-28,13:32:00,S03898,StudyRoom,Thode Library,94,FrontDesk,True
480,2025-11-28,15:04:00,S03667,Library,Mills Library,120,FrontDesk,False
481,2025-11-28,13:24:00,S02788,Cafeteria,PGCLL,72,FrontDesk,True
482,2025-11-28,13:50:00,S00697,ComputerLab,ITB,99,CardSwipe,True
483,2025-11-28,12:23:00,S04885,Cafeteria,ITB,86,FrontDesk,True
484,2025-11-28,11:01:00,S00025,Cafeteria,JHE,88,FrontDesk,True
485,2025-11-28,11:20:00,S02636,ComputerLab,ITB,24,MobileApp,True
486,2025-11-28,19:35:00,S04566,Library,DBAC,119,MobileApp,True
487,2025-11-28,11:15:00,S01176,StudyRoom,Mills Library,107,CardSwipe,True
488,2025-11-28,19:56:00,S00477,StudyRoom,Mills Library,108,CardSwipe,True
489,2025-11-28,22:22:00,S02736,StudyRoom,JHE,82,MobileApp,False
490,2025-11-28,14:17:00,S01579,Cafeteria,PGCLL,84,MobileApp,False
491,2025-11-28,12:45:00,S02947,Library,Thode Library,101,FrontDesk,True
492,2025-11-28,11:00:00,S01524,Gym,DBAC,106,MobileApp,True
493,2025-11-28,22:04:00,S03364,Gym,ITB,135,CardSwipe,False
494,2025-11-28,09:39:00,S02522,Library,PGCLL,56,CardSwipe,False
495,2025-11-28,13:42:00,S04983,Library,Thode Library,40,CardSwipe,True
496,2025-11-28,12:52:00,S00107,Gym,ITB,111,FrontDesk,True
497,2025-11-28,13:25:00,S01959,Cafeteria,ITB,118,FrontDesk,True
498,2025-11-28,18:44:00,S01653,Library,DBAC,140,MobileApp,True
499,2025-11-28,10:12:00,S02956,Cafeteria,ITB,48,FrontDesk,False
500,2025-11-28,11:07:00,S01142,Gym,DBAC,109,FrontDesk,True
501,2025-11-28,16:27:00,S02919,Gym,PGCLL,84,FrontDesk,False
502,2025-11-28,16:39:00,S03572,Cafeteria,DBAC,82,CardSwipe,False
503,2025-11-28,19:26:00,S03173,ComputerLab,PGCLL,125,CardSwipe,True
504,2025-11-28,20:53:00,S01415,Gym,ITB,56,CardSwipe,True
505,2025-11-28,14:46:00,S01249,Gym,ITB,73,MobileApp,False
506,2025-11-28,12:00:00,S04045,Cafeteria,PGCLL,59,FrontDesk,True
507,2025-11-28,12:07:00,S03375,Cafeteria,DBAC,125,MobileApp,True
508,2025-11-28,14:07:00,S04903,Gym,ITB,79,CardSwipe,False
509,2025-11-28,13:27:00,S04391,Gym,DBAC,76,CardSwipe,True
510,2025-11-28,11:35:00,S02064,StudyRoom,Thode Library,98,FrontDesk,True
511,2025-11-28,17:54:00,S00386,StudyRoom,Mills Library,71,MobileApp,False
512,2025-11-28,18:38:00,S01945,Cafeteria,JHE,106,CardSwipe,True
513,2025-11-28,17:00:00,S00732,Gym,DBAC,68,MobileApp,False
514,2025-11-28,19:15:00,S01943,Library,Mills Library,139,FrontDesk,True
515,2025-11-28,15:30:00,S02550,Gym,JHE,46,FrontDesk,False
516,2025-11-28,18:23:00,S00169,StudyRoom,JHE,111,MobileApp,True
517,2025-11-28,21:01:00,S02675,Library,Mills Library,40,FrontDesk,True
518,2025-11-28,12:37:00,S04219,Gym,DBAC,110,MobileApp,True
519,2025-11-28,12:14:00,S04037,Library,Mills Library,135,MobileApp,True
520,2025-11-28,11:50:00,S01825,Library,Mills Library,55,MobileApp,True
521,2025-11-28,18:53:00,S04086,Gym,DBAC,118,FrontDesk,True
522,2025-11-28,13:27:00,S04598,ComputerLab,ITB,70,CardSwipe,True
523,2025-11-28,22:48:00,S04673,Gym,PGCLL,91,MobileApp,False
524,2025-11-28,11:12:00,S01183,Library,Mills Library,15,MobileApp,True
525,2025-11-28,14:16:00,S00547,Library,Mills Library,79,CardSwipe,False
526,2025-11-28,11:37:00,S01558,Library,PGCLL,87,CardSwipe,True
527,2025-11-28,12:30:00,S04214,StudyRoom,JHE,84,FrontDesk,True
528,2025-11-28,14:56:00,S04137,Library,JHE,101,MobileApp,False
529,2025-11-28,10:46:00,S02604,Gym,ITB,81,CardSwipe,False
530,2025-11-28,20:58:00,S04600,Library,JHE,15,CardSwipe,True
531,2025-11-28,11:49:00,S00427,Library,Mills Library,136,MobileApp,True
532,2025-11-28,20:16:00,S04421,ComputerLab,PGCLL,96,MobileApp,True
533,2025-11-28,15:07:00,S01512,Cafeteria,JHE,72,CardSwipe,False
534,2025-11-28,11:34:00,S00504,StudyRoom,ITB,81,MobileApp,True
535,2025-11-28,16:15:00,S02064,Cafeteria,JHE,43,CardSwipe,False
536,2025-11-28,08:11:00,S01335,Library,JHE,85,CardSwipe,False
537,2025-11-28,15:03:00,S03086,StudyRoom,Thode Library,66,CardSwipe,False
538,2025-11-28,11:55:00,S04997,StudyRoom,Thode Library,85,FrontDesk,True
539,2025-11-28,20:20:00,S00723,ComputerLab,DBAC,163,FrontDesk,True
540,2025-11-28,14:29:00,S04546,Cafeteria,DBAC,125,FrontDesk,False
541,2025-11-28,20:56:00,S03289,Library,ITB,119,FrontDesk,True
542,2025-11-28,13:08:00,S01230,ComputerLab,JHE,89,FrontDesk,True
543,2025-11-28,19:55:00,S03281,ComputerLab,Thode Library,146,CardSwipe,True
544,2025-11-28,20:31:00,S04519,Library,ITB,80,FrontDesk,True
545,2025-11-28,19:05:00,S02910,Library,Mills Library,63,CardSwipe,True
546,2025-11-28,18:47:00,S04565,ComputerLab,ITB,99,MobileApp,True
547,2025-11-28,22:17:00,S04904,StudyRoom,JHE,59,MobileApp,False
548,2025-11-28,13:16:00,S03512,Cafeteria,JHE,100,CardSwipe,True
549,2025-11-28,11:13:00,S00501,ComputerLab,JHE,96,FrontDesk,True
550,2025-11-28,20:10:00,S00424,Gym,PGCLL,105,FrontDesk,True
551,2025-11-28,14:58:00,S00491,Library,Thode Library,72,CardSwipe,False
552,2025-11-28,14:20:00,S02183,Library,Thode Library,150,MobileApp,False
553,2025-11-28,19:35:00,S03324,ComputerLab,Mills Library,101,CardSwipe,True
554,2025-11-28,19:59:00,S03137,Library,Mills Library,54,CardSwipe,True
555,2025-11-28,20:32:00,S03129,StudyRoom,DBAC,61,FrontDesk,True
556,2025-11-28,15:59:00,S00996,Cafeteria,PGCLL,104,CardSwipe,False
557,2025-11-28,12:49:00,S01444,StudyRoom,PGCLL,73,CardSwipe,True
558,2025-11-28,11:00:00,S02190,Gym,JHE,127,FrontDesk,True
559,2025-11-28,13:14:00,S01489,Gym,JHE,95,MobileApp,True
560,2025-11-28,16:47:00,S00942,Library,Thode Library,51,CardSwipe,False
561,2025-11-28,12:33:00,S00141,StudyRoom,JHE,15,CardSwipe,True
562,2025-11-28,14:41:00,S01478,Gym,JHE,112,FrontDesk,False
563,2025-11-28,11:11:00,S01518,Cafeteria,JHE,134,MobileApp,True
564,2025-11-28,21:22:00,S02134,StudyRoom,DBAC,64,FrontDesk,True
565,2025-11-28,21:44:00,S03559,Gym,DBAC,76,CardSwipe,True
566,2025-11-28,14:22:00,S01646,ComputerLab,PGCLL,90,FrontDesk,False
567,2025-11-28,19:28:00,S04786,StudyRoom,JHE,132,FrontDesk,True
568,2025-11-28,18:25:00,S03546,Gym,ITB,77,CardSwipe,True
569,2025-11-28,13:57:00,S00003,StudyRoom,PGCLL,125,CardSwipe,True
570,2025-11-28,12:03:00,S01007,ComputerLab,PGCLL,107,FrontDesk,True
571,2025-11-28,17:26:00,S03225,Library,Mills Library,107,FrontDesk,False
572,2025-11-28,11:40:00,S04403,StudyRoom,DBAC,87,MobileApp,True
573,2025-11-28,14:46:00,S00730,Library,ITB,97,CardSwipe,False
574,2025-11-28,14:34:00,S02358,Library,Mills Library,56,MobileApp,False
575,2025-11-28,11:17:00,S00067,Library,DBAC,100,MobileApp,True
576,2025-11-28,14:38:00,S00984,Library,Thode Library,71,MobileApp,False
577,2025-11-28,18:32:00,S00154,ComputerLab,Thode Library,49,FrontDesk,True
578,2025-11-28,19:52:00,S04745,Cafeteria,JHE,120,MobileApp,True
579,2025-11-28,14:47:00,S01187,Cafeteria,ITB,138,CardSwipe,False
580,2025-11-28,21:25:00,S03624,Cafeteria,Mills Library,59,CardSwipe,True
581,2025-11-28,19:39:00,S01567,Library,Thode Library,97,MobileApp,True
582,2025-11-28,20:36:00,S02535,Library,Thode Library,135,MobileApp,True
583,2025-11-28,20:04:00,S02974,ComputerLab,ITB,91,CardSwipe,True
584,2025-11-28,11:43:00,S03578,Library,Mills Library,113,CardSwipe,True
585,2025-11-28,19:15:00,S00524,Gym,DBAC,83,FrontDesk,True
586,2025-11-28,14:02:00,S04040,ComputerLab,PGCLL,34,FrontDesk,False
587,2025-11-28,20:52:00,S00593,Library,PGCLL,118,CardSwipe,True
588,2025-11-28,14:14:00,S00808,Gym,PGCLL,111,CardSwipe,False
589,2025-11-28,12:15:00,S04386,Library,Mills Library,106,FrontDesk,True
590,2025-11-28,17:16:00,S02879,StudyRoom,JHE,47,FrontDesk,False
591,2025-11-28,12:56:00,S02876,ComputerLab,DBAC,86,MobileApp,True
592,2025-11-28,19:34:00,S04241,Gym,PGCLL,93,CardSwipe,True
593,2025-11-28,18:14:00,S02025,Gym,PGCLL,69,CardSwipe,True
594,2025-11-28,11:54:00,S01999,ComputerLab,ITB,108,FrontDesk,True
595,2025-11-28,18:56:00,S04723,Gym,DBAC,127,FrontDesk,True
596,2025-11-28,08:02:00,S00153,Library,Thode Library,73,MobileApp,False
597,2025-11-28,22:18:00,S03337,ComputerLab,ITB,117,FrontDesk,False
598,2025-11-28,19:52:00,S00556,Library,Thode Library,17,CardSwipe,True
599,2025-11-28,16:52:00,S01702,Gym,PGCLL,49,CardSwipe,False
600,2025-11-28,16:07:00,S03615,Cafeteria,PGCLL,58,CardSwipe,False
601,2025-11-28,14:10:00,S04035,ComputerLab,JHE,105,FrontDesk,False
602,2025-11-28,20:26:00,S04968,Library,ITB,110,CardSwipe,True
603,2025-11-28,21:27:00,S00151,ComputerLab,ITB,66,FrontDesk,True
604,2025-11-28,20:46:00,S03341,Cafeteria,DBAC,81,MobileApp,True
605,2025-11-28,16:46:00,S04976,Library,ITB,62,FrontDesk,False
606,2025-11-28,18:31:00,S04035,StudyRoom,ITB,87,MobileApp,True
607,2025-11-28,11:43:00,S02498,Library,Thode Library,56,MobileApp,True
608,2025-11-28,20:59:00,S02014,Library,PGCLL,68,FrontDesk,True
609,2025-11-28,20:04:00,S03852,Library,Thode Library,92,MobileApp,True
610,2025-11-28,20:35:00,S03536,Cafeteria,JHE,54,MobileApp,True
611,2025-11-28,14:46:00,S03420,Library,PGCLL,80,CardSwipe,False
612,2025-11-28,13:31:00,S03303,Cafeteria,Mills Library,131,CardSwipe,True
613,2025-11-28,14:19:00,S01927,ComputerLab,ITB,65,CardSwipe,False
614,2025-11-28,20:01:00,S03870,Library,Thode Library,73,MobileApp,True
615,2025-11-28,16:43:00,S04513,Gym,DBAC,127,MobileApp,False
616,2025-11-28,11:12:00,S01089,StudyRoom,JHE,103,CardSwipe,True
617,2025-11-28,11:13:00,S03744,Cafeteria,JHE,104,CardSwipe,True
618,2025-11-28,17:59:00,S01545,Library,Mills Library,72,MobileApp,False
619,2025-11-28,11:03:00,S03028,Library,ITB,103,MobileApp,True
620,2025-11-28,13:59:00,S01732,ComputerLab,PGCLL,74,FrontDesk,True
621,2025-11-28,16:24:00,S01636,Gym,PGCLL,131,FrontDesk,False
622,2025-11-28,15:47:00,S02199,Library,PGCLL,74,FrontDesk,False
623,2025-11-28,12:59:00,S00040,Library,Thode Library,35,FrontDesk,True
624,2025-11-28,22:43:00,S00962,StudyRoom,Mills Library,78,FrontDesk,False
625,2025-11-28,12:10:00,S03520,Gym,JHE,87,CardSwipe,True
626,2025-11-28,11:46:00,S00306,Library,Mills Library,115,CardSwipe,True
627,2025-11-28,19:54:00,S04464,Gym,Thode Library,92,FrontDesk,True
628,2025-11-28,11:51:00,S03440,Cafeteria,ITB,75,FrontDesk,True
629,2025-11-28,13:14:00,S03539,Library,Mills Library,46,CardSwipe,True
630,2025-11-28,12:20:00,S03189,ComputerLab,JHE,76,FrontDesk,True
631,2025-11-28,18:00:00,S01670,Cafeteria,Mills Library,140,MobileApp,True
632,2025-11-28,12:25:00,S03908,StudyRoom,JHE,31,CardSwipe,True
633,2025-11-28,21:52:00,S01947,Gym,PGCLL,30,FrontDesk,True
634,2025-11-28,13:02:00,S04816,StudyRoom,Thode Library,67,MobileApp,True
635,2025-11-28,20:12:00,S00226,Cafeteria,ITB,84,CardSwipe,True
636,2025-11-28,19:19:00,S04854,Gym,Mills Library,139,FrontDesk,True
637,2025-11-28,21:55:00,S04272,ComputerLab,PGCLL,44,FrontDesk,True
638,2025-11-28,16:59:00,S01117,Cafeteria,DBAC,71,FrontDesk,False
639,2025-11-28,13:33:00,S02082,ComputerLab,Thode Library,73,FrontDesk,True
640,2025-11-28,21:44:00,S04739,Cafeteria,DBAC,36,CardSwipe,True
641,2025-11-28,20:50:00,S01414,Library,Thode Library,78,FrontDesk,True
642,2025-11-28,09:57:00,S04268,Library,Mills Library,101,CardSwipe,False
643,2025-11-28,12:49:00,S03526,StudyRoom,DBAC,103,MobileApp,True
644,2025-11-28,12:32:00,S00060,StudyRoom,DBAC,88,MobileApp,True
645,2025-11-28,18:53:00,S04406,Cafeteria,JHE,100,MobileApp,True
646,2025-11-28,18:45:00,S02303,ComputerLab,Thode Library,71,FrontDesk,True
647,2025-11-28,09:36:00,S01399,Gym,DBAC,64,MobileApp,False
648,2025-11-28,15:18:00,S01446,StudyRoom,ITB,61,FrontDesk,False
649,2025-11-28,12:41:00,S04913,Library,DBAC,122,MobileApp,True
650,2025-11-28,12:30:00,S00638,ComputerLab,JHE,103,CardSwipe,True
651,2025-11-28,13:11:00,S03897,Library,Mills Library,73,CardSwipe,True
652,2025-11-28,11:43:00,S04415,Library,Thode Library,45,FrontDesk,True
653,2025-11-28,21:03:00,S04259,Library,Thode Library,15,CardSwipe,True
654,2025-11-28,13:15:00,S00902,Cafeteria,DBAC,103,FrontDesk,True
655,2025-11-28,10:27:00,S02149,Gym,DBAC,74,FrontDesk,False
656,2025-11-28,18:50:00,S00567,Library,JHE,92,CardSwipe,True
657,2025-11-28,21:22:00,S04015,Gym,DBAC,89,MobileApp,True
658,2025-11-28,18:46:00,S00969,Library,Thode Library,150,MobileApp,True
659,2025-11-28,12:04:00,S04486,Library,Mills Library,35,MobileApp,True
660,2025-11-28,16:53:00,S01312,Library,Mills Library,92,MobileApp,False
661,2025-11-28,13:25:00,S04951,Gym,PGCLL,84,MobileApp,True
662,2025-11-28,18:26:00,S01774,ComputerLab,PGCLL,81,MobileApp,True
663,2025-11-28,10:21:00,S04122,Library,Thode Library,107,CardSwipe,False
664,2025-11-28,18:50:00,S01329,Cafeteria,JHE,47,MobileApp,True
665,2025-11-28,08:32:00,S03018,Gym,DBAC,64,CardSwipe,False
666,2025-11-28,20:44:00,S03661,Library,ITB,104,MobileApp,True
667,2025-11-28,20:19:00,S02224,Library,DBAC,26,CardSwipe,True
668,2025-11-28,20:35:00,S04487,StudyRoom,Thode Library,60,MobileApp,True
669,2025-11-28,19:00:00,S01784,StudyRoom,ITB,123,MobileApp,True
670,2025-11-28,14:06:00,S01153,Library,PGCLL,113,MobileApp,False
671,2025-11-28,13:21:00,S02697,StudyRoom,ITB,76,FrontDesk,True
672,2025-11-28,16:00:00,S01666,ComputerLab,Mills Library,99,MobileApp,False
673,2025-11-28,21:45:00,S04334,Library,Mills Library,61,MobileApp,True
674,2025-11-28,18:35:00,S02626,Cafeteria,JHE,79,CardSwipe,True
675,2025-11-28,14:00:00,S02993,Gym,PGCLL,71,MobileApp,False
676,2025-11-28,11:50:00,S00756,ComputerLab,ITB,82,MobileApp,True
677,2025-11-28,13:49:00,S02289,Cafeteria,Mills Library,15,MobileApp,True
678,2025-11-28,12:12:00,S04593,ComputerLab,Mills Library,124,MobileApp,True
679,2025-11-28,20:52:00,S03904,Library,Thode Library,81,CardSwipe,True
680,2025-11-28,15:32:00,S02252,Library,Thode Library,96,MobileApp,False
681,2025-11-28,13:29:00,S04288,Library,Thode Library,110,FrontDesk,True
682,2025-11-28,11:31:00,S00455,Library,JHE,147,CardSwipe,True
683,2025-11-28,19:28:00,S01869,StudyRoom,Thode Library,99,FrontDesk,True
684,2025-11-28,12:47:00,S02222,Gym,DBAC,89,FrontDesk,True
685,2025-11-28,18:20:00,S00877,Cafeteria,DBAC,96,FrontDesk,True
686,2025-11-28,13:59:00,S00188,Library,Mills Library,90,MobileApp,True
687,2025-11-28,15:45:00,S04184,ComputerLab,ITB,111,CardSwipe,False
688,2025-11-28,10:22:00,S03503,StudyRoom,Thode Library,49,MobileApp,False
689,2025-11-28,13:48:00,S03279,ComputerLab,Mills Library,39,MobileApp,True
690,2025-11-28,12:29:00,S01934,StudyRoom,ITB,149,CardSwipe,True
691,2025-11-28,14:14:00,S02576,Gym,JHE,35,MobileApp,False
692,2025-11-28,16:00:00,S04126,StudyRoom,Mills Library,82,FrontDesk,False
693,2025-11-28,17:34:00,S01549,StudyRoom,PGCLL,49,MobileApp,False
694,2025-11-28,18:23:00,S02059,Library,ITB,48,FrontDesk,True
695,2025-11-28,20:31:00,S00673,Gym,DBAC,110,FrontDesk,True
