usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-13,14:22:00,S04930,Library,Mills Library,77,MobileApp,False
349,2025-11-13,20:17:00,S04202,Gym,Mills Library,104,FrontDesk,True
350,2025-11-13,21:33:00,S01066,Gym,DBAC,65,FrontDesk,True
351,2025-11-13,18:22:00,S03297,Gym,DBAC,71,MobileApp,True
352,2025-11-13,19:28:00,S02706,Library,Thode Library,91,CardSwipe,True
353,2025-11-13,19:34:00,S02283,Gym,DBAC,67,CardSwipe,True
354,2025-11-13,21:39:00,S01384,Gym,DBAC,57,FrontDesk,True
355,2025-11-13,12:58:00,S02406,ComputerLab,Thode Library,57,MobileApp,True
356,2025-11-13,12:33:00,S00347,Cafeteria,ITB,86,CardSwipe,True
357,2025-11-13,20:04:00,S01112,StudyRoom,JHE,120,MobileApp,True
358,2025-11-13,11:45:00,S00997,StudyRoom,Mills Library,139,CardSwipe,True
359,2025-11-13,21:15:00,S03899,Library,ITB,104,CardSwipe,True
360,2025-11-13,10:31:00,S02690,Gym,JHE,72,FrontDesk,False
361,2025-11-13,13:49:00,S00778,Gym,DBAC,134,CardSwipe,True
362,2025-11-13,13:44:00,S00701,Library,JHE,97,FrontDesk,True
363,2025-11-13,13:49:00,S02946,Gym,JHE,80,MobileApp,True
364,2025-11-13,20:10:00,S00729,Cafeteria,JHE,100,MobileApp,True
365,2025-11-13,20:32:00,S04977,Library,JHE,93,CardSwipe,True
366,2025-11-13,20:27:00,S01221,StudyRoom,Mills Library,142,FrontDesk,True
367,2025-11-13,16:51:00,S02903,Cafeteria,ITB,87,FrontDesk,False
368,2025-11-13,18:37:00,S02057,Library,Mills Library,146,MobileApp,True
369,2025-11-13,19:33:00,S03325,ComputerLab,JHE,65,CardSwipe,True
370,2025-11-13,19:40:00,S04805,Gym,PGCLL,110,FrontDesk,True
371,2025-11-13,21:17:00,S02431,Library,Thode Library,83,FrontDesk,True
372,2025-11-13,18:08:00,S03758,Gym,DBAC,60,FrontDesk,True
373,2025-11-13,14:49:00,S02728,StudyRoom,PGCLL,101,MobileApp,False
374,2025-11-13,13:00:00,S04194,Cafeteria,JHE,57,FrontDesk,True
375,2025-11-13,20:04:00,S04725,Library,Mills Library,80,FrontDesk,True
376,2025-11-13,11:08:00,S04692,ComputerLab,JHE,97,MobileApp,True
377,2025-11-13,12:54:00,S01340,StudyRoom,Thode Library,83,CardSwipe,True
378,2025-11-13,18:53:00,S01054,Cafeteria,PGCLL,61,FrontDesk,True
379,2025-11-13,21:28:00,S00834,ComputerLab,ITB,108,MobileApp,True
380,2025-11-13,18:21:00,S02919,Gym,DBAC,84,MobileApp,True
381,2025-11-13,21:21:00,S03003,Library,Thode Library,79,MobileApp,True
382,2025-11-13,22:25:00,S04264,Library,Thode Library,83,CardSwipe,False
383,2025-11-13,18:13:00,S00042,ComputerLab,ITB,94,MobileApp,True
384,2025-11-13,21:17:00,S04884,ComputerLab,Mills Library,130,CardSwipe,True
385,2025-11-13,12:01:00,S02253,Gym,JHE,138,MobileApp,True
386,2025-11-13,15:29:00,S00236,Gym,DBAC,52,FrontDesk,False
387,2025-11-13,22:55:00,S01923,ComputerLab,JHE,76,CardSwipe,False
388,2025-11-13,13:55:00,S02601,ComputerLab,ITB,67,MobileApp,True
389,2025-11-13,19:45:00,S02358,StudyRoom,Thode Library,60,MobileApp,True
390,2025-11-13,16:52:00,S04784,Cafeteria,DBAC,61,FrontDesk,False
391,2025-11-13,11:32:00,S02850,Library,Thode Library,53,CardSwipe,True
392,2025-11-13,20:06:00,S02148,Cafeteria,PGCLL,79,FrontDesk,True
393,2025-11-13,21:46:00,S04798,Cafeteria,PGCLL,152,CardSwipe,True
394,2025-11-13,16:51:00,S03486,ComputerLab,JHE,77,MobileApp,False
395,2025-11-13,15:34:00,S04560,ComputerLab,ITB,81,MobileApp,False
396,2025-11-13,13:24:00,S01115,Gym,Thode Library,52,FrontDesk,True
397,2025-11-13,22:03:00,S03193,Library,JHE,53,CardSwipe,False
398,2025-11-13,13:15:00,S01595,ComputerLab,ITB,66,CardSwipe,True
399,2025-11-13,20:05:00,S01761,StudyRoom,JHE,131,CardSwipe,True
400,2025-11-13,13:39:00,S04851,Cafeteria,ITB,60,CardSwipe,True
401,2025-11-13,20:08:00,S01759,Gym,DBAC,74,MobileApp,True
402,2025-11-13,19:48:00,S01956,Cafeteria,PGCLL,93,FrontDesk,True
403,2025-11-13,20:19:00,S04465,StudyRoom,Thode Library,79,FrontDesk,True
404,2025-11-13,19:43:00,S03588,Gym,DBAC,100,CardSwipe,True
405,2025-11-13,12:42:00,S04361,Library,Mills Library,116,CardSwipe,True
406,2025-11-13,20:20:00,S03348,Cafeteria,PGCLL,113,FrontDesk,True
407,2025-11-13,13:56:00,S02571,StudyRoom,ITB,119,FrontDesk,True
408,2025-11-13,12:02:00,S00401,StudyRoom,JHE,61,MobileApp,True
409,2025-11-13,20:30:00,S01730,Cafeteria,ITB,68,CardSwipe,True
410,2025-11-13,20:53:00,S01538,ComputerLab,JHE,91,CardSwipe,True
411,2025-11-13,14:26:00,S01005,Gym,PGCLL,97,FrontDesk,False
412,2025-11-13,10:20:00,S02981,Cafeteria,DBAC,68,CardSwipe,False
413,2025-11-13,12:10:00,S00164,Library,Thode Library,64,MobileApp,True
414,2025-11-13,18:05:00,S04934,StudyRoom,Thode Library,123,CardSwipe,True
415,2025-11-13,09:27:00,S01798,ComputerLab,PGCLL,98,CardSwipe,False
416,2025-11-13,17:56:00,S02728,Cafeteria,ITB,59,FrontDesk,False
417,2025-11-13,17:51:00,S01718,Gym,ITB,92,MobileApp,False
418,2025-11-13,15:56:00,S04598,ComputerLab,JHE,158,MobileApp,False
419,2025-11-13,18:55:00,S02633,Library,ITB,102,CardSwipe,True
420,2025-11-13,18:17:00,S04924,StudyRoom,JHE,63,FrontDesk,True
421,2025-11-13,20:14:00,S03014,ComputerLab,JHE,92,MobileApp,True
422,2025-11-13,08:25:00,S03231,StudyRoom,ITB,87,MobileApp,False
423,2025-11-13,16:55:00,S04345,Gym,DBAC,78,FrontDesk,False
424,2025-11-13,12:26:00,S04144,Library,Mills Library,94,MobileApp,True
425,2025-11-13,17:35:00,S03001,Gym,DBAC,116,FrontDesk,False
426,2025-11-13,14:19:00,S00042,Gym,DBAC,119,CardSwipe,False
427,2025-11-13,21:03:00,S00119,StudyRoom,PGCLL,95,FrontDesk,True
428,2025-11-13,09:01:00,S03285,ComputerLab,Thode Library,97,MobileApp,False
429,2025-11-13,11:04:00,S01874,Gym,PGCLL,103,MobileApp,True
430,2025-11-13,13:32:00,S01769,ComputerLab,ITB,125,CardSwipe,True
431,2025-11-13,10:53:00,S01251,Gym,DBAC,98,FrontDesk,False
432,2025-11-13,20:09:00,S01465,Gym,ITB,93,MobileApp,True
433,2025-11-13,14:56:00,S02443,StudyRoom,DBAC,126,CardSwipe,False
434,2025-11-13,11:40:00,S00163,StudyRoom,Thode Library,75,CardSwipe,True
435,2025-11-13,14:19:00,S03584,StudyRoom,PGCLL,50,CardSwipe,False
436,2025-11-13,18:10:00,S00218,Cafeteria,DBAC,121,MobileApp,True
437,2025-11-13,12:43:00,S03247,Gym,ITB,117,CardSwipe,True
438,2025-11-13,15:06:00,S01498,StudyRoom,Thode Library,100,MobileApp,False
439,2025-11-13,13:15:00,S02254,Library,Mills Library,60,FrontDesk,True
440,2025-11-13,18:59:00,S03248,Gym,JHE,131,MobileApp,True
441,2025-11-13,09:42:00,S03099,Library,Thode Library,64,MobileApp,False
442,2025-11-13,18:28:00,S03258,Library,JHE,120,MobileApp,True
443,2025-11-13,12:10:00,S00265,Library,Mills Library,85,MobileApp,True
444,2025-11-13,19:45:00,S03534,Gym,DBAC,141,CardSwipe,True
445,2025-11-13,22:22:00,S04682,Cafeteria,ITB,38,MobileApp,False
446,2025-11-13,20:04:00,S01494,Library,Thode Library,66,MobileApp,True
447,2025-11-13,14:55:00,S00055,Library,Mills Library,69,MobileApp,False
448,2025-11-13,21:57:00,S00698,Library,Thode Library,82,MobileApp,True
449,2025-11-13,11:01:00,S01315,ComputerLab,JHE,70,CardSwipe,True
450,2025-11-13,16:45:00,S00943,Gym,DBAC,92,MobileApp,False
451,2025-11-13,12:13:00,S00926,Gym,DBAC,80,MobileApp,True
452,2025-11-13,19:55:00,S00890,Library,Thode Library,52,FrontDesk,True
453,2025-11-13,14:47:00,S02372,Library,PGCLL,67,FrontDesk,False
454,2025-11-13,19:58:00,S00595,StudyRoom,Thode Library,131,FrontDesk,True
455,2025-11-13,10:09:00,S02305,StudyRoom,JHE,97,CardSwipe,False
456,2025-11-13,14:18:00,S03085,Library,Thode Library,18,FrontDesk,False
457,2025-11-13,20:13:00,S01684,StudyRoom,Mills Library,96,CardSwipe,True
458,2025-11-13,11:01:00,S04459,Cafeteria,PGCLL,164,CardSwipe,True
459,2025-11-13,13:44:00,S03087,Library,Mills Library,58,MobileApp,True
460,2025-11-13,11:57:00,S02960,Gym,PGCLL,100,CardSwipe,True
461,2025-11-13,19:49:00,S02139,ComputerLab,JHE,69,CardSwipe,True
462,2025-11-13,13:17:00,S02204,Cafeteria,DBAC,110,MobileApp,True
463,2025-11-13,16:04:00,S04110,Gym,DBAC,83,MobileApp,False
464,2025-11-13,10:02:00,S01654,ComputerLab,Mills Library,31,FrontDesk,False
465,2025-11-13,13:32:00,S04277,Cafeteria,PGCLL,117,MobileApp,True
466,2025-11-13,18:39:00,S02234,Gym,JHE,72,CardSwipe,True
467,2025-11-13,20:19:00,S01792,Gym,DBAC,112,CardSwipe,True
468,2025-11-13,14:12:00,S02271,Library,Thode Library,131,MobileApp,False
469,2025-11-13,12:16:00,S00979,StudyRoom,Thode Library,60,CardSwipe,True
470,2025-11-13,22:53:00,S02722,Library,Mills Library,58,CardSwipe,False
471,2025-11-13,18:51:00,S04950,Library,Thode Library,37,MobileApp,True
472,2025-11-13,12:58:00,S04786,Library,Thode Library,53,MobileApp,True
473,2025-11-13,16:15:00,S00495,Library,ITB,96,FrontDesk,False
474,2025-11-13,16:57:00,S01074,Library,JHE,104,FrontDesk,False
475,2025-11-13,16:54:00,S00492,Library,JHE,99,CardSwipe,False
476,2025-11-13,15:14:00,S03044,ComputerLab,Mills Library,136,MobileApp,False
477,2025-11-13,20:02:00,S02950,StudyRoom,ITB,73,MobileApp,True
478,2025-11-13,19:39:00,S04140,ComputerLab,ITB,47,MobileApp,True
479,2025-11-13,13:43:00,S03353,StudyRoom,JHE,110,CardSwipe,True
480,2025-11-13,20:30:00,S03915,Cafeteria,JHE,83,FrontDesk,True
481,2025-11-13,20:05:00,S02876,Library,Thode Library,82,FrontDesk,True
482,2025-11-13,14:27:00,S01292,StudyRoom,PGCLL,77,MobileApp,False
483,2025-11-13,19:04:00,S03873,Gym,JHE,119,FrontDesk,True
484,2025-11-13,21:49:00,S01467,StudyRoom,Mills Library,98,CardSwipe,True
485,2025-11-13,16:29:00,S00806,Gym,DBAC,47,MobileApp,False
486,2025-11-13,17:43:00,S04514,Gym,DBAC,115,MobileApp,False
487,2025-11-13,20:42:00,S01193,Gym,PGCLL,66,FrontDesk,True
488,2025-11-13,22:18:00,S00523,StudyRoom,Mills Library,82,CardSwipe,False
489,2025-11-13,13:46:00,S04854,Library,ITB,84,MobileApp,True
490,2025-11-13,10:54:00,S02268,Gym,DBAC,104,CardSwipe,False
491,2025-11-13,15:32:00,S01619,StudyRoom,ITB,58,CardSwipe,False
492,2025-11-13,14:07:00,S00445,ComputerLab,DBAC,123,CardSwipe,False
493,2025-11-13,13:15:00,S03604,Cafeteria,PGCLL,35,CardSwipe,True
494,2025-11-13,21:23:00,S01165,StudyRoom,ITB,22,FrontDesk,True
495,2025-11-13,16:28:00,S02136,Cafeteria,ITB,96,FrontDesk,False
496,2025-11-13,20:25:00,S00608,Gym,DBAC,140,FrontDesk,True
497,2025-11-13,21:27:00,S00402,ComputerLab,Thode Library,118,CardSwipe,True
498,2025-11-13,14:26:00,S03147,Library,Mills Library,110,FrontDesk,False
499,2025-11-13,08:15:00,S04831,Library,Mills Library,142,MobileApp,False
500,2025-11-13,13:40:00,S02136,Gym,DBAC,95,MobileApp,True
501,2025-11-13,08:12:00,S00174,Gym,PGCLL,86,FrontDesk,False
502,2025-11-13,18:26:00,S01409,Library,Thode Library,89,FrontDesk,True
503,2025-11-13,14:10:00,S04062,Cafeteria,PGCLL,100,CardSwipe,False
504,2025-11-13,20:48:00,S02278,Library,PGCLL,124,FrontDesk,True
505,2025-11-13,21:33:00,S00236,Library,Thode Library,115,FrontDesk,True
506,2025-11-13,13:33:00,S00261,Cafeteria,DBAC,76,FrontDesk,True
507,2025-11-13,19:35:00,S03085,Gym,PGCLL,101,CardSwipe,True
508,2025-11-13,13:30:00,S04214,Gym,DBAC,56,FrontDesk,True
509,2025-11-13,12:24:00,S03157,Library,JHE,28,CardSwipe,True
510,2025-11-13,18:05:00,S01807,ComputerLab,PGCLL,116,MobileApp,True
511,2025-11-13,21:22:00,S04090,Library,PGCLL,113,MobileApp,True
512,2025-11-13,21:06:00,S00692,Library,ITB,88,FrontDesk,True
513,2025-11-13,12:05:00,S03600,Cafeteria,ITB,78,MobileApp,True
514,2025-11-13,19:39:00,S01866,Cafeteria,ITB,66,FrontDesk,True
515,2025-11-13,20:43:00,S00012,ComputerLab,JHE,173,MobileApp,True
516,2025-11-13,13:48:00,S00881,Library,Mills Library,42,MobileApp,True
517,2025-11-13,11:55:00,S02838,Gym,Thode Library,93,MobileApp,True
518,2025-11-13,15:42:00,S02258,StudyRoom,Mills Library,104,MobileApp,False
519,2025-11-13,19:54:00,S00898,Cafeteria,PGCLL,86,FrontDesk,True
520,2025-11-13,12:04:00,S04416,Library,Mills Library,122,CardSwipe,True
521,2025-11-13,20:15:00,S01050,Library,Mills Library,103,CardSwipe,True
522,2025-11-13,17:27:00,S01233,StudyRoom,Thode Library,71,CardSwipe,False
523,2025-11-13,21:18:00,S03912,StudyRoom,JHE,58,FrontDesk,True
524,2025-11-13,08:38:00,S01358,Library,PGCLL,95,MobileApp,False
525,2025-11-13,13:06:00,S00365,Cafeteria,PGCLL,88,FrontDesk,True
526,2025-11-13,08:56:00,S04591,ComputerLab,PGCLL,130,MobileApp,False
527,2025-11-13,18:20:00,S03936,Library,DBAC,105,MobileApp,True
528,2025-11-13,18:21:00,S01966,Library,Mills Library,110,MobileApp,True
529,2025-11-13,13:43:00,S00230,ComputerLab,PGCLL,104,FrontDesk,True
530,2025-11-13,13:19:00,S02843,Library,Mills Library,55,MobileApp,True
531,2025-11-13,19:57:00,S01248,Cafeteria,Thode Library,104,CardSwipe,True
532,2025-11-13,14:32:00,S02259,Cafeteria,PGCLL,57,FrontDesk,False
533,2025-11-13,12:05:00,S02560,Library,Mills Library,67,MobileApp,True
534,2025-11-13,21:41:00,S00047,Cafeteria,DBAC,83,CardSwipe,True
535,2025-11-13,20:59:00,S02688,Library,Thode Library,70,MobileApp,True
536,2025-11-13,12:17:00,S04171,Gym,DBAC,122,FrontDesk,True
537,2025-11-13,11:37:00,S02178,Library,Mills Library,98,MobileApp,True
538,2025-11-13,14:06:00,S03107,Cafeteria,PGCLL,75,FrontDesk,False
539,2025-11-13,11:20:00,S03317,Gym,JHE,49,MobileApp,True
540,2025-11-13,13:02:00,S01577,Library,Mills Library,95,MobileApp,True
541,2025-11-13,13:14:00,S00222,Cafeteria,Mills Library,93,FrontDesk,True
542,2025-11-13,08:00:00,S04211,Library,Mills Library,45,MobileApp,False
543,2025-11-13,19:28:00,S02340,Library,Mills Library,95,CardSwipe,True
544,2025-11-13,14:20:00,S01863,Library,PGCLL,129,MobileApp,False
545,2025-11-13,18:06:00,S04273,Gym,DBAC,90,MobileApp,True
546,2025-11-13,12:17:00,S03110,Gym,Thode Library,97,CardSwipe,True
547,2025-11-13,21:50:00,S04329,Gym,ITB,149,CardSwipe,True
548,2025-11-13,14:16:00,S04607,Cafeteria,PGCLL,74,MobileApp,False
549,2025-11-13,13:20:00,S01498,Library,ITB,78,FrontDesk,True
550,2025-11-13,09:23:00,S00697,Library,ITB,121,CardSwipe,False
551,2025-11-13,12:04:00,S04398,Cafeteria,JHE,130,CardSwipe,True
552,2025-11-13,22:01:00,S03263,ComputerLab,ITB,15,MobileApp,False
553,2025-11-13,13:07:00,S01658,Library,Thode Library,73,CardSwipe,True
554,2025-11-13,20:28:00,S03497,StudyRoom,Thode Library,125,MobileApp,True
555,2025-11-13,11:17:00,S00028,Gym,DBAC,139,MobileApp,True
556,2025-11-13,17:27:00,S02363,ComputerLab,ITB,147,FrontDesk,False
557,2025-11-13,18:43:00,S03033,StudyRoom,Mills Library,23,MobileApp,True
558,2025-11-13,10:22:00,S00004,StudyRoom,Thode Library,74,CardSwipe,False
559,2025-11-13,08:58:00,S01248,Library,ITB,102,FrontDesk,False
560,2025-11-13,11:00:00,S00157,Cafeteria,PGCLL,69,CardSwipe,True
561,2025-11-13,20:11:00,S04970,Gym,DBAC,108,CardSwipe,True
562,2025-11-13,13:26:00,S00412,Library,Thode Library,88,FrontDesk,True
563,2025-11-13,14:59:00,S04909,Library,Mills Library,59,FrontDesk,False
564,2025-11-13,09:03:00,S04128,Cafeteria,PGCLL,118,CardSwipe,False
565,2025-11-13,13:57:00,S04989,ComputerLab,Thode Library,97,MobileApp,True
566,2025-11-13,11:43:00,S01974,StudyRoom,JHE,43,MobileApp,True
567,2025-11-13,12:31:00,S02223,Library,Mills Library,37,FrontDesk,True
568,2025-11-13,14:08:00,S00775,Cafeteria,ITB,103,MobileApp,False
569,2025-11-13,09:08:00,S01684,Library,PGCLL,77,MobileApp,False
570,2025-11-13,10:45:00,S01338,ComputerLab,ITB,88,FrontDesk,False
571,2025-11-13,12:36:00,S01655,Gym,DBAC,25,FrontDesk,True
572,2025-11-13,21:59:00,S01338,Library,JHE,75,MobileApp,True
573,2025-11-13,19:05:00,S00754,Library,PGCLL,104,FrontDesk,True
574,2025-11-13,21:58:00,S03749,Cafeteria,PGCLL,80,CardSwipe,True
575,2025-11-13,21:39:00,S02510,ComputerLab,Mills Library,94,CardSwipe,True
576,2025-11-13,11:20:00,S02451,ComputerLab,DBAC,109,FrontDesk,True
577,2025-11-13,11:23:00,S02350,Library,ITB,88,MobileApp,True
578,2025-11-13,21:40:00,S04692,ComputerLab,ITB,64,MobileApp,True
579,2025-11-13,10:03:00,S02201,Gym,PGCLL,118,FrontDesk,False
580,2025-11-13,14:34:00,S00191,StudyRoom,DBAC,59,FrontDesk,False
581,2025-11-13,18:28:00,S00803,StudyRoom,PGCLL,26,CardSwipe,True
582,2025-11-13,19:04:00,S04352,Library,Mills Library,85,CardSwipe,True
583,2025-11-13,21:48:00,S02137,Gym,JHE,71,CardSwipe,True
584,2025-11-13,12:46:00,S03111,Gym,DBAC,140,FrontDesk,True
585,2025-11-13,18:46:00,S02058,StudyRoom,Thode Library,93,CardSwipe,True
586,2025-11-13,20:03:00,S03661,Gym,DBAC,104,CardSwipe,True
587,2025-11-13,15:20:00,S01868,StudyRoom,PGCLL,30,CardSwipe,False
588,2025-11-13,19:56:00,S00085,ComputerLab,JHE,130,CardSwipe,True
589,2025-11-13,19:47:00,S00678,Gym,DBAC,92,MobileApp,True
590,2025-11-13,19:32:00,S02441,StudyRoom,Mills Library,78,MobileApp,True
591,2025-11-13,18:38:00,S03302,StudyRoom,ITB,86,FrontDesk,True
592,2025-11-13,19:24:00,S00702,Library,Mills Library,69,FrontDesk,True
593,2025-11-13,18:35:00,S01849,Library,PGCLL,127,CardSwipe,True
594,2025-11-13,11:54:00,S02852,Library,Thode Library,117,CardSwipe,True
595,2025-11-13,14:32:00,S01732,StudyRoom,Mills Library,185,FrontDesk,False
596,2025-11-13,11:39:00,S00954,Library,Thode Library,122,MobileApp,True
597,2025-11-13,11:47:00,S02270,Library,ITB,99,FrontDesk,True
598,2025-11-13,12:49:00,S04714,Library,JHE,60,CardSwipe,True
599,2025-11-13,14:42:00,S03436,Library,Thode Library,107,FrontDesk,False
600,2025-11-13,21:20:00,S04339,Library,PGCLL,43,CardSwipe,True
601,2025-11-13,11:39:00,S02293,ComputerLab,JHE,114,CardSwipe,True
602,2025-11-13,11:22:00,S00670,StudyRoom,Thode Library,85,CardSwipe,True
603,2025-11-13,15:24:00,S03421,Library,Mills Library,68,MobileApp,False
604,2025-11-13,20:24:00,S03394,StudyRoom,PGCLL,96,MobileApp,True
605,2025-11-13,20:57:00,S00375,Cafeteria,PGCLL,86,FrontDesk,True
606,2025-11-13,08:52:00,S03625,Gym,DBAC,49,CardSwipe,False
607,2025-11-13,10:11:00,S04717,Library,Thode Library,72,CardSwipe,False
608,2025-11-13,21:58:00,S04381,StudyRoom,PGCLL,136,CardSwipe,True
609,2025-11-13,21:44:00,S02064,StudyRoom,Thode Library,119,MobileApp,True
610,2025-11-13,22:57:00,S01882,Gym,DBAC,109,CardSwipe,False
611,2025-11-13,21:32:00,S00076,ComputerLab,PGCLL,117,FrontDesk,True
612,2025-11-13,21:14:00,S03534,Gym,DBAC,77,MobileApp,True
613,2025-11-13,08:13:00,S00856,Library,PGCLL,130,MobileApp,False
614,2025-11-13,21:35:00,S02926,Gym,DBAC,109,MobileApp,True
615,2025-11-13,14:01:00,S03981,Library,ITB,57,MobileApp,False
616,2025-11-13,14:21:00,S04086,Cafeteria,Mills Library,126,CardSwipe,False
617,2025-11-13,19:56:00,S00554,Library,JHE,84,CardSwipe,True
618,2025-11-13,21:09:00,S04291,StudyRoom,Thode Library,120,FrontDesk,True
619,2025-11-13,15:56:00,S04200,StudyRoom,Mills Library,54,FrontDesk,False
620,2025-11-13,08:59:00,S02181,Library,Mills Library,66,CardSwipe,False
621,2025-11-13,12:57:00,S03362,Cafeteria,Mills Library,61,CardSwipe,True
622,2025-11-13,11:14:00,S01304,Gym,PGCLL,119,CardSwipe,True
623,2025-11-13,14:03:00,S04816,Library,ITB,115,MobileApp,False
624,2025-11-13,17:31:00,S04801,Gym,PGCLL,50,MobileApp,False
625,2025-11-13,18:05:00,S03040,Cafeteria,ITB,88,FrontDesk,True
626,2025-11-13,11:25:00,S04213,ComputerLab,DBAC,142,MobileApp,True
627,2025-11-13,19:04:00,S01153,Cafeteria,PGCLL,110,FrontDesk,True
628,2025-11-13,18:52:00,S02253,Cafeteria,PGCLL,110,FrontDesk,True
629,2025-11-13,13:23:00,S03243,StudyRoom,Thode Library,116,FrontDesk,True
630,2025-11-13,13:44:00,S03951,Library,ITB,71,MobileApp,True
631,2025-11-13,10:18:00,S04010,Cafeteria,JHE,105,FrontDesk,False
632,2025-11-13,19:53:00,S04359,ComputerLab,ITB,116,CardSwipe,True
633,2025-11-13,12:35:00,S00257,Library,Mills Library,124,MobileApp,True
634,2025-11-13,11:34:00,S00082,Library,Mills Library,122,MobileApp,True
635,2025-11-13,20:02:00,S04686,Library,ITB,124,CardSwipe,True
636,2025-11-13,20:53:00,S02324,Library,Thode Library,90,MobileApp,True
637,2025-11-13,13:29:00,S03558,Library,PGCLL,61,FrontDesk,True
638,2025-11-13,14:56:00,S00702,Gym,DBAC,64,MobileApp,False
639,2025-11-13,11:16:00,S03385,Library,Mills Library,102,FrontDesk,True
640,2025-11-13,21:37:00,S02728,StudyRoom,PGCLL,108,FrontDesk,True
641,2025-11-13,10:28:00,S03901,Cafeteria,JHE,84,CardSwipe,False
642,2025-11-13,19:08:00,S02115,Gym,PGCLL,69,FrontDesk,True
643,2025-11-13,20:31:00,S02610,Library,Thode Library,53,CardSwipe,True
644,2025-11-13,18:58:00,S03756,Cafeteria,JHE,90,FrontDesk,True
645,2025-11-13,19:53:00,S03545,StudyRoom,Mills Library,88,MobileApp,True
646,2025-11-13,11:22:00,S02476,StudyRoom,ITB,104,CardSwipe,True
647,2025-11-13,17:26:00,S02051,Gym,ITB,32,FrontDesk,False
648,2025-11-13,13:30:00,S02819,Library,Thode Library,112,CardSwipe,True
649,2025-11-13,16:08:00,S01812,ComputerLab,ITB,48,MobileApp,False
650,2025-11-13,19:33:00,S02295,Gym,ITB,97,FrontDesk,True
651,2025-11-13,18:10:00,S02822,StudyRoom,Thode Library,64,CardSwipe,True
652,2025-11-13,20:04:00,S01128,Library,ITB,60,FrontDesk,True
653,2025-11-13,11:44:00,S04377,Library,Thode Library,78,FrontDesk,True
654,2025-11-13,17:35:00,S02591,Library,Thode Library,96,MobileApp,False
655,2025-11-13,22:24:00,S00009,Gym,DBAC,58,CardSwipe,False
656,2025-11-13,11:38:00,S03954,ComputerLab,ITB,73,MobileApp,True
657,2025-11-13,11:27:00,S03663,StudyRoom,Mills Library,125,CardSwipe,True
658,2025-11-13,08:28:00,S02637,ComputerLab,PGCLL,122,CardSwipe,False
659,2025-11-13,18:28:00,S03570,Gym,PGCLL,142,MobileApp,True
660,2025-11-13,13:06:00,S01399,Cafeteria,JHE,116,FrontDesk,True
661,2025-11-13,12:28:00,S03020,Library,Mills Library,152,CardSwipe,True
662,2025-11-13,14:21:00,S00479,StudyRoom,DBAC,88,CardSwipe,False
663,2025-11-13,18:49:00,S03333,Gym,DBAC,99,MobileApp,True
664,2025-11-13,11:33:00,S04698,Library,Mills Library,102,CardSwipe,True
665,2025-11-13,17:39:00,S02146,Gym,DBAC,104,MobileApp,False
666,2025-11-13,14:53:00,S02867,Gym,ITB,37,CardSwipe,False
667,2025-11-13,12:20:00,S00131,Cafeteria,ITB,149,MobileApp,True
668,2025-11-13,13:11:00,S00537,Library,JHE,63,FrontDesk,True
669,2025-11-13,12:08:00,S03288,Cafeteria,PGCLL,66,FrontDesk,True
670,2025-11-13,10:06:00,S04834,StudyRoom,Mills Library,142,MobileApp,False
671,2025-11-13,20:49:00,S00205,Cafeteria,ITB,89,MobileApp,True
672,2025-11-13,21:32:00,S02142,StudyRoom,Thode Library,130,CardSwipe,True
673,2025-11-13,20:22:00,S03609,Library,Thode Library,110,CardSwipe,True
674,2025-11-13,21:37:00,S00421,Cafeteria,DBAC,66,MobileApp,True
675,2025-11-13,18:25:00,S04174,ComputerLab,JHE,83,MobileApp,True
676,2025-11-13,11:55:00,S04601,Gym,DBAC,142,CardSwipe,True
677,2025-11-13,22:34:00,S04652,Gym,ITB,94,MobileApp,False
678,2025-11-13,15:02:00,S01662,StudyRoom,Thode Library,68,CardSwipe,False
679,2025-11-13,20:31:00,S01429,Cafeteria,JHE,88,FrontDesk,True
680,2025-11-13,19:28:00,S02667,StudyRoom,JHE,48,CardSwipe,True
681,2025-11-13,11:04:00,S01557,StudyRoom,ITB,154,FrontDesk,True
682,2025-11-13,18:17:00,S01406,Library,Mills Library,100,FrontDesk,True
683,2025-11-13,12:57:00,S04487,ComputerLab,ITB,86,FrontDesk,True
684,2025-11-13,20:01:00,S00784,StudyRoom,Thode Library,91,CardSwipe,True
685,2025-11-13,21:22:00,S00940,StudyRoom,JHE,86,FrontDesk,True
686,2025-11-13,11:40:00,S04510,Gym,ITB,72,MobileApp,True
687,2025-11-13,12:19:00,S00261,Library,Mills Library,50,CardSwipe,True
688,2025-11-13,13:09:00,S03017,Gym,PGCLL,87,MobileApp,True
689,2025-11-13,17:27:00,S04884,StudyRoom,DBAC,90,FrontDesk,False
690,2025-11-13,12:52:00,S02829,Library,Thode Library,121,MobileApp,True
691,2025-11-13,12:43:00,S01112,ComputerLab,PGCLL,103,FrontDesk,True
692,2025-11-13,14:14:00,S04134,Cafeteria,PGCLL,71,FrontDesk,False
693,2025-11-13,11:06:00,S00449,Cafeteria,DBAC,131,MobileApp,True
694,2025-11-13,19:23:00,S00118,StudyRoom,Thode Library,88,FrontDesk,True
695,2025-11-13,14:59:00,S01693,Gym,DBAC,93,MobileApp,False
696,2025-11-13,19:18:00,S04198,StudyRoom,JHE,62,MobileApp,True
