usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-11-27,15:22:00,S02040,Cafeteria,DBAC,65,MobileApp,False
348,2025-11-27,18:34:00,S00407,Library,PGCLL,80,MobileApp,True
349,2025-11-27,22:21:00,S04843,Gym,JHE,104,FrontDesk,False
350,2025-11-27,20:17:00,S03048,Cafeteria,Mills Library,118,FrontDesk,True
351,2025-11-27,19:03:00,S04896,Library,Mills Library,84,FrontDesk,True
352,2025-11-27,13:26:00,S02964,Gym,DBAC,95,FrontDesk,True
353,2025-11-27,13:25:00,S00769,Library,Mills Library,87,CardSwipe,True
354,2025-11-27,21:59:00,S03120,Library,JHE,84,FrontDesk,True
355,2025-11-27,10:22:00,S00164,ComputerLab,JHE,87,CardSwipe,False
356,2025-11-27,08:30:00,S00596,Library,ITB,114,CardSwipe,False
357,2025-11-27,14:58:00,S03943,Gym,DBAC,68,CardSwipe,False
358,2025-11-27,18:55:00,S04870,Gym,ITB,57,FrontDesk,True
359,2025-11-27,13:15:00,S01396,Cafeteria,PGCLL,89,MobileApp,True
360,2025-11-27,09:45:00,S00878,Gym,JHE,116,FrontDesk,False
361,2025-11-27,13:02:00,S00135,ComputerLab,ITB,134,CardSwipe,True
362,2025-11-27,13:25:00,S04489,Gym,JHE,83,FrontDesk,True
363,2025-11-27,18:27:00,S02394,StudyRoom,JHE,111,FrontDesk,True
364,2025-11-27,11:42:00,S00351,ComputerLab,PGCLL,89,MobileApp,True
365,2025-11-27,11:56:00,S04244,Library,Thode Library,61,MobileApp,True
366,2025-11-27,15:50:00,S00908,Gym,DBAC,119,CardSwipe,False
367,2025-11-27,12:52:00,S02665,ComputerLab,PGCLL,94,CardSwipe,True
368,2025-11-27,12:09:00,S00418,Cafeteria,JHE,55,MobileApp,True
369,2025-11-27,21:36:00,S04390,StudyRoom,ITB,94,FrontDesk,True
370,2025-11-27,16:37:00,S03130,ComputerLab,PGCLL,60,FrontDesk,False
371,2025-11-27,15:40:00,S01781,ComputerLab,ITB,98,CardSwipe,False
372,2025-11-27,20:13:00,S01625,Library,Mills Library,48,CardSwipe,True
373,2025-11-27,21:14:00,S01040,ComputerLab,ITB,76,FrontDesk,True
374,2025-11-27,13:06:00,S02585,StudyRoom,PGCLL,67,FrontDesk,True
375,2025-11-27,11:10:00,S02956,Library,JHE,126,FrontDesk,True
376,2025-11-27,11:49:00,S02967,Cafeteria,PGCLL,52,CardSwipe,True
377,2025-11-27,11:44:00,S03751,Cafeteria,JHE,101,CardSwipe,True
378,2025-11-27,21:56:00,S04741,Cafeteria,DBAC,119,MobileApp,True
379,2025-11-27,18:37:00,S04738,ComputerLab,PGCLL,66,MobileApp,True
380,2025-11-27,11:38:00,S03074,Cafeteria,PGCLL,149,CardSwipe,True
381,2025-11-27,13:27:00,S01092,StudyRoom,PGCLL,69,MobileApp,True
382,2025-11-27,13:04:00,S00374,Cafeteria,ITB,86,CardSwipe,True
383,2025-11-27,19:16:00,S00379,Library,JHE,82,CardSwipe,True
384,2025-11-27,21:21:00,S04622,Gym,Mills Library,98,MobileApp,True
385,2025-11-27,17:53:00,S00111,StudyRoom,Mills Library,79,MobileApp,False
386,2025-11-27,14:02:00,S01441,Gym,PGCLL,124,MobileApp,False
387,2025-11-27,21:14:00,S02035,Cafeteria,Thode Library,108,CardSwipe,True
388,2025-11-27,18:31:00,S03263,Gym,DBAC,123,MobileApp,True
389,2025-11-27,20:12:00,S03893,Library,Thode Library,81,CardSwipe,True
390,2025-11-27,21:06:00,S03321,StudyRoom,Thode Library,71,MobileApp,True
391,2025-11-27,20:41:00,S02949,Library,JHE,76,CardSwipe,True
392,2025-11-27,11:05:00,S00168,StudyRoom,Thode Library,113,CardSwipe,True
393,2025-11-27,16:03:00,S02071,StudyRoom,Thode Library,80,FrontDesk,False
394,2025-11-27,12:17:00,S04468,Gym,DBAC,76,CardSwipe,True
395,2025-11-27,12:58:00,S04097,Library,Thode Library,86,MobileApp,True
396,2025-11-27,08:40:00,S02551,Cafeteria,JHE,119,MobileApp,False
397,2025-11-27,18:01:00,S04208,Cafeteria,JHE,100,FrontDesk,True
398,2025-11-27,15:07:00,S04090,StudyRoom,PGCLL,125,FrontDesk,False
399,2025-11-27,18:50:00,S03854,Library,ITB,105,MobileApp,True
400,2025-11-27,14:02:00,S02901,Gym,ITB,106,FrontDesk,False
401,2025-11-27,11:26:00,S02344,Gym,ITB,87,CardSwipe,True
402,2025-11-27,18:44:00,S01959,StudyRoom,DBAC,60,FrontDesk,True
403,2025-11-27,13:59:00,S03006,Cafeteria,JHE,81,CardSwipe,True
404,2025-11-27,13:25:00,S04589,ComputerLab,JHE,77,CardSwipe,True
405,2025-11-27,19:54:00,S04385,Library,Thode Library,100,FrontDesk,True
406,2025-11-27,11:43:00,S04027,Gym,JHE,99,CardSwipe,True
407,2025-11-27,14:08:00,S04498,Gym,DBAC,90,CardSwipe,False
408,2025-11-27,10:42:00,S02874,Library,JHE,98,CardSwipe,False
409,2025-11-27,18:49:00,S02219,Gym,DBAC,126,MobileApp,True
410,2025-11-27,19:01:00,S04442,Gym,JHE,103,MobileApp,True
411,2025-11-27,15:05:00,S04496,Gym,ITB,88,CardSwipe,False
412,2025-11-27,16:34:00,S03985,Library,Thode Library,67,FrontDesk,False
413,2025-11-27,11:01:00,S01559,StudyRoom,JHE,104,MobileApp,True
414,2025-11-27,21:01:00,S01506,Library,Mills Library,91,FrontDesk,True
415,2025-11-27,13:16:00,S03566,Library,Mills Library,67,MobileApp,True
416,2025-11-27,18:53:00,S02157,Gym,DBAC,89,CardSwipe,True
417,2025-11-27,14:02:00,S00030,Gym,DBAC,73,FrontDesk,False
418,2025-11-27,20:16:00,S03669,Library,PGCLL,98,CardSwipe,True
419,2025-11-27,20:56:00,S03004,ComputerLab,ITB,119,FrontDesk,True
420,2025-11-27,22:25:00,S03512,Library,JHE,116,MobileApp,False
421,2025-11-27,11:35:00,S01988,ComputerLab,ITB,113,CardSwipe,True
422,2025-11-27,11:01:00,S03890,Library,JHE,72,FrontDesk,True
423,2025-11-27,14:03:00,S01571,ComputerLab,ITB,123,FrontDesk,False
424,2025-11-27,13:13:00,S02605,Cafeteria,Mills Library,125,FrontDesk,True
425,2025-11-27,09:25:00,S03139,Gym,PGCLL,140,MobileApp,False
426,2025-11-27,14:27:00,S00058,Library,PGCLL,37,FrontDesk,False
427,2025-11-27,18:57:00,S01435,Cafeteria,Mills Library,112,FrontDesk,True
428,2025-11-27,10:43:00,S03971,StudyRoom,ITB,53,FrontDesk,False
429,2025-11-27,21:58:00,S03166,Gym,ITB,90,MobileApp,True
430,2025-11-27,16:08:00,S03501,ComputerLab,Thode Library,135,CardSwipe,False
431,2025-11-27,22:54:00,S02128,Library,Mills Library,126,CardSwipe,False
432,2025-11-27,21:09:00,S03916,ComputerLab,ITB,107,CardSwipe,True
433,2025-11-27,11:15:00,S02760,StudyRoom,Thode Library,89,FrontDesk,True
434,2025-11-27,19:14:00,S02985,StudyRoom,PGCLL,114,FrontDesk,True
435,2025-11-27,12:17:00,S03540,Gym,DBAC,83,FrontDesk,True
436,2025-11-27,21:56:00,S00727,ComputerLab,JHE,73,CardSwipe,True
437,2025-11-27,13:13:00,S01322,Library,PGCLL,59,MobileApp,True
438,2025-11-27,14:47:00,S03890,Cafeteria,DBAC,56,CardSwipe,False
439,2025-11-27,13:21:00,S01917,Cafeteria,DBAC,100,CardSwipe,True
440,2025-11-27,12:37:00,S03574,ComputerLab,PGCLL,115,CardSwipe,True
441,2025-11-27,19:49:00,S01243,Gym,DBAC,70,MobileApp,True
442,2025-11-27,20:52:00,S03380,Gym,ITB,104,MobileApp,True
443,2025-11-27,20:39:00,S01676,Library,Thode Library,52,MobileApp,True
444,2025-11-27,19:35:00,S01206,StudyRoom,ITB,89,CardSwipe,True
445,2025-11-27,20:08:00,S04423,Library,Mills Library,81,CardSwipe,True
446,2025-11-27,09:13:00,S03343,Library,Mills Library,146,FrontDesk,False
447,2025-11-27,15:23:00,S03512,ComputerLab,JHE,114,MobileApp,False
448,2025-11-27,16:33:00,S04679,StudyRoom,ITB,49,FrontDesk,False
449,2025-11-27,11:42:00,S00442,ComputerLab,Mills Library,79,CardSwipe,True
450,2025-11-27,12:43:00,S00775,StudyRoom,JHE,41,MobileApp,True
451,2025-11-27,13:20:00,S00288,ComputerLab,PGCLL,112,FrontDesk,True
452,2025-11-27,11:39:00,S01522,Library,PGCLL,109,FrontDesk,True
453,2025-11-27,10:57:00,S04154,Gym,DBAC,34,CardSwipe,False
454,2025-11-27,13:02:00,S00058,ComputerLab,PGCLL,120,FrontDesk,True
455,2025-11-27,18:12:00,S02026,Library,Thode Library,100,MobileApp,True
456,2025-11-27,20:08:00,S00753,Gym,DBAC,119,MobileApp,True
457,2025-11-27,11:38:00,S02118,Gym,ITB,93,FrontDesk,True
458,2025-11-27,12:01:00,S00941,StudyRoom,Mills Library,86,FrontDesk,True
459,2025-11-27,14:37:00,S04105,Library,Mills Library,101,MobileApp,False
460,2025-11-27,12:11:00,S03211,Library,ITB,125,CardSwipe,True
461,2025-11-27,14:51:00,S03117,Gym,JHE,118,CardSwipe,False
462,2025-11-27,13:17:00,S02304,Gym,PGCLL,48,FrontDesk,True
463,2025-11-27,14:00:00,S00870,Library,Thode Library,154,FrontDesk,False
464,2025-11-27,21:26:00,S03893,Cafeteria,JHE,89,MobileApp,True
465,2025-11-27,19:49:00,S03026,ComputerLab,DBAC,84,CardSwipe,True
466,2025-11-27,17:25:00,S00628,Gym,DBAC,118,FrontDesk,False
467,2025-11-27,18:56:00,S03361,Gym,DBAC,87,MobileApp,True
468,2025-11-27,08:08:00,S04550,Gym,DBAC,101,FrontDesk,False
469,2025-11-27,21:15:00,S04575,StudyRoom,JHE,80,FrontDesk,True
470,2025-11-27,11:58:00,S00384,Gym,JHE,63,CardSwipe,True
471,2025-11-27,19:32:00,S04600,ComputerLab,JHE,90,MobileApp,True
472,2025-11-27,11:56:00,S04988,Library,JHE,105,CardSwipe,True
473,2025-11-27,21:29:00,S04675,Gym,Thode Library,133,FrontDesk,True
474,2025-11-27,11:16:00,S04837,StudyRoom,Thode Library,66,CardSwipe,True
475,2025-11-27,14:47:00,S00162,Library,ITB,112,FrontDesk,False
476,2025-11-27,18:32:00,S01076,StudyRoom,PGCLL,139,FrontDesk,True
477,2025-11-27,20:09:00,S00541,StudyRoom,PGCLL,57,CardSwipe,True
478,2025-11-27,11:22:00,S04596,Gym,DBAC,112,CardSwipe,True
479,2025-11-27,22:59:00,S00678,Library,Mills Library,143,CardSwipe,False
480,2025-11-27,19:58:00,S02792,StudyRoom,Thode Library,132,CardSwipe,True
481,2025-11-27,22:35:00,S00370,StudyRoom,ITB,43,CardSwipe,False
482,2025-11-27,12:53:00,S03456,Gym,ITB,42,CardSwipe,True
483,2025-11-27,19:50:00,S03197,Gym,DBAC,149,FrontDesk,True
484,2025-11-27,20:26:00,S04236,StudyRoom,PGCLL,130,FrontDesk,True
485,2025-11-27,16:33:00,S03978,Library,Thode Library,100,MobileApp,False
486,2025-11-27,20:09:00,S04849,Library,Thode Library,187,MobileApp,True
487,2025-11-27,11:12:00,S03567,ComputerLab,ITB,111,FrontDesk,True
488,2025-11-27,18:13:00,S01450,Library,ITB,59,CardSwipe,True
489,2025-11-27,18:24:00,S04496,StudyRoom,JHE,85,FrontDesk,True
490,2025-11-27,19:58:00,S00278,ComputerLab,PGCLL,124,CardSwipe,True
491,2025-11-27,14:09:00,S02533,StudyRoom,PGCLL,66,CardSwipe,False
492,2025-11-27,11:46:00,S00145,Gym,DBAC,63,FrontDesk,True
493,2025-11-27,18:40:00,S04383,ComputerLab,JHE,42,MobileApp,True
494,2025-11-27,16:02:00,S00932,Gym,DBAC,133,FrontDesk,False
495,2025-11-27,14:12:00,S04601,ComputerLab,JHE,74,MobileApp,False
496,2025-11-27,13:10:00,S01657,StudyRoom,ITB,117,MobileApp,True
497,2025-11-27,14:52:00,S00275,Gym,ITB,88,MobileApp,False
498,2025-11-27,12:17:00,S01299,Library,JHE,76,CardSwipe,True
499,2025-11-27,20:01:00,S01493,Library,Mills Library,133,CardSwipe,True
500,2025-11-27,21:03:00,S00678,Cafeteria,JHE,155,FrontDesk,True
501,2025-11-27,12:43:00,S04245,Gym,DBAC,67,FrontDesk,True
502,2025-11-27,12:13:00,S04072,Cafeteria,JHE,61,MobileApp,True
503,2025-11-27,20:48:00,S02901,Gym,DBAC,68,MobileApp,True
504,2025-11-27,19:20:00,S02756,StudyRoom,Thode Library,124,MobileApp,True
505,2025-11-27,18:22:00,S04827,Gym,DBAC,29,FrontDesk,True
506,2025-11-27,22:16:00,S03986,Gym,PGCLL,79,MobileApp,False
507,2025-11-27,12:51:00,S02764,Gym,ITB,60,MobileApp,True
508,2025-11-27,10:46:00,S04572,Gym,DBAC,148,FrontDesk,False
509,2025-11-27,21:57:00,S04023,Library,Thode Library,102,MobileApp,True
510,2025-11-27,13:51:00,S00520,Library,Mills Library,145,CardSwipe,True
511,2025-11-27,11:53:00,S00216,Cafeteria,Mills Library,97,CardSwipe,True
512,2025-11-27,13:00:00,S02621,Gym,ITB,45,FrontDesk,True
513,2025-11-27,13:14:00,S02697,Gym,DBAC,95,CardSwipe,True
514,2025-11-27,11:47:00,S04442,Cafeteria,PGCLL,68,FrontDesk,True
515,2025-11-27,19:17:00,S00267,StudyRoom,PGCLL,143,MobileApp,True
516,2025-11-27,20:01:00,S01448,Gym,JHE,55,MobileApp,True
517,2025-11-27,12:31:00,S03993,ComputerLab,ITB,93,MobileApp,True
518,2025-11-27,19:17:00,S00580,Gym,DBAC,120,CardSwipe,True
519,2025-11-27,15:45:00,S01534,Library,Mills Library,97,CardSwipe,False
520,2025-11-27,09:52:00,S03744,Cafeteria,JHE,58,FrontDesk,False
521,2025-11-27,21:07:00,S00279,Library,Thode Library,56,CardSwipe,True
522,2025-11-27,20:52:00,S04276,Library,Mills Library,74,MobileApp,True
523,2025-11-27,20:27:00,S03488,StudyRoom,Mills Library,54,FrontDesk,True
524,2025-11-27,20:24:00,S00412,Cafeteria,PGCLL,123,FrontDesk,True
525,2025-11-27,19:19:00,S02625,Library,Thode Library,50,CardSwipe,True
526,2025-11-27,11:06:00,S02555,Library,Thode Library,36,CardSwipe,True
527,2025-11-27,20:45:00,S03757,StudyRoom,PGCLL,143,CardSwipe,True
528,2025-11-27,14:44:00,S02044,Library,Mills Library,134,FrontDesk,False
529,2025-11-27,20:23:00,S00294,Gym,DBAC,104,MobileApp,True
530,2025-11-27,22:29:00,S01201,StudyRoom,Thode Library,95,MobileApp,False
531,2025-11-27,17:41:00,S01151,ComputerLab,JHE,113,FrontDesk,False
532,2025-11-27,20:16:00,S01879,StudyRoom,JHE,88,FrontDesk,True
533,2025-11-27,19:41:00,S04555,ComputerLab,Thode Library,97,CardSwipe,True
534,2025-11-27,21:17:00,S04501,Cafeteria,DBAC,112,CardSwipe,True
535,2025-11-27,21:07:00,S02150,Gym,ITB,53,MobileApp,True
536,2025-11-27,08:23:00,S02229,StudyRoom,PGCLL,82,MobileApp,False
537,2025-11-27,14:23:00,S02393,ComputerLab,Thode Library,68,MobileApp,False
538,2025-11-27,11:23:00,S01617,StudyRoom,Thode Library,77,CardSwipe,True
539,2025-11-27,20:34:00,S02822,StudyRoom,DBAC,78,FrontDesk,True
540,2025-11-27,18:43:00,S01629,Cafeteria,JHE,113,CardSwipe,True
541,2025-11-27,22:03:00,S02457,ComputerLab,Thode Library,36,FrontDesk,False
542,2025-11-27,12:43:00,S03427,Library,PGCLL,81,FrontDesk,True
543,2025-11-27,14:42:00,S00211,Library,Mills Library,96,FrontDesk,False
544,2025-11-27,14:38:00,S03895,ComputerLab,Mills Library,27,MobileApp,False
545,2025-11-27,13:33:00,S00572,ComputerLab,ITB,91,MobileApp,True
546,2025-11-27,21:53:00,S01400,Library,Mills Library,165,CardSwipe,True
547,2025-11-27,19:57:00,S00605,StudyRoom,JHE,81,CardSwipe,True
548,2025-11-27,12:40:00,S04371,Gym,DBAC,83,CardSwipe,True
549,2025-11-27,14:45:00,S01711,Gym,JHE,77,FrontDesk,False
550,2025-11-27,12:37:00,S04939,Library,Thode Library,99,FrontDesk,True
551,2025-11-27,12:51:00,S02001,Gym,DBAC,130,FrontDesk,True
552,2025-11-27,18:44:00,S00985,StudyRoom,JHE,37,CardSwipe,True
553,2025-11-27,12:06:00,S04633,Library,JHE,57,FrontDesk,True
554,2025-11-27,13:28:00,S04531,Cafeteria,ITB,110,MobileApp,True
555,2025-11-27,20:59:00,S04837,Gym,ITB,93,CardSwipe,True
556,2025-11-27,19:24:00,S04188,Gym,Mills Library,74,MobileApp,True
557,2025-11-27,12:00:00,S02116,ComputerLab,PGCLL,125,CardSwipe,True
558,2025-11-27,13:13:00,S04422,Gym,JHE,93,FrontDesk,True
559,2025-11-27,12:44:00,S02848,Library,Thode Library,137,FrontDesk,True
560,2025-11-27,18:17:00,S03165,Library,JHE,58,CardSwipe,True
561,2025-11-27,18:14:00,S03876,Library,Mills Library,57,MobileApp,True
562,2025-11-27,14:29:00,S02974,StudyRoom,PGCLL,101,MobileApp,False
563,2025-11-27,20:33:00,S03611,Library,Mills Library,60,MobileApp,True
564,2025-11-27,21:52:00,S04733,Library,JHE,90,MobileApp,True
565,2025-11-27,22:47:00,S00673,Gym,DBAC,124,CardSwipe,False
566,2025-11-27,18:00:00,S04253,Cafeteria,ITB,74,CardSwipe,True
567,2025-11-27,21:32:00,S00870,Library,DBAC,80,FrontDesk,True
568,2025-11-27,09:12:00,S01370,Library,JHE,87,CardSwipe,False
569,2025-11-27,11:45:00,S00427,Library,Mills Library,98,MobileApp,True
570,2025-11-27,20:48:00,S02592,ComputerLab,DBAC,39,FrontDesk,True
571,2025-11-27,13:47:00,S04453,Gym,DBAC,112,CardSwipe,True
572,2025-11-27,19:25:00,S01896,StudyRoom,Mills Library,73,FrontDesk,True
573,2025-11-27,16:07:00,S00846,Cafeteria,PGCLL,119,MobileApp,False
574,2025-11-27,18:24:00,S02895,Cafeteria,JHE,119,MobileApp,True
575,2025-11-27,09:45:00,S04196,Library,Mills Library,110,MobileApp,False
576,2025-11-27,13:59:00,S00730,Library,JHE,100,MobileApp,True
577,2025-11-27,19:20:00,S03370,StudyRoom,ITB,108,CardSwipe,True
578,2025-11-27,12:41:00,S01642,Gym,DBAC,75,FrontDesk,True
579,2025-11-27,19:09:00,S04905,Gym,JHE,53,CardSwipe,True
580,2025-11-27,09:47:00,S01685,Library,ITB,58,MobileApp,False
581,2025-11-27,16:27:00,S04091,Library,Thode Library,135,MobileApp,False
582,2025-11-27,21:35:00,S01444,Cafeteria,JHE,74,CardSwipe,True
583,2025-11-27,21:50:00,S04738,Cafeteria,PGCLL,115,CardSwipe,True
584,2025-11-27,14:45:00,S04463,StudyRoom,PGCLL,127,CardSwipe,False
585,2025-11-27,20:00:00,S02600,Gym,DBAC,48,FrontDesk,True
586,2025-11-27,18:40:00,S04096,Gym,DBAC,140,MobileApp,True
587,2025-11-27,11:48:00,S02807,Cafeteria,JHE,104,CardSwipe,True
588,2025-11-27,19:54:00,S01232,ComputerLab,Mills Library,83,FrontDesk,True
589,2025-11-27,19:32:00,S00676,Gym,DBAC,76,FrontDesk,True
590,2025-11-27,20:52:00,S03503,Library,Thode Library,90,CardSwipe,True
591,2025-11-27,08:56:00,S03223,Gym,PGCLL,147,CardSwipe,False
592,2025-11-27,13:04:00,S02985,Cafeteria,JHE,111,MobileApp,True
593,2025-11-27,19:36:00,S01660,Gym,PGCLL,140,CardSwipe,True
594,2025-11-27,21:29:00,S00408,StudyRoom,Thode Library,70,MobileApp,True
595,2025-11-27,13:56:00,S02647,Gym,DBAC,112,CardSwipe,True
596,2025-11-27,20:56:00,S03899,Cafeteria,DBAC,103,CardSwipe,True
597,2025-11-27,19:28:00,S04508,Library,PGCLL,119,CardSwipe,True
598,2025-11-27,19:22:00,S02972,StudyRoom,Thode Library,82,MobileApp,True
599,2025-11-27,14:16:00,S03801,Gym,DBAC,126,CardSwipe,False
600,2025-11-27,19:50:00,S04668,ComputerLab,Thode Library,41,MobileApp,True
601,2025-11-27,20:43:00,S00707,StudyRoom,JHE,97,CardSwipe,True
602,2025-11-27,14:12:00,S02061,Library,ITB,71,FrontDesk,False
603,2025-11-27,12:56:00,S04856,StudyRoom,Mills Library,80,CardSwipe,True
604,2025-11-27,11:03:00,S02121,Library,Thode Library,149,FrontDesk,True
605,2025-11-27,14:37:00,S01956,Gym,JHE,94,MobileApp,False
606,2025-11-27,14:56:00,S03068,Library,Mills Library,64,FrontDesk,False
607,2025-11-27,11:50:00,S04004,StudyRoom,ITB,137,MobileApp,True
608,2025-11-27,08:41:00,S00832,ComputerLab,ITB,26,CardSwipe,False
609,2025-11-27,20:53:00,S01987,Cafeteria,Mills Library,58,CardSwipe,True
610,2025-11-27,19:55:00,S00878,Library,ITB,114,FrontDesk,True
611,2025-11-27,18:08:00,S01440,Gym,DBAC,45,CardSwipe,True
612,2025-11-27,18:40:00,S03840,ComputerLab,JHE,146,MobileApp,True
613,2025-11-27,20:45:00,S01500,StudyRoom,Thode Library,123,FrontDesk,True
614,2025-11-27,12:24:00,S00536,Cafeteria,DBAC,85,FrontDesk,True
615,2025-11-27,11:07:00,S03047,StudyRoom,PGCLL,75,FrontDesk,True
616,2025-11-27,14:24:00,S01722,Gym,PGCLL,15,CardSwipe,False
617,2025-11-27,13:55:00,S03711,Gym,DBAC,67,FrontDesk,True
618,2025-11-27,13:47:00,S01368,ComputerLab,JHE,124,CardSwipe,True
619,2025-11-27,20:34:00,S01482,StudyRoom,Thode Library,55,CardSwipe,True
620,2025-11-27,11:08:00,S04090,Cafeteria,JHE,96,MobileApp,True
621,2025-11-27,11:15:00,S00074,Library,Mills Library,88,CardSwipe,True
622,2025-11-27,17:44:00,S03655,Cafeteria,Mills Library,91,FrontDesk,False
623,2025-11-27,10:45:00,S03338,Library,Thode Library,157,MobileApp,False
624,2025-11-27,10:29:00,S00421,Gym,ITB,80,MobileApp,False
625,2025-11-27,11:57:00,S01628,Library,PGCLL,111,FrontDesk,True
626,2025-11-27,20:43:00,S02768,Library,Thode Library,122,MobileApp,True
627,2025-11-27,13:31:00,S02180,Gym,JHE,131,MobileApp,True
628,2025-11-27,11:45:00,S01786,ComputerLab,Mills Library,78,CardSwipe,True
629,2025-11-27,14:14:00,S00165,ComputerLab,Thode Library,115,FrontDesk,False
630,2025-11-27,17:49:00,S03704,Gym,ITB,111,FrontDesk,False
631,2025-11-27,09:51:00,S00036,Cafeteria,Thode Library,110,MobileApp,False
632,2025-11-27,20:51:00,S04006,Gym,Mills Library,83,MobileApp,True
633,2025-11-27,13:47:00,S04278,Cafeteria,Thode Library,102,FrontDesk,True
634,2025-11-27,13:05:00,S04395,Library,JHE,67,MobileApp,True
635,2025-11-27,14:30:00,S00300,Cafeteria,ITB,94,FrontDesk,False
636,2025-11-27,10:51:00,S00671,Library,PGCLL,129,FrontDesk,False
637,2025-11-27,21:23:00,S04646,Cafeteria,JHE,117,MobileApp,True
638,2025-11-27,18:20:00,S04956,Cafeteria,DBAC,45,MobileApp,True
639,2025-11-27,14:41:00,S00661,Library,ITB,112,CardSwipe,False
640,2025-11-27,10:55:00,S03442,Gym,DBAC,81,FrontDesk,False
641,2025-11-27,17:23:00,S00111,ComputerLab,PGCLL,84,FrontDesk,False
642,2025-11-27,19:46:00,S02631,StudyRoom,Thode Library,97,FrontDesk,True
643,2025-11-27,18:20:00,S00107,Library,PGCLL,61,MobileApp,True
644,2025-11-27,11:08:00,S04487,Gym,DBAC,121,MobileApp,True
645,2025-11-27,22:02:00,S01240,Library,Mills Library,96,MobileApp,False
646,2025-11-27,16:32:00,S01334,Gym,PGCLL,137,FrontDesk,False
647,2025-11-27,09:30:00,S04103,Gym,PGCLL,101,MobileApp,False
648,2025-11-27,21:39:00,S00968,StudyRoom,PGCLL,49,FrontDesk,True
649,2025-11-27,18:04:00,S00111,Cafeteria,JHE,128,MobileApp,True
650,2025-11-27,14:02:00,S01632,Library,PGCLL,55,MobileApp,False
651,2025-11-27,08:14:00,S01839,Library,ITB,49,CardSwipe,False
652,2025-11-27,22:16:00,S04776,Gym,DBAC,85,FrontDesk,False
653,2025-11-27,18:02:00,S04174,ComputerLab,JHE,81,CardSwipe,True
654,2025-11-27,10:28:00,S04296,Gym,DBAC,34,MobileApp,False
655,2025-11-27,10:16:00,S04654,Gym,DBAC,107,CardSwipe,False
656,2025-11-27,19:02:00,S04405,StudyRoom,JHE,84,MobileApp,True
657,2025-11-27,12:44:00,S03495,StudyRoom,JHE,54,MobileApp,True
658,2025-11-27,12:17:00,S00450,StudyRoom,ITB,38,MobileApp,True
659,2025-11-27,16:39:00,S01310,ComputerLab,JHE,110,FrontDesk,False
660,2025-11-27,18:35:00,S02077,StudyRoom,PGCLL,83,MobileApp,True
661,2025-11-27,12:44:00,S04215,Gym,DBAC,84,CardSwipe,True
662,2025-11-27,14:53:00,S00175,ComputerLab,Thode Library,112,FrontDesk,False
663,2025-11-27,16:17:00,S01818,Gym,JHE,64,FrontDesk,False
664,2025-11-27,11:46:00,S00364,StudyRoom,ITB,126,FrontDesk,True
665,2025-11-27,13:33:00,S01881,Gym,DBAC,58,MobileApp,True
666,2025-11-27,14:59:00,S03023,Cafeteria,ITB,72,MobileApp,False
667,2025-11-27,19:02:00,S03506,Library,Thode Library,94,MobileApp,True
668,2025-11-27,18:10:00,S03728,Library,Thode Library,91,MobileApp,True
669,2025-11-27,20:44:00,S02832,Gym,ITB,135,FrontDesk,True
670,2025-11-27,18:38:00,S03137,StudyRoom,Thode Library,105,CardSwipe,True
671,2025-11-27,20:22:00,S03403,StudyRoom,Mills Library,74,MobileApp,True
672,2025-11-27,20:16:00,S02157,StudyRoom,DBAC,80,MobileApp,True
673,2025-11-27,10:10:00,S02230,ComputerLab,Mills Library,105,CardSwipe,False
674,2025-11-27,15:08:00,S02872,StudyRoom,PGCLL,100,CardSwipe,False
675,2025-11-27,19:47:00,S02237,Cafeteria,JHE,66,FrontDesk,True
676,2025-11-27,14:26:00,S00798,Cafeteria,PGCLL,82,CardSwipe,False
677,2025-11-27,13:18:00,S03377,Library,Mills Library,94,MobileApp,True
678,2025-11-27,11:05:00,S00062,StudyRoom,ITB,78,MobileApp,True
679,2025-11-27,18:24:00,S04928,Library,Thode Library,109,CardSwipe,True
680,2025-11-27,12:54:00,S00962,StudyRoom,PGCLL,103,CardSwipe,True
681,2025-11-27,18:01:00,S04560,ComputerLab,JHE,127,CardSwipe,True
682,2025-11-27,09:43:00,S04756,Gym,DBAC,65,CardSwipe,False
683,2025-11-27,19:28:00,S00945,Gym,DBAC,31,CardSwipe,True
684,2025-11-27,13:25:00,S04863,Library,Mills Library,88,FrontDesk,True
685,2025-11-27,11:32:00,S03262,Library,Mills Library,123,CardSwipe,True
686,2025-11-27,12:46:00,S01826,StudyRoom,DBAC,115,FrontDesk,True
687,2025-11-27,12:50:00,S01379,StudyRoom,Mills Library,147,FrontDesk,True
688,2025-11-27,13:25:00,S00607,Cafeteria,PGCLL,93,FrontDesk,True
689,2025-11-27,19:41:00,S04585,Cafeteria,PGCLL,73,FrontDesk,True
690,2025-11-27,20:38:00,S02237,StudyRoom,DBAC,104,FrontDesk,True
691,2025-11-27,18:27:00,S04511,Gym,DBAC,97,CardSwipe,True
692,2025-11-27,13:29:00,S04916,StudyRoom,Thode Library,71,CardSwipe,True
693,2025-11-27,14:00:00,S01344,Cafeteria,Mills Library,94,CardSwipe,False
694,2025-11-27,10:40:00,S02720,Cafeteria,PGCLL,83,MobileApp,False
