usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-11-30,19:41:00,S00192,ComputerLab,ITB,54,CardSwipe,True
350,2025-11-30,09:01:00,S03135,StudyRoom,PGCLL,108,MobileApp,False
351,2025-11-30,12:16:00,S04016,ComputerLab,Thode Library,66,CardSwipe,True
352,2025-11-30,13:11:00,S01528,Gym,DBAC,74,CardSwipe,True
353,2025-11-30,17:50:00,S02963,StudyRoom,Mills Library,45,MobileApp,False
354,2025-11-30,11:27:00,S01143,Gym,JHE,70,CardSwipe,True
355,2025-11-30,11:43:00,S03070,Cafeteria,PGCLL,44,FrontDesk,True
356,2025-11-30,13:04:00,S03137,Gym,PGCLL,55,FrontDesk,True
357,2025-11-30,20:18:00,S04575,Gym,ITB,141,MobileApp,True
358,2025-11-30,21:49:00,S03286,ComputerLab,PGCLL,117,CardSwipe,True
359,2025-11-30,20:21:00,S03308,ComputerLab,Mills Library,89,CardSwipe,True
360,2025-11-30,20:08:00,S04141,Library,Mills Library,99,CardSwipe,True
361,2025-11-30,09:03:00,S01211,Gym,DBAC,115,MobileApp,False
362,2025-11-30,18:20:00,S02138,Cafeteria,DBAC,61,FrontDesk,True
363,2025-11-30,19:11:00,S03697,StudyRoom,ITB,70,FrontDesk,True
364,2025-11-30,13:41:00,S04906,Library,Mills Library,127,CardSwipe,True
365,2025-11-30,20:08:00,S04443,ComputerLab,ITB,83,CardSwipe,True
366,2025-11-30,12:08:00,S04145,StudyRoom,JHE,30,FrontDesk,True
367,2025-11-30,20:56:00,S04655,StudyRoom,Thode Library,87,CardSwipe,True
368,2025-11-30,18:58:00,S01438,Library,Thode Library,107,MobileApp,True
369,2025-11-30,12:43:00,S00115,StudyRoom,Thode Library,83,MobileApp,True
370,2025-11-30,19:53:00,S02422,Cafeteria,ITB,96,FrontDesk,True
371,2025-11-30,13:57:00,S02398,Gym,DBAC,81,MobileApp,True
372,2025-11-30,09:50:00,S01490,Gym,ITB,116,MobileApp,False
373,2025-11-30,21:15:00,S00619,Library,PGCLL,65,FrontDesk,True
374,2025-11-30,21:49:00,S02460,Gym,DBAC,21,MobileApp,True
375,2025-11-30,12:14:00,S04495,Library,JHE,74,CardSwipe,True
376,2025-11-30,11:09:00,S00888,Gym,DBAC,58,MobileApp,True
377,2025-11-30,10:54:00,S01958,Cafeteria,JHE,126,CardSwipe,False
378,2025-11-30,21:15:00,S04842,ComputerLab,JHE,91,CardSwipe,True
379,2025-11-30,14:23:00,S04709,Library,Thode Library,121,CardSwipe,False
380,2025-11-30,19:10:00,S04761,Library,PGCLL,95,CardSwipe,True
381,2025-11-30,13:58:00,S02345,Library,Thode Library,107,CardSwipe,True
382,2025-11-30,20:12:00,S04603,Library,PGCLL,134,MobileApp,True
383,2025-11-30,08:19:00,S04777,StudyRoom,ITB,36,CardSwipe,False
384,2025-11-30,19:58:00,S01580,Gym,DBAC,85,CardSwipe,True
385,2025-11-30,15:06:00,S00159,Library,Mills Library,79,FrontDesk,False
386,2025-11-30,12:27:00,S03500,Library,Mills Library,78,FrontDesk,True
387,2025-11-30,11:55:00,S03011,StudyRoom,Mills Library,54,FrontDesk,True
388,2025-11-30,18:30:00,S00681,ComputerLab,JHE,122,FrontDesk,True
389,2025-11-30,21:11:00,S00123,Library,JHE,115,MobileApp,True
390,2025-11-30,11:14:00,S03198,Library,Thode Library,120,FrontDesk,True
391,2025-11-30,18:08:00,S01567,Gym,DBAC,95,MobileApp,True
392,2025-11-30,14:20:00,S03011,Library,Mills Library,37,FrontDesk,False
393,2025-11-30,18:13:00,S04137,Gym,DBAC,99,MobileApp,True
394,2025-11-30,17:52:00,S02988,Cafeteria,ITB,81,MobileApp,False
395,2025-11-30,13:39:00,S01457,Library,Mills Library,93,MobileApp,True
396,2025-11-30,11:02:00,S01218,Library,Mills Library,88,CardSwipe,True
397,2025-11-30,14:54:00,S01994,Gym,DBAC,95,FrontDesk,False
398,2025-11-30,14:55:00,S00608,Library,DBAC,99,CardSwipe,False
399,2025-11-30,10:44:00,S02479,Library,Mills Library,94,FrontDesk,False
400,2025-11-30,09:29:00,S01727,Gym,DBAC,83,MobileApp,False
401,2025-11-30,20:21:00,S03906,ComputerLab,PGCLL,132,MobileApp,True
402,2025-11-30,19:51:00,S01102,Library,Thode Library,101,FrontDesk,True
403,2025-11-30,13:45:00,S03668,Gym,DBAC,138,MobileApp,True
404,2025-11-30,19:07:00,S00619,Library,Thode Library,87,CardSwipe,True
405,2025-11-30,14:46:00,S02738,Library,ITB,101,MobileApp,False
406,2025-11-30,18:00:00,S01980,StudyRoom,DBAC,62,CardSwipe,True
407,2025-11-30,20:21:00,S01219,StudyRoom,JHE,156,FrontDesk,True
408,2025-11-30,19:44:00,S02722,StudyRoom,Mills Library,57,CardSwipe,True
409,2025-11-30,11:32:00,S04773,Library,PGCLL,124,MobileApp,True
410,2025-11-30,21:43:00,S01607,Gym,JHE,133,FrontDesk,True
411,2025-11-30,20:45:00,S00675,Library,ITB,89,MobileApp,True
412,2025-11-30,21:26:00,S03182,Cafeteria,PGCLL,141,FrontDesk,True
413,2025-11-30,21:05:00,S02414,Gym,DBAC,70,MobileApp,True
414,2025-11-30,21:41:00,S04628,Cafeteria,DBAC,90,CardSwipe,True
415,2025-11-30,14:03:00,S01050,Library,PGCLL,163,FrontDesk,False
416,2025-11-30,12:17:00,S02994,Gym,DBAC,97,MobileApp,True
417,2025-11-30,12:58:00,S04976,Library,Mills Library,74,CardSwipe,True
418,2025-11-30,19:18:00,S00991,Gym,DBAC,112,CardSwipe,True
419,2025-11-30,20:46:00,S01596,Library,Thode Library,64,CardSwipe,True
420,2025-11-30,20:12:00,S03186,StudyRoom,Thode Library,79,CardSwipe,True
421,2025-11-30,13:02:00,S03942,Library,Thode Library,83,FrontDesk,True
422,2025-11-30,19:39:00,S02945,Cafeteria,PGCLL,70,CardSwipe,True
423,2025-11-30,11:38:00,S01505,Gym,DBAC,97,MobileApp,True
424,2025-11-30,14:08:00,S02298,ComputerLab,ITB,94,CardSwipe,False
425,2025-11-30,19:04:00,S04461,Gym,DBAC,90,FrontDesk,True
426,2025-11-30,13:58:00,S02148,Library,JHE,118,CardSwipe,True
427,2025-11-30,16:29:00,S00063,Gym,DBAC,117,CardSwipe,False
428,2025-11-30,13:47:00,S02383,ComputerLab,DBAC,65,CardSwipe,True
429,2025-11-30,20:07:00,S04410,Library,JHE,91,FrontDesk,True
430,2025-11-30,13:37:00,S04931,Library,Thode Library,69,MobileApp,True
431,2025-11-30,08:02:00,S01042,Gym,ITB,106,FrontDesk,False
432,2025-11-30,21:37:00,S02866,Gym,PGCLL,68,CardSwipe,True
433,2025-11-30,11:44:00,S03592,Gym,DBAC,111,CardSwipe,True
434,2025-11-30,18:26:00,S00814,Gym,DBAC,101,MobileApp,True
435,2025-11-30,13:54:00,S04777,ComputerLab,PGCLL,114,FrontDesk,True
436,2025-11-30,13:17:00,S00768,Cafeteria,DBAC,112,CardSwipe,True
437,2025-11-30,11:51:00,S03023,Cafeteria,ITB,122,FrontDesk,True
438,2025-11-30,21:05:00,S00438,Cafeteria,JHE,145,FrontDesk,True
439,2025-11-30,08:18:00,S00051,Library,Thode Library,74,CardSwipe,False
440,2025-11-30,18:03:00,S00666,Cafeteria,PGCLL,75,FrontDesk,True
441,2025-11-30,18:04:00,S03899,Cafeteria,JHE,95,MobileApp,True
442,2025-11-30,22:10:00,S03598,StudyRoom,ITB,115,CardSwipe,False
443,2025-11-30,12:37:00,S02820,Library,ITB,120,FrontDesk,True
444,2025-11-30,13:38:00,S02817,Gym,DBAC,45,MobileApp,True
445,2025-11-30,13:05:00,S01370,Gym,JHE,54,MobileApp,True
446,2025-11-30,10:21:00,S04635,ComputerLab,JHE,44,MobileApp,False
447,2025-11-30,10:44:00,S03870,StudyRoom,ITB,63,CardSwipe,False
448,2025-11-30,13:37:00,S03759,ComputerLab,ITB,131,FrontDesk,True
449,2025-11-30,11:11:00,S04744,Library,Mills Library,121,MobileApp,True
450,2025-11-30,19:15:00,S04646,Library,Thode Library,74,FrontDesk,True
451,2025-11-30,18:58:00,S04698,Cafeteria,DBAC,136,MobileApp,True
452,2025-11-30,08:05:00,S03064,Gym,DBAC,105,MobileApp,False
453,2025-11-30,19:08:00,S00891,ComputerLab,PGCLL,112,CardSwipe,True
454,2025-11-30,18:24:00,S04837,StudyRoom,JHE,72,CardSwipe,True
455,2025-11-30,21:45:00,S04720,Gym,PGCLL,165,FrontDesk,True
456,2025-11-30,12:31:00,S01447,StudyRoom,ITB,48,MobileApp,True
457,2025-11-30,08:29:00,S01392,Gym,PGCLL,57,MobileApp,False
458,2025-11-30,14:42:00,S03974,Cafeteria,ITB,125,CardSwipe,False
459,2025-11-30,13:10:00,S01131,Library,Thode Library,62,FrontDesk,True
460,2025-11-30,19:29:00,S02201,StudyRoom,Thode Library,83,MobileApp,True
461,2025-11-30,12:46:00,S03072,Cafeteria,ITB,60,MobileApp,True
462,2025-11-30,13:13:00,S04394,Library,Thode Library,144,MobileApp,True
463,2025-11-30,18:05:00,S01494,ComputerLab,PGCLL,99,FrontDesk,True
464,2025-11-30,12:45:00,S04659,StudyRoom,PGCLL,158,FrontDesk,True
465,2025-11-30,19:31:00,S03082,Library,PGCLL,46,MobileApp,True
466,2025-11-30,18:51:00,S04412,Library,Mills Library,91,FrontDesk,True
467,2025-11-30,12:44:00,S02320,Library,Thode Library,84,MobileApp,True
468,2025-11-30,10:02:00,S02457,Library,Thode Library,130,MobileApp,False
469,2025-11-30,12:59:00,S03591,Library,Thode Library,110,MobileApp,True
470,2025-11-30,20:59:00,S01319,StudyRoom,PGCLL,36,MobileApp,True
471,2025-11-30,09:12:00,S00337,Gym,PGCLL,54,FrontDesk,False
472,2025-11-30,19:58:00,S00344,Library,PGCLL,45,CardSwipe,True
473,2025-11-30,11:07:00,S00229,ComputerLab,PGCLL,35,FrontDesk,True
474,2025-11-30,11:47:00,S02704,Library,PGCLL,94,FrontDesk,True
475,2025-11-30,17:10:00,S01744,ComputerLab,JHE,100,FrontDesk,False
476,2025-11-30,12:07:00,S03943,Library,Mills Library,16,FrontDesk,True
477,2025-11-30,12:59:00,S03095,Library,Thode Library,54,CardSwipe,True
478,2025-11-30,21:55:00,S00642,ComputerLab,Thode Library,101,FrontDesk,True
479,2025-11-30,20:41:00,S00811,StudyRoom,PGCLL,57,FrontDesk,True
480,2025-11-30,11:28:00,S02976,Gym,DBAC,63,CardSwipe,True
481,2025-11-30,20:48:00,S02147,Library,Thode Library,72,MobileApp,True
482,2025-11-30,14:35:00,S01323,ComputerLab,Mills Library,67,MobileApp,False
483,2025-11-30,18:29:00,S04126,Library,Thode Library,90,FrontDesk,True
484,2025-11-30,19:57:00,S00877,StudyRoom,DBAC,80,CardSwipe,True
485,2025-11-30,10:48:00,S04217,Cafeteria,JHE,107,FrontDesk,False
486,2025-11-30,15:33:00,S04138,Gym,ITB,151,CardSwipe,False
487,2025-11-30,11:00:00,S03279,Cafeteria,PGCLL,87,FrontDesk,True
488,2025-11-30,20:23:00,S02693,Library,Thode Library,129,MobileApp,True
489,2025-11-30,14:37:00,S03322,Cafeteria,DBAC,125,MobileApp,False
490,2025-11-30,11:31:00,S04595,Gym,JHE,121,FrontDesk,True
491,2025-11-30,19:18:00,S01316,Library,Mills Library,80,FrontDesk,True
492,2025-11-30,19:45:00,S03399,Library,Thode Library,119,FrontDesk,True
493,2025-11-30,16:34:00,S04101,StudyRoom,Mills Library,92,CardSwipe,False
494,2025-11-30,19:36:00,S04688,ComputerLab,ITB,42,FrontDesk,True
495,2025-11-30,11:20:00,S04792,Cafeteria,PGCLL,139,MobileApp,True
496,2025-11-30,14:23:00,S03472,StudyRoom,ITB,116,FrontDesk,False
497,2025-11-30,17:24:00,S03208,Library,Mills Library,94,FrontDesk,False
498,2025-11-30,09:31:00,S01909,ComputerLab,Mills Library,93,FrontDesk,False
499,2025-11-30,14:06:00,S00431,Gym,JHE,70,FrontDesk,False
500,2025-11-30,20:03:00,S02353,Gym,DBAC,77,MobileApp,True
501,2025-11-30,19:09:00,S03580,StudyRoom,PGCLL,76,MobileApp,True
502,2025-11-30,20:21:00,S03875,StudyRoom,DBAC,133,MobileApp,True
503,2025-11-30,14:03:00,S00021,Library,JHE,89,CardSwipe,False
504,2025-11-30,13:12:00,S03236,Gym,JHE,103,CardSwipe,True
505,2025-11-30,13:56:00,S04024,Library,Thode Library,46,CardSwipe,True
506,2025-11-30,12:15:00,S02239,Library,DBAC,101,CardSwipe,True
507,2025-11-30,21:55:00,S00857,Cafeteria,DBAC,79,FrontDesk,True
508,2025-11-30,12:13:00,S01479,ComputerLab,PGCLL,112,FrontDesk,True
509,2025-11-30,20:17:00,S04807,Gym,PGCLL,50,FrontDesk,True
510,2025-11-30,18:10:00,S01568,Cafeteria,DBAC,100,FrontDesk,True
511,2025-11-30,14:41:00,S00141,Cafeteria,JHE,95,CardSwipe,False
512,2025-11-30,21:53:00,S04833,Cafeteria,JHE,61,MobileApp,True
513,2025-11-30,13:44:00,S00224,Library,ITB,111,CardSwipe,True
514,2025-11-30,19:29:00,S00410,Gym,DBAC,72,FrontDesk,True
515,2025-11-30,11:54:00,S01120,Library,Thode Library,94,FrontDesk,True
516,2025-11-30,11:51:00,S02676,Library,Thode Library,88,MobileApp,True
517,2025-11-30,19:02:00,S03427,StudyRoom,Thode Library,88,FrontDesk,True
518,2025-11-30,21:20:00,S00323,Gym,PGCLL,107,FrontDesk,True
519,2025-11-30,21:43:00,S03363,StudyRoom,Mills Library,81,CardSwipe,True
520,2025-11-30,16:59:00,S03235,Library,JHE,83,FrontDesk,False
521,2025-11-30,13:29:00,S00005,ComputerLab,JHE,42,FrontDesk,True
522,2025-11-30,21:08:00,S01585,Gym,ITB,67,MobileApp,True
523,2025-11-30,13:23:00,S01269,Cafeteria,ITB,102,FrontDesk,True
524,2025-11-30,14:38:00,S02135,Library,Mills Library,79,CardSwipe,False
525,2025-11-30,19:31:00,S03206,Gym,DBAC,55,MobileApp,True
526,2025-11-30,09:07:00,S04943,Cafeteria,JHE,91,MobileApp,False
527,2025-11-30,11:46:00,S03528,Library,JHE,54,CardSwipe,True
528,2025-11-30,12:37:00,S00916,Gym,Thode Library,112,FrontDesk,True
529,2025-11-30,21:08:00,S00912,Library,PGCLL,78,FrontDesk,True
530,2025-11-30,18:10:00,S04319,StudyRoom,ITB,82,CardSwipe,True
531,2025-11-30,21:54:00,S00673,Library,ITB,60,CardSwipe,True
532,2025-11-30,13:42:00,S03452,Gym,Mills Library,119,FrontDesk,True
533,2025-11-30,18:18:00,S00710,ComputerLab,JHE,82,MobileApp,True
534,2025-11-30,13:16:00,S03528,ComputerLab,JHE,76,CardSwipe,True
535,2025-11-30,12:13:00,S02485,Library,Mills Library,93,MobileApp,True
536,2025-11-30,14:41:00,S04490,Gym,DBAC,114,MobileApp,False
537,2025-11-30,14:04:00,S01351,StudyRoom,JHE,97,CardSwipe,False
538,2025-11-30,22:48:00,S03825,ComputerLab,JHE,141,FrontDesk,False
539,2025-11-30,21:34:00,S02580,Gym,DBAC,94,FrontDesk,True
540,2025-11-30,08:37:00,S01053,Library,Thode Library,46,CardSwipe,False
541,2025-11-30,13:28:00,S03037,Cafeteria,ITB,79,FrontDesk,True
542,2025-11-30,19:12:00,S00491,StudyRoom,Thode Library,75,MobileApp,True
543,2025-11-30,11:57:00,S03660,ComputerLab,PGCLL,99,FrontDesk,True
544,2025-11-30,18:16:00,S00434,StudyRoom,Thode Library,34,CardSwipe,True
545,2025-11-30,12:24:00,S03120,StudyRoom,Mills Library,97,MobileApp,True
546,2025-11-30,18:16:00,S02882,StudyRoom,Thode Library,96,CardSwipe,True
547,2025-11-30,11:51:00,S01151,StudyRoom,ITB,91,MobileApp,True
548,2025-11-30,13:51:00,S01307,Library,ITB,121,CardSwipe,True
549,2025-11-30,22:16:00,S00778,Gym,JHE,59,MobileApp,False
550,2025-11-30,21:06:00,S04182,Gym,DBAC,83,CardSwipe,True
551,2025-11-30,19:18:00,S00840,StudyRoom,Mills Library,119,MobileApp,True
552,2025-11-30,19:33:00,S00758,StudyRoom,ITB,52,FrontDesk,True
553,2025-11-30,19:30:00,S03626,Gym,PGCLL,102,CardSwipe,True
554,2025-11-30,13:42:00,S00268,Library,JHE,100,CardSwipe,True
555,2025-11-30,12:19:00,S00339,Gym,DBAC,135,FrontDesk,True
556,2025-11-30,17:34:00,S01321,Cafeteria,DBAC,94,FrontDesk,False
557,2025-11-30,12:40:00,S03484,Library,DBAC,47,MobileApp,True
558,2025-11-30,11:19:00,S02981,StudyRoom,PGCLL,69,MobileApp,True
559,2025-11-30,13:45:00,S03880,Library,Thode Library,55,CardSwipe,True
560,2025-11-30,20:42:00,S04675,Library,Thode Library,93,MobileApp,True
561,2025-11-30,18:53:00,S00852,StudyRoom,Thode Library,78,CardSwipe,True
562,2025-11-30,14:50:00,S02410,Library,Mills Library,42,MobileApp,False
563,2025-11-30,19:22:00,S01451,Gym,DBAC,127,FrontDesk,True
564,2025-11-30,19:30:00,S00850,Cafeteria,Mills Library,93,MobileApp,True
565,2025-11-30,10:55:00,S04687,Gym,DBAC,113,FrontDesk,False
566,2025-11-30,19:22:00,S03391,StudyRoom,Thode Library,77,FrontDesk,True
567,2025-11-30,10:56:00,S04964,Library,PGCLL,70,FrontDesk,False
568,2025-11-30,12:48:00,S03126,Gym,DBAC,30,FrontDesk,True
569,2025-11-30,11:58:00,S03289,Library,ITB,67,CardSwipe,True
570,2025-11-30,15:41:00,S01755,Library,Thode Library,88,MobileApp,False
571,2025-11-30,14:28:00,S01529,Library,ITB,50,FrontDesk,False
572,2025-11-30,18:18:00,S03527,Gym,DBAC,76,FrontDesk,True
573,2025-11-30,18:42:00,S03946,StudyRoom,JHE,126,MobileApp,True
574,2025-11-30,16:06:00,S00732,Library,Thode Library,105,MobileApp,False
575,2025-11-30,19:38:00,S01254,Library,Thode Library,82,MobileApp,True
576,2025-11-30,14:38:00,S04509,Library,Mills Library,102,CardSwipe,False
577,2025-11-30,11:54:00,S02290,Cafeteria,ITB,68,FrontDesk,True
578,2025-11-30,13:01:00,S04638,StudyRoom,Mills Library,93,MobileApp,True
579,2025-11-30,14:59:00,S00079,Gym,DBAC,65,FrontDesk,False
580,2025-11-30,21:08:00,S03909,Gym,DBAC,97,CardSwipe,True
581,2025-11-30,16:53:00,S04949,ComputerLab,ITB,46,MobileApp,False
582,2025-11-30,13:29:00,S01185,Cafeteria,ITB,53,MobileApp,True
583,2025-11-30,15:43:00,S01160,Gym,DBAC,121,MobileApp,False
584,2025-11-30,14:27:00,S03181,Library,JHE,70,MobileApp,False
585,2025-11-30,12:45:00,S00236,ComputerLab,PGCLL,121,CardSwipe,True
586,2025-11-30,12:41:00,S00794,StudyRoom,Mills Library,119,FrontDesk,True
587,2025-11-30,15:07:00,S00860,Library,Mills Library,131,MobileApp,False
588,2025-11-30,21:17:00,S03355,Gym,DBAC,124,MobileApp,True
589,2025-11-30,13:44:00,S00836,StudyRoom,JHE,164,FrontDesk,True
590,2025-11-30,19:30:00,S01647,Library,Mills Library,99,MobileApp,True
591,2025-11-30,15:24:00,S01346,StudyRoom,Mills Library,46,FrontDesk,False
592,2025-11-30,09:17:00,S00430,Library,Thode Library,15,MobileApp,False
593,2025-11-30,12:22:00,S04685,Library,JHE,58,CardSwipe,True
594,2025-11-30,18:59:00,S03849,ComputerLab,Mills Library,111,CardSwipe,True
595,2025-11-30,08:21:00,S02537,Gym,DBAC,73,MobileApp,False
596,2025-11-30,20:54:00,S03349,Library,JHE,91,MobileApp,True
597,2025-11-30,20:02:00,S01393,Gym,DBAC,56,FrontDesk,True
598,2025-11-30,12:19:00,S01086,StudyRoom,Mills Library,52,CardSwipe,True
599,2025-11-30,20:40:00,S02894,Library,ITB,39,FrontDesk,True
600,2025-11-30,12:29:00,S00590,StudyRoom,JHE,58,CardSwipe,True
601,2025-11-30,14:23:00,S03673,Gym,JHE,63,FrontDesk,False
602,2025-11-30,17:49:00,S01350,Cafeteria,Mills Library,95,MobileApp,False
603,2025-11-30,21:14:00,S02003,ComputerLab,PGCLL,23,CardSwipe,True
604,2025-11-30,19:51:00,S01180,Cafeteria,PGCLL,99,CardSwipe,True
605,2025-11-30,10:54:00,S01716,Library,PGCLL,64,FrontDesk,False
606,2025-11-30,20:13:00,S02507,Gym,DBAC,112,FrontDesk,True
607,2025-11-30,13:35:00,S02061,Library,Mills Library,83,FrontDesk,True
608,2025-11-30,13:34:00,S00772,Library,PGCLL,131,CardSwipe,True
609,2025-11-30,20:56:00,S03112,Gym,ITB,68,MobileApp,True
610,2025-11-30,11:11:00,S00319,Library,Thode Library,40,CardSwipe,True
611,2025-11-30,21:53:00,S03843,ComputerLab,PGCLL,95,FrontDesk,True
612,2025-11-30,11:44:00,S04973,Gym,JHE,76,CardSwipe,True
613,2025-11-30,21:03:00,S01493,Gym,DBAC,64,CardSwipe,True
614,2025-11-30,11:18:00,S04904,StudyRoom,PGCLL,105,CardSwipe,True
615,2025-11-30,19:13:00,S03451,StudyRoom,DBAC,74,MobileApp,True
616,2025-11-30,13:36:00,S00606,StudyRoom,PGCLL,70,MobileApp,True
617,2025-11-30,21:23:00,S04677,ComputerLab,Mills Library,80,CardSwipe,True
618,2025-11-30,18:10:00,S01136,Library,Mills Library,122,CardSwipe,True
619,2025-11-30,18:37:00,S01966,Library,PGCLL,109,CardSwipe,True
620,2025-11-30,21:40:00,S00083,Cafeteria,Mills Library,28,MobileApp,True
621,2025-11-30,21:59:00,S03198,Cafeteria,Thode Library,99,MobileApp,True
622,2025-11-30,12:18:00,S02893,ComputerLab,JHE,91,CardSwipe,True
623,2025-11-30,09:25:00,S03844,Library,Mills Library,123,CardSwipe,False
624,2025-11-30,10:53:00,S01857,ComputerLab,DBAC,113,CardSwipe,False
625,2025-11-30,19:04:00,S01501,Library,PGCLL,35,CardSwipe,True
626,2025-11-30,20:06:00,S03452,Gym,Mills Library,36,MobileApp,True
627,2025-11-30,12:38:00,S04418,Gym,DBAC,98,MobileApp,True
628,2025-11-30,15:00:00,S00129,ComputerLab,PGCLL,93,CardSwipe,False
629,2025-11-30,14:31:00,S00833,Gym,DBAC,84,CardSwipe,False
630,2025-11-30,11:22:00,S01981,Cafeteria,Mills Library,39,CardSwipe,True
631,2025-11-30,13:44:00,S04425,Gym,DBAC,63,MobileApp,True
632,2025-11-30,18:07:00,S00368,Library,Thode Library,71,CardSwipe,True
633,2025-11-30,09:05:00,S02539,Library,Mills Library,53,CardSwipe,False
634,2025-11-30,21:54:00,S04946,Library,Thode Library,50,MobileApp,True
635,2025-11-30,21:14:00,S03421,Gym,DBAC,109,MobileApp,True
636,2025-11-30,13:09:00,S02916,StudyRoom,Mills Library,94,MobileApp,True
637,2025-11-30,12:11:00,S04699,Library,PGCLL,109,MobileApp,True
638,2025-11-30,20:56:00,S04206,Cafeteria,DBAC,64,CardSwipe,True
639,2025-11-30,21:30:00,S01800,StudyRoom,Thode Library,147,FrontDesk,True
640,2025-11-30,20:23:00,S03084,Library,Mills Library,97,CardSwipe,True
641,2025-11-30,20:12:00,S03978,ComputerLab,Mills Library,102,CardSwipe,True
642,2025-11-30,11:46:00,S04142,Library,Mills Library,39,MobileApp,True
643,2025-11-30,19:31:00,S01538,Gym,ITB,44,CardSwipe,True
644,2025-11-30,20:48:00,S00942,Gym,DBAC,68,FrontDesk,True
645,2025-11-30,11:22:00,S03203,Gym,JHE,80,CardSwipe,True
646,2025-11-30,18:29:00,S04490,Cafeteria,ITB,122,FrontDesk,True
647,2025-11-30,20:49:00,S00505,Cafeteria,PGCLL,131,MobileApp,True
648,2025-11-30,19:34:00,S03000,Gym,Thode Library,40,MobileApp,True
649,2025-11-30,15:28:00,S02577,Cafeteria,ITB,96,FrontDesk,False
650,2025-11-30,20:26:00,S01531,StudyRoom,ITB,79,FrontDesk,True
651,2025-11-30,19:47:00,S02486,Library,JHE,62,MobileApp,True
652,2025-11-30,19:47:00,S00850,Library,Thode Library,54,MobileApp,True
653,2025-11-30,14:17:00,S04173,Cafeteria,PGCLL,96,MobileApp,False
654,2025-11-30,21:30:00,S04283,ComputerLab,DBAC,72,FrontDesk,True
655,2025-11-30,12:25:00,S02241,Gym,PGCLL,94,FrontDesk,True
656,2025-11-30,18:37:00,S03865,StudyRoom,ITB,123,MobileApp,True
657,2025-11-30,10:56:00,S04455,Gym,DBAC,80,MobileApp,False
658,2025-11-30,15:35:00,S01577,StudyRoom,Mills Library,111,MobileApp,False
659,2025-11-30,20:42:00,S04533,ComputerLab,Mills Library,85,CardSwipe,True
660,2025-11-30,09:22:00,S04562,Gym,ITB,120,CardSwipe,False
661,2025-11-30,08:16:00,S02518,ComputerLab,JHE,98,CardSwipe,False
662,2025-11-30,13:04:00,S03516,ComputerLab,PGCLL,51,CardSwipe,True
663,2025-11-30,12:36:00,S02033,Gym,DBAC,149,MobileApp,True
664,2025-11-30,12:07:00,S02177,Gym,DBAC,159,CardSwipe,True
665,2025-11-30,11:19:00,S00348,StudyRoom,ITB,109,CardSwipe,True
666,2025-11-30,12:27:00,S03104,Cafeteria,JHE,85,MobileApp,True
667,2025-11-30,21:51:00,S00981,Gym,JHE,76,MobileApp,True
668,2025-11-30,13:28:00,S04065,StudyRoom,Thode Library,15,FrontDesk,True
669,2025-11-30,11:39:00,S03714,Library,PGCLL,109,FrontDesk,True
670,2025-11-30,22:57:00,S01080,Cafeteria,PGCLL,65,MobileApp,False
671,2025-11-30,17:58:00,S03828,ComputerLab,DBAC,95,CardSwipe,False
672,2025-11-30,14:10:00,S03355,StudyRoom,PGCLL,44,FrontDesk,False
673,2025-11-30,10:48:00,S02326,Library,Mills Library,108,CardSwipe,False
674,2025-11-30,13:38:00,S02033,Library,PGCLL,89,CardSwipe,True
675,2025-11-30,20:31:00,S04723,StudyRoom,PGCLL,94,FrontDesk,True
676,2025-11-30,19:21:00,S01380,Gym,ITB,79,FrontDesk,True
677,2025-11-30,10:04:00,S02326,Library,DBAC,22,FrontDesk,False
678,2025-11-30,20:51:00,S02807,Library,Mills Library,116,CardSwipe,True
679,2025-11-30,14:56:00,S02405,Library,ITB,79,MobileApp,False
680,2025-11-30,10:50:00,S03347,Library,PGCLL,89,CardSwipe,False
681,2025-11-30,09:27:00,S04385,Gym,DBAC,106,CardSwipe,False
682,2025-11-30,21:26:00,S04406,StudyRoom,Thode Library,51,FrontDesk,True
683,2025-11-30,15:29:00,S00986,Gym,ITB,93,MobileApp,False
684,2025-11-30,21:27:00,S02018,ComputerLab,Thode Library,140,CardSwipe,True
685,2025-11-30,18:08:00,S03080,ComputerLab,PGCLL,112,MobileApp,True
686,2025-11-30,10:41:00,S02119,StudyRoom,DBAC,79,MobileApp,False
687,2025-11-30,11:56:00,S04323,Library,Thode Library,87,FrontDesk,True
688,2025-11-30,19:06:00,S02516,StudyRoom,PGCLL,97,MobileApp,True
689,2025-11-30,11:32:00,S00099,Library,PGCLL,86,FrontDesk,True
690,2025-11-30,19:24:00,S04505,Gym,ITB,75,MobileApp,True
691,2025-11-30,08:16:00,S04927,Library,Mills Library,113,MobileApp,False
692,2025-11-30,12:44:00,S01476,ComputerLab,JHE,86,FrontDesk,True
693,2025-11-30,19:02:00,S03947,StudyRoom,JHE,104,FrontDesk,True
694,2025-11-30,18:16:00,S00628,Library,Thode Library,72,CardSwipe,True
695,2025-11-30,11:58:00,S03112,Library,Mills Library,61,CardSwipe,True
696,2025-11-30,21:06:00,S02362,StudyRoom,DBAC,98,CardSwipe,True
697,2025-11-30,14:50:00,S02847,Gym,DBAC,139,CardSwipe,False
698,2025-11-30,21:19:00,S03639,Gym,PGCLL,95,CardSwipe,True
