usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-11-18,21:30:00,S01630,StudyRoom,DBAC,128,CardSwipe,True
350,2025-11-18,12:20:00,S00416,Gym,DBAC,132,FrontDesk,True
351,2025-11-18,20:10:00,S01443,Library,Thode Library,70,FrontDesk,True
352,2025-11-18,12:35:00,S03657,Library,DBAC,79,MobileApp,True
353,2025-11-18,08:02:00,S00795,Library,Thode Library,108,CardSwipe,False
354,2025-11-18,14:43:00,S01728,Gym,Mills Library,64,CardSwipe,False
355,2025-11-18,12:30:00,S03958,Gym,DBAC,73,FrontDesk,True
356,2025-11-18,14:07:00,S03693,ComputerLab,ITB,130,MobileApp,False
357,2025-11-18,15:12:00,S00153,Gym,DBAC,112,CardSwipe,False
358,2025-11-18,21:37:00,S04729,ComputerLab,ITB,88,FrontDesk,True
359,2025-11-18,15:52:00,S03552,Library,Thode Library,106,CardSwipe,False
360,2025-11-18,10:29:00,S04830,Gym,DBAC,76,CardSwipe,False
361,2025-11-18,14:22:00,S01698,Gym,DBAC,71,FrontDesk,False
362,2025-11-18,13:32:00,S04649,StudyRoom,Thode Library,137,MobileApp,True
363,2025-11-18,12:18:00,S02675,Gym,PGCLL,101,FrontDesk,True
364,2025-11-18,16:04:00,S00504,StudyRoom,Mills Library,87,MobileApp,False
365,2025-11-18,19:29:00,S02419,Gym,DBAC,83,FrontDesk,True
366,2025-11-18,19:07:00,S03864,StudyRoom,ITB,68,FrontDesk,True
367,2025-11-18,09:29:00,S04316,ComputerLab,ITB,52,FrontDesk,False
368,2025-11-18,19:17:00,S00457,Gym,DBAC,103,FrontDesk,True
369,2025-11-18,10:04:00,S00361,Library,Thode Library,51,MobileApp,False
370,2025-11-18,11:17:00,S03726,StudyRoom,Thode Library,104,FrontDesk,True
371,2025-11-18,19:04:00,S02818,Gym,ITB,110,FrontDesk,True
372,2025-11-18,21:39:00,S01029,Gym,PGCLL,95,CardSwipe,True
373,2025-11-18,12:29:00,S03429,ComputerLab,PGCLL,37,FrontDesk,True
374,2025-11-18,20:30:00,S01240,StudyRoom,Thode Library,104,MobileApp,True
375,2025-11-18,13:27:00,S04535,Gym,DBAC,91,CardSwipe,True
376,2025-11-18,12:06:00,S04149,StudyRoom,JHE,66,MobileApp,True
377,2025-11-18,13:18:00,S02210,Library,Thode Library,62,MobileApp,True
378,2025-11-18,20:15:00,S01643,Library,ITB,90,FrontDesk,True
379,2025-11-18,13:27:00,S00911,Library,ITB,83,MobileApp,True
380,2025-11-18,18:17:00,S01777,Gym,DBAC,81,CardSwipe,True
381,2025-11-18,12:38:00,S00269,ComputerLab,JHE,87,MobileApp,True
382,2025-11-18,11:30:00,S04228,Gym,DBAC,76,FrontDesk,True
383,2025-11-18,13:02:00,S01031,Cafeteria,PGCLL,78,FrontDesk,True
384,2025-11-18,12:26:00,S00359,Gym,ITB,67,MobileApp,True
385,2025-11-18,21:18:00,S03851,Cafeteria,DBAC,92,FrontDesk,True
386,2025-11-18,21:38:00,S02846,StudyRoom,DBAC,95,MobileApp,True
387,2025-11-18,12:35:00,S04734,Cafeteria,PGCLL,50,FrontDesk,True
388,2025-11-18,13:08:00,S04597,StudyRoom,PGCLL,114,FrontDesk,True
389,2025-11-18,15:33:00,S04191,Library,PGCLL,79,CardSwipe,False
390,2025-11-18,19:47:00,S04881,StudyRoom,Mills Library,123,FrontDesk,True
391,2025-11-18,21:47:00,S00498,Cafeteria,ITB,67,FrontDesk,True
392,2025-11-18,19:23:00,S03670,Gym,JHE,100,MobileApp,True
393,2025-11-18,14:55:00,S02790,Cafeteria,DBAC,66,MobileApp,False
394,2025-11-18,09:08:00,S00535,StudyRoom,ITB,131,FrontDesk,False
395,2025-11-18,20:34:00,S02646,Cafeteria,Mills Library,49,MobileApp,True
396,2025-11-18,18:06:00,S03340,ComputerLab,PGCLL,83,CardSwipe,True
397,2025-11-18,09:08:00,S00708,Library,JHE,141,FrontDesk,False
398,2025-11-18,18:07:00,S03225,Gym,DBAC,61,CardSwipe,True
399,2025-11-18,20:33:00,S00822,Library,Thode Library,99,FrontDesk,True
400,2025-11-18,08:59:00,S00423,Gym,DBAC,131,CardSwipe,False
401,2025-11-18,09:47:00,S00637,Library,Mills Library,92,CardSwipe,False
402,2025-11-18,12:47:00,S04101,Cafeteria,DBAC,62,CardSwipe,True
403,2025-11-18,11:57:00,S01980,Library,Thode Library,123,FrontDesk,True
404,2025-11-18,14:54:00,S03264,Library,Thode Library,91,MobileApp,False
405,2025-11-18,20:58:00,S04102,Library,Thode Library,99,FrontDesk,True
406,2025-11-18,21:04:00,S04579,Gym,DBAC,94,FrontDesk,True
407,2025-11-18,11:55:00,S00679,Gym,JHE,140,MobileApp,True
408,2025-11-18,12:48:00,S04963,StudyRoom,DBAC,74,MobileApp,True
409,2025-11-18,14:35:00,S00054,StudyRoom,Thode Library,105,FrontDesk,False
410,2025-11-18,18:50:00,S01983,Library,Thode Library,87,MobileApp,True
411,2025-11-18,20:10:00,S04992,StudyRoom,Thode Library,83,FrontDesk,True
412,2025-11-18,20:22:00,S00254,Library,JHE,90,CardSwipe,True
413,2025-11-18,13:13:00,S00115,Cafeteria,PGCLL,90,FrontDesk,True
414,2025-11-18,20:35:00,S04363,ComputerLab,JHE,90,FrontDesk,True
415,2025-11-18,11:55:00,S00861,Library,Thode Library,98,MobileApp,True
416,2025-11-18,12:50:00,S03505,Gym,DBAC,22,MobileApp,True
417,2025-11-18,14:44:00,S01073,StudyRoom,Thode Library,92,MobileApp,False
418,2025-11-18,11:16:00,S02229,StudyRoom,Mills Library,132,MobileApp,True
419,2025-11-18,12:22:00,S04831,Library,Thode Library,114,CardSwipe,True
420,2025-11-18,11:45:00,S02953,StudyRoom,Thode Library,96,CardSwipe,True
421,2025-11-18,14:27:00,S00065,Library,Mills Library,82,MobileApp,False
422,2025-11-18,11:33:00,S01408,ComputerLab,Thode Library,70,MobileApp,True
423,2025-11-18,13:27:00,S01486,ComputerLab,JHE,98,MobileApp,True
424,2025-11-18,18:00:00,S01967,Gym,DBAC,99,CardSwipe,True
425,2025-11-18,15:45:00,S02450,Library,JHE,89,MobileApp,False
426,2025-11-18,19:29:00,S00383,Cafeteria,PGCLL,86,CardSwipe,True
427,2025-11-18,17:21:00,S00216,ComputerLab,JHE,32,MobileApp,False
428,2025-11-18,14:03:00,S00372,StudyRoom,ITB,135,FrontDesk,False
429,2025-11-18,13:02:00,S00481,Gym,DBAC,115,CardSwipe,True
430,2025-11-18,13:26:00,S00513,Library,Mills Library,120,CardSwipe,True
431,2025-11-18,18:33:00,S00921,Gym,DBAC,92,FrontDesk,True
432,2025-11-18,15:26:00,S03114,Library,Mills Library,82,MobileApp,False
433,2025-11-18,19:24:00,S01332,Gym,Mills Library,52,FrontDesk,True
434,2025-11-18,21:50:00,S00233,StudyRoom,ITB,36,CardSwipe,True
435,2025-11-18,13:07:00,S04235,Gym,ITB,102,MobileApp,True
436,2025-11-18,11:27:00,S04120,Gym,DBAC,58,CardSwipe,True
437,2025-11-18,13:45:00,S01087,Library,Mills Library,113,CardSwipe,True
438,2025-11-18,13:24:00,S02256,StudyRoom,ITB,100,CardSwipe,True
439,2025-11-18,21:05:00,S02990,Library,Mills Library,91,FrontDesk,True
440,2025-11-18,13:31:00,S02574,StudyRoom,Thode Library,84,MobileApp,True
441,2025-11-18,14:28:00,S01711,StudyRoom,JHE,98,CardSwipe,False
442,2025-11-18,21:55:00,S03739,ComputerLab,PGCLL,79,CardSwipe,True
443,2025-11-18,18:53:00,S01043,Library,Thode Library,55,CardSwipe,True
444,2025-11-18,15:28:00,S03132,Library,PGCLL,61,FrontDesk,False
445,2025-11-18,11:43:00,S02583,Library,Thode Library,68,FrontDesk,True
446,2025-11-18,17:37:00,S03795,Gym,DBAC,92,FrontDesk,False
447,2025-11-18,13:01:00,S03026,Cafeteria,DBAC,53,MobileApp,True
448,2025-11-18,20:51:00,S04357,Gym,DBAC,105,MobileApp,True
449,2025-11-18,11:40:00,S01145,Gym,ITB,127,MobileApp,True
450,2025-11-18,11:28:00,S03599,Gym,PGCLL,61,FrontDesk,True
451,2025-11-18,21:59:00,S00521,Library,DBAC,81,FrontDesk,True
452,2025-11-18,18:37:00,S04765,StudyRoom,Thode Library,114,FrontDesk,True
453,2025-11-18,08:04:00,S04458,ComputerLab,PGCLL,83,MobileApp,False
454,2025-11-18,13:33:00,S00956,Cafeteria,PGCLL,109,CardSwipe,True
455,2025-11-18,12:26:00,S00717,Gym,DBAC,102,CardSwipe,True
456,2025-11-18,12:26:00,S02465,Library,Thode Library,123,CardSwipe,True
457,2025-11-18,08:43:00,S00994,Gym,DBAC,57,MobileApp,False
458,2025-11-18,13:52:00,S04291,ComputerLab,Thode Library,94,FrontDesk,True
459,2025-11-18,19:16:00,S03034,Cafeteria,Mills Library,120,CardSwipe,True
460,2025-11-18,09:28:00,S00378,ComputerLab,PGCLL,102,MobileApp,False
461,2025-11-18,20:22:00,S04428,ComputerLab,JHE,85,FrontDesk,True
462,2025-11-18,21:45:00,S04177,ComputerLab,Thode Library,97,CardSwipe,True
463,2025-11-18,12:30:00,S02138,StudyRoom,JHE,81,MobileApp,True
464,2025-11-18,11:26:00,S01600,Cafeteria,DBAC,74,CardSwipe,True
465,2025-11-18,20:47:00,S00234,Library,Mills Library,63,CardSwipe,True
466,2025-11-18,21:03:00,S04740,ComputerLab,JHE,70,FrontDesk,True
467,2025-11-18,11:22:00,S01118,StudyRoom,ITB,59,CardSwipe,True
468,2025-11-18,19:07:00,S01176,Library,Mills Library,54,MobileApp,True
469,2025-11-18,18:40:00,S01895,StudyRoom,ITB,112,CardSwipe,True
470,2025-11-18,20:24:00,S04462,StudyRoom,Thode Library,75,CardSwipe,True
471,2025-11-18,18:34:00,S04521,ComputerLab,Mills Library,107,MobileApp,True
472,2025-11-18,12:17:00,S01219,Gym,ITB,101,CardSwipe,True
473,2025-11-18,11:07:00,S04529,Library,PGCLL,86,FrontDesk,True
474,2025-11-18,11:28:00,S02665,Library,Thode Library,36,MobileApp,True
475,2025-11-18,21:20:00,S02045,Library,Mills Library,67,MobileApp,True
476,2025-11-18,11:30:00,S03270,Library,Mills Library,97,MobileApp,True
477,2025-11-18,11:07:00,S02776,Cafeteria,PGCLL,112,MobileApp,True
478,2025-11-18,21:47:00,S02752,StudyRoom,Thode Library,104,MobileApp,True
479,2025-11-18,15:00:00,S03788,Gym,DBAC,107,MobileApp,False
480,2025-11-18,14:25:00,S03936,StudyRoom,DBAC,88,CardSwipe,False
481,2025-11-18,12:14:00,S04604,ComputerLab,JHE,71,CardSwipe,True
482,2025-11-18,14:28:00,S01763,Library,Mills Library,42,FrontDesk,False
483,2025-11-18,22:23:00,S04124,Cafeteria,Mills Library,75,FrontDesk,False
484,2025-11-18,09:36:00,S01323,Library,ITB,98,FrontDesk,False
485,2025-11-18,19:59:00,S03993,Gym,ITB,93,FrontDesk,True
486,2025-11-18,21:14:00,S04382,Cafeteria,Mills Library,61,MobileApp,True
487,2025-11-18,11:58:00,S01342,Gym,JHE,79,MobileApp,True
488,2025-11-18,14:31:00,S03286,Library,ITB,92,FrontDesk,False
489,2025-11-18,11:41:00,S02194,Library,Mills Library,91,FrontDesk,True
490,2025-11-18,11:39:00,S04158,ComputerLab,PGCLL,40,CardSwipe,True
491,2025-11-18,16:12:00,S03923,Library,JHE,99,MobileApp,False
492,2025-11-18,12:35:00,S01107,Library,Mills Library,129,CardSwipe,True
493,2025-11-18,19:44:00,S03724,ComputerLab,Thode Library,154,MobileApp,True
494,2025-11-18,18:18:00,S02570,ComputerLab,JHE,69,CardSwipe,True
495,2025-11-18,15:07:00,S03788,Library,JHE,75,CardSwipe,False
496,2025-11-18,14:37:00,S03027,Cafeteria,DBAC,76,FrontDesk,False
497,2025-11-18,14:04:00,S01212,Cafeteria,ITB,90,FrontDesk,False
498,2025-11-18,21:55:00,S03895,StudyRoom,Thode Library,67,CardSwipe,True
499,2025-11-18,19:54:00,S01296,Library,Mills Library,108,FrontDesk,True
500,2025-11-18,20:09:00,S02601,Gym,ITB,129,MobileApp,True
501,2025-11-18,13:09:00,S01091,Cafeteria,DBAC,89,MobileApp,True
502,2025-11-18,08:41:00,S03452,Cafeteria,DBAC,78,MobileApp,False
503,2025-11-18,13:56:00,S04676,StudyRoom,JHE,101,CardSwipe,True
504,2025-11-18,18:49:00,S03356,ComputerLab,JHE,58,FrontDesk,True
505,2025-11-18,12:14:00,S02125,Gym,PGCLL,57,MobileApp,True
506,2025-11-18,11:36:00,S01817,Cafeteria,JHE,95,FrontDesk,True
507,2025-11-18,18:27:00,S03806,ComputerLab,ITB,125,MobileApp,True
508,2025-11-18,21:36:00,S04036,Gym,DBAC,113,FrontDesk,True
509,2025-11-18,18:49:00,S00748,StudyRoom,ITB,133,MobileApp,True
510,2025-11-18,16:51:00,S03461,StudyRoom,DBAC,53,CardSwipe,False
511,2025-11-18,19:31:00,S02625,Cafeteria,Thode Library,60,MobileApp,True
512,2025-11-18,22:34:00,S04831,Cafeteria,Thode Library,71,CardSwipe,False
513,2025-11-18,20:46:00,S01604,StudyRoom,PGCLL,93,MobileApp,True
514,2025-11-18,10:46:00,S02676,Library,Thode Library,132,FrontDesk,False
515,2025-11-18,21:45:00,S03447,ComputerLab,DBAC,110,MobileApp,True
516,2025-11-18,19:16:00,S04530,ComputerLab,Thode Library,67,FrontDesk,True
517,2025-11-18,18:40:00,S02899,Cafeteria,DBAC,121,FrontDesk,True
518,2025-11-18,19:22:00,S04635,StudyRoom,Thode Library,70,CardSwipe,True
519,2025-11-18,11:21:00,S02539,StudyRoom,DBAC,126,FrontDesk,True
520,2025-11-18,11:43:00,S01724,Gym,DBAC,173,CardSwipe,True
521,2025-11-18,18:31:00,S02868,Cafeteria,JHE,99,CardSwipe,True
522,2025-11-18,20:21:00,S02743,Gym,ITB,78,MobileApp,True
523,2025-11-18,11:24:00,S01476,Cafeteria,DBAC,95,FrontDesk,True
524,2025-11-18,20:24:00,S04192,StudyRoom,Thode Library,94,MobileApp,True
525,2025-11-18,12:19:00,S02109,Library,Thode Library,153,CardSwipe,True
526,2025-11-18,11:51:00,S02474,StudyRoom,Mills Library,120,CardSwipe,True
527,2025-11-18,22:15:00,S00800,Library,Thode Library,60,FrontDesk,False
528,2025-11-18,18:17:00,S02100,StudyRoom,Mills Library,136,CardSwipe,True
529,2025-11-18,21:01:00,S03113,Library,Mills Library,90,MobileApp,True
530,2025-11-18,16:47:00,S00982,Gym,PGCLL,79,CardSwipe,False
531,2025-11-18,18:04:00,S01162,Library,Mills Library,144,FrontDesk,True
532,2025-11-18,21:48:00,S01130,ComputerLab,JHE,66,FrontDesk,True
533,2025-11-18,19:48:00,S03702,Gym,DBAC,70,FrontDesk,True
534,2025-11-18,14:14:00,S00198,Gym,JHE,16,MobileApp,False
535,2025-11-18,09:23:00,S00171,Gym,ITB,103,FrontDesk,False
536,2025-11-18,21:10:00,S00500,Cafeteria,Mills Library,75,CardSwipe,True
537,2025-11-18,18:40:00,S04772,Gym,PGCLL,56,MobileApp,True
538,2025-11-18,21:53:00,S01963,Library,Mills Library,91,FrontDesk,True
539,2025-11-18,14:13:00,S03090,Library,ITB,86,FrontDesk,False
540,2025-11-18,14:16:00,S04968,Cafeteria,DBAC,121,MobileApp,False
541,2025-11-18,12:37:00,S03231,ComputerLab,JHE,97,FrontDesk,True
542,2025-11-18,17:19:00,S04141,Library,Mills Library,84,MobileApp,False
543,2025-11-18,20:09:00,S04156,Library,PGCLL,70,MobileApp,True
544,2025-11-18,14:25:00,S01792,Gym,DBAC,115,CardSwipe,False
545,2025-11-18,14:57:00,S03758,ComputerLab,Thode Library,98,FrontDesk,False
546,2025-11-18,11:42:00,S02854,StudyRoom,Mills Library,85,CardSwipe,True
547,2025-11-18,21:18:00,S00132,Library,Thode Library,84,MobileApp,True
548,2025-11-18,21:15:00,S04543,Library,ITB,56,MobileApp,True
549,2025-11-18,12:41:00,S02643,Gym,DBAC,56,MobileApp,True
550,2025-11-18,14:10:00,S02278,Gym,DBAC,136,MobileApp,False
551,2025-11-18,21:28:00,S03420,Gym,JHE,118,CardSwipe,True
552,2025-11-18,20:25:00,S00129,Gym,ITB,94,FrontDesk,True
553,2025-11-18,19:22:00,S03117,ComputerLab,PGCLL,83,CardSwipe,True
554,2025-11-18,11:07:00,S00351,Cafeteria,ITB,110,CardSwipe,True
555,2025-11-18,18:23:00,S02801,Cafeteria,PGCLL,27,FrontDesk,True
556,2025-11-18,14:19:00,S04192,Library,Thode Library,118,MobileApp,False
557,2025-11-18,14:59:00,S01993,Gym,PGCLL,85,CardSwipe,False
558,2025-11-18,20:34:00,S00251,Library,Mills Library,105,FrontDesk,True
559,2025-11-18,08:25:00,S03998,Gym,DBAC,71,CardSwipe,False
560,2025-11-18,19:05:00,S02468,Library,ITB,57,FrontDesk,True
561,2025-11-18,22:12:00,S03388,StudyRoom,PGCLL,38,FrontDesk,False
562,2025-11-18,13:12:00,S01195,Library,Thode Library,36,CardSwipe,True
563,2025-11-18,21:52:00,S02066,Library,Thode Library,31,MobileApp,True
564,2025-11-18,19:53:00,S04311,Library,Thode Library,109,FrontDesk,True
565,2025-11-18,08:55:00,S03681,Library,Mills Library,76,CardSwipe,False
566,2025-11-18,08:01:00,S04626,Library,Mills Library,95,MobileApp,False
567,2025-11-18,18:01:00,S03439,Library,PGCLL,160,CardSwipe,True
568,2025-11-18,11:28:00,S04034,StudyRoom,Mills Library,77,CardSwipe,True
569,2025-11-18,20:45:00,S02744,Library,PGCLL,128,CardSwipe,True
570,2025-11-18,13:10:00,S03139,Gym,ITB,73,FrontDesk,True
571,2025-11-18,20:31:00,S02897,Gym,DBAC,78,FrontDesk,True
572,2025-11-18,12:32:00,S02126,Library,PGCLL,105,FrontDesk,True
573,2025-11-18,09:27:00,S02664,Gym,JHE,73,FrontDesk,False
574,2025-11-18,18:19:00,S03144,Cafeteria,ITB,101,CardSwipe,True
575,2025-11-18,15:59:00,S04653,ComputerLab,Mills Library,148,FrontDesk,False
576,2025-11-18,11:45:00,S03178,ComputerLab,Thode Library,116,FrontDesk,True
577,2025-11-18,12:30:00,S01197,Library,Mills Library,113,FrontDesk,True
578,2025-11-18,20:33:00,S02315,Library,Thode Library,52,FrontDesk,True
579,2025-11-18,11:37:00,S01086,Gym,PGCLL,73,MobileApp,True
580,2025-11-18,16:52:00,S03586,ComputerLab,ITB,113,MobileApp,False
581,2025-11-18,08:07:00,S01349,ComputerLab,ITB,69,CardSwipe,False
582,2025-11-18,13:18:00,S04225,Library,JHE,135,CardSwipe,True
583,2025-11-18,12:16:00,S03897,Library,DBAC,118,MobileApp,True
584,2025-11-18,21:44:00,S04200,StudyRoom,JHE,125,FrontDesk,True
585,2025-11-18,09:42:00,S02625,ComputerLab,JHE,90,FrontDesk,False
586,2025-11-18,21:10:00,S01466,Gym,DBAC,85,FrontDesk,True
587,2025-11-18,13:36:00,S00248,Library,Mills Library,77,CardSwipe,True
588,2025-11-18,14:05:00,S03835,ComputerLab,Mills Library,105,MobileApp,False
589,2025-11-18,11:37:00,S00434,StudyRoom,JHE,61,FrontDesk,True
590,2025-11-18,12:48:00,S01930,Cafeteria,JHE,120,FrontDesk,True
591,2025-11-18,16:12:00,S01180,Gym,DBAC,83,FrontDesk,False
592,2025-11-18,21:42:00,S00369,Library,ITB,80,MobileApp,True
593,2025-11-18,13:10:00,S01457,Library,Thode Library,97,FrontDesk,True
594,2025-11-18,10:41:00,S02388,Gym,Thode Library,105,MobileApp,False
595,2025-11-18,14:00:00,S02792,Library,Thode Library,100,MobileApp,False
596,2025-11-18,21:04:00,S04539,StudyRoom,Thode Library,96,MobileApp,True
597,2025-11-18,12:12:00,S03659,Gym,DBAC,127,FrontDesk,True
598,2025-11-18,12:16:00,S04893,ComputerLab,Mills Library,92,CardSwipe,True
599,2025-11-18,19:07:00,S02645,ComputerLab,ITB,117,FrontDesk,True
600,2025-11-18,19:42:00,S04873,Library,Thode Library,112,FrontDesk,True
601,2025-11-18,12:07:00,S00173,ComputerLab,Thode Library,134,FrontDesk,True
602,2025-11-18,19:31:00,S01419,StudyRoom,PGCLL,27,MobileApp,True
603,2025-11-18,11:25:00,S03353,Library,PGCLL,95,FrontDesk,True
604,2025-11-18,12:02:00,S04831,Gym,DBAC,127,FrontDesk,True
605,2025-11-18,19:34:00,S03160,Gym,DBAC,86,MobileApp,True
606,2025-11-18,14:51:00,S04793,Library,Thode Library,50,CardSwipe,False
607,2025-11-18,19:32:00,S04607,Library,PGCLL,55,CardSwipe,True
608,2025-11-18,20:45:00,S01709,Cafeteria,JHE,83,CardSwipe,True
609,2025-11-18,12:58:00,S04182,Cafeteria,ITB,48,MobileApp,True
610,2025-11-18,12:05:00,S02574,Library,Thode Library,64,CardSwipe,True
611,2025-11-18,19:39:00,S02526,Library,Mills Library,23,FrontDesk,True
612,2025-11-18,13:20:00,S01984,ComputerLab,Mills Library,144,CardSwipe,True
613,2025-11-18,18:54:00,S02082,Gym,DBAC,91,CardSwipe,True
614,2025-11-18,14:36:00,S03823,Gym,ITB,54,FrontDesk,False
615,2025-11-18,11:21:00,S00815,Library,PGCLL,96,FrontDesk,True
616,2025-11-18,18:39:00,S00593,StudyRoom,Mills Library,108,CardSwipe,True
617,2025-11-18,20:54:00,S03491,Library,Thode Library,80,MobileApp,True
618,2025-11-18,18:39:00,S04365,Library,Thode Library,107,MobileApp,True
619,2025-11-18,21:10:00,S03224,Cafeteria,DBAC,92,MobileApp,True
620,2025-11-18,21:35:00,S01976,Cafeteria,DBAC,97,MobileApp,True
621,2025-11-18,18:11:00,S00083,Gym,DBAC,95,FrontDesk,True
622,2025-11-18,20:46:00,S00368,Library,PGCLL,79,CardSwipe,True
623,2025-11-18,20:29:00,S01195,Cafeteria,PGCLL,89,CardSwipe,True
624,2025-11-18,11:50:00,S01245,StudyRoom,PGCLL,54,FrontDesk,True
625,2025-11-18,09:17:00,S00066,Gym,DBAC,32,MobileApp,False
626,2025-11-18,09:20:00,S00974,Gym,DBAC,79,MobileApp,False
627,2025-11-18,17:24:00,S03662,Cafeteria,PGCLL,104,CardSwipe,False
628,2025-11-18,14:58:00,S00985,Gym,DBAC,149,CardSwipe,False
629,2025-11-18,18:47:00,S00302,Gym,DBAC,121,MobileApp,True
630,2025-11-18,20:37:00,S03509,Cafeteria,JHE,48,CardSwipe,True
631,2025-11-18,19:42:00,S04972,StudyRoom,JHE,88,CardSwipe,True
632,2025-11-18,14:59:00,S04272,ComputerLab,ITB,67,CardSwipe,False
633,2025-11-18,12:30:00,S03330,ComputerLab,PGCLL,52,CardSwipe,True
634,2025-11-18,17:05:00,S02930,ComputerLab,PGCLL,71,FrontDesk,False
635,2025-11-18,13:10:00,S03270,ComputerLab,Thode Library,120,FrontDesk,True
636,2025-11-18,12:41:00,S01152,ComputerLab,JHE,75,FrontDesk,True
637,2025-11-18,16:28:00,S04174,Gym,JHE,154,CardSwipe,False
638,2025-11-18,13:41:00,S02483,ComputerLab,JHE,132,CardSwipe,True
639,2025-11-18,10:18:00,S02078,Library,Thode Library,112,CardSwipe,False
640,2025-11-18,20:47:00,S04796,Cafeteria,JHE,64,CardSwipe,True
641,2025-11-18,18:16:00,S03013,Library,PGCLL,97,MobileApp,True
642,2025-11-18,14:54:00,S04416,ComputerLab,PGCLL,56,FrontDesk,False
643,2025-11-18,12:43:00,S02229,StudyRoom,PGCLL,102,CardSwipe,True
644,2025-11-18,13:34:00,S04515,ComputerLab,PGCLL,82,FrontDesk,True
645,2025-11-18,14:36:00,S02946,Gym,Mills Library,66,CardSwipe,False
646,2025-11-18,12:17:00,S04069,Library,Mills Library,80,FrontDesk,True
647,2025-11-18,11:30:00,S02590,ComputerLab,JHE,85,FrontDesk,True
648,2025-11-18,12:02:00,S02462,ComputerLab,ITB,62,CardSwipe,True
649,2025-11-18,22:32:00,S03559,StudyRoom,ITB,94,MobileApp,False
650,2025-11-18,13:40:00,S02985,Gym,ITB,129,CardSwipe,True
651,2025-11-18,13:41:00,S04336,Gym,DBAC,93,FrontDesk,True
652,2025-11-18,10:11:00,S00133,Library,ITB,73,CardSwipe,False
653,2025-11-18,18:54:00,S02329,Cafeteria,PGCLL,114,MobileApp,True
654,2025-11-18,17:24:00,S01556,Gym,JHE,57,MobileApp,False
655,2025-11-18,21:48:00,S02358,Library,JHE,113,CardSwipe,True
656,2025-11-18,19:14:00,S04847,Library,Thode Library,113,MobileApp,True
657,2025-11-18,20:57:00,S01182,StudyRoom,Thode Library,105,FrontDesk,True
658,2025-11-18,13:53:00,S04871,Library,Thode Library,86,FrontDesk,True
659,2025-11-18,19:21:00,S00479,Library,Thode Library,105,CardSwipe,True
660,2025-11-18,13:03:00,S03871,Library,Mills Library,89,MobileApp,True
661,2025-11-18,20:17:00,S01673,Gym,JHE,117,MobileApp,True
662,2025-11-18,19:17:00,S02328,Cafeteria,JHE,106,MobileApp,True
663,2025-11-18,16:25:00,S04740,StudyRoom,ITB,85,CardSwipe,False
664,2025-11-18,21:51:00,S04015,Library,JHE,104,CardSwipe,True
665,2025-11-18,16:27:00,S04536,Gym,DBAC,106,MobileApp,False
666,2025-11-18,10:40:00,S04423,ComputerLab,JHE,163,CardSwipe,False
667,2025-11-18,12:55:00,S02138,ComputerLab,PGCLL,62,FrontDesk,True
668,2025-11-18,13:32:00,S03820,Cafeteria,PGCLL,100,MobileApp,True
669,2025-11-18,21:34:00,S04560,Library,Thode Library,107,MobileApp,True
670,2025-11-18,14:48:00,S01742,Gym,DBAC,57,CardSwipe,False
671,2025-11-18,11:45:00,S02053,Cafeteria,PGCLL,89,FrontDesk,True
672,2025-11-18,11:24:00,S02008,Library,Thode Library,55,FrontDesk,True
673,2025-11-18,18:17:00,S03757,Gym,ITB,55,FrontDesk,True
674,2025-11-18,15:23:00,S01345,ComputerLab,ITB,86,CardSwipe,False
675,2025-11-18,21:20:00,S04156,Gym,PGCLL,78,CardSwipe,True
676,2025-11-18,09:00:00,S04375,Gym,DBAC,121,MobileApp,False
677,2025-11-18,21:07:00,S01712,Library,JHE,78,FrontDesk,True
678,2025-11-18,18:06:00,S01560,Gym,ITB,77,CardSwipe,True
679,2025-11-18,13:49:00,S04376,Library,Thode Library,89,CardSwipe,True
680,2025-11-18,14:39:00,S02538,Gym,ITB,102,FrontDesk,False
681,2025-11-18,13:00:00,S00413,Gym,DBAC,111,FrontDesk,True
682,2025-11-18,19:10:00,S01777,Gym,DBAC,83,FrontDesk,True
683,2025-11-18,21:52:00,S00443,Gym,DBAC,64,MobileApp,True
684,2025-11-18,19:19:00,S02890,Cafeteria,PGCLL,97,FrontDesk,True
685,2025-11-18,20:43:00,S04549,StudyRoom,JHE,107,MobileApp,True
686,2025-11-18,21:34:00,S03843,Library,Mills Library,129,MobileApp,True
687,2025-11-18,15:21:00,S03006,StudyRoom,JHE,107,CardSwipe,False
688,2025-11-18,19:10:00,S02238,ComputerLab,DBAC,102,FrontDesk,True
689,2025-11-18,11:22:00,S04508,Cafeteria,PGCLL,98,FrontDesk,True
690,2025-11-18,12:55:00,S02663,Gym,DBAC,144,FrontDesk,True
691,2025-11-18,20:39:00,S04388,Gym,DBAC,106,MobileApp,True
692,2025-11-18,12:57:00,S03206,StudyRoom,ITB,65,MobileApp,True
693,2025-11-18,14:00:00,S02343,Gym,DBAC,158,FrontDesk,False
694,2025-11-18,14:08:00,S03365,Gym,DBAC,135,CardSwipe,False
695,2025-11-18,10:32:00,S03015,Library,JHE,80,FrontDesk,False
696,2025-11-18,20:58:00,S02688,Library,Mills Library,93,FrontDesk,True
697,2025-11-18,15:35:00,S03993,Library,ITB,79,CardSwipe,False
