usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
350,2025-11-07,21:04:00,S01457,Library,JHE,73,FrontDesk,True
351,2025-11-07,13:51:00,S01565,ComputerLab,Mills Library,79,CardSwipe,True
352,2025-11-07,08:38:00,S02520,Library,Mills Library,46,CardSwipe,False
353,2025-11-07,12:00:00,S03905,Cafeteria,PGCLL,58,FrontDesk,True
354,2025-11-07,19:00:00,S03960,StudyRoom,Mills Library,80,FrontDesk,True
355,2025-11-07,18:50:00,S04362,Library,Thode Library,132,FrontDesk,True
356,2025-11-07,21:59:00,S01372,Gym,DBAC,149,FrontDesk,True
357,2025-11-07,21:17:00,S01305,ComputerLab,ITB,81,MobileApp,True
358,2025-11-07,20:30:00,S02691,ComputerLab,PGCLL,69,MobileApp,True
359,2025-11-07,15:14:00,S01901,Library,Thode Library,142,CardSwipe,False
360,2025-11-07,09:02:00,S01756,Library,Thode Library,69,FrontDesk,False
361,2025-11-07,16:25:00,S01456,StudyRoom,DBAC,41,CardSwipe,False
362,2025-11-07,10:29:00,S03589,Library,JHE,101,MobileApp,False
363,2025-11-07,20:01:00,S04902,StudyRoom,Thode Library,76,CardSwipe,True
364,2025-11-07,21:20:00,S00014,Gym,ITB,53,MobileApp,True
365,2025-11-07,18:20:00,S04939,ComputerLab,PGCLL,98,CardSwipe,True
366,2025-11-07,21:37:00,S04837,ComputerLab,ITB,51,MobileApp,True
367,2025-11-07,18:17:00,S04712,Library,ITB,49,CardSwipe,True
368,2025-11-07,11:49:00,S02793,StudyRoom,Thode Library,43,CardSwipe,True
369,2025-11-07,12:30:00,S00238,Gym,Thode Library,68,CardSwipe,True
370,2025-11-07,09:26:00,S00675,StudyRoom,PGCLL,70,CardSwipe,False
371,2025-11-07,18:14:00,S00298,StudyRoom,JHE,71,MobileApp,True
372,2025-11-07,10:29:00,S02237,Library,Mills Library,97,MobileApp,False
373,2025-11-07,13:53:00,S03385,ComputerLab,Mills Library,143,MobileApp,True
374,2025-11-07,19:48:00,S04687,Library,Mills Library,87,FrontDesk,True
375,2025-11-07,13:28:00,S03400,Gym,JHE,104,MobileApp,True
376,2025-11-07,14:04:00,S04945,Library,DBAC,80,FrontDesk,False
377,2025-11-07,18:34:00,S00185,Library,Mills Library,99,MobileApp,True
378,2025-11-07,11:22:00,S01140,Cafeteria,DBAC,108,MobileApp,True
379,2025-11-07,18:25:00,S00005,StudyRoom,Thode Library,137,CardSwipe,True
380,2025-11-07,21:29:00,S03673,ComputerLab,DBAC,107,CardSwipe,True
381,2025-11-07,20:47:00,S00041,Library,Mills Library,77,MobileApp,True
382,2025-11-07,21:07:00,S00991,Cafeteria,ITB,99,FrontDesk,True
383,2025-11-07,14:25:00,S00202,Gym,ITB,90,CardSwipe,False
384,2025-11-07,18:39:00,S04456,ComputerLab,PGCLL,132,FrontDesk,True
385,2025-11-07,11:09:00,S04400,Cafeteria,ITB,77,CardSwipe,True
386,2025-11-07,21:10:00,S01840,Library,Thode Library,117,MobileApp,True
387,2025-11-07,13:55:00,S04716,Library,ITB,83,CardSwipe,True
388,2025-11-07,11:26:00,S02395,Library,JHE,76,FrontDesk,True
389,2025-11-07,20:58:00,S04546,Gym,PGCLL,74,CardSwipe,True
390,2025-11-07,12:12:00,S01439,Cafeteria,ITB,78,MobileApp,True
391,2025-11-07,15:26:00,S01190,Cafeteria,PGCLL,109,MobileApp,False
392,2025-11-07,11:01:00,S01073,ComputerLab,PGCLL,96,FrontDesk,True
393,2025-11-07,14:24:00,S03891,StudyRoom,Thode Library,95,FrontDesk,False
394,2025-11-07,21:34:00,S00272,Gym,DBAC,96,FrontDesk,True
395,2025-11-07,12:20:00,S00162,StudyRoom,Mills Library,85,CardSwipe,True
396,2025-11-07,15:34:00,S02373,ComputerLab,JHE,80,MobileApp,False
397,2025-11-07,19:21:00,S01269,Cafeteria,DBAC,55,MobileApp,True
398,2025-11-07,13:09:00,S04901,Gym,DBAC,51,MobileApp,True
399,2025-11-07,22:07:00,S01751,Library,ITB,108,CardSwipe,False
400,2025-11-07,12:07:00,S00998,Cafeteria,PGCLL,38,FrontDesk,True
401,2025-11-07,08:10:00,S00821,Library,Mills Library,63,CardSwipe,False
402,2025-11-07,20:52:00,S04823,Library,Thode Library,95,CardSwipe,True
403,2025-11-07,19:05:00,S01416,Library,Thode Library,17,FrontDesk,True
404,2025-11-07,13:49:00,S03881,ComputerLab,ITB,90,FrontDesk,True
405,2025-11-07,21:34:00,S02115,Library,ITB,96,FrontDesk,True
406,2025-11-07,21:57:00,S03245,Cafeteria,ITB,87,FrontDesk,True
407,2025-11-07,12:33:00,S01460,Gym,DBAC,98,FrontDesk,True
408,2025-11-07,14:53:00,S01453,Gym,DBAC,67,FrontDesk,False
409,2025-11-07,21:44:00,S02055,StudyRoom,Thode Library,74,FrontDesk,True
410,2025-11-07,13:46:00,S01595,Cafeteria,PGCLL,106,CardSwipe,True
411,2025-11-07,14:41:00,S00562,Library,Mills Library,107,CardSwipe,False
412,2025-11-07,21:20:00,S01670,StudyRoom,Thode Library,70,MobileApp,True
413,2025-11-07,14:14:00,S01476,Cafeteria,Mills Library,60,CardSwipe,False
414,2025-11-07,12:25:00,S03745,Gym,PGCLL,72,FrontDesk,True
415,2025-11-07,21:44:00,S00112,StudyRoom,JHE,71,MobileApp,True
416,2025-11-07,12:18:00,S04383,Library,Thode Library,99,FrontDesk,True
417,2025-11-07,14:32:00,S04930,Gym,PGCLL,133,FrontDesk,False
418,2025-11-07,12:05:00,S03555,Gym,DBAC,81,CardSwipe,True
419,2025-11-07,12:06:00,S02777,Gym,DBAC,94,CardSwipe,True
420,2025-11-07,11:17:00,S04184,Library,DBAC,76,MobileApp,True
421,2025-11-07,12:56:00,S03081,Library,JHE,73,FrontDesk,True
422,2025-11-07,19:16:00,S02955,Library,Thode Library,131,FrontDesk,True
423,2025-11-07,18:37:00,S02847,ComputerLab,Thode Library,30,FrontDesk,True
424,2025-11-07,20:10:00,S01175,Library,Mills Library,108,CardSwipe,True
425,2025-11-07,18:12:00,S00798,ComputerLab,Thode Library,112,MobileApp,True
426,2025-11-07,13:04:00,S01523,Gym,PGCLL,86,MobileApp,True
427,2025-11-07,20:59:00,S04304,ComputerLab,Thode Library,71,CardSwipe,True
428,2025-11-07,11:58:00,S04145,Library,Thode Library,131,CardSwipe,True
429,2025-11-07,16:45:00,S01161,Library,JHE,151,CardSwipe,False
430,2025-11-07,12:27:00,S02563,ComputerLab,ITB,107,FrontDesk,True
431,2025-11-07,12:43:00,S04967,StudyRoom,Mills Library,95,FrontDesk,True
432,2025-11-07,19:19:00,S03727,Library,JHE,73,FrontDesk,True
433,2025-11-07,14:33:00,S03107,Cafeteria,ITB,91,CardSwipe,False
434,2025-11-07,11:46:00,S01946,Library,Thode Library,74,FrontDesk,True
435,2025-11-07,09:19:00,S03705,Gym,DBAC,55,MobileApp,False
436,2025-11-07,11:45:00,S00749,Library,PGCLL,112,CardSwipe,True
437,2025-11-07,14:51:00,S00889,Library,Thode Library,117,CardSwipe,False
438,2025-11-07,13:18:00,S04712,Gym,DBAC,85,FrontDesk,True
439,2025-11-07,13:39:00,S00299,Gym,JHE,75,FrontDesk,True
440,2025-11-07,20:52:00,S02148,StudyRoom,JHE,78,MobileApp,True
441,2025-11-07,18:44:00,S04241,Cafeteria,PGCLL,65,MobileApp,True
442,2025-11-07,13:53:00,S00923,Library,Thode Library,113,FrontDesk,True
443,2025-11-07,18:30:00,S03225,Library,JHE,128,FrontDesk,True
444,2025-11-07,19:23:00,S03324,StudyRoom,JHE,100,MobileApp,True
445,2025-11-07,19:48:00,S04559,ComputerLab,PGCLL,94,MobileApp,True
446,2025-11-07,17:14:00,S00319,Gym,DBAC,74,MobileApp,False
447,2025-11-07,14:22:00,S02125,StudyRoom,DBAC,75,FrontDesk,False
448,2025-11-07,12:01:00,S03517,Library,PGCLL,75,MobileApp,True
449,2025-11-07,08:43:00,S03656,Gym,PGCLL,90,CardSwipe,False
450,2025-11-07,12:01:00,S00435,Library,ITB,93,CardSwipe,True
451,2025-11-07,20:55:00,S02978,StudyRoom,PGCLL,105,CardSwipe,True
452,2025-11-07,22:37:00,S01073,Gym,Thode Library,15,MobileApp,False
453,2025-11-07,18:14:00,S02705,StudyRoom,JHE,73,FrontDesk,True
454,2025-11-07,18:54:00,S01117,Gym,JHE,90,CardSwipe,True
455,2025-11-07,16:44:00,S00688,ComputerLab,Mills Library,116,CardSwipe,False
456,2025-11-07,12:53:00,S02990,Cafeteria,PGCLL,151,CardSwipe,True
457,2025-11-07,18:23:00,S01372,Library,Thode Library,106,FrontDesk,True
458,2025-11-07,21:24:00,S00976,Library,JHE,55,FrontDesk,True
459,2025-11-07,18:54:00,S00511,Library,Mills Library,78,FrontDesk,True
460,2025-11-07,13:45:00,S01097,Cafeteria,DBAC,92,CardSwipe,True
461,2025-11-07,21:33:00,S01134,Cafeteria,ITB,84,MobileApp,True
462,2025-11-07,19:59:00,S00090,StudyRoom,Mills Library,80,MobileApp,True
463,2025-11-07,15:55:00,S02014,StudyRoom,ITB,68,FrontDesk,False
464,2025-11-07,15:04:00,S02222,StudyRoom,JHE,101,CardSwipe,False
465,2025-11-07,15:17:00,S01546,StudyRoom,ITB,65,MobileApp,False
466,2025-11-07,15:44:00,S02141,StudyRoom,Thode Library,98,CardSwipe,False
467,2025-11-07,18:23:00,S04182,Library,Thode Library,102,MobileApp,True
468,2025-11-07,15:08:00,S02954,Library,ITB,117,MobileApp,False
469,2025-11-07,20:34:00,S02375,ComputerLab,Mills Library,151,MobileApp,True
470,2025-11-07,12:35:00,S03475,Gym,DBAC,88,MobileApp,True
471,2025-11-07,21:24:00,S01661,StudyRoom,Thode Library,144,MobileApp,True
472,2025-11-07,13:03:00,S03731,StudyRoom,Mills Library,55,FrontDesk,True
473,2025-11-07,09:09:00,S00348,Cafeteria,JHE,58,CardSwipe,False
474,2025-11-07,17:45:00,S00730,Cafeteria,PGCLL,99,CardSwipe,False
475,2025-11-07,14:52:00,S01162,Gym,JHE,165,CardSwipe,False
476,2025-11-07,16:22:00,S03876,Library,Thode Library,66,MobileApp,False
477,2025-11-07,10:06:00,S01577,Library,Thode Library,94,FrontDesk,False
478,2025-11-07,17:23:00,S03210,Library,Thode Library,78,FrontDesk,False
479,2025-11-07,11:45:00,S00050,StudyRoom,ITB,68,FrontDesk,True
480,2025-11-07,20:59:00,S04113,Library,Mills Library,139,MobileApp,True
481,2025-11-07,11:13:00,S02173,Cafeteria,JHE,93,CardSwipe,True
482,2025-11-07,08:15:00,S03664,Library,Thode Library,114,FrontDesk,False
483,2025-11-07,20:27:00,S03374,Library,PGCLL,137,CardSwipe,True
484,2025-11-07,10:56:00,S00187,StudyRoom,PGCLL,79,MobileApp,False
485,2025-11-07,18:40:00,S00457,Library,Mills Library,50,FrontDesk,True
486,2025-11-07,21:44:00,S04310,Cafeteria,PGCLL,64,FrontDesk,True
487,2025-11-07,19:14:00,S01633,Cafeteria,JHE,52,MobileApp,True
488,2025-11-07,11:34:00,S02938,Cafeteria,ITB,54,FrontDesk,True
489,2025-11-07,10:48:00,S03826,Library,DBAC,86,FrontDesk,False
490,2025-11-07,13:32:00,S04216,Gym,DBAC,56,CardSwipe,True
491,2025-11-07,13:21:00,S03845,Library,PGCLL,130,MobileApp,True
492,2025-11-07,20:50:00,S02511,Library,Thode Library,98,CardSwipe,True
493,2025-11-07,12:33:00,S02183,StudyRoom,PGCLL,130,MobileApp,True
494,2025-11-07,21:25:00,S03905,Cafeteria,JHE,79,CardSwipe,True
495,2025-11-07,11:16:00,S03573,Library,Mills Library,86,CardSwipe,True
496,2025-11-07,19:43:00,S02906,Gym,DBAC,49,FrontDesk,True
497,2025-11-07,09:51:00,S04974,ComputerLab,JHE,63,CardSwipe,False
498,2025-11-07,14:03:00,S04078,Library,PGCLL,107,MobileApp,False
499,2025-11-07,18:23:00,S00331,ComputerLab,ITB,130,MobileApp,True
500,2025-11-07,20:44:00,S04630,ComputerLab,Mills Library,52,CardSwipe,True
501,2025-11-07,18:06:00,S04278,Gym,PGCLL,94,MobileApp,True
502,2025-11-07,10:18:00,S04583,Gym,DBAC,72,MobileApp,False
503,2025-11-07,18:11:00,S00389,Gym,ITB,117,CardSwipe,True
504,2025-11-07,13:40:00,S03479,Gym,Mills Library,55,MobileApp,True
505,2025-11-07,22:54:00,S02671,Library,Thode Library,44,MobileApp,False
506,2025-11-07,14:47:00,S04251,Library,Thode Library,42,MobileApp,False
507,2025-11-07,13:43:00,S04765,Cafeteria,ITB,50,FrontDesk,True
508,2025-11-07,18:46:00,S02383,ComputerLab,PGCLL,87,FrontDesk,True
509,2025-11-07,08:44:00,S01488,Cafeteria,Mills Library,46,FrontDesk,False
510,2025-11-07,22:57:00,S04219,StudyRoom,DBAC,81,FrontDesk,False
511,2025-11-07,14:06:00,S00464,StudyRoom,Thode Library,75,FrontDesk,False
512,2025-11-07,15:56:00,S01057,Gym,JHE,105,FrontDesk,False
513,2025-11-07,12:42:00,S04234,Library,Mills Library,113,MobileApp,True
514,2025-11-07,13:30:00,S04155,Library,Mills Library,68,MobileApp,True
515,2025-11-07,11:08:00,S02617,Cafeteria,JHE,58,CardSwipe,True
516,2025-11-07,18:18:00,S01094,StudyRoom,Mills Library,90,MobileApp,True
517,2025-11-07,18:25:00,S04874,Gym,DBAC,94,MobileApp,True
518,2025-11-07,17:08:00,S00888,Library,Thode Library,90,CardSwipe,False
519,2025-11-07,13:35:00,S00826,Gym,PGCLL,58,MobileApp,True
520,2025-11-07,21:03:00,S00133,Library,Thode Library,104,MobileApp,True
521,2025-11-07,14:43:00,S01045,Gym,Thode Library,89,MobileApp,False
522,2025-11-07,12:14:00,S02486,Library,PGCLL,89,MobileApp,True
523,2025-11-07,21:14:00,S04359,Gym,DBAC,107,FrontDesk,True
524,2025-11-07,14:20:00,S01354,Library,PGCLL,76,FrontDesk,False
525,2025-11-07,14:42:00,S00160,Gym,PGCLL,105,FrontDesk,False
526,2025-11-07,12:16:00,S00231,Cafeteria,DBAC,72,MobileApp,True
527,2025-11-07,21:06:00,S03447,Gym,PGCLL,78,CardSwipe,True
528,2025-11-07,16:40:00,S04647,StudyRoom,Mills Library,100,CardSwipe,False
529,2025-11-07,22:16:00,S00182,Library,ITB,80,CardSwipe,False
530,2025-11-07,13:20:00,S03255,Library,Thode Library,52,FrontDesk,True
531,2025-11-07,21:59:00,S04331,ComputerLab,Thode Library,73,FrontDesk,True
532,2025-11-07,19:02:00,S02337,Library,Mills Library,96,MobileApp,True
533,2025-11-07,19:48:00,S02350,StudyRoom,ITB,96,CardSwipe,True
534,2025-11-07,20:57:00,S03821,Cafeteria,ITB,114,MobileApp,True
535,2025-11-07,11:37:00,S04109,Gym,DBAC,82,FrontDesk,True
536,2025-11-07,11:31:00,S01454,StudyRoom,ITB,78,MobileApp,True
537,2025-11-07,20:54:00,S02331,ComputerLab,JHE,97,CardSwipe,True
538,2025-11-07,17:50:00,S02595,Gym,DBAC,96,CardSwipe,False
539,2025-11-07,12:42:00,S01536,Gym,ITB,41,MobileApp,True
540,2025-11-07,14:47:00,S00808,Cafeteria,JHE,128,CardSwipe,False
541,2025-11-07,22:33:00,S04067,Gym,DBAC,129,CardSwipe,False
542,2025-11-07,21:20:00,S01120,Gym,DBAC,80,FrontDesk,True
543,2025-11-07,18:46:00,S02248,Library,Mills Library,65,CardSwipe,True
544,2025-11-07,21:56:00,S02367,StudyRoom,Thode Library,87,CardSwipe,True
545,2025-11-07,13:29:00,S03796,ComputerLab,PGCLL,94,CardSwipe,True
546,2025-11-07,15:59:00,S03432,Library,Thode Library,60,FrontDesk,False
547,2025-11-07,21:07:00,S03815,Gym,DBAC,72,FrontDesk,True
548,2025-11-07,14:11:00,S02633,Library,PGCLL,80,FrontDesk,False
549,2025-11-07,18:33:00,S02163,Cafeteria,JHE,84,FrontDesk,True
550,2025-11-07,19:31:00,S02921,Cafeteria,DBAC,103,FrontDesk,True
551,2025-11-07,17:47:00,S04785,Library,JHE,113,FrontDesk,False
552,2025-11-07,21:07:00,S02659,ComputerLab,ITB,105,MobileApp,True
553,2025-11-07,14:21:00,S03061,StudyRoom,Mills Library,87,MobileApp,False
554,2025-11-07,12:17:00,S00969,Library,Thode Library,129,MobileApp,True
555,2025-11-07,21:54:00,S03190,StudyRoom,DBAC,127,CardSwipe,True
556,2025-11-07,14:53:00,S01338,ComputerLab,PGCLL,93,CardSwipe,False
557,2025-11-07,11:41:00,S04273,ComputerLab,ITB,120,FrontDesk,True
558,2025-11-07,18:58:00,S00071,Library,Mills Library,55,FrontDesk,True
559,2025-11-07,12:51:00,S00605,Gym,PGCLL,52,MobileApp,True
560,2025-11-07,18:13:00,S04452,Gym,ITB,113,MobileApp,True
561,2025-11-07,13:32:00,S01751,StudyRoom,JHE,92,MobileApp,True
562,2025-11-07,20:50:00,S03622,Library,ITB,98,FrontDesk,True
563,2025-11-07,19:52:00,S01466,Gym,JHE,109,MobileApp,True
564,2025-11-07,14:22:00,S01142,StudyRoom,PGCLL,80,FrontDesk,False
565,2025-11-07,13:50:00,S03388,Library,Thode Library,88,FrontDesk,True
566,2025-11-07,14:51:00,S02938,Cafeteria,Mills Library,88,FrontDesk,False
567,2025-11-07,12:19:00,S02195,Cafeteria,PGCLL,67,FrontDesk,True
568,2025-11-07,11:28:00,S02533,Cafeteria,ITB,106,CardSwipe,True
569,2025-11-07,21:44:00,S02753,Gym,ITB,51,FrontDesk,True
570,2025-11-07,11:04:00,S02437,Cafeteria,DBAC,96,FrontDesk,True
571,2025-11-07,21:53:00,S02851,Library,Thode Library,91,FrontDesk,True
572,2025-11-07,16:25:00,S04239,ComputerLab,Mills Library,90,FrontDesk,False
573,2025-11-07,19:23:00,S04517,StudyRoom,ITB,50,FrontDesk,True
574,2025-11-07,19:03:00,S02804,Library,Mills Library,53,FrontDesk,True
575,2025-11-07,08:46:00,S00426,Library,Mills Library,118,CardSwipe,False
576,2025-11-07,13:05:00,S01591,Library,Mills Library,81,FrontDesk,True
577,2025-11-07,20:22:00,S00708,Library,JHE,146,FrontDesk,True
578,2025-11-07,14:21:00,S01208,Cafeteria,Mills Library,105,FrontDesk,False
579,2025-11-07,19:46:00,S03866,Library,Thode Library,133,CardSwipe,True
580,2025-11-07,09:26:00,S04553,Library,ITB,125,MobileApp,False
581,2025-11-07,19:11:00,S04947,Library,ITB,114,MobileApp,True
582,2025-11-07,13:32:00,S02294,ComputerLab,ITB,113,MobileApp,True
583,2025-11-07,20:26:00,S01246,StudyRoom,PGCLL,86,FrontDesk,True
584,2025-11-07,12:41:00,S02093,StudyRoom,Thode Library,50,CardSwipe,True
585,2025-11-07,21:09:00,S01754,ComputerLab,ITB,51,CardSwipe,True
586,2025-11-07,12:26:00,S01631,StudyRoom,PGCLL,62,FrontDesk,True
587,2025-11-07,13:24:00,S03220,ComputerLab,Thode Library,84,MobileApp,True
588,2025-11-07,12:19:00,S01648,StudyRoom,PGCLL,39,CardSwipe,True
589,2025-11-07,17:48:00,S02765,Cafeteria,ITB,93,MobileApp,False
590,2025-11-07,19:46:00,S01881,Gym,ITB,68,FrontDesk,True
591,2025-11-07,19:44:00,S00867,Gym,DBAC,90,CardSwipe,True
592,2025-11-07,08:20:00,S00719,ComputerLab,Thode Library,69,CardSwipe,False
593,2025-11-07,18:39:00,S04354,ComputerLab,PGCLL,117,CardSwipe,True
594,2025-11-07,15:22:00,S03760,StudyRoom,Mills Library,130,MobileApp,False
595,2025-11-07,10:21:00,S03614,Library,Thode Library,95,CardSwipe,False
596,2025-11-07,21:24:00,S02085,Library,Mills Library,138,CardSwipe,True
597,2025-11-07,16:37:00,S01367,Gym,DBAC,91,FrontDesk,False
598,2025-11-07,19:39:00,S03450,Cafeteria,ITB,94,FrontDesk,True
599,2025-11-07,19:11:00,S01847,ComputerLab,DBAC,145,CardSwipe,True
600,2025-11-07,22:15:00,S02840,StudyRoom,Thode Library,78,FrontDesk,False
601,2025-11-07,11:42:00,S01744,ComputerLab,ITB,121,CardSwipe,True
602,2025-11-07,14:39:00,S02793,Library,PGCLL,94,MobileApp,False
603,2025-11-07,09:15:00,S04610,Library,ITB,90,MobileApp,False
604,2025-11-07,15:14:00,S02036,ComputerLab,JHE,69,CardSwipe,False
605,2025-11-07,08:22:00,S03218,Library,Thode Library,75,CardSwipe,False
606,2025-11-07,11:05:00,S00027,Library,Mills Library,130,CardSwipe,True
607,2025-11-07,21:41:00,S00125,Library,Mills Library,98,CardSwipe,True
608,2025-11-07,10:36:00,S00256,Library,Thode Library,120,MobileApp,False
609,2025-11-07,11:10:00,S04525,ComputerLab,Thode Library,61,MobileApp,True
610,2025-11-07,19:39:00,S00634,Gym,DBAC,130,FrontDesk,True
611,2025-11-07,12:41:00,S03160,ComputerLab,ITB,118,MobileApp,True
612,2025-11-07,12:43:00,S04066,StudyRoom,Thode Library,60,MobileApp,True
613,2025-11-07,21:30:00,S00272,Gym,PGCLL,47,MobileApp,True
614,2025-11-07,13:27:00,S02042,Cafeteria,JHE,94,CardSwipe,True
615,2025-11-07,19:47:00,S02598,StudyRoom,Thode Library,58,CardSwipe,True
616,2025-11-07,20:37:00,S03465,Gym,Thode Library,99,MobileApp,True
617,2025-11-07,20:13:00,S01796,Gym,DBAC,18,MobileApp,True
618,2025-11-07,13:17:00,S03491,Library,JHE,122,FrontDesk,True
619,2025-11-07,13:34:00,S00741,Gym,JHE,94,CardSwipe,True
620,2025-11-07,20:25:00,S04626,Gym,ITB,83,CardSwipe,True
621,2025-11-07,13:32:00,S04378,Library,Thode Library,72,CardSwipe,True
622,2025-11-07,13:43:00,S03179,Gym,DBAC,67,FrontDesk,True
623,2025-11-07,12:53:00,S04308,ComputerLab,JHE,107,MobileApp,True
624,2025-11-07,13:42:00,S02467,StudyRoom,PGCLL,86,CardSwipe,True
625,2025-11-07,19:11:00,S00375,Gym,DBAC,123,MobileApp,True
626,2025-11-07,15:48:00,S00924,Library,Mills Library,121,FrontDesk,False
627,2025-11-07,14:38:00,S02860,Library,Mills Library,113,CardSwipe,False
628,2025-11-07,13:39:00,S01406,StudyRoom,DBAC,42,FrontDesk,True
629,2025-11-07,13:54:00,S03370,StudyRoom,ITB,144,MobileApp,True
630,2025-11-07,16:25:00,S00457,Library,Thode Library,68,MobileApp,False
631,2025-11-07,22:18:00,S04639,Cafeteria,PGCLL,15,MobileApp,False
632,2025-11-07,17:54:00,S01418,StudyRoom,JHE,124,CardSwipe,False
633,2025-11-07,19:30:00,S04038,StudyRoom,Thode Library,128,CardSwipe,True
634,2025-11-07,12:56:00,S00890,Library,Mills Library,104,MobileApp,True
635,2025-11-07,20:35:00,S04398,Gym,DBAC,82,FrontDesk,True
636,2025-11-07,10:05:00,S02434,ComputerLab,JHE,65,CardSwipe,False
637,2025-11-07,17:33:00,S03185,Gym,DBAC,157,MobileApp,False
638,2025-11-07,13:05:00,S04482,StudyRoom,Thode Library,35,MobileApp,True
639,2025-11-07,22:05:00,S00202,Library,Mills Library,111,FrontDesk,False
640,2025-11-07,20:44:00,S00279,Library,Mills Library,77,FrontDesk,True
641,2025-11-07,09:06:00,S02295,Cafeteria,ITB,58,MobileApp,False
642,2025-11-07,21:22:00,S03784,StudyRoom,Thode Library,91,FrontDesk,True
643,2025-11-07,08:23:00,S02961,StudyRoom,Thode Library,55,FrontDesk,False
644,2025-11-07,11:09:00,S01371,ComputerLab,Mills Library,99,MobileApp,True
645,2025-11-07,21:58:00,S01718,StudyRoom,JHE,67,CardSwipe,True
646,2025-11-07,20:08:00,S03791,Library,Mills Library,78,FrontDesk,True
647,2025-11-07,08:47:00,S00048,Cafeteria,DBAC,112,MobileApp,False
648,2025-11-07,12:54:00,S02844,Cafeteria,JHE,70,MobileApp,True
649,2025-11-07,13:07:00,S04886,Gym,DBAC,156,FrontDesk,True
650,2025-11-07,13:14:00,S00688,Gym,JHE,37,CardSwipe,True
651,2025-11-07,22:03:00,S02509,StudyRoom,ITB,55,FrontDesk,False
652,2025-11-07,12:11:00,S01330,StudyRoom,Thode Library,15,MobileApp,True
653,2025-11-07,11:08:00,S04964,Library,Mills Library,85,MobileApp,True
654,2025-11-07,19:20:00,S04834,Cafeteria,JHE,111,FrontDesk,True
655,2025-11-07,13:26:00,S04817,Library,Mills Library,82,FrontDesk,True
656,2025-11-07,08:27:00,S03088,StudyRoom,ITB,105,MobileApp,False
657,2025-11-07,21:14:00,S04902,Library,ITB,19,FrontDesk,True
658,2025-11-07,13:56:00,S04735,Gym,DBAC,108,FrontDesk,True
659,2025-11-07,21:04:00,S03783,ComputerLab,ITB,82,MobileApp,True
660,2025-11-07,13:09:00,S01225,ComputerLab,ITB,81,FrontDesk,True
661,2025-11-07,20:25:00,S00584,Library,PGCLL,74,FrontDesk,True
662,2025-11-07,19:39:00,S03677,Gym,JHE,32,FrontDesk,True
663,2025-11-07,11:23:00,S02165,Gym,DBAC,59,CardSwipe,True
664,2025-11-07,12:14:00,S03155,StudyRoom,Mills Library,75,MobileApp,True
665,2025-11-07,08:02:00,S01615,StudyRoom,PGCLL,78,MobileApp,False
666,2025-11-07,12:43:00,S04547,Gym,PGCLL,78,MobileApp,True
667,2025-11-07,18:42:00,S03344,StudyRoom,JHE,121,MobileApp,True
668,2025-11-07,19:37:00,S00817,ComputerLab,Thode Library,54,CardSwipe,True
669,2025-11-07,21:23:00,S02009,Library,Mills Library,44,FrontDesk,True
670,2025-11-07,16:16:00,S00520,StudyRoom,PGCLL,61,MobileApp,False
671,2025-11-07,12:11:00,S01704,Cafeteria,ITB,95,FrontDesk,True
672,2025-11-07,11:17:00,S04146,Cafeteria,JHE,78,FrontDesk,True
673,2025-11-07,11:41:00,S03938,Library,PGCLL,78,FrontDesk,True
674,2025-11-07,20:57:00,S04600,Library,ITB,96,FrontDesk,True
675,2025-11-07,20:02:00,S04438,Gym,DBAC,103,CardSwipe,True
676,2025-11-07,20:18:00,S02311,Library,JHE,117,CardSwipe,True
677,2025-11-07,12:19:00,S04897,Library,JHE,98,CardSwipe,True
678,2025-11-07,12:49:00,S01627,Library,ITB,100,MobileApp,True
679,2025-11-07,14:21:00,S00669,Gym,ITB,87,FrontDesk,False
680,2025-11-07,21:55:00,S02422,ComputerLab,PGCLL,106,FrontDesk,True
681,2025-11-07,21:47:00,S01471,Gym,DBAC,82,FrontDesk,True
682,2025-11-07,08:00:00,S04256,Library,Mills Library,81,CardSwipe,False
683,2025-11-07,19:55:00,S00065,StudyRoom,Mills Library,127,FrontDesk,True
684,2025-11-07,11:05:00,S00412,Gym,ITB,169,CardSwipe,True
685,2025-11-07,18:16:00,S01929,Gym,Thode Library,93,FrontDesk,True
686,2025-11-07,18:46:00,S01336,Gym,Mills Library,91,FrontDesk,True
687,2025-11-07,20:44:00,S02294,Cafeteria,Thode Library,63,FrontDesk,True
688,2025-11-07,20:43:00,S04937,Cafeteria,Mills Library,87,FrontDesk,True
689,2025-11-07,13:10:00,S04362,Library,Thode Library,54,CardSwipe,True
690,2025-11-07,11:55:00,S01862,StudyRoom,PGCLL,47,MobileApp,True
691,2025-11-07,18:49:00,S02215,Library,PGCLL,39,FrontDesk,True
692,2025-11-07,17:54:00,S00547,Library,Mills Library,109,FrontDesk,False
693,2025-11-07,13:35:00,S04706,Library,Thode Library,117,CardSwipe,True
694,2025-11-07,17:13:00,S04380,Gym,DBAC,93,MobileApp,False
695,2025-11-07,13:30:00,S04887,Gym,Mills Library,70,MobileApp,True
696,2025-11-07,14:41:00,S02183,Library,Mills Library,84,FrontDesk,False
697,2025-11-07,19:19:00,S04967,ComputerLab,JHE,110,CardSwipe,True
698,2025-11-07,11:24:00,S01091,ComputerLab,Mills Library,83,MobileApp,True
