usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-10-31,13:25:00,S00463,Library,Mills Library,103,CardSwipe,True
349,2025-10-31,21:31:00,S01002,ComputerLab,JHE,87,FrontDesk,True
350,2025-10-31,13:53:00,S04688,Library,Thode Library,25,CardSwipe,True
351,2025-10-31,11:11:00,S04263,StudyRoom,JHE,141,MobileApp,True
352,2025-10-31,21:25:00,S04799,Library,PGCLL,100,FrontDesk,True
353,2025-10-31,19:13:00,S04174,Library,ITB,109,CardSwipe,True
354,2025-10-31,11:16:00,S02908,Library,Thode Library,53,CardSwipe,True
355,2025-10-31,14:14:00,S04444,Gym,DBAC,137,MobileApp,False
356,2025-10-31,18:50:00,S02537,Cafeteria,JHE,84,MobileApp,True
357,2025-10-31,19:10:00,S00890,Cafeteria,Thode Library,88,FrontDesk,True
358,2025-10-31,21:27:00,S02291,Gym,DBAC,95,CardSwipe,True
359,2025-10-31,13:05:00,S01579,Library,JHE,77,FrontDesk,True
360,2025-10-31,18:46:00,S03187,Gym,DBAC,77,MobileApp,True
361,2025-10-31,10:21:00,S04268,Cafeteria,ITB,145,MobileApp,False
362,2025-10-31,18:02:00,S00833,ComputerLab,DBAC,15,MobileApp,True
363,2025-10-31,14:27:00,S03418,StudyRoom,JHE,59,MobileApp,False
364,2025-10-31,21:34:00,S04698,ComputerLab,PGCLL,47,FrontDesk,True
365,2025-10-31,14:50:00,S03081,Gym,DBAC,40,MobileApp,False
366,2025-10-31,14:55:00,S03078,StudyRoom,PGCLL,67,FrontDesk,False
367,2025-10-31,12:01:00,S03146,Library,ITB,74,MobileApp,True
368,2025-10-31,19:25:00,S02039,Gym,Mills Library,103,MobileApp,True
369,2025-10-31,21:37:00,S02062,Library,Mills Library,65,MobileApp,True
370,2025-10-31,18:37:00,S04620,Library,Mills Library,57,FrontDesk,True
371,2025-10-31,18:27:00,S00477,Cafeteria,JHE,45,FrontDesk,True
372,2025-10-31,15:04:00,S01673,ComputerLab,PGCLL,25,CardSwipe,False
373,2025-10-31,18:25:00,S03946,Cafeteria,ITB,90,MobileApp,True
374,2025-10-31,20:11:00,S01269,StudyRoom,Mills Library,76,MobileApp,True
375,2025-10-31,21:20:00,S01680,Library,JHE,74,CardSwipe,True
376,2025-10-31,10:20:00,S02818,Gym,DBAC,43,FrontDesk,False
377,2025-10-31,11:06:00,S01366,StudyRoom,PGCLL,119,CardSwipe,True
378,2025-10-31,18:40:00,S04599,StudyRoom,Thode Library,85,MobileApp,True
379,2025-10-31,20:24:00,S01507,Gym,JHE,63,CardSwipe,True
380,2025-10-31,18:30:00,S02545,StudyRoom,ITB,157,MobileApp,True
381,2025-10-31,14:20:00,S03442,Cafeteria,Mills Library,117,CardSwipe,False
382,2025-10-31,11:41:00,S04299,StudyRoom,JHE,71,MobileApp,True
383,2025-10-31,20:27:00,S04445,Gym,DBAC,90,CardSwipe,True
384,2025-10-31,13:18:00,S03763,Gym,DBAC,89,FrontDesk,True
385,2025-10-31,12:30:00,S00862,StudyRoom,Mills Library,120,FrontDesk,True
386,2025-10-31,21:51:00,S03486,Library,Mills Library,53,FrontDesk,True
387,2025-10-31,19:40:00,S00637,Library,Mills Library,115,FrontDesk,True
388,2025-10-31,11:38:00,S04149,Library,Thode Library,124,CardSwipe,True
389,2025-10-31,21:43:00,S01803,Cafeteria,DBAC,55,FrontDesk,True
390,2025-10-31,12:20:00,S03299,StudyRoom,PGCLL,30,CardSwipe,True
391,2025-10-31,12:46:00,S03592,Library,Mills Library,105,MobileApp,True
392,2025-10-31,12:08:00,S03765,Gym,JHE,117,FrontDesk,True
393,2025-10-31,12:40:00,S04223,ComputerLab,PGCLL,65,FrontDesk,True
394,2025-10-31,10:04:00,S03914,Cafeteria,ITB,116,MobileApp,False
395,2025-10-31,09:49:00,S02647,Cafeteria,Thode Library,72,FrontDesk,False
396,2025-10-31,19:06:00,S03045,Gym,JHE,47,MobileApp,True
397,2025-10-31,15:11:00,S02682,Cafeteria,Mills Library,95,CardSwipe,False
398,2025-10-31,19:01:00,S04483,Library,Thode Library,69,FrontDesk,True
399,2025-10-31,09:57:00,S01092,StudyRoom,JHE,146,MobileApp,False
400,2025-10-31,10:09:00,S03323,StudyRoom,Mills Library,107,MobileApp,False
401,2025-10-31,08:49:00,S00301,Gym,DBAC,111,MobileApp,False
402,2025-10-31,15:07:00,S00954,Cafeteria,DBAC,131,CardSwipe,False
403,2025-10-31,20:06:00,S01450,Library,ITB,46,MobileApp,True
404,2025-10-31,17:36:00,S00031,Gym,PGCLL,49,FrontDesk,False
405,2025-10-31,14:05:00,S01700,Gym,DBAC,149,CardSwipe,False
406,2025-10-31,11:09:00,S02764,Library,Thode Library,63,MobileApp,True
407,2025-10-31,18:15:00,S02104,Gym,PGCLL,101,FrontDesk,True
408,2025-10-31,14:12:00,S01891,Cafeteria,PGCLL,112,FrontDesk,False
409,2025-10-31,12:46:00,S03881,ComputerLab,PGCLL,47,MobileApp,True
410,2025-10-31,20:34:00,S04641,Cafeteria,Mills Library,87,MobileApp,True
411,2025-10-31,10:47:00,S02963,Library,Mills Library,75,MobileApp,False
412,2025-10-31,21:10:00,S04086,StudyRoom,Mills Library,103,FrontDesk,True
413,2025-10-31,18:36:00,S01524,ComputerLab,ITB,70,FrontDesk,True
414,2025-10-31,19:35:00,S04620,Library,Thode Library,118,FrontDesk,True
415,2025-10-31,14:48:00,S00239,ComputerLab,PGCLL,156,FrontDesk,False
416,2025-10-31,11:07:00,S03939,ComputerLab,Mills Library,57,FrontDesk,True
417,2025-10-31,11:22:00,S03566,ComputerLab,ITB,106,MobileApp,True
418,2025-10-31,20:37:00,S04795,Cafeteria,ITB,15,CardSwipe,True
419,2025-10-31,17:30:00,S03588,Library,JHE,107,MobileApp,False
420,2025-10-31,19:11:00,S04207,StudyRoom,JHE,117,MobileApp,True
421,2025-10-31,13:06:00,S02970,Gym,DBAC,104,FrontDesk,True
422,2025-10-31,21:25:00,S01969,ComputerLab,Thode Library,84,CardSwipe,True
423,2025-10-31,10:09:00,S00095,Gym,PGCLL,123,MobileApp,False
424,2025-10-31,19:58:00,S01160,Gym,DBAC,103,FrontDesk,True
425,2025-10-31,11:20:00,S03419,Cafeteria,JHE,85,MobileApp,True
426,2025-10-31,20:45:00,S03425,Cafeteria,JHE,28,FrontDesk,True
427,2025-10-31,14:07:00,S02088,Library,PGCLL,163,MobileApp,False
428,2025-10-31,19:04:00,S03207,ComputerLab,PGCLL,83,MobileApp,True
429,2025-10-31,09:29:00,S00504,StudyRoom,Mills Library,98,MobileApp,False
430,2025-10-31,11:41:00,S00048,StudyRoom,JHE,125,FrontDesk,True
431,2025-10-31,19:25:00,S01515,Cafeteria,DBAC,75,CardSwipe,True
432,2025-10-31,17:57:00,S01679,Gym,JHE,89,CardSwipe,False
433,2025-10-31,21:31:00,S00424,StudyRoom,Mills Library,96,CardSwipe,True
434,2025-10-31,18:07:00,S02033,ComputerLab,PGCLL,95,CardSwipe,True
435,2025-10-31,12:17:00,S02269,Gym,DBAC,129,CardSwipe,True
436,2025-10-31,13:50:00,S00170,Cafeteria,JHE,147,CardSwipe,True
437,2025-10-31,22:25:00,S00128,Library,Thode Library,56,MobileApp,False
438,2025-10-31,13:48:00,S00216,Library,JHE,76,CardSwipe,True
439,2025-10-31,16:20:00,S03115,StudyRoom,JHE,117,CardSwipe,False
440,2025-10-31,19:40:00,S04767,StudyRoom,PGCLL,47,MobileApp,True
441,2025-10-31,11:12:00,S04055,Cafeteria,ITB,43,CardSwipe,True
442,2025-10-31,19:28:00,S03201,Library,Thode Library,90,MobileApp,True
443,2025-10-31,08:43:00,S02860,StudyRoom,ITB,106,CardSwipe,False
444,2025-10-31,14:10:00,S02616,Gym,PGCLL,71,MobileApp,False
445,2025-10-31,21:55:00,S01493,ComputerLab,JHE,87,FrontDesk,True
446,2025-10-31,20:18:00,S02167,Cafeteria,JHE,113,FrontDesk,True
447,2025-10-31,22:36:00,S02869,Gym,DBAC,81,FrontDesk,False
448,2025-10-31,14:20:00,S02524,ComputerLab,ITB,114,CardSwipe,False
449,2025-10-31,17:07:00,S02327,Gym,DBAC,69,FrontDesk,False
450,2025-10-31,14:32:00,S03140,Cafeteria,JHE,99,CardSwipe,False
451,2025-10-31,12:34:00,S04440,StudyRoom,JHE,110,MobileApp,True
452,2025-10-31,13:55:00,S00948,Gym,DBAC,66,FrontDesk,True
453,2025-10-31,14:14:00,S01038,Gym,DBAC,117,CardSwipe,False
454,2025-10-31,10:31:00,S00660,Gym,DBAC,111,CardSwipe,False
455,2025-10-31,09:18:00,S04156,Gym,PGCLL,95,MobileApp,False
456,2025-10-31,11:57:00,S03429,Gym,PGCLL,96,MobileApp,True
457,2025-10-31,21:30:00,S03524,Library,Thode Library,124,MobileApp,True
458,2025-10-31,20:54:00,S04625,Library,Mills Library,70,FrontDesk,True
459,2025-10-31,18:21:00,S01818,Library,PGCLL,32,MobileApp,True
460,2025-10-31,20:33:00,S02352,ComputerLab,PGCLL,61,CardSwipe,True
461,2025-10-31,13:48:00,S01516,StudyRoom,Thode Library,82,FrontDesk,True
462,2025-10-31,13:36:00,S00725,StudyRoom,DBAC,63,CardSwipe,True
463,2025-10-31,21:33:00,S02396,Library,Mills Library,63,FrontDesk,True
464,2025-10-31,20:44:00,S01116,Cafeteria,Thode Library,125,FrontDesk,True
465,2025-10-31,18:39:00,S03151,StudyRoom,PGCLL,74,MobileApp,True
466,2025-10-31,14:17:00,S00298,Library,JHE,98,MobileApp,False
467,2025-10-31,16:57:00,S03703,StudyRoom,DBAC,47,CardSwipe,False
468,2025-10-31,16:05:00,S01811,Cafeteria,JHE,124,CardSwipe,False
469,2025-10-31,18:02:00,S04029,Cafeteria,JHE,73,MobileApp,True
470,2025-10-31,16:16:00,S04127,Cafeteria,Mills Library,113,MobileApp,False
471,2025-10-31,12:28:00,S04611,ComputerLab,JHE,59,FrontDesk,True
472,2025-10-31,20:54:00,S03006,StudyRoom,Mills Library,133,CardSwipe,True
473,2025-10-31,10:22:00,S01610,StudyRoom,DBAC,68,CardSwipe,False
474,2025-10-31,08:05:00,S02611,ComputerLab,JHE,53,CardSwipe,False
475,2025-10-31,21:48:00,S02514,Gym,ITB,111,MobileApp,True
476,2025-10-31,14:14:00,S04779,Gym,DBAC,113,FrontDesk,False
477,2025-10-31,20:52:00,S04803,Gym,DBAC,93,CardSwipe,True
478,2025-10-31,11:29:00,S02736,Gym,DBAC,64,MobileApp,True
479,2025-10-31,13:00:00,S00531,Gym,Thode Library,84,MobileApp,True
480,2025-10-31,14:00:00,S00224,StudyRoom,ITB,61,MobileApp,False
481,2025-10-31,14:46:00,S00341,StudyRoom,ITB,77,FrontDesk,False
482,2025-10-31,16:02:00,S02407,Gym,JHE,108,FrontDesk,False
483,2025-10-31,08:09:00,S03718,ComputerLab,PGCLL,109,FrontDesk,False
484,2025-10-31,20:09:00,S03380,Gym,DBAC,62,CardSwipe,True
485,2025-10-31,20:59:00,S02975,StudyRoom,Thode Library,70,MobileApp,True
486,2025-10-31,18:40:00,S03474,StudyRoom,Mills Library,55,FrontDesk,True
487,2025-10-31,21:13:00,S02756,Gym,JHE,60,MobileApp,True
488,2025-10-31,10:24:00,S03870,Gym,ITB,123,FrontDesk,False
489,2025-10-31,19:37:00,S02354,Cafeteria,PGCLL,84,MobileApp,True
490,2025-10-31,11:12:00,S03585,Gym,DBAC,145,MobileApp,True
491,2025-10-31,20:43:00,S04669,Library,PGCLL,113,CardSwipe,True
492,2025-10-31,13:07:00,S03614,Library,Mills Library,99,MobileApp,True
493,2025-10-31,08:06:00,S00164,Cafeteria,ITB,93,CardSwipe,False
494,2025-10-31,08:29:00,S02399,Library,PGCLL,139,CardSwipe,False
495,2025-10-31,20:19:00,S04760,StudyRoom,JHE,109,FrontDesk,True
496,2025-10-31,13:52:00,S00403,Cafeteria,ITB,83,MobileApp,True
497,2025-10-31,19:35:00,S01280,Library,Thode Library,98,CardSwipe,True
498,2025-10-31,11:02:00,S04218,Library,PGCLL,123,FrontDesk,True
499,2025-10-31,12:21:00,S02186,Library,Thode Library,98,CardSwipe,True
500,2025-10-31,12:57:00,S01092,StudyRoom,PGCLL,74,CardSwipe,True
501,2025-10-31,20:12:00,S00037,Gym,DBAC,92,FrontDesk,True
502,2025-10-31,18:07:00,S04975,ComputerLab,PGCLL,98,CardSwipe,True
503,2025-10-31,11:14:00,S00459,Cafeteria,JHE,108,FrontDesk,True
504,2025-10-31,14:59:00,S03130,ComputerLab,Thode Library,130,MobileApp,False
505,2025-10-31,18:22:00,S03838,Library,Thode Library,124,CardSwipe,True
506,2025-10-31,13:00:00,S00609,Gym,DBAC,129,FrontDesk,True
507,2025-10-31,14:04:00,S00036,Gym,DBAC,106,FrontDesk,False
508,2025-10-31,19:32:00,S03137,ComputerLab,Mills Library,134,FrontDesk,True
509,2025-10-31,13:26:00,S00082,StudyRoom,Thode Library,100,CardSwipe,True
510,2025-10-31,20:55:00,S01686,ComputerLab,PGCLL,137,FrontDesk,True
511,2025-10-31,15:01:00,S03546,Cafeteria,PGCLL,128,FrontDesk,False
512,2025-10-31,14:03:00,S04674,Library,JHE,115,CardSwipe,False
513,2025-10-31,12:21:00,S00597,Library,ITB,48,FrontDesk,True
514,2025-10-31,19:41:00,S03860,Library,ITB,81,FrontDesk,True
515,2025-10-31,11:22:00,S02647,Library,Mills Library,68,MobileApp,True
516,2025-10-31,19:22:00,S02025,Library,PGCLL,111,CardSwipe,True
517,2025-10-31,21:57:00,S02250,Library,Thode Library,102,CardSwipe,True
518,2025-10-31,13:44:00,S01608,ComputerLab,JHE,116,MobileApp,True
519,2025-10-31,20:27:00,S01440,Cafeteria,PGCLL,112,CardSwipe,True
520,2025-10-31,19:48:00,S02825,Library,Mills Library,90,FrontDesk,True
521,2025-10-31,12:55:00,S00497,Library,Mills Library,148,MobileApp,True
522,2025-10-31,17:00:00,S01791,Library,Mills Library,91,MobileApp,False
523,2025-10-31,09:16:00,S03039,ComputerLab,ITB,132,MobileApp,False
524,2025-10-31,21:06:00,S04962,Cafeteria,ITB,77,FrontDesk,True
525,2025-10-31,21:20:00,S00356,Library,Thode Library,74,MobileApp,True
526,2025-10-31,19:51:00,S02703,Library,Thode Library,119,CardSwipe,True
527,2025-10-31,19:57:00,S03002,Cafeteria,PGCLL,49,CardSwipe,True
528,2025-10-31,08:27:00,S01531,StudyRoom,Thode Library,87,FrontDesk,False
529,2025-10-31,20:33:00,S02549,Gym,DBAC,143,FrontDesk,True
530,2025-10-31,22:23:00,S02202,Gym,PGCLL,100,CardSwipe,False
531,2025-10-31,10:58:00,S03079,Gym,DBAC,108,CardSwipe,False
532,2025-10-31,08:41:00,S04590,Library,Thode Library,105,MobileApp,False
533,2025-10-31,14:34:00,S01731,StudyRoom,Mills Library,87,FrontDesk,False
534,2025-10-31,11:26:00,S01844,Library,Mills Library,105,MobileApp,True
535,2025-10-31,20:33:00,S00940,ComputerLab,Thode Library,97,FrontDesk,True
536,2025-10-31,17:19:00,S00676,ComputerLab,PGCLL,70,FrontDesk,False
537,2025-10-31,14:48:00,S01366,Gym,PGCLL,90,MobileApp,False
538,2025-10-31,11:28:00,S03608,Gym,ITB,114,CardSwipe,True
539,2025-10-31,14:42:00,S02979,Library,Thode Library,56,FrontDesk,False
540,2025-10-31,19:44:00,S02009,StudyRoom,Mills Library,69,MobileApp,True
541,2025-10-31,12:52:00,S03403,ComputerLab,Mills Library,74,MobileApp,True
542,2025-10-31,15:43:00,S02815,Library,Mills Library,103,CardSwipe,False
543,2025-10-31,21:35:00,S01478,ComputerLab,PGCLL,104,CardSwipe,True
544,2025-10-31,21:25:00,S01250,Gym,ITB,71,CardSwipe,True
545,2025-10-31,19:33:00,S00776,StudyRoom,JHE,87,MobileApp,True
546,2025-10-31,19:12:00,S02700,Library,Thode Library,76,CardSwipe,True
547,2025-10-31,17:56:00,S01055,Gym,JHE,114,FrontDesk,False
548,2025-10-31,08:05:00,S04512,ComputerLab,PGCLL,97,CardSwipe,False
549,2025-10-31,20:51:00,S03761,ComputerLab,Thode Library,90,FrontDesk,True
550,2025-10-31,11:44:00,S01275,Cafeteria,DBAC,53,MobileApp,True
551,2025-10-31,14:17:00,S00187,Gym,PGCLL,88,MobileApp,False
552,2025-10-31,08:38:00,S03493,Library,Mills Library,59,MobileApp,False
553,2025-10-31,14:21:00,S02254,Library,Thode Library,63,CardSwipe,False
554,2025-10-31,13:18:00,S01982,Library,Mills Library,103,FrontDesk,True
555,2025-10-31,13:49:00,S04623,Library,PGCLL,115,FrontDesk,True
556,2025-10-31,21:14:00,S02896,Cafeteria,JHE,61,CardSwipe,True
557,2025-10-31,14:17:00,S04198,Library,Thode Library,115,MobileApp,False
558,2025-10-31,12:26:00,S02862,Library,Thode Library,77,FrontDesk,True
559,2025-10-31,08:24:00,S04998,Library,Mills Library,75,FrontDesk,False
560,2025-10-31,21:11:00,S02931,Library,PGCLL,86,CardSwipe,True
561,2025-10-31,18:37:00,S01566,Library,Mills Library,62,CardSwipe,True
562,2025-10-31,19:58:00,S02208,Gym,JHE,104,MobileApp,True
563,2025-10-31,09:30:00,S02137,Library,Thode Library,92,FrontDesk,False
564,2025-10-31,21:11:00,S00067,Gym,DBAC,102,FrontDesk,True
565,2025-10-31,21:28:00,S03238,ComputerLab,JHE,108,MobileApp,True
566,2025-10-31,11:57:00,S00302,StudyRoom,PGCLL,17,CardSwipe,True
567,2025-10-31,11:31:00,S00837,Library,Mills Library,58,MobileApp,True
568,2025-10-31,21:14:00,S00036,Library,PGCLL,86,CardSwipe,True
569,2025-10-31,15:31:00,S02572,StudyRoom,PGCLL,114,MobileApp,False
570,2025-10-31,14:09:00,S04425,Library,ITB,156,FrontDesk,False
571,2025-10-31,13:06:00,S00075,StudyRoom,Mills Library,79,CardSwipe,True
572,2025-10-31,19:59:00,S01223,Gym,JHE,88,MobileApp,True
573,2025-10-31,20:08:00,S03724,StudyRoom,JHE,38,CardSwipe,True
574,2025-10-31,18:07:00,S04043,Library,ITB,100,FrontDesk,True
575,2025-10-31,19:19:00,S04361,ComputerLab,Mills Library,96,FrontDesk,True
576,2025-10-31,11:30:00,S03150,Library,Mills Library,78,FrontDesk,True
577,2025-10-31,18:29:00,S01917,ComputerLab,JHE,52,CardSwipe,True
578,2025-10-31,21:38:00,S02809,StudyRoom,JHE,69,CardSwipe,True
579,2025-10-31,18:39:00,S02469,ComputerLab,ITB,150,MobileApp,True
580,2025-10-31,21:26:00,S02943,Library,Mills Library,169,CardSwipe,True
581,2025-10-31,11:08:00,S04147,Library,PGCLL,104,CardSwipe,True
582,2025-10-31,11:22:00,S03528,Library,Thode Library,74,CardSwipe,True
583,2025-10-31,22:46:00,S04241,Gym,DBAC,110,FrontDesk,False
584,2025-10-31,09:29:00,S02689,ComputerLab,JHE,116,CardSwipe,False
585,2025-10-31,12:00:00,S01933,Library,PGCLL,119,MobileApp,True
586,2025-10-31,20:24:00,S00895,Cafeteria,Mills Library,72,MobileApp,True
587,2025-10-31,12:26:00,S00680,Library,Thode Library,126,CardSwipe,True
588,2025-10-31,09:57:00,S03452,Library,Thode Library,141,FrontDesk,False
589,2025-10-31,19:11:00,S04343,Cafeteria,DBAC,115,CardSwipe,True
590,2025-10-31,11:07:00,S02204,StudyRoom,Mills Library,127,MobileApp,True
591,2025-10-31,16:01:00,S04487,Cafeteria,JHE,119,FrontDesk,False
592,2025-10-31,18:48:00,S00585,Library,Thode Library,137,MobileApp,True
593,2025-10-31,19:31:00,S01038,Library,Mills Library,25,MobileApp,True
594,2025-10-31,20:47:00,S04756,ComputerLab,PGCLL,56,FrontDesk,True
595,2025-10-31,21:45:00,S00155,Library,PGCLL,46,CardSwipe,True
596,2025-10-31,11:08:00,S04462,Gym,DBAC,61,MobileApp,True
597,2025-10-31,18:11:00,S02992,ComputerLab,ITB,96,MobileApp,True
598,2025-10-31,14:49:00,S02856,Library,Thode Library,55,CardSwipe,False
599,2025-10-31,15:05:00,S03487,StudyRoom,DBAC,119,FrontDesk,False
600,2025-10-31,14:50:00,S02238,Gym,DBAC,103,FrontDesk,False
601,2025-10-31,18:31:00,S01015,StudyRoom,Thode Library,105,MobileApp,True
602,2025-10-31,12:35:00,S02563,Library,Thode Library,94,CardSwipe,True
603,2025-10-31,18:35:00,S01151,ComputerLab,JHE,15,CardSwipe,True
604,2025-10-31,21:55:00,S03276,StudyRoom,Thode Library,47,FrontDesk,True
605,2025-10-31,14:19:00,S02159,Library,Mills Library,107,MobileApp,False
606,2025-10-31,12:48:00,S00442,Gym,DBAC,78,MobileApp,True
607,2025-10-31,18:18:00,S02697,Gym,JHE,111,MobileApp,True
608,2025-10-31,11:16:00,S03610,Cafeteria,ITB,74,FrontDesk,True
609,2025-10-31,19:20:00,S02242,Library,Mills Library,91,FrontDesk,True
610,2025-10-31,13:10:00,S02653,StudyRoom,JHE,83,MobileApp,True
611,2025-10-31,12:31:00,S04051,Gym,DBAC,82,CardSwipe,True
612,2025-10-31,21:38:00,S01988,StudyRoom,JHE,62,FrontDesk,True
613,2025-10-31,21:29:00,S00601,ComputerLab,Thode Library,114,CardSwipe,True
614,2025-10-31,22:03:00,S03706,Library,Mills Library,148,FrontDesk,False
615,2025-10-31,20:35:00,S00971,StudyRoom,PGCLL,78,CardSwipe,True
616,2025-10-31,20:02:00,S03772,ComputerLab,PGCLL,104,CardSwipe,True
617,2025-10-31,11:19:00,S01813,Cafeteria,JHE,142,FrontDesk,True
618,2025-10-31,08:43:00,S00882,ComputerLab,Thode Library,140,MobileApp,False
619,2025-10-31,20:11:00,S03800,Library,DBAC,63,FrontDesk,True
620,2025-10-31,09:50:00,S02669,Gym,JHE,61,CardSwipe,False
621,2025-10-31,11:09:00,S02579,StudyRoom,Mills Library,34,FrontDesk,True
622,2025-10-31,16:53:00,S02494,Cafeteria,PGCLL,87,MobileApp,False
623,2025-10-31,20:10:00,S04089,Gym,ITB,89,MobileApp,True
624,2025-10-31,21:42:00,S02190,ComputerLab,ITB,84,FrontDesk,True
625,2025-10-31,18:10:00,S00154,Cafeteria,PGCLL,61,FrontDesk,True
626,2025-10-31,18:03:00,S03623,Library,Thode Library,83,FrontDesk,True
627,2025-10-31,14:37:00,S03967,Library,Mills Library,59,MobileApp,False
628,2025-10-31,10:45:00,S03499,Library,Thode Library,99,MobileApp,False
629,2025-10-31,21:33:00,S04262,Cafeteria,JHE,87,MobileApp,True
630,2025-10-31,20:08:00,S01182,Library,Thode Library,81,MobileApp,True
631,2025-10-31,20:48:00,S03544,Library,Thode Library,110,MobileApp,True
632,2025-10-31,20:27:00,S03436,Library,Thode Library,47,MobileApp,True
633,2025-10-31,14:11:00,S00187,StudyRoom,Thode Library,58,CardSwipe,False
634,2025-10-31,14:16:00,S02019,Library,Mills Library,119,FrontDesk,False
635,2025-10-31,20:05:00,S04508,Library,Mills Library,99,MobileApp,True
636,2025-10-31,19:21:00,S01285,Cafeteria,Thode Library,68,FrontDesk,True
637,2025-10-31,20:35:00,S01828,Library,Thode Library,85,MobileApp,True
638,2025-10-31,19:15:00,S04888,StudyRoom,PGCLL,47,CardSwipe,True
639,2025-10-31,12:24:00,S04807,StudyRoom,Thode Library,98,FrontDesk,True
640,2025-10-31,18:33:00,S00678,Library,Mills Library,140,MobileApp,True
641,2025-10-31,12:43:00,S01231,StudyRoom,ITB,79,FrontDesk,True
642,2025-10-31,18:17:00,S03528,Library,PGCLL,82,MobileApp,True
643,2025-10-31,15:33:00,S00631,Gym,ITB,135,MobileApp,False
644,2025-10-31,11:56:00,S02971,StudyRoom,JHE,43,MobileApp,True
645,2025-10-31,14:36:00,S04469,StudyRoom,Mills Library,112,CardSwipe,False
646,2025-10-31,13:12:00,S04050,StudyRoom,PGCLL,107,CardSwipe,True
647,2025-10-31,21:36:00,S00011,Gym,DBAC,101,CardSwipe,True
648,2025-10-31,14:42:00,S00903,Library,Thode Library,119,CardSwipe,False
649,2025-10-31,14:12:00,S04716,Gym,DBAC,34,FrontDesk,False
650,2025-10-31,15:29:00,S00733,Cafeteria,Thode Library,106,CardSwipe,False
651,2025-10-31,20:14:00,S03974,StudyRoom,Thode Library,91,MobileApp,True
652,2025-10-31,14:50:00,S00963,Library,Thode Library,89,FrontDesk,False
653,2025-10-31,16:28:00,S01760,Gym,Thode Library,86,MobileApp,False
654,2025-10-31,18:24:00,S01816,ComputerLab,Mills Library,99,CardSwipe,True
655,2025-10-31,09:07:00,S03244,ComputerLab,Thode Library,116,FrontDesk,False
656,2025-10-31,16:27:00,S00901,Library,PGCLL,81,MobileApp,False
657,2025-10-31,10:44:00,S00939,StudyRoom,JHE,88,FrontDesk,False
658,2025-10-31,19:14:00,S00339,ComputerLab,Thode Library,120,CardSwipe,True
659,2025-10-31,12:21:00,S02378,Gym,DBAC,130,FrontDesk,True
660,2025-10-31,18:05:00,S02654,Library,ITB,85,CardSwipe,True
661,2025-10-31,22:08:00,S02125,StudyRoom,PGCLL,75,MobileApp,False
662,2025-10-31,22:49:00,S00710,ComputerLab,PGCLL,87,CardSwipe,False
663,2025-10-31,11:39:00,S01973,Cafeteria,JHE,53,MobileApp,True
664,2025-10-31,19:18:00,S01188,Cafeteria,JHE,110,MobileApp,True
665,2025-10-31,20:29:00,S04760,Cafeteria,JHE,63,FrontDesk,True
666,2025-10-31,14:32:00,S01828,Gym,Mills Library,121,MobileApp,False
667,2025-10-31,20:01:00,S02390,ComputerLab,JHE,81,FrontDesk,True
668,2025-10-31,21:56:00,S03019,ComputerLab,PGCLL,78,FrontDesk,True
669,2025-10-31,11:18:00,S00375,Library,Mills Library,95,CardSwipe,True
670,2025-10-31,19:26:00,S02400,ComputerLab,JHE,82,MobileApp,True
671,2025-10-31,12:46:00,S00135,ComputerLab,Thode Library,112,CardSwipe,True
672,2025-10-31,14:50:00,S02894,Cafeteria,PGCLL,51,CardSwipe,False
673,2025-10-31,11:19:00,S00640,ComputerLab,JHE,119,CardSwipe,True
674,2025-10-31,11:46:00,S02133,Library,Mills Library,93,CardSwipe,True
675,2025-10-31,19:42:00,S04261,StudyRoom,ITB,81,FrontDesk,True
676,2025-10-31,20:55:00,S04155,StudyRoom,JHE,116,CardSwipe,True
677,2025-10-31,21:45:00,S03520,ComputerLab,JHE,86,FrontDesk,True
678,2025-10-31,12:52:00,S03196,Cafeteria,ITB,92,CardSwipe,True
679,2025-10-31,12:16:00,S02842,Library,Mills Library,83,FrontDesk,True
680,2025-10-31,14:28:00,S02745,ComputerLab,ITB,112,FrontDesk,False
681,2025-10-31,12:01:00,S03287,StudyRoom,Thode Library,115,FrontDesk,True
682,2025-10-31,12:47:00,S03385,Gym,DBAC,128,CardSwipe,True
683,2025-10-31,08:22:00,S01700,Library,JHE,49,MobileApp,False
684,2025-10-31,18:17:00,S00406,Library,Thode Library,118,CardSwipe,True
685,2025-10-31,19:45:00,S01949,Library,PGCLL,136,FrontDesk,True
686,2025-10-31,21:45:00,S03113,Library,Mills Library,151,MobileApp,True
687,2025-10-31,13:58:00,S04045,Cafeteria,JHE,112,FrontDesk,True
688,2025-10-31,22:29:00,S00659,Gym,ITB,86,MobileApp,False
689,2025-10-31,14:16:00,S00859,Cafeteria,PGCLL,89,FrontDesk,False
690,2025-10-31,16:48:00,S02851,Gym,JHE,97,FrontDesk,False
691,2025-10-31,14:29:00,S02571,Library,JHE,21,MobileApp,False
692,2025-10-31,12:06:00,S03445,StudyRoom,JHE,133,CardSwipe,True
693,2025-10-31,14:44:00,S00157,Gym,DBAC,39,FrontDesk,False
694,2025-10-31,21:43:00,S01528,Gym,Mills Library,68,FrontDesk,True
695,2025-10-31,18:20:00,S01377,Library,JHE,74,MobileApp,True
