usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-10-12,12:24:00,S01629,Library,Thode Library,104,CardSwipe,True
349,2025-10-12,11:59:00,S03079,ComputerLab,JHE,76,MobileApp,True
350,2025-10-12,14:10:00,S03446,Library,Mills Library,85,CardSwipe,False
351,2025-10-12,14:04:00,S01322,Library,DBAC,128,FrontDesk,False
352,2025-10-12,12:56:00,S03763,Library,ITB,36,MobileApp,True
353,2025-10-12,11:30:00,S00053,Cafeteria,PGCLL,99,CardSwipe,True
354,2025-10-12,14:21:00,S00975,ComputerLab,JHE,93,FrontDesk,False
355,2025-10-12,13:39:00,S00557,Cafeteria,ITB,110,CardSwipe,True
356,2025-10-12,09:47:00,S02211,StudyRoom,ITB,84,FrontDesk,False
357,2025-10-12,14:49:00,S04684,ComputerLab,Mills Library,106,FrontDesk,False
358,2025-10-12,12:33:00,S03512,Cafeteria,Mills Library,69,MobileApp,True
359,2025-10-12,14:46:00,S01686,Gym,ITB,90,FrontDesk,False
360,2025-10-12,22:01:00,S02643,ComputerLab,PGCLL,118,FrontDesk,False
361,2025-10-12,12:43:00,S02318,Gym,DBAC,44,MobileApp,True
362,2025-10-12,15:41:00,S03513,Gym,JHE,45,CardSwipe,False
363,2025-10-12,14:15:00,S04759,Cafeteria,ITB,173,FrontDesk,False
364,2025-10-12,13:11:00,S00022,Gym,DBAC,140,MobileApp,True
365,2025-10-12,20:47:00,S03907,Library,ITB,76,CardSwipe,True
366,2025-10-12,18:21:00,S04554,Library,Thode Library,112,FrontDesk,True
367,2025-10-12,10:20:00,S01334,StudyRoom,Mills Library,96,MobileApp,False
368,2025-10-12,13:55:00,S03309,Library,PGCLL,89,MobileApp,True
369,2025-10-12,13:25:00,S03847,ComputerLab,ITB,79,CardSwipe,True
370,2025-10-12,12:24:00,S03933,Cafeteria,JHE,24,MobileApp,True
371,2025-10-12,19:06:00,S00666,Gym,ITB,90,CardSwipe,True
372,2025-10-12,11:04:00,S03120,Cafeteria,JHE,15,FrontDesk,True
373,2025-10-12,14:40:00,S00243,StudyRoom,DBAC,105,CardSwipe,False
374,2025-10-12,21:40:00,S04226,Cafeteria,PGCLL,76,CardSwipe,True
375,2025-10-12,18:09:00,S03482,Library,Mills Library,131,CardSwipe,True
376,2025-10-12,12:14:00,S03214,Gym,DBAC,49,CardSwipe,True
377,2025-10-12,14:07:00,S00845,ComputerLab,DBAC,97,CardSwipe,False
378,2025-10-12,21:56:00,S02793,Gym,DBAC,108,MobileApp,True
379,2025-10-12,11:57:00,S00855,ComputerLab,JHE,42,CardSwipe,True
380,2025-10-12,14:29:00,S00801,Gym,DBAC,94,MobileApp,False
381,2025-10-12,12:34:00,S00286,Cafeteria,ITB,92,FrontDesk,True
382,2025-10-12,14:19:00,S02457,StudyRoom,ITB,84,CardSwipe,False
383,2025-10-12,20:04:00,S00960,Cafeteria,JHE,98,FrontDesk,True
384,2025-10-12,19:07:00,S03101,Cafeteria,DBAC,68,MobileApp,True
385,2025-10-12,14:01:00,S01099,StudyRoom,DBAC,89,FrontDesk,False
386,2025-10-12,11:14:00,S01939,StudyRoom,JHE,67,FrontDesk,True
387,2025-10-12,18:57:00,S04230,ComputerLab,ITB,74,FrontDesk,True
388,2025-10-12,09:15:00,S04134,Cafeteria,Thode Library,67,CardSwipe,False
389,2025-10-12,12:00:00,S03414,Gym,DBAC,31,FrontDesk,True
390,2025-10-12,09:10:00,S04676,Library,Thode Library,143,FrontDesk,False
391,2025-10-12,18:09:00,S03998,StudyRoom,Thode Library,91,CardSwipe,True
392,2025-10-12,19:40:00,S03009,Gym,DBAC,126,CardSwipe,True
393,2025-10-12,20:45:00,S03125,Cafeteria,PGCLL,84,FrontDesk,True
394,2025-10-12,22:44:00,S02733,Gym,ITB,69,CardSwipe,False
395,2025-10-12,14:37:00,S03627,StudyRoom,Mills Library,40,FrontDesk,False
396,2025-10-12,11:05:00,S00598,StudyRoom,PGCLL,70,FrontDesk,True
397,2025-10-12,13:13:00,S02512,Library,ITB,134,CardSwipe,True
398,2025-10-12,13:08:00,S03914,ComputerLab,DBAC,143,MobileApp,True
399,2025-10-12,13:49:00,S02895,StudyRoom,JHE,66,MobileApp,True
400,2025-10-12,22:49:00,S03777,Gym,DBAC,111,CardSwipe,False
401,2025-10-12,16:54:00,S04253,StudyRoom,PGCLL,89,CardSwipe,False
402,2025-10-12,12:04:00,S01692,Gym,DBAC,42,CardSwipe,True
403,2025-10-12,13:21:00,S03581,Gym,DBAC,73,MobileApp,True
404,2025-10-12,11:25:00,S03714,Gym,JHE,120,MobileApp,True
405,2025-10-12,09:40:00,S02526,Gym,DBAC,92,MobileApp,False
406,2025-10-12,14:01:00,S04731,ComputerLab,JHE,110,FrontDesk,False
407,2025-10-12,12:08:00,S03103,Library,Mills Library,31,FrontDesk,True
408,2025-10-12,16:41:00,S00689,ComputerLab,PGCLL,81,CardSwipe,False
409,2025-10-12,18:52:00,S04979,ComputerLab,ITB,122,MobileApp,True
410,2025-10-12,09:27:00,S03581,ComputerLab,JHE,73,MobileApp,False
411,2025-10-12,11:15:00,S01194,Gym,JHE,66,FrontDesk,True
412,2025-10-12,13:00:00,S00119,Library,JHE,99,FrontDesk,True
413,2025-10-12,10:05:00,S00916,Gym,DBAC,68,CardSwipe,False
414,2025-10-12,21:31:00,S01890,Gym,ITB,120,FrontDesk,True
415,2025-10-12,13:19:00,S01312,StudyRoom,Mills Library,32,FrontDesk,True
416,2025-10-12,18:28:00,S02725,Library,Mills Library,77,CardSwipe,True
417,2025-10-12,14:34:00,S02897,StudyRoom,Thode Library,125,CardSwipe,False
418,2025-10-12,11:48:00,S02750,Cafeteria,PGCLL,103,FrontDesk,True
419,2025-10-12,21:36:00,S04196,Cafeteria,PGCLL,56,CardSwipe,True
420,2025-10-12,12:44:00,S04543,ComputerLab,DBAC,114,FrontDesk,True
421,2025-10-12,19:07:00,S02872,Library,Thode Library,83,MobileApp,True
422,2025-10-12,12:00:00,S04127,Library,Mills Library,117,FrontDesk,True
423,2025-10-12,12:20:00,S03517,StudyRoom,JHE,38,FrontDesk,True
424,2025-10-12,18:27:00,S02250,Cafeteria,ITB,40,MobileApp,True
425,2025-10-12,17:26:00,S03161,Library,Thode Library,53,FrontDesk,False
426,2025-10-12,10:47:00,S02061,ComputerLab,PGCLL,64,MobileApp,False
427,2025-10-12,11:39:00,S00373,Library,DBAC,15,CardSwipe,True
428,2025-10-12,12:51:00,S01283,StudyRoom,Mills Library,66,CardSwipe,True
429,2025-10-12,08:48:00,S03770,Gym,ITB,35,CardSwipe,False
430,2025-10-12,10:59:00,S01960,Gym,DBAC,104,MobileApp,False
431,2025-10-12,11:22:00,S04182,Library,Thode Library,145,CardSwipe,True
432,2025-10-12,18:01:00,S04024,ComputerLab,Mills Library,98,CardSwipe,True
433,2025-10-12,13:21:00,S04950,ComputerLab,ITB,70,FrontDesk,True
434,2025-10-12,18:26:00,S03879,Library,Mills Library,93,MobileApp,True
435,2025-10-12,18:37:00,S02793,ComputerLab,ITB,78,CardSwipe,True
436,2025-10-12,09:22:00,S01620,Library,Thode Library,140,MobileApp,False
437,2025-10-12,09:25:00,S01275,Library,Mills Library,107,MobileApp,False
438,2025-10-12,15:52:00,S04593,Library,Thode Library,122,MobileApp,False
439,2025-10-12,13:55:00,S00633,ComputerLab,JHE,88,CardSwipe,True
440,2025-10-12,21:53:00,S03392,Gym,PGCLL,171,MobileApp,True
441,2025-10-12,20:25:00,S00695,Gym,PGCLL,41,FrontDesk,True
442,2025-10-12,09:18:00,S00170,Library,Mills Library,154,FrontDesk,False
443,2025-10-12,20:40:00,S01352,Cafeteria,Thode Library,69,CardSwipe,True
444,2025-10-12,12:11:00,S04634,Library,JHE,106,FrontDesk,True
445,2025-10-12,08:28:00,S03858,ComputerLab,PGCLL,99,CardSwipe,False
446,2025-10-12,11:48:00,S02839,Library,PGCLL,90,CardSwipe,True
447,2025-10-12,21:46:00,S00363,StudyRoom,Mills Library,103,CardSwipe,True
448,2025-10-12,18:58:00,S00288,ComputerLab,JHE,62,CardSwipe,True
449,2025-10-12,14:47:00,S01540,Gym,JHE,81,FrontDesk,False
450,2025-10-12,12:31:00,S00086,StudyRoom,DBAC,54,CardSwipe,True
451,2025-10-12,14:49:00,S01554,ComputerLab,JHE,123,FrontDesk,False
452,2025-10-12,21:58:00,S02945,ComputerLab,Mills Library,75,FrontDesk,True
453,2025-10-12,14:09:00,S02743,Gym,DBAC,96,FrontDesk,False
454,2025-10-12,10:42:00,S00506,Cafeteria,ITB,84,MobileApp,False
455,2025-10-12,19:34:00,S02283,ComputerLab,Mills Library,72,MobileApp,True
456,2025-10-12,09:26:00,S00744,Library,ITB,88,FrontDesk,False
457,2025-10-12,14:17:00,S00913,StudyRoom,Mills Library,87,CardSwipe,False
458,2025-10-12,20:07:00,S04881,Library,DBAC,106,FrontDesk,True
459,2025-10-12,11:25:00,S03009,StudyRoom,DBAC,137,MobileApp,True
460,2025-10-12,17:35:00,S00564,StudyRoom,Thode Library,41,FrontDesk,False
461,2025-10-12,12:48:00,S03660,Library,Mills Library,37,MobileApp,True
462,2025-10-12,12:22:00,S00864,Cafeteria,PGCLL,105,MobileApp,True
463,2025-10-12,13:57:00,S02634,ComputerLab,ITB,50,CardSwipe,True
464,2025-10-12,13:29:00,S04868,Cafeteria,ITB,70,CardSwipe,True
465,2025-10-12,13:05:00,S01577,Library,Mills Library,93,FrontDesk,True
466,2025-10-12,21:57:00,S00454,Gym,ITB,114,FrontDesk,True
467,2025-10-12,20:48:00,S03484,Library,PGCLL,61,CardSwipe,True
468,2025-10-12,11:09:00,S04265,ComputerLab,Mills Library,96,FrontDesk,True
469,2025-10-12,14:23:00,S03318,StudyRoom,DBAC,80,MobileApp,False
470,2025-10-12,18:47:00,S03158,ComputerLab,ITB,54,MobileApp,True
471,2025-10-12,16:52:00,S03699,ComputerLab,DBAC,125,MobileApp,False
472,2025-10-12,20:18:00,S02627,StudyRoom,Mills Library,101,MobileApp,True
473,2025-10-12,08:42:00,S03902,Library,Thode Library,72,FrontDesk,False
474,2025-10-12,09:41:00,S01085,StudyRoom,ITB,96,CardSwipe,False
475,2025-10-12,21:05:00,S00896,Gym,ITB,66,FrontDesk,True
476,2025-10-12,18:18:00,S00320,Library,Mills Library,116,CardSwipe,True
477,2025-10-12,11:18:00,S01870,StudyRoom,ITB,86,FrontDesk,True
478,2025-10-12,13:29:00,S03433,ComputerLab,Thode Library,61,FrontDesk,True
479,2025-10-12,19:33:00,S04178,Library,Thode Library,90,FrontDesk,True
480,2025-10-12,22:29:00,S02064,Cafeteria,JHE,105,CardSwipe,False
481,2025-10-12,18:32:00,S01864,Library,Mills Library,103,MobileApp,True
482,2025-10-12,18:21:00,S01960,Library,Mills Library,52,FrontDesk,True
483,2025-10-12,19:43:00,S04300,StudyRoom,Mills Library,128,FrontDesk,True
484,2025-10-12,12:29:00,S03730,Cafeteria,ITB,71,MobileApp,True
485,2025-10-12,22:48:00,S04720,Library,ITB,103,FrontDesk,False
486,2025-10-12,19:48:00,S03006,Cafeteria,JHE,125,FrontDesk,True
487,2025-10-12,11:40:00,S00832,ComputerLab,JHE,51,CardSwipe,True
488,2025-10-12,14:10:00,S03322,Library,Mills Library,101,FrontDesk,False
489,2025-10-12,12:44:00,S03044,ComputerLab,Mills Library,55,MobileApp,True
490,2025-10-12,20:31:00,S02842,StudyRoom,JHE,98,FrontDesk,True
491,2025-10-12,21:27:00,S01363,Library,Thode Library,95,MobileApp,True
492,2025-10-12,14:40:00,S02235,Gym,DBAC,104,MobileApp,False
493,2025-10-12,11:35:00,S01049,Cafeteria,ITB,88,FrontDesk,True
494,2025-10-12,13:27:00,S02430,Cafeteria,PGCLL,90,CardSwipe,True
495,2025-10-12,21:45:00,S01669,ComputerLab,PGCLL,79,CardSwipe,True
496,2025-10-12,11:21:00,S03672,StudyRoom,Mills Library,76,FrontDesk,True
497,2025-10-12,20:57:00,S00226,Cafeteria,ITB,83,FrontDesk,True
498,2025-10-12,19:28:00,S00998,Cafeteria,PGCLL,88,CardSwipe,True
499,2025-10-12,18:11:00,S03978,Library,Thode Library,86,CardSwipe,True
500,2025-10-12,19:10:00,S01441,Library,ITB,89,MobileApp,True
501,2025-10-12,21:50:00,S02328,Library,JHE,79,FrontDesk,True
502,2025-10-12,19:47:00,S03905,StudyRoom,PGCLL,96,FrontDesk,True
503,2025-10-12,12:29:00,S02439,ComputerLab,PGCLL,81,FrontDesk,True
504,2025-10-12,12:48:00,S00362,Gym,ITB,74,CardSwipe,True
505,2025-10-12,15:06:00,S02447,Library,Mills Library,119,FrontDesk,False
506,2025-10-12,12:58:00,S00038,Gym,DBAC,99,MobileApp,True
507,2025-10-12,18:09:00,S04961,Library,Thode Library,72,MobileApp,True
508,2025-10-12,13:03:00,S00314,ComputerLab,Mills Library,81,FrontDesk,True
509,2025-10-12,20:04:00,S02267,Library,Mills Library,85,MobileApp,True
510,2025-10-12,14:01:00,S04449,ComputerLab,Thode Library,79,MobileApp,False
511,2025-10-12,19:42:00,S00433,Library,Mills Library,67,CardSwipe,True
512,2025-10-12,13:48:00,S02701,Library,JHE,89,FrontDesk,True
513,2025-10-12,10:34:00,S00293,Gym,DBAC,107,CardSwipe,False
514,2025-10-12,20:18:00,S02530,Gym,PGCLL,69,CardSwipe,True
515,2025-10-12,21:02:00,S02434,Library,Thode Library,34,MobileApp,True
516,2025-10-12,11:24:00,S00527,Library,Thode Library,75,CardSwipe,True
517,2025-10-12,19:36:00,S02715,ComputerLab,Thode Library,110,CardSwipe,True
518,2025-10-12,21:00:00,S03817,Gym,PGCLL,42,MobileApp,True
519,2025-10-12,18:14:00,S00342,StudyRoom,JHE,50,FrontDesk,True
520,2025-10-12,20:22:00,S03285,StudyRoom,JHE,98,CardSwipe,True
521,2025-10-12,13:16:00,S00892,ComputerLab,PGCLL,94,FrontDesk,True
522,2025-10-12,20:30:00,S04486,Gym,ITB,43,FrontDesk,True
523,2025-10-12,20:13:00,S00035,ComputerLab,JHE,84,FrontDesk,True
524,2025-10-12,20:48:00,S04076,Cafeteria,ITB,129,FrontDesk,True
525,2025-10-12,18:04:00,S00130,Gym,DBAC,53,MobileApp,True
526,2025-10-12,14:22:00,S03932,Gym,DBAC,43,FrontDesk,False
527,2025-10-12,21:50:00,S02054,ComputerLab,Thode Library,123,CardSwipe,True
528,2025-10-12,19:23:00,S00159,ComputerLab,Thode Library,93,CardSwipe,True
529,2025-10-12,13:36:00,S00062,Cafeteria,DBAC,130,MobileApp,True
530,2025-10-12,14:49:00,S04750,StudyRoom,Mills Library,105,CardSwipe,False
531,2025-10-12,13:59:00,S02545,ComputerLab,Thode Library,68,MobileApp,True
532,2025-10-12,11:19:00,S03796,Gym,DBAC,96,CardSwipe,True
533,2025-10-12,13:35:00,S00729,Gym,PGCLL,99,FrontDesk,True
534,2025-10-12,16:12:00,S04642,Library,ITB,85,CardSwipe,False
535,2025-10-12,20:53:00,S03746,StudyRoom,Mills Library,71,FrontDesk,True
536,2025-10-12,17:29:00,S01696,StudyRoom,Thode Library,95,MobileApp,False
537,2025-10-12,14:06:00,S01372,StudyRoom,Thode Library,99,FrontDesk,False
538,2025-10-12,18:55:00,S02004,Library,DBAC,71,MobileApp,True
539,2025-10-12,12:23:00,S02602,Gym,DBAC,64,CardSwipe,True
540,2025-10-12,19:00:00,S01578,Library,Thode Library,120,CardSwipe,True
541,2025-10-12,22:47:00,S04555,Cafeteria,PGCLL,63,MobileApp,False
542,2025-10-12,21:46:00,S00667,Cafeteria,DBAC,123,FrontDesk,True
543,2025-10-12,12:24:00,S00648,StudyRoom,Thode Library,71,FrontDesk,True
544,2025-10-12,17:05:00,S01624,Cafeteria,Mills Library,67,FrontDesk,False
545,2025-10-12,12:20:00,S02155,Gym,DBAC,91,CardSwipe,True
546,2025-10-12,14:17:00,S04016,Library,Mills Library,112,FrontDesk,False
547,2025-10-12,21:29:00,S02282,Library,JHE,55,CardSwipe,True
548,2025-10-12,12:46:00,S04231,Library,Mills Library,69,CardSwipe,True
549,2025-10-12,12:46:00,S00598,Library,Thode Library,132,CardSwipe,True
550,2025-10-12,20:23:00,S04569,ComputerLab,ITB,56,CardSwipe,True
551,2025-10-12,18:28:00,S04047,Cafeteria,PGCLL,52,FrontDesk,True
552,2025-10-12,18:54:00,S04793,ComputerLab,JHE,69,CardSwipe,True
553,2025-10-12,13:05:00,S02250,Cafeteria,PGCLL,125,MobileApp,True
554,2025-10-12,13:04:00,S04676,Gym,Mills Library,51,MobileApp,True
555,2025-10-12,11:33:00,S03967,StudyRoom,Thode Library,32,MobileApp,True
556,2025-10-12,12:12:00,S04659,StudyRoom,JHE,63,MobileApp,True
557,2025-10-12,18:27:00,S00186,Gym,ITB,37,CardSwipe,True
558,2025-10-12,08:42:00,S04395,Library,PGCLL,104,CardSwipe,False
559,2025-10-12,19:08:00,S01729,StudyRoom,ITB,54,MobileApp,True
560,2025-10-12,20:09:00,S04520,StudyRoom,Thode Library,96,CardSwipe,True
561,2025-10-12,15:38:00,S03168,Library,PGCLL,115,MobileApp,False
562,2025-10-12,12:48:00,S04360,StudyRoom,PGCLL,49,MobileApp,True
563,2025-10-12,12:37:00,S03512,Gym,DBAC,73,MobileApp,True
564,2025-10-12,13:35:00,S00277,Gym,PGCLL,15,FrontDesk,True
565,2025-10-12,08:48:00,S04260,Gym,Thode Library,88,MobileApp,False
566,2025-10-12,19:12:00,S02867,Gym,DBAC,62,CardSwipe,True
567,2025-10-12,11:51:00,S03610,ComputerLab,ITB,147,MobileApp,True
568,2025-10-12,11:52:00,S01844,Library,Thode Library,91,FrontDesk,True
569,2025-10-12,18:18:00,S03031,StudyRoom,JHE,102,MobileApp,True
570,2025-10-12,13:09:00,S00885,Library,ITB,65,MobileApp,True
571,2025-10-12,21:25:00,S02036,ComputerLab,Thode Library,103,FrontDesk,True
572,2025-10-12,12:15:00,S04871,ComputerLab,PGCLL,86,CardSwipe,True
573,2025-10-12,14:15:00,S01384,Gym,PGCLL,125,MobileApp,False
574,2025-10-12,11:15:00,S01235,StudyRoom,Thode Library,62,FrontDesk,True
575,2025-10-12,15:54:00,S02662,Gym,Thode Library,73,MobileApp,False
576,2025-10-12,14:45:00,S03850,StudyRoom,Thode Library,124,CardSwipe,False
577,2025-10-12,17:56:00,S03554,Library,Thode Library,53,MobileApp,False
578,2025-10-12,20:04:00,S03689,ComputerLab,DBAC,72,MobileApp,True
579,2025-10-12,13:11:00,S04027,Library,Mills Library,76,FrontDesk,True
580,2025-10-12,19:55:00,S02651,Gym,DBAC,58,CardSwipe,True
581,2025-10-12,21:50:00,S02752,Cafeteria,PGCLL,63,CardSwipe,True
582,2025-10-12,12:03:00,S03861,Library,ITB,47,CardSwipe,True
583,2025-10-12,18:22:00,S00920,Cafeteria,ITB,92,FrontDesk,True
584,2025-10-12,08:17:00,S03985,StudyRoom,Thode Library,135,CardSwipe,False
585,2025-10-12,18:53:00,S00361,StudyRoom,DBAC,117,FrontDesk,True
586,2025-10-12,12:52:00,S00315,StudyRoom,Mills Library,63,MobileApp,True
587,2025-10-12,21:01:00,S03002,ComputerLab,JHE,89,FrontDesk,True
588,2025-10-12,15:52:00,S04515,ComputerLab,Mills Library,63,CardSwipe,False
589,2025-10-12,11:40:00,S01131,Cafeteria,PGCLL,107,FrontDesk,True
590,2025-10-12,10:40:00,S00424,Library,PGCLL,86,CardSwipe,False
591,2025-10-12,12:54:00,S00043,Gym,DBAC,149,FrontDesk,True
592,2025-10-12,12:21:00,S03887,StudyRoom,Mills Library,77,CardSwipe,True
593,2025-10-12,19:06:00,S03860,Library,PGCLL,65,MobileApp,True
594,2025-10-12,13:00:00,S02865,Gym,JHE,141,FrontDesk,True
595,2025-10-12,18:03:00,S01940,Library,Mills Library,44,CardSwipe,True
596,2025-10-12,19:48:00,S01925,Library,Thode Library,82,FrontDesk,True
597,2025-10-12,12:17:00,S01490,StudyRoom,Mills Library,64,CardSwipe,True
598,2025-10-12,20:02:00,S01185,Library,PGCLL,111,FrontDesk,True
599,2025-10-12,11:26:00,S00522,ComputerLab,Mills Library,99,CardSwipe,True
600,2025-10-12,11:17:00,S04502,Library,PGCLL,85,CardSwipe,True
601,2025-10-12,21:30:00,S04816,Library,Thode Library,110,CardSwipe,True
602,2025-10-12,12:16:00,S03995,StudyRoom,Thode Library,84,FrontDesk,True
603,2025-10-12,11:58:00,S02323,StudyRoom,Mills Library,54,CardSwipe,True
604,2025-10-12,09:19:00,S01673,Gym,DBAC,78,CardSwipe,False
605,2025-10-12,21:23:00,S00158,StudyRoom,Thode Library,15,CardSwipe,True
606,2025-10-12,12:07:00,S02151,StudyRoom,ITB,108,FrontDesk,True
607,2025-10-12,11:28:00,S00634,ComputerLab,JHE,101,CardSwipe,True
608,2025-10-12,12:20:00,S02477,StudyRoom,ITB,93,MobileApp,True
609,2025-10-12,21:02:00,S00886,Library,Mills Library,54,FrontDesk,True
610,2025-10-12,20:11:00,S00684,StudyRoom,JHE,87,FrontDesk,True
611,2025-10-12,20:14:00,S03418,Library,ITB,111,MobileApp,True
612,2025-10-12,21:47:00,S04220,ComputerLab,DBAC,43,CardSwipe,True
613,2025-10-12,14:43:00,S00372,StudyRoom,ITB,56,CardSwipe,False
614,2025-10-12,13:41:00,S01757,ComputerLab,Mills Library,94,FrontDesk,True
615,2025-10-12,18:18:00,S04376,StudyRoom,PGCLL,101,CardSwipe,True
616,2025-10-12,14:55:00,S03503,Gym,DBAC,98,MobileApp,False
617,2025-10-12,21:49:00,S02641,ComputerLab,PGCLL,103,MobileApp,True
618,2025-10-12,11:15:00,S04647,Library,Thode Library,112,FrontDesk,True
619,2025-10-12,21:48:00,S02599,Gym,DBAC,116,CardSwipe,True
620,2025-10-12,20:44:00,S02698,ComputerLab,JHE,85,CardSwipe,True
621,2025-10-12,08:40:00,S04328,Library,Thode Library,103,MobileApp,False
622,2025-10-12,12:58:00,S00076,StudyRoom,Thode Library,55,MobileApp,True
623,2025-10-12,19:36:00,S00936,ComputerLab,PGCLL,40,FrontDesk,True
624,2025-10-12,19:41:00,S00303,Gym,DBAC,147,MobileApp,True
625,2025-10-12,13:43:00,S03086,StudyRoom,ITB,93,MobileApp,True
626,2025-10-12,20:19:00,S00835,StudyRoom,JHE,118,MobileApp,True
627,2025-10-12,13:25:00,S02224,ComputerLab,ITB,122,FrontDesk,True
628,2025-10-12,15:21:00,S01251,Gym,ITB,29,MobileApp,False
629,2025-10-12,19:09:00,S02176,Cafeteria,JHE,85,CardSwipe,True
630,2025-10-12,18:55:00,S00897,Library,Mills Library,79,CardSwipe,True
631,2025-10-12,12:47:00,S04565,Library,JHE,76,FrontDesk,True
632,2025-10-12,10:23:00,S03828,StudyRoom,Mills Library,102,CardSwipe,False
633,2025-10-12,13:30:00,S00662,Gym,DBAC,84,FrontDesk,True
634,2025-10-12,12:15:00,S01994,Gym,PGCLL,135,FrontDesk,True
635,2025-10-12,12:38:00,S03009,Cafeteria,ITB,108,CardSwipe,True
636,2025-10-12,16:49:00,S04942,Gym,DBAC,44,CardSwipe,False
637,2025-10-12,12:24:00,S03301,Gym,PGCLL,70,MobileApp,True
638,2025-10-12,08:58:00,S03885,StudyRoom,Thode Library,122,MobileApp,False
639,2025-10-12,09:58:00,S04524,Gym,ITB,57,CardSwipe,False
640,2025-10-12,08:51:00,S00378,Cafeteria,DBAC,97,FrontDesk,False
641,2025-10-12,22:10:00,S04080,Gym,Mills Library,104,FrontDesk,False
642,2025-10-12,21:05:00,S01577,Gym,PGCLL,122,CardSwipe,True
643,2025-10-12,19:29:00,S02632,Gym,DBAC,36,CardSwipe,True
644,2025-10-12,20:04:00,S04974,ComputerLab,Thode Library,74,CardSwipe,True
645,2025-10-12,14:50:00,S04610,ComputerLab,ITB,69,MobileApp,False
646,2025-10-12,20:37:00,S01126,ComputerLab,Thode Library,118,FrontDesk,True
647,2025-10-12,10:14:00,S04646,Gym,DBAC,85,FrontDesk,False
648,2025-10-12,17:48:00,S03229,Gym,DBAC,147,MobileApp,False
649,2025-10-12,18:20:00,S03349,Library,Thode Library,142,CardSwipe,True
650,2025-10-12,20:33:00,S00102,ComputerLab,JHE,52,FrontDesk,True
651,2025-10-12,09:29:00,S02289,Library,Mills Library,97,FrontDesk,False
652,2025-10-12,10:31:00,S04974,Cafeteria,PGCLL,121,MobileApp,False
653,2025-10-12,15:44:00,S02263,Library,Thode Library,64,MobileApp,False
654,2025-10-12,11:49:00,S03742,ComputerLab,Thode Library,109,FrontDesk,True
655,2025-10-12,12:58:00,S03402,Gym,JHE,41,FrontDesk,True
656,2025-10-12,18:31:00,S04381,ComputerLab,JHE,86,FrontDesk,True
657,2025-10-12,10:36:00,S04798,Library,Mills Library,65,CardSwipe,False
658,2025-10-12,13:24:00,S01752,Gym,DBAC,105,MobileApp,True
659,2025-10-12,21:05:00,S03703,Library,JHE,74,MobileApp,True
660,2025-10-12,20:21:00,S03214,Cafeteria,DBAC,117,MobileApp,True
661,2025-10-12,13:06:00,S03698,StudyRoom,Mills Library,92,CardSwipe,True
662,2025-10-12,20:03:00,S02528,Library,ITB,133,FrontDesk,True
663,2025-10-12,21:54:00,S02505,Library,Thode Library,136,MobileApp,True
664,2025-10-12,14:41:00,S00800,Cafeteria,ITB,88,CardSwipe,False
665,2025-10-12,18:00:00,S02296,StudyRoom,ITB,118,CardSwipe,True
666,2025-10-12,12:14:00,S00316,ComputerLab,Thode Library,85,MobileApp,True
667,2025-10-12,20:02:00,S00498,Gym,DBAC,86,CardSwipe,True
668,2025-10-12,12:44:00,S02987,Gym,JHE,40,MobileApp,True
669,2025-10-12,11:05:00,S03608,Gym,PGCLL,60,CardSwipe,True
670,2025-10-12,09:05:00,S03481,StudyRoom,DBAC,96,CardSwipe,False
671,2025-10-12,13:04:00,S04283,StudyRoom,Thode Library,60,FrontDesk,True
672,2025-10-12,21:08:00,S02021,StudyRoom,JHE,52,MobileApp,True
673,2025-10-12,12:35:00,S01071,Library,Mills Library,107,FrontDesk,True
674,2025-10-12,09:03:00,S02785,Library,Mills Library,61,FrontDesk,False
675,2025-10-12,15:27:00,S02686,ComputerLab,Mills Library,44,FrontDesk,False
676,2025-10-12,10:01:00,S03616,StudyRoom,Mills Library,51,MobileApp,False
677,2025-10-12,18:24:00,S03964,Gym,ITB,109,MobileApp,True
678,2025-10-12,09:29:00,S02772,Gym,DBAC,91,MobileApp,False
679,2025-10-12,13:50:00,S04202,Library,Thode Library,49,MobileApp,True
680,2025-10-12,12:40:00,S01772,Cafeteria,JHE,55,FrontDesk,True
681,2025-10-12,19:30:00,S00423,Library,Mills Library,89,FrontDesk,True
682,2025-10-12,19:07:00,S01997,Gym,ITB,107,CardSwipe,True
683,2025-10-12,10:35:00,S01643,Cafeteria,PGCLL,95,FrontDesk,False
684,2025-10-12,16:10:00,S03106,Cafeteria,PGCLL,98,FrontDesk,False
685,2025-10-12,19:12:00,S01672,ComputerLab,JHE,93,MobileApp,True
686,2025-10-12,20:23:00,S03353,ComputerLab,PGCLL,69,MobileApp,True
687,2025-10-12,14:25:00,S00508,StudyRoom,Mills Library,74,FrontDesk,False
688,2025-10-12,11:22:00,S00581,Library,Thode Library,70,MobileApp,True
689,2025-10-12,19:59:00,S01993,Cafeteria,PGCLL,96,MobileApp,True
690,2025-10-12,11:38:00,S04107,StudyRoom,Mills Library,107,MobileApp,True
691,2025-10-12,13:49:00,S04251,Library,ITB,79,CardSwipe,True
692,2025-10-12,21:18:00,S00372,Cafeteria,JHE,102,MobileApp,True
693,2025-10-12,18:04:00,S00685,StudyRoom,Thode Library,128,FrontDesk,True
