usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-11-26,14:22:00,S00626,StudyRoom,DBAC,128,FrontDesk,False
350,2025-11-26,21:00:00,S03298,Library,Thode Library,111,FrontDesk,True
351,2025-11-26,19:25:00,S00660,Gym,ITB,122,FrontDesk,True
352,2025-11-26,10:00:00,S04688,Library,Thode Library,116,CardSwipe,False
353,2025-11-26,20:23:00,S03425,Library,Mills Library,118,CardSwipe,True
354,2025-11-26,09:41:00,S00803,Library,Thode Library,116,CardSwipe,False
355,2025-11-26,18:16:00,S04428,Cafeteria,JHE,65,FrontDesk,True
356,2025-11-26,18:10:00,S01921,Gym,DBAC,124,CardSwipe,True
357,2025-11-26,12:42:00,S02905,Cafeteria,Thode Library,71,MobileApp,True
358,2025-11-26,19:53:00,S04564,Gym,DBAC,87,FrontDesk,True
359,2025-11-26,19:11:00,S01313,Library,Mills Library,133,CardSwipe,True
360,2025-11-26,19:03:00,S00046,Library,Thode Library,114,MobileApp,True
361,2025-11-26,20:30:00,S03240,Gym,JHE,121,MobileApp,True
362,2025-11-26,09:08:00,S00694,Library,ITB,113,CardSwipe,False
363,2025-11-26,18:52:00,S00020,Cafeteria,JHE,86,FrontDesk,True
364,2025-11-26,20:35:00,S02559,Library,Thode Library,31,MobileApp,True
365,2025-11-26,11:58:00,S01733,ComputerLab,JHE,112,MobileApp,True
366,2025-11-26,14:49:00,S04475,ComputerLab,JHE,83,CardSwipe,False
367,2025-11-26,14:46:00,S04803,Library,JHE,71,FrontDesk,False
368,2025-11-26,20:30:00,S01620,StudyRoom,Mills Library,103,CardSwipe,True
369,2025-11-26,21:12:00,S04573,Library,Thode Library,73,CardSwipe,True
370,2025-11-26,09:40:00,S03817,Gym,DBAC,95,CardSwipe,False
371,2025-11-26,12:05:00,S00166,ComputerLab,Mills Library,132,CardSwipe,True
372,2025-11-26,19:03:00,S04713,Gym,JHE,126,CardSwipe,True
373,2025-11-26,08:11:00,S01212,Gym,DBAC,72,FrontDesk,False
374,2025-11-26,12:55:00,S01480,Library,PGCLL,78,MobileApp,True
375,2025-11-26,13:14:00,S02327,Library,Thode Library,116,FrontDesk,True
376,2025-11-26,14:08:00,S03149,Gym,Thode Library,121,FrontDesk,False
377,2025-11-26,19:49:00,S00151,ComputerLab,PGCLL,107,FrontDesk,True
378,2025-11-26,19:12:00,S01260,Cafeteria,JHE,77,CardSwipe,True
379,2025-11-26,18:14:00,S04560,ComputerLab,JHE,94,CardSwipe,True
380,2025-11-26,16:33:00,S03312,Cafeteria,ITB,90,MobileApp,False
381,2025-11-26,14:40:00,S02719,ComputerLab,Mills Library,99,MobileApp,False
382,2025-11-26,13:03:00,S03886,Gym,ITB,108,MobileApp,True
383,2025-11-26,20:06:00,S03598,ComputerLab,PGCLL,76,FrontDesk,True
384,2025-11-26,19:40:00,S01893,Cafeteria,ITB,105,MobileApp,True
385,2025-11-26,08:18:00,S00478,Library,Mills Library,113,MobileApp,False
386,2025-11-26,15:05:00,S02334,Library,JHE,121,CardSwipe,False
387,2025-11-26,20:14:00,S03244,Cafeteria,JHE,139,MobileApp,True
388,2025-11-26,14:55:00,S02315,ComputerLab,Thode Library,64,MobileApp,False
389,2025-11-26,11:18:00,S04562,ComputerLab,JHE,107,CardSwipe,True
390,2025-11-26,12:39:00,S02865,StudyRoom,Thode Library,114,MobileApp,True
391,2025-11-26,11:38:00,S00475,Gym,DBAC,110,MobileApp,True
392,2025-11-26,11:58:00,S02452,StudyRoom,ITB,107,FrontDesk,True
393,2025-11-26,14:21:00,S01343,StudyRoom,ITB,135,CardSwipe,False
394,2025-11-26,21:11:00,S00018,StudyRoom,JHE,63,CardSwipe,True
395,2025-11-26,12:10:00,S03216,Library,PGCLL,117,MobileApp,True
396,2025-11-26,13:33:00,S00418,Library,Mills Library,57,MobileApp,True
397,2025-11-26,14:15:00,S04233,StudyRoom,PGCLL,102,CardSwipe,False
398,2025-11-26,11:58:00,S01654,Gym,JHE,122,CardSwipe,True
399,2025-11-26,20:15:00,S03870,Gym,JHE,110,MobileApp,True
400,2025-11-26,18:00:00,S01565,Cafeteria,JHE,92,MobileApp,True
401,2025-11-26,13:41:00,S02811,ComputerLab,JHE,75,FrontDesk,True
402,2025-11-26,13:54:00,S00032,Library,JHE,101,CardSwipe,True
403,2025-11-26,21:16:00,S02703,StudyRoom,PGCLL,83,CardSwipe,True
404,2025-11-26,22:27:00,S02439,StudyRoom,Thode Library,102,MobileApp,False
405,2025-11-26,16:27:00,S04925,Library,Mills Library,47,FrontDesk,False
406,2025-11-26,13:15:00,S03657,Gym,ITB,86,FrontDesk,True
407,2025-11-26,12:16:00,S04327,Gym,DBAC,69,MobileApp,True
408,2025-11-26,12:56:00,S03842,Library,Mills Library,58,MobileApp,True
409,2025-11-26,21:45:00,S01580,Library,Thode Library,111,CardSwipe,True
410,2025-11-26,13:09:00,S04819,Library,Mills Library,36,CardSwipe,True
411,2025-11-26,18:36:00,S04133,StudyRoom,PGCLL,107,FrontDesk,True
412,2025-11-26,11:55:00,S00008,ComputerLab,ITB,51,FrontDesk,True
413,2025-11-26,22:05:00,S04388,Cafeteria,JHE,82,MobileApp,False
414,2025-11-26,19:32:00,S03123,Library,Thode Library,89,FrontDesk,True
415,2025-11-26,15:13:00,S04230,Library,Mills Library,140,FrontDesk,False
416,2025-11-26,14:48:00,S04997,Cafeteria,ITB,135,FrontDesk,False
417,2025-11-26,18:31:00,S04669,StudyRoom,JHE,103,CardSwipe,True
418,2025-11-26,19:19:00,S03184,Cafeteria,PGCLL,42,FrontDesk,True
419,2025-11-26,13:02:00,S01044,Gym,JHE,110,FrontDesk,True
420,2025-11-26,20:33:00,S01354,Library,PGCLL,63,MobileApp,True
421,2025-11-26,12:28:00,S03294,Library,Mills Library,91,MobileApp,True
422,2025-11-26,08:20:00,S01818,ComputerLab,Thode Library,54,MobileApp,False
423,2025-11-26,14:00:00,S00964,Library,PGCLL,129,MobileApp,False
424,2025-11-26,14:51:00,S01615,Cafeteria,JHE,108,CardSwipe,False
425,2025-11-26,13:12:00,S02194,Gym,DBAC,99,CardSwipe,True
426,2025-11-26,19:10:00,S02810,Library,Thode Library,31,FrontDesk,True
427,2025-11-26,13:59:00,S02920,Gym,PGCLL,91,CardSwipe,True
428,2025-11-26,19:55:00,S00430,Library,ITB,89,MobileApp,True
429,2025-11-26,16:20:00,S02737,ComputerLab,PGCLL,41,MobileApp,False
430,2025-11-26,12:06:00,S00906,Library,Thode Library,78,MobileApp,True
431,2025-11-26,19:45:00,S03794,StudyRoom,DBAC,93,CardSwipe,True
432,2025-11-26,19:39:00,S00776,Gym,DBAC,108,MobileApp,True
433,2025-11-26,19:31:00,S04102,Library,Thode Library,95,MobileApp,True
434,2025-11-26,09:30:00,S00620,StudyRoom,Thode Library,70,CardSwipe,False
435,2025-11-26,11:38:00,S02061,StudyRoom,JHE,111,MobileApp,True
436,2025-11-26,21:39:00,S04839,Library,Thode Library,120,MobileApp,True
437,2025-11-26,19:27:00,S02694,Cafeteria,DBAC,119,MobileApp,True
438,2025-11-26,11:58:00,S00063,StudyRoom,Mills Library,83,MobileApp,True
439,2025-11-26,08:12:00,S01003,Library,PGCLL,67,CardSwipe,False
440,2025-11-26,21:24:00,S04718,Library,ITB,88,MobileApp,True
441,2025-11-26,19:44:00,S03544,Gym,PGCLL,92,FrontDesk,True
442,2025-11-26,14:11:00,S03648,StudyRoom,Thode Library,90,MobileApp,False
443,2025-11-26,12:37:00,S02809,ComputerLab,JHE,109,FrontDesk,True
444,2025-11-26,12:48:00,S03190,Gym,JHE,74,CardSwipe,True
445,2025-11-26,14:28:00,S01234,Library,Mills Library,113,MobileApp,False
446,2025-11-26,19:41:00,S04652,Gym,JHE,81,CardSwipe,True
447,2025-11-26,15:21:00,S03807,ComputerLab,JHE,84,CardSwipe,False
448,2025-11-26,12:27:00,S00358,Library,ITB,91,CardSwipe,True
449,2025-11-26,14:02:00,S03819,Gym,Thode Library,77,CardSwipe,False
450,2025-11-26,20:43:00,S00384,Cafeteria,DBAC,94,CardSwipe,True
451,2025-11-26,16:59:00,S02530,ComputerLab,ITB,115,MobileApp,False
452,2025-11-26,14:07:00,S02258,Gym,DBAC,93,MobileApp,False
453,2025-11-26,22:38:00,S03008,ComputerLab,ITB,109,MobileApp,False
454,2025-11-26,20:17:00,S03453,Library,JHE,72,MobileApp,True
455,2025-11-26,22:38:00,S02063,StudyRoom,DBAC,25,FrontDesk,False
456,2025-11-26,12:36:00,S04467,Cafeteria,ITB,70,CardSwipe,True
457,2025-11-26,11:54:00,S01219,Gym,PGCLL,93,CardSwipe,True
458,2025-11-26,19:29:00,S04042,Gym,JHE,77,FrontDesk,True
459,2025-11-26,11:10:00,S04420,Gym,DBAC,134,CardSwipe,True
460,2025-11-26,14:49:00,S02096,Library,DBAC,142,CardSwipe,False
461,2025-11-26,12:32:00,S01424,ComputerLab,PGCLL,91,CardSwipe,True
462,2025-11-26,09:02:00,S01256,Library,Mills Library,50,MobileApp,False
463,2025-11-26,22:58:00,S04748,StudyRoom,JHE,81,FrontDesk,False
464,2025-11-26,19:44:00,S03491,Library,PGCLL,97,MobileApp,True
465,2025-11-26,20:33:00,S01912,Library,Thode Library,89,CardSwipe,True
466,2025-11-26,16:41:00,S01443,Library,ITB,119,MobileApp,False
467,2025-11-26,14:26:00,S01271,Gym,DBAC,90,FrontDesk,False
468,2025-11-26,11:18:00,S00787,Gym,JHE,94,CardSwipe,True
469,2025-11-26,11:28:00,S04811,Gym,DBAC,81,MobileApp,True
470,2025-11-26,10:35:00,S01920,StudyRoom,JHE,91,CardSwipe,False
471,2025-11-26,11:50:00,S03043,StudyRoom,JHE,144,FrontDesk,True
472,2025-11-26,18:38:00,S03949,ComputerLab,Mills Library,102,MobileApp,True
473,2025-11-26,22:40:00,S04682,StudyRoom,Thode Library,70,MobileApp,False
474,2025-11-26,21:42:00,S03668,Library,Mills Library,142,CardSwipe,True
475,2025-11-26,12:09:00,S02274,Gym,ITB,61,FrontDesk,True
476,2025-11-26,10:18:00,S03786,Gym,DBAC,124,MobileApp,False
477,2025-11-26,12:43:00,S03525,StudyRoom,Mills Library,98,CardSwipe,True
478,2025-11-26,13:28:00,S02515,StudyRoom,Mills Library,71,FrontDesk,True
479,2025-11-26,20:34:00,S02833,Library,JHE,119,FrontDesk,True
480,2025-11-26,11:38:00,S03967,Library,Mills Library,112,FrontDesk,True
481,2025-11-26,11:54:00,S03919,StudyRoom,JHE,61,CardSwipe,True
482,2025-11-26,14:46:00,S03903,Gym,PGCLL,70,MobileApp,False
483,2025-11-26,21:37:00,S04390,Library,ITB,76,FrontDesk,True
484,2025-11-26,21:24:00,S01554,Library,JHE,95,MobileApp,True
485,2025-11-26,17:28:00,S02500,Library,JHE,142,MobileApp,False
486,2025-11-26,14:46:00,S00850,Library,Mills Library,92,CardSwipe,False
487,2025-11-26,17:14:00,S01041,Cafeteria,JHE,79,FrontDesk,False
488,2025-11-26,22:06:00,S04932,ComputerLab,JHE,112,FrontDesk,False
489,2025-11-26,19:37:00,S02607,Cafeteria,ITB,63,CardSwipe,True
490,2025-11-26,21:57:00,S04755,StudyRoom,Mills Library,105,FrontDesk,True
491,2025-11-26,20:19:00,S03292,ComputerLab,ITB,125,MobileApp,True
492,2025-11-26,16:30:00,S03798,Cafeteria,JHE,90,CardSwipe,False
493,2025-11-26,11:26:00,S02174,Library,Mills Library,107,CardSwipe,True
494,2025-11-26,09:31:00,S01540,Library,ITB,155,MobileApp,False
495,2025-11-26,11:41:00,S00930,StudyRoom,Mills Library,106,CardSwipe,True
496,2025-11-26,13:20:00,S01580,ComputerLab,Mills Library,86,CardSwipe,True
497,2025-11-26,15:23:00,S02019,ComputerLab,ITB,92,CardSwipe,False
498,2025-11-26,12:14:00,S01328,StudyRoom,ITB,65,FrontDesk,True
499,2025-11-26,11:56:00,S02214,Gym,DBAC,156,CardSwipe,True
500,2025-11-26,17:45:00,S00261,ComputerLab,Thode Library,100,MobileApp,False
501,2025-11-26,22:09:00,S01866,StudyRoom,Thode Library,75,CardSwipe,False
502,2025-11-26,14:40:00,S00678,ComputerLab,PGCLL,75,MobileApp,False
503,2025-11-26,13:27:00,S02445,StudyRoom,Thode Library,61,MobileApp,True
504,2025-11-26,13:04:00,S03908,Library,Thode Library,92,CardSwipe,True
505,2025-11-26,11:40:00,S00748,Cafeteria,PGCLL,130,FrontDesk,True
506,2025-11-26,13:07:00,S02299,Gym,DBAC,56,MobileApp,True
507,2025-11-26,20:29:00,S03186,Library,PGCLL,144,CardSwipe,True
508,2025-11-26,14:43:00,S02820,Library,JHE,106,CardSwipe,False
509,2025-11-26,13:27:00,S03506,Gym,ITB,91,MobileApp,True
510,2025-11-26,12:30:00,S03170,Library,Mills Library,80,FrontDesk,True
511,2025-11-26,19:09:00,S00632,Cafeteria,ITB,97,FrontDesk,True
512,2025-11-26,18:14:00,S04204,Library,Thode Library,120,MobileApp,True
513,2025-11-26,11:46:00,S02911,StudyRoom,PGCLL,121,MobileApp,True
514,2025-11-26,19:15:00,S01294,Gym,DBAC,97,FrontDesk,True
515,2025-11-26,18:36:00,S04256,ComputerLab,PGCLL,74,CardSwipe,True
516,2025-11-26,19:13:00,S04802,ComputerLab,ITB,79,CardSwipe,True
517,2025-11-26,10:51:00,S00060,Library,Thode Library,91,MobileApp,False
518,2025-11-26,19:11:00,S02444,Cafeteria,JHE,120,FrontDesk,True
519,2025-11-26,12:27:00,S04529,StudyRoom,Mills Library,98,FrontDesk,True
520,2025-11-26,19:02:00,S02310,StudyRoom,Mills Library,76,CardSwipe,True
521,2025-11-26,18:38:00,S03362,Gym,PGCLL,75,FrontDesk,True
522,2025-11-26,12:24:00,S00114,Library,Mills Library,71,FrontDesk,True
523,2025-11-26,09:59:00,S03044,Library,Thode Library,112,MobileApp,False
524,2025-11-26,12:10:00,S02817,Cafeteria,ITB,132,FrontDesk,True
525,2025-11-26,14:08:00,S01524,ComputerLab,JHE,94,MobileApp,False
526,2025-11-26,18:34:00,S00628,Gym,ITB,51,CardSwipe,True
527,2025-11-26,08:48:00,S03718,Library,ITB,100,FrontDesk,False
528,2025-11-26,21:44:00,S01117,Library,Mills Library,116,MobileApp,True
529,2025-11-26,11:58:00,S00799,StudyRoom,Mills Library,125,MobileApp,True
530,2025-11-26,13:16:00,S04461,Library,Mills Library,112,CardSwipe,True
531,2025-11-26,14:03:00,S01706,Library,JHE,84,FrontDesk,False
532,2025-11-26,22:19:00,S03457,StudyRoom,DBAC,74,CardSwipe,False
533,2025-11-26,14:37:00,S00565,Cafeteria,PGCLL,120,FrontDesk,False
534,2025-11-26,10:33:00,S01154,Cafeteria,JHE,88,FrontDesk,False
535,2025-11-26,15:56:00,S01561,Gym,DBAC,57,MobileApp,False
536,2025-11-26,20:01:00,S00720,StudyRoom,Thode Library,111,FrontDesk,True
537,2025-11-26,21:52:00,S00703,StudyRoom,Mills Library,57,CardSwipe,True
538,2025-11-26,21:36:00,S03768,Library,PGCLL,91,MobileApp,True
539,2025-11-26,21:23:00,S01303,ComputerLab,Thode Library,121,FrontDesk,True
540,2025-11-26,20:43:00,S02613,StudyRoom,JHE,113,FrontDesk,True
541,2025-11-26,18:43:00,S01488,Gym,DBAC,54,CardSwipe,True
542,2025-11-26,20:35:00,S00974,StudyRoom,ITB,94,CardSwipe,True
543,2025-11-26,16:47:00,S04926,ComputerLab,Thode Library,113,CardSwipe,False
544,2025-11-26,11:50:00,S00117,ComputerLab,Thode Library,60,FrontDesk,True
545,2025-11-26,12:20:00,S02457,StudyRoom,JHE,52,FrontDesk,True
546,2025-11-26,11:00:00,S02901,Library,DBAC,99,CardSwipe,True
547,2025-11-26,20:24:00,S04974,Library,ITB,97,CardSwipe,True
548,2025-11-26,19:39:00,S04246,StudyRoom,JHE,114,FrontDesk,True
549,2025-11-26,12:02:00,S01263,StudyRoom,Mills Library,104,FrontDesk,True
550,2025-11-26,12:10:00,S01680,Library,JHE,152,CardSwipe,True
551,2025-11-26,16:28:00,S00869,Gym,DBAC,85,FrontDesk,False
552,2025-11-26,13:36:00,S03051,Gym,DBAC,114,FrontDesk,True
553,2025-11-26,13:21:00,S00700,Gym,ITB,122,MobileApp,True
554,2025-11-26,20:30:00,S02456,ComputerLab,JHE,102,CardSwipe,True
555,2025-11-26,20:48:00,S00663,Library,Mills Library,51,MobileApp,True
556,2025-11-26,14:10:00,S03386,Cafeteria,ITB,98,CardSwipe,False
557,2025-11-26,21:25:00,S01764,Gym,ITB,141,CardSwipe,True
558,2025-11-26,12:22:00,S02917,Library,ITB,36,MobileApp,True
559,2025-11-26,08:49:00,S02227,StudyRoom,PGCLL,121,CardSwipe,False
560,2025-11-26,19:30:00,S02521,Library,PGCLL,88,MobileApp,True
561,2025-11-26,21:35:00,S03720,StudyRoom,DBAC,121,CardSwipe,True
562,2025-11-26,08:15:00,S01929,StudyRoom,ITB,77,FrontDesk,False
563,2025-11-26,21:37:00,S04172,Cafeteria,ITB,81,FrontDesk,True
564,2025-11-26,11:05:00,S03696,Gym,JHE,81,CardSwipe,True
565,2025-11-26,09:39:00,S01646,StudyRoom,Thode Library,64,FrontDesk,False
566,2025-11-26,12:50:00,S02290,Library,Thode Library,78,MobileApp,True
567,2025-11-26,21:27:00,S00109,ComputerLab,ITB,76,FrontDesk,True
568,2025-11-26,21:13:00,S01103,ComputerLab,DBAC,98,FrontDesk,True
569,2025-11-26,18:28:00,S00878,Library,Mills Library,108,MobileApp,True
570,2025-11-26,12:43:00,S00870,Gym,PGCLL,127,MobileApp,True
571,2025-11-26,14:08:00,S04287,Library,Thode Library,105,CardSwipe,False
572,2025-11-26,21:43:00,S03991,Gym,JHE,52,MobileApp,True
573,2025-11-26,19:15:00,S01807,Library,PGCLL,85,CardSwipe,True
574,2025-11-26,13:35:00,S04766,Cafeteria,JHE,64,CardSwipe,True
575,2025-11-26,12:02:00,S03705,Library,Thode Library,104,MobileApp,True
576,2025-11-26,11:46:00,S02620,ComputerLab,ITB,135,CardSwipe,True
577,2025-11-26,11:08:00,S03260,Library,Mills Library,70,CardSwipe,True
578,2025-11-26,14:43:00,S03031,Library,Mills Library,136,FrontDesk,False
579,2025-11-26,12:39:00,S04297,Library,PGCLL,114,CardSwipe,True
580,2025-11-26,21:46:00,S04930,Cafeteria,JHE,118,CardSwipe,True
581,2025-11-26,12:38:00,S03241,StudyRoom,Thode Library,80,FrontDesk,True
582,2025-11-26,17:06:00,S01210,Library,PGCLL,56,MobileApp,False
583,2025-11-26,14:41:00,S00286,ComputerLab,ITB,129,FrontDesk,False
584,2025-11-26,21:32:00,S02061,Library,Thode Library,88,MobileApp,True
585,2025-11-26,18:45:00,S03941,Library,Mills Library,98,CardSwipe,True
586,2025-11-26,10:45:00,S03904,Cafeteria,DBAC,75,CardSwipe,False
587,2025-11-26,19:38:00,S04220,ComputerLab,ITB,126,CardSwipe,True
588,2025-11-26,17:22:00,S02959,StudyRoom,DBAC,24,CardSwipe,False
589,2025-11-26,20:15:00,S03013,StudyRoom,ITB,93,FrontDesk,True
590,2025-11-26,19:59:00,S01637,ComputerLab,ITB,97,FrontDesk,True
591,2025-11-26,12:57:00,S04098,Cafeteria,ITB,89,FrontDesk,True
592,2025-11-26,11:26:00,S04326,Library,Thode Library,81,CardSwipe,True
593,2025-11-26,12:28:00,S04367,Library,Mills Library,81,CardSwipe,True
594,2025-11-26,13:10:00,S04914,ComputerLab,ITB,88,MobileApp,True
595,2025-11-26,14:40:00,S01912,Gym,DBAC,28,FrontDesk,False
596,2025-11-26,19:00:00,S00695,ComputerLab,Thode Library,108,MobileApp,True
597,2025-11-26,12:28:00,S02438,Library,Thode Library,87,FrontDesk,True
598,2025-11-26,14:25:00,S03030,Gym,PGCLL,52,CardSwipe,False
599,2025-11-26,13:34:00,S00928,Library,PGCLL,67,MobileApp,True
600,2025-11-26,11:29:00,S02089,Cafeteria,PGCLL,156,CardSwipe,True
601,2025-11-26,11:36:00,S02481,Library,PGCLL,107,MobileApp,True
602,2025-11-26,15:14:00,S03925,Cafeteria,ITB,58,CardSwipe,False
603,2025-11-26,19:06:00,S02556,Cafeteria,DBAC,119,CardSwipe,True
604,2025-11-26,21:25:00,S02725,Gym,DBAC,68,MobileApp,True
605,2025-11-26,15:14:00,S04322,Cafeteria,PGCLL,90,MobileApp,False
606,2025-11-26,10:18:00,S04569,Cafeteria,Mills Library,73,CardSwipe,False
607,2025-11-26,19:47:00,S01180,Cafeteria,JHE,70,FrontDesk,True
608,2025-11-26,18:09:00,S02737,Gym,JHE,73,MobileApp,True
609,2025-11-26,14:27:00,S01071,StudyRoom,JHE,92,MobileApp,False
610,2025-11-26,11:59:00,S01203,Library,ITB,53,FrontDesk,True
611,2025-11-26,20:59:00,S00488,Library,Mills Library,105,FrontDesk,True
612,2025-11-26,13:07:00,S02501,ComputerLab,Thode Library,103,MobileApp,True
613,2025-11-26,13:55:00,S01954,Library,Thode Library,120,MobileApp,True
614,2025-11-26,10:27:00,S01260,Library,Thode Library,50,FrontDesk,False
615,2025-11-26,12:30:00,S00983,StudyRoom,JHE,73,MobileApp,True
616,2025-11-26,14:52:00,S01114,Library,Mills Library,52,CardSwipe,False
617,2025-11-26,09:13:00,S04131,StudyRoom,PGCLL,137,FrontDesk,False
618,2025-11-26,17:21:00,S03588,Cafeteria,DBAC,56,CardSwipe,False
619,2025-11-26,13:14:00,S04828,StudyRoom,PGCLL,87,FrontDesk,True
620,2025-11-26,12:32:00,S02318,StudyRoom,PGCLL,124,CardSwipe,True
621,2025-11-26,21:18:00,S00001,Gym,DBAC,127,FrontDesk,True
622,2025-11-26,11:15:00,S04327,StudyRoom,ITB,103,MobileApp,True
623,2025-11-26,20:29:00,S03065,Library,PGCLL,97,FrontDesk,True
624,2025-11-26,18:29:00,S04368,Gym,DBAC,77,CardSwipe,True
625,2025-11-26,21:59:00,S03059,Library,Mills Library,107,FrontDesk,True
626,2025-11-26,14:46:00,S01019,ComputerLab,Mills Library,98,CardSwipe,False
627,2025-11-26,19:45:00,S01946,Library,JHE,65,MobileApp,True
628,2025-11-26,18:22:00,S00105,StudyRoom,ITB,66,CardSwipe,True
629,2025-11-26,13:31:00,S04747,Library,Thode Library,92,MobileApp,True
630,2025-11-26,18:53:00,S02411,Cafeteria,Mills Library,134,CardSwipe,True
631,2025-11-26,14:20:00,S03071,Library,Thode Library,103,MobileApp,False
632,2025-11-26,21:28:00,S00072,Cafeteria,JHE,80,MobileApp,True
633,2025-11-26,12:31:00,S03092,StudyRoom,Mills Library,88,CardSwipe,True
634,2025-11-26,12:51:00,S01493,Library,Mills Library,74,CardSwipe,True
635,2025-11-26,13:27:00,S00139,Library,Thode Library,45,MobileApp,True
636,2025-11-26,12:34:00,S04374,Library,Thode Library,93,CardSwipe,True
637,2025-11-26,20:59:00,S04529,Library,JHE,100,MobileApp,True
638,2025-11-26,20:17:00,S01058,Library,Mills Library,31,CardSwipe,True
639,2025-11-26,09:26:00,S00204,Cafeteria,DBAC,46,CardSwipe,False
640,2025-11-26,13:38:00,S04803,Cafeteria,Thode Library,75,FrontDesk,True
641,2025-11-26,08:25:00,S04728,Gym,ITB,100,MobileApp,False
642,2025-11-26,13:39:00,S02612,ComputerLab,Mills Library,57,CardSwipe,True
643,2025-11-26,18:19:00,S02193,Gym,JHE,127,CardSwipe,True
644,2025-11-26,13:25:00,S02057,Gym,PGCLL,29,MobileApp,True
645,2025-11-26,18:16:00,S02478,ComputerLab,PGCLL,71,MobileApp,True
646,2025-11-26,12:20:00,S02842,Cafeteria,PGCLL,65,FrontDesk,True
647,2025-11-26,20:40:00,S03731,Gym,ITB,99,CardSwipe,True
648,2025-11-26,18:54:00,S03942,Library,Thode Library,113,MobileApp,True
649,2025-11-26,21:01:00,S03016,Library,Thode Library,87,MobileApp,True
650,2025-11-26,09:21:00,S02946,Gym,PGCLL,40,MobileApp,False
651,2025-11-26,13:51:00,S04843,StudyRoom,Thode Library,75,FrontDesk,True
652,2025-11-26,17:35:00,S03977,StudyRoom,ITB,105,CardSwipe,False
653,2025-11-26,10:16:00,S02412,Cafeteria,JHE,126,CardSwipe,False
654,2025-11-26,08:46:00,S04954,Library,JHE,85,MobileApp,False
655,2025-11-26,16:45:00,S04238,StudyRoom,ITB,79,CardSwipe,False
656,2025-11-26,11:35:00,S00653,Library,Mills Library,112,MobileApp,True
657,2025-11-26,12:10:00,S04525,ComputerLab,ITB,99,MobileApp,True
658,2025-11-26,11:00:00,S02453,Gym,DBAC,59,MobileApp,True
659,2025-11-26,16:44:00,S00396,ComputerLab,Mills Library,108,FrontDesk,False
660,2025-11-26,12:43:00,S04320,Library,Thode Library,78,CardSwipe,True
661,2025-11-26,18:07:00,S01587,Gym,DBAC,119,FrontDesk,True
662,2025-11-26,20:12:00,S03877,Library,JHE,149,CardSwipe,True
663,2025-11-26,21:09:00,S00487,Cafeteria,DBAC,150,FrontDesk,True
664,2025-11-26,18:39:00,S03987,ComputerLab,Mills Library,154,FrontDesk,True
665,2025-11-26,13:10:00,S02853,StudyRoom,JHE,136,CardSwipe,True
666,2025-11-26,12:13:00,S02438,Cafeteria,JHE,43,FrontDesk,True
667,2025-11-26,22:27:00,S02127,Library,Thode Library,113,FrontDesk,False
668,2025-11-26,21:58:00,S00593,Gym,DBAC,87,MobileApp,True
669,2025-11-26,16:35:00,S01704,StudyRoom,JHE,94,FrontDesk,False
670,2025-11-26,21:45:00,S01348,Gym,PGCLL,128,CardSwipe,True
671,2025-11-26,14:42:00,S01951,Library,Thode Library,119,FrontDesk,False
672,2025-11-26,08:32:00,S04450,Library,JHE,69,MobileApp,False
673,2025-11-26,18:06:00,S00566,ComputerLab,Thode Library,130,FrontDesk,True
674,2025-11-26,08:21:00,S01203,StudyRoom,PGCLL,15,MobileApp,False
675,2025-11-26,20:45:00,S03347,Cafeteria,DBAC,71,MobileApp,True
676,2025-11-26,15:42:00,S01009,StudyRoom,Thode Library,86,MobileApp,False
677,2025-11-26,14:08:00,S03167,Gym,DBAC,72,FrontDesk,False
678,2025-11-26,18:59:00,S02557,Library,DBAC,51,CardSwipe,True
679,2025-11-26,11:56:00,S04984,Library,Mills Library,59,FrontDesk,True
680,2025-11-26,13:02:00,S03528,Library,Mills Library,104,FrontDesk,True
681,2025-11-26,10:39:00,S02547,StudyRoom,Mills Library,53,CardSwipe,False
682,2025-11-26,19:54:00,S02226,StudyRoom,JHE,92,MobileApp,True
683,2025-11-26,20:44:00,S01459,Library,ITB,124,CardSwipe,True
684,2025-11-26,21:33:00,S03466,Gym,DBAC,148,MobileApp,True
685,2025-11-26,19:23:00,S01213,StudyRoom,DBAC,80,MobileApp,True
686,2025-11-26,14:57:00,S02385,Gym,PGCLL,62,FrontDesk,False
687,2025-11-26,18:42:00,S04188,ComputerLab,JHE,34,FrontDesk,True
688,2025-11-26,19:08:00,S02343,Gym,DBAC,89,FrontDesk,True
689,2025-11-26,13:25:00,S04729,Cafeteria,Mills Library,138,MobileApp,True
690,2025-11-26,20:56:00,S00869,Library,ITB,131,MobileApp,True
691,2025-11-26,17:37:00,S04829,Library,PGCLL,98,CardSwipe,False
692,2025-11-26,19:51:00,S01423,StudyRoom,JHE,63,CardSwipe,True
693,2025-11-26,21:53:00,S00264,Gym,DBAC,109,FrontDesk,True
694,2025-11-26,19:15:00,S04474,StudyRoom,JHE,112,MobileApp,True
695,2025-11-26,11:34:00,S04535,Gym,DBAC,45,CardSwipe,True
696,2025-11-26,11:04:00,S03756,Gym,DBAC,115,MobileApp,True
697,2025-11-26,19:30:00,S03985,Gym,DBAC,94,MobileApp,True
698,2025-11-26,14:01:00,S04684,Library,Mills Library,79,MobileApp,False
