usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
351,2025-10-25,22:08:00,S02065,Library,Mills Library,122,FrontDesk,False
352,2025-10-25,14:30:00,S04948,Library,JHE,114,CardSwipe,False
353,2025-10-25,21:07:00,S02359,StudyRoom,Thode Library,120,FrontDesk,True
354,2025-10-25,13:17:00,S03116,ComputerLab,ITB,120,CardSwipe,True
355,2025-10-25,13:48:00,S03778,StudyRoom,PGCLL,68,CardSwipe,True
356,2025-10-25,12:23:00,S01998,ComputerLab,Thode Library,102,FrontDesk,True
357,2025-10-25,20:14:00,S00827,StudyRoom,Mills Library,93,CardSwipe,True
358,2025-10-25,21:16:00,S04960,Cafeteria,ITB,124,MobileApp,True
359,2025-10-25,12:56:00,S02563,Library,Mills Library,78,FrontDesk,True
360,2025-10-25,21:04:00,S01414,ComputerLab,ITB,103,FrontDesk,True
361,2025-10-25,13:29:00,S00017,Library,PGCLL,45,CardSwipe,True
362,2025-10-25,10:52:00,S01509,ComputerLab,JHE,51,FrontDesk,False
363,2025-10-25,10:31:00,S03344,Library,Thode Library,90,MobileApp,False
364,2025-10-25,11:03:00,S04967,StudyRoom,Thode Library,100,FrontDesk,True
365,2025-10-25,20:24:00,S04325,Cafeteria,DBAC,108,FrontDesk,True
366,2025-10-25,11:54:00,S04626,StudyRoom,ITB,72,CardSwipe,True
367,2025-10-25,18:46:00,S02159,ComputerLab,JHE,57,CardSwipe,True
368,2025-10-25,14:30:00,S00353,Library,Mills Library,36,FrontDesk,False
369,2025-10-25,13:12:00,S00047,Library,Thode Library,79,CardSwipe,True
370,2025-10-25,18:46:00,S03955,Gym,DBAC,91,FrontDesk,True
371,2025-10-25,17:06:00,S00028,Cafeteria,Mills Library,80,FrontDesk,False
372,2025-10-25,09:20:00,S04011,Library,Thode Library,95,FrontDesk,False
373,2025-10-25,21:45:00,S02164,ComputerLab,PGCLL,79,FrontDesk,True
374,2025-10-25,14:48:00,S01980,Library,Mills Library,88,CardSwipe,False
375,2025-10-25,10:15:00,S00551,Gym,DBAC,110,MobileApp,False
376,2025-10-25,12:17:00,S03133,StudyRoom,ITB,54,FrontDesk,True
377,2025-10-25,11:54:00,S03790,Gym,DBAC,71,CardSwipe,True
378,2025-10-25,21:29:00,S03513,Gym,DBAC,110,CardSwipe,True
379,2025-10-25,14:15:00,S04234,Library,Thode Library,114,CardSwipe,False
380,2025-10-25,11:54:00,S04428,Library,Thode Library,104,MobileApp,True
381,2025-10-25,14:54:00,S01953,Gym,PGCLL,88,FrontDesk,False
382,2025-10-25,19:22:00,S03065,Library,Thode Library,67,CardSwipe,True
383,2025-10-25,17:31:00,S03138,ComputerLab,PGCLL,117,MobileApp,False
384,2025-10-25,15:15:00,S01340,Gym,ITB,79,FrontDesk,False
385,2025-10-25,18:48:00,S02368,Cafeteria,PGCLL,96,CardSwipe,True
386,2025-10-25,14:19:00,S00076,Library,Mills Library,68,CardSwipe,False
387,2025-10-25,12:19:00,S00169,Library,Mills Library,73,MobileApp,True
388,2025-10-25,13:24:00,S03118,ComputerLab,PGCLL,109,CardSwipe,True
389,2025-10-25,12:02:00,S01488,Library,DBAC,80,MobileApp,True
390,2025-10-25,11:54:00,S01272,Library,Mills Library,73,FrontDesk,True
391,2025-10-25,18:20:00,S03504,Library,ITB,85,FrontDesk,True
392,2025-10-25,13:19:00,S04527,Gym,JHE,83,CardSwipe,True
393,2025-10-25,14:35:00,S03081,Gym,DBAC,63,CardSwipe,False
394,2025-10-25,21:37:00,S04913,Gym,ITB,79,FrontDesk,True
395,2025-10-25,20:43:00,S03227,Library,JHE,37,MobileApp,True
396,2025-10-25,13:51:00,S04297,Cafeteria,JHE,115,MobileApp,True
397,2025-10-25,13:31:00,S02430,Gym,DBAC,93,FrontDesk,True
398,2025-10-25,14:13:00,S02095,Library,Mills Library,84,CardSwipe,False
399,2025-10-25,21:35:00,S03911,Gym,PGCLL,44,MobileApp,True
400,2025-10-25,13:38:00,S04567,Library,Thode Library,83,FrontDesk,True
401,2025-10-25,18:08:00,S01004,Library,JHE,119,FrontDesk,True
402,2025-10-25,19:47:00,S00739,Cafeteria,DBAC,120,CardSwipe,True
403,2025-10-25,20:55:00,S04991,Gym,DBAC,64,FrontDesk,True
404,2025-10-25,11:04:00,S04572,ComputerLab,ITB,150,FrontDesk,True
405,2025-10-25,08:35:00,S03139,StudyRoom,DBAC,60,FrontDesk,False
406,2025-10-25,11:44:00,S01978,Library,Mills Library,99,FrontDesk,True
407,2025-10-25,13:32:00,S00628,StudyRoom,DBAC,95,MobileApp,True
408,2025-10-25,11:16:00,S00228,ComputerLab,ITB,106,FrontDesk,True
409,2025-10-25,20:47:00,S02989,Cafeteria,Mills Library,68,MobileApp,True
410,2025-10-25,15:19:00,S03497,Gym,DBAC,81,FrontDesk,False
411,2025-10-25,12:10:00,S01274,Gym,Mills Library,73,MobileApp,True
412,2025-10-25,09:55:00,S01364,Library,Mills Library,103,CardSwipe,False
413,2025-10-25,11:36:00,S01573,Gym,DBAC,115,FrontDesk,True
414,2025-10-25,11:23:00,S00252,ComputerLab,JHE,62,CardSwipe,True
415,2025-10-25,18:57:00,S01915,Cafeteria,PGCLL,86,MobileApp,True
416,2025-10-25,18:05:00,S00994,Library,JHE,84,MobileApp,True
417,2025-10-25,11:24:00,S04789,ComputerLab,JHE,44,FrontDesk,True
418,2025-10-25,20:49:00,S01941,Library,Mills Library,88,CardSwipe,True
419,2025-10-25,18:24:00,S00151,Library,Thode Library,138,MobileApp,True
420,2025-10-25,22:26:00,S04190,Cafeteria,JHE,89,MobileApp,False
421,2025-10-25,14:03:00,S04068,Cafeteria,PGCLL,115,FrontDesk,False
422,2025-10-25,19:24:00,S01727,Gym,ITB,67,FrontDesk,True
423,2025-10-25,15:22:00,S00568,Library,Mills Library,131,CardSwipe,False
424,2025-10-25,13:00:00,S02579,Gym,DBAC,57,FrontDesk,True
425,2025-10-25,09:50:00,S03550,Cafeteria,JHE,134,FrontDesk,False
426,2025-10-25,20:24:00,S00499,Library,Thode Library,116,MobileApp,True
427,2025-10-25,11:15:00,S00587,Cafeteria,DBAC,151,FrontDesk,True
428,2025-10-25,09:11:00,S00290,ComputerLab,ITB,51,MobileApp,False
429,2025-10-25,15:52:00,S01119,Cafeteria,ITB,108,CardSwipe,False
430,2025-10-25,22:03:00,S04891,Library,JHE,84,FrontDesk,False
431,2025-10-25,13:24:00,S00171,Cafeteria,DBAC,50,FrontDesk,True
432,2025-10-25,14:26:00,S04613,Cafeteria,PGCLL,87,MobileApp,False
433,2025-10-25,21:47:00,S00800,Library,PGCLL,135,FrontDesk,True
434,2025-10-25,22:53:00,S04350,StudyRoom,Mills Library,85,MobileApp,False
435,2025-10-25,20:42:00,S00970,Cafeteria,Thode Library,118,MobileApp,True
436,2025-10-25,12:28:00,S03687,ComputerLab,JHE,104,MobileApp,True
437,2025-10-25,13:23:00,S00562,ComputerLab,Thode Library,98,CardSwipe,True
438,2025-10-25,13:11:00,S00216,Cafeteria,DBAC,58,CardSwipe,True
439,2025-10-25,19:56:00,S00503,Library,Thode Library,91,MobileApp,True
440,2025-10-25,19:10:00,S02424,StudyRoom,Thode Library,112,CardSwipe,True
441,2025-10-25,20:39:00,S01615,ComputerLab,PGCLL,81,CardSwipe,True
442,2025-10-25,11:36:00,S00257,Cafeteria,ITB,93,CardSwipe,True
443,2025-10-25,18:49:00,S04093,Library,Thode Library,150,MobileApp,True
444,2025-10-25,19:39:00,S03995,Gym,Mills Library,143,CardSwipe,True
445,2025-10-25,12:22:00,S00371,Library,Mills Library,111,FrontDesk,True
446,2025-10-25,18:23:00,S00449,ComputerLab,JHE,100,MobileApp,True
447,2025-10-25,20:57:00,S00274,StudyRoom,Thode Library,143,MobileApp,True
448,2025-10-25,12:10:00,S01981,StudyRoom,JHE,104,CardSwipe,True
449,2025-10-25,14:46:00,S02712,Cafeteria,PGCLL,102,CardSwipe,False
450,2025-10-25,15:48:00,S00007,Library,Mills Library,100,CardSwipe,False
451,2025-10-25,11:47:00,S02159,Library,Thode Library,127,MobileApp,True
452,2025-10-25,13:11:00,S00438,ComputerLab,JHE,80,CardSwipe,True
453,2025-10-25,15:11:00,S00524,Library,Thode Library,37,MobileApp,False
454,2025-10-25,11:04:00,S01867,StudyRoom,Mills Library,24,CardSwipe,True
455,2025-10-25,10:04:00,S01376,Library,Mills Library,60,CardSwipe,False
456,2025-10-25,12:17:00,S01756,Cafeteria,JHE,122,MobileApp,True
457,2025-10-25,15:13:00,S00360,Gym,DBAC,62,CardSwipe,False
458,2025-10-25,20:08:00,S03757,Gym,DBAC,129,FrontDesk,True
459,2025-10-25,17:06:00,S00465,StudyRoom,DBAC,75,CardSwipe,False
460,2025-10-25,20:49:00,S03955,Cafeteria,Thode Library,126,FrontDesk,True
461,2025-10-25,12:06:00,S00355,StudyRoom,Mills Library,89,CardSwipe,True
462,2025-10-25,12:00:00,S01728,Library,Thode Library,150,FrontDesk,True
463,2025-10-25,20:18:00,S00507,Cafeteria,JHE,47,FrontDesk,True
464,2025-10-25,20:46:00,S03626,StudyRoom,Mills Library,91,CardSwipe,True
465,2025-10-25,08:40:00,S03909,StudyRoom,JHE,103,FrontDesk,False
466,2025-10-25,12:21:00,S03196,ComputerLab,PGCLL,88,CardSwipe,True
467,2025-10-25,11:49:00,S01075,Cafeteria,Thode Library,144,MobileApp,True
468,2025-10-25,11:03:00,S03295,Gym,JHE,66,CardSwipe,True
469,2025-10-25,20:59:00,S00858,Gym,DBAC,92,MobileApp,True
470,2025-10-25,14:39:00,S00397,Library,JHE,53,MobileApp,False
471,2025-10-25,12:35:00,S01091,Gym,DBAC,91,MobileApp,True
472,2025-10-25,16:48:00,S03568,Library,PGCLL,129,MobileApp,False
473,2025-10-25,14:59:00,S01091,Cafeteria,PGCLL,15,MobileApp,False
474,2025-10-25,22:39:00,S02952,StudyRoom,Mills Library,76,MobileApp,False
475,2025-10-25,10:39:00,S02463,ComputerLab,JHE,131,MobileApp,False
476,2025-10-25,18:59:00,S00833,Gym,DBAC,95,CardSwipe,True
477,2025-10-25,21:13:00,S01667,ComputerLab,PGCLL,72,CardSwipe,True
478,2025-10-25,20:25:00,S04524,Library,Mills Library,65,MobileApp,True
479,2025-10-25,21:20:00,S03034,Gym,DBAC,78,CardSwipe,True
480,2025-10-25,13:06:00,S00620,Gym,DBAC,86,CardSwipe,True
481,2025-10-25,14:08:00,S00116,Cafeteria,JHE,115,FrontDesk,False
482,2025-10-25,19:10:00,S01742,Gym,DBAC,117,FrontDesk,True
483,2025-10-25,18:30:00,S01133,Cafeteria,ITB,51,CardSwipe,True
484,2025-10-25,11:28:00,S02653,StudyRoom,DBAC,52,MobileApp,True
485,2025-10-25,21:39:00,S01842,Cafeteria,ITB,123,MobileApp,True
486,2025-10-25,18:25:00,S01553,StudyRoom,JHE,54,CardSwipe,True
487,2025-10-25,20:46:00,S02801,Library,Thode Library,106,CardSwipe,True
488,2025-10-25,08:00:00,S01547,Cafeteria,PGCLL,80,FrontDesk,False
489,2025-10-25,18:14:00,S02900,Library,Thode Library,147,CardSwipe,True
490,2025-10-25,11:26:00,S04773,Gym,DBAC,65,MobileApp,True
491,2025-10-25,18:18:00,S04415,Library,PGCLL,116,CardSwipe,True
492,2025-10-25,20:05:00,S01081,Library,JHE,89,FrontDesk,True
493,2025-10-25,20:27:00,S00644,StudyRoom,Thode Library,143,CardSwipe,True
494,2025-10-25,12:32:00,S00229,Cafeteria,JHE,38,MobileApp,True
495,2025-10-25,22:59:00,S01437,Library,ITB,99,FrontDesk,False
496,2025-10-25,21:10:00,S03054,Library,PGCLL,54,FrontDesk,True
497,2025-10-25,14:02:00,S04675,StudyRoom,Thode Library,48,CardSwipe,False
498,2025-10-25,21:57:00,S03293,ComputerLab,ITB,68,MobileApp,True
499,2025-10-25,11:26:00,S04102,Gym,PGCLL,104,CardSwipe,True
500,2025-10-25,22:06:00,S03846,StudyRoom,ITB,50,CardSwipe,False
501,2025-10-25,16:18:00,S04820,ComputerLab,JHE,62,MobileApp,False
502,2025-10-25,14:10:00,S02111,StudyRoom,JHE,100,FrontDesk,False
503,2025-10-25,21:13:00,S02199,Library,ITB,133,CardSwipe,True
504,2025-10-25,11:18:00,S02788,StudyRoom,Thode Library,22,CardSwipe,True
505,2025-10-25,21:10:00,S03935,Gym,DBAC,89,CardSwipe,True
506,2025-10-25,12:22:00,S04706,ComputerLab,ITB,55,FrontDesk,True
507,2025-10-25,12:11:00,S04057,Gym,DBAC,84,MobileApp,True
508,2025-10-25,09:34:00,S01520,ComputerLab,ITB,108,FrontDesk,False
509,2025-10-25,17:49:00,S00542,Cafeteria,JHE,128,FrontDesk,False
510,2025-10-25,21:11:00,S02943,Library,Mills Library,87,FrontDesk,True
511,2025-10-25,20:51:00,S02051,ComputerLab,Thode Library,59,FrontDesk,True
512,2025-10-25,11:48:00,S00208,StudyRoom,Thode Library,63,MobileApp,True
513,2025-10-25,16:27:00,S04462,Gym,DBAC,71,MobileApp,False
514,2025-10-25,11:48:00,S04047,Library,Mills Library,49,FrontDesk,True
515,2025-10-25,16:34:00,S00394,Library,Thode Library,78,MobileApp,False
516,2025-10-25,13:01:00,S00021,StudyRoom,Thode Library,126,FrontDesk,True
517,2025-10-25,10:26:00,S03828,StudyRoom,ITB,152,FrontDesk,False
518,2025-10-25,19:34:00,S01381,Library,JHE,98,CardSwipe,True
519,2025-10-25,16:26:00,S04895,Gym,DBAC,117,MobileApp,False
520,2025-10-25,18:09:00,S02840,StudyRoom,DBAC,89,MobileApp,True
521,2025-10-25,18:29:00,S01680,StudyRoom,Thode Library,117,MobileApp,True
522,2025-10-25,21:13:00,S02795,ComputerLab,JHE,47,CardSwipe,True
523,2025-10-25,13:16:00,S00284,ComputerLab,JHE,82,CardSwipe,True
524,2025-10-25,11:05:00,S01474,Gym,ITB,174,MobileApp,True
525,2025-10-25,19:55:00,S02560,Cafeteria,ITB,95,MobileApp,True
526,2025-10-25,17:38:00,S02592,StudyRoom,JHE,78,CardSwipe,False
527,2025-10-25,08:01:00,S03706,StudyRoom,Thode Library,112,MobileApp,False
528,2025-10-25,11:43:00,S02307,Gym,PGCLL,85,CardSwipe,True
529,2025-10-25,19:44:00,S03370,Cafeteria,ITB,135,MobileApp,True
530,2025-10-25,08:54:00,S04174,Library,JHE,108,CardSwipe,False
531,2025-10-25,19:27:00,S01236,StudyRoom,ITB,137,MobileApp,True
532,2025-10-25,10:11:00,S01201,ComputerLab,JHE,131,MobileApp,False
533,2025-10-25,20:30:00,S03288,StudyRoom,DBAC,134,FrontDesk,True
534,2025-10-25,14:31:00,S02392,StudyRoom,ITB,105,FrontDesk,False
535,2025-10-25,19:40:00,S01087,Gym,DBAC,98,FrontDesk,True
536,2025-10-25,20:23:00,S02756,Gym,DBAC,65,FrontDesk,True
537,2025-10-25,20:22:00,S01292,Cafeteria,JHE,63,FrontDesk,True
538,2025-10-25,20:55:00,S04343,StudyRoom,PGCLL,100,MobileApp,True
539,2025-10-25,21:09:00,S00300,Gym,JHE,20,FrontDesk,True
540,2025-10-25,19:06:00,S01215,Gym,DBAC,61,MobileApp,True
541,2025-10-25,21:04:00,S03937,Library,Mills Library,82,FrontDesk,True
542,2025-10-25,14:12:00,S03352,StudyRoom,Mills Library,78,FrontDesk,False
543,2025-10-25,11:40:00,S04800,Library,JHE,97,MobileApp,True
544,2025-10-25,21:31:00,S02479,StudyRoom,ITB,99,FrontDesk,True
545,2025-10-25,22:04:00,S03040,Library,Thode Library,77,CardSwipe,False
546,2025-10-25,14:00:00,S04629,StudyRoom,Thode Library,67,MobileApp,False
547,2025-10-25,13:41:00,S03279,Gym,Thode Library,56,CardSwipe,True
548,2025-10-25,11:47:00,S01199,Cafeteria,PGCLL,142,CardSwipe,True
549,2025-10-25,11:34:00,S00039,Library,Thode Library,63,MobileApp,True
550,2025-10-25,18:03:00,S04345,StudyRoom,ITB,46,MobileApp,True
551,2025-10-25,14:09:00,S00605,StudyRoom,JHE,137,FrontDesk,False
552,2025-10-25,10:01:00,S02587,StudyRoom,Thode Library,110,FrontDesk,False
553,2025-10-25,11:14:00,S02952,StudyRoom,PGCLL,70,CardSwipe,True
554,2025-10-25,11:22:00,S03781,ComputerLab,JHE,104,MobileApp,True
555,2025-10-25,15:38:00,S00309,StudyRoom,PGCLL,120,FrontDesk,False
556,2025-10-25,09:39:00,S00329,Library,Mills Library,98,CardSwipe,False
557,2025-10-25,13:27:00,S02863,Cafeteria,JHE,81,CardSwipe,True
558,2025-10-25,15:51:00,S03787,Library,Mills Library,130,FrontDesk,False
559,2025-10-25,12:04:00,S04313,Library,JHE,83,FrontDesk,True
560,2025-10-25,21:13:00,S00993,Cafeteria,PGCLL,99,FrontDesk,True
561,2025-10-25,21:02:00,S02516,Library,Mills Library,22,CardSwipe,True
562,2025-10-25,13:10:00,S01017,Gym,DBAC,138,MobileApp,True
563,2025-10-25,21:22:00,S01654,StudyRoom,ITB,70,MobileApp,True
564,2025-10-25,08:02:00,S02816,Gym,DBAC,60,CardSwipe,False
565,2025-10-25,08:07:00,S00840,ComputerLab,PGCLL,32,FrontDesk,False
566,2025-10-25,22:11:00,S03166,Gym,ITB,90,FrontDesk,False
567,2025-10-25,13:49:00,S00568,Library,ITB,81,FrontDesk,True
568,2025-10-25,13:11:00,S02085,Cafeteria,ITB,112,MobileApp,True
569,2025-10-25,19:54:00,S00634,Cafeteria,ITB,127,CardSwipe,True
570,2025-10-25,14:21:00,S03257,Library,PGCLL,61,CardSwipe,False
571,2025-10-25,19:06:00,S00982,StudyRoom,Mills Library,76,FrontDesk,True
572,2025-10-25,19:46:00,S00877,Library,Mills Library,67,FrontDesk,True
573,2025-10-25,20:34:00,S00219,StudyRoom,ITB,62,CardSwipe,True
574,2025-10-25,11:34:00,S01476,Library,Thode Library,77,CardSwipe,True
575,2025-10-25,10:29:00,S01966,Cafeteria,DBAC,34,CardSwipe,False
576,2025-10-25,12:01:00,S00583,Library,Thode Library,52,FrontDesk,True
577,2025-10-25,10:25:00,S04315,Cafeteria,PGCLL,94,CardSwipe,False
578,2025-10-25,14:53:00,S00553,Library,Mills Library,130,CardSwipe,False
579,2025-10-25,22:15:00,S04131,Library,Mills Library,159,CardSwipe,False
580,2025-10-25,14:24:00,S01822,Gym,ITB,116,FrontDesk,False
581,2025-10-25,18:36:00,S03087,Cafeteria,PGCLL,96,CardSwipe,True
582,2025-10-25,13:23:00,S00194,ComputerLab,Thode Library,71,MobileApp,True
583,2025-10-25,08:55:00,S03193,Gym,JHE,133,CardSwipe,False
584,2025-10-25,16:35:00,S03671,Library,Mills Library,81,FrontDesk,False
585,2025-10-25,13:25:00,S02144,Gym,DBAC,118,CardSwipe,True
586,2025-10-25,21:03:00,S01542,Cafeteria,JHE,107,FrontDesk,True
587,2025-10-25,12:08:00,S03207,ComputerLab,PGCLL,108,MobileApp,True
588,2025-10-25,12:16:00,S04166,StudyRoom,JHE,106,FrontDesk,True
589,2025-10-25,11:59:00,S04508,Library,Thode Library,125,MobileApp,True
590,2025-10-25,09:16:00,S02020,Gym,JHE,127,MobileApp,False
591,2025-10-25,22:04:00,S00367,Library,PGCLL,85,CardSwipe,False
592,2025-10-25,08:52:00,S01730,Gym,PGCLL,98,MobileApp,False
593,2025-10-25,21:46:00,S00627,Cafeteria,ITB,71,CardSwipe,True
594,2025-10-25,08:00:00,S04499,Gym,DBAC,110,CardSwipe,False
595,2025-10-25,20:22:00,S02851,Gym,DBAC,110,MobileApp,True
596,2025-10-25,20:36:00,S01038,Library,Thode Library,70,FrontDesk,True
597,2025-10-25,13:31:00,S01207,ComputerLab,PGCLL,95,MobileApp,True
598,2025-10-25,19:11:00,S04607,Library,Thode Library,99,FrontDesk,True
599,2025-10-25,20:23:00,S01964,StudyRoom,ITB,69,CardSwipe,True
600,2025-10-25,21:25:00,S02648,Cafeteria,DBAC,62,MobileApp,True
601,2025-10-25,14:04:00,S02681,Cafeteria,ITB,132,FrontDesk,False
602,2025-10-25,18:26:00,S01432,ComputerLab,ITB,90,CardSwipe,True
603,2025-10-25,15:21:00,S04499,Gym,DBAC,127,CardSwipe,False
604,2025-10-25,20:29:00,S01908,ComputerLab,JHE,126,CardSwipe,True
605,2025-10-25,16:15:00,S03990,StudyRoom,JHE,141,FrontDesk,False
606,2025-10-25,13:23:00,S04328,ComputerLab,PGCLL,114,CardSwipe,True
607,2025-10-25,18:51:00,S03432,Cafeteria,DBAC,45,FrontDesk,True
608,2025-10-25,10:17:00,S03463,Library,Thode Library,77,MobileApp,False
609,2025-10-25,18:52:00,S03701,Cafeteria,DBAC,97,FrontDesk,True
610,2025-10-25,13:49:00,S02209,Library,Mills Library,101,CardSwipe,True
611,2025-10-25,15:26:00,S03008,ComputerLab,JHE,102,CardSwipe,False
612,2025-10-25,14:03:00,S04275,Cafeteria,JHE,92,MobileApp,False
613,2025-10-25,18:56:00,S00979,Library,Thode Library,85,CardSwipe,True
614,2025-10-25,17:25:00,S03356,StudyRoom,Thode Library,120,FrontDesk,False
615,2025-10-25,18:35:00,S02798,Gym,ITB,70,MobileApp,True
616,2025-10-25,11:37:00,S00928,Library,Thode Library,112,CardSwipe,True
617,2025-10-25,20:37:00,S00361,Library,PGCLL,81,CardSwipe,True
618,2025-10-25,12:11:00,S04542,Gym,DBAC,85,MobileApp,True
619,2025-10-25,11:00:00,S04616,Gym,JHE,110,FrontDesk,True
620,2025-10-25,17:31:00,S00680,ComputerLab,JHE,121,FrontDesk,False
621,2025-10-25,15:31:00,S02789,Cafeteria,Thode Library,115,FrontDesk,False
622,2025-10-25,20:42:00,S02330,StudyRoom,Mills Library,102,MobileApp,True
623,2025-10-25,19:36:00,S02762,Library,JHE,68,FrontDesk,True
624,2025-10-25,08:58:00,S01444,Library,Mills Library,48,MobileApp,False
625,2025-10-25,17:40:00,S01376,Gym,DBAC,88,FrontDesk,False
626,2025-10-25,19:48:00,S03057,Gym,DBAC,93,FrontDesk,True
627,2025-10-25,14:45:00,S03033,Library,Mills Library,72,MobileApp,False
628,2025-10-25,14:07:00,S00174,Library,Thode Library,108,CardSwipe,False
629,2025-10-25,13:40:00,S00280,ComputerLab,ITB,117,FrontDesk,True
630,2025-10-25,18:18:00,S00727,StudyRoom,ITB,55,FrontDesk,True
631,2025-10-25,14:02:00,S00842,Cafeteria,Thode Library,71,CardSwipe,False
632,2025-10-25,14:48:00,S01829,Cafeteria,ITB,79,CardSwipe,False
633,2025-10-25,20:25:00,S02033,Cafeteria,JHE,61,CardSwipe,True
634,2025-10-25,18:03:00,S02883,Library,Mills Library,43,CardSwipe,True
635,2025-10-25,14:34:00,S01685,Library,Thode Library,132,CardSwipe,False
636,2025-10-25,20:32:00,S03547,Library,Mills Library,108,MobileApp,True
637,2025-10-25,14:16:00,S02934,StudyRoom,PGCLL,114,CardSwipe,False
638,2025-10-25,14:19:00,S00162,Gym,Mills Library,46,CardSwipe,False
639,2025-10-25,19:39:00,S03595,Gym,ITB,106,FrontDesk,True
640,2025-10-25,11:06:00,S04035,Library,Thode Library,97,FrontDesk,True
641,2025-10-25,13:20:00,S03651,Library,Thode Library,80,FrontDesk,True
642,2025-10-25,19:23:00,S02649,ComputerLab,Thode Library,108,MobileApp,True
643,2025-10-25,19:26:00,S04361,Library,JHE,143,FrontDesk,True
644,2025-10-25,13:31:00,S03481,StudyRoom,JHE,109,MobileApp,True
645,2025-10-25,08:31:00,S03089,StudyRoom,DBAC,70,CardSwipe,False
646,2025-10-25,12:49:00,S04233,StudyRoom,ITB,72,FrontDesk,True
647,2025-10-25,11:26:00,S03620,Library,ITB,63,CardSwipe,True
648,2025-10-25,12:52:00,S01790,StudyRoom,Thode Library,120,CardSwipe,True
649,2025-10-25,12:47:00,S00184,Library,ITB,104,FrontDesk,True
650,2025-10-25,11:51:00,S00306,Cafeteria,Mills Library,89,MobileApp,True
651,2025-10-25,10:48:00,S00079,Cafeteria,ITB,107,CardSwipe,False
652,2025-10-25,12:28:00,S01647,Library,PGCLL,115,CardSwipe,True
653,2025-10-25,14:05:00,S00682,StudyRoom,ITB,88,CardSwipe,False
654,2025-10-25,20:02:00,S03075,Gym,ITB,48,MobileApp,True
655,2025-10-25,20:43:00,S02106,StudyRoom,PGCLL,71,CardSwipe,True
656,2025-10-25,12:32:00,S00895,Gym,ITB,120,MobileApp,True
657,2025-10-25,12:49:00,S00501,Gym,DBAC,69,MobileApp,True
658,2025-10-25,09:08:00,S03866,Library,Mills Library,103,CardSwipe,False
659,2025-10-25,21:14:00,S01878,Gym,DBAC,105,MobileApp,True
660,2025-10-25,21:30:00,S04787,Cafeteria,JHE,64,FrontDesk,True
661,2025-10-25,15:52:00,S02178,Gym,JHE,88,MobileApp,False
662,2025-10-25,09:07:00,S03514,Library,Mills Library,107,MobileApp,False
663,2025-10-25,19:13:00,S00342,Cafeteria,ITB,72,CardSwipe,True
664,2025-10-25,11:38:00,S04685,Library,Mills Library,49,MobileApp,True
665,2025-10-25,11:53:00,S04522,Library,PGCLL,106,MobileApp,True
666,2025-10-25,20:34:00,S00960,Library,Thode Library,87,CardSwipe,True
667,2025-10-25,20:34:00,S00360,StudyRoom,ITB,64,CardSwipe,True
668,2025-10-25,14:50:00,S04386,Gym,DBAC,143,FrontDesk,False
669,2025-10-25,18:48:00,S03021,Cafeteria,ITB,87,CardSwipe,True
670,2025-10-25,19:55:00,S04782,StudyRoom,ITB,85,FrontDesk,True
671,2025-10-25,14:17:00,S02752,StudyRoom,Mills Library,71,MobileApp,False
672,2025-10-25,09:41:00,S02027,Gym,DBAC,83,CardSwipe,False
673,2025-10-25,12:09:00,S01288,Cafeteria,PGCLL,65,CardSwipe,True
674,2025-10-25,18:05:00,S04935,Library,Thode Library,49,FrontDesk,True
675,2025-10-25,20:34:00,S02171,StudyRoom,JHE,96,CardSwipe,True
676,2025-10-25,22:16:00,S01696,Library,Mills Library,132,FrontDesk,False
677,2025-10-25,21:55:00,S02893,Gym,ITB,89,CardSwipe,True
678,2025-10-25,18:53:00,S03300,StudyRoom,PGCLL,69,MobileApp,True
679,2025-10-25,19:55:00,S04382,Library,Mills Library,101,CardSwipe,True
680,2025-10-25,18:34:00,S01110,StudyRoom,PGCLL,84,CardSwipe,True
681,2025-10-25,21:21:00,S00730,StudyRoom,Mills Library,49,CardSwipe,True
682,2025-10-25,12:32:00,S00644,Cafeteria,PGCLL,76,CardSwipe,True
683,2025-10-25,11:46:00,S03465,Cafeteria,ITB,84,CardSwipe,True
684,2025-10-25,12:51:00,S01591,Library,Mills Library,143,MobileApp,True
685,2025-10-25,14:05:00,S02975,ComputerLab,PGCLL,19,CardSwipe,False
686,2025-10-25,19:42:00,S03673,Gym,DBAC,92,MobileApp,True
687,2025-10-25,20:32:00,S04660,StudyRoom,Mills Library,61,CardSwipe,True
688,2025-10-25,11:58:00,S02852,Gym,Thode Library,130,CardSwipe,True
689,2025-10-25,08:27:00,S02919,Gym,PGCLL,76,FrontDesk,False
690,2025-10-25,22:54:00,S04261,Library,Thode Library,61,FrontDesk,False
691,2025-10-25,10:37:00,S02323,Gym,ITB,73,FrontDesk,False
692,2025-10-25,18:25:00,S01968,StudyRoom,Mills Library,93,FrontDesk,True
693,2025-10-25,19:26:00,S01908,ComputerLab,Thode Library,82,MobileApp,True
694,2025-10-25,13:38:00,S01127,Gym,JHE,113,FrontDesk,True
695,2025-10-25,11:53:00,S04831,ComputerLab,PGCLL,105,MobileApp,True
696,2025-10-25,18:33:00,S03992,StudyRoom,JHE,78,FrontDesk,True
697,2025-10-25,13:10:00,S02804,ComputerLab,JHE,32,FrontDesk,True
698,2025-10-25,15:48:00,S01786,ComputerLab,JHE,134,MobileApp,False
