usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-12,18:27:00,S00765,Library,Thode Library,66,CardSwipe,True
349,2025-11-12,14:45:00,S03447,StudyRoom,Mills Library,76,FrontDesk,False
350,2025-11-12,18:33:00,S03446,ComputerLab,DBAC,26,CardSwipe,True
351,2025-11-12,19:14:00,S04162,StudyRoom,ITB,98,FrontDesk,True
352,2025-11-12,18:14:00,S00752,Gym,DBAC,108,CardSwipe,True
353,2025-11-12,21:53:00,S02962,Library,Mills Library,70,MobileApp,True
354,2025-11-12,20:52:00,S01473,ComputerLab,PGCLL,124,FrontDesk,True
355,2025-11-12,16:21:00,S01533,Library,Mills Library,91,MobileApp,False
356,2025-11-12,22:08:00,S04421,Library,Thode Library,109,MobileApp,False
357,2025-11-12,13:47:00,S04135,ComputerLab,PGCLL,63,CardSwipe,True
358,2025-11-12,20:08:00,S01847,Library,Thode Library,61,CardSwipe,True
359,2025-11-12,11:10:00,S01637,StudyRoom,JHE,48,FrontDesk,True
360,2025-11-12,16:36:00,S04564,StudyRoom,Thode Library,91,CardSwipe,False
361,2025-11-12,16:05:00,S02364,Library,Thode Library,135,MobileApp,False
362,2025-11-12,16:06:00,S00036,Gym,Mills Library,158,CardSwipe,False
363,2025-11-12,19:17:00,S01893,Library,Mills Library,65,FrontDesk,True
364,2025-11-12,18:22:00,S03302,ComputerLab,Mills Library,84,FrontDesk,True
365,2025-11-12,21:36:00,S00266,Gym,DBAC,66,CardSwipe,True
366,2025-11-12,11:01:00,S02209,ComputerLab,ITB,70,FrontDesk,True
367,2025-11-12,15:23:00,S04735,Library,ITB,102,MobileApp,False
368,2025-11-12,14:43:00,S01043,StudyRoom,ITB,93,CardSwipe,False
369,2025-11-12,21:17:00,S00052,Gym,Thode Library,58,CardSwipe,True
370,2025-11-12,21:11:00,S02918,Gym,DBAC,108,FrontDesk,True
371,2025-11-12,21:50:00,S04185,Gym,Thode Library,66,FrontDesk,True
372,2025-11-12,10:41:00,S02097,Library,Thode Library,96,FrontDesk,False
373,2025-11-12,20:08:00,S01724,Library,Mills Library,126,CardSwipe,True
374,2025-11-12,20:03:00,S01219,Cafeteria,PGCLL,85,FrontDesk,True
375,2025-11-12,09:01:00,S02005,StudyRoom,Mills Library,63,MobileApp,False
376,2025-11-12,18:04:00,S01937,Gym,DBAC,45,CardSwipe,True
377,2025-11-12,16:41:00,S01178,ComputerLab,Mills Library,141,FrontDesk,False
378,2025-11-12,19:18:00,S04957,Gym,JHE,124,FrontDesk,True
379,2025-11-12,12:13:00,S01437,StudyRoom,JHE,76,MobileApp,True
380,2025-11-12,17:15:00,S02556,Gym,DBAC,123,MobileApp,False
381,2025-11-12,12:10:00,S01146,Cafeteria,PGCLL,69,CardSwipe,True
382,2025-11-12,13:22:00,S04061,Library,ITB,82,FrontDesk,True
383,2025-11-12,18:42:00,S01529,Gym,ITB,120,MobileApp,True
384,2025-11-12,19:54:00,S02942,Gym,DBAC,132,MobileApp,True
385,2025-11-12,11:54:00,S00039,ComputerLab,ITB,131,FrontDesk,True
386,2025-11-12,16:58:00,S04458,Cafeteria,ITB,99,MobileApp,False
387,2025-11-12,14:14:00,S01013,StudyRoom,ITB,36,MobileApp,False
388,2025-11-12,11:02:00,S00250,Library,Mills Library,69,MobileApp,True
389,2025-11-12,15:08:00,S02649,ComputerLab,Thode Library,119,FrontDesk,False
390,2025-11-12,12:44:00,S01390,Cafeteria,DBAC,47,MobileApp,True
391,2025-11-12,19:38:00,S03054,Cafeteria,JHE,72,CardSwipe,True
392,2025-11-12,15:00:00,S01641,Library,ITB,68,FrontDesk,False
393,2025-11-12,21:57:00,S04927,StudyRoom,DBAC,61,FrontDesk,True
394,2025-11-12,12:34:00,S01475,StudyRoom,Thode Library,83,CardSwipe,True
395,2025-11-12,14:15:00,S00529,Gym,ITB,86,CardSwipe,False
396,2025-11-12,12:50:00,S02126,Gym,DBAC,101,FrontDesk,True
397,2025-11-12,11:12:00,S00673,Library,Mills Library,119,CardSwipe,True
398,2025-11-12,17:58:00,S02448,Library,PGCLL,115,CardSwipe,False
399,2025-11-12,12:06:00,S03844,Gym,DBAC,105,MobileApp,True
400,2025-11-12,18:17:00,S03455,Library,Thode Library,72,FrontDesk,True
401,2025-11-12,18:10:00,S01451,Gym,JHE,80,CardSwipe,True
402,2025-11-12,17:07:00,S02162,Gym,PGCLL,49,FrontDesk,False
403,2025-11-12,12:33:00,S03274,Gym,Thode Library,89,CardSwipe,True
404,2025-11-12,13:08:00,S03496,Gym,Thode Library,115,FrontDesk,True
405,2025-11-12,11:25:00,S00172,ComputerLab,PGCLL,145,CardSwipe,True
406,2025-11-12,18:43:00,S02080,Library,PGCLL,62,FrontDesk,True
407,2025-11-12,12:42:00,S01662,Gym,DBAC,76,CardSwipe,True
408,2025-11-12,13:41:00,S01598,Cafeteria,Mills Library,63,MobileApp,True
409,2025-11-12,11:44:00,S00814,Gym,DBAC,93,MobileApp,True
410,2025-11-12,19:29:00,S02220,ComputerLab,PGCLL,27,MobileApp,True
411,2025-11-12,20:08:00,S01537,Library,PGCLL,76,FrontDesk,True
412,2025-11-12,19:04:00,S03251,Library,Mills Library,64,CardSwipe,True
413,2025-11-12,15:10:00,S02672,Gym,JHE,120,MobileApp,False
414,2025-11-12,11:21:00,S04819,StudyRoom,JHE,103,MobileApp,True
415,2025-11-12,19:01:00,S03635,StudyRoom,Thode Library,78,MobileApp,True
416,2025-11-12,15:30:00,S00818,Gym,JHE,98,CardSwipe,False
417,2025-11-12,11:45:00,S04163,Library,ITB,87,CardSwipe,True
418,2025-11-12,13:58:00,S04905,StudyRoom,JHE,97,FrontDesk,True
419,2025-11-12,10:14:00,S00888,Library,Thode Library,41,FrontDesk,False
420,2025-11-12,12:13:00,S03062,StudyRoom,Mills Library,110,CardSwipe,True
421,2025-11-12,21:13:00,S03863,Gym,ITB,44,FrontDesk,True
422,2025-11-12,14:09:00,S04539,ComputerLab,JHE,116,MobileApp,False
423,2025-11-12,16:45:00,S04381,Gym,DBAC,73,FrontDesk,False
424,2025-11-12,09:51:00,S01937,ComputerLab,Mills Library,77,MobileApp,False
425,2025-11-12,17:43:00,S01419,StudyRoom,PGCLL,133,CardSwipe,False
426,2025-11-12,21:48:00,S01573,ComputerLab,JHE,81,CardSwipe,True
427,2025-11-12,21:59:00,S01744,Cafeteria,Mills Library,103,CardSwipe,True
428,2025-11-12,12:34:00,S01100,Gym,DBAC,104,MobileApp,True
429,2025-11-12,13:30:00,S00828,Library,Thode Library,79,CardSwipe,True
430,2025-11-12,18:18:00,S04080,StudyRoom,Thode Library,125,CardSwipe,True
431,2025-11-12,15:54:00,S02232,Library,JHE,113,CardSwipe,False
432,2025-11-12,11:38:00,S02315,Gym,DBAC,63,FrontDesk,True
433,2025-11-12,18:45:00,S02972,StudyRoom,ITB,83,FrontDesk,True
434,2025-11-12,14:13:00,S00037,Gym,JHE,112,FrontDesk,False
435,2025-11-12,21:18:00,S00385,Gym,DBAC,91,CardSwipe,True
436,2025-11-12,14:42:00,S00813,Cafeteria,ITB,127,MobileApp,False
437,2025-11-12,11:05:00,S02769,Library,Mills Library,74,CardSwipe,True
438,2025-11-12,22:32:00,S00184,Library,Thode Library,133,FrontDesk,False
439,2025-11-12,08:44:00,S04117,StudyRoom,JHE,107,MobileApp,False
440,2025-11-12,21:12:00,S03435,Cafeteria,JHE,85,CardSwipe,True
441,2025-11-12,22:31:00,S02462,StudyRoom,PGCLL,24,MobileApp,False
442,2025-11-12,12:40:00,S02849,StudyRoom,ITB,98,MobileApp,True
443,2025-11-12,19:36:00,S02435,Library,JHE,106,MobileApp,True
444,2025-11-12,22:29:00,S01351,Cafeteria,JHE,60,FrontDesk,False
445,2025-11-12,22:58:00,S00258,Library,DBAC,77,FrontDesk,False
446,2025-11-12,13:16:00,S02686,Cafeteria,PGCLL,103,MobileApp,True
447,2025-11-12,11:32:00,S02143,ComputerLab,Mills Library,68,MobileApp,True
448,2025-11-12,14:47:00,S03189,Cafeteria,DBAC,112,FrontDesk,False
449,2025-11-12,20:29:00,S00232,Library,Thode Library,56,CardSwipe,True
450,2025-11-12,18:55:00,S02250,Gym,DBAC,141,CardSwipe,True
451,2025-11-12,19:16:00,S04645,Library,Thode Library,53,CardSwipe,True
452,2025-11-12,12:45:00,S04082,Gym,DBAC,99,CardSwipe,True
453,2025-11-12,21:54:00,S02346,Library,Mills Library,112,CardSwipe,True
454,2025-11-12,12:01:00,S02005,Gym,DBAC,110,MobileApp,True
455,2025-11-12,18:29:00,S00434,Library,Mills Library,103,CardSwipe,True
456,2025-11-12,14:37:00,S01259,Cafeteria,DBAC,178,CardSwipe,False
457,2025-11-12,12:31:00,S02547,Gym,DBAC,124,FrontDesk,True
458,2025-11-12,19:15:00,S00307,Library,ITB,76,CardSwipe,True
459,2025-11-12,13:17:00,S03080,StudyRoom,PGCLL,84,FrontDesk,True
460,2025-11-12,13:29:00,S01458,StudyRoom,Thode Library,57,CardSwipe,True
461,2025-11-12,18:52:00,S01058,Library,Thode Library,107,FrontDesk,True
462,2025-11-12,20:43:00,S03885,Cafeteria,ITB,106,MobileApp,True
463,2025-11-12,14:45:00,S02384,ComputerLab,PGCLL,66,MobileApp,False
464,2025-11-12,19:49:00,S01975,Library,ITB,65,MobileApp,True
465,2025-11-12,18:27:00,S00145,ComputerLab,ITB,80,FrontDesk,True
466,2025-11-12,20:49:00,S00193,Library,Mills Library,126,CardSwipe,True
467,2025-11-12,14:00:00,S01024,Cafeteria,JHE,136,FrontDesk,False
468,2025-11-12,14:04:00,S01578,Library,JHE,110,MobileApp,False
469,2025-11-12,10:29:00,S01799,StudyRoom,Mills Library,61,MobileApp,False
470,2025-11-12,21:05:00,S04423,ComputerLab,PGCLL,106,CardSwipe,True
471,2025-11-12,11:51:00,S02868,Library,DBAC,35,FrontDesk,True
472,2025-11-12,20:57:00,S04990,Gym,DBAC,50,FrontDesk,True
473,2025-11-12,11:13:00,S00667,StudyRoom,ITB,83,FrontDesk,True
474,2025-11-12,18:18:00,S02838,ComputerLab,ITB,58,CardSwipe,True
475,2025-11-12,19:32:00,S04056,StudyRoom,JHE,56,FrontDesk,True
476,2025-11-12,18:12:00,S02580,StudyRoom,Mills Library,101,FrontDesk,True
477,2025-11-12,11:50:00,S01037,ComputerLab,Thode Library,90,FrontDesk,True
478,2025-11-12,13:14:00,S04313,Gym,ITB,97,FrontDesk,True
479,2025-11-12,11:03:00,S04313,Cafeteria,PGCLL,47,CardSwipe,True
480,2025-11-12,14:02:00,S04864,Gym,DBAC,79,CardSwipe,False
481,2025-11-12,13:14:00,S03094,ComputerLab,PGCLL,87,FrontDesk,True
482,2025-11-12,15:15:00,S01199,Library,Mills Library,87,CardSwipe,False
483,2025-11-12,12:09:00,S04649,Gym,DBAC,86,MobileApp,True
484,2025-11-12,16:17:00,S01191,Library,Mills Library,93,CardSwipe,False
485,2025-11-12,21:52:00,S01154,Gym,PGCLL,86,CardSwipe,True
486,2025-11-12,18:48:00,S01956,ComputerLab,PGCLL,89,MobileApp,True
487,2025-11-12,09:24:00,S00015,Cafeteria,DBAC,72,FrontDesk,False
488,2025-11-12,20:08:00,S01006,StudyRoom,Thode Library,104,MobileApp,True
489,2025-11-12,14:03:00,S04306,Gym,PGCLL,64,CardSwipe,False
490,2025-11-12,20:45:00,S03120,Library,PGCLL,75,FrontDesk,True
491,2025-11-12,19:07:00,S02172,Cafeteria,Mills Library,73,FrontDesk,True
492,2025-11-12,17:07:00,S00915,StudyRoom,DBAC,30,CardSwipe,False
493,2025-11-12,18:19:00,S01163,Cafeteria,PGCLL,108,FrontDesk,True
494,2025-11-12,19:15:00,S03738,Library,JHE,15,FrontDesk,True
495,2025-11-12,14:47:00,S00123,StudyRoom,Mills Library,57,CardSwipe,False
496,2025-11-12,13:04:00,S03598,Cafeteria,DBAC,105,FrontDesk,True
497,2025-11-12,18:16:00,S03978,Gym,DBAC,106,MobileApp,True
498,2025-11-12,15:33:00,S03670,Cafeteria,JHE,154,MobileApp,False
499,2025-11-12,14:50:00,S03950,Library,Thode Library,79,MobileApp,False
500,2025-11-12,15:53:00,S04265,Gym,DBAC,88,MobileApp,False
501,2025-11-12,14:03:00,S03138,Cafeteria,JHE,121,CardSwipe,False
502,2025-11-12,13:43:00,S00662,Cafeteria,PGCLL,115,CardSwipe,True
503,2025-11-12,20:27:00,S02959,Library,Mills Library,58,CardSwipe,True
504,2025-11-12,16:50:00,S02521,Gym,JHE,90,CardSwipe,False
505,2025-11-12,12:07:00,S01514,Library,Mills Library,135,CardSwipe,True
506,2025-11-12,12:43:00,S02831,Cafeteria,Thode Library,28,FrontDesk,True
507,2025-11-12,14:40:00,S04272,StudyRoom,Mills Library,55,CardSwipe,False
508,2025-11-12,11:45:00,S01141,StudyRoom,Thode Library,30,FrontDesk,True
509,2025-11-12,11:10:00,S02373,Library,Thode Library,77,CardSwipe,True
510,2025-11-12,18:15:00,S00027,Library,ITB,107,FrontDesk,True
511,2025-11-12,10:21:00,S00426,ComputerLab,ITB,129,CardSwipe,False
512,2025-11-12,16:35:00,S03089,Library,Mills Library,58,MobileApp,False
513,2025-11-12,13:39:00,S02448,StudyRoom,ITB,112,CardSwipe,True
514,2025-11-12,22:01:00,S02262,Gym,DBAC,114,FrontDesk,False
515,2025-11-12,08:48:00,S01665,Gym,DBAC,65,CardSwipe,False
516,2025-11-12,19:19:00,S03969,ComputerLab,Thode Library,69,MobileApp,True
517,2025-11-12,21:48:00,S01418,Library,Thode Library,94,MobileApp,True
518,2025-11-12,21:24:00,S01616,Gym,PGCLL,85,FrontDesk,True
519,2025-11-12,13:13:00,S03697,Library,Mills Library,57,FrontDesk,True
520,2025-11-12,11:42:00,S04363,Library,JHE,47,MobileApp,True
521,2025-11-12,11:44:00,S00795,Cafeteria,JHE,64,CardSwipe,True
522,2025-11-12,19:34:00,S01459,Gym,DBAC,86,FrontDesk,True
523,2025-11-12,12:32:00,S04515,Gym,DBAC,126,MobileApp,True
524,2025-11-12,19:06:00,S03925,ComputerLab,JHE,112,MobileApp,True
525,2025-11-12,19:04:00,S00291,Gym,DBAC,72,MobileApp,True
526,2025-11-12,18:27:00,S01310,Cafeteria,PGCLL,147,CardSwipe,True
527,2025-11-12,21:28:00,S03121,StudyRoom,PGCLL,94,MobileApp,True
528,2025-11-12,20:25:00,S00165,Library,Mills Library,36,FrontDesk,True
529,2025-11-12,19:05:00,S01280,StudyRoom,ITB,130,MobileApp,True
530,2025-11-12,13:52:00,S03375,Library,Mills Library,95,FrontDesk,True
531,2025-11-12,12:06:00,S04645,ComputerLab,PGCLL,113,FrontDesk,True
532,2025-11-12,13:54:00,S00047,StudyRoom,JHE,97,MobileApp,True
533,2025-11-12,12:36:00,S04686,ComputerLab,DBAC,65,CardSwipe,True
534,2025-11-12,18:25:00,S04048,ComputerLab,JHE,56,MobileApp,True
535,2025-11-12,15:20:00,S01307,StudyRoom,PGCLL,150,CardSwipe,False
536,2025-11-12,22:47:00,S04966,StudyRoom,JHE,80,CardSwipe,False
537,2025-11-12,22:48:00,S04720,ComputerLab,ITB,89,FrontDesk,False
538,2025-11-12,19:50:00,S03708,Gym,DBAC,96,MobileApp,True
539,2025-11-12,14:56:00,S00731,Library,PGCLL,101,CardSwipe,False
540,2025-11-12,20:51:00,S01033,Gym,PGCLL,35,CardSwipe,True
541,2025-11-12,19:57:00,S03166,Cafeteria,JHE,115,FrontDesk,True
542,2025-11-12,19:49:00,S04518,Library,PGCLL,140,CardSwipe,True
543,2025-11-12,17:48:00,S02298,Library,Thode Library,106,CardSwipe,False
544,2025-11-12,12:50:00,S02334,Gym,PGCLL,131,FrontDesk,True
545,2025-11-12,13:18:00,S04029,ComputerLab,ITB,94,FrontDesk,True
546,2025-11-12,18:29:00,S00150,ComputerLab,ITB,64,FrontDesk,True
547,2025-11-12,11:15:00,S00171,Library,Mills Library,119,MobileApp,True
548,2025-11-12,19:53:00,S01163,Library,Mills Library,143,MobileApp,True
549,2025-11-12,14:12:00,S02761,Gym,ITB,84,MobileApp,False
550,2025-11-12,18:23:00,S02499,Library,JHE,76,MobileApp,True
551,2025-11-12,12:24:00,S02821,Library,Thode Library,64,CardSwipe,True
552,2025-11-12,10:25:00,S01807,Library,Mills Library,41,FrontDesk,False
553,2025-11-12,14:45:00,S03389,Cafeteria,Thode Library,122,CardSwipe,False
554,2025-11-12,19:32:00,S01556,Gym,PGCLL,35,FrontDesk,True
555,2025-11-12,12:10:00,S00387,ComputerLab,Thode Library,124,CardSwipe,True
556,2025-11-12,11:14:00,S04714,StudyRoom,Thode Library,77,MobileApp,True
557,2025-11-12,12:32:00,S03532,ComputerLab,DBAC,81,MobileApp,True
558,2025-11-12,09:14:00,S00921,Library,PGCLL,73,FrontDesk,False
559,2025-11-12,14:30:00,S03081,ComputerLab,PGCLL,85,MobileApp,False
560,2025-11-12,21:01:00,S00628,StudyRoom,JHE,146,FrontDesk,True
561,2025-11-12,16:33:00,S03802,Gym,ITB,94,FrontDesk,False
562,2025-11-12,18:16:00,S03799,ComputerLab,Mills Library,99,FrontDesk,True
563,2025-11-12,08:00:00,S02142,Library,Thode Library,132,CardSwipe,False
564,2025-11-12,19:54:00,S01202,Gym,DBAC,56,CardSwipe,True
565,2025-11-12,09:25:00,S01415,StudyRoom,ITB,122,CardSwipe,False
566,2025-11-12,14:06:00,S04789,ComputerLab,Mills Library,70,CardSwipe,False
567,2025-11-12,11:07:00,S04277,StudyRoom,Mills Library,82,FrontDesk,True
568,2025-11-12,12:54:00,S02584,Cafeteria,JHE,169,MobileApp,True
569,2025-11-12,15:39:00,S04503,ComputerLab,JHE,63,FrontDesk,False
570,2025-11-12,16:03:00,S00922,Library,ITB,122,FrontDesk,False
571,2025-11-12,20:42:00,S02641,StudyRoom,JHE,103,CardSwipe,True
572,2025-11-12,19:07:00,S00891,Gym,DBAC,76,MobileApp,True
573,2025-11-12,14:22:00,S01587,Library,DBAC,87,CardSwipe,False
574,2025-11-12,18:45:00,S02078,Gym,DBAC,67,MobileApp,True
575,2025-11-12,18:15:00,S04202,Library,Mills Library,119,MobileApp,True
576,2025-11-12,13:01:00,S01725,Library,Thode Library,64,FrontDesk,True
577,2025-11-12,21:04:00,S02032,Library,Mills Library,108,FrontDesk,True
578,2025-11-12,20:46:00,S02066,Gym,PGCLL,87,MobileApp,True
579,2025-11-12,18:45:00,S01100,StudyRoom,ITB,78,CardSwipe,True
580,2025-11-12,19:07:00,S04398,Library,Mills Library,126,FrontDesk,True
581,2025-11-12,12:08:00,S01256,StudyRoom,ITB,89,FrontDesk,True
582,2025-11-12,20:07:00,S02270,StudyRoom,ITB,95,CardSwipe,True
583,2025-11-12,14:23:00,S01979,Gym,DBAC,139,FrontDesk,False
584,2025-11-12,14:01:00,S03173,Library,Mills Library,15,FrontDesk,False
585,2025-11-12,21:34:00,S02201,Cafeteria,ITB,161,MobileApp,True
586,2025-11-12,12:44:00,S02558,Library,PGCLL,100,FrontDesk,True
587,2025-11-12,22:31:00,S04319,ComputerLab,ITB,31,CardSwipe,False
588,2025-11-12,17:32:00,S04660,Cafeteria,JHE,82,FrontDesk,False
589,2025-11-12,20:37:00,S04462,Cafeteria,JHE,50,CardSwipe,True
590,2025-11-12,13:35:00,S03152,Cafeteria,ITB,120,CardSwipe,True
591,2025-11-12,12:08:00,S03810,Library,Thode Library,69,CardSwipe,True
592,2025-11-12,13:07:00,S01425,Library,Mills Library,59,CardSwipe,True
593,2025-11-12,15:59:00,S03758,Gym,DBAC,97,MobileApp,False
594,2025-11-12,17:59:00,S02945,Gym,Mills Library,48,FrontDesk,False
595,2025-11-12,10:41:00,S02136,Library,PGCLL,150,FrontDesk,False
596,2025-11-12,19:29:00,S01094,ComputerLab,Thode Library,93,CardSwipe,True
597,2025-11-12,20:56:00,S01500,StudyRoom,JHE,54,CardSwipe,True
598,2025-11-12,20:49:00,S04225,ComputerLab,Thode Library,80,FrontDesk,True
599,2025-11-12,18:12:00,S01859,Cafeteria,PGCLL,90,FrontDesk,True
600,2025-11-12,11:03:00,S03343,Cafeteria,JHE,89,CardSwipe,True
601,2025-11-12,19:03:00,S02994,StudyRoom,Thode Library,100,CardSwipe,True
602,2025-11-12,15:43:00,S01783,Cafeteria,DBAC,94,FrontDesk,False
603,2025-11-12,20:05:00,S03629,Library,Mills Library,110,FrontDesk,True
604,2025-11-12,15:12:00,S01855,Cafeteria,PGCLL,80,CardSwipe,False
605,2025-11-12,20:20:00,S02660,Library,PGCLL,108,FrontDesk,True
606,2025-11-12,22:20:00,S04870,Cafeteria,JHE,52,MobileApp,False
607,2025-11-12,18:15:00,S01339,Gym,DBAC,79,CardSwipe,True
608,2025-11-12,13:49:00,S03655,StudyRoom,Thode Library,89,MobileApp,True
609,2025-11-12,13:57:00,S03176,StudyRoom,Thode Library,94,CardSwipe,True
610,2025-11-12,18:06:00,S03036,Gym,Thode Library,144,CardSwipe,True
611,2025-11-12,17:51:00,S00542,Library,Thode Library,69,CardSwipe,False
612,2025-11-12,11:21:00,S00243,Library,Thode Library,77,CardSwipe,True
613,2025-11-12,12:20:00,S02628,Library,Thode Library,44,MobileApp,True
614,2025-11-12,19:01:00,S03403,StudyRoom,Thode Library,76,FrontDesk,True
615,2025-11-12,08:02:00,S03631,StudyRoom,Mills Library,50,MobileApp,False
616,2025-11-12,10:04:00,S03401,Library,Thode Library,70,MobileApp,False
617,2025-11-12,14:29:00,S03958,ComputerLab,Mills Library,97,FrontDesk,False
618,2025-11-12,13:22:00,S03310,Library,Thode Library,50,CardSwipe,True
619,2025-11-12,19:08:00,S01599,ComputerLab,ITB,87,CardSwipe,True
620,2025-11-12,12:29:00,S00520,Gym,DBAC,100,FrontDesk,True
621,2025-11-12,21:19:00,S03687,Gym,JHE,124,CardSwipe,True
622,2025-11-12,20:56:00,S03197,Gym,DBAC,101,MobileApp,True
623,2025-11-12,11:12:00,S02587,Cafeteria,JHE,127,CardSwipe,True
624,2025-11-12,22:41:00,S04400,StudyRoom,Thode Library,107,MobileApp,False
625,2025-11-12,19:20:00,S04749,Gym,ITB,123,FrontDesk,True
626,2025-11-12,18:26:00,S01818,Library,Mills Library,99,MobileApp,True
627,2025-11-12,19:53:00,S01240,StudyRoom,JHE,119,MobileApp,True
628,2025-11-12,19:45:00,S00119,Library,Thode Library,91,CardSwipe,True
629,2025-11-12,19:43:00,S01546,Gym,Mills Library,82,FrontDesk,True
630,2025-11-12,12:16:00,S01435,Gym,DBAC,15,FrontDesk,True
631,2025-11-12,17:19:00,S01443,Library,PGCLL,40,MobileApp,False
632,2025-11-12,13:54:00,S01564,ComputerLab,JHE,131,FrontDesk,True
633,2025-11-12,12:41:00,S04117,StudyRoom,ITB,143,MobileApp,True
634,2025-11-12,13:04:00,S03336,StudyRoom,Thode Library,85,CardSwipe,True
635,2025-11-12,21:23:00,S02793,Library,Thode Library,100,FrontDesk,True
636,2025-11-12,19:29:00,S03803,Gym,DBAC,65,MobileApp,True
637,2025-11-12,19:52:00,S02471,ComputerLab,Mills Library,99,FrontDesk,True
638,2025-11-12,14:48:00,S02993,Gym,DBAC,123,MobileApp,False
639,2025-11-12,09:15:00,S02998,StudyRoom,PGCLL,83,MobileApp,False
640,2025-11-12,19:14:00,S00418,Gym,Thode Library,123,CardSwipe,True
641,2025-11-12,11:50:00,S03724,StudyRoom,ITB,63,CardSwipe,True
642,2025-11-12,20:49:00,S00631,Cafeteria,PGCLL,123,FrontDesk,True
643,2025-11-12,20:04:00,S02417,Gym,DBAC,24,MobileApp,True
644,2025-11-12,14:57:00,S01816,Library,ITB,89,MobileApp,False
645,2025-11-12,12:45:00,S04515,StudyRoom,JHE,128,MobileApp,True
646,2025-11-12,16:50:00,S00172,Gym,DBAC,143,MobileApp,False
647,2025-11-12,13:19:00,S04583,Gym,ITB,94,FrontDesk,True
648,2025-11-12,14:01:00,S01119,StudyRoom,JHE,81,CardSwipe,False
649,2025-11-12,16:58:00,S01355,Library,Mills Library,104,CardSwipe,False
650,2025-11-12,16:13:00,S01271,StudyRoom,Thode Library,94,FrontDesk,False
651,2025-11-12,20:16:00,S02498,Gym,PGCLL,108,MobileApp,True
652,2025-11-12,15:50:00,S02890,Library,Mills Library,95,CardSwipe,False
653,2025-11-12,19:21:00,S04296,Gym,DBAC,72,CardSwipe,True
654,2025-11-12,20:20:00,S03366,Library,PGCLL,124,FrontDesk,True
655,2025-11-12,18:40:00,S02956,StudyRoom,Thode Library,111,CardSwipe,True
656,2025-11-12,19:45:00,S00783,Gym,DBAC,60,FrontDesk,True
657,2025-11-12,16:21:00,S00856,Library,Mills Library,76,FrontDesk,False
658,2025-11-12,12:37:00,S04035,ComputerLab,Thode Library,74,CardSwipe,True
659,2025-11-12,13:42:00,S00377,Cafeteria,Thode Library,66,MobileApp,True
660,2025-11-12,13:55:00,S02870,Cafeteria,JHE,62,FrontDesk,True
661,2025-11-12,21:41:00,S00839,Library,Thode Library,70,MobileApp,True
662,2025-11-12,08:03:00,S02266,Gym,DBAC,78,FrontDesk,False
663,2025-11-12,08:21:00,S00768,Library,PGCLL,22,CardSwipe,False
664,2025-11-12,18:10:00,S01796,Library,Mills Library,61,MobileApp,True
665,2025-11-12,14:21:00,S04434,ComputerLab,JHE,40,FrontDesk,False
666,2025-11-12,20:41:00,S02719,Gym,DBAC,84,MobileApp,True
667,2025-11-12,18:07:00,S02332,ComputerLab,Mills Library,79,FrontDesk,True
668,2025-11-12,14:26:00,S00447,ComputerLab,PGCLL,110,CardSwipe,False
669,2025-11-12,17:52:00,S03352,Gym,DBAC,125,CardSwipe,False
670,2025-11-12,13:24:00,S02537,Library,ITB,87,FrontDesk,True
671,2025-11-12,18:30:00,S01337,ComputerLab,Thode Library,81,FrontDesk,True
672,2025-11-12,14:51:00,S01372,Gym,DBAC,129,FrontDesk,False
673,2025-11-12,20:19:00,S04556,Gym,Thode Library,79,CardSwipe,True
674,2025-11-12,20:53:00,S04813,Library,ITB,78,CardSwipe,True
675,2025-11-12,18:44:00,S02271,Gym,JHE,86,FrontDesk,True
676,2025-11-12,11:46:00,S04951,Cafeteria,ITB,111,MobileApp,True
677,2025-11-12,19:37:00,S01253,Gym,DBAC,93,FrontDesk,True
678,2025-11-12,18:56:00,S02885,Library,Mills Library,119,CardSwipe,True
679,2025-11-12,12:35:00,S00982,ComputerLab,PGCLL,99,FrontDesk,True
680,2025-11-12,22:47:00,S04477,StudyRoom,PGCLL,39,CardSwipe,False
681,2025-11-12,13:18:00,S02680,Gym,DBAC,150,FrontDesk,True
682,2025-11-12,14:05:00,S04574,Gym,DBAC,35,CardSwipe,False
683,2025-11-12,19:19:00,S01738,Gym,Mills Library,114,FrontDesk,True
684,2025-11-12,12:56:00,S01931,StudyRoom,Mills Library,93,FrontDesk,True
685,2025-11-12,21:14:00,S01887,Gym,ITB,79,MobileApp,True
686,2025-11-12,14:13:00,S01892,ComputerLab,PGCLL,93,MobileApp,False
687,2025-11-12,12:55:00,S02222,Gym,JHE,95,MobileApp,True
688,2025-11-12,11:37:00,S00231,Gym,PGCLL,58,MobileApp,True
689,2025-11-12,14:45:00,S03647,Gym,PGCLL,92,FrontDesk,False
690,2025-11-12,12:23:00,S01421,Cafeteria,JHE,104,FrontDesk,True
691,2025-11-12,13:29:00,S01665,Library,DBAC,63,MobileApp,True
692,2025-11-12,19:58:00,S02465,Library,PGCLL,120,MobileApp,True
693,2025-11-12,18:38:00,S03851,StudyRoom,ITB,68,FrontDesk,True
694,2025-11-12,18:48:00,S00994,ComputerLab,PGCLL,172,MobileApp,True
695,2025-11-12,19:26:00,S02064,StudyRoom,PGCLL,61,MobileApp,True
