usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-11-05,19:55:00,S02881,Library,Mills Library,94,MobileApp,True
350,2025-11-05,20:08:00,S04724,Library,ITB,29,FrontDesk,True
351,2025-11-05,19:11:00,S01400,StudyRoom,JHE,58,CardSwipe,True
352,2025-11-05,21:24:00,S03571,Gym,PGCLL,79,FrontDesk,True
353,2025-11-05,14:30:00,S02912,Library,Thode Library,118,MobileApp,False
354,2025-11-05,14:15:00,S04265,Library,Mills Library,120,MobileApp,False
355,2025-11-05,20:31:00,S03795,ComputerLab,DBAC,104,CardSwipe,True
356,2025-11-05,09:31:00,S03582,Gym,DBAC,166,MobileApp,False
357,2025-11-05,19:15:00,S03043,StudyRoom,Mills Library,78,MobileApp,True
358,2025-11-05,12:58:00,S03529,StudyRoom,Mills Library,60,CardSwipe,True
359,2025-11-05,20:36:00,S00159,Library,JHE,138,MobileApp,True
360,2025-11-05,20:47:00,S03084,Cafeteria,DBAC,101,FrontDesk,True
361,2025-11-05,12:27:00,S00595,StudyRoom,Mills Library,86,MobileApp,True
362,2025-11-05,13:46:00,S04158,StudyRoom,DBAC,91,CardSwipe,True
363,2025-11-05,12:52:00,S04298,Library,PGCLL,33,MobileApp,True
364,2025-11-05,20:01:00,S00814,StudyRoom,ITB,42,FrontDesk,True
365,2025-11-05,09:49:00,S01286,StudyRoom,DBAC,80,CardSwipe,False
366,2025-11-05,17:37:00,S03204,ComputerLab,PGCLL,89,CardSwipe,False
367,2025-11-05,14:35:00,S04343,Library,Mills Library,104,FrontDesk,False
368,2025-11-05,20:25:00,S01971,ComputerLab,Mills Library,82,MobileApp,True
369,2025-11-05,12:49:00,S04396,Gym,JHE,99,CardSwipe,True
370,2025-11-05,12:58:00,S00300,Library,PGCLL,49,FrontDesk,True
371,2025-11-05,19:33:00,S01332,Cafeteria,ITB,120,MobileApp,True
372,2025-11-05,18:20:00,S04715,StudyRoom,Mills Library,93,FrontDesk,True
373,2025-11-05,20:05:00,S03052,Gym,DBAC,91,MobileApp,True
374,2025-11-05,22:05:00,S00158,ComputerLab,PGCLL,117,FrontDesk,False
375,2025-11-05,14:30:00,S00265,Library,Mills Library,85,CardSwipe,False
376,2025-11-05,12:30:00,S01152,Cafeteria,PGCLL,123,MobileApp,True
377,2025-11-05,21:08:00,S03821,Cafeteria,JHE,88,CardSwipe,True
378,2025-11-05,11:54:00,S04892,Cafeteria,PGCLL,122,MobileApp,True
379,2025-11-05,19:30:00,S04749,Library,JHE,144,FrontDesk,True
380,2025-11-05,20:29:00,S01174,Library,Thode Library,84,CardSwipe,True
381,2025-11-05,20:57:00,S03994,StudyRoom,JHE,84,CardSwipe,True
382,2025-11-05,12:52:00,S01235,ComputerLab,ITB,109,MobileApp,True
383,2025-11-05,11:18:00,S00362,Gym,DBAC,81,FrontDesk,True
384,2025-11-05,09:58:00,S02333,ComputerLab,Mills Library,65,FrontDesk,False
385,2025-11-05,09:23:00,S03408,Library,Thode Library,84,FrontDesk,False
386,2025-11-05,12:06:00,S03273,ComputerLab,Thode Library,104,MobileApp,True
387,2025-11-05,13:08:00,S02825,Cafeteria,DBAC,149,FrontDesk,True
388,2025-11-05,08:22:00,S04236,Library,Thode Library,135,CardSwipe,False
389,2025-11-05,12:20:00,S02850,Gym,DBAC,69,CardSwipe,True
390,2025-11-05,13:44:00,S01420,Library,JHE,124,MobileApp,True
391,2025-11-05,15:54:00,S04536,Library,Thode Library,104,CardSwipe,False
392,2025-11-05,22:27:00,S04749,StudyRoom,PGCLL,114,CardSwipe,False
393,2025-11-05,18:52:00,S04133,ComputerLab,PGCLL,113,MobileApp,True
394,2025-11-05,21:01:00,S04758,StudyRoom,PGCLL,42,FrontDesk,True
395,2025-11-05,11:48:00,S01556,StudyRoom,DBAC,81,FrontDesk,True
396,2025-11-05,12:00:00,S00896,Library,ITB,99,MobileApp,True
397,2025-11-05,12:12:00,S02087,Gym,DBAC,126,FrontDesk,True
398,2025-11-05,13:31:00,S03082,Library,Mills Library,98,FrontDesk,True
399,2025-11-05,14:12:00,S02476,StudyRoom,Thode Library,134,FrontDesk,False
400,2025-11-05,15:23:00,S04548,Library,PGCLL,55,FrontDesk,False
401,2025-11-05,21:01:00,S03983,Library,Mills Library,121,CardSwipe,True
402,2025-11-05,20:00:00,S03711,Library,Thode Library,72,FrontDesk,True
403,2025-11-05,08:22:00,S01250,Cafeteria,ITB,61,FrontDesk,False
404,2025-11-05,13:49:00,S00112,Gym,ITB,189,FrontDesk,True
405,2025-11-05,11:01:00,S00724,StudyRoom,PGCLL,74,CardSwipe,True
406,2025-11-05,11:15:00,S04197,ComputerLab,JHE,81,MobileApp,True
407,2025-11-05,12:40:00,S01968,Gym,PGCLL,137,CardSwipe,True
408,2025-11-05,11:13:00,S03602,Library,Thode Library,56,MobileApp,True
409,2025-11-05,19:09:00,S02522,Gym,DBAC,24,FrontDesk,True
410,2025-11-05,14:31:00,S01907,StudyRoom,Thode Library,15,MobileApp,False
411,2025-11-05,11:54:00,S02496,Library,Mills Library,36,FrontDesk,True
412,2025-11-05,18:18:00,S03089,ComputerLab,JHE,100,CardSwipe,True
413,2025-11-05,13:43:00,S04639,Gym,Mills Library,160,MobileApp,True
414,2025-11-05,16:15:00,S01493,Library,Thode Library,85,MobileApp,False
415,2025-11-05,14:07:00,S04746,Cafeteria,ITB,55,MobileApp,False
416,2025-11-05,18:55:00,S02007,Gym,ITB,60,FrontDesk,True
417,2025-11-05,17:04:00,S02432,Library,Thode Library,88,FrontDesk,False
418,2025-11-05,20:23:00,S03774,ComputerLab,Mills Library,82,CardSwipe,True
419,2025-11-05,12:28:00,S04976,StudyRoom,Thode Library,51,MobileApp,True
420,2025-11-05,19:29:00,S03667,Library,Mills Library,70,FrontDesk,True
421,2025-11-05,17:16:00,S04302,Library,DBAC,51,CardSwipe,False
422,2025-11-05,22:15:00,S03146,Gym,DBAC,80,MobileApp,False
423,2025-11-05,10:22:00,S03699,Library,Thode Library,104,MobileApp,False
424,2025-11-05,13:46:00,S01386,ComputerLab,JHE,111,CardSwipe,True
425,2025-11-05,13:43:00,S03462,StudyRoom,PGCLL,132,MobileApp,True
426,2025-11-05,11:29:00,S02678,StudyRoom,JHE,111,CardSwipe,True
427,2025-11-05,18:20:00,S02336,ComputerLab,JHE,64,FrontDesk,True
428,2025-11-05,08:02:00,S00907,ComputerLab,JHE,124,MobileApp,False
429,2025-11-05,21:40:00,S04718,Library,Mills Library,63,MobileApp,True
430,2025-11-05,18:21:00,S00756,Library,JHE,103,MobileApp,True
431,2025-11-05,11:42:00,S03610,Library,Mills Library,103,FrontDesk,True
432,2025-11-05,11:12:00,S02400,Gym,DBAC,44,CardSwipe,True
433,2025-11-05,20:11:00,S00684,StudyRoom,PGCLL,103,CardSwipe,True
434,2025-11-05,14:57:00,S00585,ComputerLab,Mills Library,87,MobileApp,False
435,2025-11-05,20:25:00,S04112,Library,PGCLL,49,MobileApp,True
436,2025-11-05,17:42:00,S02887,Library,Mills Library,150,FrontDesk,False
437,2025-11-05,11:15:00,S00537,Cafeteria,PGCLL,103,MobileApp,True
438,2025-11-05,09:10:00,S02912,Library,Thode Library,42,CardSwipe,False
439,2025-11-05,14:54:00,S01939,Library,Thode Library,47,CardSwipe,False
440,2025-11-05,21:34:00,S00523,ComputerLab,Mills Library,79,FrontDesk,True
441,2025-11-05,20:29:00,S03025,Cafeteria,PGCLL,71,FrontDesk,True
442,2025-11-05,20:02:00,S03405,Library,Thode Library,103,CardSwipe,True
443,2025-11-05,19:25:00,S00103,Cafeteria,ITB,98,CardSwipe,True
444,2025-11-05,21:15:00,S00983,StudyRoom,JHE,141,MobileApp,True
445,2025-11-05,14:44:00,S02702,Cafeteria,ITB,69,MobileApp,False
446,2025-11-05,08:06:00,S02680,StudyRoom,PGCLL,90,CardSwipe,False
447,2025-11-05,08:42:00,S02368,Gym,ITB,127,MobileApp,False
448,2025-11-05,17:24:00,S03292,StudyRoom,Thode Library,109,CardSwipe,False
449,2025-11-05,14:18:00,S03154,Gym,Mills Library,72,CardSwipe,False
450,2025-11-05,11:17:00,S00839,ComputerLab,ITB,60,FrontDesk,True
451,2025-11-05,20:27:00,S03142,StudyRoom,Thode Library,84,FrontDesk,True
452,2025-11-05,18:28:00,S01788,ComputerLab,ITB,34,MobileApp,True
453,2025-11-05,19:40:00,S02170,Library,Thode Library,107,MobileApp,True
454,2025-11-05,21:04:00,S01330,StudyRoom,Mills Library,95,MobileApp,True
455,2025-11-05,13:02:00,S00557,ComputerLab,DBAC,51,MobileApp,True
456,2025-11-05,19:30:00,S00282,ComputerLab,ITB,84,CardSwipe,True
457,2025-11-05,11:39:00,S03122,Library,Thode Library,69,CardSwipe,True
458,2025-11-05,13:27:00,S04804,ComputerLab,JHE,112,FrontDesk,True
459,2025-11-05,18:09:00,S01625,StudyRoom,Mills Library,66,FrontDesk,True
460,2025-11-05,13:19:00,S04843,Gym,Thode Library,127,MobileApp,True
461,2025-11-05,14:10:00,S03898,StudyRoom,JHE,130,MobileApp,False
462,2025-11-05,18:54:00,S02213,Library,Mills Library,43,MobileApp,True
463,2025-11-05,20:59:00,S02272,Cafeteria,Thode Library,52,CardSwipe,True
464,2025-11-05,20:20:00,S04870,StudyRoom,Thode Library,52,CardSwipe,True
465,2025-11-05,20:33:00,S04985,Library,Thode Library,91,FrontDesk,True
466,2025-11-05,20:19:00,S01257,Library,JHE,80,CardSwipe,True
467,2025-11-05,16:46:00,S04534,Library,DBAC,109,CardSwipe,False
468,2025-11-05,14:17:00,S01685,Gym,DBAC,98,CardSwipe,False
469,2025-11-05,14:57:00,S01188,ComputerLab,PGCLL,61,MobileApp,False
470,2025-11-05,12:13:00,S04380,StudyRoom,JHE,123,FrontDesk,True
471,2025-11-05,18:55:00,S03433,Cafeteria,PGCLL,41,MobileApp,True
472,2025-11-05,20:30:00,S02738,Cafeteria,ITB,82,CardSwipe,True
473,2025-11-05,12:04:00,S01657,Gym,DBAC,93,CardSwipe,True
474,2025-11-05,21:01:00,S02368,Gym,JHE,27,MobileApp,True
475,2025-11-05,14:15:00,S00478,Library,Mills Library,129,CardSwipe,False
476,2025-11-05,12:08:00,S00213,Library,Thode Library,106,FrontDesk,True
477,2025-11-05,21:40:00,S00728,Cafeteria,DBAC,94,FrontDesk,True
478,2025-11-05,19:19:00,S03509,StudyRoom,ITB,70,CardSwipe,True
479,2025-11-05,18:25:00,S04729,StudyRoom,Mills Library,68,CardSwipe,True
480,2025-11-05,12:03:00,S01142,Library,Thode Library,126,MobileApp,True
481,2025-11-05,14:15:00,S02469,ComputerLab,JHE,79,CardSwipe,False
482,2025-11-05,20:36:00,S03730,Gym,DBAC,144,FrontDesk,True
483,2025-11-05,10:44:00,S00613,Gym,DBAC,96,FrontDesk,False
484,2025-11-05,13:54:00,S00771,Gym,Mills Library,122,CardSwipe,True
485,2025-11-05,18:10:00,S00763,StudyRoom,PGCLL,49,CardSwipe,True
486,2025-11-05,11:59:00,S03817,StudyRoom,Mills Library,93,FrontDesk,True
487,2025-11-05,20:20:00,S03361,Gym,DBAC,91,FrontDesk,True
488,2025-11-05,21:51:00,S01999,Gym,PGCLL,106,CardSwipe,True
489,2025-11-05,10:16:00,S03629,StudyRoom,Thode Library,94,FrontDesk,False
490,2025-11-05,21:25:00,S00058,StudyRoom,Mills Library,98,FrontDesk,True
491,2025-11-05,11:39:00,S01004,Cafeteria,Mills Library,77,FrontDesk,True
492,2025-11-05,18:44:00,S03030,Library,JHE,75,FrontDesk,True
493,2025-11-05,19:19:00,S03115,StudyRoom,Thode Library,127,FrontDesk,True
494,2025-11-05,11:00:00,S02823,ComputerLab,ITB,77,FrontDesk,True
495,2025-11-05,15:29:00,S04561,StudyRoom,Thode Library,68,FrontDesk,False
496,2025-11-05,21:29:00,S03486,Library,Thode Library,69,FrontDesk,True
497,2025-11-05,13:28:00,S02566,Library,Thode Library,119,FrontDesk,True
498,2025-11-05,13:00:00,S03224,Gym,Mills Library,66,MobileApp,True
499,2025-11-05,20:53:00,S01019,Library,Thode Library,75,FrontDesk,True
500,2025-11-05,11:03:00,S04588,Library,JHE,109,MobileApp,True
501,2025-11-05,19:11:00,S01960,StudyRoom,ITB,90,CardSwipe,True
502,2025-11-05,11:47:00,S00691,StudyRoom,Mills Library,53,CardSwipe,True
503,2025-11-05,20:38:00,S04674,Library,Mills Library,92,CardSwipe,True
504,2025-11-05,19:37:00,S02938,ComputerLab,JHE,61,MobileApp,True
505,2025-11-05,14:35:00,S01686,Gym,ITB,90,MobileApp,False
506,2025-11-05,12:46:00,S01493,Library,ITB,85,MobileApp,True
507,2025-11-05,14:04:00,S00073,StudyRoom,Mills Library,110,MobileApp,False
508,2025-11-05,11:14:00,S00798,StudyRoom,DBAC,107,MobileApp,True
509,2025-11-05,13:40:00,S02966,StudyRoom,PGCLL,91,MobileApp,True
510,2025-11-05,13:25:00,S04701,StudyRoom,Mills Library,103,CardSwipe,True
511,2025-11-05,18:28:00,S00349,Gym,JHE,31,CardSwipe,True
512,2025-11-05,13:12:00,S02012,ComputerLab,PGCLL,85,CardSwipe,True
513,2025-11-05,16:12:00,S01078,StudyRoom,Thode Library,70,CardSwipe,False
514,2025-11-05,21:35:00,S03638,Gym,PGCLL,105,FrontDesk,True
515,2025-11-05,13:13:00,S03562,Gym,ITB,96,MobileApp,True
516,2025-11-05,21:12:00,S04443,Library,Mills Library,85,MobileApp,True
517,2025-11-05,11:50:00,S04150,Library,Mills Library,83,FrontDesk,True
518,2025-11-05,14:41:00,S03512,Library,Mills Library,94,CardSwipe,False
519,2025-11-05,12:01:00,S04098,ComputerLab,ITB,40,MobileApp,True
520,2025-11-05,18:58:00,S00671,StudyRoom,DBAC,89,CardSwipe,True
521,2025-11-05,14:07:00,S02706,Cafeteria,JHE,72,MobileApp,False
522,2025-11-05,08:45:00,S03769,StudyRoom,DBAC,106,MobileApp,False
523,2025-11-05,19:54:00,S00268,Gym,DBAC,76,FrontDesk,True
524,2025-11-05,18:12:00,S00180,Gym,DBAC,124,CardSwipe,True
525,2025-11-05,08:37:00,S01941,Cafeteria,ITB,126,FrontDesk,False
526,2025-11-05,13:42:00,S03506,Cafeteria,ITB,71,FrontDesk,True
527,2025-11-05,20:18:00,S02541,StudyRoom,Thode Library,107,MobileApp,True
528,2025-11-05,13:33:00,S00353,ComputerLab,Thode Library,61,MobileApp,True
529,2025-11-05,18:18:00,S02430,Cafeteria,PGCLL,93,MobileApp,True
530,2025-11-05,14:46:00,S04385,Library,Thode Library,101,CardSwipe,False
531,2025-11-05,13:55:00,S00899,ComputerLab,JHE,22,MobileApp,True
532,2025-11-05,11:31:00,S04265,Gym,DBAC,83,CardSwipe,True
533,2025-11-05,20:09:00,S04716,Library,Thode Library,34,FrontDesk,True
534,2025-11-05,14:56:00,S01129,ComputerLab,ITB,64,MobileApp,False
535,2025-11-05,12:40:00,S03650,Library,Mills Library,77,MobileApp,True
536,2025-11-05,11:41:00,S01729,Gym,DBAC,105,CardSwipe,True
537,2025-11-05,09:04:00,S04271,ComputerLab,DBAC,48,CardSwipe,False
538,2025-11-05,12:34:00,S04406,Library,PGCLL,32,MobileApp,True
539,2025-11-05,11:36:00,S01156,Library,Thode Library,50,CardSwipe,True
540,2025-11-05,10:12:00,S02537,StudyRoom,PGCLL,45,MobileApp,False
541,2025-11-05,20:36:00,S00910,ComputerLab,DBAC,94,MobileApp,True
542,2025-11-05,13:42:00,S00836,ComputerLab,Thode Library,61,CardSwipe,True
543,2025-11-05,18:26:00,S04188,Library,Thode Library,87,MobileApp,True
544,2025-11-05,11:36:00,S04948,Library,JHE,129,FrontDesk,True
545,2025-11-05,14:52:00,S03811,Gym,ITB,146,FrontDesk,False
546,2025-11-05,13:58:00,S04011,Gym,DBAC,108,FrontDesk,True
547,2025-11-05,08:59:00,S00171,StudyRoom,Mills Library,94,CardSwipe,False
548,2025-11-05,21:03:00,S04595,Library,Thode Library,78,FrontDesk,True
549,2025-11-05,19:52:00,S04052,Cafeteria,JHE,52,MobileApp,True
550,2025-11-05,21:58:00,S04917,StudyRoom,ITB,38,MobileApp,True
551,2025-11-05,19:03:00,S00174,ComputerLab,ITB,52,FrontDesk,True
552,2025-11-05,22:13:00,S02828,ComputerLab,ITB,60,MobileApp,False
553,2025-11-05,12:39:00,S00119,Gym,DBAC,134,CardSwipe,True
554,2025-11-05,19:40:00,S03218,StudyRoom,Thode Library,77,MobileApp,True
555,2025-11-05,12:32:00,S02617,Library,DBAC,71,FrontDesk,True
556,2025-11-05,22:43:00,S00378,StudyRoom,Thode Library,48,MobileApp,False
557,2025-11-05,19:54:00,S02332,Gym,PGCLL,81,FrontDesk,True
558,2025-11-05,14:48:00,S04205,StudyRoom,Mills Library,66,FrontDesk,False
559,2025-11-05,18:12:00,S02431,Library,Mills Library,85,FrontDesk,True
560,2025-11-05,12:49:00,S01393,Library,ITB,105,CardSwipe,True
561,2025-11-05,20:21:00,S03579,Library,Mills Library,130,MobileApp,True
562,2025-11-05,17:39:00,S01671,StudyRoom,Mills Library,151,FrontDesk,False
563,2025-11-05,21:10:00,S03048,Gym,DBAC,126,MobileApp,True
564,2025-11-05,14:58:00,S01739,Library,PGCLL,93,CardSwipe,False
565,2025-11-05,22:50:00,S03669,Library,ITB,55,MobileApp,False
566,2025-11-05,13:05:00,S00299,Gym,DBAC,43,CardSwipe,True
567,2025-11-05,19:44:00,S01056,Library,Mills Library,102,FrontDesk,True
568,2025-11-05,19:56:00,S01825,Cafeteria,DBAC,74,CardSwipe,True
569,2025-11-05,18:04:00,S04345,Library,Thode Library,84,CardSwipe,True
570,2025-11-05,11:07:00,S02518,StudyRoom,ITB,97,MobileApp,True
571,2025-11-05,11:28:00,S02031,StudyRoom,ITB,29,CardSwipe,True
572,2025-11-05,14:38:00,S01742,Library,JHE,57,MobileApp,False
573,2025-11-05,21:27:00,S03763,Gym,ITB,66,FrontDesk,True
574,2025-11-05,14:09:00,S00431,Library,Thode Library,68,FrontDesk,False
575,2025-11-05,19:21:00,S03061,ComputerLab,JHE,118,FrontDesk,True
576,2025-11-05,20:41:00,S02612,Library,Mills Library,83,CardSwipe,True
577,2025-11-05,17:41:00,S01653,Library,Mills Library,85,MobileApp,False
578,2025-11-05,13:16:00,S00891,Cafeteria,ITB,86,MobileApp,True
579,2025-11-05,20:15:00,S03996,Gym,DBAC,144,MobileApp,True
580,2025-11-05,14:53:00,S03533,Gym,DBAC,89,MobileApp,False
581,2025-11-05,20:39:00,S03288,Cafeteria,PGCLL,126,FrontDesk,True
582,2025-11-05,17:43:00,S00724,Library,Thode Library,48,FrontDesk,False
583,2025-11-05,21:29:00,S00362,StudyRoom,Mills Library,122,CardSwipe,True
584,2025-11-05,11:55:00,S01396,StudyRoom,Thode Library,79,MobileApp,True
585,2025-11-05,20:44:00,S04511,Cafeteria,PGCLL,65,MobileApp,True
586,2025-11-05,20:16:00,S00397,Gym,DBAC,22,MobileApp,True
587,2025-11-05,12:28:00,S04973,Library,Thode Library,62,FrontDesk,True
588,2025-11-05,16:42:00,S00964,Library,ITB,119,FrontDesk,False
589,2025-11-05,21:01:00,S00276,ComputerLab,ITB,71,FrontDesk,True
590,2025-11-05,14:50:00,S03106,Library,Mills Library,84,MobileApp,False
591,2025-11-05,21:46:00,S00707,StudyRoom,Mills Library,82,FrontDesk,True
592,2025-11-05,19:59:00,S04280,Gym,DBAC,113,MobileApp,True
593,2025-11-05,18:53:00,S03508,ComputerLab,JHE,108,MobileApp,True
594,2025-11-05,14:34:00,S02495,ComputerLab,PGCLL,104,CardSwipe,False
595,2025-11-05,11:19:00,S00105,Cafeteria,Thode Library,33,MobileApp,True
596,2025-11-05,10:18:00,S04335,Cafeteria,ITB,78,MobileApp,False
597,2025-11-05,21:43:00,S01373,Library,PGCLL,74,CardSwipe,True
598,2025-11-05,08:44:00,S03370,StudyRoom,ITB,55,FrontDesk,False
599,2025-11-05,19:10:00,S04271,Library,Thode Library,82,CardSwipe,True
600,2025-11-05,10:54:00,S04936,Cafeteria,JHE,47,FrontDesk,False
601,2025-11-05,12:23:00,S02296,Cafeteria,Mills Library,94,FrontDesk,True
602,2025-11-05,14:16:00,S04051,Gym,JHE,42,MobileApp,False
603,2025-11-05,18:39:00,S03206,ComputerLab,Mills Library,109,MobileApp,True
604,2025-11-05,11:52:00,S00330,Library,JHE,103,CardSwipe,True
605,2025-11-05,13:12:00,S03612,Gym,Mills Library,62,CardSwipe,True
606,2025-11-05,12:13:00,S00993,StudyRoom,DBAC,111,MobileApp,True
607,2025-11-05,11:44:00,S01757,Gym,ITB,88,FrontDesk,True
608,2025-11-05,20:22:00,S03058,ComputerLab,ITB,76,FrontDesk,True
609,2025-11-05,21:39:00,S02250,Library,Mills Library,82,FrontDesk,True
610,2025-11-05,19:30:00,S01428,Library,ITB,71,FrontDesk,True
611,2025-11-05,20:03:00,S04383,Library,JHE,73,CardSwipe,True
612,2025-11-05,08:05:00,S00484,Cafeteria,ITB,114,FrontDesk,False
613,2025-11-05,09:44:00,S01148,StudyRoom,ITB,114,MobileApp,False
614,2025-11-05,14:34:00,S02966,Library,ITB,134,FrontDesk,False
615,2025-11-05,22:07:00,S02155,StudyRoom,PGCLL,83,CardSwipe,False
616,2025-11-05,18:06:00,S01012,Gym,DBAC,73,FrontDesk,True
617,2025-11-05,19:33:00,S03628,Gym,DBAC,92,FrontDesk,True
618,2025-11-05,15:03:00,S03942,Cafeteria,ITB,63,FrontDesk,False
619,2025-11-05,14:00:00,S04627,StudyRoom,PGCLL,110,MobileApp,False
620,2025-11-05,19:33:00,S01777,Gym,Mills Library,65,FrontDesk,True
621,2025-11-05,18:24:00,S03306,Gym,DBAC,149,MobileApp,True
622,2025-11-05,20:21:00,S01612,Gym,Thode Library,84,FrontDesk,True
623,2025-11-05,19:29:00,S03442,Gym,ITB,79,MobileApp,True
624,2025-11-05,18:57:00,S04070,Library,PGCLL,82,CardSwipe,True
625,2025-11-05,19:53:00,S03079,ComputerLab,Thode Library,84,MobileApp,True
626,2025-11-05,10:35:00,S01086,Gym,PGCLL,128,MobileApp,False
627,2025-11-05,19:01:00,S01967,Cafeteria,DBAC,107,MobileApp,True
628,2025-11-05,12:38:00,S03197,StudyRoom,ITB,102,CardSwipe,True
629,2025-11-05,13:00:00,S02465,Cafeteria,DBAC,42,MobileApp,True
630,2025-11-05,12:51:00,S03748,Gym,DBAC,91,CardSwipe,True
631,2025-11-05,14:09:00,S00009,Library,Thode Library,97,CardSwipe,False
632,2025-11-05,12:31:00,S04004,ComputerLab,Mills Library,81,CardSwipe,True
633,2025-11-05,21:59:00,S04375,Gym,Thode Library,41,FrontDesk,True
634,2025-11-05,13:30:00,S01822,Library,Thode Library,56,FrontDesk,True
635,2025-11-05,12:17:00,S02612,Gym,Mills Library,133,CardSwipe,True
636,2025-11-05,19:24:00,S01050,StudyRoom,ITB,94,FrontDesk,True
637,2025-11-05,21:42:00,S02573,Gym,DBAC,91,MobileApp,True
638,2025-11-05,14:44:00,S02096,Library,Mills Library,71,MobileApp,False
639,2025-11-05,12:44:00,S04244,Cafeteria,PGCLL,115,MobileApp,True
640,2025-11-05,16:02:00,S03547,ComputerLab,Mills Library,134,MobileApp,False
641,2025-11-05,18:39:00,S03466,Library,PGCLL,136,MobileApp,True
642,2025-11-05,08:44:00,S02842,Gym,Mills Library,81,FrontDesk,False
643,2025-11-05,16:34:00,S01789,ComputerLab,ITB,36,FrontDesk,False
644,2025-11-05,12:59:00,S00452,StudyRoom,Thode Library,61,FrontDesk,True
645,2025-11-05,12:09:00,S03160,StudyRoom,JHE,113,MobileApp,True
646,2025-11-05,14:28:00,S00172,StudyRoom,Mills Library,71,CardSwipe,False
647,2025-11-05,21:17:00,S02988,Gym,DBAC,91,MobileApp,True
648,2025-11-05,14:42:00,S01075,Gym,DBAC,72,CardSwipe,False
649,2025-11-05,14:44:00,S01592,ComputerLab,PGCLL,71,MobileApp,False
650,2025-11-05,10:53:00,S00260,StudyRoom,ITB,48,FrontDesk,False
651,2025-11-05,12:21:00,S04187,Library,Thode Library,111,MobileApp,True
652,2025-11-05,12:46:00,S01287,ComputerLab,PGCLL,65,MobileApp,True
653,2025-11-05,20:43:00,S02764,Cafeteria,PGCLL,108,CardSwipe,True
654,2025-11-05,18:06:00,S02821,ComputerLab,Thode Library,84,CardSwipe,True
655,2025-11-05,20:20:00,S00661,ComputerLab,JHE,101,MobileApp,True
656,2025-11-05,19:12:00,S02432,Library,Thode Library,85,MobileApp,True
657,2025-11-05,14:30:00,S00195,Library,Thode Library,119,CardSwipe,False
658,2025-11-05,21:54:00,S03479,Cafeteria,DBAC,172,FrontDesk,True
659,2025-11-05,11:03:00,S04744,Cafeteria,ITB,142,FrontDesk,True
660,2025-11-05,20:26:00,S00779,StudyRoom,ITB,105,MobileApp,True
661,2025-11-05,19:09:00,S01767,Cafeteria,JHE,161,MobileApp,True
662,2025-11-05,19:16:00,S00457,Cafeteria,Mills Library,56,MobileApp,True
663,2025-11-05,11:03:00,S01904,StudyRoom,Mills Library,70,FrontDesk,True
664,2025-11-05,17:13:00,S01884,ComputerLab,Mills Library,98,FrontDesk,False
665,2025-11-05,22:27:00,S04164,Gym,DBAC,86,MobileApp,False
666,2025-11-05,15:39:00,S03872,StudyRoom,JHE,120,CardSwipe,False
667,2025-11-05,21:44:00,S00902,Cafeteria,JHE,74,MobileApp,True
668,2025-11-05,21:14:00,S01169,Library,Thode Library,113,MobileApp,True
669,2025-11-05,09:42:00,S01373,Cafeteria,Thode Library,146,MobileApp,False
670,2025-11-05,10:30:00,S03205,Gym,Thode Library,87,FrontDesk,False
671,2025-11-05,14:08:00,S00997,Library,JHE,125,FrontDesk,False
672,2025-11-05,09:06:00,S01164,ComputerLab,ITB,94,FrontDesk,False
673,2025-11-05,17:56:00,S01077,Gym,ITB,116,MobileApp,False
674,2025-11-05,20:07:00,S02162,ComputerLab,PGCLL,100,FrontDesk,True
675,2025-11-05,13:19:00,S04261,ComputerLab,ITB,51,CardSwipe,True
676,2025-11-05,19:54:00,S02892,Gym,DBAC,88,MobileApp,True
677,2025-11-05,20:09:00,S02447,ComputerLab,JHE,84,FrontDesk,True
678,2025-11-05,11:47:00,S03150,Gym,JHE,93,MobileApp,True
679,2025-11-05,12:39:00,S02600,Library,Thode Library,136,FrontDesk,True
680,2025-11-05,11:51:00,S01952,StudyRoom,Thode Library,60,MobileApp,True
681,2025-11-05,19:23:00,S02576,Cafeteria,ITB,15,FrontDesk,True
682,2025-11-05,13:12:00,S00260,Cafeteria,PGCLL,124,CardSwipe,True
683,2025-11-05,14:26:00,S03279,Cafeteria,ITB,85,MobileApp,False
684,2025-11-05,21:19:00,S03135,Gym,DBAC,56,MobileApp,True
685,2025-11-05,11:52:00,S01852,ComputerLab,ITB,81,CardSwipe,True
686,2025-11-05,13:31:00,S01681,StudyRoom,Thode Library,55,FrontDesk,True
687,2025-11-05,09:31:00,S03124,Library,Mills Library,106,FrontDesk,False
688,2025-11-05,13:16:00,S00637,StudyRoom,JHE,109,FrontDesk,True
689,2025-11-05,11:29:00,S04672,StudyRoom,Mills Library,99,MobileApp,True
690,2025-11-05,20:59:00,S04024,StudyRoom,Mills Library,74,MobileApp,True
691,2025-11-05,20:43:00,S04458,StudyRoom,Thode Library,84,FrontDesk,True
692,2025-11-05,18:31:00,S04309,Library,Thode Library,88,CardSwipe,True
693,2025-11-05,12:36:00,S02144,Gym,DBAC,101,FrontDesk,True
694,2025-11-05,18:06:00,S04769,Library,Mills Library,82,FrontDesk,True
695,2025-11-05,18:00:00,S02604,StudyRoom,ITB,114,MobileApp,True
