usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-11-17,10:09:00,S00150,ComputerLab,PGCLL,116,MobileApp,False
348,2025-11-17,12:45:00,S00016,Gym,ITB,89,CardSwipe,True
349,2025-11-17,10:59:00,S04373,Cafeteria,PGCLL,45,FrontDesk,False
350,2025-11-17,11:48:00,S03099,Library,PGCLL,125,CardSwipe,True
351,2025-11-17,10:20:00,S04495,StudyRoom,Mills Library,51,MobileApp,False
352,2025-11-17,18:14:00,S03240,Library,Thode Library,64,FrontDesk,True
353,2025-11-17,19:07:00,S02868,Library,Mills Library,37,FrontDesk,True
354,2025-11-17,20:56:00,S04833,Cafeteria,ITB,58,CardSwipe,True
355,2025-11-17,19:47:00,S00555,Gym,PGCLL,106,MobileApp,True
356,2025-11-17,18:00:00,S01885,Cafeteria,ITB,98,MobileApp,True
357,2025-11-17,18:50:00,S03434,Gym,DBAC,96,FrontDesk,True
358,2025-11-17,13:31:00,S00544,Gym,Thode Library,141,MobileApp,True
359,2025-11-17,20:37:00,S01391,ComputerLab,ITB,79,CardSwipe,True
360,2025-11-17,14:50:00,S04596,Cafeteria,Mills Library,108,FrontDesk,False
361,2025-11-17,12:14:00,S04943,Library,JHE,106,MobileApp,True
362,2025-11-17,20:57:00,S01069,Cafeteria,ITB,47,FrontDesk,True
363,2025-11-17,12:18:00,S02263,StudyRoom,Mills Library,86,FrontDesk,True
364,2025-11-17,11:50:00,S02435,Cafeteria,Thode Library,116,MobileApp,True
365,2025-11-17,10:34:00,S01337,Gym,DBAC,65,CardSwipe,False
366,2025-11-17,12:21:00,S04623,StudyRoom,Mills Library,124,CardSwipe,True
367,2025-11-17,08:02:00,S04268,StudyRoom,DBAC,105,CardSwipe,False
368,2025-11-17,15:10:00,S04020,ComputerLab,JHE,78,FrontDesk,False
369,2025-11-17,19:07:00,S04851,Library,Thode Library,114,CardSwipe,True
370,2025-11-17,13:30:00,S01371,ComputerLab,Thode Library,81,CardSwipe,True
371,2025-11-17,14:02:00,S03839,Gym,Thode Library,134,CardSwipe,False
372,2025-11-17,19:51:00,S01490,StudyRoom,ITB,42,MobileApp,True
373,2025-11-17,19:35:00,S03002,Gym,DBAC,37,FrontDesk,True
374,2025-11-17,20:39:00,S04176,Library,ITB,101,MobileApp,True
375,2025-11-17,11:10:00,S02263,Gym,DBAC,125,MobileApp,True
376,2025-11-17,12:25:00,S01875,StudyRoom,PGCLL,56,MobileApp,True
377,2025-11-17,20:04:00,S04969,StudyRoom,PGCLL,91,MobileApp,True
378,2025-11-17,11:26:00,S02679,Library,Thode Library,116,CardSwipe,True
379,2025-11-17,14:48:00,S04724,Library,Mills Library,87,MobileApp,False
380,2025-11-17,13:21:00,S02970,StudyRoom,PGCLL,80,FrontDesk,True
381,2025-11-17,15:04:00,S04862,Library,Mills Library,59,CardSwipe,False
382,2025-11-17,12:31:00,S01381,Cafeteria,PGCLL,99,CardSwipe,True
383,2025-11-17,11:24:00,S02340,Gym,DBAC,99,MobileApp,True
384,2025-11-17,14:45:00,S00276,ComputerLab,JHE,15,MobileApp,False
385,2025-11-17,19:01:00,S01835,Gym,DBAC,134,CardSwipe,True
386,2025-11-17,19:07:00,S00154,Cafeteria,PGCLL,58,FrontDesk,True
387,2025-11-17,14:34:00,S01862,Gym,JHE,106,FrontDesk,False
388,2025-11-17,13:22:00,S02574,Gym,JHE,139,CardSwipe,True
389,2025-11-17,12:30:00,S00150,ComputerLab,Thode Library,81,MobileApp,True
390,2025-11-17,20:32:00,S01246,StudyRoom,JHE,99,MobileApp,True
391,2025-11-17,12:53:00,S02686,StudyRoom,ITB,96,MobileApp,True
392,2025-11-17,21:21:00,S01785,Library,Thode Library,94,MobileApp,True
393,2025-11-17,19:34:00,S00870,StudyRoom,JHE,62,FrontDesk,True
394,2025-11-17,19:42:00,S02430,Cafeteria,JHE,138,MobileApp,True
395,2025-11-17,20:32:00,S00732,StudyRoom,PGCLL,111,CardSwipe,True
396,2025-11-17,20:06:00,S02046,Gym,ITB,115,FrontDesk,True
397,2025-11-17,21:23:00,S00710,StudyRoom,PGCLL,102,CardSwipe,True
398,2025-11-17,11:54:00,S01772,Library,Mills Library,107,FrontDesk,True
399,2025-11-17,11:05:00,S04788,StudyRoom,PGCLL,116,MobileApp,True
400,2025-11-17,18:25:00,S00433,StudyRoom,Thode Library,106,FrontDesk,True
401,2025-11-17,12:11:00,S01617,Cafeteria,JHE,62,CardSwipe,True
402,2025-11-17,19:53:00,S03986,Library,Thode Library,86,FrontDesk,True
403,2025-11-17,10:18:00,S02443,Library,Thode Library,55,CardSwipe,False
404,2025-11-17,19:44:00,S03287,Cafeteria,Mills Library,100,CardSwipe,True
405,2025-11-17,21:33:00,S04021,Gym,DBAC,61,CardSwipe,True
406,2025-11-17,13:54:00,S02596,ComputerLab,PGCLL,117,MobileApp,True
407,2025-11-17,17:41:00,S03181,Library,Thode Library,88,CardSwipe,False
408,2025-11-17,09:13:00,S03629,Gym,Thode Library,109,CardSwipe,False
409,2025-11-17,08:17:00,S02324,Library,PGCLL,109,FrontDesk,False
410,2025-11-17,21:48:00,S04668,Cafeteria,JHE,53,MobileApp,True
411,2025-11-17,22:30:00,S02083,Library,Thode Library,25,FrontDesk,False
412,2025-11-17,11:23:00,S04058,Library,JHE,117,FrontDesk,True
413,2025-11-17,11:59:00,S01948,Cafeteria,Mills Library,91,CardSwipe,True
414,2025-11-17,13:14:00,S02805,Gym,ITB,52,MobileApp,True
415,2025-11-17,16:33:00,S01600,Gym,PGCLL,127,FrontDesk,False
416,2025-11-17,18:47:00,S03808,Library,Thode Library,82,CardSwipe,True
417,2025-11-17,16:29:00,S03211,StudyRoom,JHE,31,FrontDesk,False
418,2025-11-17,20:39:00,S01040,StudyRoom,PGCLL,137,CardSwipe,True
419,2025-11-17,15:31:00,S00198,Cafeteria,PGCLL,107,MobileApp,False
420,2025-11-17,09:25:00,S01159,Gym,DBAC,25,CardSwipe,False
421,2025-11-17,19:15:00,S04505,Library,ITB,55,CardSwipe,True
422,2025-11-17,11:50:00,S04437,StudyRoom,Mills Library,70,CardSwipe,True
423,2025-11-17,16:18:00,S03047,Cafeteria,PGCLL,109,FrontDesk,False
424,2025-11-17,17:25:00,S03261,ComputerLab,ITB,104,CardSwipe,False
425,2025-11-17,20:54:00,S02038,Gym,DBAC,65,FrontDesk,True
426,2025-11-17,16:55:00,S02641,StudyRoom,Mills Library,141,MobileApp,False
427,2025-11-17,13:14:00,S04355,Cafeteria,Thode Library,94,FrontDesk,True
428,2025-11-17,14:19:00,S03385,Gym,ITB,79,FrontDesk,False
429,2025-11-17,19:43:00,S01680,StudyRoom,ITB,92,MobileApp,True
430,2025-11-17,20:57:00,S02827,Library,Thode Library,78,MobileApp,True
431,2025-11-17,12:34:00,S00084,Gym,PGCLL,112,CardSwipe,True
432,2025-11-17,15:37:00,S00743,Gym,JHE,73,FrontDesk,False
433,2025-11-17,19:29:00,S02441,Library,JHE,78,MobileApp,True
434,2025-11-17,13:43:00,S00004,StudyRoom,Mills Library,68,FrontDesk,True
435,2025-11-17,11:31:00,S04784,Cafeteria,PGCLL,92,CardSwipe,True
436,2025-11-17,19:31:00,S01091,Gym,DBAC,79,CardSwipe,True
437,2025-11-17,19:06:00,S00984,Library,Thode Library,88,CardSwipe,True
438,2025-11-17,21:44:00,S01459,ComputerLab,JHE,90,MobileApp,True
439,2025-11-17,09:48:00,S01894,Gym,PGCLL,69,CardSwipe,False
440,2025-11-17,19:04:00,S02386,Gym,DBAC,109,FrontDesk,True
441,2025-11-17,21:12:00,S00300,Gym,PGCLL,102,MobileApp,True
442,2025-11-17,14:13:00,S00602,ComputerLab,Thode Library,129,FrontDesk,False
443,2025-11-17,14:28:00,S04066,StudyRoom,DBAC,48,FrontDesk,False
444,2025-11-17,14:36:00,S01459,Library,Mills Library,68,MobileApp,False
445,2025-11-17,14:56:00,S03830,Gym,ITB,80,CardSwipe,False
446,2025-11-17,21:23:00,S00753,ComputerLab,Thode Library,74,FrontDesk,True
447,2025-11-17,12:32:00,S02325,Gym,DBAC,56,MobileApp,True
448,2025-11-17,16:06:00,S01681,Library,Thode Library,105,FrontDesk,False
449,2025-11-17,22:18:00,S01243,Gym,PGCLL,92,FrontDesk,False
450,2025-11-17,11:36:00,S01782,ComputerLab,Mills Library,87,FrontDesk,True
451,2025-11-17,09:50:00,S01221,Library,ITB,118,CardSwipe,False
452,2025-11-17,18:33:00,S04110,Library,Thode Library,69,MobileApp,True
453,2025-11-17,16:23:00,S02346,StudyRoom,Mills Library,107,FrontDesk,False
454,2025-11-17,11:47:00,S02100,Cafeteria,PGCLL,94,MobileApp,True
455,2025-11-17,13:59:00,S02662,Library,Mills Library,75,FrontDesk,True
456,2025-11-17,08:58:00,S02529,Gym,Mills Library,65,CardSwipe,False
457,2025-11-17,13:08:00,S00415,Cafeteria,PGCLL,85,CardSwipe,True
458,2025-11-17,20:33:00,S00365,Library,PGCLL,102,FrontDesk,True
459,2025-11-17,12:34:00,S04622,Library,Mills Library,72,MobileApp,True
460,2025-11-17,20:22:00,S02710,Gym,DBAC,110,MobileApp,True
461,2025-11-17,13:20:00,S00897,Library,JHE,59,CardSwipe,True
462,2025-11-17,13:18:00,S01160,Gym,DBAC,49,CardSwipe,True
463,2025-11-17,18:56:00,S02454,ComputerLab,JHE,115,MobileApp,True
464,2025-11-17,14:52:00,S00750,ComputerLab,PGCLL,123,CardSwipe,False
465,2025-11-17,21:53:00,S02823,Library,JHE,126,CardSwipe,True
466,2025-11-17,11:17:00,S02749,Cafeteria,Mills Library,71,MobileApp,True
467,2025-11-17,21:08:00,S03394,Library,Mills Library,115,FrontDesk,True
468,2025-11-17,18:35:00,S04916,ComputerLab,Mills Library,50,CardSwipe,True
469,2025-11-17,19:28:00,S03011,StudyRoom,Thode Library,131,MobileApp,True
470,2025-11-17,21:49:00,S00429,Cafeteria,PGCLL,56,MobileApp,True
471,2025-11-17,20:52:00,S03987,StudyRoom,Mills Library,114,CardSwipe,True
472,2025-11-17,12:55:00,S04661,StudyRoom,Mills Library,98,MobileApp,True
473,2025-11-17,12:10:00,S00368,Gym,ITB,88,CardSwipe,True
474,2025-11-17,14:32:00,S01433,Gym,DBAC,89,CardSwipe,False
475,2025-11-17,22:41:00,S01304,Gym,ITB,91,CardSwipe,False
476,2025-11-17,20:43:00,S02738,Library,Thode Library,82,MobileApp,True
477,2025-11-17,22:28:00,S04752,Library,Thode Library,53,FrontDesk,False
478,2025-11-17,12:10:00,S03586,Library,Thode Library,89,FrontDesk,True
479,2025-11-17,13:15:00,S02798,ComputerLab,JHE,100,MobileApp,True
480,2025-11-17,11:21:00,S01075,StudyRoom,JHE,49,FrontDesk,True
481,2025-11-17,13:03:00,S03116,Cafeteria,JHE,98,FrontDesk,True
482,2025-11-17,21:36:00,S03453,Library,Thode Library,88,CardSwipe,True
483,2025-11-17,21:01:00,S01002,StudyRoom,PGCLL,111,MobileApp,True
484,2025-11-17,21:08:00,S01273,StudyRoom,ITB,62,MobileApp,True
485,2025-11-17,12:57:00,S02540,Library,Mills Library,120,MobileApp,True
486,2025-11-17,18:37:00,S02982,Gym,JHE,104,MobileApp,True
487,2025-11-17,19:26:00,S01541,Gym,ITB,100,MobileApp,True
488,2025-11-17,20:03:00,S01041,StudyRoom,PGCLL,112,FrontDesk,True
489,2025-11-17,13:50:00,S01782,Gym,DBAC,76,CardSwipe,True
490,2025-11-17,21:14:00,S04778,Gym,Thode Library,85,CardSwipe,True
491,2025-11-17,11:13:00,S02052,Cafeteria,Thode Library,136,MobileApp,True
492,2025-11-17,11:04:00,S02571,Library,Thode Library,54,MobileApp,True
493,2025-11-17,11:00:00,S04341,StudyRoom,Thode Library,97,FrontDesk,True
494,2025-11-17,12:02:00,S02013,Library,PGCLL,91,MobileApp,True
495,2025-11-17,19:11:00,S04456,Library,Mills Library,77,MobileApp,True
496,2025-11-17,21:40:00,S03999,Library,JHE,91,FrontDesk,True
497,2025-11-17,12:50:00,S01533,Library,Mills Library,118,FrontDesk,True
498,2025-11-17,20:39:00,S00447,Gym,DBAC,99,FrontDesk,True
499,2025-11-17,20:13:00,S03768,StudyRoom,PGCLL,99,CardSwipe,True
500,2025-11-17,21:55:00,S00029,Cafeteria,ITB,69,FrontDesk,True
501,2025-11-17,18:49:00,S02338,Library,PGCLL,97,FrontDesk,True
502,2025-11-17,21:29:00,S01819,Cafeteria,PGCLL,120,MobileApp,True
503,2025-11-17,19:22:00,S00166,Gym,DBAC,131,CardSwipe,True
504,2025-11-17,19:39:00,S03748,Library,ITB,62,MobileApp,True
505,2025-11-17,21:53:00,S03229,Gym,JHE,55,CardSwipe,True
506,2025-11-17,10:51:00,S00691,Library,Thode Library,137,FrontDesk,False
507,2025-11-17,13:17:00,S03480,Library,Thode Library,102,CardSwipe,True
508,2025-11-17,16:57:00,S02205,Cafeteria,Mills Library,65,MobileApp,False
509,2025-11-17,13:15:00,S03530,ComputerLab,ITB,76,FrontDesk,True
510,2025-11-17,19:26:00,S03613,Cafeteria,ITB,60,MobileApp,True
511,2025-11-17,08:59:00,S04425,Gym,JHE,45,FrontDesk,False
512,2025-11-17,08:32:00,S00513,Library,PGCLL,84,FrontDesk,False
513,2025-11-17,17:08:00,S02163,Library,PGCLL,116,CardSwipe,False
514,2025-11-17,19:24:00,S04699,ComputerLab,Mills Library,64,MobileApp,True
515,2025-11-17,20:08:00,S01668,StudyRoom,Mills Library,45,MobileApp,True
516,2025-11-17,11:46:00,S02056,Gym,DBAC,53,CardSwipe,True
517,2025-11-17,20:19:00,S00377,ComputerLab,Mills Library,119,CardSwipe,True
518,2025-11-17,11:55:00,S01245,Gym,DBAC,95,MobileApp,True
519,2025-11-17,17:21:00,S01014,StudyRoom,ITB,92,MobileApp,False
520,2025-11-17,14:28:00,S00040,Cafeteria,PGCLL,62,FrontDesk,False
521,2025-11-17,17:47:00,S04873,Cafeteria,PGCLL,90,CardSwipe,False
522,2025-11-17,19:38:00,S01071,ComputerLab,JHE,29,CardSwipe,True
523,2025-11-17,18:23:00,S04323,Library,JHE,95,FrontDesk,True
524,2025-11-17,19:39:00,S03926,StudyRoom,JHE,73,FrontDesk,True
525,2025-11-17,21:15:00,S04900,StudyRoom,JHE,120,MobileApp,True
526,2025-11-17,21:33:00,S04390,StudyRoom,Mills Library,47,CardSwipe,True
527,2025-11-17,18:02:00,S04194,Gym,Mills Library,99,MobileApp,True
528,2025-11-17,18:45:00,S03813,Library,JHE,41,CardSwipe,True
529,2025-11-17,17:28:00,S01094,Gym,ITB,63,MobileApp,False
530,2025-11-17,18:40:00,S02750,Gym,ITB,109,MobileApp,True
531,2025-11-17,15:51:00,S02024,Library,ITB,104,CardSwipe,False
532,2025-11-17,19:36:00,S00540,StudyRoom,JHE,79,MobileApp,True
533,2025-11-17,19:48:00,S04845,Library,ITB,82,CardSwipe,True
534,2025-11-17,11:14:00,S00422,Library,ITB,108,FrontDesk,True
535,2025-11-17,13:17:00,S03613,Gym,DBAC,66,FrontDesk,True
536,2025-11-17,18:29:00,S02676,Cafeteria,ITB,107,CardSwipe,True
537,2025-11-17,15:53:00,S02212,StudyRoom,JHE,92,MobileApp,False
538,2025-11-17,22:09:00,S02755,Gym,DBAC,43,MobileApp,False
539,2025-11-17,14:12:00,S03776,Cafeteria,JHE,145,MobileApp,False
540,2025-11-17,13:20:00,S01658,StudyRoom,Mills Library,79,MobileApp,True
541,2025-11-17,13:35:00,S04714,StudyRoom,JHE,112,MobileApp,True
542,2025-11-17,15:16:00,S01853,Library,DBAC,80,MobileApp,False
543,2025-11-17,20:37:00,S03068,Library,Thode Library,152,FrontDesk,True
544,2025-11-17,18:04:00,S02423,Gym,PGCLL,81,CardSwipe,True
545,2025-11-17,21:22:00,S00011,StudyRoom,JHE,94,FrontDesk,True
546,2025-11-17,22:16:00,S02355,Library,Thode Library,93,FrontDesk,False
547,2025-11-17,09:31:00,S02378,Library,Mills Library,112,FrontDesk,False
548,2025-11-17,21:05:00,S00834,Gym,DBAC,22,FrontDesk,True
549,2025-11-17,21:04:00,S02435,Gym,ITB,91,CardSwipe,True
550,2025-11-17,19:58:00,S01293,Gym,PGCLL,110,FrontDesk,True
551,2025-11-17,11:59:00,S01652,StudyRoom,Mills Library,90,FrontDesk,True
552,2025-11-17,17:14:00,S01055,Gym,DBAC,125,FrontDesk,False
553,2025-11-17,17:07:00,S01704,StudyRoom,PGCLL,94,MobileApp,False
554,2025-11-17,08:10:00,S01765,Cafeteria,DBAC,80,CardSwipe,False
555,2025-11-17,14:18:00,S02225,StudyRoom,PGCLL,98,CardSwipe,False
556,2025-11-17,14:08:00,S00551,Cafeteria,PGCLL,101,MobileApp,False
557,2025-11-17,12:28:00,S01151,StudyRoom,Mills Library,140,MobileApp,True
558,2025-11-17,13:48:00,S02866,ComputerLab,JHE,92,CardSwipe,True
559,2025-11-17,11:03:00,S01411,Library,Thode Library,81,FrontDesk,True
560,2025-11-17,11:21:00,S04967,Cafeteria,Thode Library,101,FrontDesk,True
561,2025-11-17,12:59:00,S01674,StudyRoom,Mills Library,39,CardSwipe,True
562,2025-11-17,11:12:00,S01367,Gym,DBAC,126,CardSwipe,True
563,2025-11-17,19:37:00,S03038,StudyRoom,ITB,93,FrontDesk,True
564,2025-11-17,18:37:00,S01609,Gym,DBAC,101,CardSwipe,True
565,2025-11-17,18:57:00,S01645,Library,PGCLL,53,CardSwipe,True
566,2025-11-17,14:59:00,S01193,Gym,PGCLL,79,MobileApp,False
567,2025-11-17,18:47:00,S03343,Library,Mills Library,97,CardSwipe,True
568,2025-11-17,14:32:00,S02855,Gym,DBAC,38,CardSwipe,False
569,2025-11-17,18:48:00,S01068,StudyRoom,JHE,92,FrontDesk,True
570,2025-11-17,20:10:00,S03474,StudyRoom,Mills Library,87,CardSwipe,True
571,2025-11-17,13:50:00,S02837,Cafeteria,PGCLL,78,CardSwipe,True
572,2025-11-17,13:09:00,S03364,Gym,DBAC,72,FrontDesk,True
573,2025-11-17,19:39:00,S02134,StudyRoom,ITB,78,MobileApp,True
574,2025-11-17,12:18:00,S02329,ComputerLab,PGCLL,109,FrontDesk,True
575,2025-11-17,14:21:00,S00706,Library,JHE,92,FrontDesk,False
576,2025-11-17,20:09:00,S01827,Library,PGCLL,71,FrontDesk,True
577,2025-11-17,11:56:00,S03493,ComputerLab,PGCLL,98,CardSwipe,True
578,2025-11-17,11:03:00,S03141,Library,Thode Library,76,MobileApp,True
579,2025-11-17,14:05:00,S04177,Library,Thode Library,107,FrontDesk,False
580,2025-11-17,12:17:00,S03198,Cafeteria,PGCLL,41,CardSwipe,True
581,2025-11-17,18:49:00,S04254,Library,PGCLL,134,MobileApp,True
582,2025-11-17,17:03:00,S04505,StudyRoom,PGCLL,63,MobileApp,False
583,2025-11-17,21:15:00,S01379,Gym,JHE,79,MobileApp,True
584,2025-11-17,14:35:00,S03348,Library,Thode Library,52,CardSwipe,False
585,2025-11-17,20:21:00,S01129,StudyRoom,ITB,100,MobileApp,True
586,2025-11-17,22:30:00,S03906,Library,JHE,77,MobileApp,False
587,2025-11-17,14:59:00,S03845,StudyRoom,Thode Library,96,CardSwipe,False
588,2025-11-17,21:42:00,S02552,Cafeteria,Thode Library,115,FrontDesk,True
589,2025-11-17,12:54:00,S03838,ComputerLab,PGCLL,63,CardSwipe,True
590,2025-11-17,14:48:00,S02308,Cafeteria,PGCLL,107,FrontDesk,False
591,2025-11-17,18:44:00,S02768,Library,Mills Library,97,CardSwipe,True
592,2025-11-17,09:34:00,S04438,Gym,JHE,56,CardSwipe,False
593,2025-11-17,11:23:00,S04354,Library,Mills Library,72,CardSwipe,True
594,2025-11-17,14:17:00,S00371,Library,Thode Library,15,CardSwipe,False
595,2025-11-17,20:26:00,S04742,Cafeteria,PGCLL,104,CardSwipe,True
596,2025-11-17,21:13:00,S02836,StudyRoom,DBAC,80,CardSwipe,True
597,2025-11-17,15:02:00,S01362,Library,Thode Library,44,MobileApp,False
598,2025-11-17,15:00:00,S01097,Cafeteria,ITB,146,FrontDesk,False
599,2025-11-17,12:52:00,S00320,StudyRoom,JHE,94,CardSwipe,True
600,2025-11-17,19:36:00,S03475,ComputerLab,PGCLL,92,CardSwipe,True
601,2025-11-17,15:17:00,S03669,Library,Mills Library,61,CardSwipe,False
602,2025-11-17,08:27:00,S03709,StudyRoom,DBAC,90,CardSwipe,False
603,2025-11-17,12:44:00,S00100,ComputerLab,ITB,114,FrontDesk,True
604,2025-11-17,18:39:00,S02936,Library,PGCLL,98,FrontDesk,True
605,2025-11-17,21:52:00,S00166,Library,Thode Library,115,FrontDesk,True
606,2025-11-17,17:56:00,S04504,ComputerLab,ITB,82,CardSwipe,False
607,2025-11-17,12:35:00,S01152,StudyRoom,JHE,71,MobileApp,True
608,2025-11-17,14:05:00,S03458,Library,PGCLL,58,CardSwipe,False
609,2025-11-17,21:38:00,S04235,StudyRoom,Mills Library,93,MobileApp,True
610,2025-11-17,21:06:00,S01201,StudyRoom,PGCLL,84,FrontDesk,True
611,2025-11-17,08:34:00,S04043,Gym,DBAC,68,MobileApp,False
612,2025-11-17,20:18:00,S04810,Library,Thode Library,106,FrontDesk,True
613,2025-11-17,16:39:00,S01881,Gym,DBAC,120,MobileApp,False
614,2025-11-17,14:41:00,S02592,StudyRoom,Mills Library,78,FrontDesk,False
615,2025-11-17,19:30:00,S00370,StudyRoom,ITB,45,MobileApp,True
616,2025-11-17,12:07:00,S02303,ComputerLab,JHE,41,CardSwipe,True
617,2025-11-17,21:06:00,S01945,Cafeteria,ITB,124,FrontDesk,True
618,2025-11-17,08:55:00,S00799,Cafeteria,JHE,84,MobileApp,False
619,2025-11-17,20:14:00,S02488,Gym,DBAC,77,MobileApp,True
620,2025-11-17,14:56:00,S02873,StudyRoom,Mills Library,106,MobileApp,False
621,2025-11-17,10:25:00,S02740,Library,Mills Library,114,CardSwipe,False
622,2025-11-17,12:01:00,S03072,ComputerLab,ITB,69,FrontDesk,True
623,2025-11-17,11:21:00,S03145,Cafeteria,Mills Library,115,MobileApp,True
624,2025-11-17,09:25:00,S00851,ComputerLab,ITB,119,MobileApp,False
625,2025-11-17,14:47:00,S04946,Library,Thode Library,108,CardSwipe,False
626,2025-11-17,19:30:00,S04587,ComputerLab,Thode Library,93,FrontDesk,True
627,2025-11-17,20:19:00,S01504,ComputerLab,PGCLL,122,MobileApp,True
628,2025-11-17,20:53:00,S02841,Gym,DBAC,102,CardSwipe,True
629,2025-11-17,14:45:00,S00928,StudyRoom,ITB,86,MobileApp,False
630,2025-11-17,18:40:00,S00014,Gym,Thode Library,96,CardSwipe,True
631,2025-11-17,11:21:00,S00652,Gym,DBAC,101,MobileApp,True
632,2025-11-17,14:38:00,S03703,StudyRoom,ITB,66,FrontDesk,False
633,2025-11-17,19:54:00,S02026,StudyRoom,Mills Library,90,FrontDesk,True
634,2025-11-17,14:04:00,S00276,StudyRoom,DBAC,130,FrontDesk,False
635,2025-11-17,18:40:00,S00720,ComputerLab,ITB,43,CardSwipe,True
636,2025-11-17,12:04:00,S01543,StudyRoom,Thode Library,108,CardSwipe,True
637,2025-11-17,18:10:00,S02072,Library,Mills Library,84,FrontDesk,True
638,2025-11-17,21:27:00,S04955,Cafeteria,JHE,68,MobileApp,True
639,2025-11-17,18:10:00,S02796,Library,ITB,77,CardSwipe,True
640,2025-11-17,12:31:00,S00699,Library,JHE,113,CardSwipe,True
641,2025-11-17,14:35:00,S02925,Cafeteria,Thode Library,73,CardSwipe,False
642,2025-11-17,11:52:00,S01884,StudyRoom,Thode Library,100,CardSwipe,True
643,2025-11-17,10:21:00,S03380,Cafeteria,Thode Library,104,CardSwipe,False
644,2025-11-17,20:58:00,S01585,Library,Thode Library,116,FrontDesk,True
645,2025-11-17,13:08:00,S01497,Cafeteria,PGCLL,78,CardSwipe,True
646,2025-11-17,21:50:00,S03171,ComputerLab,ITB,71,FrontDesk,True
647,2025-11-17,12:29:00,S02600,StudyRoom,JHE,127,FrontDesk,True
648,2025-11-17,14:06:00,S02345,StudyRoom,JHE,99,FrontDesk,False
649,2025-11-17,13:03:00,S00593,Cafeteria,PGCLL,95,CardSwipe,True
650,2025-11-17,17:51:00,S04030,Library,Thode Library,73,FrontDesk,False
651,2025-11-17,11:37:00,S02921,StudyRoom,Mills Library,111,CardSwipe,True
652,2025-11-17,12:54:00,S02361,Library,Mills Library,123,CardSwipe,True
653,2025-11-17,10:02:00,S04606,Cafeteria,Thode Library,77,FrontDesk,False
654,2025-11-17,18:41:00,S01285,Cafeteria,JHE,104,MobileApp,True
655,2025-11-17,18:30:00,S00927,Library,ITB,81,FrontDesk,True
656,2025-11-17,21:12:00,S03149,Gym,DBAC,62,MobileApp,True
657,2025-11-17,18:06:00,S03624,Library,Mills Library,18,FrontDesk,True
658,2025-11-17,14:07:00,S04760,Library,Thode Library,91,FrontDesk,False
659,2025-11-17,19:05:00,S04404,StudyRoom,ITB,76,MobileApp,True
660,2025-11-17,12:17:00,S01553,Gym,DBAC,138,FrontDesk,True
661,2025-11-17,12:27:00,S01669,Gym,JHE,52,FrontDesk,True
662,2025-11-17,18:38:00,S04696,Gym,DBAC,105,FrontDesk,True
663,2025-11-17,11:30:00,S04510,Library,PGCLL,146,FrontDesk,True
664,2025-11-17,11:00:00,S00706,Cafeteria,DBAC,77,CardSwipe,True
665,2025-11-17,21:27:00,S01702,ComputerLab,JHE,70,FrontDesk,True
666,2025-11-17,20:31:00,S04741,Cafeteria,Mills Library,169,MobileApp,True
667,2025-11-17,18:20:00,S00518,Gym,DBAC,109,MobileApp,True
668,2025-11-17,13:14:00,S04928,ComputerLab,Mills Library,39,MobileApp,True
669,2025-11-17,18:16:00,S04094,Library,Thode Library,60,FrontDesk,True
670,2025-11-17,19:11:00,S01268,Library,PGCLL,99,CardSwipe,True
671,2025-11-17,21:26:00,S01395,Library,DBAC,124,CardSwipe,True
672,2025-11-17,21:52:00,S03923,ComputerLab,PGCLL,96,CardSwipe,True
673,2025-11-17,20:50:00,S01379,Library,Mills Library,93,FrontDesk,True
674,2025-11-17,20:35:00,S03787,Gym,JHE,98,CardSwipe,True
675,2025-11-17,11:36:00,S04153,Library,Mills Library,95,CardSwipe,True
676,2025-11-17,13:57:00,S01880,Library,Thode Library,72,CardSwipe,True
677,2025-11-17,21:42:00,S03129,ComputerLab,ITB,143,FrontDesk,True
678,2025-11-17,08:44:00,S02405,ComputerLab,JHE,107,CardSwipe,False
679,2025-11-17,14:59:00,S02032,Library,PGCLL,115,FrontDesk,False
680,2025-11-17,19:30:00,S01504,StudyRoom,JHE,99,CardSwipe,True
681,2025-11-17,21:31:00,S04096,StudyRoom,ITB,17,MobileApp,True
682,2025-11-17,20:19:00,S00986,Gym,DBAC,93,CardSwipe,True
683,2025-11-17,21:56:00,S04570,Library,Thode Library,64,FrontDesk,True
684,2025-11-17,11:59:00,S04986,StudyRoom,PGCLL,15,MobileApp,True
685,2025-11-17,12:36:00,S00269,Gym,PGCLL,96,FrontDesk,True
686,2025-11-17,21:13:00,S04134,Cafeteria,JHE,51,CardSwipe,True
687,2025-11-17,21:38:00,S02689,Gym,PGCLL,99,MobileApp,True
688,2025-11-17,11:57:00,S04125,StudyRoom,Mills Library,99,MobileApp,True
689,2025-11-17,11:37:00,S04171,Cafeteria,ITB,63,CardSwipe,True
690,2025-11-17,08:05:00,S01367,Gym,Mills Library,146,CardSwipe,False
691,2025-11-17,14:48:00,S02786,Library,Thode Library,41,FrontDesk,False
692,2025-11-17,21:46:00,S02622,Library,Mills Library,87,FrontDesk,True
693,2025-11-17,11:56:00,S02895,Gym,DBAC,97,MobileApp,True
