usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-10-14,13:54:00,S02111,Gym,DBAC,85,FrontDesk,True
348,2025-10-14,13:50:00,S01386,Library,JHE,140,MobileApp,True
349,2025-10-14,19:03:00,S01231,Cafeteria,PGCLL,127,FrontDesk,True
350,2025-10-14,20:03:00,S00607,StudyRoom,JHE,136,CardSwipe,True
351,2025-10-14,18:49:00,S03200,Gym,DBAC,115,MobileApp,True
352,2025-10-14,21:26:00,S00575,Library,Mills Library,82,CardSwipe,True
353,2025-10-14,16:02:00,S01706,Gym,ITB,107,FrontDesk,False
354,2025-10-14,13:56:00,S00836,StudyRoom,DBAC,117,FrontDesk,True
355,2025-10-14,12:21:00,S03812,Gym,DBAC,114,MobileApp,True
356,2025-10-14,11:36:00,S04398,Library,Thode Library,47,MobileApp,True
357,2025-10-14,18:40:00,S00192,Cafeteria,ITB,71,CardSwipe,True
358,2025-10-14,20:58:00,S04528,Gym,PGCLL,69,FrontDesk,True
359,2025-10-14,19:14:00,S01862,StudyRoom,Thode Library,115,FrontDesk,True
360,2025-10-14,11:56:00,S01688,Library,PGCLL,133,FrontDesk,True
361,2025-10-14,14:05:00,S00273,StudyRoom,ITB,64,MobileApp,False
362,2025-10-14,12:18:00,S03711,Library,JHE,123,MobileApp,True
363,2025-10-14,18:49:00,S03085,ComputerLab,Mills Library,129,CardSwipe,True
364,2025-10-14,13:11:00,S02302,StudyRoom,JHE,46,CardSwipe,True
365,2025-10-14,17:58:00,S04759,Library,Thode Library,68,MobileApp,False
366,2025-10-14,10:59:00,S01071,StudyRoom,Thode Library,64,CardSwipe,False
367,2025-10-14,12:16:00,S01364,Library,Thode Library,126,FrontDesk,True
368,2025-10-14,11:27:00,S04018,Library,Thode Library,41,FrontDesk,True
369,2025-10-14,13:45:00,S04475,StudyRoom,Mills Library,102,CardSwipe,True
370,2025-10-14,18:40:00,S03393,StudyRoom,JHE,106,MobileApp,True
371,2025-10-14,20:15:00,S01860,ComputerLab,DBAC,61,MobileApp,True
372,2025-10-14,14:13:00,S02450,Library,DBAC,79,FrontDesk,False
373,2025-10-14,19:33:00,S01421,Library,PGCLL,118,FrontDesk,True
374,2025-10-14,18:37:00,S00933,Cafeteria,PGCLL,114,MobileApp,True
375,2025-10-14,12:09:00,S04046,Library,DBAC,110,FrontDesk,True
376,2025-10-14,14:05:00,S01793,StudyRoom,Mills Library,147,CardSwipe,False
377,2025-10-14,12:19:00,S04308,Gym,DBAC,54,CardSwipe,True
378,2025-10-14,13:56:00,S04113,Gym,ITB,76,CardSwipe,True
379,2025-10-14,11:06:00,S03283,Cafeteria,DBAC,41,FrontDesk,True
380,2025-10-14,12:25:00,S04641,ComputerLab,PGCLL,83,FrontDesk,True
381,2025-10-14,12:31:00,S04556,Gym,PGCLL,135,MobileApp,True
382,2025-10-14,21:31:00,S02788,ComputerLab,PGCLL,25,FrontDesk,True
383,2025-10-14,11:55:00,S04234,ComputerLab,PGCLL,129,MobileApp,True
384,2025-10-14,21:09:00,S02947,Library,ITB,145,FrontDesk,True
385,2025-10-14,11:59:00,S03697,Library,Thode Library,62,FrontDesk,True
386,2025-10-14,13:57:00,S01577,Cafeteria,PGCLL,80,CardSwipe,True
387,2025-10-14,11:46:00,S01239,StudyRoom,JHE,89,CardSwipe,True
388,2025-10-14,12:42:00,S00859,StudyRoom,Mills Library,66,MobileApp,True
389,2025-10-14,20:32:00,S01131,Gym,DBAC,120,CardSwipe,True
390,2025-10-14,20:16:00,S00931,Gym,Thode Library,130,MobileApp,True
391,2025-10-14,19:43:00,S03941,Gym,DBAC,115,FrontDesk,True
392,2025-10-14,09:34:00,S03418,Gym,PGCLL,48,CardSwipe,False
393,2025-10-14,19:04:00,S04169,Library,ITB,114,CardSwipe,True
394,2025-10-14,12:40:00,S01948,Gym,DBAC,92,FrontDesk,True
395,2025-10-14,11:40:00,S01021,Cafeteria,JHE,103,CardSwipe,True
396,2025-10-14,11:39:00,S03623,StudyRoom,JHE,67,FrontDesk,True
397,2025-10-14,11:24:00,S04975,Gym,ITB,65,MobileApp,True
398,2025-10-14,18:48:00,S02974,StudyRoom,JHE,59,CardSwipe,True
399,2025-10-14,18:55:00,S04155,Library,ITB,76,CardSwipe,True
400,2025-10-14,13:11:00,S03068,StudyRoom,Mills Library,70,CardSwipe,True
401,2025-10-14,18:52:00,S01814,Library,JHE,107,FrontDesk,True
402,2025-10-14,19:42:00,S00999,ComputerLab,ITB,15,MobileApp,True
403,2025-10-14,19:47:00,S04447,ComputerLab,JHE,80,CardSwipe,True
404,2025-10-14,21:19:00,S04454,StudyRoom,ITB,90,MobileApp,True
405,2025-10-14,20:08:00,S00111,Gym,DBAC,65,CardSwipe,True
406,2025-10-14,17:49:00,S04652,Gym,DBAC,107,MobileApp,False
407,2025-10-14,21:37:00,S02337,Library,Thode Library,65,MobileApp,True
408,2025-10-14,20:44:00,S04659,StudyRoom,Mills Library,87,FrontDesk,True
409,2025-10-14,19:20:00,S00297,ComputerLab,PGCLL,148,MobileApp,True
410,2025-10-14,12:06:00,S03850,Library,Mills Library,50,FrontDesk,True
411,2025-10-14,19:20:00,S02096,Gym,DBAC,83,FrontDesk,True
412,2025-10-14,13:33:00,S00431,StudyRoom,DBAC,72,CardSwipe,True
413,2025-10-14,09:08:00,S01477,Cafeteria,JHE,141,CardSwipe,False
414,2025-10-14,18:12:00,S03737,Library,Mills Library,126,CardSwipe,True
415,2025-10-14,09:07:00,S01471,ComputerLab,Thode Library,101,CardSwipe,False
416,2025-10-14,21:56:00,S03623,Library,Mills Library,91,FrontDesk,True
417,2025-10-14,18:18:00,S00732,ComputerLab,Thode Library,91,MobileApp,True
418,2025-10-14,14:16:00,S01897,Gym,DBAC,60,MobileApp,False
419,2025-10-14,14:25:00,S04111,Cafeteria,PGCLL,88,FrontDesk,False
420,2025-10-14,20:53:00,S02701,Library,Thode Library,50,CardSwipe,True
421,2025-10-14,16:13:00,S01314,Library,Mills Library,54,CardSwipe,False
422,2025-10-14,20:13:00,S03954,StudyRoom,PGCLL,64,MobileApp,True
423,2025-10-14,09:08:00,S03150,Gym,PGCLL,84,CardSwipe,False
424,2025-10-14,21:02:00,S02855,Library,Thode Library,99,FrontDesk,True
425,2025-10-14,18:01:00,S04272,Gym,JHE,80,FrontDesk,True
426,2025-10-14,16:52:00,S04059,StudyRoom,JHE,127,MobileApp,False
427,2025-10-14,12:34:00,S02016,StudyRoom,Thode Library,58,MobileApp,True
428,2025-10-14,15:38:00,S04503,Library,Thode Library,119,MobileApp,False
429,2025-10-14,11:49:00,S01889,Library,Thode Library,121,MobileApp,True
430,2025-10-14,11:25:00,S00686,Cafeteria,PGCLL,59,FrontDesk,True
431,2025-10-14,14:36:00,S00068,Library,Mills Library,81,FrontDesk,False
432,2025-10-14,14:39:00,S04110,Library,Thode Library,61,CardSwipe,False
433,2025-10-14,22:30:00,S02445,Gym,DBAC,97,CardSwipe,False
434,2025-10-14,21:33:00,S00302,ComputerLab,Mills Library,140,CardSwipe,True
435,2025-10-14,19:38:00,S03884,Library,Mills Library,92,MobileApp,True
436,2025-10-14,16:49:00,S00651,Gym,DBAC,86,CardSwipe,False
437,2025-10-14,12:54:00,S04797,Gym,DBAC,51,CardSwipe,True
438,2025-10-14,14:13:00,S01824,Library,JHE,127,FrontDesk,False
439,2025-10-14,10:53:00,S02061,Library,PGCLL,65,CardSwipe,False
440,2025-10-14,22:46:00,S00188,Gym,DBAC,88,FrontDesk,False
441,2025-10-14,11:25:00,S00384,Gym,DBAC,100,FrontDesk,True
442,2025-10-14,10:14:00,S04580,Cafeteria,JHE,93,MobileApp,False
443,2025-10-14,20:56:00,S01189,Gym,DBAC,83,MobileApp,True
444,2025-10-14,13:26:00,S01095,Gym,DBAC,95,MobileApp,True
445,2025-10-14,14:08:00,S02226,StudyRoom,Mills Library,106,FrontDesk,False
446,2025-10-14,15:24:00,S00076,Gym,DBAC,69,FrontDesk,False
447,2025-10-14,18:27:00,S00515,StudyRoom,Mills Library,119,CardSwipe,True
448,2025-10-14,11:55:00,S02924,ComputerLab,ITB,48,CardSwipe,True
449,2025-10-14,20:28:00,S04294,ComputerLab,PGCLL,113,FrontDesk,True
450,2025-10-14,19:11:00,S04143,Library,Thode Library,139,FrontDesk,True
451,2025-10-14,13:55:00,S01505,StudyRoom,Mills Library,130,CardSwipe,True
452,2025-10-14,11:09:00,S03147,StudyRoom,Mills Library,91,FrontDesk,True
453,2025-10-14,15:07:00,S00460,Cafeteria,ITB,69,FrontDesk,False
454,2025-10-14,08:09:00,S01190,ComputerLab,Mills Library,128,MobileApp,False
455,2025-10-14,13:35:00,S02250,StudyRoom,ITB,105,FrontDesk,True
456,2025-10-14,12:43:00,S03711,StudyRoom,Thode Library,87,FrontDesk,True
457,2025-10-14,15:19:00,S02532,Library,ITB,133,FrontDesk,False
458,2025-10-14,21:27:00,S01794,ComputerLab,ITB,125,FrontDesk,True
459,2025-10-14,17:49:00,S00694,Library,Mills Library,152,FrontDesk,False
460,2025-10-14,21:15:00,S01096,Library,PGCLL,99,FrontDesk,True
461,2025-10-14,12:12:00,S01916,Gym,PGCLL,80,MobileApp,True
462,2025-10-14,14:45:00,S04296,Cafeteria,JHE,96,FrontDesk,False
463,2025-10-14,17:07:00,S00436,Cafeteria,DBAC,104,CardSwipe,False
464,2025-10-14,20:55:00,S00302,Gym,DBAC,90,MobileApp,True
465,2025-10-14,17:44:00,S00791,Gym,PGCLL,103,FrontDesk,False
466,2025-10-14,11:14:00,S02729,Library,ITB,56,FrontDesk,True
467,2025-10-14,14:58:00,S00328,Gym,PGCLL,61,FrontDesk,False
468,2025-10-14,13:29:00,S02895,Library,Thode Library,65,FrontDesk,True
469,2025-10-14,11:23:00,S00268,ComputerLab,DBAC,140,FrontDesk,True
470,2025-10-14,21:05:00,S00387,Gym,DBAC,91,FrontDesk,True
471,2025-10-14,17:58:00,S02403,Cafeteria,JHE,77,CardSwipe,False
472,2025-10-14,17:27:00,S01200,Cafeteria,JHE,113,MobileApp,False
473,2025-10-14,21:30:00,S02603,StudyRoom,ITB,127,CardSwipe,True
474,2025-10-14,12:39:00,S01105,Library,DBAC,123,MobileApp,True
475,2025-10-14,13:32:00,S02132,Gym,JHE,113,CardSwipe,True
476,2025-10-14,18:37:00,S00633,Cafeteria,Thode Library,57,CardSwipe,True
477,2025-10-14,09:06:00,S02515,Gym,DBAC,102,FrontDesk,False
478,2025-10-14,21:51:00,S04189,StudyRoom,Thode Library,54,CardSwipe,True
479,2025-10-14,17:23:00,S02536,Library,Thode Library,110,CardSwipe,False
480,2025-10-14,11:36:00,S01002,StudyRoom,Mills Library,88,FrontDesk,True
481,2025-10-14,20:21:00,S01412,ComputerLab,JHE,89,CardSwipe,True
482,2025-10-14,13:23:00,S00982,Gym,JHE,87,MobileApp,True
483,2025-10-14,18:08:00,S01179,Cafeteria,ITB,42,CardSwipe,True
484,2025-10-14,11:57:00,S04360,Library,ITB,77,MobileApp,True
485,2025-10-14,20:35:00,S04083,StudyRoom,ITB,66,MobileApp,True
486,2025-10-14,11:26:00,S00181,Gym,Thode Library,135,MobileApp,True
487,2025-10-14,19:13:00,S01874,ComputerLab,PGCLL,66,MobileApp,True
488,2025-10-14,13:24:00,S04922,Library,ITB,60,CardSwipe,True
489,2025-10-14,09:25:00,S02676,Gym,PGCLL,120,FrontDesk,False
490,2025-10-14,19:02:00,S03981,Library,Mills Library,106,MobileApp,True
491,2025-10-14,11:41:00,S04588,Library,Thode Library,76,MobileApp,True
492,2025-10-14,11:40:00,S00216,Cafeteria,PGCLL,108,CardSwipe,True
493,2025-10-14,20:48:00,S04790,StudyRoom,JHE,122,FrontDesk,True
494,2025-10-14,20:05:00,S01510,Cafeteria,PGCLL,36,FrontDesk,True
495,2025-10-14,18:52:00,S01121,Library,Mills Library,94,FrontDesk,True
496,2025-10-14,20:43:00,S02527,ComputerLab,Mills Library,79,MobileApp,True
497,2025-10-14,20:40:00,S01185,Cafeteria,ITB,109,FrontDesk,True
498,2025-10-14,21:55:00,S03426,Library,JHE,157,CardSwipe,True
499,2025-10-14,21:15:00,S01188,Library,Thode Library,87,MobileApp,True
500,2025-10-14,10:49:00,S02074,Library,Mills Library,40,MobileApp,False
501,2025-10-14,13:02:00,S01361,StudyRoom,ITB,122,FrontDesk,True
502,2025-10-14,14:50:00,S00998,ComputerLab,DBAC,105,FrontDesk,False
503,2025-10-14,21:44:00,S01955,ComputerLab,JHE,88,CardSwipe,True
504,2025-10-14,18:28:00,S03809,Gym,JHE,121,FrontDesk,True
505,2025-10-14,13:14:00,S03735,Gym,DBAC,96,FrontDesk,True
506,2025-10-14,21:45:00,S04824,Cafeteria,Mills Library,106,FrontDesk,True
507,2025-10-14,15:56:00,S02851,Library,Thode Library,66,FrontDesk,False
508,2025-10-14,12:23:00,S00841,Library,Mills Library,33,MobileApp,True
509,2025-10-14,20:15:00,S03165,Cafeteria,ITB,113,CardSwipe,True
510,2025-10-14,16:35:00,S02135,StudyRoom,Thode Library,54,FrontDesk,False
511,2025-10-14,22:12:00,S02691,StudyRoom,ITB,49,FrontDesk,False
512,2025-10-14,21:18:00,S04531,Cafeteria,Mills Library,110,FrontDesk,True
513,2025-10-14,21:53:00,S04645,Gym,DBAC,103,CardSwipe,True
514,2025-10-14,11:34:00,S01476,StudyRoom,Thode Library,119,MobileApp,True
515,2025-10-14,22:13:00,S03354,Library,Thode Library,36,MobileApp,False
516,2025-10-14,11:43:00,S03394,StudyRoom,PGCLL,127,FrontDesk,True
517,2025-10-14,14:17:00,S04463,StudyRoom,PGCLL,56,FrontDesk,False
518,2025-10-14,18:04:00,S02119,Cafeteria,PGCLL,91,CardSwipe,True
519,2025-10-14,13:16:00,S02913,Library,Thode Library,127,FrontDesk,True
520,2025-10-14,19:30:00,S04582,Library,Mills Library,97,MobileApp,True
521,2025-10-14,21:03:00,S04042,Library,Mills Library,46,CardSwipe,True
522,2025-10-14,22:19:00,S02626,Library,JHE,117,FrontDesk,False
523,2025-10-14,18:04:00,S04699,Gym,DBAC,92,MobileApp,True
524,2025-10-14,19:14:00,S03524,Library,ITB,74,FrontDesk,True
525,2025-10-14,14:59:00,S01057,Cafeteria,PGCLL,59,MobileApp,False
526,2025-10-14,21:36:00,S01554,StudyRoom,JHE,109,CardSwipe,True
527,2025-10-14,20:55:00,S02031,Cafeteria,DBAC,94,FrontDesk,True
528,2025-10-14,11:22:00,S02921,Library,ITB,142,MobileApp,True
529,2025-10-14,13:58:00,S04182,Library,Mills Library,73,MobileApp,True
530,2025-10-14,13:00:00,S01772,Gym,ITB,93,MobileApp,True
531,2025-10-14,19:19:00,S00001,Gym,ITB,99,MobileApp,True
532,2025-10-14,18:14:00,S03108,Gym,Thode Library,91,MobileApp,True
533,2025-10-14,13:36:00,S00601,Cafeteria,PGCLL,61,MobileApp,True
534,2025-10-14,13:44:00,S04539,Gym,PGCLL,94,MobileApp,True
535,2025-10-14,13:52:00,S04619,StudyRoom,PGCLL,42,FrontDesk,True
536,2025-10-14,18:07:00,S03641,Gym,PGCLL,112,MobileApp,True
537,2025-10-14,18:41:00,S02321,Cafeteria,JHE,79,CardSwipe,True
538,2025-10-14,19:35:00,S02232,Cafeteria,PGCLL,84,MobileApp,True
539,2025-10-14,13:18:00,S02728,StudyRoom,Mills Library,58,FrontDesk,True
540,2025-10-14,18:44:00,S02309,Gym,DBAC,82,CardSwipe,True
541,2025-10-14,19:50:00,S02724,Gym,DBAC,154,CardSwipe,True
542,2025-10-14,14:56:00,S02500,Cafeteria,DBAC,83,MobileApp,False
543,2025-10-14,12:58:00,S03810,Library,JHE,55,FrontDesk,True
544,2025-10-14,21:22:00,S03818,Gym,DBAC,113,FrontDesk,True
545,2025-10-14,11:43:00,S01986,Library,Mills Library,97,MobileApp,True
546,2025-10-14,21:53:00,S03355,Gym,DBAC,113,FrontDesk,True
547,2025-10-14,11:59:00,S04955,StudyRoom,Mills Library,78,FrontDesk,True
548,2025-10-14,13:38:00,S03561,Cafeteria,JHE,68,MobileApp,True
549,2025-10-14,18:30:00,S03399,ComputerLab,DBAC,109,MobileApp,True
550,2025-10-14,16:21:00,S04672,StudyRoom,DBAC,88,MobileApp,False
551,2025-10-14,19:15:00,S02382,Library,Thode Library,109,MobileApp,True
552,2025-10-14,19:16:00,S03015,ComputerLab,JHE,106,CardSwipe,True
553,2025-10-14,20:06:00,S02922,ComputerLab,PGCLL,91,CardSwipe,True
554,2025-10-14,13:26:00,S03776,StudyRoom,Thode Library,62,FrontDesk,True
555,2025-10-14,15:40:00,S01696,Gym,DBAC,86,FrontDesk,False
556,2025-10-14,21:03:00,S03510,StudyRoom,Mills Library,116,FrontDesk,True
557,2025-10-14,21:10:00,S02504,ComputerLab,PGCLL,41,CardSwipe,True
558,2025-10-14,19:22:00,S02189,Library,PGCLL,97,MobileApp,True
559,2025-10-14,11:48:00,S02449,ComputerLab,Mills Library,42,FrontDesk,True
560,2025-10-14,08:57:00,S02867,Library,Thode Library,139,CardSwipe,False
561,2025-10-14,20:30:00,S00693,Gym,DBAC,110,CardSwipe,True
562,2025-10-14,18:29:00,S04411,Library,ITB,84,FrontDesk,True
563,2025-10-14,12:00:00,S04032,Cafeteria,DBAC,121,FrontDesk,True
564,2025-10-14,18:42:00,S04258,Cafeteria,JHE,61,CardSwipe,True
565,2025-10-14,21:34:00,S00437,StudyRoom,DBAC,55,MobileApp,True
566,2025-10-14,10:47:00,S01377,Library,Mills Library,101,MobileApp,False
567,2025-10-14,14:03:00,S03353,Cafeteria,JHE,79,MobileApp,False
568,2025-10-14,13:24:00,S01517,Library,JHE,88,CardSwipe,True
569,2025-10-14,19:48:00,S04745,Gym,ITB,64,MobileApp,True
570,2025-10-14,19:20:00,S00386,ComputerLab,Thode Library,146,FrontDesk,True
571,2025-10-14,18:34:00,S04966,ComputerLab,Mills Library,94,CardSwipe,True
572,2025-10-14,22:26:00,S02264,StudyRoom,JHE,87,MobileApp,False
573,2025-10-14,14:18:00,S01003,Gym,DBAC,81,CardSwipe,False
574,2025-10-14,12:32:00,S00170,Library,Thode Library,69,FrontDesk,True
575,2025-10-14,20:04:00,S03475,Gym,DBAC,81,MobileApp,True
576,2025-10-14,21:51:00,S03301,Gym,DBAC,97,MobileApp,True
577,2025-10-14,20:05:00,S02121,Library,ITB,126,FrontDesk,True
578,2025-10-14,21:52:00,S03788,Cafeteria,PGCLL,119,FrontDesk,True
579,2025-10-14,13:46:00,S04007,Cafeteria,ITB,89,FrontDesk,True
580,2025-10-14,12:08:00,S02433,Library,Thode Library,88,MobileApp,True
581,2025-10-14,11:35:00,S04800,Gym,Mills Library,50,CardSwipe,True
582,2025-10-14,18:44:00,S01989,StudyRoom,ITB,128,FrontDesk,True
583,2025-10-14,20:08:00,S03981,Gym,JHE,62,CardSwipe,True
584,2025-10-14,16:21:00,S03275,StudyRoom,JHE,84,FrontDesk,False
585,2025-10-14,19:22:00,S00373,ComputerLab,Thode Library,76,MobileApp,True
586,2025-10-14,12:11:00,S02028,Cafeteria,PGCLL,98,MobileApp,True
587,2025-10-14,14:32:00,S02523,Library,JHE,134,CardSwipe,False
588,2025-10-14,13:14:00,S02703,Cafeteria,DBAC,93,FrontDesk,True
589,2025-10-14,11:03:00,S03044,ComputerLab,Thode Library,84,CardSwipe,True
590,2025-10-14,19:37:00,S01667,Library,ITB,123,FrontDesk,True
591,2025-10-14,13:22:00,S01807,ComputerLab,Thode Library,68,FrontDesk,True
592,2025-10-14,14:23:00,S00166,Cafeteria,Thode Library,85,MobileApp,False
593,2025-10-14,20:35:00,S01177,ComputerLab,JHE,54,CardSwipe,True
594,2025-10-14,12:05:00,S02254,StudyRoom,ITB,66,MobileApp,True
595,2025-10-14,08:50:00,S03242,Library,Mills Library,45,CardSwipe,False
596,2025-10-14,13:56:00,S04641,StudyRoom,JHE,85,MobileApp,True
597,2025-10-14,20:10:00,S04400,Library,Thode Library,57,CardSwipe,True
598,2025-10-14,21:48:00,S00175,Cafeteria,DBAC,90,FrontDesk,True
599,2025-10-14,21:39:00,S02420,ComputerLab,DBAC,84,CardSwipe,True
600,2025-10-14,17:32:00,S02468,Library,Mills Library,129,FrontDesk,False
601,2025-10-14,22:30:00,S04390,Gym,ITB,108,MobileApp,False
602,2025-10-14,15:26:00,S03428,ComputerLab,JHE,112,CardSwipe,False
603,2025-10-14,13:48:00,S01704,Cafeteria,JHE,91,CardSwipe,True
604,2025-10-14,11:50:00,S04005,Library,JHE,104,MobileApp,True
605,2025-10-14,18:37:00,S00157,Library,Thode Library,115,FrontDesk,True
606,2025-10-14,21:28:00,S02014,Cafeteria,JHE,72,CardSwipe,True
607,2025-10-14,14:55:00,S04187,StudyRoom,PGCLL,74,MobileApp,False
608,2025-10-14,12:38:00,S02185,Cafeteria,Thode Library,37,MobileApp,True
609,2025-10-14,11:02:00,S03507,Cafeteria,ITB,69,MobileApp,True
610,2025-10-14,19:37:00,S01693,ComputerLab,JHE,80,CardSwipe,True
611,2025-10-14,20:29:00,S04489,ComputerLab,JHE,82,CardSwipe,True
612,2025-10-14,19:33:00,S01395,Library,Thode Library,15,CardSwipe,True
613,2025-10-14,19:42:00,S00254,Gym,DBAC,97,MobileApp,True
614,2025-10-14,19:50:00,S04709,Library,Thode Library,132,FrontDesk,True
615,2025-10-14,18:45:00,S04772,StudyRoom,DBAC,79,FrontDesk,True
616,2025-10-14,15:25:00,S04904,Library,Mills Library,57,FrontDesk,False
617,2025-10-14,21:09:00,S04983,Library,PGCLL,76,CardSwipe,True
618,2025-10-14,11:14:00,S04022,Library,PGCLL,76,MobileApp,True
619,2025-10-14,09:58:00,S01352,Gym,DBAC,93,MobileApp,False
620,2025-10-14,16:32:00,S02990,StudyRoom,ITB,114,MobileApp,False
621,2025-10-14,19:29:00,S03267,Library,PGCLL,66,FrontDesk,True
622,2025-10-14,19:52:00,S01427,Gym,DBAC,100,CardSwipe,True
623,2025-10-14,20:45:00,S02130,Gym,ITB,87,FrontDesk,True
624,2025-10-14,19:49:00,S04507,Library,ITB,96,CardSwipe,True
625,2025-10-14,13:56:00,S03014,Gym,DBAC,94,FrontDesk,True
626,2025-10-14,14:24:00,S01037,StudyRoom,Mills Library,57,MobileApp,False
627,2025-10-14,11:24:00,S02491,StudyRoom,Thode Library,108,FrontDesk,True
628,2025-10-14,21:35:00,S02726,StudyRoom,Mills Library,151,FrontDesk,True
629,2025-10-14,12:01:00,S02111,Library,Mills Library,71,MobileApp,True
630,2025-10-14,11:03:00,S00295,Cafeteria,PGCLL,91,MobileApp,True
631,2025-10-14,13:40:00,S01754,StudyRoom,JHE,112,MobileApp,True
632,2025-10-14,18:26:00,S03131,ComputerLab,Mills Library,58,CardSwipe,True
633,2025-10-14,11:56:00,S04003,Library,Thode Library,53,CardSwipe,True
634,2025-10-14,11:34:00,S00406,Gym,PGCLL,79,FrontDesk,True
635,2025-10-14,19:35:00,S01107,Gym,JHE,100,CardSwipe,True
636,2025-10-14,13:49:00,S03675,Library,PGCLL,29,CardSwipe,True
637,2025-10-14,12:40:00,S01925,Library,JHE,34,FrontDesk,True
638,2025-10-14,20:26:00,S04326,Gym,DBAC,82,MobileApp,True
639,2025-10-14,14:42:00,S03265,StudyRoom,Thode Library,121,MobileApp,False
640,2025-10-14,21:46:00,S02390,Gym,JHE,86,MobileApp,True
641,2025-10-14,19:08:00,S03061,StudyRoom,ITB,87,CardSwipe,True
642,2025-10-14,12:04:00,S02443,Gym,ITB,47,CardSwipe,True
643,2025-10-14,10:14:00,S02873,Cafeteria,PGCLL,80,FrontDesk,False
644,2025-10-14,14:25:00,S01605,Gym,DBAC,82,FrontDesk,False
645,2025-10-14,22:03:00,S00340,StudyRoom,ITB,75,MobileApp,False
646,2025-10-14,21:26:00,S04865,Gym,DBAC,83,MobileApp,True
647,2025-10-14,14:30:00,S01163,Cafeteria,ITB,91,CardSwipe,False
648,2025-10-14,14:36:00,S03711,Library,Mills Library,31,FrontDesk,False
649,2025-10-14,13:42:00,S02254,Gym,Thode Library,15,MobileApp,True
650,2025-10-14,09:11:00,S01811,StudyRoom,JHE,131,FrontDesk,False
651,2025-10-14,18:56:00,S00186,ComputerLab,JHE,96,CardSwipe,True
652,2025-10-14,09:40:00,S02515,Library,JHE,51,FrontDesk,False
653,2025-10-14,17:43:00,S04539,StudyRoom,DBAC,131,CardSwipe,False
654,2025-10-14,21:53:00,S00096,StudyRoom,DBAC,78,MobileApp,True
655,2025-10-14,11:40:00,S03802,ComputerLab,Thode Library,131,MobileApp,True
656,2025-10-14,11:38:00,S01300,StudyRoom,ITB,90,CardSwipe,True
657,2025-10-14,22:56:00,S00087,ComputerLab,DBAC,39,CardSwipe,False
658,2025-10-14,11:23:00,S00623,Library,Mills Library,108,MobileApp,True
659,2025-10-14,18:02:00,S02765,Library,Mills Library,88,FrontDesk,True
660,2025-10-14,10:15:00,S00060,StudyRoom,ITB,104,MobileApp,False
661,2025-10-14,18:01:00,S03931,Cafeteria,ITB,76,FrontDesk,True
662,2025-10-14,11:56:00,S01730,Library,Mills Library,75,CardSwipe,True
663,2025-10-14,09:48:00,S03173,Gym,PGCLL,126,FrontDesk,False
664,2025-10-14,21:44:00,S02577,Gym,DBAC,43,CardSwipe,True
665,2025-10-14,14:56:00,S00607,StudyRoom,Mills Library,122,FrontDesk,False
666,2025-10-14,11:51:00,S00613,Gym,DBAC,78,CardSwipe,True
667,2025-10-14,09:59:00,S03826,Cafeteria,JHE,117,CardSwipe,False
668,2025-10-14,14:54:00,S04305,StudyRoom,ITB,68,FrontDesk,False
669,2025-10-14,13:31:00,S02570,ComputerLab,ITB,55,MobileApp,True
670,2025-10-14,22:40:00,S03434,ComputerLab,PGCLL,60,CardSwipe,False
671,2025-10-14,13:43:00,S04339,Library,JHE,115,CardSwipe,True
672,2025-10-14,12:15:00,S04757,Cafeteria,DBAC,90,MobileApp,True
673,2025-10-14,14:25:00,S03680,Library,Thode Library,103,MobileApp,False
674,2025-10-14,14:51:00,S01265,Library,Thode Library,94,FrontDesk,False
675,2025-10-14,12:35:00,S04770,Library,ITB,76,MobileApp,True
676,2025-10-14,11:30:00,S01098,Library,Mills Library,103,FrontDesk,True
677,2025-10-14,11:38:00,S04212,StudyRoom,PGCLL,73,CardSwipe,True
678,2025-10-14,12:21:00,S00929,StudyRoom,ITB,34,CardSwipe,True
679,2025-10-14,21:58:00,S03021,StudyRoom,JHE,72,CardSwipe,True
680,2025-10-14,08:32:00,S01738,Cafeteria,DBAC,81,FrontDesk,False
681,2025-10-14,12:11:00,S02634,Gym,JHE,105,FrontDesk,True
682,2025-10-14,21:11:00,S00537,Library,Thode Library,76,CardSwipe,True
683,2025-10-14,14:46:00,S02041,Library,Mills Library,129,CardSwipe,False
684,2025-10-14,13:45:00,S00786,Library,Thode Library,67,MobileApp,True
685,2025-10-14,19:24:00,S00256,Library,JHE,79,MobileApp,True
686,2025-10-14,22:28:00,S01564,Library,Mills Library,40,FrontDesk,False
687,2025-10-14,19:04:00,S00267,Gym,PGCLL,87,FrontDesk,True
688,2025-10-14,21:29:00,S04668,Library,Thode Library,114,MobileApp,True
689,2025-10-14,12:07:00,S02974,Library,Thode Library,79,FrontDesk,True
690,2025-10-14,10:47:00,S02815,Cafeteria,DBAC,24,MobileApp,False
691,2025-10-14,13:34:00,S02208,Library,ITB,114,MobileApp,True
692,2025-10-14,12:20:00,S02480,Library,Mills Library,105,CardSwipe,True
693,2025-10-14,15:58:00,S00627,Library,Thode Library,108,FrontDesk,False
694,2025-10-14,18:14:00,S01758,Library,JHE,48,MobileApp,True
695,2025-10-14,13:36:00,S02569,Cafeteria,JHE,80,CardSwipe,True
