usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-11-23,16:10:00,S01542,Library,JHE,59,FrontDesk,False
349,2025-11-23,19:37:00,S01077,StudyRoom,Mills Library,51,FrontDesk,True
350,2025-11-23,12:58:00,S00244,ComputerLab,ITB,46,MobileApp,True
351,2025-11-23,11:19:00,S03877,Cafeteria,PGCLL,103,MobileApp,True
352,2025-11-23,13:00:00,S03977,StudyRoom,JHE,54,MobileApp,True
353,2025-11-23,19:25:00,S00046,Cafeteria,Thode Library,55,CardSwipe,True
354,2025-11-23,19:56:00,S01618,StudyRoom,Thode Library,133,FrontDesk,True
355,2025-11-23,21:36:00,S02405,Gym,PGCLL,152,FrontDesk,True
356,2025-11-23,11:39:00,S01271,Library,Mills Library,80,CardSwipe,True
357,2025-11-23,12:15:00,S01636,Library,Thode Library,83,FrontDesk,True
358,2025-11-23,12:19:00,S01924,Gym,DBAC,104,MobileApp,True
359,2025-11-23,18:44:00,S02916,Cafeteria,JHE,48,MobileApp,True
360,2025-11-23,20:28:00,S00745,StudyRoom,JHE,104,FrontDesk,True
361,2025-11-23,12:44:00,S00532,Cafeteria,ITB,81,MobileApp,True
362,2025-11-23,13:01:00,S04044,Library,Thode Library,63,CardSwipe,True
363,2025-11-23,20:53:00,S00034,Library,Thode Library,84,MobileApp,True
364,2025-11-23,19:37:00,S03429,Library,Thode Library,58,CardSwipe,True
365,2025-11-23,20:21:00,S00116,Cafeteria,JHE,89,MobileApp,True
366,2025-11-23,19:25:00,S00046,StudyRoom,Thode Library,124,MobileApp,True
367,2025-11-23,21:55:00,S03428,StudyRoom,Mills Library,131,CardSwipe,True
368,2025-11-23,14:32:00,S04392,Gym,DBAC,99,CardSwipe,False
369,2025-11-23,14:34:00,S01680,StudyRoom,Mills Library,83,MobileApp,False
370,2025-11-23,12:27:00,S01196,ComputerLab,JHE,83,MobileApp,True
371,2025-11-23,20:36:00,S03930,Library,Mills Library,49,MobileApp,True
372,2025-11-23,15:57:00,S03843,Cafeteria,DBAC,78,CardSwipe,False
373,2025-11-23,20:08:00,S00829,Library,Mills Library,84,FrontDesk,True
374,2025-11-23,19:36:00,S02858,StudyRoom,JHE,51,MobileApp,True
375,2025-11-23,13:23:00,S04771,StudyRoom,Thode Library,110,CardSwipe,True
376,2025-11-23,19:16:00,S04660,Library,ITB,53,CardSwipe,True
377,2025-11-23,13:19:00,S03923,Gym,DBAC,149,MobileApp,True
378,2025-11-23,19:23:00,S03597,Library,Thode Library,68,MobileApp,True
379,2025-11-23,12:45:00,S04164,Gym,ITB,113,MobileApp,True
380,2025-11-23,18:29:00,S02608,StudyRoom,JHE,84,CardSwipe,True
381,2025-11-23,21:28:00,S00425,Library,Thode Library,153,FrontDesk,True
382,2025-11-23,13:54:00,S01128,Library,Thode Library,117,CardSwipe,True
383,2025-11-23,09:34:00,S00863,Cafeteria,ITB,80,MobileApp,False
384,2025-11-23,14:07:00,S01799,StudyRoom,JHE,51,MobileApp,False
385,2025-11-23,13:26:00,S01436,Gym,ITB,28,CardSwipe,True
386,2025-11-23,15:08:00,S04735,ComputerLab,ITB,98,FrontDesk,False
387,2025-11-23,21:31:00,S04661,Gym,PGCLL,134,MobileApp,True
388,2025-11-23,16:06:00,S03269,Cafeteria,JHE,134,MobileApp,False
389,2025-11-23,19:55:00,S01562,ComputerLab,DBAC,117,MobileApp,True
390,2025-11-23,21:26:00,S00424,Library,Mills Library,65,MobileApp,True
391,2025-11-23,13:25:00,S00277,StudyRoom,ITB,142,MobileApp,True
392,2025-11-23,18:59:00,S00439,StudyRoom,DBAC,95,CardSwipe,True
393,2025-11-23,11:32:00,S01242,StudyRoom,Thode Library,26,MobileApp,True
394,2025-11-23,14:34:00,S02956,StudyRoom,ITB,77,FrontDesk,False
395,2025-11-23,13:06:00,S02785,ComputerLab,JHE,122,MobileApp,True
396,2025-11-23,10:05:00,S02331,Gym,PGCLL,69,MobileApp,False
397,2025-11-23,21:22:00,S01579,Cafeteria,DBAC,82,FrontDesk,True
398,2025-11-23,19:50:00,S04609,Library,Mills Library,81,MobileApp,True
399,2025-11-23,14:40:00,S01428,StudyRoom,JHE,77,MobileApp,False
400,2025-11-23,19:12:00,S04697,Library,Mills Library,67,CardSwipe,True
401,2025-11-23,11:27:00,S00209,ComputerLab,PGCLL,94,FrontDesk,True
402,2025-11-23,10:02:00,S00073,Library,Thode Library,95,CardSwipe,False
403,2025-11-23,17:02:00,S00394,Library,Thode Library,65,MobileApp,False
404,2025-11-23,08:08:00,S04314,Library,PGCLL,154,MobileApp,False
405,2025-11-23,20:53:00,S02021,Cafeteria,PGCLL,141,MobileApp,True
406,2025-11-23,21:51:00,S04520,Library,Thode Library,102,FrontDesk,True
407,2025-11-23,13:12:00,S00522,ComputerLab,Mills Library,126,CardSwipe,True
408,2025-11-23,12:01:00,S02070,ComputerLab,DBAC,62,MobileApp,True
409,2025-11-23,19:26:00,S02055,ComputerLab,ITB,101,MobileApp,True
410,2025-11-23,20:01:00,S03179,Cafeteria,PGCLL,72,FrontDesk,True
411,2025-11-23,11:30:00,S00006,Gym,DBAC,112,MobileApp,True
412,2025-11-23,09:39:00,S02774,Gym,JHE,148,MobileApp,False
413,2025-11-23,21:09:00,S01293,Library,Thode Library,70,FrontDesk,True
414,2025-11-23,18:43:00,S03623,Gym,DBAC,130,MobileApp,True
415,2025-11-23,12:36:00,S00531,Library,Thode Library,94,MobileApp,True
416,2025-11-23,18:55:00,S01056,Cafeteria,DBAC,87,FrontDesk,True
417,2025-11-23,20:52:00,S04343,Cafeteria,PGCLL,63,FrontDesk,True
418,2025-11-23,13:09:00,S04568,Gym,DBAC,66,CardSwipe,True
419,2025-11-23,10:35:00,S04685,Gym,DBAC,102,CardSwipe,False
420,2025-11-23,21:59:00,S01562,Library,Mills Library,118,FrontDesk,True
421,2025-11-23,18:24:00,S04303,Library,Thode Library,106,MobileApp,True
422,2025-11-23,19:21:00,S04292,Gym,DBAC,50,FrontDesk,True
423,2025-11-23,22:15:00,S02093,Library,Thode Library,139,CardSwipe,False
424,2025-11-23,08:23:00,S00179,Cafeteria,PGCLL,64,MobileApp,False
425,2025-11-23,11:48:00,S04210,ComputerLab,Mills Library,15,CardSwipe,True
426,2025-11-23,18:58:00,S00106,ComputerLab,Mills Library,66,MobileApp,True
427,2025-11-23,21:55:00,S01616,ComputerLab,ITB,50,MobileApp,True
428,2025-11-23,21:42:00,S04746,Library,PGCLL,37,FrontDesk,True
429,2025-11-23,16:03:00,S03847,ComputerLab,JHE,152,FrontDesk,False
430,2025-11-23,19:12:00,S03926,Library,Thode Library,23,FrontDesk,True
431,2025-11-23,14:06:00,S00755,StudyRoom,JHE,140,MobileApp,False
432,2025-11-23,12:34:00,S04467,Cafeteria,ITB,53,MobileApp,True
433,2025-11-23,19:51:00,S04675,ComputerLab,ITB,73,FrontDesk,True
434,2025-11-23,19:24:00,S03338,Library,PGCLL,98,MobileApp,True
435,2025-11-23,20:57:00,S01413,Cafeteria,PGCLL,108,CardSwipe,True
436,2025-11-23,20:50:00,S03201,StudyRoom,Mills Library,111,FrontDesk,True
437,2025-11-23,19:30:00,S02272,ComputerLab,ITB,107,FrontDesk,True
438,2025-11-23,11:58:00,S02721,ComputerLab,JHE,127,CardSwipe,True
439,2025-11-23,12:49:00,S02447,Library,Mills Library,51,CardSwipe,True
440,2025-11-23,11:45:00,S03477,Library,PGCLL,100,CardSwipe,True
441,2025-11-23,13:48:00,S02072,Gym,JHE,128,FrontDesk,True
442,2025-11-23,11:07:00,S01474,Gym,ITB,154,CardSwipe,True
443,2025-11-23,14:39:00,S00539,Library,Thode Library,138,CardSwipe,False
444,2025-11-23,13:16:00,S00219,ComputerLab,PGCLL,132,FrontDesk,True
445,2025-11-23,13:43:00,S04165,StudyRoom,JHE,93,FrontDesk,True
446,2025-11-23,20:13:00,S04362,StudyRoom,PGCLL,99,CardSwipe,True
447,2025-11-23,19:43:00,S02000,Library,Thode Library,133,MobileApp,True
448,2025-11-23,11:39:00,S00455,Library,JHE,33,CardSwipe,True
449,2025-11-23,11:10:00,S01828,Library,Thode Library,106,FrontDesk,True
450,2025-11-23,15:45:00,S03519,Gym,JHE,115,MobileApp,False
451,2025-11-23,18:17:00,S01323,StudyRoom,JHE,101,FrontDesk,True
452,2025-11-23,11:09:00,S03779,ComputerLab,JHE,138,MobileApp,True
453,2025-11-23,13:09:00,S00789,Library,Mills Library,92,CardSwipe,True
454,2025-11-23,20:31:00,S04098,Cafeteria,DBAC,104,CardSwipe,True
455,2025-11-23,19:26:00,S01625,Library,JHE,118,MobileApp,True
456,2025-11-23,19:17:00,S00898,Gym,PGCLL,76,FrontDesk,True
457,2025-11-23,18:47:00,S01242,Library,Thode Library,116,CardSwipe,True
458,2025-11-23,15:28:00,S02309,Cafeteria,JHE,115,MobileApp,False
459,2025-11-23,13:13:00,S00244,Library,Mills Library,96,FrontDesk,True
460,2025-11-23,18:05:00,S02273,Library,ITB,101,MobileApp,True
461,2025-11-23,10:51:00,S02915,Library,Mills Library,110,FrontDesk,False
462,2025-11-23,21:08:00,S03226,ComputerLab,Mills Library,99,FrontDesk,True
463,2025-11-23,14:25:00,S02365,Library,Mills Library,53,FrontDesk,False
464,2025-11-23,12:16:00,S00905,Library,Thode Library,96,MobileApp,True
465,2025-11-23,14:54:00,S01932,Gym,ITB,115,MobileApp,False
466,2025-11-23,10:40:00,S03348,Library,Mills Library,104,CardSwipe,False
467,2025-11-23,14:42:00,S02156,StudyRoom,PGCLL,84,FrontDesk,False
468,2025-11-23,10:04:00,S00633,Library,PGCLL,91,FrontDesk,False
469,2025-11-23,11:38:00,S03475,StudyRoom,ITB,57,CardSwipe,True
470,2025-11-23,13:31:00,S01123,StudyRoom,Mills Library,123,CardSwipe,True
471,2025-11-23,20:50:00,S00760,StudyRoom,Thode Library,92,FrontDesk,True
472,2025-11-23,12:50:00,S03302,StudyRoom,DBAC,95,MobileApp,True
473,2025-11-23,18:47:00,S00491,ComputerLab,Thode Library,62,MobileApp,True
474,2025-11-23,20:57:00,S00831,StudyRoom,ITB,143,CardSwipe,True
475,2025-11-23,09:31:00,S01207,Gym,PGCLL,73,FrontDesk,False
476,2025-11-23,21:11:00,S00188,ComputerLab,JHE,79,FrontDesk,True
477,2025-11-23,16:21:00,S00313,Gym,PGCLL,127,MobileApp,False
478,2025-11-23,17:44:00,S03601,Library,Thode Library,104,FrontDesk,False
479,2025-11-23,12:26:00,S00490,Library,Thode Library,51,MobileApp,True
480,2025-11-23,13:02:00,S02479,Gym,PGCLL,89,CardSwipe,True
481,2025-11-23,21:45:00,S00548,Gym,ITB,124,FrontDesk,True
482,2025-11-23,10:41:00,S04082,StudyRoom,Mills Library,66,FrontDesk,False
483,2025-11-23,14:27:00,S04132,ComputerLab,JHE,99,MobileApp,False
484,2025-11-23,13:42:00,S04645,ComputerLab,JHE,70,MobileApp,True
485,2025-11-23,13:41:00,S02459,StudyRoom,Thode Library,118,MobileApp,True
486,2025-11-23,12:24:00,S04831,Cafeteria,JHE,51,CardSwipe,True
487,2025-11-23,14:59:00,S04321,Cafeteria,PGCLL,72,CardSwipe,False
488,2025-11-23,19:22:00,S03974,Gym,PGCLL,99,CardSwipe,True
489,2025-11-23,08:30:00,S02670,Library,Thode Library,88,FrontDesk,False
490,2025-11-23,21:01:00,S03469,Library,ITB,126,MobileApp,True
491,2025-11-23,19:04:00,S03936,Library,Mills Library,43,MobileApp,True
492,2025-11-23,18:01:00,S03860,Cafeteria,ITB,129,FrontDesk,True
493,2025-11-23,21:52:00,S01999,Library,Thode Library,32,MobileApp,True
494,2025-11-23,13:49:00,S04379,ComputerLab,JHE,44,MobileApp,True
495,2025-11-23,19:02:00,S03545,Cafeteria,PGCLL,52,FrontDesk,True
496,2025-11-23,15:38:00,S04087,StudyRoom,PGCLL,78,CardSwipe,False
497,2025-11-23,21:15:00,S00682,Library,Thode Library,122,MobileApp,True
498,2025-11-23,12:28:00,S03785,StudyRoom,JHE,113,CardSwipe,True
499,2025-11-23,15:05:00,S01255,StudyRoom,Thode Library,95,FrontDesk,False
500,2025-11-23,20:45:00,S04880,Library,Thode Library,99,FrontDesk,True
501,2025-11-23,19:53:00,S00522,ComputerLab,Thode Library,117,MobileApp,True
502,2025-11-23,11:37:00,S01202,Cafeteria,ITB,97,FrontDesk,True
503,2025-11-23,12:45:00,S02951,Gym,DBAC,152,FrontDesk,True
504,2025-11-23,20:03:00,S01107,Gym,DBAC,111,CardSwipe,True
505,2025-11-23,14:22:00,S03322,Library,Thode Library,85,CardSwipe,False
506,2025-11-23,10:16:00,S02368,ComputerLab,PGCLL,58,FrontDesk,False
507,2025-11-23,13:31:00,S01158,Cafeteria,ITB,101,MobileApp,True
508,2025-11-23,14:03:00,S03976,Cafeteria,ITB,110,CardSwipe,False
509,2025-11-23,18:45:00,S04042,StudyRoom,ITB,86,FrontDesk,True
510,2025-11-23,12:42:00,S02740,Library,Mills Library,124,FrontDesk,True
511,2025-11-23,14:45:00,S00323,Gym,DBAC,101,MobileApp,False
512,2025-11-23,18:10:00,S02004,Gym,DBAC,46,CardSwipe,True
513,2025-11-23,14:26:00,S01289,StudyRoom,JHE,75,CardSwipe,False
514,2025-11-23,18:51:00,S02266,ComputerLab,PGCLL,131,CardSwipe,True
515,2025-11-23,11:13:00,S01953,Library,Mills Library,69,MobileApp,True
516,2025-11-23,12:39:00,S00924,Library,PGCLL,147,CardSwipe,True
517,2025-11-23,13:46:00,S03890,Library,PGCLL,103,MobileApp,True
518,2025-11-23,21:21:00,S03778,Gym,PGCLL,48,CardSwipe,True
519,2025-11-23,14:44:00,S03150,Gym,PGCLL,126,MobileApp,False
520,2025-11-23,21:27:00,S04093,StudyRoom,PGCLL,109,FrontDesk,True
521,2025-11-23,20:44:00,S00657,StudyRoom,Thode Library,106,CardSwipe,True
522,2025-11-23,21:41:00,S03853,StudyRoom,DBAC,86,FrontDesk,True
523,2025-11-23,12:40:00,S04960,ComputerLab,PGCLL,95,FrontDesk,True
524,2025-11-23,21:19:00,S00855,Gym,JHE,65,MobileApp,True
525,2025-11-23,16:46:00,S00449,Library,Mills Library,108,FrontDesk,False
526,2025-11-23,11:02:00,S03895,Gym,DBAC,82,MobileApp,True
527,2025-11-23,12:01:00,S04297,Gym,ITB,124,CardSwipe,True
528,2025-11-23,16:34:00,S02229,Gym,DBAC,55,CardSwipe,False
529,2025-11-23,14:11:00,S00780,ComputerLab,ITB,99,CardSwipe,False
530,2025-11-23,19:28:00,S01668,Gym,ITB,108,CardSwipe,True
531,2025-11-23,12:37:00,S04248,Library,Mills Library,70,FrontDesk,True
532,2025-11-23,14:53:00,S03913,StudyRoom,PGCLL,67,FrontDesk,False
533,2025-11-23,13:23:00,S00506,Library,Mills Library,90,FrontDesk,True
534,2025-11-23,17:48:00,S04001,Library,Mills Library,126,FrontDesk,False
535,2025-11-23,09:06:00,S02109,ComputerLab,DBAC,70,MobileApp,False
536,2025-11-23,21:26:00,S01702,StudyRoom,ITB,92,CardSwipe,True
537,2025-11-23,15:10:00,S00622,StudyRoom,Thode Library,76,FrontDesk,False
538,2025-11-23,12:55:00,S00137,Gym,DBAC,70,FrontDesk,True
539,2025-11-23,10:07:00,S01043,Cafeteria,JHE,129,MobileApp,False
540,2025-11-23,15:40:00,S01955,StudyRoom,JHE,98,CardSwipe,False
541,2025-11-23,08:14:00,S03715,StudyRoom,Thode Library,90,CardSwipe,False
542,2025-11-23,20:02:00,S03922,Library,DBAC,86,FrontDesk,True
543,2025-11-23,17:52:00,S03578,Gym,JHE,55,FrontDesk,False
544,2025-11-23,21:07:00,S04314,Library,Thode Library,116,MobileApp,True
545,2025-11-23,20:46:00,S02940,ComputerLab,Mills Library,129,CardSwipe,True
546,2025-11-23,12:49:00,S03974,Library,Thode Library,89,CardSwipe,True
547,2025-11-23,21:56:00,S04019,Library,Mills Library,96,FrontDesk,True
548,2025-11-23,20:22:00,S01005,StudyRoom,ITB,110,MobileApp,True
549,2025-11-23,13:33:00,S03386,Library,ITB,85,MobileApp,True
550,2025-11-23,14:58:00,S02786,StudyRoom,Thode Library,144,FrontDesk,False
551,2025-11-23,14:01:00,S03586,Library,ITB,125,FrontDesk,False
552,2025-11-23,13:19:00,S04617,ComputerLab,JHE,53,MobileApp,True
553,2025-11-23,15:35:00,S01491,Library,Thode Library,101,FrontDesk,False
554,2025-11-23,19:17:00,S04318,StudyRoom,JHE,130,CardSwipe,True
555,2025-11-23,08:18:00,S00654,Gym,JHE,110,MobileApp,False
556,2025-11-23,12:02:00,S04557,Library,Mills Library,73,MobileApp,True
557,2025-11-23,09:08:00,S03649,ComputerLab,Thode Library,78,MobileApp,False
558,2025-11-23,21:21:00,S01627,Gym,PGCLL,123,MobileApp,True
559,2025-11-23,21:40:00,S04488,Library,DBAC,100,FrontDesk,True
560,2025-11-23,21:01:00,S04727,Library,ITB,92,CardSwipe,True
561,2025-11-23,19:03:00,S03088,StudyRoom,Thode Library,98,MobileApp,True
562,2025-11-23,20:59:00,S04863,StudyRoom,PGCLL,57,CardSwipe,True
563,2025-11-23,21:13:00,S01728,Gym,JHE,45,FrontDesk,True
564,2025-11-23,18:44:00,S01928,Gym,Thode Library,94,FrontDesk,True
565,2025-11-23,19:20:00,S02997,ComputerLab,ITB,128,MobileApp,True
566,2025-11-23,19:10:00,S03466,Cafeteria,PGCLL,113,FrontDesk,True
567,2025-11-23,13:51:00,S04982,Gym,DBAC,73,FrontDesk,True
568,2025-11-23,12:00:00,S00958,Library,Mills Library,119,FrontDesk,True
569,2025-11-23,20:36:00,S01568,Library,JHE,97,CardSwipe,True
570,2025-11-23,19:55:00,S01355,ComputerLab,Thode Library,115,FrontDesk,True
571,2025-11-23,18:18:00,S02633,Cafeteria,PGCLL,107,FrontDesk,True
572,2025-11-23,13:33:00,S00026,Gym,PGCLL,105,CardSwipe,True
573,2025-11-23,18:04:00,S00178,Library,PGCLL,126,FrontDesk,True
574,2025-11-23,14:10:00,S02684,Gym,PGCLL,70,MobileApp,False
575,2025-11-23,22:03:00,S03486,Cafeteria,PGCLL,98,MobileApp,False
576,2025-11-23,22:46:00,S02332,Gym,DBAC,58,MobileApp,False
577,2025-11-23,18:30:00,S04615,Gym,JHE,111,FrontDesk,True
578,2025-11-23,21:03:00,S02530,ComputerLab,ITB,117,MobileApp,True
579,2025-11-23,08:55:00,S03584,Library,Mills Library,81,MobileApp,False
580,2025-11-23,20:52:00,S02220,Cafeteria,JHE,84,CardSwipe,True
581,2025-11-23,19:03:00,S00887,Library,JHE,122,FrontDesk,True
582,2025-11-23,12:00:00,S03933,Cafeteria,PGCLL,134,CardSwipe,True
583,2025-11-23,14:53:00,S02382,ComputerLab,ITB,112,CardSwipe,False
584,2025-11-23,12:01:00,S04327,StudyRoom,JHE,74,FrontDesk,True
585,2025-11-23,21:55:00,S04178,Gym,DBAC,110,FrontDesk,True
586,2025-11-23,11:37:00,S03375,Cafeteria,JHE,60,MobileApp,True
587,2025-11-23,19:53:00,S00686,Cafeteria,ITB,69,CardSwipe,True
588,2025-11-23,20:18:00,S04124,StudyRoom,Mills Library,89,MobileApp,True
589,2025-11-23,20:07:00,S01026,Gym,PGCLL,128,MobileApp,True
590,2025-11-23,18:27:00,S00514,Cafeteria,DBAC,31,FrontDesk,True
591,2025-11-23,10:29:00,S02352,Cafeteria,PGCLL,104,FrontDesk,False
592,2025-11-23,20:17:00,S00115,Cafeteria,ITB,67,FrontDesk,True
593,2025-11-23,13:15:00,S02605,Cafeteria,Mills Library,104,CardSwipe,True
594,2025-11-23,14:16:00,S00481,Cafeteria,JHE,70,MobileApp,False
595,2025-11-23,18:11:00,S03581,Library,Thode Library,84,CardSwipe,True
596,2025-11-23,16:17:00,S02890,ComputerLab,JHE,148,FrontDesk,False
597,2025-11-23,12:51:00,S00631,Cafeteria,JHE,45,FrontDesk,True
598,2025-11-23,14:30:00,S01427,ComputerLab,Mills Library,84,CardSwipe,False
599,2025-11-23,13:48:00,S04346,Library,ITB,100,FrontDesk,True
600,2025-11-23,12:15:00,S01950,Library,Mills Library,102,FrontDesk,True
601,2025-11-23,08:12:00,S01027,StudyRoom,Mills Library,45,CardSwipe,False
602,2025-11-23,17:55:00,S02527,Gym,ITB,84,CardSwipe,False
603,2025-11-23,20:14:00,S04919,Cafeteria,JHE,97,MobileApp,True
604,2025-11-23,13:55:00,S03560,Library,Thode Library,76,CardSwipe,True
605,2025-11-23,18:27:00,S01390,Cafeteria,ITB,80,FrontDesk,True
606,2025-11-23,12:35:00,S01024,ComputerLab,JHE,148,FrontDesk,True
607,2025-11-23,12:20:00,S03124,Gym,DBAC,62,CardSwipe,True
608,2025-11-23,11:16:00,S00806,Library,Mills Library,105,MobileApp,True
609,2025-11-23,21:00:00,S02631,Library,Thode Library,87,CardSwipe,True
610,2025-11-23,17:57:00,S00800,ComputerLab,Mills Library,79,CardSwipe,False
611,2025-11-23,13:10:00,S01878,Library,Mills Library,41,FrontDesk,True
612,2025-11-23,14:43:00,S02118,Gym,DBAC,89,MobileApp,False
613,2025-11-23,16:03:00,S01676,Library,ITB,96,CardSwipe,False
614,2025-11-23,14:06:00,S00322,Library,Mills Library,121,MobileApp,False
615,2025-11-23,17:30:00,S03449,Library,Thode Library,41,CardSwipe,False
616,2025-11-23,11:05:00,S04891,Gym,DBAC,67,FrontDesk,True
617,2025-11-23,13:04:00,S01403,Cafeteria,ITB,66,CardSwipe,True
618,2025-11-23,14:45:00,S03384,Library,Mills Library,126,CardSwipe,False
619,2025-11-23,13:17:00,S02011,ComputerLab,ITB,88,MobileApp,True
620,2025-11-23,15:50:00,S04854,Library,Thode Library,99,FrontDesk,False
621,2025-11-23,13:41:00,S04362,Gym,PGCLL,67,CardSwipe,True
622,2025-11-23,15:12:00,S04003,Library,Mills Library,93,FrontDesk,False
623,2025-11-23,12:49:00,S02961,ComputerLab,JHE,74,FrontDesk,True
624,2025-11-23,20:59:00,S00329,ComputerLab,DBAC,86,CardSwipe,True
625,2025-11-23,22:31:00,S00318,Cafeteria,JHE,52,MobileApp,False
626,2025-11-23,20:29:00,S04812,Library,ITB,121,CardSwipe,True
627,2025-11-23,18:54:00,S04381,Cafeteria,PGCLL,85,MobileApp,True
628,2025-11-23,17:23:00,S00208,Library,JHE,88,MobileApp,False
629,2025-11-23,20:24:00,S00226,Library,Mills Library,86,FrontDesk,True
630,2025-11-23,18:51:00,S02953,StudyRoom,PGCLL,94,MobileApp,True
631,2025-11-23,18:33:00,S04157,Library,Mills Library,116,CardSwipe,True
632,2025-11-23,13:10:00,S04909,Cafeteria,ITB,98,MobileApp,True
633,2025-11-23,12:59:00,S03377,Cafeteria,ITB,69,CardSwipe,True
634,2025-11-23,11:00:00,S02176,ComputerLab,ITB,73,FrontDesk,True
635,2025-11-23,19:10:00,S04299,StudyRoom,JHE,102,MobileApp,True
636,2025-11-23,13:42:00,S04542,Library,JHE,113,CardSwipe,True
637,2025-11-23,13:15:00,S01947,StudyRoom,DBAC,121,FrontDesk,True
638,2025-11-23,20:53:00,S00823,Gym,ITB,77,FrontDesk,True
639,2025-11-23,12:15:00,S03878,Library,Mills Library,88,CardSwipe,True
640,2025-11-23,13:44:00,S03300,ComputerLab,DBAC,110,FrontDesk,True
641,2025-11-23,14:54:00,S03616,Library,Mills Library,61,FrontDesk,False
642,2025-11-23,13:59:00,S03450,StudyRoom,Thode Library,68,FrontDesk,True
643,2025-11-23,12:11:00,S01124,Library,Mills Library,123,MobileApp,True
644,2025-11-23,20:05:00,S04802,Library,Thode Library,23,FrontDesk,True
645,2025-11-23,19:12:00,S02513,ComputerLab,DBAC,97,CardSwipe,True
646,2025-11-23,18:31:00,S03950,StudyRoom,Thode Library,36,CardSwipe,True
647,2025-11-23,13:54:00,S02866,ComputerLab,ITB,122,CardSwipe,True
648,2025-11-23,19:31:00,S03064,Library,PGCLL,113,CardSwipe,True
649,2025-11-23,10:53:00,S03104,Cafeteria,Thode Library,25,FrontDesk,False
650,2025-11-23,13:20:00,S01481,Gym,ITB,136,FrontDesk,True
651,2025-11-23,11:06:00,S04478,ComputerLab,JHE,88,MobileApp,True
652,2025-11-23,18:04:00,S02997,Cafeteria,ITB,69,CardSwipe,True
653,2025-11-23,19:18:00,S00860,Cafeteria,DBAC,101,CardSwipe,True
654,2025-11-23,19:19:00,S02278,Cafeteria,JHE,124,FrontDesk,True
655,2025-11-23,21:15:00,S01786,Gym,JHE,101,CardSwipe,True
656,2025-11-23,18:31:00,S04838,Library,JHE,65,FrontDesk,True
657,2025-11-23,16:10:00,S04209,Cafeteria,JHE,86,FrontDesk,False
658,2025-11-23,21:44:00,S02719,Gym,Thode Library,107,FrontDesk,True
659,2025-11-23,20:57:00,S02853,StudyRoom,PGCLL,83,MobileApp,True
660,2025-11-23,20:20:00,S03510,Library,Thode Library,49,CardSwipe,True
661,2025-11-23,14:33:00,S00079,Gym,DBAC,125,CardSwipe,False
662,2025-11-23,20:51:00,S02753,Cafeteria,ITB,60,CardSwipe,True
663,2025-11-23,14:20:00,S03251,StudyRoom,PGCLL,92,MobileApp,False
664,2025-11-23,13:22:00,S01884,StudyRoom,DBAC,131,FrontDesk,True
665,2025-11-23,21:23:00,S04824,StudyRoom,ITB,64,CardSwipe,True
666,2025-11-23,19:33:00,S00995,Gym,JHE,99,MobileApp,True
667,2025-11-23,11:55:00,S02348,StudyRoom,Thode Library,39,CardSwipe,True
668,2025-11-23,18:53:00,S02858,Gym,JHE,110,MobileApp,True
669,2025-11-23,21:59:00,S00708,Library,ITB,36,CardSwipe,True
670,2025-11-23,20:51:00,S00980,Library,Mills Library,88,CardSwipe,True
671,2025-11-23,11:19:00,S03410,Library,JHE,103,FrontDesk,True
672,2025-11-23,13:34:00,S01468,Gym,DBAC,69,CardSwipe,True
673,2025-11-23,17:36:00,S01593,Gym,DBAC,113,FrontDesk,False
674,2025-11-23,14:40:00,S03997,Library,Mills Library,82,MobileApp,False
675,2025-11-23,20:56:00,S02571,Gym,JHE,84,CardSwipe,True
676,2025-11-23,20:13:00,S03206,StudyRoom,JHE,58,CardSwipe,True
677,2025-11-23,18:52:00,S03349,StudyRoom,JHE,80,FrontDesk,True
678,2025-11-23,21:21:00,S01489,Library,PGCLL,82,MobileApp,True
679,2025-11-23,18:04:00,S04358,ComputerLab,Mills Library,143,CardSwipe,True
680,2025-11-23,16:20:00,S02025,Gym,Mills Library,86,MobileApp,False
681,2025-11-23,13:51:00,S02899,Library,ITB,97,FrontDesk,True
682,2025-11-23,11:54:00,S04332,ComputerLab,PGCLL,91,FrontDesk,True
683,2025-11-23,11:41:00,S01771,Gym,DBAC,19,FrontDesk,True
684,2025-11-23,14:59:00,S00762,StudyRoom,PGCLL,126,MobileApp,False
685,2025-11-23,13:35:00,S00747,Library,Thode Library,113,FrontDesk,True
686,2025-11-23,16:28:00,S01359,Cafeteria,PGCLL,109,MobileApp,False
687,2025-11-23,08:52:00,S00370,Gym,DBAC,112,CardSwipe,False
688,2025-11-23,13:16:00,S01387,ComputerLab,JHE,83,CardSwipe,True
689,2025-11-23,21:36:00,S01234,StudyRoom,PGCLL,66,MobileApp,True
690,2025-11-23,12:17:00,S01150,Gym,DBAC,108,MobileApp,True
691,2025-11-23,18:55:00,S03765,Cafeteria,JHE,94,MobileApp,True
692,2025-11-23,18:25:00,S03596,ComputerLab,DBAC,80,FrontDesk,True
693,2025-11-23,13:35:00,S03577,Gym,JHE,67,CardSwipe,True
694,2025-11-23,18:06:00,S02269,Library,PGCLL,49,MobileApp,True
695,2025-11-23,09:07:00,S03882,ComputerLab,PGCLL,102,FrontDesk,False
696,2025-11-23,10:35:00,S02548,Library,JHE,99,CardSwipe,False
