usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-10-29,18:03:00,S04325,Library,Thode Library,113,MobileApp,True
348,2025-10-29,20:19:00,S01507,ComputerLab,Thode Library,124,FrontDesk,True
349,2025-10-29,14:28:00,S00882,Library,Thode Library,171,CardSwipe,False
350,2025-10-29,13:04:00,S03686,Gym,ITB,81,MobileApp,True
351,2025-10-29,20:30:00,S01022,ComputerLab,JHE,88,FrontDesk,True
352,2025-10-29,18:29:00,S01992,ComputerLab,ITB,61,CardSwipe,True
353,2025-10-29,20:56:00,S00301,Library,Thode Library,106,CardSwipe,True
354,2025-10-29,17:26:00,S03080,Library,Mills Library,69,MobileApp,False
355,2025-10-29,17:43:00,S03621,Cafeteria,ITB,103,CardSwipe,False
356,2025-10-29,19:32:00,S04059,Library,Thode Library,104,MobileApp,True
357,2025-10-29,14:09:00,S01523,Cafeteria,DBAC,84,FrontDesk,False
358,2025-10-29,21:20:00,S00315,StudyRoom,JHE,41,FrontDesk,True
359,2025-10-29,14:53:00,S04324,Cafeteria,DBAC,101,FrontDesk,False
360,2025-10-29,19:00:00,S00094,Gym,DBAC,164,FrontDesk,True
361,2025-10-29,20:41:00,S00191,Gym,DBAC,82,FrontDesk,True
362,2025-10-29,13:26:00,S03720,Library,PGCLL,136,FrontDesk,True
363,2025-10-29,08:23:00,S04050,Library,ITB,72,CardSwipe,False
364,2025-10-29,14:17:00,S04345,StudyRoom,PGCLL,57,CardSwipe,False
365,2025-10-29,14:56:00,S03914,Gym,DBAC,53,FrontDesk,False
366,2025-10-29,20:15:00,S01223,Cafeteria,DBAC,74,MobileApp,True
367,2025-10-29,12:26:00,S04412,Cafeteria,JHE,158,CardSwipe,True
368,2025-10-29,12:24:00,S00245,Library,ITB,126,CardSwipe,True
369,2025-10-29,18:46:00,S01505,StudyRoom,JHE,98,CardSwipe,True
370,2025-10-29,12:36:00,S02995,StudyRoom,Mills Library,93,CardSwipe,True
371,2025-10-29,21:13:00,S01785,Library,DBAC,64,MobileApp,True
372,2025-10-29,20:06:00,S03547,Library,Mills Library,118,CardSwipe,True
373,2025-10-29,11:37:00,S01945,Library,JHE,46,CardSwipe,True
374,2025-10-29,18:39:00,S03049,Gym,DBAC,42,FrontDesk,True
375,2025-10-29,08:28:00,S04736,Gym,ITB,59,CardSwipe,False
376,2025-10-29,14:03:00,S00849,StudyRoom,Mills Library,76,FrontDesk,False
377,2025-10-29,15:56:00,S01718,Library,Thode Library,113,FrontDesk,False
378,2025-10-29,20:09:00,S04782,ComputerLab,ITB,114,CardSwipe,True
379,2025-10-29,21:27:00,S01717,StudyRoom,JHE,89,MobileApp,True
380,2025-10-29,09:03:00,S04442,StudyRoom,ITB,112,FrontDesk,False
381,2025-10-29,20:18:00,S02899,Library,Thode Library,102,CardSwipe,True
382,2025-10-29,13:04:00,S04463,StudyRoom,Thode Library,56,CardSwipe,True
383,2025-10-29,13:15:00,S02653,Library,Thode Library,62,CardSwipe,True
384,2025-10-29,21:07:00,S04140,ComputerLab,ITB,47,CardSwipe,True
385,2025-10-29,18:38:00,S01774,ComputerLab,PGCLL,118,CardSwipe,True
386,2025-10-29,20:00:00,S02232,Library,JHE,115,FrontDesk,True
387,2025-10-29,12:00:00,S03562,Library,Thode Library,99,FrontDesk,True
388,2025-10-29,11:52:00,S01158,Gym,DBAC,82,CardSwipe,True
389,2025-10-29,13:55:00,S00949,Library,Mills Library,134,MobileApp,True
390,2025-10-29,19:36:00,S01002,StudyRoom,PGCLL,55,MobileApp,True
391,2025-10-29,14:12:00,S00252,Cafeteria,ITB,120,CardSwipe,False
392,2025-10-29,10:49:00,S04687,ComputerLab,ITB,99,FrontDesk,False
393,2025-10-29,17:15:00,S03524,Library,Thode Library,54,FrontDesk,False
394,2025-10-29,11:26:00,S02164,StudyRoom,ITB,80,FrontDesk,True
395,2025-10-29,13:09:00,S04728,Library,Mills Library,132,MobileApp,True
396,2025-10-29,12:26:00,S02959,Library,ITB,106,MobileApp,True
397,2025-10-29,11:08:00,S03564,Library,Thode Library,64,FrontDesk,True
398,2025-10-29,20:29:00,S00211,Cafeteria,PGCLL,86,MobileApp,True
399,2025-10-29,21:17:00,S00167,Library,Thode Library,46,CardSwipe,True
400,2025-10-29,11:15:00,S02611,StudyRoom,ITB,131,CardSwipe,True
401,2025-10-29,13:20:00,S03665,Gym,DBAC,123,FrontDesk,True
402,2025-10-29,21:30:00,S04396,Cafeteria,PGCLL,49,CardSwipe,True
403,2025-10-29,13:06:00,S01015,Library,PGCLL,66,FrontDesk,True
404,2025-10-29,12:37:00,S00607,Library,PGCLL,87,MobileApp,True
405,2025-10-29,15:24:00,S04455,Library,Thode Library,58,CardSwipe,False
406,2025-10-29,19:57:00,S02833,Library,Mills Library,94,MobileApp,True
407,2025-10-29,10:50:00,S04687,StudyRoom,Thode Library,107,CardSwipe,False
408,2025-10-29,17:43:00,S00114,ComputerLab,PGCLL,99,FrontDesk,False
409,2025-10-29,18:34:00,S01297,Gym,PGCLL,45,CardSwipe,True
410,2025-10-29,12:30:00,S04437,StudyRoom,ITB,154,MobileApp,True
411,2025-10-29,18:46:00,S02562,Gym,Thode Library,114,FrontDesk,True
412,2025-10-29,18:23:00,S04059,Library,Mills Library,64,CardSwipe,True
413,2025-10-29,15:55:00,S00371,Gym,DBAC,93,MobileApp,False
414,2025-10-29,20:04:00,S04354,StudyRoom,ITB,92,FrontDesk,True
415,2025-10-29,14:45:00,S03554,Library,Thode Library,61,MobileApp,False
416,2025-10-29,18:48:00,S00071,Gym,ITB,98,MobileApp,True
417,2025-10-29,09:15:00,S00053,Gym,DBAC,22,FrontDesk,False
418,2025-10-29,18:40:00,S01849,StudyRoom,PGCLL,26,FrontDesk,True
419,2025-10-29,12:46:00,S03937,Library,JHE,114,MobileApp,True
420,2025-10-29,13:20:00,S04374,Library,Mills Library,87,FrontDesk,True
421,2025-10-29,14:09:00,S02045,Library,PGCLL,98,FrontDesk,False
422,2025-10-29,21:29:00,S00240,Gym,Mills Library,77,FrontDesk,True
423,2025-10-29,20:21:00,S02452,Library,Thode Library,67,MobileApp,True
424,2025-10-29,15:32:00,S02400,Gym,JHE,124,FrontDesk,False
425,2025-10-29,14:54:00,S03943,Library,JHE,124,MobileApp,False
426,2025-10-29,13:17:00,S00017,ComputerLab,PGCLL,91,CardSwipe,True
427,2025-10-29,18:45:00,S00235,ComputerLab,JHE,40,MobileApp,True
428,2025-10-29,14:52:00,S02516,Gym,Mills Library,81,MobileApp,False
429,2025-10-29,21:27:00,S01253,Gym,DBAC,90,MobileApp,True
430,2025-10-29,11:40:00,S00638,ComputerLab,PGCLL,99,CardSwipe,True
431,2025-10-29,11:56:00,S01102,Library,PGCLL,92,CardSwipe,True
432,2025-10-29,11:25:00,S03361,Library,JHE,15,CardSwipe,True
433,2025-10-29,14:09:00,S01154,Library,Mills Library,77,CardSwipe,False
434,2025-10-29,19:34:00,S03941,Gym,DBAC,36,CardSwipe,True
435,2025-10-29,11:17:00,S01077,Gym,JHE,53,MobileApp,True
436,2025-10-29,09:35:00,S01643,ComputerLab,PGCLL,105,CardSwipe,False
437,2025-10-29,12:59:00,S02575,Library,ITB,89,FrontDesk,True
438,2025-10-29,14:32:00,S02346,Cafeteria,ITB,96,MobileApp,False
439,2025-10-29,20:11:00,S00846,Gym,JHE,108,CardSwipe,True
440,2025-10-29,22:12:00,S00894,StudyRoom,DBAC,107,CardSwipe,False
441,2025-10-29,19:59:00,S04943,Library,Thode Library,53,MobileApp,True
442,2025-10-29,20:22:00,S04624,ComputerLab,DBAC,155,CardSwipe,True
443,2025-10-29,21:12:00,S03032,ComputerLab,PGCLL,103,FrontDesk,True
444,2025-10-29,14:16:00,S04828,Gym,JHE,99,FrontDesk,False
445,2025-10-29,13:44:00,S00128,Gym,DBAC,56,FrontDesk,True
446,2025-10-29,19:49:00,S03059,Cafeteria,ITB,35,MobileApp,True
447,2025-10-29,19:25:00,S03053,Library,ITB,80,FrontDesk,True
448,2025-10-29,18:24:00,S03523,StudyRoom,Mills Library,15,FrontDesk,True
449,2025-10-29,22:21:00,S01386,Gym,DBAC,121,MobileApp,False
450,2025-10-29,12:05:00,S02647,Library,JHE,163,FrontDesk,True
451,2025-10-29,21:07:00,S02636,Gym,PGCLL,128,CardSwipe,True
452,2025-10-29,20:03:00,S00662,Cafeteria,ITB,67,MobileApp,True
453,2025-10-29,21:04:00,S01859,Cafeteria,ITB,60,FrontDesk,True
454,2025-10-29,13:09:00,S02684,Gym,DBAC,123,CardSwipe,True
455,2025-10-29,13:06:00,S00029,StudyRoom,Thode Library,58,CardSwipe,True
456,2025-10-29,14:56:00,S03710,Library,Thode Library,40,CardSwipe,False
457,2025-10-29,21:13:00,S03954,StudyRoom,Thode Library,161,MobileApp,True
458,2025-10-29,18:47:00,S02006,StudyRoom,JHE,67,FrontDesk,True
459,2025-10-29,20:56:00,S04502,Gym,ITB,125,MobileApp,True
460,2025-10-29,17:23:00,S01230,Gym,DBAC,30,CardSwipe,False
461,2025-10-29,19:16:00,S00557,Library,Thode Library,118,MobileApp,True
462,2025-10-29,12:56:00,S03743,ComputerLab,Thode Library,41,CardSwipe,True
463,2025-10-29,11:24:00,S03692,ComputerLab,ITB,96,MobileApp,True
464,2025-10-29,16:56:00,S03304,ComputerLab,ITB,46,FrontDesk,False
465,2025-10-29,21:27:00,S00138,Gym,ITB,114,FrontDesk,True
466,2025-10-29,09:31:00,S03808,Gym,JHE,114,MobileApp,False
467,2025-10-29,20:33:00,S01703,Library,JHE,70,FrontDesk,True
468,2025-10-29,21:40:00,S00981,Gym,ITB,104,MobileApp,True
469,2025-10-29,17:52:00,S00285,Gym,DBAC,34,CardSwipe,False
470,2025-10-29,12:10:00,S02939,ComputerLab,Mills Library,64,CardSwipe,True
471,2025-10-29,19:43:00,S03055,Library,JHE,86,CardSwipe,True
472,2025-10-29,14:41:00,S02763,Library,Thode Library,115,CardSwipe,False
473,2025-10-29,10:38:00,S03415,Gym,PGCLL,97,FrontDesk,False
474,2025-10-29,14:28:00,S03757,Gym,DBAC,59,FrontDesk,False
475,2025-10-29,17:38:00,S00939,ComputerLab,Thode Library,56,MobileApp,False
476,2025-10-29,21:49:00,S02559,ComputerLab,ITB,125,FrontDesk,True
477,2025-10-29,20:58:00,S04612,StudyRoom,Thode Library,126,FrontDesk,True
478,2025-10-29,11:31:00,S03775,Gym,DBAC,96,FrontDesk,True
479,2025-10-29,12:48:00,S04224,StudyRoom,Thode Library,92,CardSwipe,True
480,2025-10-29,15:13:00,S01799,StudyRoom,PGCLL,82,MobileApp,False
481,2025-10-29,12:09:00,S02086,Gym,DBAC,63,FrontDesk,True
482,2025-10-29,20:49:00,S00513,Library,JHE,119,CardSwipe,True
483,2025-10-29,20:22:00,S00243,Cafeteria,PGCLL,94,MobileApp,True
484,2025-10-29,12:11:00,S02806,Cafeteria,JHE,76,FrontDesk,True
485,2025-10-29,21:42:00,S00203,Gym,DBAC,96,CardSwipe,True
486,2025-10-29,18:18:00,S04202,Library,Thode Library,53,CardSwipe,True
487,2025-10-29,08:24:00,S01139,Library,Mills Library,74,CardSwipe,False
488,2025-10-29,19:30:00,S02764,Gym,PGCLL,64,FrontDesk,True
489,2025-10-29,08:36:00,S04039,StudyRoom,ITB,103,MobileApp,False
490,2025-10-29,18:46:00,S03630,Library,Thode Library,103,CardSwipe,True
491,2025-10-29,14:16:00,S02560,Cafeteria,ITB,52,CardSwipe,False
492,2025-10-29,12:38:00,S01794,Cafeteria,JHE,82,MobileApp,True
493,2025-10-29,19:29:00,S03624,ComputerLab,PGCLL,55,MobileApp,True
494,2025-10-29,14:17:00,S02695,ComputerLab,PGCLL,108,MobileApp,False
495,2025-10-29,09:35:00,S03046,Library,Mills Library,75,FrontDesk,False
496,2025-10-29,13:39:00,S02639,Library,ITB,75,CardSwipe,True
497,2025-10-29,21:55:00,S00697,Library,JHE,133,CardSwipe,True
498,2025-10-29,20:52:00,S02450,Library,ITB,116,FrontDesk,True
499,2025-10-29,19:17:00,S00391,Library,Mills Library,57,CardSwipe,True
500,2025-10-29,19:52:00,S03095,Gym,DBAC,129,CardSwipe,True
501,2025-10-29,13:35:00,S00053,Library,ITB,35,FrontDesk,True
502,2025-10-29,13:47:00,S01681,Library,ITB,82,MobileApp,True
503,2025-10-29,14:41:00,S00483,Library,Thode Library,87,FrontDesk,False
504,2025-10-29,17:39:00,S01158,Cafeteria,DBAC,34,FrontDesk,False
505,2025-10-29,12:11:00,S01111,Gym,Thode Library,57,CardSwipe,True
506,2025-10-29,18:20:00,S03478,StudyRoom,JHE,102,CardSwipe,True
507,2025-10-29,15:08:00,S04316,Gym,DBAC,89,CardSwipe,False
508,2025-10-29,14:51:00,S02065,Cafeteria,DBAC,131,MobileApp,False
509,2025-10-29,14:07:00,S04377,Gym,PGCLL,142,FrontDesk,False
510,2025-10-29,13:06:00,S03875,Gym,ITB,89,CardSwipe,True
511,2025-10-29,16:48:00,S02611,Gym,DBAC,60,FrontDesk,False
512,2025-10-29,11:48:00,S03044,StudyRoom,Thode Library,52,FrontDesk,True
513,2025-10-29,13:32:00,S00067,Library,Thode Library,93,MobileApp,True
514,2025-10-29,20:50:00,S03824,Library,JHE,126,FrontDesk,True
515,2025-10-29,12:58:00,S01177,Library,PGCLL,99,FrontDesk,True
516,2025-10-29,19:41:00,S00130,Cafeteria,JHE,41,FrontDesk,True
517,2025-10-29,17:52:00,S01807,Cafeteria,DBAC,23,FrontDesk,False
518,2025-10-29,14:48:00,S00634,Gym,DBAC,137,MobileApp,False
519,2025-10-29,12:16:00,S01241,ComputerLab,PGCLL,85,FrontDesk,True
520,2025-10-29,13:58:00,S02052,StudyRoom,Thode Library,93,MobileApp,True
521,2025-10-29,08:22:00,S02454,Gym,PGCLL,93,FrontDesk,False
522,2025-10-29,21:53:00,S04518,Gym,DBAC,88,FrontDesk,True
523,2025-10-29,19:51:00,S00895,Gym,DBAC,119,MobileApp,True
524,2025-10-29,18:21:00,S03188,Library,Thode Library,71,FrontDesk,True
525,2025-10-29,13:21:00,S01357,Library,Thode Library,117,FrontDesk,True
526,2025-10-29,18:09:00,S01295,Cafeteria,DBAC,94,MobileApp,True
527,2025-10-29,19:31:00,S00537,Gym,ITB,56,CardSwipe,True
528,2025-10-29,08:16:00,S03523,Gym,PGCLL,109,FrontDesk,False
529,2025-10-29,21:47:00,S02543,StudyRoom,Thode Library,125,CardSwipe,True
530,2025-10-29,19:26:00,S01933,Gym,JHE,22,CardSwipe,True
531,2025-10-29,12:39:00,S01301,Library,Mills Library,89,MobileApp,True
532,2025-10-29,09:28:00,S02171,StudyRoom,JHE,99,FrontDesk,False
533,2025-10-29,13:40:00,S02406,Library,Thode Library,56,CardSwipe,True
534,2025-10-29,21:06:00,S01505,Gym,PGCLL,111,CardSwipe,True
535,2025-10-29,16:22:00,S00769,StudyRoom,Thode Library,79,CardSwipe,False
536,2025-10-29,14:28:00,S01454,Library,ITB,73,CardSwipe,False
537,2025-10-29,18:08:00,S01476,Cafeteria,ITB,96,MobileApp,True
538,2025-10-29,13:24:00,S01673,Gym,PGCLL,64,MobileApp,True
539,2025-10-29,15:11:00,S01305,StudyRoom,PGCLL,108,MobileApp,False
540,2025-10-29,17:18:00,S04263,Gym,PGCLL,113,FrontDesk,False
541,2025-10-29,10:14:00,S02661,Cafeteria,DBAC,140,MobileApp,False
542,2025-10-29,14:04:00,S04128,Library,Thode Library,55,CardSwipe,False
543,2025-10-29,14:45:00,S03022,Library,Thode Library,114,CardSwipe,False
544,2025-10-29,20:31:00,S03133,Library,PGCLL,68,MobileApp,True
545,2025-10-29,19:34:00,S04418,StudyRoom,Thode Library,83,MobileApp,True
546,2025-10-29,11:33:00,S03636,StudyRoom,DBAC,110,CardSwipe,True
547,2025-10-29,13:38:00,S00673,Gym,ITB,121,MobileApp,True
548,2025-10-29,13:27:00,S03344,ComputerLab,JHE,169,FrontDesk,True
549,2025-10-29,21:29:00,S00760,Library,JHE,115,CardSwipe,True
550,2025-10-29,13:54:00,S01805,Library,ITB,48,MobileApp,True
551,2025-10-29,14:08:00,S03905,Library,Thode Library,113,CardSwipe,False
552,2025-10-29,18:07:00,S01910,StudyRoom,Mills Library,77,FrontDesk,True
553,2025-10-29,11:58:00,S02841,ComputerLab,ITB,46,FrontDesk,True
554,2025-10-29,12:36:00,S04346,StudyRoom,Mills Library,123,CardSwipe,True
555,2025-10-29,19:21:00,S00116,Library,JHE,36,MobileApp,True
556,2025-10-29,14:55:00,S02381,Library,Thode Library,78,FrontDesk,False
557,2025-10-29,19:44:00,S03150,StudyRoom,ITB,112,FrontDesk,True
558,2025-10-29,14:07:00,S01397,Library,Mills Library,43,MobileApp,False
559,2025-10-29,21:25:00,S04934,Gym,DBAC,69,FrontDesk,True
560,2025-10-29,11:08:00,S04375,Gym,DBAC,73,FrontDesk,True
561,2025-10-29,12:27:00,S03621,Cafeteria,PGCLL,100,MobileApp,True
562,2025-10-29,10:25:00,S02902,StudyRoom,Thode Library,146,CardSwipe,False
563,2025-10-29,14:07:00,S03881,ComputerLab,ITB,173,FrontDesk,False
564,2025-10-29,08:18:00,S01522,Library,Mills Library,51,FrontDesk,False
565,2025-10-29,12:44:00,S03742,ComputerLab,JHE,93,MobileApp,True
566,2025-10-29,20:51:00,S01828,Cafeteria,PGCLL,69,CardSwipe,True
567,2025-10-29,20:22:00,S01325,Gym,DBAC,128,CardSwipe,True
568,2025-10-29,14:25:00,S01014,Library,Mills Library,72,CardSwipe,False
569,2025-10-29,20:59:00,S02853,Cafeteria,JHE,38,FrontDesk,True
570,2025-10-29,14:04:00,S00818,Cafeteria,JHE,90,CardSwipe,False
571,2025-10-29,13:04:00,S01463,Gym,DBAC,108,FrontDesk,True
572,2025-10-29,14:59:00,S02192,Gym,PGCLL,51,FrontDesk,False
573,2025-10-29,19:34:00,S03174,Cafeteria,JHE,81,CardSwipe,True
574,2025-10-29,20:05:00,S01414,StudyRoom,Thode Library,133,MobileApp,True
575,2025-10-29,19:56:00,S01170,ComputerLab,PGCLL,75,FrontDesk,True
576,2025-10-29,12:17:00,S04439,StudyRoom,Mills Library,73,FrontDesk,True
577,2025-10-29,22:31:00,S02534,ComputerLab,PGCLL,122,MobileApp,False
578,2025-10-29,14:44:00,S04987,StudyRoom,Mills Library,51,MobileApp,False
579,2025-10-29,08:01:00,S03898,Library,Thode Library,69,FrontDesk,False
580,2025-10-29,20:17:00,S01548,Library,Thode Library,109,CardSwipe,True
581,2025-10-29,21:28:00,S02125,StudyRoom,Thode Library,76,MobileApp,True
582,2025-10-29,16:35:00,S04485,Library,ITB,106,MobileApp,False
583,2025-10-29,22:40:00,S00899,Gym,DBAC,66,CardSwipe,False
584,2025-10-29,20:59:00,S03600,ComputerLab,JHE,101,MobileApp,True
585,2025-10-29,13:30:00,S02089,Library,Thode Library,87,MobileApp,True
586,2025-10-29,22:09:00,S01789,Library,Thode Library,85,MobileApp,False
587,2025-10-29,18:22:00,S02289,Library,PGCLL,111,MobileApp,True
588,2025-10-29,20:51:00,S03550,Library,PGCLL,74,FrontDesk,True
589,2025-10-29,13:02:00,S03977,Gym,Thode Library,81,FrontDesk,True
590,2025-10-29,11:03:00,S02350,Gym,DBAC,54,MobileApp,True
591,2025-10-29,14:07:00,S00617,Library,Thode Library,106,FrontDesk,False
592,2025-10-29,21:36:00,S00596,StudyRoom,Mills Library,30,CardSwipe,True
593,2025-10-29,21:33:00,S01824,StudyRoom,ITB,78,CardSwipe,True
594,2025-10-29,14:37:00,S00644,Library,PGCLL,95,CardSwipe,False
595,2025-10-29,12:20:00,S03694,StudyRoom,Thode Library,170,MobileApp,True
596,2025-10-29,12:35:00,S01623,StudyRoom,Thode Library,128,CardSwipe,True
597,2025-10-29,12:34:00,S01157,Library,JHE,83,FrontDesk,True
598,2025-10-29,11:18:00,S03982,Gym,DBAC,49,CardSwipe,True
599,2025-10-29,14:45:00,S00722,Library,Thode Library,119,CardSwipe,False
600,2025-10-29,12:55:00,S04279,Library,JHE,102,MobileApp,True
601,2025-10-29,13:30:00,S03515,ComputerLab,PGCLL,144,CardSwipe,True
602,2025-10-29,11:32:00,S04814,Library,Thode Library,127,MobileApp,True
603,2025-10-29,10:59:00,S02281,StudyRoom,ITB,74,CardSwipe,False
604,2025-10-29,12:30:00,S04418,Cafeteria,ITB,72,FrontDesk,True
605,2025-10-29,22:24:00,S03035,Cafeteria,Thode Library,97,MobileApp,False
606,2025-10-29,22:28:00,S01665,Library,Mills Library,61,MobileApp,False
607,2025-10-29,11:25:00,S00908,Library,JHE,55,MobileApp,True
608,2025-10-29,13:59:00,S02626,Library,Thode Library,132,CardSwipe,True
609,2025-10-29,14:02:00,S03841,Library,JHE,96,MobileApp,False
610,2025-10-29,09:37:00,S01872,Cafeteria,DBAC,114,CardSwipe,False
611,2025-10-29,14:26:00,S04515,ComputerLab,PGCLL,102,CardSwipe,False
612,2025-10-29,12:23:00,S02597,Gym,DBAC,85,MobileApp,True
613,2025-10-29,21:11:00,S00190,Library,ITB,76,FrontDesk,True
614,2025-10-29,21:50:00,S00428,Gym,PGCLL,153,MobileApp,True
615,2025-10-29,09:48:00,S00236,Gym,PGCLL,133,FrontDesk,False
616,2025-10-29,18:03:00,S04306,Gym,JHE,123,FrontDesk,True
617,2025-10-29,19:45:00,S04211,ComputerLab,ITB,130,MobileApp,True
618,2025-10-29,12:35:00,S01516,Cafeteria,DBAC,61,MobileApp,True
619,2025-10-29,16:52:00,S02656,Library,Mills Library,96,CardSwipe,False
620,2025-10-29,10:20:00,S03832,Library,JHE,73,MobileApp,False
621,2025-10-29,16:16:00,S01170,StudyRoom,Thode Library,87,CardSwipe,False
622,2025-10-29,21:21:00,S02361,ComputerLab,PGCLL,134,MobileApp,True
623,2025-10-29,12:18:00,S01521,StudyRoom,ITB,59,CardSwipe,True
624,2025-10-29,20:32:00,S01331,StudyRoom,Thode Library,89,MobileApp,True
625,2025-10-29,21:37:00,S04920,Gym,PGCLL,114,MobileApp,True
626,2025-10-29,12:50:00,S02967,Library,PGCLL,90,FrontDesk,True
627,2025-10-29,09:57:00,S01056,Cafeteria,Mills Library,82,FrontDesk,False
628,2025-10-29,17:08:00,S04633,Library,Mills Library,91,FrontDesk,False
629,2025-10-29,19:54:00,S02387,Gym,PGCLL,96,MobileApp,True
630,2025-10-29,20:04:00,S04882,StudyRoom,ITB,66,FrontDesk,True
631,2025-10-29,18:01:00,S03267,StudyRoom,ITB,91,CardSwipe,True
632,2025-10-29,10:53:00,S00201,ComputerLab,ITB,52,MobileApp,False
633,2025-10-29,14:47:00,S04134,Cafeteria,JHE,43,MobileApp,False
634,2025-10-29,20:57:00,S03089,StudyRoom,Thode Library,101,FrontDesk,True
635,2025-10-29,11:25:00,S03107,Library,JHE,116,FrontDesk,True
636,2025-10-29,16:21:00,S03469,Cafeteria,Thode Library,110,FrontDesk,False
637,2025-10-29,11:52:00,S01128,StudyRoom,Mills Library,84,MobileApp,True
638,2025-10-29,19:54:00,S00170,StudyRoom,PGCLL,44,MobileApp,True
639,2025-10-29,21:45:00,S02898,Gym,JHE,76,CardSwipe,True
640,2025-10-29,13:27:00,S00250,Library,Thode Library,59,FrontDesk,True
641,2025-10-29,22:31:00,S02104,StudyRoom,Mills Library,95,FrontDesk,False
642,2025-10-29,22:49:00,S03202,Gym,ITB,87,CardSwipe,False
643,2025-10-29,12:34:00,S00498,Gym,JHE,132,FrontDesk,True
644,2025-10-29,19:50:00,S01466,Gym,DBAC,72,FrontDesk,True
645,2025-10-29,10:48:00,S03291,Library,Mills Library,94,CardSwipe,False
646,2025-10-29,14:08:00,S01452,Library,JHE,131,CardSwipe,False
647,2025-10-29,17:39:00,S04266,Gym,DBAC,127,MobileApp,False
648,2025-10-29,13:53:00,S03576,ComputerLab,JHE,121,MobileApp,True
649,2025-10-29,15:23:00,S00074,StudyRoom,DBAC,88,FrontDesk,False
650,2025-10-29,18:30:00,S02098,Gym,DBAC,101,CardSwipe,True
651,2025-10-29,12:52:00,S02774,StudyRoom,Mills Library,123,MobileApp,True
652,2025-10-29,12:31:00,S02702,Gym,DBAC,93,MobileApp,True
653,2025-10-29,12:39:00,S03699,StudyRoom,ITB,82,FrontDesk,True
654,2025-10-29,12:23:00,S00868,StudyRoom,Mills Library,73,MobileApp,True
655,2025-10-29,14:22:00,S02756,Gym,PGCLL,88,MobileApp,False
656,2025-10-29,14:25:00,S01864,StudyRoom,DBAC,67,CardSwipe,False
657,2025-10-29,17:55:00,S00312,Gym,DBAC,85,CardSwipe,False
658,2025-10-29,13:18:00,S00674,ComputerLab,Mills Library,106,MobileApp,True
659,2025-10-29,13:49:00,S02115,ComputerLab,JHE,71,FrontDesk,True
660,2025-10-29,22:08:00,S01788,Gym,DBAC,92,FrontDesk,False
661,2025-10-29,21:39:00,S01507,Gym,ITB,33,FrontDesk,True
662,2025-10-29,19:36:00,S01811,Library,Mills Library,15,MobileApp,True
663,2025-10-29,18:21:00,S02585,StudyRoom,Thode Library,127,CardSwipe,True
664,2025-10-29,19:55:00,S02541,Library,Mills Library,80,CardSwipe,True
665,2025-10-29,11:35:00,S01898,Library,Thode Library,81,CardSwipe,True
666,2025-10-29,08:51:00,S02328,StudyRoom,Thode Library,41,FrontDesk,False
667,2025-10-29,19:17:00,S00545,Cafeteria,PGCLL,56,CardSwipe,True
668,2025-10-29,18:26:00,S00188,StudyRoom,Mills Library,87,MobileApp,True
669,2025-10-29,12:43:00,S00708,Gym,DBAC,116,FrontDesk,True
670,2025-10-29,11:43:00,S04529,Gym,JHE,126,MobileApp,True
671,2025-10-29,20:24:00,S01912,StudyRoom,PGCLL,73,CardSwipe,True
672,2025-10-29,21:27:00,S00294,StudyRoom,JHE,108,CardSwipe,True
673,2025-10-29,14:35:00,S00463,Gym,PGCLL,154,MobileApp,False
674,2025-10-29,11:39:00,S01323,ComputerLab,PGCLL,59,FrontDesk,True
675,2025-10-29,14:20:00,S01060,Library,Mills Library,62,FrontDesk,False
676,2025-10-29,19:03:00,S04875,Gym,PGCLL,111,FrontDesk,True
677,2025-10-29,13:08:00,S02004,Gym,PGCLL,118,MobileApp,True
678,2025-10-29,19:38:00,S03309,Gym,DBAC,77,FrontDesk,True
679,2025-10-29,10:29:00,S03482,Gym,DBAC,47,CardSwipe,False
680,2025-10-29,18:19:00,S02939,ComputerLab,Mills Library,146,FrontDesk,True
681,2025-10-29,14:58:00,S02457,ComputerLab,JHE,99,MobileApp,False
682,2025-10-29,12:26:00,S02194,Cafeteria,ITB,84,FrontDesk,True
683,2025-10-29,19:02:00,S00236,Cafeteria,PGCLL,43,MobileApp,True
684,2025-10-29,13:03:00,S04319,StudyRoom,JHE,181,CardSwipe,True
685,2025-10-29,08:32:00,S00049,Library,Thode Library,79,CardSwipe,False
686,2025-10-29,12:14:00,S04933,ComputerLab,ITB,115,MobileApp,True
687,2025-10-29,08:55:00,S04362,ComputerLab,JHE,82,FrontDesk,False
688,2025-10-29,13:07:00,S03674,Library,JHE,84,FrontDesk,True
689,2025-10-29,18:12:00,S03904,Gym,ITB,96,CardSwipe,True
690,2025-10-29,19:14:00,S00344,Gym,DBAC,98,CardSwipe,True
691,2025-10-29,15:16:00,S03878,StudyRoom,Mills Library,98,CardSwipe,False
692,2025-10-29,14:37:00,S00202,StudyRoom,PGCLL,82,MobileApp,False
693,2025-10-29,21:54:00,S02705,Library,PGCLL,98,MobileApp,True
694,2025-10-29,19:17:00,S03009,StudyRoom,JHE,87,FrontDesk,True
695,2025-10-29,20:06:00,S00346,StudyRoom,JHE,115,CardSwipe,True
696,2025-10-29,12:44:00,S01320,Cafeteria,PGCLL,83,MobileApp,True
