usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-10-22,20:38:00,S01189,StudyRoom,Thode Library,52,CardSwipe,True
349,2025-10-22,21:28:00,S01522,Library,JHE,96,CardSwipe,True
350,2025-10-22,21:02:00,S04964,ComputerLab,ITB,65,MobileApp,True
351,2025-10-22,12:55:00,S01337,StudyRoom,ITB,57,CardSwipe,True
352,2025-10-22,20:04:00,S02268,Gym,JHE,107,FrontDesk,True
353,2025-10-22,14:48:00,S01304,Gym,ITB,110,FrontDesk,False
354,2025-10-22,16:51:00,S02095,ComputerLab,ITB,101,FrontDesk,False
355,2025-10-22,14:40:00,S00658,StudyRoom,Mills Library,126,MobileApp,False
356,2025-10-22,18:08:00,S00131,Library,Mills Library,117,FrontDesk,True
357,2025-10-22,11:08:00,S02980,Library,ITB,135,MobileApp,True
358,2025-10-22,10:50:00,S04284,Cafeteria,DBAC,64,CardSwipe,False
359,2025-10-22,12:56:00,S03750,Library,Mills Library,128,MobileApp,True
360,2025-10-22,12:34:00,S04886,StudyRoom,Mills Library,86,MobileApp,True
361,2025-10-22,13:11:00,S00902,Cafeteria,PGCLL,142,FrontDesk,True
362,2025-10-22,21:09:00,S01629,Gym,DBAC,22,FrontDesk,True
363,2025-10-22,13:21:00,S03740,Library,Mills Library,116,CardSwipe,True
364,2025-10-22,18:19:00,S04343,Gym,DBAC,100,CardSwipe,True
365,2025-10-22,15:23:00,S03099,Cafeteria,PGCLL,104,CardSwipe,False
366,2025-10-22,15:02:00,S02262,StudyRoom,JHE,92,MobileApp,False
367,2025-10-22,12:17:00,S04004,Cafeteria,JHE,77,FrontDesk,True
368,2025-10-22,11:34:00,S01680,ComputerLab,Thode Library,74,MobileApp,True
369,2025-10-22,20:20:00,S03724,ComputerLab,PGCLL,141,FrontDesk,True
370,2025-10-22,20:06:00,S04864,Gym,DBAC,150,MobileApp,True
371,2025-10-22,08:06:00,S02429,ComputerLab,JHE,120,MobileApp,False
372,2025-10-22,14:42:00,S02162,ComputerLab,ITB,60,MobileApp,False
373,2025-10-22,21:50:00,S01501,Library,Mills Library,126,FrontDesk,True
374,2025-10-22,19:23:00,S04833,Cafeteria,DBAC,84,FrontDesk,True
375,2025-10-22,21:33:00,S02431,Library,Thode Library,62,FrontDesk,True
376,2025-10-22,21:51:00,S01603,StudyRoom,PGCLL,153,FrontDesk,True
377,2025-10-22,20:49:00,S00669,Library,Thode Library,79,FrontDesk,True
378,2025-10-22,08:35:00,S03728,Gym,DBAC,85,FrontDesk,False
379,2025-10-22,12:58:00,S03845,Library,Thode Library,81,MobileApp,True
380,2025-10-22,18:44:00,S00633,Gym,DBAC,121,FrontDesk,True
381,2025-10-22,13:09:00,S04936,StudyRoom,PGCLL,122,FrontDesk,True
382,2025-10-22,12:56:00,S04271,Library,PGCLL,110,FrontDesk,True
383,2025-10-22,21:56:00,S01439,Library,Mills Library,55,MobileApp,True
384,2025-10-22,18:58:00,S04398,Library,ITB,90,CardSwipe,True
385,2025-10-22,12:15:00,S04105,Gym,DBAC,74,FrontDesk,True
386,2025-10-22,13:27:00,S03706,Gym,JHE,58,FrontDesk,True
387,2025-10-22,20:40:00,S00986,Library,Thode Library,44,FrontDesk,True
388,2025-10-22,08:57:00,S03300,Cafeteria,PGCLL,87,CardSwipe,False
389,2025-10-22,19:24:00,S04634,Gym,JHE,60,FrontDesk,True
390,2025-10-22,21:27:00,S03990,ComputerLab,DBAC,113,MobileApp,True
391,2025-10-22,12:13:00,S03681,Gym,Mills Library,91,FrontDesk,True
392,2025-10-22,16:18:00,S00564,Library,Thode Library,87,FrontDesk,False
393,2025-10-22,19:20:00,S04880,StudyRoom,ITB,64,FrontDesk,True
394,2025-10-22,21:23:00,S02342,ComputerLab,DBAC,72,CardSwipe,True
395,2025-10-22,12:09:00,S03454,Gym,DBAC,137,CardSwipe,True
396,2025-10-22,20:20:00,S04107,Gym,Thode Library,89,CardSwipe,True
397,2025-10-22,13:20:00,S01538,Gym,DBAC,74,CardSwipe,True
398,2025-10-22,18:31:00,S00686,Library,Thode Library,104,MobileApp,True
399,2025-10-22,18:50:00,S03031,Cafeteria,ITB,83,FrontDesk,True
400,2025-10-22,14:46:00,S02172,Cafeteria,ITB,44,MobileApp,False
401,2025-10-22,13:57:00,S02242,StudyRoom,ITB,87,FrontDesk,True
402,2025-10-22,11:44:00,S00994,ComputerLab,ITB,119,CardSwipe,True
403,2025-10-22,14:07:00,S03423,Library,Thode Library,107,MobileApp,False
404,2025-10-22,16:39:00,S04574,Gym,JHE,117,MobileApp,False
405,2025-10-22,12:16:00,S02205,Gym,Thode Library,15,CardSwipe,True
406,2025-10-22,11:48:00,S01898,Cafeteria,ITB,92,FrontDesk,True
407,2025-10-22,21:41:00,S04111,StudyRoom,JHE,164,FrontDesk,True
408,2025-10-22,13:24:00,S01594,ComputerLab,Thode Library,148,MobileApp,True
409,2025-10-22,19:12:00,S00921,Cafeteria,PGCLL,70,FrontDesk,True
410,2025-10-22,18:55:00,S01870,StudyRoom,Mills Library,98,MobileApp,True
411,2025-10-22,09:57:00,S01852,Library,DBAC,104,FrontDesk,False
412,2025-10-22,15:01:00,S02764,Library,ITB,75,MobileApp,False
413,2025-10-22,18:19:00,S02501,StudyRoom,JHE,67,FrontDesk,True
414,2025-10-22,20:03:00,S04766,Cafeteria,PGCLL,75,FrontDesk,True
415,2025-10-22,13:06:00,S01972,ComputerLab,PGCLL,127,MobileApp,True
416,2025-10-22,20:26:00,S02744,Cafeteria,DBAC,81,CardSwipe,True
417,2025-10-22,12:10:00,S02468,Library,Thode Library,128,FrontDesk,True
418,2025-10-22,13:01:00,S02926,Gym,Thode Library,118,CardSwipe,True
419,2025-10-22,18:24:00,S01150,Gym,JHE,142,MobileApp,True
420,2025-10-22,16:13:00,S00245,ComputerLab,PGCLL,90,CardSwipe,False
421,2025-10-22,21:06:00,S03110,Cafeteria,PGCLL,52,MobileApp,True
422,2025-10-22,13:18:00,S04936,Gym,DBAC,96,FrontDesk,True
423,2025-10-22,08:44:00,S02624,ComputerLab,JHE,30,CardSwipe,False
424,2025-10-22,20:00:00,S03804,Gym,DBAC,61,MobileApp,True
425,2025-10-22,20:27:00,S04690,Library,PGCLL,88,MobileApp,True
426,2025-10-22,13:37:00,S02446,ComputerLab,ITB,142,FrontDesk,True
427,2025-10-22,11:55:00,S04651,ComputerLab,PGCLL,62,CardSwipe,True
428,2025-10-22,18:21:00,S02323,Gym,DBAC,48,CardSwipe,True
429,2025-10-22,16:05:00,S04297,Library,ITB,123,MobileApp,False
430,2025-10-22,20:52:00,S02733,Cafeteria,ITB,118,FrontDesk,True
431,2025-10-22,22:42:00,S00593,ComputerLab,Thode Library,93,MobileApp,False
432,2025-10-22,11:18:00,S02224,Library,Thode Library,64,MobileApp,True
433,2025-10-22,18:28:00,S04414,Gym,DBAC,86,CardSwipe,True
434,2025-10-22,12:28:00,S00717,Gym,JHE,85,FrontDesk,True
435,2025-10-22,11:28:00,S04772,Gym,ITB,99,CardSwipe,True
436,2025-10-22,13:17:00,S04945,Gym,DBAC,118,MobileApp,True
437,2025-10-22,19:09:00,S02257,Library,Mills Library,88,CardSwipe,True
438,2025-10-22,21:28:00,S03791,ComputerLab,JHE,113,CardSwipe,True
439,2025-10-22,13:35:00,S02041,Library,PGCLL,88,FrontDesk,True
440,2025-10-22,20:28:00,S00419,ComputerLab,Mills Library,91,MobileApp,True
441,2025-10-22,19:20:00,S03245,StudyRoom,Mills Library,81,CardSwipe,True
442,2025-10-22,10:20:00,S04027,Cafeteria,ITB,99,MobileApp,False
443,2025-10-22,08:04:00,S00974,ComputerLab,Mills Library,53,MobileApp,False
444,2025-10-22,18:58:00,S03161,Gym,ITB,153,FrontDesk,True
445,2025-10-22,18:57:00,S03450,StudyRoom,PGCLL,70,CardSwipe,True
446,2025-10-22,11:33:00,S03014,Library,Mills Library,67,CardSwipe,True
447,2025-10-22,16:42:00,S02230,StudyRoom,DBAC,78,MobileApp,False
448,2025-10-22,11:32:00,S01909,Library,JHE,164,CardSwipe,True
449,2025-10-22,10:15:00,S01954,Library,Mills Library,88,CardSwipe,False
450,2025-10-22,12:23:00,S02177,StudyRoom,Mills Library,126,CardSwipe,True
451,2025-10-22,13:04:00,S00525,Gym,DBAC,120,FrontDesk,True
452,2025-10-22,12:45:00,S04461,StudyRoom,PGCLL,124,MobileApp,True
453,2025-10-22,13:39:00,S01739,Gym,DBAC,48,CardSwipe,True
454,2025-10-22,12:56:00,S04241,Library,Thode Library,68,CardSwipe,True
455,2025-10-22,13:04:00,S03157,Library,PGCLL,85,FrontDesk,True
456,2025-10-22,20:27:00,S00979,Cafeteria,DBAC,75,FrontDesk,True
457,2025-10-22,10:03:00,S04135,StudyRoom,DBAC,76,FrontDesk,False
458,2025-10-22,12:17:00,S01469,Cafeteria,ITB,122,FrontDesk,True
459,2025-10-22,12:22:00,S02728,StudyRoom,Mills Library,111,FrontDesk,True
460,2025-10-22,18:58:00,S04788,Gym,ITB,89,CardSwipe,True
461,2025-10-22,19:03:00,S01813,StudyRoom,JHE,107,MobileApp,True
462,2025-10-22,13:52:00,S02509,StudyRoom,Mills Library,142,FrontDesk,True
463,2025-10-22,12:06:00,S02092,Library,Thode Library,93,MobileApp,True
464,2025-10-22,10:52:00,S01644,Gym,DBAC,64,CardSwipe,False
465,2025-10-22,13:41:00,S03014,StudyRoom,ITB,120,MobileApp,True
466,2025-10-22,15:07:00,S03987,StudyRoom,JHE,83,MobileApp,False
467,2025-10-22,20:13:00,S03443,Gym,JHE,74,CardSwipe,True
468,2025-10-22,12:08:00,S01860,Library,Thode Library,156,CardSwipe,True
469,2025-10-22,19:58:00,S03335,Gym,DBAC,78,FrontDesk,True
470,2025-10-22,19:58:00,S00202,Gym,DBAC,88,MobileApp,True
471,2025-10-22,13:35:00,S00287,Gym,PGCLL,118,CardSwipe,True
472,2025-10-22,17:52:00,S01914,Gym,DBAC,136,FrontDesk,False
473,2025-10-22,11:21:00,S01032,StudyRoom,ITB,112,FrontDesk,True
474,2025-10-22,21:21:00,S02307,StudyRoom,Thode Library,114,FrontDesk,True
475,2025-10-22,17:09:00,S04916,Cafeteria,PGCLL,109,FrontDesk,False
476,2025-10-22,21:01:00,S00972,ComputerLab,ITB,52,CardSwipe,True
477,2025-10-22,21:22:00,S03527,Library,Mills Library,93,MobileApp,True
478,2025-10-22,14:22:00,S02983,Cafeteria,PGCLL,62,FrontDesk,False
479,2025-10-22,12:16:00,S02914,Cafeteria,DBAC,120,FrontDesk,True
480,2025-10-22,19:58:00,S04153,Gym,JHE,104,FrontDesk,True
481,2025-10-22,11:56:00,S01732,Library,JHE,105,FrontDesk,True
482,2025-10-22,13:18:00,S01257,Library,Thode Library,64,MobileApp,True
483,2025-10-22,11:18:00,S02189,Cafeteria,JHE,133,MobileApp,True
484,2025-10-22,19:47:00,S03145,Gym,PGCLL,96,FrontDesk,True
485,2025-10-22,15:19:00,S03680,ComputerLab,ITB,37,CardSwipe,False
486,2025-10-22,12:51:00,S03951,Library,Mills Library,81,FrontDesk,True
487,2025-10-22,08:56:00,S00391,Library,Mills Library,89,CardSwipe,False
488,2025-10-22,19:53:00,S03572,Gym,ITB,96,MobileApp,True
489,2025-10-22,10:57:00,S01727,Library,Thode Library,105,CardSwipe,False
490,2025-10-22,21:08:00,S01451,Library,Thode Library,125,MobileApp,True
491,2025-10-22,21:32:00,S04596,ComputerLab,JHE,130,MobileApp,True
492,2025-10-22,13:08:00,S04864,StudyRoom,Mills Library,73,MobileApp,True
493,2025-10-22,11:45:00,S02863,Gym,PGCLL,84,MobileApp,True
494,2025-10-22,18:39:00,S00500,Gym,DBAC,24,CardSwipe,True
495,2025-10-22,20:08:00,S04382,Library,Thode Library,48,FrontDesk,True
496,2025-10-22,13:04:00,S03463,Cafeteria,DBAC,113,CardSwipe,True
497,2025-10-22,14:33:00,S02335,ComputerLab,JHE,74,FrontDesk,False
498,2025-10-22,20:46:00,S04230,Library,Mills Library,79,CardSwipe,True
499,2025-10-22,12:27:00,S03398,Cafeteria,ITB,52,FrontDesk,True
500,2025-10-22,12:24:00,S00575,Library,Mills Library,63,MobileApp,True
501,2025-10-22,21:26:00,S00907,Library,ITB,86,FrontDesk,True
502,2025-10-22,10:23:00,S04979,Gym,JHE,91,CardSwipe,False
503,2025-10-22,13:26:00,S02647,Gym,DBAC,146,MobileApp,True
504,2025-10-22,13:13:00,S01878,ComputerLab,Thode Library,97,MobileApp,True
505,2025-10-22,21:57:00,S01192,Cafeteria,ITB,52,CardSwipe,True
506,2025-10-22,21:43:00,S00617,Cafeteria,DBAC,104,MobileApp,True
507,2025-10-22,13:43:00,S00649,Library,ITB,76,CardSwipe,True
508,2025-10-22,13:24:00,S03342,Gym,DBAC,76,MobileApp,True
509,2025-10-22,10:43:00,S04675,Library,Thode Library,102,MobileApp,False
510,2025-10-22,17:41:00,S01663,Library,Thode Library,120,FrontDesk,False
511,2025-10-22,21:22:00,S02636,Library,Thode Library,44,FrontDesk,True
512,2025-10-22,19:13:00,S01541,Gym,JHE,94,CardSwipe,True
513,2025-10-22,11:53:00,S03031,StudyRoom,ITB,110,MobileApp,True
514,2025-10-22,18:55:00,S01964,Gym,DBAC,66,MobileApp,True
515,2025-10-22,11:43:00,S04374,Library,Mills Library,50,FrontDesk,True
516,2025-10-22,21:16:00,S00312,StudyRoom,Thode Library,38,FrontDesk,True
517,2025-10-22,18:35:00,S00244,Library,Thode Library,87,FrontDesk,True
518,2025-10-22,12:21:00,S01928,StudyRoom,Mills Library,132,FrontDesk,True
519,2025-10-22,12:28:00,S01073,Library,Thode Library,95,CardSwipe,True
520,2025-10-22,13:38:00,S03618,StudyRoom,Mills Library,87,CardSwipe,True
521,2025-10-22,11:32:00,S04735,StudyRoom,Mills Library,153,CardSwipe,True
522,2025-10-22,18:17:00,S01959,StudyRoom,JHE,91,MobileApp,True
523,2025-10-22,14:01:00,S01750,Library,Mills Library,123,FrontDesk,False
524,2025-10-22,11:02:00,S00370,Library,PGCLL,129,MobileApp,True
525,2025-10-22,19:11:00,S01382,StudyRoom,Mills Library,91,FrontDesk,True
526,2025-10-22,18:35:00,S01428,Library,JHE,81,MobileApp,True
527,2025-10-22,12:43:00,S01039,Cafeteria,JHE,37,MobileApp,True
528,2025-10-22,18:21:00,S04244,Cafeteria,JHE,96,FrontDesk,True
529,2025-10-22,21:05:00,S02587,Cafeteria,PGCLL,98,MobileApp,True
530,2025-10-22,21:49:00,S01537,Gym,DBAC,85,CardSwipe,True
531,2025-10-22,10:11:00,S00388,ComputerLab,PGCLL,78,FrontDesk,False
532,2025-10-22,11:24:00,S00329,Cafeteria,JHE,99,CardSwipe,True
533,2025-10-22,13:53:00,S00059,Library,ITB,42,MobileApp,True
534,2025-10-22,19:17:00,S00391,Library,Thode Library,142,MobileApp,True
535,2025-10-22,21:20:00,S03186,Library,JHE,93,FrontDesk,True
536,2025-10-22,13:53:00,S04148,Library,Thode Library,92,MobileApp,True
537,2025-10-22,12:27:00,S01709,StudyRoom,PGCLL,66,MobileApp,True
538,2025-10-22,19:43:00,S00123,Cafeteria,JHE,41,CardSwipe,True
539,2025-10-22,09:24:00,S03485,Gym,DBAC,118,MobileApp,False
540,2025-10-22,12:49:00,S03468,Library,Thode Library,109,CardSwipe,True
541,2025-10-22,22:48:00,S04482,Library,Mills Library,142,CardSwipe,False
542,2025-10-22,20:37:00,S03296,StudyRoom,ITB,128,FrontDesk,True
543,2025-10-22,12:32:00,S03553,StudyRoom,ITB,73,MobileApp,True
544,2025-10-22,12:39:00,S03658,StudyRoom,JHE,26,FrontDesk,True
545,2025-10-22,12:28:00,S01549,Cafeteria,Thode Library,20,MobileApp,True
546,2025-10-22,09:27:00,S04818,Library,Thode Library,91,CardSwipe,False
547,2025-10-22,20:53:00,S01799,Cafeteria,ITB,57,MobileApp,True
548,2025-10-22,19:55:00,S04277,StudyRoom,JHE,62,MobileApp,True
549,2025-10-22,09:11:00,S03506,Cafeteria,DBAC,70,MobileApp,False
550,2025-10-22,14:21:00,S01658,ComputerLab,JHE,111,MobileApp,False
551,2025-10-22,11:19:00,S03830,StudyRoom,Thode Library,92,MobileApp,True
552,2025-10-22,11:47:00,S03618,Gym,DBAC,75,FrontDesk,True
553,2025-10-22,20:02:00,S01257,Gym,PGCLL,41,CardSwipe,True
554,2025-10-22,19:49:00,S02412,Library,Mills Library,106,FrontDesk,True
555,2025-10-22,14:10:00,S04251,Gym,JHE,131,CardSwipe,False
556,2025-10-22,11:21:00,S03610,StudyRoom,DBAC,95,MobileApp,True
557,2025-10-22,11:52:00,S03824,Library,Mills Library,103,FrontDesk,True
558,2025-10-22,10:32:00,S03807,Gym,DBAC,39,MobileApp,False
559,2025-10-22,09:56:00,S00655,Gym,DBAC,79,FrontDesk,False
560,2025-10-22,14:45:00,S00476,Gym,DBAC,103,FrontDesk,False
561,2025-10-22,14:33:00,S01230,StudyRoom,Mills Library,119,CardSwipe,False
562,2025-10-22,20:53:00,S04085,Library,Thode Library,109,FrontDesk,True
563,2025-10-22,13:23:00,S03240,Library,Mills Library,44,MobileApp,True
564,2025-10-22,08:11:00,S01322,StudyRoom,JHE,111,FrontDesk,False
565,2025-10-22,11:07:00,S03103,Cafeteria,PGCLL,21,CardSwipe,True
566,2025-10-22,20:15:00,S03737,Gym,DBAC,114,MobileApp,True
567,2025-10-22,12:31:00,S02364,Cafeteria,PGCLL,127,FrontDesk,True
568,2025-10-22,19:48:00,S01164,StudyRoom,ITB,15,MobileApp,True
569,2025-10-22,13:42:00,S04978,Library,Mills Library,131,FrontDesk,True
570,2025-10-22,17:18:00,S04346,Library,PGCLL,76,MobileApp,False
571,2025-10-22,17:41:00,S01712,Library,ITB,92,FrontDesk,False
572,2025-10-22,12:54:00,S02410,Gym,ITB,137,CardSwipe,True
573,2025-10-22,10:54:00,S01756,StudyRoom,Mills Library,96,MobileApp,False
574,2025-10-22,20:36:00,S04197,StudyRoom,Mills Library,120,FrontDesk,True
575,2025-10-22,16:05:00,S03055,StudyRoom,Thode Library,123,MobileApp,False
576,2025-10-22,20:53:00,S00349,ComputerLab,JHE,67,CardSwipe,True
577,2025-10-22,12:15:00,S01469,Gym,PGCLL,65,CardSwipe,True
578,2025-10-22,19:03:00,S00929,Gym,DBAC,82,CardSwipe,True
579,2025-10-22,11:18:00,S01272,Library,Mills Library,67,MobileApp,True
580,2025-10-22,14:52:00,S01105,Library,Mills Library,57,MobileApp,False
581,2025-10-22,12:51:00,S02522,Gym,DBAC,105,CardSwipe,True
582,2025-10-22,11:59:00,S04652,ComputerLab,JHE,101,CardSwipe,True
583,2025-10-22,19:24:00,S04352,Gym,Mills Library,79,MobileApp,True
584,2025-10-22,13:22:00,S02930,StudyRoom,Thode Library,54,CardSwipe,True
585,2025-10-22,13:51:00,S02585,ComputerLab,Mills Library,65,CardSwipe,True
586,2025-10-22,12:09:00,S02180,StudyRoom,JHE,99,CardSwipe,True
587,2025-10-22,13:14:00,S00685,Gym,DBAC,59,CardSwipe,True
588,2025-10-22,14:01:00,S04564,StudyRoom,Mills Library,33,MobileApp,False
589,2025-10-22,13:20:00,S04033,Library,PGCLL,74,FrontDesk,True
590,2025-10-22,12:05:00,S00086,StudyRoom,DBAC,76,FrontDesk,True
591,2025-10-22,13:04:00,S03763,Cafeteria,JHE,54,CardSwipe,True
592,2025-10-22,21:37:00,S01854,StudyRoom,Thode Library,99,MobileApp,True
593,2025-10-22,14:51:00,S02728,Library,Mills Library,86,FrontDesk,False
594,2025-10-22,12:19:00,S02262,Gym,ITB,72,FrontDesk,True
595,2025-10-22,13:03:00,S02882,Gym,PGCLL,36,FrontDesk,True
596,2025-10-22,21:47:00,S04694,Cafeteria,DBAC,71,FrontDesk,True
597,2025-10-22,22:34:00,S03563,Gym,DBAC,76,FrontDesk,False
598,2025-10-22,11:40:00,S01577,Library,Thode Library,80,FrontDesk,True
599,2025-10-22,19:47:00,S01018,ComputerLab,PGCLL,142,MobileApp,True
600,2025-10-22,20:32:00,S02479,Gym,JHE,126,MobileApp,True
601,2025-10-22,18:40:00,S02181,ComputerLab,Thode Library,80,FrontDesk,True
602,2025-10-22,21:16:00,S01215,Library,Thode Library,82,MobileApp,True
603,2025-10-22,20:01:00,S02550,ComputerLab,JHE,38,FrontDesk,True
604,2025-10-22,20:47:00,S04252,Cafeteria,ITB,80,CardSwipe,True
605,2025-10-22,19:16:00,S00081,Gym,DBAC,60,FrontDesk,True
606,2025-10-22,22:46:00,S02090,ComputerLab,PGCLL,94,CardSwipe,False
607,2025-10-22,19:51:00,S04138,StudyRoom,ITB,76,MobileApp,True
608,2025-10-22,19:08:00,S00429,Cafeteria,Mills Library,78,MobileApp,True
609,2025-10-22,21:38:00,S02208,StudyRoom,DBAC,74,MobileApp,True
610,2025-10-22,09:16:00,S03220,Cafeteria,ITB,105,MobileApp,False
611,2025-10-22,14:44:00,S02904,Library,Mills Library,75,FrontDesk,False
612,2025-10-22,13:42:00,S03501,StudyRoom,Mills Library,59,CardSwipe,True
613,2025-10-22,21:43:00,S00230,ComputerLab,JHE,104,FrontDesk,True
614,2025-10-22,20:45:00,S02939,ComputerLab,JHE,44,CardSwipe,True
615,2025-10-22,21:02:00,S03446,StudyRoom,ITB,97,FrontDesk,True
616,2025-10-22,12:35:00,S00868,Gym,DBAC,79,FrontDesk,True
617,2025-10-22,18:09:00,S02754,Library,JHE,91,CardSwipe,True
618,2025-10-22,15:29:00,S04481,Gym,Thode Library,70,CardSwipe,False
619,2025-10-22,13:56:00,S00350,Library,ITB,58,MobileApp,True
620,2025-10-22,18:55:00,S02823,Cafeteria,PGCLL,71,MobileApp,True
621,2025-10-22,12:41:00,S01780,Gym,PGCLL,113,CardSwipe,True
622,2025-10-22,13:44:00,S02127,Library,PGCLL,90,MobileApp,True
623,2025-10-22,20:46:00,S00196,Gym,DBAC,81,MobileApp,True
624,2025-10-22,15:37:00,S01092,Gym,JHE,57,MobileApp,False
625,2025-10-22,13:43:00,S01490,Library,Thode Library,90,MobileApp,True
626,2025-10-22,22:49:00,S02888,Library,Mills Library,137,MobileApp,False
627,2025-10-22,18:38:00,S01290,StudyRoom,Mills Library,133,FrontDesk,True
628,2025-10-22,18:29:00,S04320,Library,Thode Library,125,CardSwipe,True
629,2025-10-22,14:58:00,S04107,Cafeteria,JHE,93,FrontDesk,False
630,2025-10-22,21:57:00,S03189,ComputerLab,ITB,143,FrontDesk,True
631,2025-10-22,20:38:00,S01770,Library,DBAC,131,FrontDesk,True
632,2025-10-22,21:08:00,S00305,Gym,DBAC,84,MobileApp,True
633,2025-10-22,13:54:00,S02417,Cafeteria,DBAC,48,MobileApp,True
634,2025-10-22,13:54:00,S01295,Gym,ITB,108,CardSwipe,True
635,2025-10-22,12:51:00,S03406,StudyRoom,ITB,160,FrontDesk,True
636,2025-10-22,12:50:00,S04169,Library,Mills Library,103,CardSwipe,True
637,2025-10-22,15:48:00,S01482,Library,ITB,135,FrontDesk,False
638,2025-10-22,11:32:00,S04366,Cafeteria,Mills Library,105,FrontDesk,True
639,2025-10-22,21:23:00,S04753,Gym,JHE,46,MobileApp,True
640,2025-10-22,14:24:00,S02112,Library,ITB,123,CardSwipe,False
641,2025-10-22,11:12:00,S00701,StudyRoom,PGCLL,103,CardSwipe,True
642,2025-10-22,11:44:00,S01400,StudyRoom,Thode Library,45,FrontDesk,True
643,2025-10-22,11:32:00,S00178,StudyRoom,ITB,104,MobileApp,True
644,2025-10-22,13:45:00,S02243,StudyRoom,PGCLL,104,FrontDesk,True
645,2025-10-22,09:33:00,S03929,Library,ITB,96,CardSwipe,False
646,2025-10-22,20:48:00,S02650,Library,Mills Library,43,FrontDesk,True
647,2025-10-22,21:31:00,S02135,StudyRoom,PGCLL,134,CardSwipe,True
648,2025-10-22,16:58:00,S00105,Gym,PGCLL,106,MobileApp,False
649,2025-10-22,21:55:00,S00467,ComputerLab,JHE,86,FrontDesk,True
650,2025-10-22,11:54:00,S00662,Library,Thode Library,126,FrontDesk,True
651,2025-10-22,14:53:00,S00741,ComputerLab,ITB,87,FrontDesk,False
652,2025-10-22,13:53:00,S02588,ComputerLab,Thode Library,85,FrontDesk,True
653,2025-10-22,13:02:00,S04079,Library,Mills Library,88,MobileApp,True
654,2025-10-22,20:40:00,S03361,Cafeteria,JHE,64,CardSwipe,True
655,2025-10-22,17:11:00,S02706,StudyRoom,ITB,55,FrontDesk,False
656,2025-10-22,14:24:00,S00761,Library,Thode Library,130,MobileApp,False
657,2025-10-22,22:46:00,S02072,Gym,DBAC,137,FrontDesk,False
658,2025-10-22,17:49:00,S02567,Gym,PGCLL,59,CardSwipe,False
659,2025-10-22,08:30:00,S01323,ComputerLab,ITB,82,CardSwipe,False
660,2025-10-22,11:50:00,S01553,Gym,DBAC,81,FrontDesk,True
661,2025-10-22,13:52:00,S02579,Library,Mills Library,115,MobileApp,True
662,2025-10-22,14:28:00,S02341,Cafeteria,DBAC,76,CardSwipe,False
663,2025-10-22,14:54:00,S02014,StudyRoom,JHE,118,FrontDesk,False
664,2025-10-22,13:43:00,S03258,StudyRoom,JHE,166,CardSwipe,True
665,2025-10-22,18:36:00,S04056,StudyRoom,ITB,96,CardSwipe,True
666,2025-10-22,19:54:00,S02359,StudyRoom,PGCLL,72,CardSwipe,True
667,2025-10-22,12:02:00,S02639,StudyRoom,DBAC,120,MobileApp,True
668,2025-10-22,10:14:00,S00339,Gym,DBAC,111,FrontDesk,False
669,2025-10-22,12:42:00,S04386,ComputerLab,Mills Library,88,CardSwipe,True
670,2025-10-22,20:16:00,S03252,Gym,JHE,89,MobileApp,True
671,2025-10-22,16:58:00,S00276,Gym,PGCLL,130,CardSwipe,False
672,2025-10-22,09:38:00,S00516,Gym,DBAC,88,MobileApp,False
673,2025-10-22,08:31:00,S00722,Gym,DBAC,138,CardSwipe,False
674,2025-10-22,20:49:00,S02299,StudyRoom,Mills Library,73,CardSwipe,True
675,2025-10-22,17:21:00,S00860,Gym,PGCLL,74,FrontDesk,False
676,2025-10-22,14:18:00,S01469,StudyRoom,ITB,41,MobileApp,False
677,2025-10-22,19:42:00,S01359,Cafeteria,ITB,15,MobileApp,True
678,2025-10-22,19:18:00,S02978,ComputerLab,JHE,113,FrontDesk,True
679,2025-10-22,12:09:00,S01199,Gym,PGCLL,98,MobileApp,True
680,2025-10-22,16:29:00,S04102,Library,ITB,128,MobileApp,False
681,2025-10-22,10:04:00,S03118,ComputerLab,PGCLL,131,MobileApp,False
682,2025-10-22,12:03:00,S02479,StudyRoom,DBAC,107,FrontDesk,True
683,2025-10-22,18:00:00,S00726,StudyRoom,Thode Library,86,FrontDesk,True
684,2025-10-22,18:20:00,S01692,Gym,ITB,61,MobileApp,True
685,2025-10-22,18:03:00,S03528,ComputerLab,Mills Library,73,CardSwipe,True
686,2025-10-22,13:27:00,S01804,StudyRoom,PGCLL,117,CardSwipe,True
687,2025-10-22,14:51:00,S01655,StudyRoom,PGCLL,96,MobileApp,False
688,2025-10-22,19:11:00,S00089,Library,ITB,120,MobileApp,True
689,2025-10-22,13:42:00,S00221,ComputerLab,ITB,90,FrontDesk,True
690,2025-10-22,21:46:00,S00166,Library,JHE,110,FrontDesk,True
691,2025-10-22,13:16:00,S01102,Gym,Mills Library,120,MobileApp,True
692,2025-10-22,21:38:00,S02936,ComputerLab,JHE,105,CardSwipe,True
693,2025-10-22,20:18:00,S00523,StudyRoom,DBAC,87,MobileApp,True
694,2025-10-22,18:38:00,S00766,ComputerLab,JHE,114,FrontDesk,True
695,2025-10-22,14:28:00,S04218,Library,Mills Library,107,CardSwipe,False
696,2025-10-22,18:57:00,S03068,Library,PGCLL,73,FrontDesk,True
