usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-10-27,21:30:00,S04601,Cafeteria,PGCLL,150,MobileApp,True
348,2025-10-27,12:49:00,S00281,StudyRoom,DBAC,134,FrontDesk,True
349,2025-10-27,20:04:00,S01627,Gym,PGCLL,102,FrontDesk,True
350,2025-10-27,18:54:00,S02191,Gym,PGCLL,119,FrontDesk,True
351,2025-10-27,11:27:00,S02731,Library,PGCLL,97,FrontDesk,True
352,2025-10-27,19:28:00,S01380,Library,JHE,62,MobileApp,True
353,2025-10-27,19:49:00,S01082,ComputerLab,JHE,99,MobileApp,True
354,2025-10-27,19:45:00,S01673,Cafeteria,PGCLL,132,MobileApp,True
355,2025-10-27,22:33:00,S03439,Gym,DBAC,86,CardSwipe,False
356,2025-10-27,14:02:00,S01140,Cafeteria,PGCLL,87,MobileApp,False
357,2025-10-27,12:02:00,S04778,Library,ITB,26,FrontDesk,True
358,2025-10-27,18:53:00,S00007,Gym,DBAC,51,MobileApp,True
359,2025-10-27,09:26:00,S00937,Gym,Mills Library,74,FrontDesk,False
360,2025-10-27,10:00:00,S01869,Library,ITB,43,FrontDesk,False
361,2025-10-27,19:11:00,S04404,Gym,ITB,167,CardSwipe,True
362,2025-10-27,18:07:00,S01682,Library,Mills Library,73,MobileApp,True
363,2025-10-27,12:33:00,S03810,Gym,JHE,103,FrontDesk,True
364,2025-10-27,11:22:00,S03231,Gym,DBAC,93,FrontDesk,True
365,2025-10-27,18:51:00,S00951,Gym,DBAC,134,CardSwipe,True
366,2025-10-27,18:51:00,S01517,Library,Mills Library,80,MobileApp,True
367,2025-10-27,15:41:00,S04650,ComputerLab,Thode Library,92,CardSwipe,False
368,2025-10-27,18:19:00,S00312,ComputerLab,PGCLL,94,FrontDesk,True
369,2025-10-27,13:55:00,S03975,Gym,DBAC,91,CardSwipe,True
370,2025-10-27,14:45:00,S02366,StudyRoom,PGCLL,97,MobileApp,False
371,2025-10-27,19:10:00,S04129,Library,Mills Library,156,CardSwipe,True
372,2025-10-27,14:37:00,S01556,Cafeteria,ITB,157,MobileApp,False
373,2025-10-27,12:09:00,S00814,Library,JHE,77,FrontDesk,True
374,2025-10-27,14:33:00,S01940,Library,Thode Library,93,FrontDesk,False
375,2025-10-27,20:40:00,S04111,Library,JHE,117,MobileApp,True
376,2025-10-27,12:04:00,S01119,ComputerLab,Thode Library,93,FrontDesk,True
377,2025-10-27,14:14:00,S02211,Gym,ITB,121,FrontDesk,False
378,2025-10-27,21:17:00,S04705,Cafeteria,PGCLL,88,FrontDesk,True
379,2025-10-27,14:09:00,S01940,Cafeteria,ITB,69,MobileApp,False
380,2025-10-27,19:45:00,S02710,Cafeteria,PGCLL,123,FrontDesk,True
381,2025-10-27,19:14:00,S02551,Library,JHE,102,FrontDesk,True
382,2025-10-27,19:37:00,S03007,StudyRoom,JHE,119,CardSwipe,True
383,2025-10-27,19:18:00,S01069,Library,Thode Library,85,MobileApp,True
384,2025-10-27,14:41:00,S02493,Library,Mills Library,101,FrontDesk,False
385,2025-10-27,18:59:00,S01242,StudyRoom,DBAC,116,FrontDesk,True
386,2025-10-27,15:47:00,S02450,Gym,ITB,138,CardSwipe,False
387,2025-10-27,18:26:00,S02579,Cafeteria,JHE,98,FrontDesk,True
388,2025-10-27,20:02:00,S03162,Library,Mills Library,77,FrontDesk,True
389,2025-10-27,20:05:00,S01365,Library,ITB,121,CardSwipe,True
390,2025-10-27,21:51:00,S01305,Gym,JHE,116,CardSwipe,True
391,2025-10-27,18:57:00,S01768,StudyRoom,JHE,73,CardSwipe,True
392,2025-10-27,19:46:00,S04508,Cafeteria,JHE,60,FrontDesk,True
393,2025-10-27,13:54:00,S00190,StudyRoom,Thode Library,103,FrontDesk,True
394,2025-10-27,10:40:00,S01984,ComputerLab,PGCLL,114,MobileApp,False
395,2025-10-27,20:03:00,S03470,Gym,DBAC,113,MobileApp,True
396,2025-10-27,13:34:00,S01324,StudyRoom,ITB,68,MobileApp,True
397,2025-10-27,22:00:00,S03293,StudyRoom,Mills Library,109,MobileApp,False
398,2025-10-27,13:04:00,S03200,Library,PGCLL,99,CardSwipe,True
399,2025-10-27,13:59:00,S01058,StudyRoom,ITB,66,MobileApp,True
400,2025-10-27,10:52:00,S01354,StudyRoom,JHE,64,MobileApp,False
401,2025-10-27,19:51:00,S01785,Gym,ITB,102,CardSwipe,True
402,2025-10-27,16:02:00,S04224,Library,PGCLL,68,FrontDesk,False
403,2025-10-27,19:11:00,S01965,Cafeteria,DBAC,113,FrontDesk,True
404,2025-10-27,11:56:00,S01169,Library,Thode Library,74,CardSwipe,True
405,2025-10-27,19:58:00,S03642,Gym,DBAC,142,CardSwipe,True
406,2025-10-27,18:17:00,S00892,Library,ITB,135,CardSwipe,True
407,2025-10-27,14:11:00,S03663,Cafeteria,DBAC,82,CardSwipe,False
408,2025-10-27,11:19:00,S03859,ComputerLab,JHE,69,CardSwipe,True
409,2025-10-27,19:22:00,S03706,StudyRoom,PGCLL,100,CardSwipe,True
410,2025-10-27,19:43:00,S04010,ComputerLab,ITB,92,MobileApp,True
411,2025-10-27,15:27:00,S00560,Gym,Thode Library,103,FrontDesk,False
412,2025-10-27,20:51:00,S01603,Gym,ITB,170,MobileApp,True
413,2025-10-27,22:10:00,S02042,StudyRoom,PGCLL,61,FrontDesk,False
414,2025-10-27,11:32:00,S04082,StudyRoom,Thode Library,154,CardSwipe,True
415,2025-10-27,21:28:00,S04406,Gym,JHE,113,CardSwipe,True
416,2025-10-27,14:38:00,S03803,Library,ITB,101,MobileApp,False
417,2025-10-27,14:52:00,S02702,Library,Mills Library,91,FrontDesk,False
418,2025-10-27,15:19:00,S01523,Cafeteria,Mills Library,118,MobileApp,False
419,2025-10-27,19:06:00,S04287,StudyRoom,JHE,100,CardSwipe,True
420,2025-10-27,20:44:00,S04052,StudyRoom,Mills Library,106,CardSwipe,True
421,2025-10-27,20:03:00,S03517,Cafeteria,ITB,102,CardSwipe,True
422,2025-10-27,19:05:00,S04670,StudyRoom,DBAC,107,MobileApp,True
423,2025-10-27,12:24:00,S01682,StudyRoom,PGCLL,97,CardSwipe,True
424,2025-10-27,20:29:00,S00747,Gym,PGCLL,84,CardSwipe,True
425,2025-10-27,20:18:00,S04746,Cafeteria,JHE,40,FrontDesk,True
426,2025-10-27,20:37:00,S04412,Library,Thode Library,100,MobileApp,True
427,2025-10-27,16:23:00,S03164,Gym,ITB,61,CardSwipe,False
428,2025-10-27,11:35:00,S00301,Library,Thode Library,79,CardSwipe,True
429,2025-10-27,13:14:00,S01043,Gym,DBAC,127,MobileApp,True
430,2025-10-27,11:34:00,S00452,ComputerLab,ITB,135,CardSwipe,True
431,2025-10-27,19:58:00,S01410,ComputerLab,Thode Library,123,MobileApp,True
432,2025-10-27,20:44:00,S03423,StudyRoom,Mills Library,83,FrontDesk,True
433,2025-10-27,14:05:00,S00223,Library,Thode Library,106,MobileApp,False
434,2025-10-27,20:46:00,S03388,Cafeteria,ITB,39,MobileApp,True
435,2025-10-27,15:26:00,S00109,Cafeteria,DBAC,66,FrontDesk,False
436,2025-10-27,11:20:00,S00429,Gym,DBAC,125,FrontDesk,True
437,2025-10-27,11:40:00,S01160,Gym,DBAC,116,CardSwipe,True
438,2025-10-27,13:59:00,S02164,Gym,Mills Library,106,FrontDesk,True
439,2025-10-27,13:28:00,S00658,Cafeteria,JHE,81,FrontDesk,True
440,2025-10-27,12:48:00,S04672,StudyRoom,JHE,88,FrontDesk,True
441,2025-10-27,12:40:00,S01950,Gym,DBAC,39,MobileApp,True
442,2025-10-27,13:39:00,S02110,Library,JHE,93,FrontDesk,True
443,2025-10-27,11:04:00,S02798,Gym,DBAC,24,MobileApp,True
444,2025-10-27,14:34:00,S04296,Gym,PGCLL,97,FrontDesk,False
445,2025-10-27,08:44:00,S02906,ComputerLab,Mills Library,78,MobileApp,False
446,2025-10-27,09:30:00,S01634,ComputerLab,JHE,92,MobileApp,False
447,2025-10-27,11:21:00,S03408,Cafeteria,JHE,111,CardSwipe,True
448,2025-10-27,12:53:00,S00679,ComputerLab,ITB,97,FrontDesk,True
449,2025-10-27,13:37:00,S00251,Gym,DBAC,99,MobileApp,True
450,2025-10-27,12:13:00,S01489,Gym,JHE,85,CardSwipe,True
451,2025-10-27,14:59:00,S03138,StudyRoom,ITB,106,FrontDesk,False
452,2025-10-27,21:16:00,S00810,Library,Mills Library,119,MobileApp,True
453,2025-10-27,13:41:00,S00824,Gym,DBAC,138,MobileApp,True
454,2025-10-27,20:05:00,S03147,Library,Mills Library,56,CardSwipe,True
455,2025-10-27,21:47:00,S00593,Library,Mills Library,122,CardSwipe,True
456,2025-10-27,20:38:00,S00659,Cafeteria,JHE,40,FrontDesk,True
457,2025-10-27,13:41:00,S02493,Cafeteria,DBAC,96,MobileApp,True
458,2025-10-27,14:46:00,S02405,Cafeteria,ITB,55,FrontDesk,False
459,2025-10-27,21:31:00,S04601,Gym,DBAC,125,MobileApp,True
460,2025-10-27,12:24:00,S00448,Library,Thode Library,116,MobileApp,True
461,2025-10-27,17:16:00,S01383,Gym,DBAC,128,MobileApp,False
462,2025-10-27,12:40:00,S04358,StudyRoom,Mills Library,73,CardSwipe,True
463,2025-10-27,20:27:00,S02451,Gym,ITB,88,CardSwipe,True
464,2025-10-27,21:31:00,S02926,Library,Mills Library,66,MobileApp,True
465,2025-10-27,19:16:00,S00225,Library,Thode Library,115,MobileApp,True
466,2025-10-27,18:51:00,S01537,Library,PGCLL,74,MobileApp,True
467,2025-10-27,12:16:00,S02996,ComputerLab,PGCLL,122,CardSwipe,True
468,2025-10-27,13:09:00,S00208,Gym,DBAC,74,FrontDesk,True
469,2025-10-27,18:18:00,S02553,StudyRoom,ITB,120,CardSwipe,True
470,2025-10-27,10:08:00,S04804,StudyRoom,DBAC,106,MobileApp,False
471,2025-10-27,18:18:00,S04176,StudyRoom,ITB,116,FrontDesk,True
472,2025-10-27,08:44:00,S01888,StudyRoom,DBAC,133,MobileApp,False
473,2025-10-27,21:53:00,S02585,Cafeteria,ITB,104,FrontDesk,True
474,2025-10-27,12:01:00,S01204,Gym,DBAC,64,MobileApp,True
475,2025-10-27,18:35:00,S03480,Gym,Mills Library,118,MobileApp,True
476,2025-10-27,17:26:00,S00441,Gym,ITB,101,MobileApp,False
477,2025-10-27,11:20:00,S02706,Gym,DBAC,103,CardSwipe,True
478,2025-10-27,21:41:00,S00534,Library,DBAC,95,MobileApp,True
479,2025-10-27,14:32:00,S01081,StudyRoom,JHE,73,FrontDesk,False
480,2025-10-27,18:55:00,S03849,Library,Mills Library,61,MobileApp,True
481,2025-10-27,21:29:00,S00887,Cafeteria,JHE,123,CardSwipe,True
482,2025-10-27,20:41:00,S00512,Cafeteria,JHE,109,FrontDesk,True
483,2025-10-27,20:57:00,S04578,Gym,DBAC,86,FrontDesk,True
484,2025-10-27,12:48:00,S04589,StudyRoom,JHE,111,MobileApp,True
485,2025-10-27,19:52:00,S00179,Gym,DBAC,104,FrontDesk,True
486,2025-10-27,14:56:00,S00650,Cafeteria,JHE,91,MobileApp,False
487,2025-10-27,15:17:00,S01650,Cafeteria,ITB,142,FrontDesk,False
488,2025-10-27,18:47:00,S00726,Gym,DBAC,78,FrontDesk,True
489,2025-10-27,20:32:00,S03074,Library,Thode Library,77,CardSwipe,True
490,2025-10-27,13:36:00,S00548,Library,Mills Library,37,MobileApp,True
491,2025-10-27,17:42:00,S04565,Cafeteria,ITB,123,MobileApp,False
492,2025-10-27,17:15:00,S02871,StudyRoom,JHE,94,FrontDesk,False
493,2025-10-27,11:05:00,S01942,Gym,DBAC,112,CardSwipe,True
494,2025-10-27,19:55:00,S03559,Gym,ITB,62,MobileApp,True
495,2025-10-27,20:15:00,S01116,Library,PGCLL,103,FrontDesk,True
496,2025-10-27,13:34:00,S03995,Gym,JHE,97,FrontDesk,True
497,2025-10-27,12:46:00,S03274,StudyRoom,PGCLL,35,FrontDesk,True
498,2025-10-27,21:31:00,S03758,Gym,DBAC,113,MobileApp,True
499,2025-10-27,21:33:00,S02403,StudyRoom,PGCLL,48,FrontDesk,True
500,2025-10-27,14:10:00,S00974,Gym,PGCLL,62,MobileApp,False
501,2025-10-27,18:44:00,S01973,ComputerLab,Mills Library,93,MobileApp,True
502,2025-10-27,16:54:00,S01977,Library,ITB,80,CardSwipe,False
503,2025-10-27,19:59:00,S01105,Library,JHE,109,CardSwipe,True
504,2025-10-27,17:14:00,S02854,Library,Thode Library,88,FrontDesk,False
505,2025-10-27,11:13:00,S04671,Library,Thode Library,94,CardSwipe,True
506,2025-10-27,11:16:00,S01906,Library,Thode Library,114,FrontDesk,True
507,2025-10-27,14:17:00,S01487,StudyRoom,ITB,111,CardSwipe,False
508,2025-10-27,13:41:00,S02997,StudyRoom,ITB,82,FrontDesk,True
509,2025-10-27,14:24:00,S03677,Library,JHE,110,CardSwipe,False
510,2025-10-27,20:34:00,S03033,ComputerLab,JHE,60,FrontDesk,True
511,2025-10-27,20:29:00,S04552,StudyRoom,PGCLL,87,MobileApp,True
512,2025-10-27,21:16:00,S00963,Library,Thode Library,82,CardSwipe,True
513,2025-10-27,13:55:00,S03460,Library,Mills Library,123,FrontDesk,True
514,2025-10-27,19:15:00,S00923,Cafeteria,DBAC,53,CardSwipe,True
515,2025-10-27,09:36:00,S03835,Library,PGCLL,88,MobileApp,False
516,2025-10-27,14:45:00,S02654,Gym,Mills Library,45,MobileApp,False
517,2025-10-27,12:50:00,S02762,Library,Thode Library,150,MobileApp,True
518,2025-10-27,21:39:00,S01136,Gym,JHE,66,FrontDesk,True
519,2025-10-27,11:01:00,S04179,StudyRoom,Thode Library,81,CardSwipe,True
520,2025-10-27,19:27:00,S03133,Library,Thode Library,15,MobileApp,True
521,2025-10-27,18:14:00,S03140,ComputerLab,JHE,76,CardSwipe,True
522,2025-10-27,19:08:00,S04680,Gym,DBAC,90,CardSwipe,True
523,2025-10-27,20:35:00,S03689,Gym,DBAC,63,FrontDesk,True
524,2025-10-27,21:57:00,S01636,Library,Thode Library,102,CardSwipe,True
525,2025-10-27,12:08:00,S00986,Gym,JHE,141,MobileApp,True
526,2025-10-27,16:04:00,S01974,StudyRoom,ITB,96,CardSwipe,False
527,2025-10-27,13:08:00,S03350,Gym,ITB,61,MobileApp,True
528,2025-10-27,20:35:00,S01513,ComputerLab,ITB,105,CardSwipe,True
529,2025-10-27,13:22:00,S04004,StudyRoom,Thode Library,125,CardSwipe,True
530,2025-10-27,14:13:00,S00631,Library,JHE,81,MobileApp,False
531,2025-10-27,21:50:00,S03500,StudyRoom,DBAC,131,MobileApp,True
532,2025-10-27,20:28:00,S04446,StudyRoom,Thode Library,54,FrontDesk,True
533,2025-10-27,11:56:00,S03870,StudyRoom,Thode Library,68,CardSwipe,True
534,2025-10-27,20:52:00,S04463,Cafeteria,ITB,106,MobileApp,True
535,2025-10-27,08:39:00,S02831,Gym,ITB,106,MobileApp,False
536,2025-10-27,14:14:00,S01122,Library,Thode Library,84,CardSwipe,False
537,2025-10-27,12:14:00,S03456,Gym,ITB,98,MobileApp,True
538,2025-10-27,12:24:00,S02413,Cafeteria,PGCLL,108,MobileApp,True
539,2025-10-27,21:19:00,S02339,Cafeteria,PGCLL,89,FrontDesk,True
540,2025-10-27,14:20:00,S01786,Gym,DBAC,75,MobileApp,False
541,2025-10-27,18:56:00,S03457,Cafeteria,ITB,121,MobileApp,True
542,2025-10-27,12:40:00,S04639,Cafeteria,ITB,154,CardSwipe,True
543,2025-10-27,11:44:00,S00617,ComputerLab,Thode Library,137,CardSwipe,True
544,2025-10-27,20:58:00,S00936,Cafeteria,ITB,112,FrontDesk,True
545,2025-10-27,20:08:00,S02258,ComputerLab,PGCLL,48,FrontDesk,True
546,2025-10-27,14:42:00,S04567,StudyRoom,Thode Library,49,CardSwipe,False
547,2025-10-27,13:43:00,S00318,Gym,DBAC,60,CardSwipe,True
548,2025-10-27,11:21:00,S02531,ComputerLab,DBAC,73,FrontDesk,True
549,2025-10-27,20:48:00,S02617,Gym,JHE,43,CardSwipe,True
550,2025-10-27,19:39:00,S01266,ComputerLab,JHE,103,CardSwipe,True
551,2025-10-27,11:37:00,S00679,Library,Thode Library,121,MobileApp,True
552,2025-10-27,19:27:00,S04783,Gym,DBAC,64,MobileApp,True
553,2025-10-27,16:40:00,S00847,Library,Mills Library,69,FrontDesk,False
554,2025-10-27,21:37:00,S00680,Gym,DBAC,112,MobileApp,True
555,2025-10-27,12:00:00,S04218,Gym,DBAC,90,CardSwipe,True
556,2025-10-27,15:24:00,S01465,StudyRoom,JHE,112,CardSwipe,False
557,2025-10-27,13:34:00,S04045,Library,Mills Library,69,FrontDesk,True
558,2025-10-27,14:05:00,S00184,Library,Thode Library,112,CardSwipe,False
559,2025-10-27,12:09:00,S01338,Library,Mills Library,15,MobileApp,True
560,2025-10-27,18:02:00,S00973,Gym,DBAC,30,FrontDesk,True
561,2025-10-27,19:51:00,S04742,Library,Thode Library,146,FrontDesk,True
562,2025-10-27,17:47:00,S03122,Cafeteria,PGCLL,109,CardSwipe,False
563,2025-10-27,12:27:00,S01910,Library,Mills Library,139,FrontDesk,True
564,2025-10-27,21:23:00,S00727,Gym,DBAC,98,MobileApp,True
565,2025-10-27,22:16:00,S03820,StudyRoom,ITB,74,MobileApp,False
566,2025-10-27,18:01:00,S04454,Gym,ITB,86,FrontDesk,True
567,2025-10-27,14:59:00,S03282,Gym,JHE,15,MobileApp,False
568,2025-10-27,20:46:00,S02462,Gym,PGCLL,99,CardSwipe,True
569,2025-10-27,14:06:00,S00095,ComputerLab,JHE,132,CardSwipe,False
570,2025-10-27,20:03:00,S02991,Library,Thode Library,87,MobileApp,True
571,2025-10-27,18:41:00,S04351,Library,JHE,35,CardSwipe,True
572,2025-10-27,19:12:00,S04921,StudyRoom,ITB,96,MobileApp,True
573,2025-10-27,12:02:00,S03014,ComputerLab,PGCLL,141,CardSwipe,True
574,2025-10-27,14:05:00,S03855,Gym,DBAC,146,MobileApp,False
575,2025-10-27,17:05:00,S02276,Library,JHE,110,FrontDesk,False
576,2025-10-27,18:30:00,S03986,ComputerLab,JHE,128,MobileApp,True
577,2025-10-27,11:17:00,S03605,StudyRoom,Thode Library,115,FrontDesk,True
578,2025-10-27,20:32:00,S04705,Library,JHE,78,MobileApp,True
579,2025-10-27,12:05:00,S00346,StudyRoom,Mills Library,55,MobileApp,True
580,2025-10-27,12:00:00,S01076,Gym,DBAC,65,CardSwipe,True
581,2025-10-27,18:03:00,S02691,Library,Mills Library,97,CardSwipe,True
582,2025-10-27,11:39:00,S03883,Gym,DBAC,116,MobileApp,True
583,2025-10-27,13:21:00,S04713,StudyRoom,JHE,79,CardSwipe,True
584,2025-10-27,18:00:00,S00335,Library,DBAC,112,MobileApp,True
585,2025-10-27,13:35:00,S01347,Library,Mills Library,15,MobileApp,True
586,2025-10-27,20:39:00,S03936,Library,Thode Library,86,CardSwipe,True
587,2025-10-27,20:53:00,S02181,Cafeteria,Mills Library,61,FrontDesk,True
588,2025-10-27,19:02:00,S02227,Gym,DBAC,137,MobileApp,True
589,2025-10-27,10:56:00,S00639,ComputerLab,JHE,40,MobileApp,False
590,2025-10-27,12:18:00,S01618,ComputerLab,Mills Library,88,CardSwipe,True
591,2025-10-27,14:41:00,S02148,Library,ITB,67,MobileApp,False
592,2025-10-27,21:37:00,S02217,Library,Mills Library,69,MobileApp,True
593,2025-10-27,12:26:00,S02659,Gym,JHE,122,FrontDesk,True
594,2025-10-27,13:57:00,S02596,Gym,DBAC,77,FrontDesk,True
595,2025-10-27,12:15:00,S02379,ComputerLab,ITB,103,MobileApp,True
596,2025-10-27,11:52:00,S00942,Gym,ITB,140,FrontDesk,True
597,2025-10-27,14:57:00,S03578,Library,Thode Library,89,FrontDesk,False
598,2025-10-27,19:21:00,S03733,Library,Thode Library,64,FrontDesk,True
599,2025-10-27,16:12:00,S01982,ComputerLab,ITB,99,CardSwipe,False
600,2025-10-27,14:01:00,S03893,Library,Mills Library,87,MobileApp,False
601,2025-10-27,13:20:00,S02718,Gym,JHE,173,MobileApp,True
602,2025-10-27,18:46:00,S02619,Cafeteria,JHE,122,CardSwipe,True
603,2025-10-27,12:03:00,S01717,Cafeteria,DBAC,86,CardSwipe,True
604,2025-10-27,14:50:00,S01309,StudyRoom,Mills Library,45,FrontDesk,False
605,2025-10-27,13:37:00,S02399,StudyRoom,Thode Library,113,MobileApp,True
606,2025-10-27,13:18:00,S03022,Gym,DBAC,116,CardSwipe,True
607,2025-10-27,08:43:00,S02589,Library,Mills Library,87,CardSwipe,False
608,2025-10-27,20:58:00,S03283,StudyRoom,DBAC,141,MobileApp,True
609,2025-10-27,11:05:00,S02336,StudyRoom,PGCLL,80,MobileApp,True
610,2025-10-27,12:40:00,S02630,Cafeteria,JHE,104,MobileApp,True
611,2025-10-27,16:16:00,S03324,Library,Thode Library,61,FrontDesk,False
612,2025-10-27,19:31:00,S03857,StudyRoom,PGCLL,83,MobileApp,True
613,2025-10-27,20:25:00,S04498,StudyRoom,Thode Library,42,MobileApp,True
614,2025-10-27,20:07:00,S02395,StudyRoom,Mills Library,85,MobileApp,True
615,2025-10-27,12:15:00,S03282,Gym,DBAC,133,FrontDesk,True
616,2025-10-27,21:04:00,S01068,Library,Mills Library,61,CardSwipe,True
617,2025-10-27,13:46:00,S00161,ComputerLab,PGCLL,101,FrontDesk,True
618,2025-10-27,19:16:00,S02850,ComputerLab,DBAC,91,CardSwipe,True
619,2025-10-27,14:42:00,S00671,Cafeteria,JHE,109,FrontDesk,False
620,2025-10-27,18:14:00,S00585,Library,ITB,138,CardSwipe,True
621,2025-10-27,09:00:00,S02337,StudyRoom,ITB,130,MobileApp,False
622,2025-10-27,12:53:00,S00652,Library,JHE,82,FrontDesk,True
623,2025-10-27,19:59:00,S02138,Library,PGCLL,43,CardSwipe,True
624,2025-10-27,18:18:00,S01713,Gym,ITB,47,FrontDesk,True
625,2025-10-27,16:13:00,S02102,Library,ITB,64,FrontDesk,False
626,2025-10-27,18:06:00,S00557,Gym,ITB,43,CardSwipe,True
627,2025-10-27,21:29:00,S01186,Gym,Mills Library,104,CardSwipe,True
628,2025-10-27,18:10:00,S00710,ComputerLab,Thode Library,80,MobileApp,True
629,2025-10-27,20:08:00,S02738,Gym,JHE,142,CardSwipe,True
630,2025-10-27,21:22:00,S02040,Library,Thode Library,96,MobileApp,True
631,2025-10-27,19:25:00,S03419,Cafeteria,DBAC,97,CardSwipe,True
632,2025-10-27,09:47:00,S00280,StudyRoom,DBAC,112,CardSwipe,False
633,2025-10-27,11:33:00,S04568,Library,ITB,150,CardSwipe,True
634,2025-10-27,12:30:00,S00543,Library,Thode Library,134,CardSwipe,True
635,2025-10-27,13:44:00,S01279,StudyRoom,Mills Library,42,FrontDesk,True
636,2025-10-27,16:37:00,S00644,StudyRoom,Mills Library,112,FrontDesk,False
637,2025-10-27,19:37:00,S02570,Gym,DBAC,91,FrontDesk,True
638,2025-10-27,13:09:00,S02705,Cafeteria,JHE,133,MobileApp,True
639,2025-10-27,20:23:00,S03976,Gym,PGCLL,46,CardSwipe,True
640,2025-10-27,14:59:00,S01268,ComputerLab,Mills Library,42,FrontDesk,False
641,2025-10-27,16:39:00,S03587,Library,PGCLL,82,CardSwipe,False
642,2025-10-27,17:44:00,S02539,Gym,JHE,113,MobileApp,False
643,2025-10-27,13:48:00,S01328,Library,ITB,43,CardSwipe,True
644,2025-10-27,14:56:00,S01093,Library,Thode Library,55,FrontDesk,False
645,2025-10-27,11:58:00,S04631,Cafeteria,PGCLL,49,CardSwipe,True
646,2025-10-27,10:28:00,S00765,StudyRoom,PGCLL,75,MobileApp,False
647,2025-10-27,14:10:00,S01484,Gym,JHE,104,FrontDesk,False
648,2025-10-27,13:23:00,S03498,Cafeteria,ITB,120,CardSwipe,True
649,2025-10-27,08:59:00,S04859,StudyRoom,JHE,85,CardSwipe,False
650,2025-10-27,08:04:00,S00141,Gym,DBAC,74,CardSwipe,False
651,2025-10-27,18:29:00,S04365,Cafeteria,PGCLL,42,CardSwipe,True
652,2025-10-27,19:03:00,S01675,Gym,Thode Library,130,CardSwipe,True
653,2025-10-27,13:57:00,S03855,Cafeteria,PGCLL,111,CardSwipe,True
654,2025-10-27,18:12:00,S03729,Cafeteria,Thode Library,87,CardSwipe,True
655,2025-10-27,14:29:00,S02662,Gym,Mills Library,86,MobileApp,False
656,2025-10-27,13:34:00,S03943,Library,PGCLL,94,FrontDesk,True
657,2025-10-27,18:50:00,S00234,StudyRoom,Thode Library,32,FrontDesk,True
658,2025-10-27,20:40:00,S03048,Gym,DBAC,79,FrontDesk,True
659,2025-10-27,14:47:00,S03994,StudyRoom,JHE,87,MobileApp,False
660,2025-10-27,20:55:00,S00818,Cafeteria,ITB,93,FrontDesk,True
661,2025-10-27,16:35:00,S02407,Library,Thode Library,79,FrontDesk,False
662,2025-10-27,20:36:00,S00422,Gym,JHE,79,MobileApp,True
663,2025-10-27,12:45:00,S00098,Library,Thode Library,77,MobileApp,True
664,2025-10-27,14:30:00,S02988,ComputerLab,Mills Library,83,MobileApp,False
665,2025-10-27,14:00:00,S02077,StudyRoom,Thode Library,99,CardSwipe,False
666,2025-10-27,21:39:00,S04840,Cafeteria,Mills Library,57,FrontDesk,True
667,2025-10-27,18:34:00,S02182,Cafeteria,JHE,68,FrontDesk,True
668,2025-10-27,14:30:00,S01449,Cafeteria,DBAC,117,MobileApp,False
669,2025-10-27,20:44:00,S01526,StudyRoom,Mills Library,135,CardSwipe,True
670,2025-10-27,12:00:00,S04230,ComputerLab,PGCLL,93,MobileApp,True
671,2025-10-27,15:09:00,S03387,Cafeteria,JHE,111,CardSwipe,False
672,2025-10-27,18:57:00,S03788,Gym,DBAC,84,FrontDesk,True
673,2025-10-27,20:11:00,S01136,Library,Thode Library,117,MobileApp,True
674,2025-10-27,21:38:00,S01481,StudyRoom,Thode Library,72,FrontDesk,True
675,2025-10-27,12:14:00,S03760,Gym,DBAC,110,FrontDesk,True
676,2025-10-27,12:24:00,S04649,Library,JHE,142,CardSwipe,True
677,2025-10-27,21:05:00,S04103,Gym,DBAC,94,CardSwipe,True
678,2025-10-27,12:06:00,S03672,ComputerLab,ITB,79,FrontDesk,True
679,2025-10-27,15:53:00,S01636,StudyRoom,PGCLL,104,CardSwipe,False
680,2025-10-27,13:02:00,S04557,Cafeteria,JHE,90,MobileApp,True
681,2025-10-27,19:06:00,S03446,Gym,PGCLL,99,MobileApp,True
682,2025-10-27,13:58:00,S04406,StudyRoom,JHE,91,MobileApp,True
683,2025-10-27,14:58:00,S04126,Gym,ITB,56,MobileApp,False
684,2025-10-27,22:28:00,S01430,ComputerLab,Thode Library,116,CardSwipe,False
685,2025-10-27,18:33:00,S04321,ComputerLab,Thode Library,71,FrontDesk,True
686,2025-10-27,22:48:00,S03934,Library,Mills Library,63,MobileApp,False
687,2025-10-27,19:18:00,S02612,ComputerLab,ITB,66,CardSwipe,True
688,2025-10-27,18:48:00,S04666,ComputerLab,PGCLL,67,MobileApp,True
689,2025-10-27,20:28:00,S00610,Library,Thode Library,116,CardSwipe,True
690,2025-10-27,12:54:00,S02687,Library,Thode Library,112,CardSwipe,True
691,2025-10-27,20:08:00,S02407,Cafeteria,PGCLL,97,MobileApp,True
692,2025-10-27,12:13:00,S03184,Gym,PGCLL,74,MobileApp,True
693,2025-10-27,11:38:00,S01362,Gym,DBAC,114,CardSwipe,True
694,2025-10-27,14:41:00,S00318,StudyRoom,Thode Library,74,CardSwipe,False
695,2025-10-27,13:55:00,S01000,Gym,DBAC,79,FrontDesk,True
696,2025-10-27,12:48:00,S03881,Gym,PGCLL,59,CardSwipe,True
