usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-10-08,19:19:00,S04754,ComputerLab,JHE,80,CardSwipe,True
350,2025-10-08,13:19:00,S02530,Library,Mills Library,54,FrontDesk,True
351,2025-10-08,11:20:00,S01162,Gym,JHE,113,CardSwipe,True
352,2025-10-08,11:26:00,S03677,ComputerLab,JHE,86,CardSwipe,True
353,2025-10-08,13:43:00,S00571,Gym,DBAC,146,CardSwipe,True
354,2025-10-08,13:23:00,S03952,StudyRoom,Thode Library,80,CardSwipe,True
355,2025-10-08,11:57:00,S04623,Gym,DBAC,26,CardSwipe,True
356,2025-10-08,09:47:00,S02001,StudyRoom,DBAC,65,FrontDesk,False
357,2025-10-08,10:30:00,S03628,Library,PGCLL,38,MobileApp,False
358,2025-10-08,21:25:00,S01352,Cafeteria,JHE,69,FrontDesk,True
359,2025-10-08,11:49:00,S00029,StudyRoom,PGCLL,122,FrontDesk,True
360,2025-10-08,13:42:00,S04433,ComputerLab,PGCLL,85,MobileApp,True
361,2025-10-08,11:39:00,S03090,Cafeteria,Mills Library,50,CardSwipe,True
362,2025-10-08,21:16:00,S03808,Library,Mills Library,79,MobileApp,True
363,2025-10-08,14:09:00,S03201,Cafeteria,ITB,59,FrontDesk,False
364,2025-10-08,20:38:00,S02142,Gym,JHE,79,CardSwipe,True
365,2025-10-08,17:27:00,S04966,Library,Thode Library,68,FrontDesk,False
366,2025-10-08,19:14:00,S00264,Gym,DBAC,71,MobileApp,True
367,2025-10-08,21:21:00,S00870,Gym,PGCLL,61,FrontDesk,True
368,2025-10-08,21:46:00,S02095,ComputerLab,JHE,83,CardSwipe,True
369,2025-10-08,20:53:00,S02168,Library,ITB,100,MobileApp,True
370,2025-10-08,09:54:00,S04667,Library,Mills Library,43,MobileApp,False
371,2025-10-08,15:33:00,S00424,Cafeteria,PGCLL,121,MobileApp,False
372,2025-10-08,21:49:00,S02559,Library,Mills Library,68,FrontDesk,True
373,2025-10-08,11:04:00,S01378,ComputerLab,Mills Library,104,CardSwipe,True
374,2025-10-08,18:52:00,S03369,Library,JHE,138,CardSwipe,True
375,2025-10-08,08:44:00,S03623,StudyRoom,PGCLL,103,MobileApp,False
376,2025-10-08,10:04:00,S03124,StudyRoom,ITB,99,CardSwipe,False
377,2025-10-08,11:04:00,S01560,StudyRoom,DBAC,131,CardSwipe,True
378,2025-10-08,18:28:00,S00465,StudyRoom,DBAC,94,CardSwipe,True
379,2025-10-08,18:28:00,S01910,Gym,DBAC,75,FrontDesk,True
380,2025-10-08,17:48:00,S04219,ComputerLab,ITB,96,FrontDesk,False
381,2025-10-08,08:54:00,S00896,Gym,DBAC,110,FrontDesk,False
382,2025-10-08,09:02:00,S00100,Library,Mills Library,60,CardSwipe,False
383,2025-10-08,15:12:00,S01920,StudyRoom,Mills Library,82,CardSwipe,False
384,2025-10-08,20:57:00,S02046,ComputerLab,Thode Library,76,MobileApp,True
385,2025-10-08,13:01:00,S04465,StudyRoom,JHE,93,CardSwipe,True
386,2025-10-08,14:56:00,S04706,Gym,DBAC,33,CardSwipe,False
387,2025-10-08,11:11:00,S03521,Gym,DBAC,103,CardSwipe,True
388,2025-10-08,13:50:00,S01890,Library,Thode Library,93,MobileApp,True
389,2025-10-08,14:55:00,S03687,Gym,DBAC,108,FrontDesk,False
390,2025-10-08,18:51:00,S00531,Gym,DBAC,59,CardSwipe,True
391,2025-10-08,22:17:00,S03489,StudyRoom,Thode Library,65,FrontDesk,False
392,2025-10-08,19:30:00,S00308,StudyRoom,ITB,40,MobileApp,True
393,2025-10-08,15:25:00,S04927,StudyRoom,PGCLL,117,CardSwipe,False
394,2025-10-08,12:29:00,S02376,ComputerLab,Thode Library,126,FrontDesk,True
395,2025-10-08,15:03:00,S02403,ComputerLab,JHE,70,MobileApp,False
396,2025-10-08,12:09:00,S04177,StudyRoom,PGCLL,97,FrontDesk,True
397,2025-10-08,12:51:00,S02504,Gym,JHE,122,FrontDesk,True
398,2025-10-08,12:41:00,S01869,Gym,JHE,116,FrontDesk,True
399,2025-10-08,19:05:00,S00117,Gym,JHE,125,CardSwipe,True
400,2025-10-08,16:59:00,S02855,Library,Thode Library,108,FrontDesk,False
401,2025-10-08,13:20:00,S00908,Library,ITB,52,FrontDesk,True
402,2025-10-08,12:31:00,S04509,Gym,JHE,96,MobileApp,True
403,2025-10-08,13:21:00,S03534,StudyRoom,Mills Library,83,FrontDesk,True
404,2025-10-08,18:04:00,S04547,StudyRoom,JHE,122,FrontDesk,True
405,2025-10-08,19:08:00,S00951,Gym,DBAC,78,MobileApp,True
406,2025-10-08,14:52:00,S02552,Library,JHE,76,MobileApp,False
407,2025-10-08,11:28:00,S03477,ComputerLab,PGCLL,81,MobileApp,True
408,2025-10-08,17:56:00,S02626,Gym,ITB,98,MobileApp,False
409,2025-10-08,12:10:00,S01167,ComputerLab,ITB,85,MobileApp,True
410,2025-10-08,19:54:00,S02934,StudyRoom,Thode Library,43,FrontDesk,True
411,2025-10-08,16:38:00,S04811,Cafeteria,PGCLL,76,FrontDesk,False
412,2025-10-08,20:35:00,S00639,Library,PGCLL,67,MobileApp,True
413,2025-10-08,18:28:00,S04684,ComputerLab,ITB,56,CardSwipe,True
414,2025-10-08,12:18:00,S00620,Library,Mills Library,88,MobileApp,True
415,2025-10-08,13:15:00,S02401,Library,ITB,56,MobileApp,True
416,2025-10-08,12:23:00,S00566,StudyRoom,Thode Library,38,FrontDesk,True
417,2025-10-08,19:34:00,S03670,StudyRoom,Thode Library,87,FrontDesk,True
418,2025-10-08,21:27:00,S03852,StudyRoom,ITB,62,FrontDesk,True
419,2025-10-08,13:40:00,S00550,ComputerLab,JHE,91,FrontDesk,True
420,2025-10-08,19:40:00,S03383,Library,ITB,101,MobileApp,True
421,2025-10-08,18:14:00,S02342,Library,Thode Library,81,FrontDesk,True
422,2025-10-08,12:04:00,S02079,StudyRoom,Thode Library,97,MobileApp,True
423,2025-10-08,15:07:00,S00414,Cafeteria,ITB,103,CardSwipe,False
424,2025-10-08,19:39:00,S02621,ComputerLab,Thode Library,115,CardSwipe,True
425,2025-10-08,18:10:00,S00946,Library,Thode Library,58,MobileApp,True
426,2025-10-08,10:21:00,S04329,Library,Thode Library,113,MobileApp,False
427,2025-10-08,19:40:00,S00935,StudyRoom,PGCLL,63,CardSwipe,True
428,2025-10-08,18:10:00,S00317,StudyRoom,Mills Library,123,FrontDesk,True
429,2025-10-08,13:42:00,S00430,Library,Mills Library,106,MobileApp,True
430,2025-10-08,13:32:00,S00933,Cafeteria,DBAC,85,CardSwipe,True
431,2025-10-08,11:19:00,S00758,ComputerLab,PGCLL,51,CardSwipe,True
432,2025-10-08,18:51:00,S04322,Library,JHE,93,MobileApp,True
433,2025-10-08,15:10:00,S02473,Library,Mills Library,46,MobileApp,False
434,2025-10-08,19:42:00,S03937,Gym,JHE,71,CardSwipe,True
435,2025-10-08,11:45:00,S01065,Library,ITB,74,MobileApp,True
436,2025-10-08,12:45:00,S01542,Library,PGCLL,89,MobileApp,True
437,2025-10-08,14:28:00,S03744,Library,Mills Library,106,FrontDesk,False
438,2025-10-08,20:41:00,S04828,StudyRoom,JHE,93,CardSwipe,True
439,2025-10-08,14:02:00,S02529,Gym,DBAC,101,FrontDesk,False
440,2025-10-08,19:12:00,S03413,Gym,DBAC,102,CardSwipe,True
441,2025-10-08,19:59:00,S04724,Library,Thode Library,103,MobileApp,True
442,2025-10-08,12:41:00,S01353,StudyRoom,DBAC,35,FrontDesk,True
443,2025-10-08,20:08:00,S03013,Cafeteria,Mills Library,98,MobileApp,True
444,2025-10-08,11:39:00,S03787,Library,JHE,120,FrontDesk,True
445,2025-10-08,21:33:00,S00162,Library,Thode Library,87,FrontDesk,True
446,2025-10-08,20:35:00,S04980,Library,Thode Library,96,MobileApp,True
447,2025-10-08,21:39:00,S01928,Gym,JHE,60,FrontDesk,True
448,2025-10-08,15:44:00,S00219,Gym,JHE,65,MobileApp,False
449,2025-10-08,16:47:00,S00940,Gym,DBAC,41,MobileApp,False
450,2025-10-08,08:13:00,S01685,Cafeteria,DBAC,28,FrontDesk,False
451,2025-10-08,13:54:00,S04680,StudyRoom,Thode Library,100,FrontDesk,True
452,2025-10-08,20:49:00,S04945,Library,ITB,83,FrontDesk,True
453,2025-10-08,10:39:00,S04211,ComputerLab,PGCLL,84,MobileApp,False
454,2025-10-08,08:59:00,S00087,StudyRoom,JHE,116,MobileApp,False
455,2025-10-08,12:17:00,S03720,Gym,DBAC,84,FrontDesk,True
456,2025-10-08,08:11:00,S00337,ComputerLab,Mills Library,78,MobileApp,False
457,2025-10-08,19:30:00,S04905,Cafeteria,DBAC,107,MobileApp,True
458,2025-10-08,20:35:00,S04490,StudyRoom,ITB,59,FrontDesk,True
459,2025-10-08,17:15:00,S03101,StudyRoom,PGCLL,111,CardSwipe,False
460,2025-10-08,12:07:00,S03853,Gym,DBAC,116,CardSwipe,True
461,2025-10-08,14:22:00,S03462,ComputerLab,Mills Library,92,FrontDesk,False
462,2025-10-08,13:25:00,S01015,StudyRoom,Thode Library,72,FrontDesk,True
463,2025-10-08,18:29:00,S03570,Library,ITB,71,CardSwipe,True
464,2025-10-08,19:46:00,S03202,Library,Thode Library,99,MobileApp,True
465,2025-10-08,08:56:00,S02663,ComputerLab,ITB,49,FrontDesk,False
466,2025-10-08,12:24:00,S04585,ComputerLab,JHE,98,MobileApp,True
467,2025-10-08,19:52:00,S01109,Library,Thode Library,129,MobileApp,True
468,2025-10-08,13:46:00,S02760,Library,PGCLL,39,FrontDesk,True
469,2025-10-08,21:41:00,S02793,StudyRoom,Mills Library,15,CardSwipe,True
470,2025-10-08,08:25:00,S01192,StudyRoom,Mills Library,117,FrontDesk,False
471,2025-10-08,14:47:00,S02873,Library,Thode Library,110,MobileApp,False
472,2025-10-08,20:48:00,S00655,Gym,JHE,105,MobileApp,True
473,2025-10-08,12:40:00,S04536,Library,Thode Library,24,CardSwipe,True
474,2025-10-08,22:21:00,S04341,StudyRoom,PGCLL,83,FrontDesk,False
475,2025-10-08,08:23:00,S00028,Gym,PGCLL,50,MobileApp,False
476,2025-10-08,12:34:00,S01744,Cafeteria,DBAC,133,FrontDesk,True
477,2025-10-08,13:07:00,S03725,Gym,PGCLL,72,MobileApp,True
478,2025-10-08,11:22:00,S00541,ComputerLab,ITB,30,MobileApp,True
479,2025-10-08,20:59:00,S00190,Cafeteria,DBAC,68,FrontDesk,True
480,2025-10-08,19:10:00,S03614,ComputerLab,ITB,88,CardSwipe,True
481,2025-10-08,20:45:00,S03529,Cafeteria,JHE,89,MobileApp,True
482,2025-10-08,22:48:00,S00121,Library,PGCLL,81,CardSwipe,False
483,2025-10-08,14:24:00,S04949,Cafeteria,JHE,63,FrontDesk,False
484,2025-10-08,17:20:00,S02408,Gym,ITB,71,CardSwipe,False
485,2025-10-08,09:07:00,S02134,Library,ITB,78,CardSwipe,False
486,2025-10-08,14:36:00,S03772,Library,PGCLL,33,FrontDesk,False
487,2025-10-08,12:39:00,S00326,Cafeteria,ITB,15,FrontDesk,True
488,2025-10-08,13:26:00,S02796,Library,Thode Library,96,CardSwipe,True
489,2025-10-08,15:09:00,S03750,Cafeteria,PGCLL,115,CardSwipe,False
490,2025-10-08,09:55:00,S04175,Cafeteria,ITB,109,CardSwipe,False
491,2025-10-08,14:19:00,S03223,Library,Mills Library,78,MobileApp,False
492,2025-10-08,12:02:00,S01986,ComputerLab,JHE,74,MobileApp,True
493,2025-10-08,11:29:00,S02309,Gym,DBAC,62,CardSwipe,True
494,2025-10-08,21:26:00,S02055,Cafeteria,PGCLL,102,MobileApp,True
495,2025-10-08,18:09:00,S03830,Gym,ITB,116,CardSwipe,True
496,2025-10-08,22:00:00,S02909,ComputerLab,JHE,74,MobileApp,False
497,2025-10-08,19:33:00,S01463,ComputerLab,Thode Library,131,CardSwipe,True
498,2025-10-08,13:15:00,S02690,StudyRoom,JHE,68,CardSwipe,True
499,2025-10-08,20:32:00,S03130,Library,PGCLL,82,MobileApp,True
500,2025-10-08,08:07:00,S03535,Library,Mills Library,97,FrontDesk,False
501,2025-10-08,09:52:00,S00218,StudyRoom,Thode Library,43,MobileApp,False
502,2025-10-08,10:51:00,S04055,StudyRoom,Mills Library,112,MobileApp,False
503,2025-10-08,11:43:00,S04151,Library,Thode Library,93,CardSwipe,True
504,2025-10-08,16:47:00,S03867,ComputerLab,JHE,91,CardSwipe,False
505,2025-10-08,16:06:00,S00423,Library,ITB,106,MobileApp,False
506,2025-10-08,19:32:00,S04016,StudyRoom,ITB,96,CardSwipe,True
507,2025-10-08,18:29:00,S04235,Cafeteria,ITB,77,CardSwipe,True
508,2025-10-08,13:27:00,S04956,ComputerLab,DBAC,82,FrontDesk,True
509,2025-10-08,20:00:00,S03651,StudyRoom,ITB,159,MobileApp,True
510,2025-10-08,20:54:00,S00663,StudyRoom,ITB,92,CardSwipe,True
511,2025-10-08,11:08:00,S00149,Gym,DBAC,75,MobileApp,True
512,2025-10-08,11:10:00,S00519,Library,ITB,97,CardSwipe,True
513,2025-10-08,14:31:00,S00586,Gym,ITB,106,MobileApp,False
514,2025-10-08,08:15:00,S03726,Cafeteria,PGCLL,106,MobileApp,False
515,2025-10-08,21:39:00,S03481,Library,Thode Library,39,MobileApp,True
516,2025-10-08,11:42:00,S00550,Cafeteria,PGCLL,86,CardSwipe,True
517,2025-10-08,10:06:00,S04788,StudyRoom,Thode Library,82,CardSwipe,False
518,2025-10-08,18:47:00,S00654,Gym,JHE,87,CardSwipe,True
519,2025-10-08,11:21:00,S03218,Gym,DBAC,83,CardSwipe,True
520,2025-10-08,21:04:00,S01093,StudyRoom,ITB,75,MobileApp,True
521,2025-10-08,15:07:00,S03741,StudyRoom,Thode Library,118,MobileApp,False
522,2025-10-08,22:44:00,S03399,Gym,DBAC,60,MobileApp,False
523,2025-10-08,20:35:00,S02484,Library,ITB,15,FrontDesk,True
524,2025-10-08,11:05:00,S04741,StudyRoom,Thode Library,87,CardSwipe,True
525,2025-10-08,21:21:00,S02741,Cafeteria,JHE,36,MobileApp,True
526,2025-10-08,20:05:00,S00311,StudyRoom,ITB,91,FrontDesk,True
527,2025-10-08,19:27:00,S03341,Cafeteria,DBAC,59,FrontDesk,True
528,2025-10-08,13:45:00,S02726,Library,Mills Library,117,FrontDesk,True
529,2025-10-08,18:31:00,S04140,Gym,DBAC,103,FrontDesk,True
530,2025-10-08,13:45:00,S00626,Library,ITB,118,MobileApp,True
531,2025-10-08,21:21:00,S00557,ComputerLab,JHE,96,MobileApp,True
532,2025-10-08,13:24:00,S03745,Gym,DBAC,121,MobileApp,True
533,2025-10-08,13:58:00,S01330,Library,Thode Library,84,MobileApp,True
534,2025-10-08,14:57:00,S02623,Library,Mills Library,111,FrontDesk,False
535,2025-10-08,14:54:00,S02662,Gym,JHE,96,FrontDesk,False
536,2025-10-08,09:57:00,S01362,Cafeteria,ITB,72,MobileApp,False
537,2025-10-08,13:41:00,S03648,Library,Mills Library,104,MobileApp,True
538,2025-10-08,13:00:00,S03538,Cafeteria,DBAC,79,CardSwipe,True
539,2025-10-08,19:40:00,S00827,StudyRoom,JHE,82,CardSwipe,True
540,2025-10-08,08:10:00,S03009,Gym,DBAC,117,MobileApp,False
541,2025-10-08,21:21:00,S03543,ComputerLab,ITB,95,CardSwipe,True
542,2025-10-08,10:50:00,S04475,ComputerLab,JHE,108,FrontDesk,False
543,2025-10-08,12:17:00,S02055,Gym,PGCLL,74,CardSwipe,True
544,2025-10-08,12:53:00,S03061,Gym,DBAC,103,FrontDesk,True
545,2025-10-08,12:36:00,S03852,StudyRoom,DBAC,104,CardSwipe,True
546,2025-10-08,10:03:00,S02509,Library,JHE,63,MobileApp,False
547,2025-10-08,09:30:00,S00956,Library,PGCLL,85,CardSwipe,False
548,2025-10-08,15:27:00,S03690,Library,Mills Library,189,FrontDesk,False
549,2025-10-08,10:56:00,S01148,Library,Mills Library,98,CardSwipe,False
550,2025-10-08,11:17:00,S02150,Library,Mills Library,76,MobileApp,True
551,2025-10-08,18:35:00,S04271,Gym,DBAC,73,CardSwipe,True
552,2025-10-08,11:38:00,S02664,ComputerLab,JHE,75,FrontDesk,True
553,2025-10-08,21:59:00,S02351,Cafeteria,ITB,142,MobileApp,True
554,2025-10-08,13:41:00,S02647,Library,Thode Library,83,FrontDesk,True
555,2025-10-08,08:14:00,S03972,Cafeteria,JHE,87,FrontDesk,False
556,2025-10-08,20:58:00,S03295,ComputerLab,Mills Library,96,CardSwipe,True
557,2025-10-08,09:07:00,S00442,StudyRoom,Mills Library,77,FrontDesk,False
558,2025-10-08,18:04:00,S01479,Library,Thode Library,135,FrontDesk,True
559,2025-10-08,08:53:00,S00612,StudyRoom,Mills Library,61,MobileApp,False
560,2025-10-08,14:33:00,S00697,Cafeteria,DBAC,168,CardSwipe,False
561,2025-10-08,12:55:00,S00119,Gym,DBAC,66,FrontDesk,True
562,2025-10-08,12:34:00,S03603,ComputerLab,PGCLL,88,CardSwipe,True
563,2025-10-08,12:35:00,S03994,ComputerLab,JHE,76,MobileApp,True
564,2025-10-08,22:14:00,S03344,Cafeteria,Mills Library,86,CardSwipe,False
565,2025-10-08,16:35:00,S03005,Gym,PGCLL,81,CardSwipe,False
566,2025-10-08,12:00:00,S02135,Gym,JHE,104,CardSwipe,True
567,2025-10-08,18:27:00,S03077,Library,Thode Library,63,FrontDesk,True
568,2025-10-08,13:02:00,S02144,Cafeteria,DBAC,101,FrontDesk,True
569,2025-10-08,12:56:00,S00080,StudyRoom,ITB,114,CardSwipe,True
570,2025-10-08,13:01:00,S00031,StudyRoom,JHE,121,CardSwipe,True
571,2025-10-08,18:57:00,S01998,ComputerLab,JHE,71,CardSwipe,True
572,2025-10-08,12:31:00,S02460,Cafeteria,PGCLL,120,FrontDesk,True
573,2025-10-08,19:17:00,S04565,Gym,DBAC,73,FrontDesk,True
574,2025-10-08,15:48:00,S00846,ComputerLab,JHE,89,MobileApp,False
575,2025-10-08,21:31:00,S02547,Gym,JHE,136,MobileApp,True
576,2025-10-08,10:33:00,S00312,ComputerLab,ITB,44,CardSwipe,False
577,2025-10-08,20:23:00,S04161,Library,Mills Library,93,FrontDesk,True
578,2025-10-08,19:17:00,S00128,Gym,JHE,97,MobileApp,True
579,2025-10-08,12:13:00,S04701,ComputerLab,JHE,67,FrontDesk,True
580,2025-10-08,09:10:00,S00941,Cafeteria,PGCLL,65,MobileApp,False
581,2025-10-08,21:26:00,S02455,Library,Mills Library,98,MobileApp,True
582,2025-10-08,13:42:00,S00259,Cafeteria,ITB,100,FrontDesk,True
583,2025-10-08,20:18:00,S03584,Cafeteria,DBAC,70,FrontDesk,True
584,2025-10-08,21:52:00,S01899,Library,Thode Library,107,FrontDesk,True
585,2025-10-08,19:37:00,S01521,Cafeteria,ITB,87,FrontDesk,True
586,2025-10-08,08:26:00,S04078,Library,Thode Library,86,CardSwipe,False
587,2025-10-08,12:39:00,S02296,Gym,DBAC,72,FrontDesk,True
588,2025-10-08,22:30:00,S04352,Library,JHE,94,FrontDesk,False
589,2025-10-08,14:59:00,S04257,Gym,Thode Library,128,FrontDesk,False
590,2025-10-08,21:50:00,S00561,Cafeteria,PGCLL,156,FrontDesk,True
591,2025-10-08,14:02:00,S02583,ComputerLab,PGCLL,74,MobileApp,False
592,2025-10-08,09:29:00,S01727,Gym,DBAC,124,MobileApp,False
593,2025-10-08,21:18:00,S02033,StudyRoom,PGCLL,114,FrontDesk,True
594,2025-10-08,11:33:00,S02563,Library,Thode Library,100,FrontDesk,True
595,2025-10-08,18:15:00,S01361,Library,Mills Library,81,FrontDesk,True
596,2025-10-08,11:13:00,S04320,Library,Mills Library,92,MobileApp,True
597,2025-10-08,13:35:00,S01978,Library,ITB,105,FrontDesk,True
598,2025-10-08,21:13:00,S03864,ComputerLab,ITB,75,FrontDesk,True
599,2025-10-08,18:08:00,S02892,ComputerLab,PGCLL,59,FrontDesk,True
600,2025-10-08,18:09:00,S00583,StudyRoom,Thode Library,85,CardSwipe,True
601,2025-10-08,18:06:00,S00058,StudyRoom,Thode Library,128,MobileApp,True
602,2025-10-08,14:03:00,S02619,Gym,DBAC,70,FrontDesk,False
603,2025-10-08,19:23:00,S00074,Gym,DBAC,103,MobileApp,True
604,2025-10-08,18:01:00,S00563,ComputerLab,PGCLL,96,FrontDesk,True
605,2025-10-08,11:30:00,S00255,Gym,JHE,141,FrontDesk,True
606,2025-10-08,20:41:00,S01415,StudyRoom,Thode Library,63,MobileApp,True
607,2025-10-08,13:54:00,S04984,ComputerLab,ITB,81,CardSwipe,True
608,2025-10-08,18:23:00,S01287,Cafeteria,PGCLL,90,FrontDesk,True
609,2025-10-08,19:45:00,S02070,Library,PGCLL,18,CardSwipe,True
610,2025-10-08,20:35:00,S00960,Gym,ITB,118,CardSwipe,True
611,2025-10-08,12:30:00,S00467,Library,Thode Library,40,MobileApp,True
612,2025-10-08,12:22:00,S04892,Library,Mills Library,51,CardSwipe,True
613,2025-10-08,21:26:00,S01101,ComputerLab,Mills Library,110,MobileApp,True
614,2025-10-08,12:36:00,S02329,Library,Mills Library,114,CardSwipe,True
615,2025-10-08,21:17:00,S04787,Library,ITB,109,MobileApp,True
616,2025-10-08,14:02:00,S04473,Cafeteria,PGCLL,133,MobileApp,False
617,2025-10-08,19:21:00,S01929,StudyRoom,ITB,122,CardSwipe,True
618,2025-10-08,13:40:00,S03830,Gym,Thode Library,131,CardSwipe,True
619,2025-10-08,21:28:00,S01089,Gym,JHE,99,CardSwipe,True
620,2025-10-08,22:34:00,S03165,Library,JHE,102,FrontDesk,False
621,2025-10-08,13:55:00,S00495,Cafeteria,DBAC,127,FrontDesk,True
622,2025-10-08,21:24:00,S02127,Library,ITB,138,CardSwipe,True
623,2025-10-08,11:31:00,S04913,Library,Thode Library,112,FrontDesk,True
624,2025-10-08,21:14:00,S04306,Library,Mills Library,111,MobileApp,True
625,2025-10-08,15:38:00,S00491,Cafeteria,ITB,124,FrontDesk,False
626,2025-10-08,20:29:00,S00308,StudyRoom,Thode Library,44,FrontDesk,True
627,2025-10-08,12:24:00,S00019,Gym,DBAC,47,MobileApp,True
628,2025-10-08,21:24:00,S03303,Gym,ITB,45,CardSwipe,True
629,2025-10-08,19:25:00,S01984,Library,ITB,73,CardSwipe,True
630,2025-10-08,22:58:00,S01985,Library,ITB,86,MobileApp,False
631,2025-10-08,20:33:00,S01635,StudyRoom,JHE,79,MobileApp,True
632,2025-10-08,09:47:00,S03984,Cafeteria,ITB,103,CardSwipe,False
633,2025-10-08,16:40:00,S02534,ComputerLab,ITB,55,FrontDesk,False
634,2025-10-08,14:36:00,S01120,Library,Thode Library,70,MobileApp,False
635,2025-10-08,16:40:00,S03962,Gym,DBAC,96,MobileApp,False
636,2025-10-08,13:57:00,S02443,Gym,DBAC,71,FrontDesk,True
637,2025-10-08,18:01:00,S03464,StudyRoom,JHE,47,CardSwipe,True
638,2025-10-08,12:36:00,S04487,ComputerLab,ITB,101,CardSwipe,True
639,2025-10-08,13:13:00,S00487,Gym,ITB,33,CardSwipe,True
640,2025-10-08,14:14:00,S00697,Library,Thode Library,67,FrontDesk,False
641,2025-10-08,18:31:00,S00044,StudyRoom,ITB,116,MobileApp,True
642,2025-10-08,12:01:00,S04959,Cafeteria,JHE,118,FrontDesk,True
643,2025-10-08,15:22:00,S02678,StudyRoom,Mills Library,117,CardSwipe,False
644,2025-10-08,14:58:00,S01126,StudyRoom,Mills Library,126,FrontDesk,False
645,2025-10-08,11:01:00,S04320,Library,Mills Library,98,CardSwipe,True
646,2025-10-08,12:08:00,S01684,Library,PGCLL,94,MobileApp,True
647,2025-10-08,18:10:00,S03834,Library,Thode Library,111,FrontDesk,True
648,2025-10-08,13:14:00,S00335,Library,ITB,133,CardSwipe,True
649,2025-10-08,11:39:00,S04197,Gym,DBAC,109,CardSwipe,True
650,2025-10-08,19:53:00,S04180,ComputerLab,Mills Library,65,CardSwipe,True
651,2025-10-08,20:38:00,S01314,Cafeteria,ITB,44,CardSwipe,True
652,2025-10-08,13:08:00,S04610,Gym,DBAC,90,MobileApp,True
653,2025-10-08,08:07:00,S02276,ComputerLab,PGCLL,74,FrontDesk,False
654,2025-10-08,21:24:00,S03300,Library,JHE,103,MobileApp,True
655,2025-10-08,13:39:00,S02158,Library,Mills Library,60,MobileApp,True
656,2025-10-08,21:54:00,S01356,Gym,DBAC,81,CardSwipe,True
657,2025-10-08,13:37:00,S00740,Gym,ITB,89,CardSwipe,True
658,2025-10-08,12:21:00,S02538,Library,ITB,66,FrontDesk,True
659,2025-10-08,21:36:00,S01984,StudyRoom,PGCLL,100,FrontDesk,True
660,2025-10-08,19:00:00,S00205,Library,Thode Library,108,FrontDesk,True
661,2025-10-08,14:41:00,S02383,Cafeteria,PGCLL,113,FrontDesk,False
662,2025-10-08,20:15:00,S03271,Library,Mills Library,68,CardSwipe,True
663,2025-10-08,11:20:00,S00600,StudyRoom,Thode Library,122,FrontDesk,True
664,2025-10-08,18:41:00,S04973,ComputerLab,PGCLL,100,MobileApp,True
665,2025-10-08,09:01:00,S01334,Gym,DBAC,62,FrontDesk,False
666,2025-10-08,15:30:00,S00849,Library,ITB,105,MobileApp,False
667,2025-10-08,14:51:00,S02330,Library,Mills Library,114,FrontDesk,False
668,2025-10-08,11:07:00,S04497,StudyRoom,Mills Library,39,FrontDesk,True
669,2025-10-08,21:15:00,S04225,StudyRoom,DBAC,63,FrontDesk,True
670,2025-10-08,13:10:00,S00714,Library,PGCLL,129,MobileApp,True
671,2025-10-08,21:45:00,S00460,Cafeteria,ITB,100,CardSwipe,True
672,2025-10-08,13:46:00,S04894,Gym,ITB,82,FrontDesk,True
673,2025-10-08,12:36:00,S03356,Library,Mills Library,106,MobileApp,True
674,2025-10-08,11:10:00,S01848,Library,Thode Library,83,FrontDesk,True
675,2025-10-08,20:59:00,S04206,Library,JHE,138,FrontDesk,True
676,2025-10-08,19:18:00,S04293,Library,Thode Library,100,CardSwipe,True
677,2025-10-08,19:30:00,S02525,Library,Mills Library,87,CardSwipe,True
678,2025-10-08,19:19:00,S01059,Gym,PGCLL,72,CardSwipe,True
679,2025-10-08,19:24:00,S00586,Cafeteria,PGCLL,57,CardSwipe,True
680,2025-10-08,19:07:00,S00635,Gym,ITB,65,FrontDesk,True
681,2025-10-08,18:33:00,S04072,Library,Mills Library,117,CardSwipe,True
682,2025-10-08,18:48:00,S00162,StudyRoom,Thode Library,80,MobileApp,True
683,2025-10-08,10:11:00,S01111,ComputerLab,ITB,88,MobileApp,False
684,2025-10-08,09:35:00,S00045,ComputerLab,DBAC,26,MobileApp,False
685,2025-10-08,11:46:00,S04332,Library,Thode Library,109,FrontDesk,True
686,2025-10-08,19:40:00,S02223,Library,Thode Library,80,FrontDesk,True
687,2025-10-08,12:11:00,S04963,Cafeteria,DBAC,96,CardSwipe,True
688,2025-10-08,16:57:00,S01595,Gym,PGCLL,20,FrontDesk,False
689,2025-10-08,18:31:00,S00870,Gym,DBAC,39,CardSwipe,True
690,2025-10-08,09:00:00,S02629,Gym,PGCLL,130,MobileApp,False
691,2025-10-08,13:55:00,S02805,Library,Mills Library,114,MobileApp,True
692,2025-10-08,14:07:00,S00574,Gym,DBAC,103,FrontDesk,False
693,2025-10-08,19:25:00,S00745,Gym,DBAC,96,FrontDesk,True
694,2025-10-08,19:00:00,S04117,Library,Mills Library,89,MobileApp,True
695,2025-10-08,18:06:00,S01580,Gym,DBAC,137,MobileApp,True
696,2025-10-08,19:49:00,S01321,Gym,DBAC,73,CardSwipe,True
697,2025-10-08,08:52:00,S03153,Gym,DBAC,91,MobileApp,False
