usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-10-05,20:21:00,S01116,Library,Mills Library,85,MobileApp,True
348,2025-10-05,20:07:00,S03407,ComputerLab,JHE,106,CardSwipe,True
349,2025-10-05,20:05:00,S01455,ComputerLab,JHE,95,MobileApp,True
350,2025-10-05,13:23:00,S01485,Library,Thode Library,101,CardSwipe,True
351,2025-10-05,18:22:00,S04742,ComputerLab,ITB,100,FrontDesk,True
352,2025-10-05,13:48:00,S04492,StudyRoom,Thode Library,120,FrontDesk,True
353,2025-10-05,08:57:00,S04092,StudyRoom,ITB,126,FrontDesk,False
354,2025-10-05,20:18:00,S00997,ComputerLab,PGCLL,79,CardSwipe,True
355,2025-10-05,16:06:00,S01477,ComputerLab,ITB,86,MobileApp,False
356,2025-10-05,13:13:00,S00068,StudyRoom,Thode Library,120,CardSwipe,True
357,2025-10-05,11:47:00,S03472,Gym,DBAC,160,MobileApp,True
358,2025-10-05,17:10:00,S03452,Gym,PGCLL,67,FrontDesk,False
359,2025-10-05,17:34:00,S01351,Library,Mills Library,114,FrontDesk,False
360,2025-10-05,17:00:00,S03407,StudyRoom,Thode Library,95,MobileApp,False
361,2025-10-05,14:57:00,S04252,ComputerLab,Thode Library,45,FrontDesk,False
362,2025-10-05,09:33:00,S03917,Gym,DBAC,85,CardSwipe,False
363,2025-10-05,18:03:00,S00529,ComputerLab,ITB,95,CardSwipe,True
364,2025-10-05,10:43:00,S03825,Cafeteria,PGCLL,94,MobileApp,False
365,2025-10-05,19:10:00,S03498,Gym,JHE,92,FrontDesk,True
366,2025-10-05,12:52:00,S01192,StudyRoom,JHE,74,MobileApp,True
367,2025-10-05,16:02:00,S00038,Cafeteria,JHE,77,FrontDesk,False
368,2025-10-05,21:04:00,S02805,StudyRoom,DBAC,113,FrontDesk,True
369,2025-10-05,14:24:00,S00648,Gym,DBAC,96,CardSwipe,False
370,2025-10-05,08:27:00,S00731,Gym,ITB,92,FrontDesk,False
371,2025-10-05,13:43:00,S03296,StudyRoom,Thode Library,92,CardSwipe,True
372,2025-10-05,21:34:00,S04369,Gym,DBAC,93,CardSwipe,True
373,2025-10-05,19:23:00,S00582,Library,Thode Library,100,MobileApp,True
374,2025-10-05,13:41:00,S02813,Library,Mills Library,67,MobileApp,True
375,2025-10-05,21:27:00,S00509,ComputerLab,PGCLL,140,MobileApp,True
376,2025-10-05,08:21:00,S03641,Gym,DBAC,114,MobileApp,False
377,2025-10-05,12:01:00,S03938,StudyRoom,Thode Library,119,CardSwipe,True
378,2025-10-05,11:48:00,S03612,Gym,DBAC,41,FrontDesk,True
379,2025-10-05,18:36:00,S01957,Cafeteria,ITB,83,CardSwipe,True
380,2025-10-05,19:00:00,S01450,Cafeteria,ITB,56,FrontDesk,True
381,2025-10-05,13:44:00,S03958,Cafeteria,ITB,141,MobileApp,True
382,2025-10-05,15:20:00,S03665,Library,Mills Library,113,CardSwipe,False
383,2025-10-05,17:57:00,S00560,ComputerLab,ITB,115,CardSwipe,False
384,2025-10-05,14:23:00,S04767,ComputerLab,PGCLL,84,CardSwipe,False
385,2025-10-05,14:25:00,S02876,Cafeteria,ITB,107,MobileApp,False
386,2025-10-05,21:43:00,S03449,Gym,Mills Library,63,FrontDesk,True
387,2025-10-05,19:05:00,S02983,StudyRoom,ITB,43,FrontDesk,True
388,2025-10-05,16:49:00,S03913,Library,PGCLL,77,MobileApp,False
389,2025-10-05,18:05:00,S01072,StudyRoom,JHE,153,FrontDesk,True
390,2025-10-05,18:27:00,S04785,StudyRoom,PGCLL,22,MobileApp,True
391,2025-10-05,20:49:00,S03992,StudyRoom,ITB,72,MobileApp,True
392,2025-10-05,21:10:00,S01176,Cafeteria,DBAC,130,CardSwipe,True
393,2025-10-05,12:27:00,S03432,StudyRoom,JHE,96,MobileApp,True
394,2025-10-05,22:50:00,S03896,Library,Mills Library,82,FrontDesk,False
395,2025-10-05,14:56:00,S01244,Cafeteria,JHE,106,FrontDesk,False
396,2025-10-05,09:23:00,S04112,ComputerLab,Thode Library,121,MobileApp,False
397,2025-10-05,22:45:00,S00541,Gym,DBAC,24,CardSwipe,False
398,2025-10-05,10:23:00,S04857,StudyRoom,Mills Library,111,CardSwipe,False
399,2025-10-05,16:24:00,S02894,Library,ITB,91,FrontDesk,False
400,2025-10-05,11:19:00,S02973,ComputerLab,Mills Library,52,CardSwipe,True
401,2025-10-05,12:41:00,S01370,Cafeteria,PGCLL,121,CardSwipe,True
402,2025-10-05,19:17:00,S04759,StudyRoom,Thode Library,104,FrontDesk,True
403,2025-10-05,11:32:00,S03996,Library,Mills Library,120,FrontDesk,True
404,2025-10-05,15:17:00,S01547,ComputerLab,ITB,81,CardSwipe,False
405,2025-10-05,14:52:00,S03042,StudyRoom,ITB,101,FrontDesk,False
406,2025-10-05,18:29:00,S00914,StudyRoom,PGCLL,116,FrontDesk,True
407,2025-10-05,22:51:00,S04578,StudyRoom,Thode Library,51,CardSwipe,False
408,2025-10-05,13:29:00,S00435,StudyRoom,Mills Library,140,FrontDesk,True
409,2025-10-05,08:09:00,S04558,ComputerLab,ITB,42,CardSwipe,False
410,2025-10-05,10:57:00,S01082,StudyRoom,PGCLL,43,FrontDesk,False
411,2025-10-05,19:23:00,S00779,Gym,DBAC,136,CardSwipe,True
412,2025-10-05,14:11:00,S02313,Library,Mills Library,127,CardSwipe,False
413,2025-10-05,17:25:00,S00263,Gym,JHE,92,FrontDesk,False
414,2025-10-05,14:50:00,S01207,ComputerLab,PGCLL,59,MobileApp,False
415,2025-10-05,14:10:00,S04648,Gym,DBAC,93,CardSwipe,False
416,2025-10-05,11:37:00,S00829,Library,ITB,60,CardSwipe,True
417,2025-10-05,12:34:00,S04014,StudyRoom,DBAC,53,FrontDesk,True
418,2025-10-05,19:42:00,S00649,Cafeteria,ITB,59,CardSwipe,True
419,2025-10-05,11:25:00,S03264,StudyRoom,PGCLL,41,CardSwipe,True
420,2025-10-05,12:23:00,S00878,Gym,Thode Library,92,MobileApp,True
421,2025-10-05,12:12:00,S02637,Gym,DBAC,111,FrontDesk,True
422,2025-10-05,09:41:00,S00046,Cafeteria,ITB,112,FrontDesk,False
423,2025-10-05,13:02:00,S04037,Library,PGCLL,95,CardSwipe,True
424,2025-10-05,18:53:00,S01249,StudyRoom,DBAC,63,MobileApp,True
425,2025-10-05,20:24:00,S01406,StudyRoom,JHE,60,FrontDesk,True
426,2025-10-05,13:50:00,S01069,Gym,ITB,107,MobileApp,True
427,2025-10-05,21:53:00,S03962,StudyRoom,Mills Library,87,FrontDesk,True
428,2025-10-05,14:33:00,S02815,Library,Mills Library,82,FrontDesk,False
429,2025-10-05,12:27:00,S01585,ComputerLab,ITB,114,CardSwipe,True
430,2025-10-05,14:36:00,S02152,Library,Mills Library,54,CardSwipe,False
431,2025-10-05,12:36:00,S01355,StudyRoom,PGCLL,88,CardSwipe,True
432,2025-10-05,13:01:00,S02886,Gym,PGCLL,80,CardSwipe,True
433,2025-10-05,22:09:00,S04465,Library,Mills Library,76,FrontDesk,False
434,2025-10-05,20:26:00,S02486,ComputerLab,PGCLL,113,FrontDesk,True
435,2025-10-05,10:17:00,S00145,Library,Thode Library,110,CardSwipe,False
436,2025-10-05,20:16:00,S01907,Library,Mills Library,147,CardSwipe,True
437,2025-10-05,14:17:00,S00534,Library,JHE,53,FrontDesk,False
438,2025-10-05,22:12:00,S03881,Cafeteria,ITB,78,CardSwipe,False
439,2025-10-05,10:08:00,S03218,Gym,DBAC,110,MobileApp,False
440,2025-10-05,18:39:00,S03181,Library,Thode Library,86,MobileApp,True
441,2025-10-05,22:03:00,S01290,StudyRoom,Mills Library,81,FrontDesk,False
442,2025-10-05,11:51:00,S01074,Cafeteria,DBAC,134,MobileApp,True
443,2025-10-05,09:15:00,S04548,Library,Mills Library,117,MobileApp,False
444,2025-10-05,21:43:00,S01781,Library,PGCLL,89,FrontDesk,True
445,2025-10-05,11:23:00,S00851,Library,Thode Library,83,FrontDesk,True
446,2025-10-05,14:54:00,S02384,StudyRoom,Thode Library,123,CardSwipe,False
447,2025-10-05,12:44:00,S00839,Library,PGCLL,130,CardSwipe,True
448,2025-10-05,14:03:00,S03527,StudyRoom,JHE,65,CardSwipe,False
449,2025-10-05,11:11:00,S01192,Library,PGCLL,71,FrontDesk,True
450,2025-10-05,21:37:00,S02053,Gym,PGCLL,73,CardSwipe,True
451,2025-10-05,18:02:00,S04921,Library,Mills Library,98,FrontDesk,True
452,2025-10-05,11:04:00,S01170,Library,ITB,82,MobileApp,True
453,2025-10-05,20:46:00,S04271,Cafeteria,JHE,30,FrontDesk,True
454,2025-10-05,12:47:00,S01252,Gym,DBAC,108,FrontDesk,True
455,2025-10-05,22:25:00,S02459,Gym,PGCLL,122,MobileApp,False
456,2025-10-05,13:27:00,S03052,StudyRoom,Thode Library,87,CardSwipe,True
457,2025-10-05,14:32:00,S01968,Cafeteria,Mills Library,100,CardSwipe,False
458,2025-10-05,16:00:00,S03529,Library,Mills Library,74,FrontDesk,False
459,2025-10-05,10:23:00,S02652,Gym,DBAC,110,CardSwipe,False
460,2025-10-05,22:18:00,S03242,Cafeteria,PGCLL,132,FrontDesk,False
461,2025-10-05,14:14:00,S00543,StudyRoom,ITB,73,FrontDesk,False
462,2025-10-05,14:42:00,S00242,Library,Thode Library,132,MobileApp,False
463,2025-10-05,13:47:00,S03953,Library,Mills Library,53,CardSwipe,True
464,2025-10-05,12:56:00,S01182,Library,PGCLL,103,MobileApp,True
465,2025-10-05,14:13:00,S03813,Library,Thode Library,114,CardSwipe,False
466,2025-10-05,21:00:00,S04189,Library,Mills Library,108,FrontDesk,True
467,2025-10-05,14:32:00,S04672,Library,Mills Library,87,MobileApp,False
468,2025-10-05,14:44:00,S00008,Gym,JHE,64,CardSwipe,False
469,2025-10-05,11:33:00,S02229,Cafeteria,PGCLL,63,CardSwipe,True
470,2025-10-05,18:34:00,S03852,ComputerLab,Thode Library,78,MobileApp,True
471,2025-10-05,11:11:00,S02964,StudyRoom,JHE,79,MobileApp,True
472,2025-10-05,22:56:00,S02606,Library,Mills Library,78,CardSwipe,False
473,2025-10-05,18:09:00,S03635,ComputerLab,PGCLL,110,CardSwipe,True
474,2025-10-05,09:42:00,S04948,Gym,DBAC,132,FrontDesk,False
475,2025-10-05,10:25:00,S02009,Gym,ITB,62,MobileApp,False
476,2025-10-05,18:50:00,S00689,Library,Mills Library,25,FrontDesk,True
477,2025-10-05,21:40:00,S02398,Gym,Mills Library,88,FrontDesk,True
478,2025-10-05,13:03:00,S02680,StudyRoom,JHE,131,FrontDesk,True
479,2025-10-05,19:42:00,S00930,StudyRoom,JHE,132,FrontDesk,True
480,2025-10-05,15:48:00,S03494,Library,Thode Library,86,CardSwipe,False
481,2025-10-05,09:17:00,S02545,StudyRoom,ITB,109,CardSwipe,False
482,2025-10-05,19:01:00,S03963,StudyRoom,Thode Library,65,CardSwipe,True
483,2025-10-05,17:29:00,S04955,Library,Mills Library,18,CardSwipe,False
484,2025-10-05,11:08:00,S03254,Library,Thode Library,62,CardSwipe,True
485,2025-10-05,19:29:00,S00650,Cafeteria,JHE,71,CardSwipe,True
486,2025-10-05,11:32:00,S00019,ComputerLab,JHE,89,MobileApp,True
487,2025-10-05,21:47:00,S03817,Gym,JHE,99,MobileApp,True
488,2025-10-05,11:33:00,S04437,Cafeteria,PGCLL,83,CardSwipe,True
489,2025-10-05,14:04:00,S03604,Library,Thode Library,110,FrontDesk,False
490,2025-10-05,18:20:00,S03176,StudyRoom,Thode Library,94,FrontDesk,True
491,2025-10-05,13:04:00,S02385,Library,PGCLL,97,FrontDesk,True
492,2025-10-05,19:39:00,S02748,Library,Thode Library,89,CardSwipe,True
493,2025-10-05,11:32:00,S00774,Gym,DBAC,63,CardSwipe,True
494,2025-10-05,13:53:00,S03766,Cafeteria,DBAC,110,MobileApp,True
495,2025-10-05,14:30:00,S04555,Gym,JHE,57,FrontDesk,False
496,2025-10-05,11:13:00,S01529,Gym,JHE,84,FrontDesk,True
497,2025-10-05,13:39:00,S04790,Gym,DBAC,57,MobileApp,True
498,2025-10-05,21:16:00,S02509,Library,ITB,65,MobileApp,True
499,2025-10-05,14:01:00,S02815,Cafeteria,PGCLL,27,FrontDesk,False
500,2025-10-05,10:26:00,S00867,Cafeteria,PGCLL,139,FrontDesk,False
501,2025-10-05,18:39:00,S02212,Cafeteria,PGCLL,61,MobileApp,True
502,2025-10-05,12:57:00,S01779,StudyRoom,JHE,73,MobileApp,True
503,2025-10-05,13:10:00,S01957,Cafeteria,PGCLL,63,FrontDesk,True
504,2025-10-05,19:06:00,S00476,StudyRoom,Mills Library,60,FrontDesk,True
505,2025-10-05,19:26:00,S02419,StudyRoom,Mills Library,93,MobileApp,True
506,2025-10-05,13:05:00,S02728,StudyRoom,PGCLL,52,CardSwipe,True
507,2025-10-05,18:18:00,S00196,StudyRoom,Mills Library,78,CardSwipe,True
508,2025-10-05,20:34:00,S04103,StudyRoom,Mills Library,40,MobileApp,True
509,2025-10-05,14:26:00,S03623,Library,DBAC,125,MobileApp,False
510,2025-10-05,12:54:00,S01762,Library,Mills Library,77,CardSwipe,True
511,2025-10-05,20:56:00,S02773,Gym,PGCLL,136,CardSwipe,True
512,2025-10-05,08:55:00,S02967,Library,Thode Library,17,FrontDesk,False
513,2025-10-05,20:38:00,S02219,Gym,JHE,129,CardSwipe,True
514,2025-10-05,18:06:00,S01495,StudyRoom,JHE,84,CardSwipe,True
515,2025-10-05,21:56:00,S00222,Cafeteria,ITB,110,FrontDesk,True
516,2025-10-05,10:50:00,S02393,Library,Mills Library,68,CardSwipe,False
517,2025-10-05,18:53:00,S02421,Cafeteria,ITB,82,MobileApp,True
518,2025-10-05,15:02:00,S04215,Gym,ITB,136,CardSwipe,False
519,2025-10-05,18:12:00,S00122,Library,Thode Library,58,CardSwipe,True
520,2025-10-05,12:13:00,S01174,StudyRoom,JHE,61,FrontDesk,True
521,2025-10-05,13:07:00,S00650,Gym,DBAC,43,MobileApp,True
522,2025-10-05,13:11:00,S03239,Cafeteria,JHE,106,MobileApp,True
523,2025-10-05,14:09:00,S02226,ComputerLab,JHE,79,MobileApp,False
524,2025-10-05,13:46:00,S03595,Library,Mills Library,106,FrontDesk,True
525,2025-10-05,17:28:00,S02840,Library,JHE,128,FrontDesk,False
526,2025-10-05,14:53:00,S02300,ComputerLab,PGCLL,15,MobileApp,False
527,2025-10-05,12:17:00,S03561,Gym,JHE,107,CardSwipe,True
528,2025-10-05,19:34:00,S02990,Gym,JHE,95,CardSwipe,True
529,2025-10-05,21:36:00,S04199,Gym,DBAC,69,MobileApp,True
530,2025-10-05,12:43:00,S04635,Cafeteria,ITB,145,MobileApp,True
531,2025-10-05,11:05:00,S01366,Library,Thode Library,116,MobileApp,True
532,2025-10-05,12:55:00,S01427,Library,Mills Library,170,CardSwipe,True
533,2025-10-05,11:15:00,S01178,ComputerLab,Mills Library,53,MobileApp,True
534,2025-10-05,21:01:00,S00515,StudyRoom,Mills Library,66,MobileApp,True
535,2025-10-05,10:37:00,S03663,StudyRoom,Mills Library,72,MobileApp,False
536,2025-10-05,14:23:00,S01698,Library,Thode Library,69,FrontDesk,False
537,2025-10-05,19:07:00,S01959,StudyRoom,Thode Library,147,MobileApp,True
538,2025-10-05,14:37:00,S04146,StudyRoom,ITB,37,FrontDesk,False
539,2025-10-05,13:39:00,S00152,Library,Mills Library,105,MobileApp,True
540,2025-10-05,12:12:00,S04591,Library,JHE,133,MobileApp,True
541,2025-10-05,20:14:00,S01306,StudyRoom,Thode Library,87,CardSwipe,True
542,2025-10-05,18:47:00,S03228,Gym,DBAC,117,CardSwipe,True
543,2025-10-05,13:14:00,S01574,Gym,DBAC,72,MobileApp,True
544,2025-10-05,20:12:00,S02041,Library,Thode Library,115,MobileApp,True
545,2025-10-05,13:43:00,S04561,Library,PGCLL,67,FrontDesk,True
546,2025-10-05,13:43:00,S00456,Library,PGCLL,91,MobileApp,True
547,2025-10-05,14:56:00,S04354,Cafeteria,PGCLL,75,CardSwipe,False
548,2025-10-05,21:30:00,S00610,ComputerLab,PGCLL,78,MobileApp,True
549,2025-10-05,19:32:00,S04904,Gym,DBAC,108,MobileApp,True
550,2025-10-05,20:06:00,S01414,Library,Mills Library,109,CardSwipe,True
551,2025-10-05,12:28:00,S02104,Gym,PGCLL,98,CardSwipe,True
552,2025-10-05,13:21:00,S03275,Gym,DBAC,120,MobileApp,True
553,2025-10-05,21:52:00,S01196,Gym,DBAC,81,CardSwipe,True
554,2025-10-05,12:14:00,S04019,Library,Thode Library,62,FrontDesk,True
555,2025-10-05,14:57:00,S03779,ComputerLab,JHE,104,CardSwipe,False
556,2025-10-05,12:12:00,S02195,Library,ITB,58,CardSwipe,True
557,2025-10-05,21:04:00,S02711,StudyRoom,ITB,97,FrontDesk,True
558,2025-10-05,12:23:00,S03967,StudyRoom,JHE,74,MobileApp,True
559,2025-10-05,21:41:00,S00716,Gym,ITB,84,FrontDesk,True
560,2025-10-05,09:41:00,S00279,Cafeteria,PGCLL,135,CardSwipe,False
561,2025-10-05,08:08:00,S04863,Gym,DBAC,88,CardSwipe,False
562,2025-10-05,14:01:00,S04932,Library,Mills Library,23,CardSwipe,False
563,2025-10-05,11:19:00,S02589,Library,Mills Library,108,MobileApp,True
564,2025-10-05,13:55:00,S02348,StudyRoom,Mills Library,94,CardSwipe,True
565,2025-10-05,12:59:00,S02699,StudyRoom,Mills Library,120,CardSwipe,True
566,2025-10-05,21:11:00,S00050,Gym,ITB,93,MobileApp,True
567,2025-10-05,19:11:00,S03686,Library,Thode Library,69,FrontDesk,True
568,2025-10-05,15:21:00,S02312,Gym,DBAC,83,FrontDesk,False
569,2025-10-05,10:19:00,S00579,Library,Mills Library,121,MobileApp,False
570,2025-10-05,15:46:00,S00606,ComputerLab,PGCLL,107,CardSwipe,False
571,2025-10-05,11:19:00,S01798,Library,Mills Library,144,CardSwipe,True
572,2025-10-05,20:13:00,S02762,Cafeteria,PGCLL,126,MobileApp,True
573,2025-10-05,14:11:00,S03980,Gym,PGCLL,65,CardSwipe,False
574,2025-10-05,09:45:00,S04914,Cafeteria,JHE,96,CardSwipe,False
575,2025-10-05,21:27:00,S02815,Gym,JHE,85,CardSwipe,True
576,2025-10-05,11:21:00,S03880,StudyRoom,ITB,80,FrontDesk,True
577,2025-10-05,15:30:00,S01769,StudyRoom,Thode Library,70,MobileApp,False
578,2025-10-05,21:28:00,S02864,StudyRoom,ITB,46,CardSwipe,True
579,2025-10-05,14:53:00,S00528,Library,Mills Library,132,MobileApp,False
580,2025-10-05,20:17:00,S00583,StudyRoom,Thode Library,90,MobileApp,True
581,2025-10-05,12:13:00,S03071,ComputerLab,ITB,89,FrontDesk,True
582,2025-10-05,21:29:00,S04919,Cafeteria,ITB,48,FrontDesk,True
583,2025-10-05,12:42:00,S03639,ComputerLab,Mills Library,74,CardSwipe,True
584,2025-10-05,18:19:00,S01867,Gym,ITB,105,CardSwipe,True
585,2025-10-05,13:20:00,S00783,StudyRoom,PGCLL,100,MobileApp,True
586,2025-10-05,18:13:00,S02969,Cafeteria,JHE,74,FrontDesk,True
587,2025-10-05,19:15:00,S01170,Gym,DBAC,93,MobileApp,True
588,2025-10-05,19:39:00,S00346,StudyRoom,ITB,125,MobileApp,True
589,2025-10-05,21:23:00,S01378,StudyRoom,ITB,73,MobileApp,True
590,2025-10-05,20:34:00,S02980,ComputerLab,JHE,125,FrontDesk,True
591,2025-10-05,13:27:00,S01708,Cafeteria,JHE,15,MobileApp,True
592,2025-10-05,14:13:00,S01104,Library,Mills Library,91,FrontDesk,False
593,2025-10-05,12:20:00,S03113,StudyRoom,DBAC,103,CardSwipe,True
594,2025-10-05,19:40:00,S00999,Cafeteria,JHE,148,CardSwipe,True
595,2025-10-05,16:40:00,S01251,Library,Thode Library,85,MobileApp,False
596,2025-10-05,13:11:00,S02783,Cafeteria,PGCLL,110,FrontDesk,True
597,2025-10-05,10:37:00,S02111,Gym,DBAC,82,FrontDesk,False
598,2025-10-05,09:47:00,S04721,StudyRoom,Mills Library,91,CardSwipe,False
599,2025-10-05,13:40:00,S00516,Gym,DBAC,73,MobileApp,True
600,2025-10-05,18:51:00,S01672,Library,Thode Library,105,MobileApp,True
601,2025-10-05,11:33:00,S01047,Library,Mills Library,99,CardSwipe,True
602,2025-10-05,20:17:00,S02654,StudyRoom,JHE,34,FrontDesk,True
603,2025-10-05,21:25:00,S01934,Gym,ITB,69,FrontDesk,True
604,2025-10-05,16:42:00,S03792,ComputerLab,PGCLL,41,CardSwipe,False
605,2025-10-05,13:22:00,S01836,Gym,DBAC,129,MobileApp,True
606,2025-10-05,16:41:00,S03316,Cafeteria,ITB,85,CardSwipe,False
607,2025-10-05,19:55:00,S00934,StudyRoom,Mills Library,97,CardSwipe,True
608,2025-10-05,11:34:00,S01700,Library,Thode Library,146,FrontDesk,True
609,2025-10-05,12:14:00,S01603,Gym,ITB,80,FrontDesk,True
610,2025-10-05,11:52:00,S04700,Gym,ITB,87,MobileApp,True
611,2025-10-05,18:55:00,S00821,Cafeteria,JHE,49,CardSwipe,True
612,2025-10-05,14:18:00,S00917,Gym,PGCLL,84,MobileApp,False
613,2025-10-05,19:48:00,S00305,StudyRoom,JHE,71,CardSwipe,True
614,2025-10-05,12:08:00,S01629,Library,JHE,149,CardSwipe,True
615,2025-10-05,19:19:00,S00060,Gym,ITB,64,CardSwipe,True
616,2025-10-05,14:00:00,S03576,StudyRoom,Mills Library,77,FrontDesk,False
617,2025-10-05,12:37:00,S02743,Library,Mills Library,111,MobileApp,True
618,2025-10-05,11:54:00,S00638,Gym,DBAC,79,CardSwipe,True
619,2025-10-05,14:25:00,S02081,Library,Thode Library,94,FrontDesk,False
620,2025-10-05,12:06:00,S04533,ComputerLab,ITB,95,FrontDesk,True
621,2025-10-05,11:42:00,S01854,ComputerLab,PGCLL,93,FrontDesk,True
622,2025-10-05,10:55:00,S04689,StudyRoom,Mills Library,103,CardSwipe,False
623,2025-10-05,20:07:00,S03056,Library,ITB,153,FrontDesk,True
624,2025-10-05,10:52:00,S02649,ComputerLab,PGCLL,90,CardSwipe,False
625,2025-10-05,12:51:00,S02932,ComputerLab,ITB,121,CardSwipe,True
626,2025-10-05,13:36:00,S00227,Gym,DBAC,37,MobileApp,True
627,2025-10-05,12:24:00,S04870,Gym,DBAC,74,FrontDesk,True
628,2025-10-05,13:37:00,S04739,StudyRoom,PGCLL,80,FrontDesk,True
629,2025-10-05,08:02:00,S02003,Gym,DBAC,91,FrontDesk,False
630,2025-10-05,19:34:00,S03271,Cafeteria,PGCLL,127,CardSwipe,True
631,2025-10-05,12:42:00,S04095,StudyRoom,PGCLL,90,CardSwipe,True
632,2025-10-05,11:11:00,S03655,Library,Thode Library,15,FrontDesk,True
633,2025-10-05,19:23:00,S01289,Cafeteria,DBAC,51,MobileApp,True
634,2025-10-05,22:02:00,S00322,Cafeteria,PGCLL,73,MobileApp,False
635,2025-10-05,19:23:00,S00185,Library,Mills Library,70,CardSwipe,True
636,2025-10-05,09:43:00,S01183,Cafeteria,ITB,21,CardSwipe,False
637,2025-10-05,12:21:00,S00431,Cafeteria,ITB,80,FrontDesk,True
638,2025-10-05,20:48:00,S02968,Gym,PGCLL,119,FrontDesk,True
639,2025-10-05,18:35:00,S04818,Gym,PGCLL,151,MobileApp,True
640,2025-10-05,12:57:00,S03456,StudyRoom,JHE,105,CardSwipe,True
641,2025-10-05,18:52:00,S03134,Gym,DBAC,120,MobileApp,True
642,2025-10-05,19:49:00,S00722,Library,JHE,70,FrontDesk,True
643,2025-10-05,19:27:00,S02585,StudyRoom,Thode Library,97,MobileApp,True
644,2025-10-05,17:26:00,S03464,Gym,ITB,51,CardSwipe,False
645,2025-10-05,11:53:00,S03064,StudyRoom,Thode Library,35,CardSwipe,True
646,2025-10-05,16:21:00,S00837,Library,Thode Library,51,CardSwipe,False
647,2025-10-05,18:23:00,S01744,Library,Mills Library,129,FrontDesk,True
648,2025-10-05,13:15:00,S01463,Library,Thode Library,129,MobileApp,True
649,2025-10-05,16:05:00,S01462,StudyRoom,Thode Library,76,MobileApp,False
650,2025-10-05,21:16:00,S00054,Cafeteria,Mills Library,121,FrontDesk,True
651,2025-10-05,20:45:00,S00728,Library,Thode Library,150,MobileApp,True
652,2025-10-05,13:22:00,S00059,Library,ITB,131,FrontDesk,True
653,2025-10-05,18:37:00,S02317,Cafeteria,JHE,76,MobileApp,True
654,2025-10-05,13:46:00,S03290,ComputerLab,ITB,98,CardSwipe,True
655,2025-10-05,19:18:00,S00925,StudyRoom,PGCLL,43,FrontDesk,True
656,2025-10-05,22:17:00,S02230,Library,JHE,73,CardSwipe,False
657,2025-10-05,11:42:00,S02809,StudyRoom,ITB,32,FrontDesk,True
658,2025-10-05,19:41:00,S03570,StudyRoom,Thode Library,189,CardSwipe,True
659,2025-10-05,08:15:00,S04304,Cafeteria,Mills Library,122,FrontDesk,False
660,2025-10-05,19:23:00,S00130,Gym,DBAC,126,MobileApp,True
661,2025-10-05,11:02:00,S01739,ComputerLab,DBAC,71,FrontDesk,True
662,2025-10-05,21:42:00,S01654,Library,ITB,37,CardSwipe,True
663,2025-10-05,21:09:00,S01796,Library,PGCLL,110,MobileApp,True
664,2025-10-05,14:25:00,S03733,Gym,DBAC,138,CardSwipe,False
665,2025-10-05,14:04:00,S03331,ComputerLab,PGCLL,134,CardSwipe,False
666,2025-10-05,12:54:00,S03903,Gym,DBAC,85,CardSwipe,True
667,2025-10-05,14:45:00,S03222,Gym,ITB,135,MobileApp,False
668,2025-10-05,09:29:00,S00289,Gym,PGCLL,65,FrontDesk,False
669,2025-10-05,12:43:00,S02978,Library,Mills Library,78,MobileApp,True
670,2025-10-05,21:04:00,S00894,ComputerLab,JHE,138,FrontDesk,True
671,2025-10-05,14:01:00,S03892,Library,Mills Library,80,CardSwipe,False
672,2025-10-05,09:37:00,S00433,Gym,DBAC,113,FrontDesk,False
673,2025-10-05,11:24:00,S04276,ComputerLab,ITB,99,FrontDesk,True
674,2025-10-05,14:07:00,S02388,Library,Thode Library,74,MobileApp,False
675,2025-10-05,17:19:00,S00125,Cafeteria,PGCLL,80,CardSwipe,False
676,2025-10-05,18:47:00,S04179,Library,PGCLL,126,FrontDesk,True
677,2025-10-05,13:06:00,S01872,Gym,ITB,105,CardSwipe,True
678,2025-10-05,14:52:00,S00162,Gym,JHE,73,MobileApp,False
679,2025-10-05,12:49:00,S01981,Gym,ITB,93,MobileApp,True
680,2025-10-05,18:38:00,S01810,Library,Thode Library,109,MobileApp,True
681,2025-10-05,11:32:00,S01764,Library,JHE,108,CardSwipe,True
682,2025-10-05,20:00:00,S00703,ComputerLab,ITB,100,FrontDesk,True
683,2025-10-05,14:22:00,S00523,Library,Mills Library,104,FrontDesk,False
684,2025-10-05,22:30:00,S02737,ComputerLab,DBAC,73,CardSwipe,False
685,2025-10-05,21:21:00,S00678,Library,Mills Library,122,MobileApp,True
686,2025-10-05,19:11:00,S01655,Gym,ITB,100,CardSwipe,True
687,2025-10-05,13:53:00,S04706,StudyRoom,Mills Library,79,FrontDesk,True
688,2025-10-05,11:42:00,S00942,Cafeteria,PGCLL,89,CardSwipe,True
689,2025-10-05,11:20:00,S01044,StudyRoom,Thode Library,68,CardSwipe,True
690,2025-10-05,12:13:00,S00367,Gym,PGCLL,136,CardSwipe,True
691,2025-10-05,15:47:00,S04423,Cafeteria,PGCLL,110,FrontDesk,False
692,2025-10-05,20:14:00,S00943,Library,PGCLL,33,FrontDesk,True
693,2025-10-05,17:17:00,S03435,Library,ITB,131,CardSwipe,False
694,2025-10-05,09:27:00,S02007,ComputerLab,JHE,58,FrontDesk,False
