usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
347,2025-10-18,19:38:00,S02283,Library,Thode Library,115,FrontDesk,True
348,2025-10-18,14:27:00,S02513,Library,Mills Library,85,FrontDesk,False
349,2025-10-18,19:57:00,S01081,Cafeteria,PGCLL,160,FrontDesk,True
350,2025-10-18,14:49:00,S03222,ComputerLab,Mills Library,124,MobileApp,False
351,2025-10-18,08:22:00,S04847,StudyRoom,Thode Library,93,CardSwipe,False
352,2025-10-18,10:16:00,S03723,ComputerLab,PGCLL,118,CardSwipe,False
353,2025-10-18,13:46:00,S04850,Gym,DBAC,57,FrontDesk,True
354,2025-10-18,21:21:00,S02524,StudyRoom,PGCLL,60,CardSwipe,True
355,2025-10-18,11:18:00,S04286,StudyRoom,Thode Library,132,MobileApp,True
356,2025-10-18,08:21:00,S02606,Cafeteria,ITB,74,MobileApp,False
357,2025-10-18,08:02:00,S01729,StudyRoom,Mills Library,88,MobileApp,False
358,2025-10-18,20:16:00,S01793,Library,Thode Library,77,MobileApp,True
359,2025-10-18,21:09:00,S00557,ComputerLab,Thode Library,80,FrontDesk,True
360,2025-10-18,18:38:00,S04422,StudyRoom,Thode Library,168,FrontDesk,True
361,2025-10-18,14:49:00,S00392,Library,JHE,121,CardSwipe,False
362,2025-10-18,18:59:00,S01605,Gym,DBAC,88,FrontDesk,True
363,2025-10-18,14:14:00,S02601,Cafeteria,DBAC,78,CardSwipe,False
364,2025-10-18,20:07:00,S04497,StudyRoom,ITB,64,FrontDesk,True
365,2025-10-18,13:25:00,S01542,Library,DBAC,46,FrontDesk,True
366,2025-10-18,19:43:00,S01227,Library,PGCLL,83,CardSwipe,True
367,2025-10-18,22:23:00,S02665,Gym,DBAC,106,MobileApp,False
368,2025-10-18,21:24:00,S04526,Cafeteria,DBAC,112,CardSwipe,True
369,2025-10-18,14:15:00,S02587,StudyRoom,Thode Library,87,FrontDesk,False
370,2025-10-18,11:22:00,S04877,Library,JHE,121,FrontDesk,True
371,2025-10-18,14:10:00,S02872,Cafeteria,PGCLL,100,MobileApp,False
372,2025-10-18,22:42:00,S04588,StudyRoom,PGCLL,91,FrontDesk,False
373,2025-10-18,13:33:00,S01812,Library,JHE,109,MobileApp,True
374,2025-10-18,17:54:00,S03519,Library,Thode Library,44,MobileApp,False
375,2025-10-18,20:36:00,S03442,ComputerLab,JHE,61,CardSwipe,True
376,2025-10-18,12:24:00,S04583,StudyRoom,Mills Library,133,CardSwipe,True
377,2025-10-18,14:33:00,S01268,ComputerLab,JHE,74,FrontDesk,False
378,2025-10-18,12:40:00,S01996,Cafeteria,Mills Library,106,MobileApp,True
379,2025-10-18,11:38:00,S04718,Library,JHE,75,MobileApp,True
380,2025-10-18,11:51:00,S03038,Library,Thode Library,109,CardSwipe,True
381,2025-10-18,09:11:00,S02540,StudyRoom,Mills Library,49,CardSwipe,False
382,2025-10-18,21:16:00,S03059,Library,JHE,137,MobileApp,True
383,2025-10-18,19:43:00,S00541,Cafeteria,ITB,103,MobileApp,True
384,2025-10-18,18:09:00,S03708,StudyRoom,Mills Library,116,CardSwipe,True
385,2025-10-18,14:30:00,S01407,Cafeteria,Mills Library,73,CardSwipe,False
386,2025-10-18,14:25:00,S00807,Library,ITB,110,FrontDesk,False
387,2025-10-18,20:10:00,S03832,StudyRoom,Mills Library,42,MobileApp,True
388,2025-10-18,19:08:00,S02139,ComputerLab,JHE,92,MobileApp,True
389,2025-10-18,11:41:00,S01799,ComputerLab,JHE,135,MobileApp,True
390,2025-10-18,11:36:00,S01992,StudyRoom,Thode Library,90,CardSwipe,True
391,2025-10-18,20:49:00,S04184,Gym,ITB,91,CardSwipe,True
392,2025-10-18,11:33:00,S02225,ComputerLab,JHE,88,MobileApp,True
393,2025-10-18,21:14:00,S01462,ComputerLab,DBAC,88,FrontDesk,True
394,2025-10-18,13:58:00,S04190,Library,Thode Library,143,MobileApp,True
395,2025-10-18,08:54:00,S00329,Cafeteria,PGCLL,127,CardSwipe,False
396,2025-10-18,21:34:00,S00010,Cafeteria,DBAC,68,FrontDesk,True
397,2025-10-18,19:00:00,S00752,Gym,Mills Library,86,FrontDesk,True
398,2025-10-18,20:47:00,S01920,Gym,Thode Library,74,FrontDesk,True
399,2025-10-18,12:58:00,S00222,Gym,DBAC,80,CardSwipe,True
400,2025-10-18,08:53:00,S00984,Cafeteria,PGCLL,123,FrontDesk,False
401,2025-10-18,14:38:00,S03877,Library,Thode Library,121,CardSwipe,False
402,2025-10-18,13:12:00,S00147,Cafeteria,ITB,84,CardSwipe,True
403,2025-10-18,19:57:00,S04263,StudyRoom,JHE,108,FrontDesk,True
404,2025-10-18,22:41:00,S04107,Library,Thode Library,22,FrontDesk,False
405,2025-10-18,21:28:00,S02453,StudyRoom,Mills Library,92,FrontDesk,True
406,2025-10-18,12:32:00,S01146,StudyRoom,ITB,15,MobileApp,True
407,2025-10-18,15:02:00,S01578,ComputerLab,PGCLL,113,MobileApp,False
408,2025-10-18,21:25:00,S02494,Library,Mills Library,65,MobileApp,True
409,2025-10-18,12:56:00,S01121,Gym,PGCLL,96,MobileApp,True
410,2025-10-18,12:59:00,S04311,StudyRoom,ITB,70,CardSwipe,True
411,2025-10-18,19:43:00,S03670,ComputerLab,JHE,99,MobileApp,True
412,2025-10-18,21:51:00,S03190,Gym,DBAC,98,CardSwipe,True
413,2025-10-18,11:13:00,S02367,Gym,JHE,117,FrontDesk,True
414,2025-10-18,08:04:00,S04861,Cafeteria,PGCLL,120,FrontDesk,False
415,2025-10-18,15:33:00,S04202,Library,Thode Library,71,MobileApp,False
416,2025-10-18,10:06:00,S00237,Gym,ITB,72,CardSwipe,False
417,2025-10-18,19:18:00,S03962,Gym,ITB,136,CardSwipe,True
418,2025-10-18,12:08:00,S04279,StudyRoom,Thode Library,63,MobileApp,True
419,2025-10-18,20:34:00,S04636,ComputerLab,PGCLL,91,CardSwipe,True
420,2025-10-18,11:04:00,S04049,Cafeteria,JHE,116,MobileApp,True
421,2025-10-18,14:12:00,S03373,StudyRoom,JHE,94,MobileApp,False
422,2025-10-18,19:10:00,S02521,Library,Mills Library,89,MobileApp,True
423,2025-10-18,13:37:00,S02193,ComputerLab,Thode Library,53,CardSwipe,True
424,2025-10-18,12:56:00,S03312,ComputerLab,ITB,98,CardSwipe,True
425,2025-10-18,14:15:00,S01715,Cafeteria,JHE,114,MobileApp,False
426,2025-10-18,22:18:00,S02762,Gym,DBAC,91,MobileApp,False
427,2025-10-18,22:16:00,S00515,Gym,DBAC,67,CardSwipe,False
428,2025-10-18,21:33:00,S03441,Library,Mills Library,108,MobileApp,True
429,2025-10-18,21:55:00,S03220,ComputerLab,JHE,82,MobileApp,True
430,2025-10-18,13:15:00,S00153,Library,Mills Library,99,MobileApp,True
431,2025-10-18,11:57:00,S04267,Library,ITB,108,CardSwipe,True
432,2025-10-18,18:00:00,S01698,Gym,DBAC,104,FrontDesk,True
433,2025-10-18,20:36:00,S01659,ComputerLab,PGCLL,81,MobileApp,True
434,2025-10-18,14:10:00,S04258,StudyRoom,Mills Library,141,FrontDesk,False
435,2025-10-18,13:06:00,S01985,Library,ITB,165,MobileApp,True
436,2025-10-18,18:22:00,S03039,Cafeteria,JHE,73,MobileApp,True
437,2025-10-18,12:19:00,S01540,Library,JHE,73,MobileApp,True
438,2025-10-18,08:08:00,S03481,Gym,Mills Library,131,MobileApp,False
439,2025-10-18,10:43:00,S01160,Library,ITB,113,FrontDesk,False
440,2025-10-18,12:12:00,S00475,ComputerLab,PGCLL,97,MobileApp,True
441,2025-10-18,13:26:00,S00367,ComputerLab,JHE,90,MobileApp,True
442,2025-10-18,18:23:00,S01914,Gym,ITB,122,MobileApp,True
443,2025-10-18,10:21:00,S02965,Library,Mills Library,88,MobileApp,False
444,2025-10-18,20:37:00,S01961,Library,JHE,104,FrontDesk,True
445,2025-10-18,11:56:00,S02078,Gym,PGCLL,130,FrontDesk,True
446,2025-10-18,18:50:00,S01456,Library,Thode Library,62,CardSwipe,True
447,2025-10-18,11:34:00,S04355,ComputerLab,PGCLL,67,FrontDesk,True
448,2025-10-18,18:52:00,S02089,Library,ITB,92,CardSwipe,True
449,2025-10-18,14:23:00,S01648,Gym,DBAC,132,CardSwipe,False
450,2025-10-18,11:02:00,S00636,Gym,ITB,79,FrontDesk,True
451,2025-10-18,19:05:00,S04818,Cafeteria,PGCLL,80,FrontDesk,True
452,2025-10-18,10:47:00,S03868,Cafeteria,ITB,140,MobileApp,False
453,2025-10-18,22:23:00,S01164,Library,Mills Library,83,FrontDesk,False
454,2025-10-18,13:40:00,S03135,StudyRoom,Thode Library,102,FrontDesk,True
455,2025-10-18,13:30:00,S00891,Library,Mills Library,80,MobileApp,True
456,2025-10-18,19:02:00,S00611,Gym,DBAC,123,FrontDesk,True
457,2025-10-18,14:10:00,S01642,ComputerLab,JHE,74,CardSwipe,False
458,2025-10-18,21:03:00,S02889,StudyRoom,ITB,85,MobileApp,True
459,2025-10-18,16:12:00,S00623,Library,JHE,41,MobileApp,False
460,2025-10-18,13:29:00,S02932,Gym,DBAC,87,CardSwipe,True
461,2025-10-18,09:16:00,S02161,ComputerLab,PGCLL,128,FrontDesk,False
462,2025-10-18,18:59:00,S03200,StudyRoom,DBAC,142,MobileApp,True
463,2025-10-18,18:31:00,S02764,Library,Thode Library,60,FrontDesk,True
464,2025-10-18,14:45:00,S03737,ComputerLab,PGCLL,90,CardSwipe,False
465,2025-10-18,11:27:00,S00910,ComputerLab,ITB,123,CardSwipe,True
466,2025-10-18,17:23:00,S02697,Gym,DBAC,104,CardSwipe,False
467,2025-10-18,19:11:00,S02016,Cafeteria,DBAC,110,CardSwipe,True
468,2025-10-18,22:31:00,S02335,StudyRoom,PGCLL,133,MobileApp,False
469,2025-10-18,21:58:00,S01412,Gym,DBAC,73,MobileApp,True
470,2025-10-18,12:58:00,S01271,Library,Mills Library,53,MobileApp,True
471,2025-10-18,15:50:00,S00896,StudyRoom,JHE,51,FrontDesk,False
472,2025-10-18,15:06:00,S04140,Cafeteria,Thode Library,144,CardSwipe,False
473,2025-10-18,13:18:00,S04924,Library,PGCLL,135,MobileApp,True
474,2025-10-18,18:33:00,S02096,StudyRoom,Mills Library,81,MobileApp,True
475,2025-10-18,11:01:00,S03509,Cafeteria,DBAC,96,MobileApp,True
476,2025-10-18,11:55:00,S01707,Gym,DBAC,90,CardSwipe,True
477,2025-10-18,11:11:00,S04954,Library,Mills Library,55,FrontDesk,True
478,2025-10-18,17:27:00,S04030,Library,Mills Library,144,CardSwipe,False
479,2025-10-18,13:43:00,S04900,StudyRoom,Mills Library,81,MobileApp,True
480,2025-10-18,14:39:00,S04718,Library,Mills Library,143,MobileApp,False
481,2025-10-18,13:25:00,S01300,Cafeteria,ITB,89,MobileApp,True
482,2025-10-18,13:35:00,S04336,Gym,DBAC,120,MobileApp,True
483,2025-10-18,14:04:00,S02648,StudyRoom,Thode Library,119,CardSwipe,False
484,2025-10-18,20:55:00,S02564,ComputerLab,PGCLL,62,MobileApp,True
485,2025-10-18,21:40:00,S04529,StudyRoom,PGCLL,142,CardSwipe,True
486,2025-10-18,13:36:00,S00527,StudyRoom,ITB,69,MobileApp,True
487,2025-10-18,18:32:00,S00835,Library,Thode Library,140,CardSwipe,True
488,2025-10-18,19:17:00,S02420,Gym,DBAC,133,CardSwipe,True
489,2025-10-18,20:34:00,S04348,ComputerLab,Thode Library,109,CardSwipe,True
490,2025-10-18,21:16:00,S02699,Cafeteria,JHE,87,FrontDesk,True
491,2025-10-18,18:35:00,S01609,Cafeteria,JHE,47,MobileApp,True
492,2025-10-18,12:29:00,S02970,Gym,DBAC,115,FrontDesk,True
493,2025-10-18,19:06:00,S01114,ComputerLab,Thode Library,125,MobileApp,True
494,2025-10-18,22:22:00,S04611,StudyRoom,DBAC,128,FrontDesk,False
495,2025-10-18,12:17:00,S04486,Library,Mills Library,22,CardSwipe,True
496,2025-10-18,13:14:00,S03343,Gym,DBAC,52,CardSwipe,True
497,2025-10-18,16:52:00,S04263,StudyRoom,Mills Library,64,FrontDesk,False
498,2025-10-18,18:53:00,S04700,Gym,ITB,90,FrontDesk,True
499,2025-10-18,21:43:00,S00191,Library,Mills Library,107,CardSwipe,True
500,2025-10-18,08:56:00,S00415,Library,Mills Library,86,CardSwipe,False
501,2025-10-18,09:07:00,S04438,Cafeteria,DBAC,81,MobileApp,False
502,2025-10-18,12:48:00,S01641,ComputerLab,DBAC,120,FrontDesk,True
503,2025-10-18,13:07:00,S02910,StudyRoom,Mills Library,92,MobileApp,True
504,2025-10-18,11:41:00,S00138,ComputerLab,ITB,100,CardSwipe,True
505,2025-10-18,13:36:00,S00410,Library,Mills Library,50,FrontDesk,True
506,2025-10-18,21:33:00,S01725,Library,Mills Library,74,MobileApp,True
507,2025-10-18,13:41:00,S01020,Gym,JHE,37,CardSwipe,True
508,2025-10-18,15:59:00,S02506,Library,Thode Library,66,CardSwipe,False
509,2025-10-18,20:07:00,S03421,Gym,JHE,70,CardSwipe,True
510,2025-10-18,16:08:00,S00162,Library,JHE,48,MobileApp,False
511,2025-10-18,14:02:00,S02365,Library,Mills Library,109,CardSwipe,False
512,2025-10-18,12:01:00,S03845,Library,Thode Library,62,FrontDesk,True
513,2025-10-18,11:19:00,S03649,StudyRoom,PGCLL,104,FrontDesk,True
514,2025-10-18,18:45:00,S02232,Cafeteria,ITB,111,CardSwipe,True
515,2025-10-18,15:54:00,S02860,ComputerLab,JHE,94,FrontDesk,False
516,2025-10-18,18:01:00,S03304,StudyRoom,JHE,92,MobileApp,True
517,2025-10-18,19:48:00,S04141,Gym,Mills Library,38,FrontDesk,True
518,2025-10-18,22:52:00,S04805,Gym,DBAC,82,MobileApp,False
519,2025-10-18,11:22:00,S03287,Gym,JHE,128,FrontDesk,True
520,2025-10-18,20:55:00,S05000,Cafeteria,DBAC,130,MobileApp,True
521,2025-10-18,11:45:00,S04473,Cafeteria,DBAC,61,FrontDesk,True
522,2025-10-18,20:42:00,S03541,Gym,DBAC,77,CardSwipe,True
523,2025-10-18,22:39:00,S04466,Library,Mills Library,105,FrontDesk,False
524,2025-10-18,09:14:00,S04396,Library,ITB,122,MobileApp,False
525,2025-10-18,17:57:00,S03043,Cafeteria,JHE,15,CardSwipe,False
526,2025-10-18,11:41:00,S00431,Library,Mills Library,121,CardSwipe,True
527,2025-10-18,13:03:00,S04394,Gym,JHE,79,CardSwipe,True
528,2025-10-18,10:16:00,S02987,StudyRoom,PGCLL,87,CardSwipe,False
529,2025-10-18,11:10:00,S03816,StudyRoom,PGCLL,65,FrontDesk,True
530,2025-10-18,19:26:00,S04116,Cafeteria,ITB,113,CardSwipe,True
531,2025-10-18,11:14:00,S01353,Cafeteria,DBAC,103,FrontDesk,True
532,2025-10-18,13:36:00,S00736,Gym,DBAC,55,FrontDesk,True
533,2025-10-18,19:27:00,S01811,Library,Mills Library,88,CardSwipe,True
534,2025-10-18,17:34:00,S01944,Gym,DBAC,88,CardSwipe,False
535,2025-10-18,18:46:00,S03994,Cafeteria,Thode Library,107,MobileApp,True
536,2025-10-18,15:08:00,S03081,Cafeteria,JHE,65,MobileApp,False
537,2025-10-18,11:43:00,S04350,Library,Mills Library,61,FrontDesk,True
538,2025-10-18,12:39:00,S01225,Cafeteria,JHE,83,FrontDesk,True
539,2025-10-18,19:07:00,S01490,Gym,DBAC,99,FrontDesk,True
540,2025-10-18,12:50:00,S02162,Library,Thode Library,102,CardSwipe,True
541,2025-10-18,19:47:00,S00878,Library,Thode Library,97,FrontDesk,True
542,2025-10-18,20:20:00,S01064,StudyRoom,PGCLL,130,FrontDesk,True
543,2025-10-18,21:30:00,S02691,ComputerLab,PGCLL,73,CardSwipe,True
544,2025-10-18,16:35:00,S01461,StudyRoom,Mills Library,92,FrontDesk,False
545,2025-10-18,09:12:00,S02765,Cafeteria,ITB,64,MobileApp,False
546,2025-10-18,12:43:00,S01880,Gym,DBAC,98,MobileApp,True
547,2025-10-18,22:24:00,S01470,StudyRoom,Thode Library,92,FrontDesk,False
548,2025-10-18,14:59:00,S04468,Library,ITB,172,FrontDesk,False
549,2025-10-18,18:08:00,S04699,Cafeteria,Thode Library,90,CardSwipe,True
550,2025-10-18,18:46:00,S00098,Gym,DBAC,83,MobileApp,True
551,2025-10-18,12:08:00,S02229,Library,Mills Library,131,MobileApp,True
552,2025-10-18,20:55:00,S04715,ComputerLab,PGCLL,112,FrontDesk,True
553,2025-10-18,14:00:00,S00971,Gym,DBAC,91,MobileApp,False
554,2025-10-18,18:56:00,S03505,Library,ITB,22,CardSwipe,True
555,2025-10-18,20:15:00,S04295,Library,PGCLL,79,MobileApp,True
556,2025-10-18,11:00:00,S04100,Library,Thode Library,71,FrontDesk,True
557,2025-10-18,19:54:00,S03925,Library,JHE,132,FrontDesk,True
558,2025-10-18,09:42:00,S01899,Gym,ITB,99,FrontDesk,False
559,2025-10-18,13:42:00,S01034,ComputerLab,JHE,70,CardSwipe,True
560,2025-10-18,19:32:00,S00330,Library,Mills Library,96,MobileApp,True
561,2025-10-18,20:17:00,S00009,StudyRoom,DBAC,88,CardSwipe,True
562,2025-10-18,20:26:00,S04849,Cafeteria,JHE,105,FrontDesk,True
563,2025-10-18,14:40:00,S04128,Gym,DBAC,69,FrontDesk,False
564,2025-10-18,22:53:00,S04003,Cafeteria,DBAC,123,CardSwipe,False
565,2025-10-18,11:45:00,S02628,Library,PGCLL,119,FrontDesk,True
566,2025-10-18,16:51:00,S02355,Library,PGCLL,105,FrontDesk,False
567,2025-10-18,13:34:00,S04638,Library,ITB,29,CardSwipe,True
568,2025-10-18,15:33:00,S03155,ComputerLab,JHE,110,MobileApp,False
569,2025-10-18,08:49:00,S04013,Gym,DBAC,76,CardSwipe,False
570,2025-10-18,20:21:00,S00406,Cafeteria,JHE,184,MobileApp,True
571,2025-10-18,13:21:00,S03511,StudyRoom,Mills Library,50,MobileApp,True
572,2025-10-18,20:32:00,S00623,Cafeteria,Thode Library,92,FrontDesk,True
573,2025-10-18,11:03:00,S00963,Library,ITB,120,MobileApp,True
574,2025-10-18,20:31:00,S00395,Library,Mills Library,98,CardSwipe,True
575,2025-10-18,17:49:00,S04491,StudyRoom,Thode Library,90,CardSwipe,False
576,2025-10-18,14:40:00,S02398,ComputerLab,Thode Library,77,FrontDesk,False
577,2025-10-18,15:26:00,S02509,ComputerLab,JHE,37,MobileApp,False
578,2025-10-18,12:35:00,S04947,Gym,PGCLL,112,MobileApp,True
579,2025-10-18,18:07:00,S03454,Cafeteria,DBAC,118,CardSwipe,True
580,2025-10-18,14:03:00,S00019,Gym,DBAC,88,FrontDesk,False
581,2025-10-18,14:43:00,S02825,Library,ITB,24,MobileApp,False
582,2025-10-18,18:38:00,S02950,Cafeteria,JHE,93,CardSwipe,True
583,2025-10-18,12:38:00,S01851,Gym,DBAC,70,MobileApp,True
584,2025-10-18,19:36:00,S03470,Cafeteria,ITB,59,FrontDesk,True
585,2025-10-18,18:28:00,S04099,Gym,Thode Library,104,FrontDesk,True
586,2025-10-18,13:15:00,S00732,StudyRoom,DBAC,141,CardSwipe,True
587,2025-10-18,09:28:00,S04880,Library,Thode Library,74,CardSwipe,False
588,2025-10-18,14:23:00,S03713,Gym,DBAC,122,CardSwipe,False
589,2025-10-18,18:50:00,S01079,Cafeteria,ITB,102,FrontDesk,True
590,2025-10-18,14:18:00,S01111,StudyRoom,Mills Library,97,MobileApp,False
591,2025-10-18,21:04:00,S01184,ComputerLab,ITB,79,MobileApp,True
592,2025-10-18,11:41:00,S00973,Gym,JHE,69,CardSwipe,True
593,2025-10-18,14:47:00,S01804,Library,Thode Library,86,FrontDesk,False
594,2025-10-18,21:49:00,S01637,StudyRoom,Mills Library,94,MobileApp,True
595,2025-10-18,14:31:00,S00227,Gym,DBAC,90,FrontDesk,False
596,2025-10-18,14:43:00,S00326,Library,Mills Library,93,FrontDesk,False
597,2025-10-18,22:13:00,S00814,StudyRoom,JHE,32,FrontDesk,False
598,2025-10-18,19:45:00,S00919,Cafeteria,JHE,125,MobileApp,True
599,2025-10-18,14:25:00,S03361,Gym,JHE,67,FrontDesk,False
600,2025-10-18,15:53:00,S02836,Cafeteria,DBAC,88,FrontDesk,False
601,2025-10-18,13:19:00,S03420,Gym,DBAC,117,MobileApp,True
602,2025-10-18,09:32:00,S03486,ComputerLab,JHE,73,FrontDesk,False
603,2025-10-18,12:51:00,S00038,Cafeteria,DBAC,142,CardSwipe,True
604,2025-10-18,15:36:00,S02007,Gym,DBAC,59,FrontDesk,False
605,2025-10-18,10:21:00,S00565,StudyRoom,PGCLL,86,FrontDesk,False
606,2025-10-18,13:47:00,S00475,Cafeteria,PGCLL,62,FrontDesk,True
607,2025-10-18,18:49:00,S00626,Library,JHE,168,FrontDesk,True
608,2025-10-18,21:27:00,S01318,ComputerLab,ITB,61,MobileApp,True
609,2025-10-18,17:25:00,S01398,Gym,ITB,52,CardSwipe,False
610,2025-10-18,13:08:00,S01452,ComputerLab,ITB,59,MobileApp,True
611,2025-10-18,22:44:00,S00018,StudyRoom,ITB,81,MobileApp,False
612,2025-10-18,15:20:00,S04746,Library,Mills Library,113,MobileApp,False
613,2025-10-18,12:37:00,S04236,StudyRoom,Thode Library,102,MobileApp,True
614,2025-10-18,12:34:00,S03219,Gym,PGCLL,101,MobileApp,True
615,2025-10-18,11:51:00,S03205,Library,PGCLL,122,MobileApp,True
616,2025-10-18,21:24:00,S01374,StudyRoom,Thode Library,40,MobileApp,True
617,2025-10-18,16:36:00,S01636,ComputerLab,JHE,61,MobileApp,False
618,2025-10-18,14:24:00,S02162,StudyRoom,ITB,129,FrontDesk,False
619,2025-10-18,20:19:00,S00394,Cafeteria,DBAC,124,FrontDesk,True
620,2025-10-18,14:04:00,S02132,Library,Thode Library,133,FrontDesk,False
621,2025-10-18,21:39:00,S02411,Library,DBAC,43,MobileApp,True
622,2025-10-18,17:38:00,S03720,ComputerLab,PGCLL,74,MobileApp,False
623,2025-10-18,21:09:00,S02841,Gym,ITB,149,FrontDesk,True
624,2025-10-18,12:25:00,S00507,Library,Thode Library,48,MobileApp,True
625,2025-10-18,22:26:00,S03410,StudyRoom,Mills Library,96,CardSwipe,False
626,2025-10-18,08:46:00,S00918,Library,PGCLL,90,MobileApp,False
627,2025-10-18,14:49:00,S02297,Library,Mills Library,69,FrontDesk,False
628,2025-10-18,10:02:00,S02175,Gym,Thode Library,98,CardSwipe,False
629,2025-10-18,08:45:00,S00842,StudyRoom,ITB,101,MobileApp,False
630,2025-10-18,20:10:00,S02411,Library,PGCLL,73,MobileApp,True
631,2025-10-18,11:59:00,S03146,Library,PGCLL,79,MobileApp,True
632,2025-10-18,14:53:00,S02495,StudyRoom,PGCLL,77,MobileApp,False
633,2025-10-18,14:31:00,S01260,StudyRoom,ITB,112,FrontDesk,False
634,2025-10-18,09:10:00,S01484,Library,DBAC,86,CardSwipe,False
635,2025-10-18,14:42:00,S04796,Library,Mills Library,56,FrontDesk,False
636,2025-10-18,08:24:00,S02931,Gym,ITB,125,MobileApp,False
637,2025-10-18,19:23:00,S01542,StudyRoom,JHE,112,FrontDesk,True
638,2025-10-18,11:55:00,S03705,Gym,DBAC,115,FrontDesk,True
639,2025-10-18,20:38:00,S04738,Library,Mills Library,60,MobileApp,True
640,2025-10-18,11:41:00,S03199,Gym,DBAC,87,MobileApp,True
641,2025-10-18,18:49:00,S02558,Gym,DBAC,102,FrontDesk,True
642,2025-10-18,12:50:00,S00449,StudyRoom,PGCLL,140,CardSwipe,True
643,2025-10-18,13:16:00,S03840,StudyRoom,DBAC,87,CardSwipe,True
644,2025-10-18,12:30:00,S04832,ComputerLab,Thode Library,63,CardSwipe,True
645,2025-10-18,13:29:00,S01461,Library,JHE,79,MobileApp,True
646,2025-10-18,21:27:00,S04556,ComputerLab,PGCLL,104,CardSwipe,True
647,2025-10-18,17:14:00,S01309,Library,PGCLL,68,CardSwipe,False
648,2025-10-18,11:27:00,S03750,Cafeteria,JHE,97,CardSwipe,True
649,2025-10-18,11:57:00,S00565,ComputerLab,JHE,106,MobileApp,True
650,2025-10-18,12:34:00,S00507,Gym,DBAC,84,MobileApp,True
651,2025-10-18,19:25:00,S04067,Gym,DBAC,66,MobileApp,True
652,2025-10-18,18:04:00,S03086,Gym,Mills Library,58,FrontDesk,True
653,2025-10-18,11:12:00,S00304,StudyRoom,Mills Library,137,MobileApp,True
654,2025-10-18,17:08:00,S03735,Gym,DBAC,101,FrontDesk,False
655,2025-10-18,18:40:00,S01810,Gym,PGCLL,129,CardSwipe,True
656,2025-10-18,21:17:00,S04144,Cafeteria,JHE,72,MobileApp,True
657,2025-10-18,14:38:00,S04659,ComputerLab,Thode Library,90,FrontDesk,False
658,2025-10-18,19:30:00,S03639,Gym,DBAC,68,CardSwipe,True
659,2025-10-18,12:48:00,S02341,Library,Mills Library,92,MobileApp,True
660,2025-10-18,19:32:00,S04874,ComputerLab,JHE,88,CardSwipe,True
661,2025-10-18,20:46:00,S00854,Cafeteria,JHE,15,FrontDesk,True
662,2025-10-18,12:04:00,S00116,StudyRoom,Mills Library,52,CardSwipe,True
663,2025-10-18,11:56:00,S01728,Library,Mills Library,74,CardSwipe,True
664,2025-10-18,14:15:00,S04182,Gym,DBAC,85,MobileApp,False
665,2025-10-18,21:29:00,S01473,Gym,DBAC,102,MobileApp,True
666,2025-10-18,22:10:00,S00775,ComputerLab,Mills Library,105,CardSwipe,False
667,2025-10-18,12:02:00,S00091,Library,Thode Library,86,CardSwipe,True
668,2025-10-18,13:55:00,S01060,Cafeteria,JHE,69,FrontDesk,True
669,2025-10-18,19:05:00,S04508,StudyRoom,JHE,76,FrontDesk,True
670,2025-10-18,21:01:00,S03341,Gym,DBAC,93,MobileApp,True
671,2025-10-18,16:54:00,S01992,Library,Thode Library,48,FrontDesk,False
672,2025-10-18,20:31:00,S02912,Cafeteria,DBAC,66,FrontDesk,True
673,2025-10-18,14:05:00,S03130,Library,ITB,67,FrontDesk,False
674,2025-10-18,12:41:00,S04650,Cafeteria,PGCLL,82,FrontDesk,True
675,2025-10-18,19:53:00,S00445,Cafeteria,DBAC,50,FrontDesk,True
676,2025-10-18,11:35:00,S02771,Cafeteria,ITB,17,CardSwipe,True
677,2025-10-18,09:54:00,S00300,ComputerLab,PGCLL,117,FrontDesk,False
678,2025-10-18,18:09:00,S03163,StudyRoom,Mills Library,52,FrontDesk,True
679,2025-10-18,13:18:00,S02512,ComputerLab,PGCLL,88,MobileApp,True
680,2025-10-18,21:06:00,S02679,StudyRoom,Thode Library,162,MobileApp,True
681,2025-10-18,21:37:00,S01924,Library,JHE,111,FrontDesk,True
682,2025-10-18,18:20:00,S00163,Gym,DBAC,79,MobileApp,True
683,2025-10-18,12:19:00,S03694,Cafeteria,PGCLL,119,MobileApp,True
684,2025-10-18,20:27:00,S04127,Library,Thode Library,79,CardSwipe,True
685,2025-10-18,16:53:00,S01822,StudyRoom,ITB,119,CardSwipe,False
686,2025-10-18,11:03:00,S01519,Gym,DBAC,66,FrontDesk,True
687,2025-10-18,14:55:00,S00684,StudyRoom,Mills Library,42,MobileApp,False
688,2025-10-18,20:43:00,S01725,StudyRoom,JHE,54,FrontDesk,True
689,2025-10-18,08:58:00,S01024,Gym,JHE,69,FrontDesk,False
690,2025-10-18,08:28:00,S01997,Gym,PGCLL,53,FrontDesk,False
691,2025-10-18,18:24:00,S03687,ComputerLab,Mills Library,74,FrontDesk,True
692,2025-10-18,14:49:00,S01624,Gym,DBAC,63,CardSwipe,False
693,2025-10-18,11:39:00,S00289,Library,ITB,48,MobileApp,True
694,2025-10-18,21:22:00,S00768,Cafeteria,PGCLL,58,CardSwipe,True
