usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
349,2025-10-23,18:05:00,S00787,StudyRoom,Thode Library,148,FrontDesk,True
350,2025-10-23,17:16:00,S04210,ComputerLab,JHE,74,MobileApp,False
351,2025-10-23,13:31:00,S04301,Cafeteria,ITB,102,MobileApp,True
352,2025-10-23,13:18:00,S00239,StudyRoom,Mills Library,144,MobileApp,True
353,2025-10-23,14:46:00,S01862,Gym,DBAC,119,FrontDesk,False
354,2025-10-23,21:36:00,S04335,StudyRoom,DBAC,150,CardSwipe,True
355,2025-10-23,16:32:00,S01506,Library,PGCLL,40,CardSwipe,False
356,2025-10-23,14:27:00,S00200,Gym,PGCLL,107,FrontDesk,False
357,2025-10-23,22:35:00,S03074,StudyRoom,Thode Library,42,FrontDesk,False
358,2025-10-23,14:40:00,S03227,StudyRoom,JHE,85,FrontDesk,False
359,2025-10-23,20:21:00,S01843,Library,Mills Library,70,CardSwipe,True
360,2025-10-23,21:41:00,S00941,ComputerLab,Thode Library,43,FrontDesk,True
361,2025-10-23,14:01:00,S01882,Cafeteria,JHE,75,FrontDesk,False
362,2025-10-23,14:08:00,S02661,Cafeteria,JHE,65,MobileApp,False
363,2025-10-23,11:33:00,S00416,Gym,JHE,149,CardSwipe,True
364,2025-10-23,13:41:00,S03963,Gym,Thode Library,70,FrontDesk,True
365,2025-10-23,21:18:00,S04976,StudyRoom,ITB,118,MobileApp,True
366,2025-10-23,09:08:00,S04897,Gym,PGCLL,75,CardSwipe,False
367,2025-10-23,18:01:00,S04343,Library,Mills Library,113,MobileApp,True
368,2025-10-23,17:59:00,S03711,StudyRoom,DBAC,100,CardSwipe,False
369,2025-10-23,11:06:00,S03140,Gym,JHE,79,FrontDesk,True
370,2025-10-23,09:13:00,S04751,Cafeteria,JHE,119,MobileApp,False
371,2025-10-23,14:31:00,S01990,StudyRoom,JHE,79,FrontDesk,False
372,2025-10-23,14:05:00,S04718,ComputerLab,JHE,109,FrontDesk,False
373,2025-10-23,13:25:00,S02286,StudyRoom,Thode Library,79,MobileApp,True
374,2025-10-23,11:44:00,S04746,Library,Thode Library,53,CardSwipe,True
375,2025-10-23,21:55:00,S02620,ComputerLab,Mills Library,126,FrontDesk,True
376,2025-10-23,17:36:00,S01850,Cafeteria,DBAC,57,MobileApp,False
377,2025-10-23,15:12:00,S02443,Gym,JHE,73,CardSwipe,False
378,2025-10-23,19:18:00,S03704,ComputerLab,ITB,75,CardSwipe,True
379,2025-10-23,18:30:00,S02508,Library,Mills Library,116,FrontDesk,True
380,2025-10-23,12:18:00,S04635,ComputerLab,ITB,100,CardSwipe,True
381,2025-10-23,09:53:00,S02063,ComputerLab,ITB,108,FrontDesk,False
382,2025-10-23,21:53:00,S02107,Library,Thode Library,76,MobileApp,True
383,2025-10-23,20:44:00,S04576,Library,PGCLL,129,FrontDesk,True
384,2025-10-23,09:35:00,S01512,StudyRoom,Mills Library,109,FrontDesk,False
385,2025-10-23,18:11:00,S04401,Gym,PGCLL,92,MobileApp,True
386,2025-10-23,21:58:00,S01069,Gym,DBAC,89,CardSwipe,True
387,2025-10-23,18:57:00,S01578,Cafeteria,ITB,49,CardSwipe,True
388,2025-10-23,16:57:00,S02127,StudyRoom,JHE,119,MobileApp,False
389,2025-10-23,11:18:00,S00544,Gym,DBAC,70,FrontDesk,True
390,2025-10-23,17:19:00,S02563,Library,Mills Library,107,MobileApp,False
391,2025-10-23,22:13:00,S02741,StudyRoom,PGCLL,87,CardSwipe,False
392,2025-10-23,18:43:00,S00225,Cafeteria,JHE,123,MobileApp,True
393,2025-10-23,14:05:00,S01436,Gym,ITB,97,CardSwipe,False
394,2025-10-23,19:47:00,S01740,ComputerLab,PGCLL,149,MobileApp,True
395,2025-10-23,18:18:00,S04476,Gym,ITB,72,FrontDesk,True
396,2025-10-23,12:28:00,S04416,Library,PGCLL,105,FrontDesk,True
397,2025-10-23,11:13:00,S01988,ComputerLab,DBAC,118,MobileApp,True
398,2025-10-23,19:55:00,S00320,StudyRoom,Mills Library,16,CardSwipe,True
399,2025-10-23,14:54:00,S04114,Gym,ITB,81,MobileApp,False
400,2025-10-23,20:20:00,S02786,ComputerLab,Mills Library,89,CardSwipe,True
401,2025-10-23,19:39:00,S00469,Library,ITB,100,CardSwipe,True
402,2025-10-23,19:42:00,S02515,Gym,JHE,106,MobileApp,True
403,2025-10-23,14:23:00,S00807,Cafeteria,ITB,97,MobileApp,False
404,2025-10-23,15:14:00,S03236,Library,Thode Library,122,FrontDesk,False
405,2025-10-23,21:10:00,S00622,Gym,DBAC,60,CardSwipe,True
406,2025-10-23,21:24:00,S01278,StudyRoom,ITB,83,MobileApp,True
407,2025-10-23,18:04:00,S03899,Gym,JHE,75,CardSwipe,True
408,2025-10-23,17:06:00,S03211,Gym,ITB,118,FrontDesk,False
409,2025-10-23,09:33:00,S04836,Cafeteria,JHE,67,CardSwipe,False
410,2025-10-23,14:35:00,S03396,Library,JHE,147,FrontDesk,False
411,2025-10-23,21:31:00,S01237,ComputerLab,Thode Library,90,MobileApp,True
412,2025-10-23,17:03:00,S03605,Library,JHE,105,MobileApp,False
413,2025-10-23,18:37:00,S02630,Cafeteria,ITB,158,CardSwipe,True
414,2025-10-23,12:19:00,S03677,Gym,DBAC,102,MobileApp,True
415,2025-10-23,14:55:00,S04956,Library,Thode Library,141,FrontDesk,False
416,2025-10-23,11:45:00,S04618,Gym,PGCLL,104,FrontDesk,True
417,2025-10-23,08:48:00,S04719,Library,Mills Library,65,MobileApp,False
418,2025-10-23,18:40:00,S04731,Cafeteria,JHE,85,CardSwipe,True
419,2025-10-23,11:17:00,S00758,ComputerLab,ITB,57,CardSwipe,True
420,2025-10-23,10:16:00,S03302,Library,Thode Library,89,MobileApp,False
421,2025-10-23,21:04:00,S04589,StudyRoom,Mills Library,148,CardSwipe,True
422,2025-10-23,16:44:00,S00380,Gym,ITB,126,MobileApp,False
423,2025-10-23,14:37:00,S01012,StudyRoom,Thode Library,81,MobileApp,False
424,2025-10-23,13:40:00,S00869,Cafeteria,JHE,91,MobileApp,True
425,2025-10-23,13:04:00,S00908,Cafeteria,DBAC,87,CardSwipe,True
426,2025-10-23,20:45:00,S03662,Library,PGCLL,78,FrontDesk,True
427,2025-10-23,22:44:00,S02308,Library,Mills Library,101,CardSwipe,False
428,2025-10-23,18:52:00,S04940,Library,PGCLL,100,MobileApp,True
429,2025-10-23,18:40:00,S02375,Gym,DBAC,72,MobileApp,True
430,2025-10-23,12:02:00,S04918,Library,PGCLL,50,FrontDesk,True
431,2025-10-23,18:13:00,S04256,Cafeteria,JHE,72,MobileApp,True
432,2025-10-23,18:50:00,S00612,Library,Mills Library,107,MobileApp,True
433,2025-10-23,19:30:00,S00031,Gym,JHE,104,CardSwipe,True
434,2025-10-23,13:40:00,S04079,Library,Thode Library,95,MobileApp,True
435,2025-10-23,12:05:00,S04180,Library,ITB,78,MobileApp,True
436,2025-10-23,20:41:00,S01359,Gym,Mills Library,97,CardSwipe,True
437,2025-10-23,14:58:00,S04926,ComputerLab,Mills Library,140,MobileApp,False
438,2025-10-23,14:18:00,S04884,Gym,DBAC,87,FrontDesk,False
439,2025-10-23,14:49:00,S02675,Library,Thode Library,37,MobileApp,False
440,2025-10-23,16:49:00,S03182,StudyRoom,PGCLL,57,CardSwipe,False
441,2025-10-23,19:08:00,S02821,Gym,DBAC,58,MobileApp,True
442,2025-10-23,12:00:00,S01131,Library,Mills Library,26,FrontDesk,True
443,2025-10-23,11:10:00,S00270,Cafeteria,JHE,107,MobileApp,True
444,2025-10-23,13:41:00,S03577,StudyRoom,PGCLL,75,CardSwipe,True
445,2025-10-23,18:25:00,S00123,Cafeteria,PGCLL,71,MobileApp,True
446,2025-10-23,13:31:00,S01185,StudyRoom,JHE,116,MobileApp,True
447,2025-10-23,22:32:00,S04274,Gym,ITB,139,FrontDesk,False
448,2025-10-23,18:59:00,S04142,Gym,JHE,61,MobileApp,True
449,2025-10-23,15:42:00,S03386,Cafeteria,PGCLL,57,CardSwipe,False
450,2025-10-23,19:52:00,S02398,ComputerLab,PGCLL,73,MobileApp,True
451,2025-10-23,19:39:00,S01545,ComputerLab,Mills Library,80,CardSwipe,True
452,2025-10-23,20:02:00,S01002,Library,Mills Library,88,CardSwipe,True
453,2025-10-23,11:10:00,S03499,StudyRoom,ITB,81,FrontDesk,True
454,2025-10-23,16:47:00,S01540,Library,Thode Library,151,CardSwipe,False
455,2025-10-23,21:13:00,S04460,Gym,DBAC,94,CardSwipe,True
456,2025-10-23,12:46:00,S00932,Library,PGCLL,88,FrontDesk,True
457,2025-10-23,18:59:00,S01833,Gym,PGCLL,114,MobileApp,True
458,2025-10-23,08:18:00,S03418,ComputerLab,JHE,73,CardSwipe,False
459,2025-10-23,08:30:00,S04602,Gym,DBAC,119,FrontDesk,False
460,2025-10-23,09:33:00,S01042,StudyRoom,JHE,69,FrontDesk,False
461,2025-10-23,16:15:00,S02147,Library,Thode Library,109,MobileApp,False
462,2025-10-23,12:04:00,S03174,Library,Mills Library,48,CardSwipe,True
463,2025-10-23,14:40:00,S04160,ComputerLab,ITB,114,FrontDesk,False
464,2025-10-23,21:04:00,S00702,Library,JHE,75,MobileApp,True
465,2025-10-23,08:41:00,S02437,Cafeteria,DBAC,62,FrontDesk,False
466,2025-10-23,13:09:00,S02007,StudyRoom,JHE,67,FrontDesk,True
467,2025-10-23,12:18:00,S04641,StudyRoom,ITB,115,CardSwipe,True
468,2025-10-23,15:31:00,S00115,Gym,PGCLL,51,FrontDesk,False
469,2025-10-23,20:03:00,S02754,ComputerLab,ITB,67,FrontDesk,True
470,2025-10-23,20:57:00,S04856,Cafeteria,JHE,84,CardSwipe,True
471,2025-10-23,18:18:00,S03446,StudyRoom,Mills Library,64,MobileApp,True
472,2025-10-23,20:35:00,S03920,Library,Thode Library,66,MobileApp,True
473,2025-10-23,12:38:00,S03725,ComputerLab,PGCLL,126,MobileApp,True
474,2025-10-23,18:05:00,S03335,Library,ITB,75,FrontDesk,True
475,2025-10-23,09:03:00,S03805,StudyRoom,JHE,91,FrontDesk,False
476,2025-10-23,12:58:00,S00309,Gym,ITB,83,FrontDesk,True
477,2025-10-23,18:22:00,S01079,Library,JHE,144,FrontDesk,True
478,2025-10-23,20:42:00,S03677,Library,Mills Library,60,FrontDesk,True
479,2025-10-23,18:01:00,S00189,Library,Mills Library,85,CardSwipe,True
480,2025-10-23,18:57:00,S03131,Gym,PGCLL,85,MobileApp,True
481,2025-10-23,13:37:00,S03860,ComputerLab,PGCLL,77,FrontDesk,True
482,2025-10-23,10:09:00,S04299,ComputerLab,ITB,95,CardSwipe,False
483,2025-10-23,19:17:00,S00154,Gym,DBAC,43,MobileApp,True
484,2025-10-23,19:49:00,S02177,Gym,DBAC,121,MobileApp,True
485,2025-10-23,20:17:00,S04472,Library,Thode Library,111,MobileApp,True
486,2025-10-23,17:59:00,S01097,Library,Thode Library,81,MobileApp,False
487,2025-10-23,13:51:00,S04649,Library,DBAC,35,MobileApp,True
488,2025-10-23,22:32:00,S00589,Gym,JHE,109,CardSwipe,False
489,2025-10-23,14:31:00,S01080,Library,Thode Library,119,CardSwipe,False
490,2025-10-23,12:17:00,S04797,StudyRoom,PGCLL,101,FrontDesk,True
491,2025-10-23,15:13:00,S03054,ComputerLab,JHE,99,FrontDesk,False
492,2025-10-23,22:34:00,S03103,Gym,DBAC,89,FrontDesk,False
493,2025-10-23,21:19:00,S01122,Gym,Mills Library,97,MobileApp,True
494,2025-10-23,20:42:00,S02712,Library,ITB,125,FrontDesk,True
495,2025-10-23,14:05:00,S01781,Library,Mills Library,112,MobileApp,False
496,2025-10-23,19:12:00,S03492,Cafeteria,ITB,122,CardSwipe,True
497,2025-10-23,18:35:00,S00760,StudyRoom,PGCLL,73,CardSwipe,True
498,2025-10-23,11:24:00,S00533,Gym,JHE,46,CardSwipe,True
499,2025-10-23,20:53:00,S03289,Gym,DBAC,111,MobileApp,True
500,2025-10-23,20:44:00,S04217,ComputerLab,PGCLL,79,MobileApp,True
501,2025-10-23,13:23:00,S03591,Cafeteria,Thode Library,96,FrontDesk,True
502,2025-10-23,09:11:00,S01887,ComputerLab,ITB,86,MobileApp,False
503,2025-10-23,14:47:00,S01992,Library,PGCLL,48,CardSwipe,False
504,2025-10-23,13:35:00,S03157,Gym,ITB,65,MobileApp,True
505,2025-10-23,12:56:00,S02571,Library,Thode Library,76,CardSwipe,True
506,2025-10-23,16:51:00,S03678,ComputerLab,ITB,71,MobileApp,False
507,2025-10-23,18:24:00,S00429,Library,Mills Library,51,MobileApp,True
508,2025-10-23,13:45:00,S04932,StudyRoom,Mills Library,119,CardSwipe,True
509,2025-10-23,14:42:00,S01711,Gym,JHE,33,MobileApp,False
510,2025-10-23,14:22:00,S03911,Gym,PGCLL,34,FrontDesk,False
511,2025-10-23,21:12:00,S03305,StudyRoom,Mills Library,71,MobileApp,True
512,2025-10-23,08:19:00,S00621,Library,ITB,91,MobileApp,False
513,2025-10-23,11:19:00,S04054,ComputerLab,PGCLL,57,MobileApp,True
514,2025-10-23,20:51:00,S02720,Library,Thode Library,73,FrontDesk,True
515,2025-10-23,19:02:00,S02715,Gym,DBAC,36,FrontDesk,True
516,2025-10-23,19:19:00,S03013,Cafeteria,Thode Library,108,MobileApp,True
517,2025-10-23,20:37:00,S01777,ComputerLab,JHE,55,CardSwipe,True
518,2025-10-23,21:10:00,S00061,ComputerLab,JHE,66,MobileApp,True
519,2025-10-23,16:25:00,S01130,StudyRoom,Thode Library,39,FrontDesk,False
520,2025-10-23,18:58:00,S01869,ComputerLab,JHE,158,FrontDesk,True
521,2025-10-23,12:48:00,S02659,Library,JHE,83,CardSwipe,True
522,2025-10-23,20:18:00,S00638,StudyRoom,Mills Library,143,MobileApp,True
523,2025-10-23,18:40:00,S03211,StudyRoom,Thode Library,144,MobileApp,True
524,2025-10-23,11:50:00,S00949,Library,Thode Library,87,FrontDesk,True
525,2025-10-23,18:42:00,S01965,StudyRoom,JHE,37,CardSwipe,True
526,2025-10-23,18:03:00,S03407,ComputerLab,PGCLL,96,FrontDesk,True
527,2025-10-23,16:21:00,S01937,StudyRoom,Mills Library,71,CardSwipe,False
528,2025-10-23,21:37:00,S01223,Gym,DBAC,131,MobileApp,True
529,2025-10-23,20:18:00,S04449,Gym,PGCLL,95,CardSwipe,True
530,2025-10-23,14:49:00,S03144,Library,Mills Library,70,MobileApp,False
531,2025-10-23,13:25:00,S04127,Library,PGCLL,74,FrontDesk,True
532,2025-10-23,18:51:00,S02207,Library,Thode Library,111,CardSwipe,True
533,2025-10-23,21:03:00,S00401,ComputerLab,ITB,108,CardSwipe,True
534,2025-10-23,10:58:00,S02127,Library,ITB,89,FrontDesk,False
535,2025-10-23,10:07:00,S04552,Gym,DBAC,86,CardSwipe,False
536,2025-10-23,18:22:00,S01691,ComputerLab,PGCLL,107,MobileApp,True
537,2025-10-23,11:50:00,S02129,Library,Mills Library,68,CardSwipe,True
538,2025-10-23,11:46:00,S03235,Library,Thode Library,15,CardSwipe,True
539,2025-10-23,11:23:00,S04320,Gym,PGCLL,113,MobileApp,True
540,2025-10-23,11:55:00,S04023,Library,Thode Library,118,FrontDesk,True
541,2025-10-23,11:15:00,S00717,StudyRoom,Mills Library,114,CardSwipe,True
542,2025-10-23,17:08:00,S00358,Gym,DBAC,52,FrontDesk,False
543,2025-10-23,14:31:00,S04058,StudyRoom,ITB,80,MobileApp,False
544,2025-10-23,11:48:00,S02111,Cafeteria,JHE,95,MobileApp,True
545,2025-10-23,18:12:00,S03437,Library,Mills Library,99,FrontDesk,True
546,2025-10-23,20:28:00,S04056,ComputerLab,JHE,138,MobileApp,True
547,2025-10-23,11:48:00,S01560,Cafeteria,DBAC,25,MobileApp,True
548,2025-10-23,12:41:00,S01978,Cafeteria,Thode Library,59,CardSwipe,True
549,2025-10-23,10:57:00,S02924,Gym,PGCLL,65,MobileApp,False
550,2025-10-23,18:38:00,S01858,Library,Thode Library,54,MobileApp,True
551,2025-10-23,12:15:00,S04385,ComputerLab,JHE,67,MobileApp,True
552,2025-10-23,19:19:00,S01752,Library,JHE,45,MobileApp,True
553,2025-10-23,19:01:00,S00193,Gym,DBAC,172,CardSwipe,True
554,2025-10-23,21:49:00,S03237,Cafeteria,JHE,92,CardSwipe,True
555,2025-10-23,15:50:00,S01107,Library,ITB,111,FrontDesk,False
556,2025-10-23,11:25:00,S02107,Library,Thode Library,114,CardSwipe,True
557,2025-10-23,12:15:00,S04310,Library,ITB,58,FrontDesk,True
558,2025-10-23,18:42:00,S04362,Cafeteria,PGCLL,56,FrontDesk,True
559,2025-10-23,20:03:00,S03305,Library,Mills Library,123,MobileApp,True
560,2025-10-23,13:06:00,S01739,Cafeteria,DBAC,138,MobileApp,True
561,2025-10-23,21:14:00,S04322,Cafeteria,JHE,69,CardSwipe,True
562,2025-10-23,18:34:00,S04472,Gym,JHE,126,FrontDesk,True
563,2025-10-23,19:00:00,S03700,StudyRoom,Mills Library,115,CardSwipe,True
564,2025-10-23,16:51:00,S02777,Library,Thode Library,142,FrontDesk,False
565,2025-10-23,19:11:00,S03987,Gym,DBAC,107,MobileApp,True
566,2025-10-23,13:51:00,S04432,Library,Mills Library,73,MobileApp,True
567,2025-10-23,16:08:00,S02118,ComputerLab,PGCLL,65,FrontDesk,False
568,2025-10-23,13:55:00,S00765,ComputerLab,Mills Library,99,MobileApp,True
569,2025-10-23,21:40:00,S04347,Library,Mills Library,91,FrontDesk,True
570,2025-10-23,14:16:00,S01403,StudyRoom,ITB,103,CardSwipe,False
571,2025-10-23,13:14:00,S03501,ComputerLab,JHE,73,CardSwipe,True
572,2025-10-23,13:02:00,S01773,Library,JHE,116,FrontDesk,True
573,2025-10-23,17:32:00,S04790,StudyRoom,Thode Library,124,FrontDesk,False
574,2025-10-23,11:23:00,S02137,Library,Mills Library,99,CardSwipe,True
575,2025-10-23,19:41:00,S04065,Cafeteria,DBAC,51,MobileApp,True
576,2025-10-23,15:46:00,S03921,Library,Mills Library,108,CardSwipe,False
577,2025-10-23,21:35:00,S03621,Library,Thode Library,111,FrontDesk,True
578,2025-10-23,11:00:00,S02023,Cafeteria,PGCLL,122,FrontDesk,True
579,2025-10-23,14:45:00,S00950,StudyRoom,Thode Library,73,MobileApp,False
580,2025-10-23,21:20:00,S04188,ComputerLab,Mills Library,85,MobileApp,True
581,2025-10-23,18:19:00,S02777,ComputerLab,PGCLL,62,FrontDesk,True
582,2025-10-23,18:11:00,S00143,Library,ITB,93,CardSwipe,True
583,2025-10-23,14:14:00,S02888,StudyRoom,Mills Library,52,MobileApp,False
584,2025-10-23,11:23:00,S00027,StudyRoom,ITB,84,CardSwipe,True
585,2025-10-23,20:19:00,S02419,Gym,DBAC,38,CardSwipe,True
586,2025-10-23,12:18:00,S02522,Cafeteria,JHE,133,FrontDesk,True
587,2025-10-23,08:09:00,S03574,Gym,ITB,98,MobileApp,False
588,2025-10-23,19:33:00,S00132,StudyRoom,Thode Library,119,FrontDesk,True
589,2025-10-23,11:52:00,S00072,StudyRoom,Mills Library,32,FrontDesk,True
590,2025-10-23,19:58:00,S01595,StudyRoom,DBAC,42,MobileApp,True
591,2025-10-23,18:04:00,S01380,Cafeteria,DBAC,57,CardSwipe,True
592,2025-10-23,21:23:00,S04221,Gym,Mills Library,94,MobileApp,True
593,2025-10-23,11:41:00,S02774,Gym,JHE,39,MobileApp,True
594,2025-10-23,11:29:00,S01510,StudyRoom,Thode Library,62,MobileApp,True
595,2025-10-23,13:54:00,S04649,ComputerLab,JHE,105,CardSwipe,True
596,2025-10-23,11:40:00,S01664,Cafeteria,JHE,118,FrontDesk,True
597,2025-10-23,08:25:00,S01178,StudyRoom,DBAC,112,FrontDesk,False
598,2025-10-23,20:51:00,S01547,Gym,ITB,121,MobileApp,True
599,2025-10-23,15:51:00,S01859,Cafeteria,ITB,99,CardSwipe,False
600,2025-10-23,12:25:00,S01595,ComputerLab,JHE,97,FrontDesk,True
601,2025-10-23,15:52:00,S03091,Library,Mills Library,110,MobileApp,False
602,2025-10-23,19:31:00,S04659,Library,Mills Library,30,CardSwipe,True
603,2025-10-23,15:35:00,S04428,Cafeteria,JHE,134,CardSwipe,False
604,2025-10-23,18:29:00,S03683,Gym,DBAC,142,FrontDesk,True
605,2025-10-23,18:08:00,S03649,StudyRoom,JHE,106,MobileApp,True
606,2025-10-23,20:42:00,S01285,ComputerLab,JHE,133,FrontDesk,True
607,2025-10-23,20:52:00,S02174,ComputerLab,JHE,99,MobileApp,True
608,2025-10-23,11:13:00,S01874,ComputerLab,Thode Library,66,MobileApp,True
609,2025-10-23,11:11:00,S03976,Library,Mills Library,90,FrontDesk,True
610,2025-10-23,12:24:00,S00609,StudyRoom,Mills Library,122,FrontDesk,True
611,2025-10-23,19:50:00,S01447,Cafeteria,JHE,98,CardSwipe,True
612,2025-10-23,18:07:00,S00841,Gym,DBAC,70,FrontDesk,True
613,2025-10-23,14:42:00,S04916,Library,JHE,119,CardSwipe,False
614,2025-10-23,13:53:00,S02093,ComputerLab,JHE,36,FrontDesk,True
615,2025-10-23,18:56:00,S04150,Library,Thode Library,127,FrontDesk,True
616,2025-10-23,19:26:00,S02974,Cafeteria,ITB,55,MobileApp,True
617,2025-10-23,19:47:00,S04579,Gym,JHE,103,MobileApp,True
618,2025-10-23,11:36:00,S02322,StudyRoom,Mills Library,92,CardSwipe,True
619,2025-10-23,13:40:00,S00510,StudyRoom,Thode Library,117,FrontDesk,True
620,2025-10-23,18:43:00,S00006,Cafeteria,ITB,84,MobileApp,True
621,2025-10-23,13:26:00,S04009,ComputerLab,JHE,93,FrontDesk,True
622,2025-10-23,19:12:00,S04849,StudyRoom,Thode Library,115,FrontDesk,True
623,2025-10-23,20:15:00,S04115,ComputerLab,Mills Library,68,FrontDesk,True
624,2025-10-23,21:58:00,S04084,StudyRoom,ITB,85,MobileApp,True
625,2025-10-23,14:54:00,S02217,StudyRoom,ITB,78,CardSwipe,False
626,2025-10-23,19:32:00,S01308,StudyRoom,Thode Library,127,FrontDesk,True
627,2025-10-23,13:54:00,S02650,Gym,DBAC,92,MobileApp,True
628,2025-10-23,19:03:00,S01180,Gym,DBAC,52,FrontDesk,True
629,2025-10-23,21:25:00,S02127,Gym,DBAC,110,FrontDesk,True
630,2025-10-23,11:45:00,S03655,ComputerLab,JHE,86,MobileApp,True
631,2025-10-23,13:07:00,S01165,StudyRoom,PGCLL,143,CardSwipe,True
632,2025-10-23,18:49:00,S04104,Library,Thode Library,83,CardSwipe,True
633,2025-10-23,21:52:00,S00208,Cafeteria,ITB,128,MobileApp,True
634,2025-10-23,13:42:00,S00747,StudyRoom,DBAC,128,MobileApp,True
635,2025-10-23,21:32:00,S03203,Cafeteria,JHE,89,MobileApp,True
636,2025-10-23,14:36:00,S03856,ComputerLab,JHE,77,CardSwipe,False
637,2025-10-23,20:53:00,S03964,Library,JHE,63,CardSwipe,True
638,2025-10-23,19:58:00,S02634,Gym,DBAC,88,MobileApp,True
639,2025-10-23,12:13:00,S00170,Cafeteria,JHE,72,FrontDesk,True
640,2025-10-23,12:53:00,S00637,ComputerLab,ITB,137,MobileApp,True
641,2025-10-23,14:28:00,S04890,ComputerLab,ITB,34,FrontDesk,False
642,2025-10-23,15:57:00,S00582,StudyRoom,Mills Library,108,CardSwipe,False
643,2025-10-23,13:04:00,S04513,ComputerLab,Mills Library,94,MobileApp,True
644,2025-10-23,20:43:00,S03788,ComputerLab,JHE,83,CardSwipe,True
645,2025-10-23,16:19:00,S02447,Cafeteria,JHE,105,CardSwipe,False
646,2025-10-23,12:29:00,S03240,Gym,JHE,87,FrontDesk,True
647,2025-10-23,14:40:00,S04442,Gym,DBAC,45,MobileApp,False
648,2025-10-23,18:38:00,S04101,StudyRoom,Mills Library,101,MobileApp,True
649,2025-10-23,20:53:00,S04891,StudyRoom,DBAC,104,MobileApp,True
650,2025-10-23,12:41:00,S04677,Gym,PGCLL,109,MobileApp,True
651,2025-10-23,11:36:00,S04478,Gym,ITB,130,FrontDesk,True
652,2025-10-23,12:47:00,S00534,Gym,DBAC,117,CardSwipe,True
653,2025-10-23,14:30:00,S02568,Gym,ITB,97,FrontDesk,False
654,2025-10-23,19:05:00,S00175,Gym,DBAC,71,MobileApp,True
655,2025-10-23,21:22:00,S00717,Library,DBAC,49,FrontDesk,True
656,2025-10-23,19:26:00,S00140,ComputerLab,PGCLL,64,FrontDesk,True
657,2025-10-23,21:07:00,S02250,Gym,Thode Library,44,MobileApp,True
658,2025-10-23,11:13:00,S03844,Cafeteria,PGCLL,166,FrontDesk,True
659,2025-10-23,21:25:00,S04101,Library,Mills Library,131,MobileApp,True
660,2025-10-23,14:47:00,S00893,Gym,DBAC,81,FrontDesk,False
661,2025-10-23,13:46:00,S02014,Gym,DBAC,69,FrontDesk,True
662,2025-10-23,15:59:00,S03215,Library,Mills Library,131,CardSwipe,False
663,2025-10-23,12:10:00,S00997,Library,DBAC,102,FrontDesk,True
664,2025-10-23,14:38:00,S03173,StudyRoom,Mills Library,108,MobileApp,False
665,2025-10-23,21:59:00,S03943,Library,Mills Library,110,FrontDesk,True
666,2025-10-23,21:25:00,S03373,ComputerLab,DBAC,85,FrontDesk,True
667,2025-10-23,18:29:00,S02225,Gym,DBAC,104,MobileApp,True
668,2025-10-23,14:56:00,S01889,Library,ITB,38,CardSwipe,False
669,2025-10-23,19:22:00,S04950,ComputerLab,JHE,73,FrontDesk,True
670,2025-10-23,21:07:00,S03247,Library,Mills Library,42,FrontDesk,True
671,2025-10-23,22:46:00,S03567,Cafeteria,ITB,95,MobileApp,False
672,2025-10-23,20:48:00,S00971,StudyRoom,ITB,143,MobileApp,True
673,2025-10-23,17:26:00,S03951,Cafeteria,ITB,94,CardSwipe,False
674,2025-10-23,19:46:00,S04216,Library,Mills Library,109,FrontDesk,True
675,2025-10-23,08:25:00,S02700,Library,Thode Library,132,FrontDesk,False
676,2025-10-23,15:10:00,S04736,ComputerLab,JHE,107,CardSwipe,False
677,2025-10-23,11:18:00,S04052,Gym,PGCLL,107,CardSwipe,True
678,2025-10-23,19:36:00,S02569,Library,Mills Library,146,FrontDesk,True
679,2025-10-23,17:43:00,S04047,Gym,ITB,58,FrontDesk,False
680,2025-10-23,14:53:00,S01929,ComputerLab,ITB,99,FrontDesk,False
681,2025-10-23,14:29:00,S00852,Gym,DBAC,52,FrontDesk,False
682,2025-10-23,14:15:00,S02140,Library,Thode Library,109,MobileApp,False
683,2025-10-23,19:11:00,S03610,Gym,ITB,54,MobileApp,True
684,2025-10-23,11:36:00,S00024,ComputerLab,ITB,61,FrontDesk,True
685,2025-10-23,21:55:00,S01298,Library,Thode Library,127,FrontDesk,True
686,2025-10-23,11:51:00,S04297,StudyRoom,PGCLL,120,FrontDesk,True
687,2025-10-23,15:04:00,S01981,Cafeteria,PGCLL,89,FrontDesk,False
688,2025-10-23,12:11:00,S02069,ComputerLab,JHE,98,FrontDesk,True
689,2025-10-23,22:43:00,S00888,StudyRoom,PGCLL,70,MobileApp,False
690,2025-10-23,18:28:00,S02373,Gym,DBAC,45,FrontDesk,True
691,2025-10-23,15:21:00,S01906,Library,Mills Library,107,FrontDesk,False
692,2025-10-23,20:04:00,S01290,Library,Mills Library,141,CardSwipe,True
693,2025-10-23,22:06:00,S04213,Library,Thode Library,67,CardSwipe,False
694,2025-10-23,22:08:00,S02415,Cafeteria,ITB,58,MobileApp,False
695,2025-10-23,08:14:00,S02694,StudyRoom,PGCLL,104,FrontDesk,False
696,2025-10-23,18:26:00,S00741,ComputerLab,ITB,52,MobileApp,True
697,2025-10-23,21:14:00,S01091,Library,Thode Library,190,FrontDesk,True
