usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
348,2025-10-07,13:23:00,S01677,Cafeteria,Thode Library,75,MobileApp,True
349,2025-10-07,12:08:00,S01818,StudyRoom,ITB,121,MobileApp,True
350,2025-10-07,15:59:00,S00243,StudyRoom,ITB,68,MobileApp,False
351,2025-10-07,12:08:00,S00873,Gym,Mills Library,119,MobileApp,True
352,2025-10-07,10:16:00,S03726,StudyRoom,ITB,77,CardSwipe,False
353,2025-10-07,21:03:00,S04739,Library,Thode Library,119,FrontDesk,True
354,2025-10-07,14:04:00,S00928,ComputerLab,Thode Library,49,CardSwipe,False
355,2025-10-07,22:54:00,S02577,Cafeteria,Mills Library,95,MobileApp,False
356,2025-10-07,09:12:00,S03492,Cafeteria,PGCLL,100,CardSwipe,False
357,2025-10-07,20:06:00,S04260,Cafeteria,DBAC,100,CardSwipe,True
358,2025-10-07,19:01:00,S03414,StudyRoom,Thode Library,101,CardSwipe,True
359,2025-10-07,20:41:00,S03244,StudyRoom,PGCLL,86,MobileApp,True
360,2025-10-07,19:02:00,S03433,Library,Mills Library,78,MobileApp,True
361,2025-10-07,21:56:00,S03309,StudyRoom,Mills Library,131,FrontDesk,True
362,2025-10-07,14:08:00,S04121,Library,Mills Library,66,CardSwipe,False
363,2025-10-07,17:50:00,S03377,Gym,DBAC,78,CardSwipe,False
364,2025-10-07,08:36:00,S03941,ComputerLab,ITB,135,MobileApp,False
365,2025-10-07,12:59:00,S00353,ComputerLab,DBAC,116,CardSwipe,True
366,2025-10-07,09:26:00,S02082,StudyRoom,ITB,45,CardSwipe,False
367,2025-10-07,21:29:00,S01446,Cafeteria,PGCLL,90,MobileApp,True
368,2025-10-07,22:08:00,S03129,StudyRoom,ITB,111,CardSwipe,False
369,2025-10-07,18:24:00,S00124,Cafeteria,PGCLL,122,MobileApp,True
370,2025-10-07,13:41:00,S01059,Library,Mills Library,109,FrontDesk,True
371,2025-10-07,12:38:00,S00631,Library,Thode Library,46,CardSwipe,True
372,2025-10-07,14:17:00,S01248,StudyRoom,JHE,100,FrontDesk,False
373,2025-10-07,19:10:00,S02343,StudyRoom,Mills Library,74,FrontDesk,True
374,2025-10-07,12:56:00,S02121,Gym,PGCLL,92,MobileApp,True
375,2025-10-07,16:59:00,S03250,Library,Thode Library,77,CardSwipe,False
376,2025-10-07,14:44:00,S01398,Cafeteria,ITB,106,MobileApp,False
377,2025-10-07,11:28:00,S02902,ComputerLab,PGCLL,80,MobileApp,True
378,2025-10-07,17:13:00,S00150,Library,PGCLL,74,CardSwipe,False
379,2025-10-07,12:43:00,S02948,Cafeteria,DBAC,108,MobileApp,True
380,2025-10-07,11:52:00,S04935,Gym,DBAC,38,MobileApp,True
381,2025-10-07,18:16:00,S00085,Gym,Mills Library,74,CardSwipe,True
382,2025-10-07,13:36:00,S03167,Library,PGCLL,102,FrontDesk,True
383,2025-10-07,19:50:00,S04426,Gym,JHE,96,FrontDesk,True
384,2025-10-07,20:36:00,S03238,ComputerLab,ITB,101,CardSwipe,True
385,2025-10-07,20:50:00,S01822,Library,Thode Library,111,FrontDesk,True
386,2025-10-07,14:31:00,S01844,Library,Mills Library,70,FrontDesk,False
387,2025-10-07,20:14:00,S02750,StudyRoom,Thode Library,21,MobileApp,True
388,2025-10-07,14:10:00,S00496,Library,Thode Library,90,CardSwipe,False
389,2025-10-07,14:06:00,S02648,ComputerLab,ITB,29,CardSwipe,False
390,2025-10-07,11:48:00,S03193,Library,Thode Library,74,CardSwipe,True
391,2025-10-07,18:43:00,S03504,StudyRoom,Mills Library,85,FrontDesk,True
392,2025-10-07,20:07:00,S03580,Library,Mills Library,105,CardSwipe,True
393,2025-10-07,20:35:00,S03987,Cafeteria,Thode Library,121,FrontDesk,True
394,2025-10-07,13:30:00,S01022,Library,Thode Library,88,FrontDesk,True
395,2025-10-07,19:58:00,S01010,ComputerLab,JHE,90,CardSwipe,True
396,2025-10-07,12:34:00,S04024,Library,Thode Library,15,FrontDesk,True
397,2025-10-07,14:35:00,S02218,Library,Thode Library,59,CardSwipe,False
398,2025-10-07,20:18:00,S04437,ComputerLab,PGCLL,53,CardSwipe,True
399,2025-10-07,12:46:00,S03532,Cafeteria,PGCLL,116,FrontDesk,True
400,2025-10-07,14:54:00,S04339,Gym,JHE,107,MobileApp,False
401,2025-10-07,12:58:00,S02757,StudyRoom,Mills Library,82,CardSwipe,True
402,2025-10-07,11:30:00,S00370,ComputerLab,Mills Library,78,FrontDesk,True
403,2025-10-07,18:33:00,S03374,StudyRoom,Thode Library,76,MobileApp,True
404,2025-10-07,18:33:00,S00886,Gym,DBAC,43,MobileApp,True
405,2025-10-07,18:02:00,S01711,StudyRoom,JHE,120,FrontDesk,True
406,2025-10-07,21:52:00,S01337,StudyRoom,ITB,84,CardSwipe,True
407,2025-10-07,14:10:00,S00620,Gym,ITB,143,CardSwipe,False
408,2025-10-07,13:20:00,S02610,StudyRoom,DBAC,115,CardSwipe,True
409,2025-10-07,11:56:00,S04092,StudyRoom,Thode Library,97,FrontDesk,True
410,2025-10-07,19:08:00,S00861,ComputerLab,Thode Library,134,CardSwipe,True
411,2025-10-07,20:54:00,S01472,ComputerLab,Mills Library,83,CardSwipe,True
412,2025-10-07,19:08:00,S02057,StudyRoom,JHE,106,MobileApp,True
413,2025-10-07,13:31:00,S00005,ComputerLab,PGCLL,59,FrontDesk,True
414,2025-10-07,19:48:00,S04949,Cafeteria,JHE,71,CardSwipe,True
415,2025-10-07,16:58:00,S01817,StudyRoom,ITB,82,CardSwipe,False
416,2025-10-07,20:43:00,S02263,Library,Mills Library,92,FrontDesk,True
417,2025-10-07,18:21:00,S00746,Gym,DBAC,91,MobileApp,True
418,2025-10-07,20:56:00,S00014,Gym,Thode Library,86,FrontDesk,True
419,2025-10-07,17:30:00,S02534,ComputerLab,ITB,97,FrontDesk,False
420,2025-10-07,20:05:00,S01895,Library,Mills Library,116,MobileApp,True
421,2025-10-07,11:58:00,S03282,Gym,DBAC,116,FrontDesk,True
422,2025-10-07,14:14:00,S03079,Gym,DBAC,81,MobileApp,False
423,2025-10-07,08:15:00,S02851,Library,Mills Library,43,FrontDesk,False
424,2025-10-07,15:37:00,S04304,Cafeteria,Mills Library,103,FrontDesk,False
425,2025-10-07,16:08:00,S00346,StudyRoom,Thode Library,102,FrontDesk,False
426,2025-10-07,18:11:00,S02593,Library,Mills Library,66,MobileApp,True
427,2025-10-07,16:30:00,S04866,Library,Thode Library,133,CardSwipe,False
428,2025-10-07,19:33:00,S02722,StudyRoom,Mills Library,137,MobileApp,True
429,2025-10-07,21:53:00,S04916,Cafeteria,JHE,103,FrontDesk,True
430,2025-10-07,14:39:00,S00509,Library,PGCLL,40,MobileApp,False
431,2025-10-07,19:27:00,S02949,Gym,DBAC,48,FrontDesk,True
432,2025-10-07,18:04:00,S02738,Library,Mills Library,115,MobileApp,True
433,2025-10-07,14:32:00,S02608,Library,ITB,92,MobileApp,False
434,2025-10-07,14:08:00,S03786,StudyRoom,PGCLL,101,CardSwipe,False
435,2025-10-07,20:06:00,S01696,Gym,JHE,116,FrontDesk,True
436,2025-10-07,20:05:00,S02320,Cafeteria,DBAC,51,FrontDesk,True
437,2025-10-07,11:57:00,S03932,Library,ITB,71,CardSwipe,True
438,2025-10-07,08:46:00,S00341,Library,Thode Library,84,CardSwipe,False
439,2025-10-07,21:18:00,S01043,Cafeteria,ITB,142,MobileApp,True
440,2025-10-07,12:47:00,S04145,Library,Mills Library,134,FrontDesk,True
441,2025-10-07,19:38:00,S03372,Cafeteria,DBAC,16,FrontDesk,True
442,2025-10-07,09:31:00,S04416,Library,Thode Library,63,MobileApp,False
443,2025-10-07,14:56:00,S03460,Library,PGCLL,83,CardSwipe,False
444,2025-10-07,20:33:00,S00048,Cafeteria,PGCLL,65,FrontDesk,True
445,2025-10-07,20:42:00,S04313,Library,Thode Library,93,MobileApp,True
446,2025-10-07,14:20:00,S04075,Library,Mills Library,46,MobileApp,False
447,2025-10-07,10:39:00,S03401,Library,Thode Library,69,FrontDesk,False
448,2025-10-07,11:18:00,S03010,Gym,DBAC,106,MobileApp,True
449,2025-10-07,12:28:00,S01412,ComputerLab,DBAC,104,MobileApp,True
450,2025-10-07,20:29:00,S02480,ComputerLab,Mills Library,55,FrontDesk,True
451,2025-10-07,20:35:00,S00072,Gym,DBAC,56,MobileApp,True
452,2025-10-07,21:01:00,S01828,Gym,PGCLL,97,CardSwipe,True
453,2025-10-07,17:08:00,S02545,Cafeteria,ITB,95,MobileApp,False
454,2025-10-07,12:38:00,S04470,Library,Mills Library,110,FrontDesk,True
455,2025-10-07,12:56:00,S00203,StudyRoom,Mills Library,122,CardSwipe,True
456,2025-10-07,20:56:00,S00599,Gym,JHE,25,CardSwipe,True
457,2025-10-07,19:39:00,S02620,Cafeteria,JHE,44,CardSwipe,True
458,2025-10-07,21:21:00,S04886,StudyRoom,Mills Library,102,CardSwipe,True
459,2025-10-07,21:16:00,S02504,StudyRoom,JHE,100,MobileApp,True
460,2025-10-07,21:26:00,S00277,Gym,ITB,18,MobileApp,True
461,2025-10-07,22:19:00,S00768,Library,JHE,78,CardSwipe,False
462,2025-10-07,21:07:00,S00956,StudyRoom,Mills Library,137,CardSwipe,True
463,2025-10-07,12:09:00,S03111,Gym,ITB,93,FrontDesk,True
464,2025-10-07,21:46:00,S04001,Gym,DBAC,99,FrontDesk,True
465,2025-10-07,19:06:00,S02440,StudyRoom,ITB,62,CardSwipe,True
466,2025-10-07,11:23:00,S00499,ComputerLab,PGCLL,77,FrontDesk,True
467,2025-10-07,08:51:00,S00876,ComputerLab,DBAC,97,CardSwipe,False
468,2025-10-07,08:35:00,S01964,Library,Mills Library,111,FrontDesk,False
469,2025-10-07,09:46:00,S04807,Gym,ITB,70,FrontDesk,False
470,2025-10-07,18:36:00,S00017,Cafeteria,PGCLL,95,FrontDesk,True
471,2025-10-07,20:48:00,S00094,StudyRoom,JHE,96,FrontDesk,True
472,2025-10-07,12:28:00,S01487,Library,Thode Library,130,CardSwipe,True
473,2025-10-07,12:01:00,S03078,Cafeteria,JHE,68,MobileApp,True
474,2025-10-07,11:57:00,S01302,Library,ITB,100,CardSwipe,True
475,2025-10-07,21:00:00,S04013,StudyRoom,Thode Library,15,MobileApp,True
476,2025-10-07,11:46:00,S01721,ComputerLab,ITB,80,FrontDesk,True
477,2025-10-07,12:36:00,S00885,Library,PGCLL,106,CardSwipe,True
478,2025-10-07,12:55:00,S01561,ComputerLab,JHE,118,FrontDesk,True
479,2025-10-07,20:22:00,S04286,Library,Mills Library,111,FrontDesk,True
480,2025-10-07,19:55:00,S04359,ComputerLab,Thode Library,87,FrontDesk,True
481,2025-10-07,21:46:00,S03966,Library,Thode Library,101,MobileApp,True
482,2025-10-07,14:30:00,S01267,StudyRoom,JHE,121,MobileApp,False
483,2025-10-07,21:39:00,S02233,Cafeteria,DBAC,97,FrontDesk,True
484,2025-10-07,14:24:00,S01313,Library,Thode Library,65,FrontDesk,False
485,2025-10-07,18:07:00,S02069,StudyRoom,PGCLL,113,FrontDesk,True
486,2025-10-07,19:15:00,S03109,StudyRoom,JHE,118,CardSwipe,True
487,2025-10-07,11:07:00,S02447,StudyRoom,DBAC,96,CardSwipe,True
488,2025-10-07,21:36:00,S03728,ComputerLab,Mills Library,15,FrontDesk,True
489,2025-10-07,19:34:00,S04774,ComputerLab,Mills Library,63,MobileApp,True
490,2025-10-07,14:52:00,S04133,Cafeteria,PGCLL,99,MobileApp,False
491,2025-10-07,18:45:00,S04779,Library,Mills Library,86,MobileApp,True
492,2025-10-07,20:58:00,S01688,Library,Thode Library,81,FrontDesk,True
493,2025-10-07,20:54:00,S00267,Library,Mills Library,88,CardSwipe,True
494,2025-10-07,08:42:00,S00033,Cafeteria,PGCLL,66,FrontDesk,False
495,2025-10-07,13:11:00,S01810,StudyRoom,PGCLL,58,MobileApp,True
496,2025-10-07,22:09:00,S01712,Library,Thode Library,40,MobileApp,False
497,2025-10-07,14:02:00,S00520,Library,Mills Library,94,MobileApp,False
498,2025-10-07,18:35:00,S01008,Cafeteria,JHE,65,MobileApp,True
499,2025-10-07,11:17:00,S00392,StudyRoom,ITB,82,FrontDesk,True
500,2025-10-07,12:49:00,S01048,Library,ITB,101,CardSwipe,True
501,2025-10-07,20:19:00,S01805,Gym,DBAC,71,CardSwipe,True
502,2025-10-07,17:51:00,S04228,Library,ITB,70,CardSwipe,False
503,2025-10-07,13:07:00,S03123,Gym,DBAC,70,CardSwipe,True
504,2025-10-07,19:54:00,S03459,StudyRoom,Mills Library,98,FrontDesk,True
505,2025-10-07,21:01:00,S03248,Cafeteria,DBAC,120,FrontDesk,True
506,2025-10-07,11:18:00,S04825,Gym,DBAC,74,MobileApp,True
507,2025-10-07,08:35:00,S00701,Library,PGCLL,98,FrontDesk,False
508,2025-10-07,19:53:00,S03899,Library,ITB,84,CardSwipe,True
509,2025-10-07,18:53:00,S04288,ComputerLab,JHE,146,MobileApp,True
510,2025-10-07,19:50:00,S01992,Library,Thode Library,84,CardSwipe,True
511,2025-10-07,10:51:00,S01113,Cafeteria,PGCLL,62,CardSwipe,False
512,2025-10-07,09:38:00,S04097,Cafeteria,DBAC,67,FrontDesk,False
513,2025-10-07,15:33:00,S00689,Library,Thode Library,46,MobileApp,False
514,2025-10-07,18:46:00,S03049,Library,Mills Library,78,CardSwipe,True
515,2025-10-07,12:49:00,S04929,Gym,DBAC,75,FrontDesk,True
516,2025-10-07,19:05:00,S04035,Cafeteria,Thode Library,106,CardSwipe,True
517,2025-10-07,21:59:00,S03637,Cafeteria,PGCLL,99,MobileApp,True
518,2025-10-07,08:06:00,S03567,Library,PGCLL,62,MobileApp,False
519,2025-10-07,14:16:00,S02618,Library,Thode Library,98,MobileApp,False
520,2025-10-07,20:21:00,S00771,StudyRoom,Thode Library,15,CardSwipe,True
521,2025-10-07,21:57:00,S03324,ComputerLab,PGCLL,87,FrontDesk,True
522,2025-10-07,20:20:00,S03212,Gym,Mills Library,88,MobileApp,True
523,2025-10-07,10:18:00,S01634,Library,Mills Library,100,FrontDesk,False
524,2025-10-07,11:13:00,S03345,Library,Thode Library,74,MobileApp,True
525,2025-10-07,18:32:00,S03198,Cafeteria,ITB,110,FrontDesk,True
526,2025-10-07,17:13:00,S02286,Gym,ITB,104,MobileApp,False
527,2025-10-07,21:08:00,S03515,Gym,DBAC,145,CardSwipe,True
528,2025-10-07,14:05:00,S02734,Gym,DBAC,106,FrontDesk,False
529,2025-10-07,21:05:00,S02030,Gym,DBAC,99,MobileApp,True
530,2025-10-07,22:04:00,S01290,StudyRoom,ITB,65,MobileApp,False
531,2025-10-07,11:54:00,S00371,StudyRoom,ITB,83,MobileApp,True
532,2025-10-07,15:43:00,S04252,Library,Mills Library,69,MobileApp,False
533,2025-10-07,14:59:00,S01204,StudyRoom,Mills Library,45,FrontDesk,False
534,2025-10-07,21:05:00,S00139,StudyRoom,PGCLL,70,FrontDesk,True
535,2025-10-07,12:13:00,S02880,Library,JHE,51,CardSwipe,True
536,2025-10-07,10:50:00,S04396,Gym,DBAC,131,MobileApp,False
537,2025-10-07,13:53:00,S03849,Library,Mills Library,57,FrontDesk,True
538,2025-10-07,13:12:00,S04880,StudyRoom,DBAC,81,FrontDesk,True
539,2025-10-07,10:33:00,S03130,Gym,ITB,98,CardSwipe,False
540,2025-10-07,17:45:00,S04660,Gym,JHE,104,MobileApp,False
541,2025-10-07,21:56:00,S01610,Gym,ITB,65,CardSwipe,True
542,2025-10-07,18:50:00,S03671,ComputerLab,ITB,116,MobileApp,True
543,2025-10-07,19:54:00,S00275,Gym,JHE,72,FrontDesk,True
544,2025-10-07,20:46:00,S02581,Cafeteria,PGCLL,51,CardSwipe,True
545,2025-10-07,22:56:00,S00892,StudyRoom,Thode Library,69,FrontDesk,False
546,2025-10-07,14:14:00,S00273,StudyRoom,Mills Library,68,MobileApp,False
547,2025-10-07,19:35:00,S02768,ComputerLab,Thode Library,91,CardSwipe,True
548,2025-10-07,20:57:00,S00220,ComputerLab,Thode Library,52,MobileApp,True
549,2025-10-07,16:04:00,S03021,Library,PGCLL,165,FrontDesk,False
550,2025-10-07,09:47:00,S01866,Cafeteria,PGCLL,80,FrontDesk,False
551,2025-10-07,18:02:00,S03878,Gym,DBAC,66,MobileApp,True
552,2025-10-07,20:54:00,S03357,StudyRoom,JHE,99,CardSwipe,True
553,2025-10-07,12:56:00,S03090,StudyRoom,DBAC,114,FrontDesk,True
554,2025-10-07,13:47:00,S04957,StudyRoom,Mills Library,108,FrontDesk,True
555,2025-10-07,18:02:00,S04561,Gym,DBAC,104,MobileApp,True
556,2025-10-07,13:39:00,S04873,Gym,DBAC,114,CardSwipe,True
557,2025-10-07,11:34:00,S02772,Library,PGCLL,124,MobileApp,True
558,2025-10-07,08:36:00,S00882,StudyRoom,ITB,149,CardSwipe,False
559,2025-10-07,14:35:00,S00380,Library,Mills Library,130,MobileApp,False
560,2025-10-07,10:45:00,S04092,Library,Thode Library,50,CardSwipe,False
561,2025-10-07,12:02:00,S03928,Gym,DBAC,69,MobileApp,True
562,2025-10-07,11:13:00,S02175,Library,ITB,119,FrontDesk,True
563,2025-10-07,13:16:00,S00760,Gym,PGCLL,76,FrontDesk,True
564,2025-10-07,11:07:00,S03812,Cafeteria,JHE,48,FrontDesk,True
565,2025-10-07,12:05:00,S03147,Library,PGCLL,111,CardSwipe,True
566,2025-10-07,22:58:00,S00982,Cafeteria,DBAC,76,MobileApp,False
567,2025-10-07,22:15:00,S02364,Cafeteria,JHE,125,CardSwipe,False
568,2025-10-07,12:37:00,S03395,StudyRoom,Thode Library,139,MobileApp,True
569,2025-10-07,14:02:00,S04518,Library,Thode Library,121,MobileApp,False
570,2025-10-07,11:15:00,S03066,StudyRoom,JHE,98,FrontDesk,True
571,2025-10-07,14:23:00,S04140,Gym,DBAC,89,MobileApp,False
572,2025-10-07,12:52:00,S01340,Library,Mills Library,107,MobileApp,True
573,2025-10-07,19:43:00,S00990,StudyRoom,ITB,114,CardSwipe,True
574,2025-10-07,12:19:00,S00732,ComputerLab,PGCLL,70,FrontDesk,True
575,2025-10-07,14:44:00,S00957,Library,Mills Library,112,FrontDesk,False
576,2025-10-07,21:13:00,S01478,Library,Thode Library,70,MobileApp,True
577,2025-10-07,14:09:00,S04953,Gym,PGCLL,55,CardSwipe,False
578,2025-10-07,16:15:00,S04790,Library,Mills Library,77,MobileApp,False
579,2025-10-07,20:08:00,S02459,Gym,DBAC,75,MobileApp,True
580,2025-10-07,11:40:00,S00764,Library,JHE,66,FrontDesk,True
581,2025-10-07,12:24:00,S03499,Library,Thode Library,87,FrontDesk,True
582,2025-10-07,13:16:00,S00290,Library,JHE,96,MobileApp,True
583,2025-10-07,14:17:00,S02082,Library,JHE,107,FrontDesk,False
584,2025-10-07,19:44:00,S01341,Library,Thode Library,92,MobileApp,True
585,2025-10-07,12:41:00,S02103,Library,ITB,97,MobileApp,True
586,2025-10-07,18:40:00,S01141,ComputerLab,JHE,61,CardSwipe,True
587,2025-10-07,11:43:00,S04970,ComputerLab,JHE,70,FrontDesk,True
588,2025-10-07,10:53:00,S02115,Library,JHE,118,FrontDesk,False
589,2025-10-07,11:16:00,S01279,StudyRoom,JHE,131,CardSwipe,True
590,2025-10-07,16:44:00,S01196,Gym,DBAC,116,FrontDesk,False
591,2025-10-07,14:20:00,S01232,Gym,DBAC,87,FrontDesk,False
592,2025-10-07,18:47:00,S00450,Library,ITB,95,CardSwipe,True
593,2025-10-07,13:37:00,S02787,Library,DBAC,15,MobileApp,True
594,2025-10-07,08:12:00,S01423,StudyRoom,ITB,116,FrontDesk,False
595,2025-10-07,11:53:00,S02020,Library,Thode Library,93,CardSwipe,True
596,2025-10-07,12:07:00,S00531,Gym,PGCLL,119,CardSwipe,True
597,2025-10-07,20:19:00,S01511,StudyRoom,Thode Library,99,CardSwipe,True
598,2025-10-07,19:30:00,S03423,Cafeteria,Mills Library,124,CardSwipe,True
599,2025-10-07,15:21:00,S02870,Library,Mills Library,106,FrontDesk,False
600,2025-10-07,18:59:00,S02868,StudyRoom,Thode Library,51,CardSwipe,True
601,2025-10-07,18:32:00,S03007,Gym,JHE,35,FrontDesk,True
602,2025-10-07,21:17:00,S03565,Cafeteria,PGCLL,82,MobileApp,True
603,2025-10-07,12:21:00,S04757,Cafeteria,JHE,97,MobileApp,True
604,2025-10-07,18:46:00,S02809,Gym,JHE,31,MobileApp,True
605,2025-10-07,08:05:00,S04252,Gym,PGCLL,120,FrontDesk,False
606,2025-10-07,18:52:00,S04108,StudyRoom,PGCLL,30,CardSwipe,True
607,2025-10-07,13:18:00,S02305,StudyRoom,Mills Library,73,MobileApp,True
608,2025-10-07,12:43:00,S00930,StudyRoom,ITB,99,CardSwipe,True
609,2025-10-07,15:30:00,S00435,StudyRoom,Mills Library,126,MobileApp,False
610,2025-10-07,19:04:00,S02304,Gym,DBAC,78,MobileApp,True
611,2025-10-07,09:23:00,S04545,ComputerLab,JHE,95,MobileApp,False
612,2025-10-07,14:31:00,S02781,StudyRoom,Mills Library,120,FrontDesk,False
613,2025-10-07,11:43:00,S02067,StudyRoom,Mills Library,119,CardSwipe,True
614,2025-10-07,20:54:00,S01521,ComputerLab,PGCLL,80,MobileApp,True
615,2025-10-07,13:00:00,S02650,Cafeteria,Mills Library,114,MobileApp,True
616,2025-10-07,18:15:00,S00277,Library,Mills Library,145,MobileApp,True
617,2025-10-07,20:38:00,S01600,Gym,ITB,57,MobileApp,True
618,2025-10-07,12:18:00,S00130,Cafeteria,PGCLL,103,FrontDesk,True
619,2025-10-07,21:30:00,S00150,Library,PGCLL,146,CardSwipe,True
620,2025-10-07,21:31:00,S02308,Library,PGCLL,84,FrontDesk,True
621,2025-10-07,21:09:00,S03450,Cafeteria,DBAC,15,FrontDesk,True
622,2025-10-07,16:59:00,S01881,StudyRoom,ITB,81,CardSwipe,False
623,2025-10-07,11:40:00,S01866,Cafeteria,DBAC,160,MobileApp,True
624,2025-10-07,21:08:00,S03533,Library,JHE,80,FrontDesk,True
625,2025-10-07,14:06:00,S03719,Cafeteria,DBAC,53,CardSwipe,False
626,2025-10-07,16:47:00,S04249,StudyRoom,PGCLL,17,CardSwipe,False
627,2025-10-07,19:48:00,S03067,Gym,PGCLL,107,CardSwipe,True
628,2025-10-07,19:45:00,S03501,Library,Mills Library,88,CardSwipe,True
629,2025-10-07,20:56:00,S04244,Library,Thode Library,92,CardSwipe,True
630,2025-10-07,21:08:00,S01780,Gym,JHE,64,FrontDesk,True
631,2025-10-07,11:22:00,S03515,Gym,DBAC,169,FrontDesk,True
632,2025-10-07,21:49:00,S03382,Gym,PGCLL,59,CardSwipe,True
633,2025-10-07,14:10:00,S00172,Cafeteria,ITB,57,CardSwipe,False
634,2025-10-07,16:12:00,S01371,ComputerLab,Mills Library,92,FrontDesk,False
635,2025-10-07,10:10:00,S00590,Library,PGCLL,73,FrontDesk,False
636,2025-10-07,08:13:00,S02607,Library,ITB,117,CardSwipe,False
637,2025-10-07,21:03:00,S01453,Cafeteria,JHE,63,MobileApp,True
638,2025-10-07,18:27:00,S00723,Gym,PGCLL,154,CardSwipe,True
639,2025-10-07,11:46:00,S04437,Cafeteria,DBAC,116,MobileApp,True
640,2025-10-07,22:13:00,S03937,ComputerLab,ITB,54,CardSwipe,False
641,2025-10-07,20:16:00,S02105,Cafeteria,ITB,100,FrontDesk,True
642,2025-10-07,14:38:00,S01145,StudyRoom,ITB,109,CardSwipe,False
643,2025-10-07,14:53:00,S03964,Gym,ITB,89,MobileApp,False
644,2025-10-07,13:03:00,S00136,StudyRoom,ITB,139,CardSwipe,True
645,2025-10-07,08:09:00,S01078,StudyRoom,PGCLL,80,FrontDesk,False
646,2025-10-07,13:34:00,S00385,StudyRoom,DBAC,67,MobileApp,True
647,2025-10-07,19:18:00,S03873,Library,Thode Library,108,MobileApp,True
648,2025-10-07,12:15:00,S04655,Library,Thode Library,54,CardSwipe,True
649,2025-10-07,11:34:00,S04253,ComputerLab,PGCLL,65,MobileApp,True
650,2025-10-07,22:29:00,S03933,Library,DBAC,76,FrontDesk,False
651,2025-10-07,20:25:00,S00283,Library,Thode Library,116,FrontDesk,True
652,2025-10-07,18:02:00,S04888,Library,DBAC,75,FrontDesk,True
653,2025-10-07,14:52:00,S04007,Gym,ITB,80,FrontDesk,False
654,2025-10-07,14:38:00,S01929,Library,Thode Library,109,MobileApp,False
655,2025-10-07,22:22:00,S02936,Cafeteria,PGCLL,90,FrontDesk,False
656,2025-10-07,14:01:00,S00262,Library,Mills Library,96,CardSwipe,False
657,2025-10-07,12:27:00,S00954,ComputerLab,Mills Library,144,MobileApp,True
658,2025-10-07,21:37:00,S04169,StudyRoom,JHE,76,MobileApp,True
659,2025-10-07,18:47:00,S00497,Cafeteria,PGCLL,93,FrontDesk,True
660,2025-10-07,09:53:00,S04084,Gym,DBAC,53,CardSwipe,False
661,2025-10-07,18:14:00,S00418,Gym,JHE,92,MobileApp,True
662,2025-10-07,13:54:00,S03188,Library,DBAC,138,MobileApp,True
663,2025-10-07,11:40:00,S04216,Gym,DBAC,127,MobileApp,True
664,2025-10-07,17:44:00,S02045,Gym,ITB,123,CardSwipe,False
665,2025-10-07,21:26:00,S03551,Library,Thode Library,30,FrontDesk,True
666,2025-10-07,18:13:00,S02946,Library,Thode Library,125,FrontDesk,True
667,2025-10-07,20:01:00,S04545,ComputerLab,JHE,59,CardSwipe,True
668,2025-10-07,12:57:00,S03000,Library,Thode Library,94,FrontDesk,True
669,2025-10-07,16:58:00,S04031,Gym,ITB,97,CardSwipe,False
670,2025-10-07,13:43:00,S03666,Gym,ITB,129,CardSwipe,True
671,2025-10-07,19:47:00,S02201,Library,JHE,110,MobileApp,True
672,2025-10-07,14:33:00,S01632,Cafeteria,ITB,64,FrontDesk,False
673,2025-10-07,21:37:00,S00613,Cafeteria,ITB,125,FrontDesk,True
674,2025-10-07,18:57:00,S02140,Gym,JHE,86,CardSwipe,True
675,2025-10-07,08:10:00,S03402,Gym,DBAC,94,FrontDesk,False
676,2025-10-07,13:07:00,S04891,ComputerLab,JHE,133,MobileApp,True
677,2025-10-07,18:40:00,S01999,Gym,DBAC,77,MobileApp,True
678,2025-10-07,19:13:00,S04612,Library,Thode Library,61,FrontDesk,True
679,2025-10-07,18:51:00,S01226,StudyRoom,ITB,96,CardSwipe,True
680,2025-10-07,20:04:00,S00315,Gym,JHE,114,CardSwipe,True
681,2025-10-07,21:31:00,S03154,Library,Mills Library,104,CardSwipe,True
682,2025-10-07,14:15:00,S01262,Cafeteria,DBAC,50,CardSwipe,False
683,2025-10-07,09:34:00,S02657,ComputerLab,ITB,117,MobileApp,False
684,2025-10-07,19:50:00,S04148,Gym,ITB,53,CardSwipe,True
685,2025-10-07,11:50:00,S03462,StudyRoom,JHE,148,FrontDesk,True
686,2025-10-07,18:27:00,S00462,Gym,DBAC,76,MobileApp,True
687,2025-10-07,20:23:00,S02419,StudyRoom,Thode Library,89,MobileApp,True
688,2025-10-07,12:08:00,S04242,StudyRoom,Mills Library,120,CardSwipe,True
689,2025-10-07,15:50:00,S02739,Cafeteria,PGCLL,42,CardSwipe,False
690,2025-10-07,12:23:00,S01727,Library,Mills Library,111,FrontDesk,True
691,2025-10-07,11:44:00,S01384,Gym,PGCLL,40,CardSwipe,True
692,2025-10-07,10:51:00,S01337,Library,JHE,68,CardSwipe,False
693,2025-10-07,12:30:00,S03468,StudyRoom,Mills Library,112,MobileApp,True
694,2025-10-07,19:03:00,S03978,Library,ITB,89,MobileApp,True
695,2025-10-07,20:51:00,S04753,Library,PGCLL,131,FrontDesk,True
