usage_id,usage_date,usage_time,student_id,resource_type,building_name,duration_minutes,checkin_method,is_peak_time
350,2025-10-30,19:06:00,S04007,Library,Mills Library,143,CardSwipe,True
351,2025-10-30,14:48:00,S01680,ComputerLab,JHE,71,MobileApp,False
352,2025-10-30,16:21:00,S00566,Library,Thode Library,118,FrontDesk,False
353,2025-10-30,19:38:00,S00387,Gym,DBAC,64,CardSwipe,True
354,2025-10-30,16:32:00,S03538,StudyRoom,Mills Library,85,FrontDesk,False
355,2025-10-30,18:08:00,S01020,Gym,ITB,123,CardSwipe,True
356,2025-10-30,14:20:00,S00045,Cafeteria,JHE,102,FrontDesk,False
357,2025-10-30,19:58:00,S03462,ComputerLab,ITB,112,CardSwipe,True
358,2025-10-30,08:15:00,S01069,Gym,DBAC,107,FrontDesk,False
359,2025-10-30,09:36:00,S01087,Cafeteria,JHE,61,MobileApp,False
360,2025-10-30,12:11:00,S04605,ComputerLab,PGCLL,111,FrontDesk,True
361,2025-10-30,13:23:00,S01141,Cafeteria,DBAC,91,FrontDesk,True
362,2025-10-30,12:17:00,S01386,ComputerLab,ITB,75,FrontDesk,True
363,2025-10-30,14:40:00,S00892,Library,Thode Library,47,CardSwipe,False
364,2025-10-30,11:49:00,S01430,Cafeteria,PGCLL,128,MobileApp,True
365,2025-10-30,21:14:00,S03180,ComputerLab,Mills Library,118,FrontDesk,True
366,2025-10-30,11:37:00,S01208,StudyRoom,DBAC,79,FrontDesk,True
367,2025-10-30,14:37:00,S00763,StudyRoom,Thode Library,78,MobileApp,False
368,2025-10-30,11:07:00,S01521,StudyRoom,Mills Library,77,FrontDesk,True
369,2025-10-30,21:02:00,S02006,Cafeteria,ITB,69,MobileApp,True
370,2025-10-30,12:22:00,S03815,ComputerLab,Thode Library,50,MobileApp,True
371,2025-10-30,11:03:00,S04138,ComputerLab,JHE,75,CardSwipe,True
372,2025-10-30,21:38:00,S00194,Cafeteria,DBAC,66,FrontDesk,True
373,2025-10-30,19:41:00,S04697,Gym,PGCLL,64,FrontDesk,True
374,2025-10-30,20:09:00,S01444,Gym,ITB,113,FrontDesk,True
375,2025-10-30,17:21:00,S03334,Library,Thode Library,15,CardSwipe,False
376,2025-10-30,21:19:00,S02687,Cafeteria,JHE,93,MobileApp,True
377,2025-10-30,15:39:00,S00043,StudyRoom,ITB,62,CardSwipe,False
378,2025-10-30,21:23:00,S00229,StudyRoom,Mills Library,126,MobileApp,True
379,2025-10-30,19:07:00,S04441,Cafeteria,JHE,125,MobileApp,True
380,2025-10-30,20:13:00,S02021,Cafeteria,DBAC,67,FrontDesk,True
381,2025-10-30,18:19:00,S00757,Library,Thode Library,79,CardSwipe,True
382,2025-10-30,08:59:00,S04000,Cafeteria,JHE,132,CardSwipe,False
383,2025-10-30,20:50:00,S00534,Library,PGCLL,26,MobileApp,True
384,2025-10-30,10:20:00,S00595,StudyRoom,ITB,111,MobileApp,False
385,2025-10-30,09:47:00,S00665,StudyRoom,Thode Library,57,FrontDesk,False
386,2025-10-30,19:05:00,S02340,ComputerLab,PGCLL,73,CardSwipe,True
387,2025-10-30,13:37:00,S04215,StudyRoom,ITB,76,MobileApp,True
388,2025-10-30,18:18:00,S01586,Gym,DBAC,52,MobileApp,True
389,2025-10-30,13:51:00,S01887,StudyRoom,Mills Library,42,FrontDesk,True
390,2025-10-30,14:49:00,S04598,Cafeteria,DBAC,81,FrontDesk,False
391,2025-10-30,17:15:00,S03671,Gym,JHE,99,FrontDesk,False
392,2025-10-30,12:15:00,S04795,Cafeteria,PGCLL,65,CardSwipe,True
393,2025-10-30,10:53:00,S01374,Library,Thode Library,77,MobileApp,False
394,2025-10-30,13:16:00,S02354,Cafeteria,ITB,45,CardSwipe,True
395,2025-10-30,12:15:00,S03298,Cafeteria,ITB,139,MobileApp,True
396,2025-10-30,20:33:00,S03194,StudyRoom,ITB,15,FrontDesk,True
397,2025-10-30,14:49:00,S01850,Library,JHE,92,MobileApp,False
398,2025-10-30,11:54:00,S00846,StudyRoom,DBAC,94,CardSwipe,True
399,2025-10-30,12:09:00,S00803,Gym,PGCLL,138,FrontDesk,True
400,2025-10-30,21:51:00,S00148,Gym,DBAC,127,MobileApp,True
401,2025-10-30,19:53:00,S02923,StudyRoom,PGCLL,106,MobileApp,True
402,2025-10-30,20:42:00,S04825,Gym,DBAC,133,MobileApp,True
403,2025-10-30,13:08:00,S02736,Cafeteria,DBAC,93,CardSwipe,True
404,2025-10-30,22:32:00,S04064,Library,JHE,108,MobileApp,False
405,2025-10-30,18:25:00,S03039,Gym,DBAC,106,FrontDesk,True
406,2025-10-30,20:48:00,S03833,Gym,PGCLL,80,CardSwipe,True
407,2025-10-30,11:41:00,S00455,Gym,JHE,88,FrontDesk,True
408,2025-10-30,10:29:00,S04910,ComputerLab,JHE,90,FrontDesk,False
409,2025-10-30,12:35:00,S02308,StudyRoom,Mills Library,79,CardSwipe,True
410,2025-10-30,19:53:00,S04168,Library,DBAC,49,FrontDesk,True
411,2025-10-30,15:30:00,S00385,Gym,PGCLL,110,FrontDesk,False
412,2025-10-30,22:31:00,S00889,Library,Thode Library,152,CardSwipe,False
413,2025-10-30,18:02:00,S00693,StudyRoom,Mills Library,124,FrontDesk,True
414,2025-10-30,18:30:00,S01455,ComputerLab,DBAC,119,CardSwipe,True
415,2025-10-30,21:24:00,S04273,Cafeteria,ITB,97,CardSwipe,True
416,2025-10-30,08:45:00,S03153,ComputerLab,Mills Library,91,CardSwipe,False
417,2025-10-30,21:07:00,S01024,Library,Mills Library,80,FrontDesk,True
418,2025-10-30,15:23:00,S02395,StudyRoom,DBAC,90,MobileApp,False
419,2025-10-30,21:47:00,S04195,Gym,JHE,126,CardSwipe,True
420,2025-10-30,14:09:00,S00198,StudyRoom,Thode Library,94,MobileApp,False
421,2025-10-30,12:25:00,S04703,Library,JHE,87,MobileApp,True
422,2025-10-30,21:51:00,S02208,Library,ITB,26,MobileApp,True
423,2025-10-30,16:55:00,S03118,ComputerLab,ITB,58,MobileApp,False
424,2025-10-30,12:31:00,S02498,Library,Thode Library,98,CardSwipe,True
425,2025-10-30,16:03:00,S03996,Cafeteria,ITB,95,MobileApp,False
426,2025-10-30,22:48:00,S02906,Cafeteria,Thode Library,72,FrontDesk,False
427,2025-10-30,19:46:00,S03874,ComputerLab,PGCLL,134,FrontDesk,True
428,2025-10-30,13:46:00,S04398,Library,PGCLL,91,FrontDesk,True
429,2025-10-30,18:24:00,S04995,Library,Thode Library,37,FrontDesk,True
430,2025-10-30,12:12:00,S04471,Library,Mills Library,97,FrontDesk,True
431,2025-10-30,18:02:00,S02108,ComputerLab,JHE,52,CardSwipe,True
432,2025-10-30,21:12:00,S04147,ComputerLab,DBAC,59,FrontDesk,True
433,2025-10-30,20:52:00,S01856,Gym,DBAC,82,FrontDesk,True
434,2025-10-30,11:42:00,S02387,Library,ITB,129,MobileApp,True
435,2025-10-30,12:39:00,S03403,Library,Mills Library,67,MobileApp,True
436,2025-10-30,10:14:00,S00071,StudyRoom,Thode Library,113,FrontDesk,False
437,2025-10-30,09:45:00,S04005,Library,Mills Library,70,FrontDesk,False
438,2025-10-30,22:34:00,S03628,ComputerLab,ITB,79,MobileApp,False
439,2025-10-30,18:25:00,S03336,Cafeteria,ITB,134,FrontDesk,True
440,2025-10-30,14:22:00,S01654,Cafeteria,ITB,109,MobileApp,False
441,2025-10-30,20:45:00,S00538,Library,Thode Library,57,CardSwipe,True
442,2025-10-30,19:04:00,S03072,Cafeteria,ITB,101,FrontDesk,True
443,2025-10-30,12:18:00,S02809,Library,Mills Library,88,CardSwipe,True
444,2025-10-30,20:51:00,S03151,Cafeteria,Mills Library,93,MobileApp,True
445,2025-10-30,18:56:00,S00897,Library,JHE,32,MobileApp,True
446,2025-10-30,19:06:00,S01628,Cafeteria,ITB,110,FrontDesk,True
447,2025-10-30,19:06:00,S00986,Library,Thode Library,49,FrontDesk,True
448,2025-10-30,19:51:00,S02078,ComputerLab,PGCLL,103,MobileApp,True
449,2025-10-30,08:01:00,S01805,Library,Mills Library,85,FrontDesk,False
450,2025-10-30,18:27:00,S01496,ComputerLab,ITB,95,CardSwipe,True
451,2025-10-30,11:42:00,S00526,StudyRoom,Thode Library,123,MobileApp,True
452,2025-10-30,12:10:00,S03213,Gym,DBAC,102,FrontDesk,True
453,2025-10-30,11:04:00,S04138,StudyRoom,ITB,56,MobileApp,True
454,2025-10-30,20:54:00,S04634,StudyRoom,DBAC,117,CardSwipe,True
455,2025-10-30,12:20:00,S04478,Library,PGCLL,87,FrontDesk,True
456,2025-10-30,21:40:00,S04240,Library,Thode Library,40,MobileApp,True
457,2025-10-30,21:36:00,S00590,Cafeteria,JHE,15,MobileApp,True
458,2025-10-30,14:26:00,S00777,Cafeteria,ITB,100,FrontDesk,False
459,2025-10-30,20:44:00,S02192,Gym,DBAC,64,CardSwipe,True
460,2025-10-30,13:24:00,S00909,Cafeteria,JHE,155,FrontDesk,True
461,2025-10-30,19:46:00,S04984,Cafeteria,JHE,114,MobileApp,True
462,2025-10-30,14:10:00,S00496,Library,ITB,71,FrontDesk,False
463,2025-10-30,14:48:00,S01640,StudyRoom,Thode Library,107,CardSwipe,False
464,2025-10-30,18:50:00,S02983,Gym,DBAC,49,FrontDesk,True
465,2025-10-30,12:06:00,S02842,Library,Mills Library,143,FrontDesk,True
466,2025-10-30,20:22:00,S00524,StudyRoom,ITB,87,FrontDesk,True
467,2025-10-30,10:35:00,S02955,StudyRoom,PGCLL,83,MobileApp,False
468,2025-10-30,13:07:00,S00296,Cafeteria,ITB,62,MobileApp,True
469,2025-10-30,21:32:00,S00997,Gym,DBAC,94,MobileApp,True
470,2025-10-30,13:19:00,S02497,Gym,JHE,97,MobileApp,True
471,2025-10-30,12:49:00,S01818,Library,Mills Library,75,MobileApp,True
472,2025-10-30,14:21:00,S03751,StudyRoom,Mills Library,86,MobileApp,False
473,2025-10-30,13:56:00,S02339,StudyRoom,Mills Library,60,MobileApp,True
474,2025-10-30,09:26:00,S04518,Cafeteria,PGCLL,91,MobileApp,False
475,2025-10-30,21:23:00,S00679,Cafeteria,ITB,96,MobileApp,True
476,2025-10-30,11:29:00,S01675,ComputerLab,JHE,109,FrontDesk,True
477,2025-10-30,20:18:00,S00225,Library,JHE,35,MobileApp,True
478,2025-10-30,19:20:00,S00444,Library,Thode Library,108,FrontDesk,True
479,2025-10-30,13:52:00,S00795,Library,Mills Library,16,CardSwipe,True
480,2025-10-30,12:04:00,S03394,ComputerLab,JHE,43,MobileApp,True
481,2025-10-30,19:03:00,S02121,Cafeteria,DBAC,122,MobileApp,True
482,2025-10-30,12:25:00,S04138,Cafeteria,DBAC,96,FrontDesk,True
483,2025-10-30,20:17:00,S04054,ComputerLab,DBAC,55,CardSwipe,True
484,2025-10-30,21:14:00,S00776,ComputerLab,Mills Library,93,MobileApp,True
485,2025-10-30,19:05:00,S01702,Library,ITB,92,CardSwipe,True
486,2025-10-30,15:33:00,S00829,Library,Mills Library,126,CardSwipe,False
487,2025-10-30,12:40:00,S00438,ComputerLab,ITB,111,FrontDesk,True
488,2025-10-30,19:02:00,S03438,Library,Mills Library,84,CardSwipe,True
489,2025-10-30,09:28:00,S04581,StudyRoom,Thode Library,141,MobileApp,False
490,2025-10-30,19:31:00,S00114,StudyRoom,ITB,60,MobileApp,True
491,2025-10-30,12:21:00,S03081,Gym,JHE,115,FrontDesk,True
492,2025-10-30,19:42:00,S04070,Library,Thode Library,149,CardSwipe,True
493,2025-10-30,18:48:00,S02038,Library,JHE,127,FrontDesk,True
494,2025-10-30,08:26:00,S03144,Library,Thode Library,79,MobileApp,False
495,2025-10-30,18:21:00,S01744,Library,Mills Library,82,MobileApp,True
496,2025-10-30,14:36:00,S03637,StudyRoom,Thode Library,114,MobileApp,False
497,2025-10-30,11:34:00,S04387,Gym,JHE,125,MobileApp,True
498,2025-10-30,11:08:00,S03822,ComputerLab,ITB,88,CardSwipe,True
499,2025-10-30,20:50:00,S01372,Library,DBAC,111,CardSwipe,True
500,2025-10-30,14:37:00,S01153,StudyRoom,JHE,113,FrontDesk,False
501,2025-10-30,20:35:00,S01133,ComputerLab,DBAC,40,FrontDesk,True
502,2025-10-30,21:13:00,S01712,Cafeteria,DBAC,118,MobileApp,True
503,2025-10-30,12:06:00,S03470,Cafeteria,JHE,59,FrontDesk,True
504,2025-10-30,21:59:00,S04360,Gym,DBAC,75,MobileApp,True
505,2025-10-30,21:15:00,S02222,StudyRoom,Thode Library,122,FrontDesk,True
506,2025-10-30,20:06:00,S02385,Library,Mills Library,79,CardSwipe,True
507,2025-10-30,11:54:00,S01729,Gym,DBAC,129,FrontDesk,True
508,2025-10-30,21:34:00,S02938,StudyRoom,PGCLL,94,FrontDesk,True
509,2025-10-30,13:17:00,S04822,Gym,DBAC,63,MobileApp,True
510,2025-10-30,14:24:00,S01201,Library,Thode Library,79,CardSwipe,False
511,2025-10-30,21:06:00,S01934,StudyRoom,DBAC,110,MobileApp,True
512,2025-10-30,17:16:00,S02239,StudyRoom,Thode Library,64,MobileApp,False
513,2025-10-30,21:47:00,S02233,Cafeteria,JHE,57,MobileApp,True
514,2025-10-30,11:36:00,S00396,Library,Thode Library,170,FrontDesk,True
515,2025-10-30,11:00:00,S02478,ComputerLab,PGCLL,50,FrontDesk,True
516,2025-10-30,11:45:00,S00454,Library,Mills Library,77,CardSwipe,True
517,2025-10-30,18:00:00,S01747,Library,JHE,88,MobileApp,True
518,2025-10-30,11:52:00,S01244,ComputerLab,ITB,84,CardSwipe,True
519,2025-10-30,13:14:00,S02856,StudyRoom,Mills Library,78,FrontDesk,True
520,2025-10-30,13:17:00,S02147,StudyRoom,DBAC,111,FrontDesk,True
521,2025-10-30,12:52:00,S01013,Cafeteria,PGCLL,109,CardSwipe,True
522,2025-10-30,20:16:00,S03546,ComputerLab,ITB,81,CardSwipe,True
523,2025-10-30,18:13:00,S03992,Gym,DBAC,105,CardSwipe,True
524,2025-10-30,12:30:00,S02168,ComputerLab,JHE,118,MobileApp,True
525,2025-10-30,19:42:00,S01987,Gym,PGCLL,79,FrontDesk,True
526,2025-10-30,11:44:00,S03996,Gym,DBAC,70,CardSwipe,True
527,2025-10-30,11:26:00,S03291,Library,Mills Library,124,MobileApp,True
528,2025-10-30,18:56:00,S00970,Library,Mills Library,93,CardSwipe,True
529,2025-10-30,14:13:00,S04455,Gym,Thode Library,58,MobileApp,False
530,2025-10-30,14:53:00,S00717,Gym,DBAC,78,CardSwipe,False
531,2025-10-30,18:19:00,S03819,StudyRoom,ITB,92,MobileApp,True
532,2025-10-30,15:37:00,S04801,StudyRoom,Mills Library,89,CardSwipe,False
533,2025-10-30,20:39:00,S03039,Cafeteria,Thode Library,98,MobileApp,True
534,2025-10-30,19:28:00,S01128,StudyRoom,Mills Library,121,MobileApp,True
535,2025-10-30,13:12:00,S00582,StudyRoom,Thode Library,48,FrontDesk,True
536,2025-10-30,18:34:00,S02442,Gym,JHE,75,MobileApp,True
537,2025-10-30,13:10:00,S02727,Library,Mills Library,61,CardSwipe,True
538,2025-10-30,21:05:00,S03299,Cafeteria,JHE,27,CardSwipe,True
539,2025-10-30,13:10:00,S01610,Cafeteria,PGCLL,111,CardSwipe,True
540,2025-10-30,22:31:00,S00074,StudyRoom,ITB,94,CardSwipe,False
541,2025-10-30,14:33:00,S02957,Library,PGCLL,93,MobileApp,False
542,2025-10-30,19:40:00,S03875,Cafeteria,JHE,89,CardSwipe,True
543,2025-10-30,16:24:00,S00673,ComputerLab,PGCLL,88,CardSwipe,False
544,2025-10-30,08:36:00,S03746,Library,Thode Library,22,CardSwipe,False
545,2025-10-30,18:00:00,S04533,ComputerLab,PGCLL,106,CardSwipe,True
546,2025-10-30,13:11:00,S02807,Cafeteria,Mills Library,73,MobileApp,True
547,2025-10-30,20:06:00,S04085,Library,ITB,92,CardSwipe,True
548,2025-10-30,08:11:00,S02165,Cafeteria,ITB,110,MobileApp,False
549,2025-10-30,19:18:00,S02315,Gym,ITB,76,MobileApp,True
550,2025-10-30,12:09:00,S01274,ComputerLab,PGCLL,78,MobileApp,True
551,2025-10-30,12:04:00,S01562,Library,Thode Library,70,CardSwipe,True
552,2025-10-30,20:01:00,S04981,Library,JHE,90,MobileApp,True
553,2025-10-30,18:49:00,S03369,Library,ITB,95,MobileApp,True
554,2025-10-30,16:54:00,S02976,Library,Mills Library,48,CardSwipe,False
555,2025-10-30,12:56:00,S02712,Library,Mills Library,46,FrontDesk,True
556,2025-10-30,19:37:00,S02881,Gym,JHE,164,MobileApp,True
557,2025-10-30,11:13:00,S00060,Cafeteria,ITB,66,MobileApp,True
558,2025-10-30,21:49:00,S02607,Library,Thode Library,105,FrontDesk,True
559,2025-10-30,11:19:00,S01607,Library,Thode Library,86,MobileApp,True
560,2025-10-30,13:34:00,S01633,ComputerLab,PGCLL,149,MobileApp,True
561,2025-10-30,14:07:00,S02250,Cafeteria,JHE,60,FrontDesk,False
562,2025-10-30,19:27:00,S00108,Library,ITB,100,FrontDesk,True
563,2025-10-30,17:15:00,S03500,ComputerLab,PGCLL,108,CardSwipe,False
564,2025-10-30,16:22:00,S01665,Library,Thode Library,107,FrontDesk,False
565,2025-10-30,14:44:00,S01569,Cafeteria,ITB,96,MobileApp,False
566,2025-10-30,20:18:00,S01690,ComputerLab,ITB,108,CardSwipe,True
567,2025-10-30,12:07:00,S02782,Cafeteria,ITB,155,CardSwipe,True
568,2025-10-30,13:23:00,S03463,Library,PGCLL,77,MobileApp,True
569,2025-10-30,21:48:00,S02556,ComputerLab,PGCLL,17,FrontDesk,True
570,2025-10-30,14:22:00,S02888,ComputerLab,DBAC,114,FrontDesk,False
571,2025-10-30,21:21:00,S04582,Library,Thode Library,126,MobileApp,True
572,2025-10-30,14:47:00,S04008,Cafeteria,ITB,124,CardSwipe,False
573,2025-10-30,15:29:00,S02336,Library,PGCLL,126,MobileApp,False
574,2025-10-30,21:12:00,S02655,StudyRoom,PGCLL,121,MobileApp,True
575,2025-10-30,11:14:00,S04080,Library,PGCLL,57,CardSwipe,True
576,2025-10-30,14:58:00,S00085,Library,DBAC,101,FrontDesk,False
577,2025-10-30,20:25:00,S01486,StudyRoom,PGCLL,70,MobileApp,True
578,2025-10-30,08:41:00,S01774,StudyRoom,DBAC,105,FrontDesk,False
579,2025-10-30,18:47:00,S00477,Library,ITB,118,CardSwipe,True
580,2025-10-30,13:52:00,S00059,Library,Thode Library,96,MobileApp,True
581,2025-10-30,11:58:00,S00062,ComputerLab,ITB,75,MobileApp,True
582,2025-10-30,16:05:00,S02862,StudyRoom,Mills Library,112,CardSwipe,False
583,2025-10-30,17:06:00,S01077,Cafeteria,JHE,71,MobileApp,False
584,2025-10-30,20:09:00,S02911,Gym,JHE,69,CardSwipe,True
585,2025-10-30,09:45:00,S00375,StudyRoom,PGCLL,35,CardSwipe,False
586,2025-10-30,21:23:00,S03722,StudyRoom,Thode Library,126,MobileApp,True
587,2025-10-30,11:40:00,S00548,StudyRoom,DBAC,135,FrontDesk,True
588,2025-10-30,14:26:00,S02470,ComputerLab,PGCLL,85,MobileApp,False
589,2025-10-30,13:33:00,S00890,Library,Mills Library,125,CardSwipe,True
590,2025-10-30,11:25:00,S00417,Library,Thode Library,154,MobileApp,True
591,2025-10-30,14:06:00,S02295,Cafeteria,Mills Library,97,FrontDesk,False
592,2025-10-30,13:59:00,S04630,StudyRoom,Mills Library,99,CardSwipe,True
593,2025-10-30,20:27:00,S03424,Gym,DBAC,65,CardSwipe,True
594,2025-10-30,19:45:00,S04137,StudyRoom,PGCLL,82,FrontDesk,True
595,2025-10-30,20:27:00,S01682,ComputerLab,ITB,91,CardSwipe,True
596,2025-10-30,11:25:00,S01347,StudyRoom,Mills Library,86,FrontDesk,True
597,2025-10-30,20:00:00,S00912,ComputerLab,ITB,83,CardSwipe,True
598,2025-10-30,20:32:00,S03090,Library,Mills Library,65,FrontDesk,True
599,2025-10-30,18:31:00,S03086,Library,Thode Library,68,CardSwipe,True
600,2025-10-30,14:00:00,S02567,Library,PGCLL,83,FrontDesk,False
601,2025-10-30,08:25:00,S02880,ComputerLab,Thode Library,86,CardSwipe,False
602,2025-10-30,20:25:00,S02738,Library,ITB,71,MobileApp,True
603,2025-10-30,21:34:00,S04436,Library,Thode Library,68,MobileApp,True
604,2025-10-30,18:11:00,S03277,Cafeteria,PGCLL,175,FrontDesk,True
605,2025-10-30,14:17:00,S02166,ComputerLab,PGCLL,114,FrontDesk,False
606,2025-10-30,14:41:00,S03844,ComputerLab,JHE,60,FrontDesk,False
607,2025-10-30,20:54:00,S00491,Cafeteria,JHE,102,MobileApp,True
608,2025-10-30,18:51:00,S02207,StudyRoom,Thode Library,78,FrontDesk,True
609,2025-10-30,12:49:00,S02820,StudyRoom,ITB,101,MobileApp,True
610,2025-10-30,21:05:00,S00895,StudyRoom,Mills Library,127,MobileApp,True
611,2025-10-30,21:07:00,S02840,Cafeteria,JHE,49,CardSwipe,True
612,2025-10-30,12:55:00,S04312,Library,Thode Library,95,MobileApp,True
613,2025-10-30,21:08:00,S03878,Library,Thode Library,107,MobileApp,True
614,2025-10-30,18:30:00,S04630,ComputerLab,DBAC,69,FrontDesk,True
615,2025-10-30,14:26:00,S04528,ComputerLab,PGCLL,65,MobileApp,False
616,2025-10-30,11:29:00,S02718,Library,Thode Library,97,FrontDesk,True
617,2025-10-30,11:17:00,S04933,StudyRoom,PGCLL,18,CardSwipe,True
618,2025-10-30,10:42:00,S03453,Cafeteria,ITB,69,MobileApp,False
619,2025-10-30,17:27:00,S01759,ComputerLab,Mills Library,145,CardSwipe,False
620,2025-10-30,15:28:00,S03693,Library,PGCLL,59,FrontDesk,False
621,2025-10-30,18:05:00,S03083,Gym,DBAC,61,CardSwipe,True
622,2025-10-30,19:14:00,S01910,Gym,JHE,103,CardSwipe,True
623,2025-10-30,12:14:00,S01332,Library,Mills Library,83,MobileApp,True
624,2025-10-30,14:23:00,S04176,Gym,ITB,87,CardSwipe,False
625,2025-10-30,08:22:00,S04922,ComputerLab,PGCLL,138,FrontDesk,False
626,2025-10-30,11:23:00,S04547,Gym,ITB,64,CardSwipe,True
627,2025-10-30,18:19:00,S00331,StudyRoom,PGCLL,80,MobileApp,True
628,2025-10-30,16:06:00,S02295,ComputerLab,JHE,67,FrontDesk,False
629,2025-10-30,19:58:00,S03436,Gym,DBAC,79,MobileApp,True
630,2025-10-30,13:10:00,S00181,Gym,ITB,76,MobileApp,True
631,2025-10-30,19:14:00,S03107,ComputerLab,ITB,108,FrontDesk,True
632,2025-10-30,18:30:00,S04395,Gym,JHE,171,FrontDesk,True
633,2025-10-30,11:23:00,S00898,Cafeteria,ITB,60,CardSwipe,True
634,2025-10-30,13:06:00,S01251,Library,Thode Library,68,CardSwipe,True
635,2025-10-30,08:48:00,S03085,Gym,ITB,69,FrontDesk,False
636,2025-10-30,19:55:00,S00318,Library,Thode Library,99,MobileApp,True
637,2025-10-30,12:51:00,S01726,ComputerLab,PGCLL,40,MobileApp,True
638,2025-10-30,21:51:00,S04043,Gym,Thode Library,141,FrontDesk,True
639,2025-10-30,18:05:00,S02065,ComputerLab,ITB,104,CardSwipe,True
640,2025-10-30,20:35:00,S03450,StudyRoom,PGCLL,102,CardSwipe,True
641,2025-10-30,11:37:00,S00578,Gym,DBAC,112,MobileApp,True
642,2025-10-30,17:40:00,S01595,Gym,DBAC,95,CardSwipe,False
643,2025-10-30,11:21:00,S00220,Gym,ITB,37,MobileApp,True
644,2025-10-30,14:10:00,S00175,Cafeteria,ITB,112,CardSwipe,False
645,2025-10-30,11:12:00,S04372,Library,Thode Library,87,MobileApp,True
646,2025-10-30,14:55:00,S04814,Library,ITB,68,CardSwipe,False
647,2025-10-30,18:47:00,S01750,Cafeteria,Mills Library,96,FrontDesk,True
648,2025-10-30,15:10:00,S01598,Library,Thode Library,47,CardSwipe,False
649,2025-10-30,18:16:00,S00035,StudyRoom,ITB,103,FrontDesk,True
650,2025-10-30,18:29:00,S00838,Cafeteria,JHE,97,CardSwipe,True
651,2025-10-30,21:57:00,S02533,Gym,Mills Library,78,CardSwipe,True
652,2025-10-30,19:32:00,S04252,StudyRoom,ITB,118,FrontDesk,True
653,2025-10-30,13:08:00,S02171,StudyRoom,Thode Library,38,CardSwipe,True
654,2025-10-30,18:40:00,S01865,Gym,DBAC,99,CardSwipe,True
655,2025-10-30,20:00:00,S04028,Library,PGCLL,98,MobileApp,True
656,2025-10-30,14:12:00,S04522,Cafeteria,DBAC,107,FrontDesk,False
657,2025-10-30,20:37:00,S00455,Library,ITB,74,FrontDesk,True
658,2025-10-30,13:17:00,S03996,Cafeteria,DBAC,54,CardSwipe,True
659,2025-10-30,11:00:00,S03267,Gym,ITB,104,MobileApp,True
660,2025-10-30,19:15:00,S03397,Gym,DBAC,135,CardSwipe,True
661,2025-10-30,16:58:00,S03331,Library,JHE,89,FrontDesk,False
662,2025-10-30,11:14:00,S02347,StudyRoom,DBAC,101,MobileApp,True
663,2025-10-30,16:41:00,S01244,StudyRoom,Mills Library,53,CardSwipe,False
664,2025-10-30,14:13:00,S02807,StudyRoom,JHE,24,FrontDesk,False
665,2025-10-30,10:59:00,S01997,Gym,JHE,115,FrontDesk,False
666,2025-10-30,17:58:00,S03872,Library,Mills Library,137,MobileApp,False
667,2025-10-30,21:16:00,S02470,Library,ITB,107,FrontDesk,True
668,2025-10-30,20:42:00,S01122,ComputerLab,PGCLL,121,MobileApp,True
669,2025-10-30,18:18:00,S02801,Library,DBAC,120,FrontDesk,True
670,2025-10-30,19:50:00,S01679,ComputerLab,Mills Library,157,CardSwipe,True
671,2025-10-30,18:25:00,S03354,Library,Thode Library,109,MobileApp,True
672,2025-10-30,14:20:00,S04011,ComputerLab,ITB,57,FrontDesk,False
673,2025-10-30,18:57:00,S00919,Gym,JHE,73,CardSwipe,True
674,2025-10-30,09:20:00,S01499,Gym,DBAC,95,CardSwipe,False
675,2025-10-30,17:08:00,S00027,StudyRoom,Thode Library,55,CardSwipe,False
676,2025-10-30,13:23:00,S04605,Gym,ITB,56,MobileApp,True
677,2025-10-30,20:24:00,S02092,Cafeteria,PGCLL,108,CardSwipe,True
678,2025-10-30,22:52:00,S03005,Gym,DBAC,114,CardSwipe,False
679,2025-10-30,11:37:00,S04198,Library,Thode Library,104,FrontDesk,True
680,2025-10-30,11:56:00,S00824,Library,Thode Library,78,CardSwipe,True
681,2025-10-30,21:59:00,S04395,Gym,DBAC,62,MobileApp,True
682,2025-10-30,12:58:00,S00751,Library,PGCLL,65,FrontDesk,True
683,2025-10-30,12:45:00,S04747,StudyRoom,JHE,111,CardSwipe,True
684,2025-10-30,18:59:00,S03878,ComputerLab,JHE,110,MobileApp,True
685,2025-10-30,18:02:00,S04778,Gym,DBAC,99,CardSwipe,True
686,2025-10-30,14:56:00,S04232,Gym,ITB,72,CardSwipe,False
687,2025-10-30,08:30:00,S04109,Cafeteria,ITB,89,MobileApp,False
688,2025-10-30,16:48:00,S00523,Cafeteria,ITB,91,FrontDesk,False
689,2025-10-30,14:26:00,S02866,ComputerLab,JHE,60,CardSwipe,False
690,2025-10-30,18:24:00,S04544,ComputerLab,Thode Library,73,FrontDesk,True
691,2025-10-30,19:23:00,S00650,Cafeteria,ITB,115,CardSwipe,True
692,2025-10-30,13:56:00,S01030,Cafeteria,ITB,117,MobileApp,True
693,2025-10-30,11:28:00,S04844,ComputerLab,Thode Library,70,MobileApp,True
694,2025-10-30,21:23:00,S03198,Library,Thode Library,74,MobileApp,True
695,2025-10-30,21:20:00,S02851,Library,Mills Library,81,MobileApp,True
696,2025-10-30,21:59:00,S00491,Library,Thode Library,91,FrontDesk,True
697,2025-10-30,15:43:00,S00229,Cafeteria,DBAC,111,CardSwipe,False
